"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.790170000E0,1.858860992E0,-3.963872514E0,2.240622633E1,2.282995023E1
9.800156000E0,-1.516259032E-1,-3.163046922E0,2.175466875E1,2.198393660E1
9.810141000E0,-1.934111588E0,-2.477544502E0,2.039134130E1,2.063215487E1
9.820127000E0,-4.231140556E0,-1.946987449E0,1.990808530E1,2.044566386E1
9.830112000E0,-6.471201856E0,-1.419695920E0,2.000257630E1,2.107119002E1
9.840098000E0,-8.221492771E0,-8.456670123E-1,1.855590498E1,2.031328890E1
9.850083000E0,-9.944981804E0,-2.443497334E-1,1.603611523E1,1.887112507E1
9.860069000E0,-1.103029403E1,2.610854879E-2,1.305909425E1,1.709409286E1
9.870054000E0,-1.163302034E1,2.854265696E-1,9.890836587E0,1.527210787E1
9.880040000E0,-1.154297789E1,5.034106229E-1,7.297295313E0,1.366544108E1
9.890025000E0,-1.094045740E1,6.694446503E-1,5.641920496E0,1.232773423E1
9.900011000E0,-9.934841563E0,8.202794252E-1,4.299877499E0,1.085646728E1
9.909997000E0,-8.268922461E0,1.108677477E0,3.034218435E0,8.877540533E0
9.919982000E0,-5.979270340E0,1.411646790E0,1.993828032E0,6.459084353E0
9.929968000E0,-4.087247303E0,1.741845489E0,7.606759787E-1,4.507576308E0
9.939953000E0,-2.445514770E0,2.057343412E0,-5.926077050E-1,3.250290494E0
9.949939000E0,-1.099873836E0,2.433853522E0,-2.266737467E0,3.503064967E0
9.959924000E0,-3.231169177E-1,2.723488917E0,-3.238916591E0,4.244099093E0
9.969910000E0,-1.197700714E-1,2.533616669E0,-3.497152439E0,4.320142761E0
9.979895000E0,-2.098731795E-1,1.751803736E0,-3.874251071E0,4.257074634E0
9.989881000E0,-6.590519553E-1,8.081552967E-1,-4.340646041E0,4.464154177E0
9.999866000E0,-1.272810355E0,-6.033544488E-2,-4.570101893E0,4.744419657E0
1.000985200E1,-1.505413178E0,-8.452688900E-1,-4.537189670E0,4.854568821E0
1.001983700E1,-1.119109787E0,-1.268174829E0,-4.241005978E0,4.565830244E0
1.002982300E1,-9.381659257E-2,-1.371041531E0,-4.222557428E0,4.440557135E0
1.003980800E1,1.531669808E0,-1.222352758E0,-4.394031120E0,4.811202360E0
1.004979400E1,3.413564737E0,-7.247473966E-1,-4.218570212E0,5.474853206E0
1.005977900E1,5.357721841E0,-2.043757553E-1,-3.650759379E0,6.486524248E0
1.006976500E1,7.311743199E0,2.167826698E-1,-2.831298417E0,7.843776773E0
1.007975000E1,8.797535314E0,5.913821286E-1,-2.115443686E0,9.067605109E0
1.008973600E1,9.798150617E0,4.860847382E-1,-1.671409053E0,9.951564807E0
1.009972200E1,1.068145499E1,2.648249285E-1,-8.831119967E-1,1.072117063E1
1.010970700E1,1.161364968E1,3.229437670E-1,5.280889428E-1,1.163013455E1
1.011969300E1,1.242838317E1,4.052769488E-1,1.796745290E0,1.256412557E1
1.012967800E1,1.308279770E1,2.327471034E-1,2.776767869E0,1.337625533E1
1.013966400E1,1.336538544E1,1.236753353E-1,3.668819674E0,1.386034132E1
1.014964900E1,1.308072428E1,-3.615655035E-2,4.838094989E0,1.394682107E1
1.015963500E1,1.211600269E1,-4.530678503E-1,6.358686224E0,1.369071518E1
1.016962000E1,1.067873954E1,-1.013261369E0,8.143703753E0,1.346781673E1
1.017960600E1,9.093958157E0,-1.619916864E0,1.001462448E1,1.362412966E1
1.018959100E1,7.370672607E0,-2.217319724E0,1.210185827E1,1.434218586E1
1.019957700E1,5.638962974E0,-2.770265765E0,1.449090312E1,1.579425684E1
1.020956200E1,3.778281890E0,-3.009006118E0,1.587782408E1,1.659622937E1
1.021954800E1,1.663907075E0,-2.930011112E0,1.556249076E1,1.592308609E1
1.022953300E1,1.094909403E-3,-3.058517709E0,1.502914517E1,1.533720106E1
1.023951900E1,-1.329601291E0,-3.100130589E0,1.533737179E1,1.570393653E1
1.024950400E1,-2.491786565E0,-2.817118335E0,1.657863627E1,1.699989225E1
1.025949000E1,-3.490584846E0,-2.622506626E0,1.794490603E1,1.846838856E1
1.026947600E1,-4.670423449E0,-2.880333168E0,1.836391517E1,1.916618258E1
1.027946100E1,-6.325216761E0,-3.419743197E0,1.804900986E1,1.942858120E1
1.028944700E1,-7.930301431E0,-4.061855476E0,1.720432927E1,1.937465603E1
1.029943200E1,-9.557477467E0,-5.163466228E0,1.526149013E1,1.873285456E1
1.030941800E1,-1.158344414E1,-6.231222185E0,1.324396918E1,1.866566440E1
1.031940300E1,-1.308652588E1,-6.960724318E0,1.167222592E1,1.886662929E1
1.032938900E1,-1.393302378E1,-7.671108980E0,1.005258577E1,1.881567287E1
1.033937400E1,-1.437497973E1,-8.187804038E0,9.026193021E0,1.884548587E1
1.034936000E1,-1.473071381E1,-8.791457133E0,8.113881783E0,1.897679439E1
1.035934500E1,-1.520021833E1,-9.442159849E0,6.871855411E0,1.916829196E1
1.036933100E1,-1.567669624E1,-1.015401742E1,5.338546482E0,1.942583211E1
1.037931600E1,-1.609887807E1,-1.108157762E1,3.410310761E0,1.983949236E1
1.038930200E1,-1.624331131E1,-1.180036414E1,1.682747388E0,2.014759030E1
1.039928700E1,-1.606393160E1,-1.245244914E1,2.399440026E-1,2.032660722E1
1.040927300E1,-1.579775231E1,-1.288071091E1,-1.011607484E0,2.040845514E1
1.041925800E1,-1.440939644E1,-1.299925619E1,-2.230201140E0,1.953420499E1
1.042924400E1,-1.259313432E1,-1.274479706E1,-3.265973412E0,1.821217907E1
1.043923000E1,-1.094554565E1,-1.246422894E1,-3.841518357E0,1.702701489E1
1.044921500E1,-9.720450477E0,-1.263283691E1,-4.688191676E0,1.661489895E1
1.045920100E1,-8.905765522E0,-1.291626081E1,-5.680568252E0,1.668566176E1
1.046918600E1,-8.016995759E0,-1.312037074E1,-6.415603606E0,1.666062180E1
1.047917200E1,-7.205450174E0,-1.323634090E1,-7.068525340E0,1.664581879E1
1.048915700E1,-6.217948421E0,-1.340116690E1,-7.731086794E0,1.667404749E1
1.049914300E1,-5.323685784E0,-1.348472244E1,-8.310965695E0,1.671082046E1
1.050912800E1,-4.571348519E0,-1.375717228E1,-8.738919316E0,1.692707084E1
1.051911400E1,-3.534657357E0,-1.355820674E1,-9.247003765E0,1.678766962E1
1.052909900E1,-2.081092171E0,-1.269250658E1,-9.382734012E0,1.592062704E1
1.053908500E1,-9.228967443E-1,-1.276653584E1,-9.154521278E0,1.573662720E1
1.054907000E1,-3.835203364E-2,-1.320447241E1,-9.182530026E0,1.608348284E1
1.055905600E1,8.915898015E-1,-1.237386139E1,-9.489009495E0,1.561885653E1
1.056904100E1,1.487721404E0,-1.161099505E1,-9.721017657E0,1.521600162E1
1.057902658E1,2.228082694E0,-1.126384702E1,-9.957678448E0,1.519848553E1
1.058901158E1,2.792662355E0,-1.115354865E1,-1.016108086E1,1.534432061E1
1.059899758E1,2.847188811E0,-1.101661973E1,-1.027359649E1,1.533033526E1
1.060898258E1,2.799299530E0,-1.085264509E1,-1.003839809E1,1.504610978E1
1.061896858E1,2.707837967E0,-1.076898079E1,-9.882294974E0,1.486482720E1
1.062895458E1,2.618572034E0,-1.083315515E1,-9.948855000E0,1.493967489E1
1.063893958E1,2.548717688E0,-1.097807956E1,-9.953860216E0,1.503640668E1
1.064892558E1,2.499686738E0,-1.104068687E1,-9.749113528E0,1.493955872E1
1.065891058E1,2.392506690E0,-1.096615007E1,-9.319118060E0,1.458857420E1
1.066889658E1,2.291875817E0,-1.098927113E1,-8.946294912E0,1.435454518E1
1.067888158E1,2.293193048E0,-1.108232840E1,-8.383143141E0,1.408381433E1
1.068886758E1,2.315386009E0,-1.123906652E1,-7.730248303E0,1.383598090E1
1.069885258E1,2.640238599E0,-1.133552804E1,-7.055853839E0,1.361066233E1
1.070883858E1,3.371790474E0,-1.117691764E1,-5.905983678E0,1.308331388E1
1.071882358E1,4.419308633E0,-1.077634360E1,-4.790942457E0,1.259416531E1
1.072880958E1,5.632050396E0,-1.032192373E1,-4.180804215E0,1.247963241E1
1.073879458E1,7.048790402E0,-9.744990656E0,-3.649746056E0,1.256864891E1
1.074878058E1,8.440631796E0,-8.855540278E0,-2.429599965E0,1.247268274E1
1.075876558E1,9.906109514E0,-7.758177529E0,-4.713259274E-1,1.259136499E1
1.076875158E1,1.149389403E1,-6.660047625E0,1.387230864E0,1.335628106E1
1.077873658E1,1.264141829E1,-5.746067593E0,2.746348899E0,1.415504084E1
1.078872258E1,1.322241868E1,-4.873977597E0,3.762814250E0,1.458584192E1
1.079870858E1,1.347336598E1,-4.076216823E0,4.693933641E0,1.483846850E1
1.080869358E1,1.347896527E1,-3.369034097E0,5.641131706E0,1.499517464E1
1.081867958E1,1.307463148E1,-2.496258515E0,6.492683356E0,1.480986941E1
1.082866458E1,1.257581603E1,-1.661789360E0,7.173493971E0,1.457297871E1
1.083865058E1,1.178060289E1,-1.014220751E0,7.637843585E0,1.407650180E1
1.084863558E1,1.080592116E1,-8.258387386E-1,8.092893788E0,1.352571150E1
1.085862158E1,9.648857169E0,-1.612060691E0,8.489672393E0,1.295274958E1
1.086860658E1,7.755003076E0,-2.303262100E0,9.264515591E0,1.229944463E1
1.087859258E1,5.747727032E0,-2.332783522E0,1.032912048E1,1.204860884E1
1.088857758E1,3.868725452E0,-1.577264788E0,1.101059943E1,1.177659122E1
1.089856358E1,2.811817249E0,-2.158356401E-1,1.123113887E1,1.157978331E1
1.090854858E1,2.197937666E0,1.022238380E0,1.147875442E1,1.173190966E1
1.091853458E1,1.540452180E0,1.547815286E0,1.152881243E1,1.173380761E1
1.092851958E1,1.445373968E-1,1.373836647E0,1.156883311E1,1.165101789E1
1.093850558E1,-1.563503658E0,6.658435694E-1,1.197474448E1,1.209472599E1
1.094849158E1,-3.667574217E0,3.041728161E-1,1.221417627E1,1.275655611E1
1.095847658E1,-5.521918674E0,8.379334118E-1,1.194295200E1,1.318437791E1
1.096846258E1,-6.618404925E0,1.550349469E0,1.118547562E1,1.308899278E1
1.097844758E1,-7.177085330E0,1.791963437E0,1.041952545E1,1.277842703E1
1.098843358E1,-7.917083216E0,1.720751659E0,1.026495314E1,1.307709661E1
1.099841858E1,-8.453654130E0,1.653286923E0,1.066116047E1,1.370612886E1
1.100840458E1,-8.785625705E0,1.335886755E0,1.086228013E1,1.403427740E1
1.101838958E1,-8.880520168E0,1.041103325E0,1.075355817E1,1.398522606E1
1.102837558E1,-8.689361824E0,8.557901506E-1,1.032750665E1,1.352385963E1
1.103836058E1,-8.264192648E0,7.546705958E-1,9.708607526E0,1.277197980E1
1.104834658E1,-7.373336014E0,4.764260881E-1,8.255496084E0,1.107909208E1
1.105833158E1,-5.961243374E0,-9.617997319E-2,5.097086881E0,7.843849044E0
1.106831758E1,-4.712134854E0,-3.257791550E-1,1.652610254E0,5.004145041E0
1.107830258E1,-3.729103590E0,1.164358976E-1,2.812814784E-1,3.741509077E0
1.108828858E1,-2.638184765E0,3.288470428E-1,-3.538512719E-1,2.682045852E0
1.109827358E1,-1.414398489E0,2.119258994E-1,-1.492300066E0,2.066977301E0
1.110825958E1,-2.869214103E-2,-1.095461234E-1,-3.087992939E0,3.090068605E0
1.111824558E1,8.304952419E-1,-1.926475563E-1,-4.620274512E0,4.698273299E0
1.112823058E1,1.430570718E0,-2.213700297E-1,-5.205506539E0,5.403039477E0
1.113821658E1,2.066341400E0,-3.153371973E-1,-5.125456987E0,5.535297070E0
1.114820158E1,2.923147066E0,-4.692211490E-1,-5.064259443E0,5.866147029E0
1.115818758E1,4.177906335E0,-5.430162265E-1,-5.167304925E0,6.667143928E0
1.116817258E1,5.389786218E0,-4.585203058E-1,-5.243919822E0,7.533839091E0
1.117815858E1,6.623459843E0,-2.123018754E-1,-4.741463318E0,8.148421122E0
1.118814358E1,7.903632281E0,-8.191715240E-2,-3.685582471E0,8.721102671E0
1.119812958E1,9.030255082E0,9.383465499E-2,-2.768088262E0,9.445455225E0
1.120811458E1,1.007587056E1,1.760978164E-1,-2.026951924E0,1.027923694E1
1.121810058E1,1.079845894E1,2.225210541E-1,-9.028299773E-1,1.083841931E1
1.122808558E1,1.145701447E1,1.994629978E-1,5.337712669E-1,1.147117596E1
1.123807158E1,1.189559307E1,7.970836669E-2,1.714623485E0,1.201879451E1
1.124805658E1,1.185120685E1,4.767834261E-2,2.601014600E0,1.213336944E1
1.125804258E1,1.168368295E1,-1.419807748E-1,3.345220726E0,1.215397497E1
1.126802758E1,1.117783565E1,-5.580008130E-1,4.436456763E0,1.203900010E1
1.127801358E1,1.021849467E1,-9.258028105E-1,6.036110539E0,1.190417467E1
1.128799958E1,9.145916516E0,-1.117324120E0,7.447966366E0,1.184771729E1
1.129798458E1,8.010396007E0,-1.220615184E0,8.666381097E0,1.186433761E1
1.130797058E1,6.751994507E0,-1.357072826E0,9.707190161E0,1.190212659E1
1.131795558E1,4.999540706E0,-1.514223324E0,1.088775645E1,1.207607221E1
1.132794158E1,3.001469350E0,-1.973547257E0,1.212453378E1,1.264547454E1
1.133792658E1,8.995477159E-1,-2.295174085E0,1.294766036E1,1.318024730E1
1.134791258E1,-9.367972570E-1,-2.294359129E0,1.359534942E1,1.381937765E1
1.135789758E1,-2.311738516E0,-2.385202787E0,1.411076511E1,1.449644850E1
1.136788358E1,-3.848509581E0,-2.347850189E0,1.420877964E1,1.490680534E1
1.137786858E1,-5.158655139E0,-2.184738746E0,1.433917957E1,1.539470289E1
1.138785458E1,-6.298249403E0,-2.028823033E0,1.452455619E1,1.596078948E1
1.139783958E1,-7.869343624E0,-2.113486038E0,1.450547204E1,1.663737093E1
1.140782558E1,-9.106150771E0,-2.461133414E0,1.390316088E1,1.680110241E1
1.141781058E1,-9.927957051E0,-2.880734579E0,1.273535380E1,1.640281072E1
1.142779658E1,-1.078568278E1,-3.147163253E0,1.188488214E1,1.635499963E1
1.143778158E1,-1.186091557E1,-3.610939840E0,1.154646634E1,1.694228703E1
1.144776758E1,-1.334888928E1,-4.603072295E0,1.067422549E1,1.770085335E1
1.145775358E1,-1.481760460E1,-5.803252777E0,8.855020460E0,1.821127498E1
1.146773858E1,-1.602275434E1,-6.844450096E0,6.961644670E0,1.876271969E1
1.147772458E1,-1.669359019E1,-7.699177369E0,6.046142022E0,1.935223808E1
1.148770958E1,-1.686318868E1,-8.346524953E0,5.339822345E0,1.955876565E1
1.149769558E1,-1.648320152E1,-8.931072856E0,3.963498877E0,1.916166272E1
1.150768058E1,-1.580029351E1,-9.216798803E0,2.809373113E0,1.850651865E1
1.151766658E1,-1.504278205E1,-9.390800831E0,1.638060043E0,1.780886500E1
1.152765158E1,-1.410366074E1,-9.637956204E0,2.095893520E-1,1.708354102E1
1.153763758E1,-1.313814042E1,-9.783098130E0,-1.060503656E0,1.641476198E1
1.154762258E1,-1.226882669E1,-9.893251487E0,-2.063500530E0,1.589523726E1
1.155760858E1,-1.135118571E1,-1.006173784E1,-2.879036255E0,1.543945709E1
1.156759358E1,-1.028231703E1,-1.028006468E1,-3.599782183E0,1.497879185E1
1.157757975E1,-9.458082987E0,-1.047762807E1,-4.504354631E0,1.481638398E1
1.158756475E1,-8.861443042E0,-1.068590355E1,-5.545083588E0,1.494863403E1
1.159755075E1,-8.250827082E0,-1.078580440E1,-6.101148534E0,1.488736839E1
1.160753675E1,-7.613948354E0,-1.078879817E1,-6.426953051E0,1.468591506E1
1.161752175E1,-6.829303468E0,-1.090268556E1,-6.697490855E0,1.450394160E1
1.162750775E1,-6.049746246E0,-1.100065332E1,-6.959161357E0,1.435422342E1
1.163749275E1,-5.222752317E0,-1.102945554E1,-7.307357202E0,1.422404656E1
1.164747875E1,-4.383540338E0,-1.112592056E1,-7.813600363E0,1.428474308E1
1.165746375E1,-3.853479714E0,-1.109651374E1,-8.299741380E0,1.438289366E1
1.166744975E1,-3.268645298E0,-1.114333123E1,-8.451954929E0,1.436291806E1
1.167743475E1,-2.934759051E0,-1.133383235E1,-8.483391314E0,1.445809443E1
1.168742075E1,-2.659694917E0,-1.148200196E1,-8.859602339E0,1.474458883E1
1.169740575E1,-2.521761731E0,-1.158318218E1,-9.051696821E0,1.491518042E1
1.170739175E1,-2.320942764E0,-1.171007612E1,-8.916075917E0,1.489996871E1
1.171737675E1,-1.901095870E0,-1.177946853E1,-8.944556535E0,1.491224785E1
1.172736275E1,-1.283387676E0,-1.183949137E1,-9.364295987E0,1.514960987E1
1.173734775E1,-9.151179010E-1,-1.169092298E1,-9.536164951E0,1.511468037E1
1.174733375E1,-8.142201018E-1,-1.149148497E1,-9.422599744E0,1.488296231E1
1.175731875E1,-8.212287207E-1,-1.148215750E1,-9.451624153E0,1.489454788E1
1.176730475E1,-6.991072098E-1,-1.160880117E1,-9.618751609E0,1.509216346E1
1.177729075E1,-3.036562146E-1,-1.180407829E1,-9.814413478E0,1.535419107E1
1.178727575E1,-5.623259984E-2,-1.231583596E1,-1.005416335E1,1.589871625E1
1.179726175E1,1.428689669E-1,-1.275679554E1,-1.071810066E1,1.666235055E1
1.180724675E1,4.987348969E-1,-1.287279261E1,-1.084940339E1,1.684241907E1
1.181723275E1,1.081078400E0,-1.284618778E1,-1.062312901E1,1.670461436E1
1.182721775E1,1.983917440E0,-1.273400778E1,-1.025120049E1,1.646748292E1
1.183720375E1,3.090594657E0,-1.265488559E1,-9.376965734E0,1.605071310E1
1.184718875E1,4.444790799E0,-1.228648645E1,-7.582910748E0,1.510676835E1
1.185717475E1,6.353214399E0,-1.134026078E1,-5.219498926E0,1.400742720E1
1.186715975E1,8.745657063E0,-1.004163277E1,-3.838760226E0,1.385846262E1
1.187714575E1,1.103269606E1,-8.619827321E0,-3.327807718E0,1.439083422E1
1.188713075E1,1.284408863E1,-7.240452776E0,-2.394572219E0,1.493749461E1
1.189711675E1,1.416282521E1,-6.204531984E0,-1.319152316E0,1.551844057E1
1.190710175E1,1.479263582E1,-5.619176581E0,-6.544928813E-1,1.583747394E1
1.191708775E1,1.508905106E1,-5.435369357E0,-5.017004585E-1,1.604600902E1
1.192707275E1,1.510457074E1,-5.295282934E0,-7.615589082E-2,1.600605755E1
1.193705875E1,1.517211076E1,-4.663066482E0,1.178072451E0,1.591618637E1
1.194704475E1,1.554978476E1,-3.934857168E0,3.069549651E0,1.633098411E1
1.195702975E1,1.592543562E1,-2.999577483E0,5.492583193E0,1.711097411E1
1.196701575E1,1.603356467E1,-2.089551338E0,8.257132720E0,1.815548572E1
1.197700075E1,1.504334455E1,-1.397143210E0,1.124083121E1,1.883110487E1
1.198698675E1,1.270499155E1,-1.011714781E0,1.446646527E1,1.928001542E1
1.199697175E1,9.858119076E0,-1.151643402E0,1.756786587E1,2.017767840E1
1.200695775E1,6.629204147E0,-1.510944206E0,2.056266940E1,2.165762389E1
1.201694275E1,3.247488610E0,-1.899717388E0,2.311000188E1,2.341425410E1
1.202692875E1,6.132445756E-1,-2.500349812E0,2.338628983E1,2.352756618E1
1.203691375E1,-1.850147325E0,-2.346195134E0,2.239119898E1,2.258967615E1
1.204689975E1,-4.035706143E0,-1.545813345E0,2.161967759E1,2.204737903E1
1.205688475E1,-5.759268267E0,-5.557303391E-1,2.077773467E1,2.156831623E1
1.206687075E1,-7.155575763E0,1.522671966E-1,1.900681185E1,2.030971065E1
1.207685575E1,-7.941318170E0,6.001437427E-1,1.552228647E1,1.744609080E1
1.208684175E1,-8.500688547E0,9.534482999E-1,1.087391024E1,1.383519763E1
1.209682775E1,-9.221667194E0,1.391607212E0,6.989503729E0,1.165456472E1
1.210681275E1,-9.715678564E0,1.518541493E0,4.947011660E0,1.100787457E1
1.211679875E1,-9.305359561E0,1.022767188E0,3.732701089E0,1.007813607E1
1.212678375E1,-8.322963597E0,3.742237752E-1,2.848761712E0,8.804953706E0
1.213676975E1,-6.935255016E0,2.964714483E-1,1.930424919E0,7.205011993E0
1.214675475E1,-5.068317996E0,4.280894221E-1,2.902557850E-1,5.094639956E0
1.215674075E1,-3.317207301E0,6.755106980E-1,-1.304576377E0,3.627960653E0
1.216672575E1,-1.569437120E0,1.035548763E0,-2.020970222E0,2.760401194E0
1.217671175E1,-1.737004031E-1,1.254585461E0,-2.824874666E0,3.095815464E0
1.218669675E1,5.018201803E-1,1.463430024E0,-4.047933256E0,4.333499114E0
1.219668275E1,9.611202123E-1,1.565668882E0,-4.762761801E0,5.104798829E0
1.220666775E1,1.014059587E0,1.290170300E0,-4.933667729E0,5.199416651E0
1.221665375E1,6.566104504E-1,5.562038905E-1,-5.017868804E0,5.091120445E0
1.222663875E1,3.703333303E-1,-4.355751738E-1,-4.975733183E0,5.008472144E0
1.223662475E1,4.187065779E-1,-1.090116222E0,-4.820493116E0,4.959921618E0
1.224660975E1,1.152566020E0,-1.378197500E0,-4.381197066E0,4.735263933E0
1.225659575E1,2.349883704E0,-1.382969120E0,-3.387665665E0,4.348659065E0
1.226658175E1,3.833177012E0,-1.020834829E0,-2.001645759E0,4.443189789E0
1.227656675E1,5.757752668E0,-4.599508271E-1,-1.137876352E0,5.887107367E0
1.228655275E1,8.175236617E0,1.664098571E-1,-5.610163683E-1,8.196153083E0
1.229653775E1,1.032338904E1,8.165424697E-1,1.260922819E-1,1.035639909E1
1.230652375E1,1.168414021E1,1.283760290E0,5.494692868E-1,1.176728895E1
1.231650875E1,1.249739669E1,1.387330997E0,1.316880088E0,1.264293417E1
1.232649475E1,1.250506472E1,1.135020133E0,1.934761214E0,1.270465330E1
1.233647975E1,1.212002674E1,5.448039396E-1,2.458393409E0,1.237883507E1
1.234646575E1,1.138191283E1,2.452746168E-2,2.920037516E0,1.175053873E1
1.235645075E1,1.022677082E1,-4.292879552E-1,3.947636551E0,1.097064100E1
1.236643675E1,9.345456843E0,-7.483243203E-1,5.888445539E0,1.107119432E1
1.237642175E1,8.660014649E0,-7.614100966E-1,8.127917440E0,1.190120334E1
1.238640775E1,7.888804327E0,-5.284943010E-1,1.056271675E1,1.319407159E1
1.239639275E1,7.051762542E0,-4.137957573E-1,1.259286885E1,1.443879939E1
1.240637875E1,5.895413666E0,-6.705249234E-1,1.417654862E1,1.536815008E1
1.241636475E1,3.725925628E0,-1.133737693E0,1.518808185E1,1.567946788E1
1.242634975E1,8.056831670E-1,-2.382515261E0,1.541110518E1,1.561498214E1
1.243633575E1,-2.089053447E0,-3.686191751E0,1.582823034E1,1.638551280E1
1.244632075E1,-4.142604355E0,-4.275824393E0,1.690512725E1,1.792281151E1
1.245630675E1,-5.454112022E0,-3.891331372E0,1.790266809E1,1.911531643E1
1.246629175E1,-6.301151960E0,-3.603540773E0,1.814621631E1,1.954418554E1
1.247627775E1,-7.024629707E0,-4.121512571E0,1.773700243E1,1.951751889E1
1.248626275E1,-8.387439090E0,-4.912420117E0,1.692958615E1,1.952157507E1
1.249624875E1,-1.004564396E1,-5.562974898E0,1.569345903E1,1.944598439E1
1.250623375E1,-1.166801125E1,-6.561768209E0,1.424910906E1,1.955086692E1
1.251621975E1,-1.382036782E1,-7.781142468E0,1.284780278E1,2.041114355E1
1.252620475E1,-1.561268677E1,-9.289522963E0,1.158826692E1,2.154853023E1
1.253619075E1,-1.671690421E1,-1.067513298E1,9.916572522E0,2.217547657E1
1.254617575E1,-1.772834855E1,-1.162693339E1,7.776951184E0,2.258231370E1
1.255616175E1,-1.836549508E1,-1.253281444E1,5.569472324E0,2.292121004E1
1.256614675E1,-1.882487340E1,-1.323437507E1,3.413175897E0,2.326315352E1
1.257613275E1,-1.899872515E1,-1.381161220E1,1.272024343E0,2.352297249E1
1.258611925E1,-1.864113634E1,-1.428499810E1,-2.777520990E-1,2.348681079E1
1.259610425E1,-1.791971974E1,-1.447036185E1,-1.613786497E0,2.308921901E1
1.260609025E1,-1.687359438E1,-1.457586433E1,-3.109946310E0,2.251323554E1
1.261607525E1,-1.535059936E1,-1.464791256E1,-4.304705545E0,2.165023632E1
1.262606125E1,-1.370539285E1,-1.451120582E1,-5.360451322E0,2.066754281E1
1.263604625E1,-1.199132836E1,-1.427360305E1,-6.016404253E0,1.958889532E1
1.264603225E1,-1.019495261E1,-1.401760259E1,-6.339479290E0,1.845587274E1
1.265601725E1,-8.715954961E0,-1.371122954E1,-6.845089781E0,1.763011459E1
1.266600325E1,-7.352898241E0,-1.339746444E1,-7.259973121E0,1.691934915E1
1.267598825E1,-5.947959670E0,-1.327800115E1,-7.946659602E0,1.657808606E1
1.268597425E1,-4.718232331E0,-1.295285502E1,-8.497002463E0,1.619374016E1
1.269595925E1,-3.652650076E0,-1.256794919E1,-8.511769021E0,1.561234804E1
1.270594525E1,-2.671909166E0,-1.232666384E1,-8.457053701E0,1.518576627E1
1.271593025E1,-1.710045699E0,-1.227536621E1,-8.780438640E0,1.518897543E1
1.272591625E1,-1.038341977E0,-1.212489397E1,-9.244488877E0,1.528240107E1
1.273590225E1,-6.657727450E-1,-1.191089406E1,-9.426215077E0,1.520415013E1
1.274588725E1,-2.261643811E-1,-1.182106679E1,-9.707843880E0,1.529807188E1
1.275587325E1,1.786807143E-1,-1.167057467E1,-9.953191295E0,1.533949989E1
1.276585825E1,8.790574642E-1,-1.117173466E1,-9.568400066E0,1.473549040E1
1.277584425E1,1.458565140E0,-1.114783592E1,-9.493567400E0,1.471494071E1
1.278582925E1,1.580330337E0,-1.122664704E1,-9.953162059E0,1.508643373E1
1.279581525E1,1.658616076E0,-1.105383609E1,-1.006165364E1,1.503912143E1
1.280580025E1,1.764759704E0,-1.097067582E1,-9.801213974E0,1.481667642E1
1.281578625E1,1.983622887E0,-1.095032867E1,-9.535954451E0,1.465533640E1
1.282577125E1,2.222036380E0,-1.089195475E1,-8.899309026E0,1.423972700E1
1.283575725E1,2.566271614E0,-1.084530566E1,-8.077658867E0,1.376426452E1
1.284574225E1,2.921296130E0,-1.063406915E1,-7.441175995E0,1.330370242E1
1.285572825E1,3.418022069E0,-1.048149892E1,-7.168119210E0,1.315015694E1
1.286571325E1,3.851256018E0,-1.028233925E1,-7.256054317E0,1.316088894E1
1.287569925E1,4.411847878E0,-9.986929729E0,-7.092146337E0,1.301928211E1
1.288568525E1,5.003968218E0,-9.538870457E0,-6.538147212E0,1.260067921E1
1.289567025E1,5.485625006E0,-9.116464090E0,-5.816164014E0,1.212558300E1
1.290565625E1,5.718823661E0,-8.828857094E0,-5.090366092E0,1.168612376E1
1.291564125E1,6.270113186E0,-8.615754150E0,-4.247243788E0,1.147103390E1
1.292562725E1,7.402404862E0,-8.291144804E0,-3.148449056E0,1.155211718E1
1.293561225E1,8.500789120E0,-7.235445220E0,-1.678704624E0,1.128862846E1
1.294559825E1,9.888295387E0,-5.831634577E0,4.895990610E-2,1.147992790E1
1.295558325E1,1.127126246E1,-4.503826335E0,1.080191231E0,1.218575489E1
1.296556925E1,1.234869614E1,-3.612142028E0,1.799539674E0,1.299138982E1
1.297555425E1,1.243864269E1,-3.130982253E0,2.606553082E0,1.308881205E1
1.298554025E1,1.189808398E1,-3.049988961E0,3.226936816E0,1.269960457E1
1.299552525E1,1.117332394E1,-3.137076221E0,3.579642618E0,1.214488601E1
1.300551125E1,1.033494431E1,-3.287831766E0,3.910396219E0,1.152875146E1
1.301549625E1,9.116048353E0,-3.410045882E0,4.615002662E0,1.077167582E1
1.302548225E1,7.947760048E0,-3.576640073E0,5.429487058E0,1.026832867E1
1.303546725E1,7.255701145E0,-3.544069620E0,6.289820057E0,1.023559793E1
1.304545325E1,6.533482304E0,-3.001753232E0,7.036507741E0,1.006028601E1
1.305543925E1,5.882103649E0,-2.242041459E0,7.657148167E0,9.912507821E0
1.306542425E1,5.134306163E0,-1.262136117E0,8.337521995E0,9.872606564E0
1.307541025E1,4.328829988E0,-5.069119722E-1,8.870091659E0,9.883028627E0
