"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.491977208E0,7.784851942E0,2.164340588E0,8.888749539E0,1.201241684E1
6.501962208E0,7.585224491E0,2.281761157E0,9.905924742E0,1.268343051E1
6.511947208E0,7.480813685E0,1.949175039E0,1.029626615E1,1.287536226E1
6.521933208E0,7.285568138E0,1.554021228E0,1.026576005E1,1.268386040E1
6.531918208E0,6.902258009E0,1.106229321E0,1.006325460E1,1.225291811E1
6.541904208E0,6.524577579E0,7.050056617E-1,9.921090081E0,1.189517440E1
6.551889208E0,5.878107662E0,3.909291972E-1,1.010387872E1,1.169586852E1
6.561874208E0,4.861098520E0,1.953822260E-1,1.066475768E1,1.172200961E1
6.571860208E0,3.979792144E0,2.699428502E-1,1.142846018E1,1.210459899E1
6.581845208E0,3.337148060E0,3.196314655E-1,1.242765110E1,1.287187761E1
6.591830208E0,2.934612578E0,2.199153887E-1,1.336631398E1,1.368644085E1
6.601816208E0,2.287014295E0,-9.795548022E-2,1.402923621E1,1.421476339E1
6.611801208E0,1.232086106E0,-7.850757518E-1,1.445483399E1,1.452847568E1
6.621787208E0,1.129749307E-1,-1.539371029E0,1.443486458E1,1.451715337E1
6.631772208E0,-1.097872041E0,-2.238066522E0,1.400822132E1,1.422830029E1
6.641757208E0,-2.259493644E0,-2.940083233E0,1.341601532E1,1.391901102E1
6.651743208E0,-3.456676843E0,-3.432092517E0,1.272942590E1,1.362960592E1
6.661728208E0,-4.452731318E0,-3.992100533E0,1.245528036E1,1.381657308E1
6.671713208E0,-5.286765295E0,-4.571392958E0,1.248141858E1,1.430501069E1
6.681699208E0,-6.064794055E0,-5.027373453E0,1.249338316E1,1.476959151E1
6.691684208E0,-6.405848111E0,-5.355311619E0,1.255278502E1,1.507602946E1
6.701669208E0,-6.493490857E0,-5.820506741E0,1.234034047E1,1.511051704E1
6.711655208E0,-6.888252173E0,-6.554386100E0,1.163615328E1,1.502691113E1
6.721640208E0,-7.143180251E0,-7.202185673E0,1.069527897E1,1.474060701E1
6.731626208E0,-7.550707208E0,-8.025637359E0,9.792330299E0,1.474156596E1
6.741611208E0,-7.992030487E0,-8.889415537E0,8.662579238E0,1.476260610E1
6.751596208E0,-8.103592438E0,-9.583549032E0,7.366757897E0,1.455272292E1
6.761582208E0,-8.431232396E0,-1.046173533E1,6.280896621E0,1.483183226E1
6.771567208E0,-9.153677525E0,-1.121147702E1,5.150254444E0,1.536268694E1
6.781552208E0,-9.757881428E0,-1.147723531E1,3.888542250E0,1.555840420E1
6.791538208E0,-9.824690545E0,-1.167048111E1,2.883792965E0,1.552549308E1
6.801523208E0,-8.854678398E0,-1.209737229E1,2.350420479E0,1.517485494E1
6.811509208E0,-7.497357797E0,-1.232234625E1,1.689178156E0,1.452253125E1
6.821494208E0,-6.695160155E0,-1.284556329E1,9.507128263E-1,1.451680133E1
6.831479208E0,-7.247339042E0,-1.352721649E1,-6.220969677E-2,1.534644517E1
6.841465208E0,-8.460106532E0,-1.364131321E1,-1.268643483E0,1.610180999E1
6.851450208E0,-9.901366253E0,-1.415298551E1,-2.189927273E0,1.741091135E1
6.861435208E0,-1.118380215E1,-1.490616185E1,-3.309735729E0,1.892684449E1
6.871421208E0,-1.177345526E1,-1.537107514E1,-4.882471848E0,1.996804274E1
6.881406208E0,-1.180698553E1,-1.585023926E1,-6.375698698E0,2.076739092E1
6.891391208E0,-1.164058780E1,-1.629061178E1,-7.574471462E0,2.140700667E1
6.901377208E0,-1.158442647E1,-1.621957162E1,-8.596674685E0,2.170659475E1
6.911362208E0,-1.131602874E1,-1.596169420E1,-9.007442170E0,2.153978187E1
6.921348208E0,-1.076516139E1,-1.590572466E1,-8.830998344E0,2.113923623E1
6.931333208E0,-1.017056154E1,-1.565406400E1,-8.585021185E0,2.054732660E1
6.941318208E0,-9.321745799E0,-1.561416845E1,-8.229495855E0,1.996050609E1
6.951304208E0,-7.961265362E0,-1.560596832E1,-7.875677912E0,1.920818304E1
6.961289208E0,-6.751154847E0,-1.556203000E1,-7.604662390E0,1.858993705E1
6.971274208E0,-5.539468507E0,-1.561997591E1,-7.580038011E0,1.822433359E1
6.981260208E0,-4.042321976E0,-1.576686498E1,-7.731456338E0,1.801970631E1
6.991245208E0,-2.536513087E0,-1.597915048E1,-7.767978632E0,1.794738535E1
7.001231208E0,-1.330068337E0,-1.606997996E1,-7.672962547E0,1.785742680E1
7.011216208E0,-7.623254051E-1,-1.595357710E1,-7.305944515E0,1.756344464E1
7.021201208E0,-6.580788325E-1,-1.587733409E1,-6.665648088E0,1.723234371E1
7.031187208E0,-7.212935194E-1,-1.624660563E1,-5.924218220E0,1.730805652E1
7.041172208E0,-3.106082616E-1,-1.646229539E1,-5.512853150E0,1.736361704E1
7.051157208E0,6.174548632E-1,-1.646466468E1,-5.078729548E0,1.724122755E1
7.061143208E0,1.779702118E0,-1.652695741E1,-4.525379756E0,1.722749903E1
7.071128208E0,2.982078813E0,-1.622214673E1,-4.189279169E0,1.701766431E1
7.081113208E0,3.799155865E0,-1.577870442E1,-3.981498654E0,1.671087760E1
7.091099208E0,4.164980772E0,-1.553816400E1,-3.671048340E0,1.650024852E1
7.101084208E0,4.410804150E0,-1.557869222E1,-3.192053497E0,1.650272857E1
7.111070208E0,5.107696069E0,-1.539860617E1,-2.653800924E0,1.643923023E1
7.121055208E0,6.305934983E0,-1.489769041E1,-1.967378152E0,1.629652025E1
7.131040208E0,7.476925871E0,-1.453227217E1,-1.195845063E0,1.638662260E1
7.141026208E0,8.384502618E0,-1.393499079E1,-6.610125268E-1,1.627638750E1
7.151011208E0,8.965108913E0,-1.321024478E1,-9.725322962E-2,1.596537513E1
7.160996208E0,9.223645892E0,-1.242384339E1,5.198075312E-1,1.548217452E1
7.170982208E0,9.782147373E0,-1.119619708E1,9.444586444E-1,1.489755813E1
7.180967208E0,1.054720058E1,-1.005547547E1,1.396274167E0,1.463918059E1
7.190952208E0,1.087735191E1,-9.325516083E0,1.682315279E0,1.442609509E1
7.200938208E0,1.125991068E1,-8.639462271E0,1.830036997E0,1.430995920E1
7.210923208E0,1.145637946E1,-8.295258905E0,2.033568633E0,1.428969391E1
7.220909208E0,1.129634819E1,-8.279619942E0,1.748378876E0,1.411440461E1
7.230894208E0,1.186710660E1,-8.354394135E0,1.647413834E0,1.460609779E1
7.240879208E0,1.275542964E1,-7.927988273E0,2.158559884E0,1.517278366E1
7.250865208E0,1.362474688E1,-6.916314130E0,2.890722501E0,1.555073649E1
7.260850208E0,1.422481622E1,-5.748542719E0,3.759700608E0,1.579640745E1
7.270835208E0,1.468140424E1,-4.296965586E0,4.703980327E0,1.600421740E1
7.280821208E0,1.524532492E1,-2.720023565E0,5.617354004E0,1.647340663E1
7.290806208E0,1.530414440E1,-1.891892791E0,6.966828811E0,1.692137104E1
7.300791208E0,1.512282458E1,-1.723323264E0,8.241648708E0,1.730879660E1
7.310777208E0,1.455885361E1,-1.272915459E0,8.834420135E0,1.707710489E1
7.320762208E0,1.327444253E1,-1.020508481E0,9.184642040E0,1.617435969E1
7.330748208E0,1.173266391E1,-7.634351335E-1,9.485586535E0,1.510677290E1
7.340733208E0,9.573093626E0,-1.179497783E0,1.064776801E1,1.436698647E1
7.350718208E0,5.855091852E0,-2.500172057E0,1.317600115E1,1.463352203E1
7.360704208E0,1.988743147E0,-3.537160258E0,1.615470378E1,1.665656195E1
7.370689208E0,-1.260805437E0,-4.484494563E0,1.804131960E1,1.863302270E1
7.380674208E0,-3.427961167E0,-4.982002568E0,1.781271452E1,1.881127497E1
7.390660208E0,-5.324571052E0,-4.696090972E0,1.629785531E1,1.777707555E1
7.400645208E0,-8.522006911E0,-3.830940160E0,1.470809561E1,1.742494708E1
7.410631208E0,-1.169359048E1,-2.509939538E0,1.306763002E1,1.771448021E1
7.420616208E0,-1.340505062E1,-1.104347540E0,1.120643906E1,1.750711975E1
7.430601208E0,-1.395818786E1,-3.183694171E-1,9.414745764E0,1.683953103E1
7.440587208E0,-1.342088838E1,-3.299364522E-2,8.064735936E0,1.565762751E1
7.450572208E0,-1.259867514E1,3.575484663E-1,7.669386975E0,1.475377757E1
7.460557958E0,-1.203012463E1,7.395675302E-1,7.778648631E0,1.434497241E1
7.470543958E0,-1.109031336E1,1.005835478E0,7.640099441E0,1.350473527E1
7.480528958E0,-9.749187788E0,1.037609979E0,6.928982708E0,1.200558613E1
7.490513958E0,-8.134413697E0,6.758649661E-1,5.611835402E0,9.905461938E0
7.500499958E0,-6.719060065E0,6.595682645E-1,3.646779764E0,7.673317476E0
7.510484958E0,-5.923390254E0,7.646365171E-1,1.891805813E0,6.264994042E0
7.520470958E0,-5.950659329E0,4.417999003E-1,7.690597165E-1,6.016393143E0
7.530455958E0,-6.136115468E0,2.161492702E-1,1.322429681E-1,6.141345272E0
7.540440958E0,-5.542582734E0,2.553373095E-1,1.209397155E-1,5.549778997E0
7.550426958E0,-4.441563721E0,3.753566732E-1,4.259948033E-1,4.477706164E0
7.560411958E0,-3.526721224E0,5.323904470E-1,7.126960659E-1,3.637188180E0
7.570396958E0,-2.951817718E0,6.376363818E-1,9.856505245E-1,3.176683011E0
7.580382958E0,-2.514929844E0,7.056128950E-1,1.155978747E0,2.856404828E0
7.590367958E0,-2.053701474E0,6.896260227E-1,8.811718905E-1,2.338747035E0
7.600353958E0,-1.643127386E0,5.513752233E-1,1.860999173E-1,1.743133794E0
7.610338958E0,-1.376953359E0,2.728830495E-1,-5.996454138E-1,1.526446964E0
7.620323958E0,-1.151917856E0,6.006683841E-2,-1.176420028E0,1.647569985E0
7.630309958E0,-1.070473305E0,-3.625792645E-2,-1.191550283E0,1.602192189E0
7.640294958E0,-9.989406610E-1,-5.287469007E-2,-8.740347791E-1,1.328388110E0
7.650279958E0,-6.797502217E-1,2.443555076E-2,-4.989282936E-1,8.435561049E-1
7.660265958E0,-1.857448451E-1,8.380452398E-2,-2.056038898E-1,2.894776420E-1
7.670250958E0,5.073190480E-2,1.288938291E-1,2.620137334E-2,1.409746691E-1
7.680235958E0,-8.153942227E-3,1.729433532E-1,3.868517876E-2,1.774047159E-1
7.690221958E0,-1.532849045E-1,1.381835565E-1,-2.478470993E-1,3.225199868E-1
7.700206958E0,-2.535370979E-1,4.828941319E-2,-5.832737947E-1,6.378254048E-1
7.710192958E0,-3.692301799E-1,-9.032705650E-3,-7.739877498E-1,8.575952148E-1
7.720177958E0,-3.985025109E-1,-7.837085266E-2,-8.245889693E-1,9.191807277E-1
7.730162958E0,-1.284742183E-1,-1.427116403E-1,-9.421928483E-1,9.615610228E-1
7.740148958E0,6.376637176E-2,-1.752334883E-1,-1.018704250E0,1.035630858E0
7.750133958E0,9.218157403E-2,-2.028074589E-1,-9.935214615E-1,1.018191142E0
7.760118958E0,1.122960690E-1,-2.131917850E-1,-9.831549329E-1,1.012252323E0
7.770104958E0,5.260593742E-2,-3.034808712E-1,-1.037828153E0,1.082568843E0
7.780089958E0,4.666830920E-2,-3.082065909E-1,-1.129077462E0,1.171317698E0
7.790074958E0,1.708916748E-1,-3.016068751E-1,-1.188712630E0,1.238227922E0
7.800060958E0,3.743685669E-1,-3.038243951E-1,-1.237592429E0,1.328192797E0
7.810045958E0,5.675676618E-1,-2.746442674E-1,-1.289386480E0,1.435297886E0
7.820031958E0,9.089623909E-1,-1.889566476E-1,-1.361931131E0,1.648263828E0
7.830016958E0,1.224409443E0,-1.331484094E-3,-1.432740328E0,1.884655168E0
7.840001958E0,1.516625653E0,1.785676803E-1,-1.431493117E0,2.093134571E0
7.849987958E0,2.053437764E0,3.398009243E-1,-1.659086630E0,2.661698662E0
7.859972958E0,2.857629891E0,4.265313584E-1,-2.078226743E0,3.559073474E0
7.869957958E0,4.149322806E0,3.082405778E-1,-2.471894630E0,4.839644105E0
7.879943958E0,5.221064810E0,2.159759002E-1,-2.698880618E0,5.881336577E0
7.889928958E0,5.643626128E0,1.528468019E-1,-2.684465477E0,6.251418473E0
7.899914958E0,5.909250517E0,-1.482188769E-1,-2.332313991E0,6.354596688E0
7.909899958E0,6.049008327E0,-2.975798611E-1,-1.504692655E0,6.240445137E0
7.919884958E0,6.505136172E0,-5.217679565E-1,-4.065101266E-2,6.526154374E0
7.929870958E0,7.203736939E0,-5.070342886E-1,1.914005937E0,7.470898767E0
7.939855958E0,7.643445802E0,3.506753567E-1,4.425180992E0,8.838974134E0
7.949840958E0,8.096869894E0,1.177896450E0,7.656775115E0,1.120593358E1
7.959826958E0,8.148359891E0,1.665842503E0,1.047215039E1,1.337298523E1
7.969811958E0,7.508682684E0,1.620125463E0,1.148440283E1,1.381653468E1
7.979796958E0,6.200001562E0,1.128535864E0,1.050512284E1,1.225035585E1
7.989782958E0,4.407662734E0,1.148890167E-1,9.186343580E0,1.018968099E1
7.999767958E0,2.664386431E0,-5.789415926E-1,8.129474553E0,8.574525348E0
8.009753958E0,1.690064594E0,-7.299174316E-1,7.592849845E0,7.812839853E0
8.019738958E0,1.382711404E0,-5.422813046E-1,8.146337339E0,8.280626297E0
8.029723958E0,1.310234728E0,-2.139598534E-1,9.843336146E0,9.932459934E0
8.039709958E0,1.420816101E0,3.171478607E-1,1.184613498E1,1.193525094E1
8.049694958E0,1.721166519E0,9.033296219E-1,1.360096041E1,1.373916091E1
8.059679958E0,1.990014770E0,9.938253705E-1,1.490225825E1,1.506735374E1
8.069665958E0,1.839246215E0,5.391129908E-1,1.563955472E1,1.575655868E1
8.079650958E0,1.313692771E0,2.431052998E-2,1.550899341E1,1.556455128E1
8.089635958E0,4.168361633E-1,-6.657389773E-1,1.503466026E1,1.505516423E1
8.099621958E0,-4.999002470E-1,-1.615488329E0,1.445226940E1,1.455086917E1
8.109606958E0,-1.539918329E0,-2.341537973E0,1.364701776E1,1.393180685E1
8.119592958E0,-2.037119209E0,-2.769560006E0,1.292944745E1,1.337874914E1
8.129577958E0,-2.344629250E0,-3.344281956E0,1.281582202E1,1.345090339E1
8.139562958E0,-2.628778349E0,-4.037164147E0,1.289867589E1,1.376898725E1
8.149548958E0,-2.778976362E0,-4.812960733E0,1.270493308E1,1.386732221E1
8.159533958E0,-3.053394964E0,-5.449434834E0,1.266827572E1,1.412461576E1
8.169518958E0,-3.789980999E0,-6.041729128E0,1.251245677E1,1.440236166E1
8.179504958E0,-5.084860353E0,-7.031073339E0,1.196644144E1,1.478132328E1
8.189489958E0,-6.305884112E0,-8.340537404E0,1.096743061E1,1.515299551E1
8.199475958E0,-7.030382198E0,-9.767873150E0,9.518636752E0,1.534412152E1
8.209460958E0,-7.684578626E0,-1.097337723E1,7.854517424E0,1.552936574E1
8.219445958E0,-8.085478349E0,-1.151547142E1,6.303941667E0,1.541819454E1
8.229431958E0,-8.190838158E0,-1.163030606E1,5.117162712E0,1.511751312E1
8.239416958E0,-8.325613555E0,-1.160385326E1,4.202897919E0,1.488722951E1
8.249401958E0,-8.561822941E0,-1.134163136E1,3.183182101E0,1.456262553E1
8.259387958E0,-9.183755602E0,-1.137313616E1,2.636521817E0,1.485398399E1
8.269372958E0,-9.918878664E0,-1.169429565E1,2.328730232E0,1.551011570E1
8.279357958E0,-1.010162169E1,-1.174714980E1,1.722565173E0,1.558863432E1
8.289343958E0,-1.032098935E1,-1.214099018E1,1.129128917E0,1.597502412E1
8.299328958E0,-1.037999828E1,-1.305524211E1,1.840633321E-1,1.667985582E1
8.309314958E0,-9.892603616E0,-1.378354790E1,-1.435511323E0,1.702675811E1
8.319299958E0,-9.393744904E0,-1.443837057E1,-3.180035130E0,1.751632414E1
8.329284958E0,-9.515008555E0,-1.441264750E1,-4.893769838E0,1.795017490E1
8.339270958E0,-1.039275339E1,-1.398730232E1,-5.757097780E0,1.835206049E1
8.349255958E0,-1.140750376E1,-1.426389199E1,-5.773146633E0,1.915512930E1
8.359240958E0,-1.171174023E1,-1.457534042E1,-5.906370179E0,1.960843228E1
8.369226958E0,-1.159457840E1,-1.488105625E1,-6.160365626E0,1.984515528E1
8.379211958E0,-1.115707686E1,-1.531832507E1,-6.393476572E0,2.000019974E1
8.389196958E0,-1.014564421E1,-1.546931655E1,-6.851136387E0,1.972744080E1
8.399182958E0,-9.472319788E0,-1.568990042E1,-7.097270837E0,1.965372918E1
8.409167958E0,-8.752442756E0,-1.633079852E1,-7.443625394E0,1.996766871E1
8.419153958E0,-6.949281317E0,-1.635314424E1,-8.342496221E0,1.962944423E1
8.429138958E0,-5.743442777E0,-1.628372142E1,-8.902423838E0,1.942678225E1
8.439123958E0,-5.034660253E0,-1.623416510E1,-8.890973235E0,1.918190098E1
8.449109958E0,-4.221295599E0,-1.582763626E1,-8.388297461E0,1.840372083E1
8.459094125E0,-3.317863066E0,-1.535454740E1,-7.682823876E0,1.748702730E1
8.469079125E0,-1.975872402E0,-1.503583789E1,-7.219078864E0,1.679570161E1
8.479065125E0,-8.900578310E-1,-1.488758174E1,-6.897638708E0,1.643197227E1
8.489050125E0,-3.082349499E-1,-1.520527968E1,-6.653464245E0,1.660012426E1
8.499036125E0,7.218231310E-1,-1.552333780E1,-6.788971714E0,1.695833666E1
8.509021125E0,1.581058607E0,-1.560970819E1,-6.773873034E0,1.708941462E1
8.519006125E0,1.833157802E0,-1.550145752E1,-6.281521103E0,1.682596684E1
8.528992125E0,2.312252778E0,-1.520542352E1,-5.818420454E0,1.644400906E1
8.538977125E0,2.782908030E0,-1.492662009E1,-5.400821668E0,1.611575127E1
8.548962125E0,2.487686205E0,-1.477904104E1,-5.023052945E0,1.580631829E1
8.558948125E0,2.173625820E0,-1.470218992E1,-4.854515725E0,1.563474850E1
8.568933125E0,2.258798410E0,-1.470682091E1,-4.569575059E0,1.556514593E1
8.578918125E0,2.485080978E0,-1.472756216E1,-3.895052540E0,1.543528908E1
8.588904125E0,3.425274079E0,-1.457506444E1,-3.479797318E0,1.537120669E1
8.598889125E0,4.662792833E0,-1.413317281E1,-3.504829833E0,1.528960571E1
8.608875125E0,5.583209188E0,-1.346914195E1,-3.594171780E0,1.501692646E1
8.618860125E0,5.977203934E0,-1.299980583E1,-3.541837445E0,1.473996373E1
8.628845125E0,6.033617286E0,-1.243349714E1,-3.391312573E0,1.423015776E1
8.638831125E0,6.015029572E0,-1.180577165E1,-2.958250240E0,1.357601081E1
8.648816125E0,6.084211489E0,-1.151912710E1,-2.296381681E0,1.322804927E1
8.658801125E0,6.731321091E0,-1.111342155E1,-2.007781827E0,1.314724344E1
8.668787125E0,7.633671012E0,-1.081562988E1,-2.110191132E0,1.340536047E1
8.678772125E0,8.756985458E0,-1.036852838E1,-2.487158201E0,1.379772195E1
8.688757125E0,1.043958023E1,-9.377234706E0,-2.318646709E0,1.422299155E1
8.698743125E0,1.195532471E1,-8.574196819E0,-6.958122307E-1,1.472857069E1
8.708728125E0,1.286764940E1,-7.657906551E0,1.689669907E0,1.506900522E1
8.718714125E0,1.347587560E1,-6.851679593E0,4.426387857E0,1.575238540E1
8.728699125E0,1.398223980E1,-6.216539242E0,6.704037398E0,1.670606199E1
8.738684125E0,1.457070592E1,-5.334421272E0,7.631185945E0,1.729151585E1
8.748670125E0,1.527373303E1,-3.935894172E0,7.707044798E0,1.755496292E1
8.758655125E0,1.543957878E1,-2.570309116E0,8.265047511E0,1.770022859E1
8.768640125E0,1.477900596E1,-1.479019285E0,9.695553033E0,1.773725638E1
8.778626125E0,1.325846677E1,-1.242023887E0,1.167318720E1,1.770855341E1
8.788611125E0,1.096264993E1,-2.286568299E0,1.397078861E1,1.790505578E1
8.798597125E0,8.848825920E0,-3.074602230E0,1.590923299E1,1.846235611E1
8.808582125E0,7.429607863E0,-3.165611803E0,1.700885101E1,1.882873293E1
8.818567125E0,6.157206960E0,-2.986924986E0,1.693510592E1,1.826556134E1
8.828553125E0,4.524874849E0,-2.186853684E0,1.545259585E1,1.624929352E1
8.838538125E0,2.213143789E0,-1.786380807E0,1.391232698E1,1.420007056E1
8.848523125E0,-7.192477249E-1,-1.910254071E0,1.285662389E1,1.301764824E1
8.858509125E0,-4.479739607E0,-2.176990601E0,1.183214961E1,1.283772251E1
8.868494125E0,-8.312435101E0,-2.765790891E0,1.059072023E1,1.374443639E1
8.878479125E0,-1.081413884E1,-3.146270091E0,9.225402396E0,1.455859415E1
8.888465125E0,-1.148932267E1,-2.873055723E0,8.799616923E0,1.475439740E1
8.898450125E0,-1.092388289E1,-1.938163855E0,9.638233362E0,1.469636822E1
8.908436125E0,-9.991891676E0,-6.945742290E-1,1.081172861E1,1.473817520E1
8.918421125E0,-1.000922282E1,3.502774537E-1,1.114556487E1,1.498435357E1
8.928406125E0,-1.038153726E1,9.673323673E-1,1.067706022E1,1.492352716E1
8.938392125E0,-1.040870694E1,1.068452945E0,9.721122907E0,1.428226181E1
8.948377125E0,-1.021243111E1,9.262262951E-1,8.715083726E0,1.345750083E1
8.958362125E0,-9.581163953E0,1.051222516E0,7.845545456E0,1.242804711E1
8.968348125E0,-8.134165775E0,1.085137390E0,6.921713449E0,1.073556208E1
8.978333125E0,-6.298314307E0,1.004013413E0,5.730445586E0,8.574077948E0
8.988319125E0,-4.844344201E0,1.063612182E0,4.731937619E0,6.854938019E0
8.998304125E0,-4.248358559E0,1.300482888E0,4.168467175E0,6.092284036E0
9.008289125E0,-4.232886534E0,1.397627944E0,3.709332107E0,5.799123810E0
9.018275125E0,-4.145953640E0,1.208630877E0,3.015347131E0,5.267071151E0
9.028260125E0,-3.793212755E0,9.818629906E-1,2.163972652E0,4.476080381E0
9.038245125E0,-3.412338576E0,8.152769861E-1,1.447247854E0,3.795162378E0
9.048231125E0,-3.275434792E0,5.675170103E-1,1.108171912E0,3.504082422E0
9.058216125E0,-3.201117266E0,4.583905707E-1,9.843150204E-1,3.380258825E0
9.068201125E0,-3.041940561E0,3.319138344E-1,8.172700095E-1,3.167254242E0
9.078187125E0,-2.715108395E0,1.102156296E-1,3.597745013E-1,2.741057966E0
9.088172125E0,-1.866244418E0,1.402747035E-2,-3.020028412E-1,1.890574175E0
9.098158125E0,-9.015861283E-1,1.039993085E-2,-8.307922804E-1,1.226043033E0
9.108143125E0,-4.459990051E-1,6.073729478E-2,-9.993534744E-1,1.096043566E0
9.118128125E0,-6.140653785E-1,1.352572078E-1,-8.042886060E-1,1.020906932E0
9.128114125E0,-9.457118489E-1,1.368238230E-1,-4.831402266E-1,1.070754938E0
9.138099125E0,-1.063420978E0,7.713237584E-2,-3.026062739E-1,1.108324924E0
9.148084125E0,-1.043301586E0,1.923288099E-2,-2.531867766E-1,1.073755860E0
9.158070125E0,-9.974306175E-1,-6.137464128E-2,-3.115975374E-1,1.046770132E0
9.168055125E0,-8.952785906E-1,-1.153788672E-1,-4.248592740E-1,9.976680012E-1
9.178040125E0,-7.169481611E-1,-1.470079916E-1,-4.539596969E-1,8.612232125E-1
9.188026125E0,-3.399237889E-1,-1.116498055E-1,-4.399421668E-1,5.670652268E-1
9.198011125E0,3.168964304E-1,-1.120026849E-1,-6.506840050E-1,7.323644062E-1
9.207997125E0,7.796984330E-1,-1.757075878E-1,-8.795715076E-1,1.188464909E0
9.217982125E0,9.440733129E-1,-1.370387082E-1,-1.008675690E0,1.388337378E0
9.227967125E0,9.366086112E-1,-4.974526025E-2,-1.062860084E0,1.417526662E0
9.237953125E0,9.389850658E-1,-1.271547941E-1,-1.094832659E0,1.447936410E0
9.247938125E0,1.047443607E0,-1.886874564E-1,-1.275104071E0,1.660912839E0
9.257923125E0,1.137183311E0,-2.891010330E-1,-1.427238683E0,1.847640535E0
9.267909125E0,1.312122501E0,-4.653592093E-1,-1.503823759E0,2.049319534E0
9.277894125E0,1.666140127E0,-6.293603059E-1,-1.716339642E0,2.473446802E0
9.287880125E0,2.144276598E0,-7.498391146E-1,-1.836765972E0,2.921282264E0
9.297865125E0,2.732622560E0,-7.319121362E-1,-1.739240263E0,3.320824916E0
9.307850125E0,3.522112741E0,-5.854434771E-1,-1.370401992E0,3.824398494E0
9.317836125E0,4.267799674E0,-4.087723412E-1,-8.429398710E-1,4.369411461E0
9.327821125E0,4.855509167E0,-2.495958553E-1,-4.259322381E-1,4.880541530E0
9.337806125E0,5.353613588E0,-1.188384455E-1,-8.649903059E-2,5.355630972E0
9.347792125E0,5.742205507E0,-5.088524804E-2,2.597339040E-1,5.748301931E0
9.357777125E0,5.873308268E0,-7.676005438E-2,5.360318005E-1,5.898217714E0
9.367762125E0,5.687512406E0,-1.335888509E-1,7.259458566E-1,5.735210609E0
9.377748125E0,5.353714744E0,-7.955407329E-2,9.081503588E-1,5.430775956E0
9.387733125E0,5.045836621E0,5.833606258E-2,1.227115388E0,5.193234298E0
9.397719125E0,5.094677244E0,2.410350931E-1,1.875879752E0,5.434405117E0
9.407704125E0,5.596962424E0,5.129195112E-1,2.898107534E0,6.323614637E0
9.417689125E0,6.042075284E0,9.810435033E-1,4.146934218E0,7.393658330E0
9.427675125E0,6.187341170E0,1.456058293E0,5.660621061E0,8.511517333E0
9.437660125E0,6.253076738E0,1.719240592E0,7.308367016E0,9.770823167E0
9.447645125E0,6.205893216E0,1.931230519E0,8.977551788E0,1.108328462E1
9.457630833E0,5.620714983E0,1.683327578E0,1.043023054E1,1.196727779E1
9.467615833E0,4.578010544E0,1.247014778E0,1.119893357E1,1.216262059E1
9.477601833E0,3.436457756E0,7.702175383E-1,1.143195330E1,1.196210823E1
9.487586833E0,2.416828184E0,2.391258310E-1,1.140319787E1,1.165895198E1
9.497571833E0,1.395676874E0,-3.852374444E-1,1.114674600E1,1.124038559E1
9.507557833E0,6.726907320E-1,-4.286832800E-1,1.106309808E1,1.109181776E1
9.517542833E0,5.838161239E-1,-9.406642400E-2,1.163120419E1,1.164622689E1
9.527527833E0,1.387655079E0,2.495646824E-1,1.266120994E1,1.273947041E1
9.537513833E0,2.917416210E0,3.731773429E-1,1.370644652E1,1.401846121E1
9.547498833E0,3.871499956E0,2.170323825E-1,1.522390657E1,1.570996328E1
9.557483833E0,3.015037229E0,-5.484909014E-1,1.673160645E1,1.700993668E1
9.567469833E0,3.929958956E-1,-1.871929081E0,1.686274780E1,1.697088176E1
9.577454833E0,-2.275724930E0,-3.336282965E0,1.547769912E1,1.599590191E1
9.587440833E0,-4.822395800E0,-5.062997614E0,1.383126586E1,1.549817284E1
9.597425833E0,-6.723101660E0,-6.502247647E0,1.225451738E1,1.541598251E1
9.607410833E0,-8.129506713E0,-7.132245373E0,1.111144519E1,1.550554797E1
9.617396833E0,-8.982672780E0,-7.288436197E0,1.046497937E1,1.559889437E1
9.627381833E0,-9.094753963E0,-7.461845902E0,9.853564095E0,1.534556676E1
9.637366833E0,-9.146633969E0,-7.661499081E0,8.968791490E0,1.492644304E1
9.647352833E0,-9.572698939E0,-8.072453091E0,7.942151399E0,1.482831186E1
9.657337833E0,-1.052011861E1,-8.667497331E0,7.247255427E0,1.543765257E1
9.667322833E0,-1.122161843E1,-8.989842635E0,6.786279071E0,1.589954636E1
9.677308833E0,-1.140366330E1,-9.015232415E0,6.194380633E0,1.580152852E1
9.687293833E0,-1.126274190E1,-9.039718800E0,5.470702327E0,1.544326568E1
9.697279833E0,-1.099641292E1,-9.211995315E0,4.783803592E0,1.512173044E1
9.707264833E0,-1.077593898E1,-9.203657185E0,4.144064405E0,1.476487170E1
9.717249833E0,-1.057471524E1,-9.524550626E0,3.639088336E0,1.468960962E1
9.727235833E0,-9.978046639E0,-1.000324697E1,3.232119203E0,1.449389386E1
9.737220833E0,-9.152888736E0,-1.029126093E1,2.869431034E0,1.406837084E1
9.747205833E0,-8.392003427E0,-1.024153387E1,2.528701499E0,1.347995062E1
9.757191833E0,-8.225478818E0,-1.055179649E1,2.117244043E0,1.354553924E1
