"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.827430167E0,5.096998588E0,-1.015927056E1,-9.283654697E0,1.467570842E1
9.837415167E0,5.830780299E0,-1.007163133E1,-8.884127315E0,1.464115687E1
9.847401167E0,6.800892432E0,-1.002795613E1,-8.238802868E0,1.465230067E1
9.857387167E0,8.781084173E0,-9.362440665E0,-6.674538195E0,1.446762574E1
9.867372167E0,1.124348234E1,-8.174365967E0,-5.242802419E0,1.485675373E1
9.877358167E0,1.340208959E1,-7.114681506E0,-3.982207044E0,1.568734111E1
9.887343167E0,1.454554769E1,-6.410300181E0,-2.604093744E0,1.610733405E1
9.897329167E0,1.493156216E1,-6.261284475E0,-1.969790713E0,1.631058881E1
9.907315167E0,1.519213280E1,-6.539582119E0,-1.764804289E0,1.663374785E1
9.917300167E0,1.496406449E1,-6.557523715E0,-1.001943206E0,1.636851348E1
9.927286167E0,1.441590673E1,-6.164727064E0,3.516223133E-2,1.567875834E1
9.937271167E0,1.441208032E1,-5.199766327E0,1.407794352E0,1.538595183E1
9.947257167E0,1.445336867E1,-3.977294213E0,3.002720069E0,1.528839636E1
9.957242167E0,1.449822968E1,-2.688393344E0,4.664458412E0,1.546555188E1
9.967228167E0,1.414991105E1,-1.360290110E0,6.581708969E0,1.566490551E1
9.977214167E0,1.271842845E1,-4.432149996E-1,8.500383323E0,1.530396610E1
9.987199167E0,9.560115731E0,-2.496727279E-1,9.755607446E0,1.366126004E1
9.997185167E0,5.232504303E0,-1.171334559E0,1.083718505E1,1.209114162E1
1.000717017E1,2.583355424E-1,-2.184454571E0,1.293091159E1,1.311667083E1
1.001715617E1,-4.177793484E0,-2.688840948E0,1.568225811E1,1.645044204E1
1.002714217E1,-6.188353908E0,-3.263173766E0,1.847714767E1,1.975725216E1
1.003712717E1,-7.325593498E0,-3.167022736E0,2.169126622E1,2.311288349E1
1.004711317E1,-9.026960760E0,-2.818728366E0,2.420094965E1,2.598301780E1
1.005709817E1,-1.035948390E1,-2.653741867E0,2.492732118E1,2.712439113E1
1.006708417E1,-1.137593113E1,-1.452433604E0,2.321390690E1,2.589221594E1
1.007706917E1,-1.123211418E1,-9.935369566E-2,1.965171530E1,2.263537440E1
1.008705517E1,-9.991731462E0,9.700437212E-1,1.595257255E1,1.884834882E1
1.009704117E1,-8.681598476E0,2.372300613E0,1.327621073E1,1.603919367E1
1.010702617E1,-7.364052975E0,3.647922310E0,1.182530486E1,1.440050167E1
1.011701217E1,-6.048963888E0,3.847868141E0,9.138189420E0,1.161475610E1
1.012699717E1,-5.245471673E0,4.062557727E0,5.955962169E0,8.915875376E0
1.013698317E1,-4.213861156E0,4.195148020E0,3.915607257E0,7.119541625E0
1.014696917E1,-3.130019217E0,3.799761636E0,2.953313436E0,5.740842189E0
1.015695417E1,-2.503159984E0,3.055869213E0,2.000098586E0,4.427701538E0
1.016694017E1,-2.109876990E0,2.090245402E0,4.950726396E-1,3.010947305E0
1.017692517E1,-1.737111876E0,1.287450614E0,-7.253821850E-1,2.280628437E0
1.018691117E1,-1.180310473E0,5.960538346E-1,-2.252022364E0,2.611516363E0
1.019689617E1,-5.466284171E-1,-7.547330149E-2,-4.130136922E0,4.166836911E0
1.020688217E1,1.499720183E-1,-6.043273524E-1,-5.539882489E0,5.574764672E0
1.021686817E1,8.889618436E-1,-7.562217890E-1,-5.978351743E0,6.091207935E0
1.022685317E1,2.314600435E0,-6.587227571E-1,-6.104930513E0,6.562123697E0
1.023683917E1,3.795367454E0,-5.441601612E-1,-6.880137992E0,7.876371193E0
1.024682404E1,5.418286716E0,-3.347112154E-1,-7.528894170E0,9.281923829E0
1.025681004E1,7.134961989E0,1.729333764E-1,-7.433435451E0,1.030502553E1
1.026679504E1,8.555587471E0,5.028251705E-1,-7.393207777E0,1.131858787E1
1.027678104E1,9.895259421E0,6.844256553E-1,-7.404282988E0,1.237772209E1
1.028676704E1,1.132017793E1,9.417182006E-1,-6.266057557E0,1.297292329E1
1.029675204E1,1.247815233E1,1.097922035E0,-4.632717386E0,1.335559017E1
1.030673804E1,1.323202566E1,6.915073644E-1,-3.687311493E0,1.375357959E1
1.031672304E1,1.344345396E1,1.708255282E-1,-2.610476564E0,1.369562790E1
1.032670904E1,1.376921638E1,-1.936536428E-1,-9.744297177E-1,1.380501121E1
1.033669504E1,1.411770458E1,-2.545518091E-1,8.929318106E-1,1.414820506E1
1.034668004E1,1.447030923E1,7.217890710E-2,2.990533302E0,1.477627654E1
1.035666604E1,1.463037676E1,-4.290555283E-2,4.972430091E0,1.545234047E1
1.036665104E1,1.376598988E1,-6.485328144E-1,7.155512613E0,1.552818190E1
1.037663704E1,1.269591317E1,-1.307150029E0,9.682800840E0,1.602034595E1
1.038662304E1,1.143030907E1,-1.966737882E0,1.236120919E1,1.695050193E1
1.039660804E1,9.175128036E0,-2.813977795E0,1.512212759E1,1.791033747E1
1.040659404E1,6.161397659E0,-3.652629611E0,1.773254568E1,1.912453138E1
1.041657904E1,3.111524181E0,-4.616826116E0,1.942156889E1,2.020381163E1
1.042656504E1,3.821168585E-1,-5.307084954E0,2.074984579E1,2.142118727E1
1.043655004E1,-1.626852100E0,-5.234225138E0,2.270706791E1,2.335925285E1
1.044653604E1,-2.701303411E0,-5.000956317E0,2.471340197E1,2.535860487E1
1.045652204E1,-3.908991718E0,-5.287243597E0,2.544533537E1,2.628117679E1
1.046650704E1,-6.032291138E0,-6.063722845E0,2.555207278E1,2.694560622E1
1.047649304E1,-8.509337164E0,-7.531403210E0,2.484465792E1,2.732010030E1
1.048647804E1,-1.126954923E1,-9.253826296E0,2.383439705E1,2.794126919E1
1.049646404E1,-1.379806303E1,-1.081173329E1,2.216853233E1,2.826170458E1
1.050645004E1,-1.573906264E1,-1.228793188E1,1.943383869E1,2.786369410E1
1.051643504E1,-1.700816805E1,-1.351374568E1,1.678935121E1,2.745507998E1
1.052642104E1,-1.826172338E1,-1.450184443E1,1.411546276E1,2.725876596E1
1.053640604E1,-1.879506546E1,-1.563577625E1,1.091035477E1,2.677251998E1
1.054639204E1,-1.866869544E1,-1.625497768E1,7.729809178E0,2.593249773E1
1.055637704E1,-1.798717438E1,-1.653567911E1,5.659318301E0,2.507977292E1
1.056636304E1,-1.701060634E1,-1.673287646E1,3.540510712E0,2.412229464E1
1.057634904E1,-1.594362280E1,-1.686892714E1,1.049651223E0,2.323492153E1
1.058633404E1,-1.463176489E1,-1.700938895E1,-8.012398678E-1,2.245105435E1
1.059632004E1,-1.313095887E1,-1.684571252E1,-1.795379380E0,2.143416661E1
1.060630504E1,-1.153147057E1,-1.658662356E1,-2.822082036E0,2.039742733E1
1.061629104E1,-1.007560626E1,-1.667891835E1,-4.357642727E0,1.996730350E1
1.062627704E1,-9.285360330E0,-1.674767226E1,-5.428174358E0,1.990395738E1
1.063626204E1,-8.621279769E0,-1.673613921E1,-6.062605442E0,1.977827104E1
1.064624804E1,-7.761373032E0,-1.677289247E1,-6.723529676E0,1.966658802E1
1.065623304E1,-7.249987246E0,-1.680330266E1,-7.732929837E0,1.986734757E1
1.066621904E1,-6.568360360E0,-1.680243728E1,-8.718614860E0,2.003695339E1
1.067620404E1,-5.947847403E0,-1.662350312E1,-9.569910986E0,2.008235397E1
1.068619004E1,-4.848638104E0,-1.628448156E1,-1.006901762E1,1.975041131E1
1.069617604E1,-3.692982708E0,-1.574752590E1,-1.022290815E1,1.913453799E1
1.070616104E1,-2.786350578E0,-1.539352260E1,-1.070088529E1,1.895344912E1
1.071614704E1,-2.015560963E0,-1.514305361E1,-1.151355120E1,1.912946470E1
1.072613204E1,-1.150222163E0,-1.458080640E1,-1.194685560E1,1.888518692E1
1.073611804E1,-9.736021539E-2,-1.418440611E1,-1.188690761E1,1.850690218E1
1.074610404E1,3.711639272E-1,-1.415402749E1,-1.209258108E1,1.862001004E1
1.075608904E1,1.039701894E0,-1.416165226E1,-1.224591496E1,1.875088819E1
1.076607504E1,2.018731616E0,-1.367993290E1,-1.183762494E1,1.820289004E1
1.077606004E1,3.141059637E0,-1.280740203E1,-1.122992382E1,1.732070989E1
1.078604604E1,4.318962227E0,-1.186028173E1,-1.058083376E1,1.647039042E1
1.079603104E1,5.423815259E0,-1.096264291E1,-1.003191587E1,1.581886998E1
1.080601704E1,5.983692589E0,-1.029440206E1,-1.008801405E1,1.560600264E1
1.081600304E1,6.514362493E0,-1.006302773E1,-1.019477720E1,1.573642043E1
1.082598804E1,6.816744234E0,-1.007938590E1,-1.024385405E1,1.590592870E1
1.083597404E1,6.960184035E0,-9.825585169E0,-9.609820572E0,1.540567873E1
1.084595904E1,7.411506053E0,-9.066895489E0,-8.435281593E0,1.443235917E1
1.085594504E1,7.671017178E0,-8.322715675E0,-7.527212511E0,1.359305076E1
1.086593104E1,7.489509664E0,-7.943662904E0,-6.506670481E0,1.270949630E1
1.087591604E1,7.235774419E0,-7.801674381E0,-5.823988173E0,1.213018519E1
1.088590204E1,7.179652258E0,-8.006642679E0,-5.766064485E0,1.220250930E1
1.089588704E1,7.463895936E0,-8.234855998E0,-5.139350556E0,1.224481605E1
1.090587304E1,8.690089803E0,-7.552598197E0,-3.869907174E0,1.214642259E1
1.091585804E1,1.027528868E1,-6.393978263E0,-2.136876655E0,1.228945716E1
1.092584404E1,1.158792778E1,-5.270170312E0,-6.216935098E-1,1.274524492E1
1.093583004E1,1.213254446E1,-4.558911784E0,-2.147085893E-1,1.296257735E1
1.094581504E1,1.279344238E1,-4.072788600E0,5.008830178E-1,1.343542552E1
1.095580104E1,1.396908824E1,-3.174665632E0,2.015348125E0,1.446635947E1
1.096578604E1,1.465612088E1,-2.404136510E0,2.985416404E0,1.514907465E1
1.097577204E1,1.451423234E1,-1.793827967E0,3.724065921E0,1.509136926E1
1.098575804E1,1.389423219E1,-1.941674377E0,4.539140301E0,1.474529017E1
1.099574304E1,1.246011718E1,-2.214293790E0,5.491504966E0,1.379544287E1
1.100572904E1,1.134052507E1,-1.487170012E0,6.090138227E0,1.295796925E1
1.101571404E1,1.086955407E1,-3.135017928E-1,6.724606149E0,1.278537512E1
1.102570004E1,9.635820801E0,5.942965636E-1,8.199824744E0,1.266646584E1
1.103568504E1,7.604081177E0,7.520459269E-1,9.567290849E0,1.224420997E1
1.104567104E1,5.438537963E0,2.941326351E-1,1.082163731E1,1.211495122E1
1.105565704E1,2.713256582E0,-2.979036507E-1,1.192196518E1,1.223044405E1
1.106564204E1,3.414795868E-1,-8.766071885E-1,1.332428653E1,1.335745710E1
1.107562804E1,-1.984044178E0,-1.706306990E0,1.493808063E1,1.516555861E1
1.108561304E1,-4.306701200E0,-2.211373544E0,1.596792968E1,1.668570125E1
1.109559904E1,-6.665249308E0,-1.821035647E0,1.687686999E1,1.823651447E1
1.110558504E1,-8.747489580E0,-1.220727159E0,1.709893789E1,1.924532218E1
1.111557004E1,-1.007855911E1,-5.125325717E-1,1.666884360E1,1.948564575E1
1.112555604E1,-1.187594408E1,-2.521274073E-1,1.554795107E1,1.956630774E1
1.113554104E1,-1.409743112E1,-4.679963766E-1,1.468299234E1,2.036042359E1
1.114552704E1,-1.517283465E1,-8.443260996E-1,1.326268495E1,2.016994323E1
1.115551304E1,-1.482098078E1,-7.516616186E-1,1.092809990E1,1.842959126E1
1.116549804E1,-1.359956643E1,-3.638216516E-1,8.346432567E0,1.596068639E1
1.117548404E1,-1.209227703E1,3.766571671E-2,5.634959970E0,1.334081543E1
1.118546904E1,-9.892697171E0,5.703571491E-1,3.451740038E0,1.049310602E1
1.119545504E1,-7.823236574E0,1.051462545E0,1.593512446E0,8.052818506E0
1.120544004E1,-6.339340126E0,9.171015689E-1,-6.572217768E-1,6.438963347E0
1.121542604E1,-5.204543502E0,5.075639002E-1,-3.240435698E0,6.151854817E0
1.122541204E1,-3.959846414E0,3.736432198E-1,-4.890603570E0,6.303808068E0
1.123539704E1,-2.522732077E0,4.566495623E-1,-5.495274666E0,6.063888984E0
1.124538304E1,-1.130326427E0,6.333518346E-1,-5.693345003E0,5.838916826E0
1.125536817E1,-2.666406900E-1,5.747050656E-1,-6.105496523E0,6.138279154E0
1.126535417E1,3.269012357E-1,3.144539753E-1,-6.461472089E0,6.477373486E0
1.127534017E1,9.382867621E-1,2.422241244E-1,-6.490045677E0,6.561992645E0
1.128532517E1,1.851181113E0,2.160786650E-1,-6.449245561E0,6.713146044E0
1.129531117E1,2.775213387E0,1.408061423E-1,-6.597642632E0,7.158947130E0
1.130529617E1,3.546338047E0,6.571685672E-2,-6.266724139E0,7.200879369E0
1.131528217E1,4.414244360E0,-6.875887066E-3,-5.624947198E0,7.150218984E0
1.132526717E1,5.352931802E0,-1.574640557E-2,-5.005821201E0,7.328872541E0
1.133525317E1,6.098417299E0,-2.946085985E-1,-4.827924342E0,7.783722839E0
1.134523917E1,7.327237151E0,-4.044906445E-1,-4.133269275E0,8.422347170E0
1.135522417E1,9.083435508E0,2.030460253E-2,-2.772323400E0,9.497104292E0
1.136521017E1,1.116471684E1,2.102240673E-1,-1.477799556E0,1.126405734E1
1.137519517E1,1.310509430E1,4.472057243E-1,1.802012461E-1,1.311396058E1
1.138518117E1,1.469867340E1,7.484074970E-1,1.679194620E0,1.481319710E1
1.139516717E1,1.556295035E1,6.382120402E-1,3.018455511E0,1.586580637E1
1.140515217E1,1.539676663E1,3.893867017E-1,4.508300332E0,1.604795366E1
1.141513817E1,1.499979098E1,2.520502241E-1,5.983730596E0,1.615123186E1
1.142512317E1,1.443081129E1,2.801307464E-1,7.374446400E0,1.620830797E1
1.143510917E1,1.323356815E1,1.617912877E-1,9.013565374E0,1.601242840E1
1.144509417E1,1.149182762E1,-5.901691237E-1,1.079955705E1,1.578102766E1
1.145508017E1,9.762755082E0,-1.212573655E0,1.348095098E1,1.668885140E1
1.146506617E1,7.996211831E0,-1.659399310E0,1.615720639E1,1.810382081E1
1.147505117E1,6.043463413E0,-2.503948773E0,1.887187682E1,1.997350606E1
1.148503717E1,3.776486210E0,-3.652488400E0,2.148433559E1,2.211739577E1
1.149502217E1,1.639078335E0,-4.487053889E0,2.322138432E1,2.370765531E1
1.150500817E1,3.713732576E-1,-4.916093338E0,2.392916405E1,2.443175769E1
1.151499417E1,-8.536698040E-1,-4.800924239E0,2.427959470E1,2.476441690E1
1.152497917E1,-2.460915020E0,-4.801147018E0,2.406064454E1,2.465809666E1
1.153496517E1,-4.474223344E0,-5.623495334E0,2.339650141E1,2.447526614E1
1.154495017E1,-7.312569995E0,-7.065463738E0,2.211431695E1,2.434003845E1
1.155493617E1,-1.084473498E1,-8.305948200E0,2.038475500E1,2.453844511E1
1.156492217E1,-1.366441088E1,-9.754501153E0,1.829389944E1,2.483008607E1
1.157490717E1,-1.598187061E1,-1.088402943E1,1.656953917E1,2.546432628E1
1.158489317E1,-1.779196860E1,-1.191160157E1,1.502252846E1,2.615562578E1
1.159487817E1,-1.932676915E1,-1.315571248E1,1.319035255E1,2.684366177E1
1.160486417E1,-2.053315031E1,-1.407474509E1,1.167230544E1,2.749457083E1
1.161484917E1,-2.136146220E1,-1.511791760E1,9.898687059E0,2.797941217E1
1.162483517E1,-2.199411223E1,-1.609620472E1,7.980461186E0,2.839923485E1
1.163482117E1,-2.214165853E1,-1.697420274E1,6.035374374E0,2.854474286E1
1.164480617E1,-2.195035400E1,-1.785477003E1,3.884639234E0,2.856048452E1
1.165479217E1,-2.123517638E1,-1.849438643E1,2.365561259E0,2.825899725E1
1.166477717E1,-1.989395375E1,-1.875649021E1,1.129623007E0,2.736514880E1
1.167476317E1,-1.812745494E1,-1.878497200E1,2.751816630E-2,2.610518249E1
1.168474817E1,-1.631803873E1,-1.887165931E1,-1.472306682E0,2.499171062E1
1.169473417E1,-1.444288696E1,-1.849312694E1,-3.153459535E0,2.367566334E1
1.170472017E1,-1.233049142E1,-1.788877978E1,-3.876480614E0,2.206981112E1
1.171470517E1,-1.016835714E1,-1.753602311E1,-4.963579161E0,2.086970798E1
1.172469117E1,-8.330123513E0,-1.690578331E1,-6.181181129E0,1.983440110E1
1.173467617E1,-6.967463234E0,-1.645960918E1,-6.914513188E0,1.916441418E1
1.174466217E1,-6.011419501E0,-1.650701138E1,-7.754489105E0,1.920288235E1
1.175464817E1,-5.176554635E0,-1.639186567E1,-8.605714481E0,1.922363909E1
1.176463317E1,-4.366827826E0,-1.607718841E1,-9.530429417E0,1.919307837E1
1.177461917E1,-3.587080861E0,-1.567951459E1,-9.897155088E0,1.888565609E1
1.178460417E1,-2.903822603E0,-1.528892761E1,-1.018401949E1,1.859832643E1
1.179459017E1,-2.268574662E0,-1.494313730E1,-1.080650354E1,1.858021265E1
1.180457617E1,-1.674923229E0,-1.482249287E1,-1.128973615E1,1.870747993E1
1.181456117E1,-1.118130597E0,-1.469243443E1,-1.130846596E1,1.857415537E1
1.182454717E1,-6.476732737E-1,-1.457243202E1,-1.151981240E1,1.858712816E1
1.183453217E1,-2.916045915E-1,-1.457553455E1,-1.183391196E1,1.877691969E1
1.184451817E1,1.510449824E-1,-1.438829969E1,-1.170870670E1,1.855100523E1
1.185450317E1,7.269926544E-1,-1.398109725E1,-1.186216453E1,1.834967428E1
1.186448917E1,1.037133943E0,-1.390470689E1,-1.239303792E1,1.865486289E1
1.187447517E1,1.043867450E0,-1.398800398E1,-1.278501421E1,1.897921239E1
1.188446017E1,1.364525979E0,-1.385266199E1,-1.273154844E1,1.886400013E1
1.189444617E1,2.015979770E0,-1.344652609E1,-1.243732707E1,1.842716318E1
1.190443117E1,2.951297608E0,-1.297673505E1,-1.207211466E1,1.796779793E1
1.191441717E1,3.860608932E0,-1.248924918E1,-1.167235807E1,1.752511310E1
1.192440317E1,4.745630044E0,-1.201739174E1,-1.081212505E1,1.684757421E1
1.193438817E1,5.453265345E0,-1.178510876E1,-1.019289907E1,1.650824287E1
1.194437417E1,6.035058625E0,-1.154051622E1,-9.649041356E0,1.620831411E1
1.195435917E1,6.166965963E0,-1.152515324E1,-8.745329618E0,1.572709180E1
1.196434517E1,6.576597918E0,-1.173551033E1,-7.680881431E0,1.549095809E1
1.197433117E1,8.418759116E0,-1.134011226E1,-5.884088194E0,1.530020081E1
1.198431617E1,1.172074611E1,-9.868079224E0,-2.976253817E0,1.560810571E1
1.199430217E1,1.522641151E1,-7.895542073E0,-4.065101266E-2,1.715181753E1
1.200428717E1,1.740148101E1,-5.991284614E0,2.457378917E0,1.856733001E1
1.201427317E1,1.899392342E1,-4.667658008E0,4.271989204E0,2.002014110E1
1.202425817E1,1.960500891E1,-3.416425779E0,5.413608944E0,2.062366362E1
1.203424417E1,1.980419431E1,-2.692681984E0,6.340484426E0,2.096803260E1
1.204423017E1,1.933848931E1,-1.927120072E0,7.467451628E0,2.081955318E1
1.205421517E1,1.852187068E1,-1.124540242E0,8.689645414E0,2.048985656E1
1.206420117E1,1.713078650E1,-1.779410049E-2,9.552324901E0,1.961405297E1
1.207418617E1,1.522310433E1,9.936935158E-1,1.030314247E1,1.840883150E1
1.208417217E1,1.189465634E1,9.582314685E-1,1.133960004E1,1.646170058E1
1.209415817E1,7.387668709E0,2.103084864E-1,1.234169820E1,1.438538818E1
1.210414317E1,3.690815145E0,-6.905726869E-1,1.354899269E1,1.405966607E1
1.211412917E1,1.924305515E-1,-1.038219186E0,1.536177222E1,1.539801852E1
1.212411417E1,-2.520047035E0,-1.288929521E0,1.712305181E1,1.735542796E1
1.213410017E1,-4.719538599E0,-1.331334698E0,1.777237107E1,1.843647662E1
1.214408517E1,-7.018970772E0,-1.036126102E0,1.825877755E1,1.958883523E1
1.215407117E1,-9.387766711E0,-1.033466496E0,1.874288023E1,2.098794359E1
1.216405717E1,-1.114368674E1,-1.051808700E0,1.788231159E1,2.109656663E1
1.217404217E1,-1.242014561E1,-8.649291294E-1,1.525157910E1,1.968803658E1
1.218402817E1,-1.351140679E1,-9.026745875E-1,1.171681211E1,1.790688753E1
1.219401317E1,-1.393161811E1,-5.717031781E-1,8.538011325E0,1.634975428E1
1.220399917E1,-1.330081347E1,1.731941622E-1,6.155363333E0,1.465708474E1
1.221398517E1,-1.177399554E1,1.227064371E0,4.396926661E0,1.262796983E1
1.222397017E1,-1.000807209E1,2.211281451E0,4.030317349E0,1.101338870E1
1.223395617E1,-8.337137833E0,2.537913203E0,4.340722055E0,9.736053545E0
1.224394117E1,-6.943852177E0,2.409638447E0,4.119858102E0,8.425952248E0
1.225392704E1,-5.765421292E0,1.787197079E0,3.739777390E0,7.100710598E0
1.226391204E1,-4.718976389E0,1.365236854E0,3.308710127E0,5.922851723E0
1.227389804E1,-3.516464623E0,1.291651984E0,2.363501285E0,4.429449922E0
1.228388404E1,-2.466777731E0,1.357063616E0,1.098391859E0,3.022098395E0
1.229386904E1,-1.567073529E0,1.342354068E0,1.336071235E-1,2.067724535E0
1.230385504E1,-1.121100106E0,1.461046553E0,-4.223660213E-1,1.889422010E0
1.231384004E1,-9.837735683E-1,1.317770912E0,-9.334728956E-1,1.890952738E0
1.232382604E1,-1.067985022E0,8.605971466E-1,-1.168757837E0,1.802002868E0
1.233381204E1,-1.261315606E0,4.321096022E-1,-9.538399172E-1,1.639343269E0
1.234379704E1,-9.385750298E-1,6.182209946E-2,-8.429141432E-1,1.263031794E0
1.235378304E1,-4.528924339E-1,1.311969012E-4,-3.757613736E-1,5.884795526E-1
1.236376804E1,2.395589635E-1,8.061877817E-2,-2.346668905E-1,3.449006145E-1
1.237375404E1,5.003530408E-1,-1.270409927E-2,-8.461529160E-1,9.831018852E-1
1.238373904E1,1.591050768E-1,-1.166026164E-1,-1.185742244E0,1.202037963E0
1.239372504E1,1.709730973E-1,4.929129705E-3,-1.035100427E0,1.049137260E0
1.240371104E1,4.273083072E-1,2.905164977E-1,-9.863837653E-1,1.113528247E0
1.241369604E1,3.351192049E-1,1.902131411E-1,-1.304774013E0,1.360485629E0
1.242368204E1,1.283117388E-1,-2.502120057E-1,-2.090120564E0,2.108950906E0
1.243366704E1,7.739842415E-2,-5.703961793E-1,-2.875170076E0,2.932225313E0
1.244365304E1,4.210377531E-1,-1.001762308E0,-3.787908745E0,3.940691966E0
1.245363904E1,1.815734122E0,-9.228696278E-1,-4.304231921E0,4.761826454E0
1.246362404E1,3.544624813E0,-1.599900529E-1,-4.254839906E0,5.540182714E0
1.247361004E1,5.148316677E0,2.585257231E-1,-4.116003032E0,6.596474901E0
1.248359504E1,6.849686278E0,5.955481967E-1,-3.777569114E0,7.844928818E0
1.249358104E1,8.840087256E0,1.084161344E0,-3.494615332E0,9.567386521E0
1.250356604E1,1.120462408E1,1.091111052E0,-3.544000915E0,1.180229074E1
1.251355204E1,1.355766762E1,9.777490358E-1,-3.083878253E0,1.393831588E1
1.252353804E1,1.578920134E1,1.020718177E0,-1.606997294E0,1.590355888E1
1.253352304E1,1.724519546E1,8.338677697E-1,2.032340133E-1,1.726654007E1
1.254350904E1,1.758043622E1,2.858358747E-1,1.857524757E0,1.768060627E1
1.255349404E1,1.746141380E1,-5.615491958E-1,3.446988591E0,1.780724684E1
1.256348004E1,1.663343169E1,-6.435008468E-1,5.218407835E0,1.744468181E1
1.257346604E1,1.505586578E1,-7.789703085E-1,7.340410343E0,1.676805036E1
1.258345104E1,1.210012282E1,-1.211468385E0,1.080005289E1,1.626412526E1
1.259343704E1,8.441488997E0,-1.776652356E0,1.518931561E1,1.746798611E1
1.260342204E1,5.756609538E0,-2.153245204E0,1.994497421E1,2.087048190E1
1.261340804E1,4.032114199E0,-2.340428610E0,2.511254928E1,2.554164604E1
1.262339404E1,1.983987460E0,-2.532351916E0,2.875538802E1,2.893477756E1
1.263337904E1,-3.393485691E-1,-2.771829895E0,3.003236846E1,3.016191894E1
1.264336504E1,-3.099835305E0,-3.068521126E0,2.948582688E1,2.980669031E1
1.265335004E1,-5.950495023E0,-4.019592679E0,2.794032592E1,2.884835054E1
1.266333604E1,-8.827647305E0,-5.073672876E0,2.650790309E1,2.839609903E1
1.267332104E1,-1.160967241E1,-5.919703000E0,2.448132364E1,2.773378056E1
1.268330704E1,-1.406966854E1,-7.319567358E0,2.203730444E1,2.715095626E1
1.269329304E1,-1.646694158E1,-8.617696010E0,2.062655374E1,2.776471806E1
1.270327804E1,-1.822402053E1,-9.978631361E0,1.911880474E1,2.823502617E1
1.271326404E1,-1.984307362E1,-1.165897847E1,1.716100257E1,2.870852415E1
1.272324904E1,-2.127763418E1,-1.339544364E1,1.458922639E1,2.906924756E1
1.273323504E1,-2.224035485E1,-1.504286741E1,1.111790754E1,2.906078306E1
1.274322104E1,-2.301830584E1,-1.666893716E1,7.386392847E0,2.936417322E1
1.275320604E1,-2.351363985E1,-1.788702444E1,4.210511579E0,2.984234090E1
1.276319204E1,-2.344402056E1,-1.861301357E1,1.779129968E0,2.998719190E1
1.277317704E1,-2.297534752E1,-1.948068190E1,-8.295690429E-1,3.013389696E1
1.278316304E1,-2.243520746E1,-2.011447330E1,-3.368856341E0,3.031962670E1
1.279314804E1,-2.098309824E1,-2.021022730E1,-4.712682738E0,2.951191417E1
1.280313404E1,-1.900917880E1,-2.010262216E1,-5.545822091E0,2.821737832E1
1.281312004E1,-1.693458201E1,-2.024656424E1,-6.663328498E0,2.722321396E1
1.282310504E1,-1.528344058E1,-2.070021462E1,-8.218577349E0,2.701161703E1
1.283309104E1,-1.348886694E1,-2.114802948E1,-9.148907366E0,2.670002225E1
1.284307604E1,-1.129992668E1,-2.086530725E1,-9.309918051E0,2.548968347E1
1.285306204E1,-8.707785816E0,-2.021358828E1,-9.278102181E0,2.388509714E1
1.286304804E1,-5.987018486E0,-1.945868468E1,-1.000011637E1,2.268230868E1
1.287303304E1,-4.061259938E0,-1.886141382E1,-1.123563538E1,2.232680599E1
1.288301904E1,-3.644721836E0,-1.833566610E1,-1.136482142E1,2.187783843E1
1.289300404E1,-3.065105767E0,-1.794051010E1,-1.084540507E1,2.118677859E1
1.290299004E1,-1.944140878E0,-1.737422246E1,-1.090928824E1,2.060717981E1
1.291297504E1,-2.378565466E-1,-1.656262425E1,-1.061136441E1,1.967176028E1
1.292296104E1,1.057548765E0,-1.547294884E1,-1.049855174E1,1.872832464E1
1.293294704E1,1.346267025E0,-1.496325640E1,-1.120281262E1,1.874071737E1
1.294293204E1,1.157575914E0,-1.527265597E1,-1.248320199E1,1.975915824E1
1.295291804E1,1.301518722E0,-1.499821574E1,-1.277373961E1,1.974357743E1
1.296290304E1,1.880367929E0,-1.458802654E1,-1.264849809E1,1.939924756E1
1.297288904E1,2.497094960E0,-1.456386351E1,-1.273255767E1,1.950537434E1
1.298287504E1,3.089457666E0,-1.398367354E1,-1.215715656E1,1.878521573E1
1.299286004E1,4.825795079E0,-1.305615895E1,-1.133393643E1,1.795020055E1
1.300284604E1,6.991650826E0,-1.197249798E1,-1.052269490E1,1.740548756E1
1.301283104E1,8.665540853E0,-1.104656683E1,-9.561648286E0,1.698656395E1
1.302281704E1,9.630405110E0,-1.038594606E1,-8.907587514E0,1.673193634E1
1.303280304E1,9.144351216E0,-1.026198977E1,-9.191249979E0,1.653501344E1
1.304278804E1,8.041256441E0,-1.107060824E1,-9.594492681E0,1.671150687E1
1.305277404E1,7.104229608E0,-1.169725785E1,-9.329188719E0,1.656290076E1
1.306275904E1,7.322199190E0,-1.152269507E1,-7.791031280E0,1.571900986E1
1.307274504E1,8.884350094E0,-1.076039240E1,-5.268558819E0,1.491561039E1
1.308273004E1,1.091057930E1,-9.757286181E0,-2.998815299E0,1.494116018E1
1.309271604E1,1.281255810E1,-8.633646630E0,-1.096683303E0,1.548884158E1
1.310270204E1,1.416382274E1,-7.426735711E0,4.567570049E-1,1.599934077E1
