"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.825096667E0,-5.531325089E0,-1.203057838E1,-7.436728603E0,1.518668185E1
9.835081667E0,-5.193675867E0,-1.207655270E1,-6.563020098E0,1.469321703E1
9.845067667E0,-4.611828793E0,-1.225694281E1,-5.616617255E0,1.424949126E1
9.855052667E0,-4.092755380E0,-1.265970370E1,-4.966330276E0,1.420152037E1
9.865038667E0,-3.876178313E0,-1.317841020E1,-4.644522915E0,1.450058091E1
9.875023667E0,-3.857786188E0,-1.366658488E1,-4.547435161E0,1.491097660E1
9.885009667E0,-3.477155546E0,-1.413378092E1,-4.237034257E0,1.515938102E1
9.894994667E0,-2.452462285E0,-1.463427100E1,-3.579477142E0,1.526398099E1
9.904979667E0,-9.452541581E-1,-1.505175050E1,-3.249354456E0,1.542747559E1
9.914965667E0,8.260243146E-1,-1.536615295E1,-3.111539676E0,1.569976598E1
9.924950667E0,2.145280273E0,-1.550754097E1,-2.796417437E0,1.590301873E1
9.934936667E0,2.490148175E0,-1.523557293E1,-2.359415250E0,1.561698949E1
9.944921667E0,1.965130628E0,-1.495660344E1,-2.041601538E0,1.522267591E1
9.954907667E0,8.572250573E-1,-1.490142795E1,-2.115562384E0,1.507524440E1
9.964892667E0,1.056171454E0,-1.519024765E1,-2.817328835E0,1.548536289E1
9.974877667E0,2.896840735E0,-1.522393229E1,-3.595458752E0,1.590871222E1
9.984863667E0,5.775790744E0,-1.492917649E1,-3.774435591E0,1.644647176E1
9.994848667E0,9.363200219E0,-1.417308707E1,-3.551391796E0,1.735391308E1
1.000483467E1,1.207288415E1,-1.292954334E1,-3.200443667E0,1.797694252E1
1.001481967E1,1.330010947E1,-1.134342178E1,-2.696192653E0,1.768715874E1
1.002480567E1,1.341710524E1,-1.001335096E1,-2.441770359E0,1.691886973E1
1.003479067E1,1.195925872E1,-9.349370384E0,-2.912676457E0,1.545698159E1
1.004477567E1,9.325784470E0,-9.540215317E0,-4.163660764E0,1.397576600E1
1.005476167E1,8.293180220E0,-1.009686674E1,-5.386259762E0,1.413277575E1
1.006474667E1,9.373915826E0,-9.745967726E0,-6.081370327E0,1.482690965E1
1.007473267E1,1.083844220E1,-9.226306375E0,-5.888473606E0,1.540359309E1
1.008471767E1,1.248010881E1,-8.638151910E0,-4.539288236E0,1.584221960E1
1.009470367E1,1.395877609E1,-7.668288283E0,-2.482900259E0,1.611877380E1
1.010468867E1,1.392865474E1,-6.637600164E0,-7.417421097E-1,1.544717904E1
1.011467367E1,1.376505433E1,-6.023915001E0,8.207064182E-1,1.504785140E1
1.012465967E1,1.346638323E1,-5.754419171E0,2.698471313E0,1.489088865E1
1.013464467E1,1.318515321E1,-5.276059628E0,4.445554445E0,1.488112982E1
1.014463067E1,1.441889115E1,-5.310590944E0,6.251959335E0,1.658896602E1
1.015461567E1,1.605133787E1,-5.399216607E0,8.217713131E0,1.882359680E1
1.016460167E1,1.667967498E1,-4.439217233E0,1.012145545E1,2.000904964E1
1.017458667E1,1.599926023E1,-4.197031993E0,1.269283870E1,2.084944986E1
1.018457267E1,1.438446158E1,-4.536688856E0,1.533265191E1,2.150777756E1
1.019455767E1,1.251648200E1,-4.326006075E0,1.731380552E1,2.179780979E1
1.020454267E1,1.031503688E1,-4.491987185E0,1.887127456E1,2.197050155E1
1.021452867E1,8.626398422E0,-4.002137278E0,1.957221889E1,2.176013798E1
1.022451367E1,6.741461917E0,-3.547351370E0,1.892815277E1,2.040357757E1
1.023449967E1,3.630478311E0,-4.140011115E0,1.844141416E1,1.924592999E1
1.024448467E1,-5.023737654E-2,-3.885246467E0,1.896808457E1,1.936197036E1
1.025447067E1,-4.624670741E0,-3.506430801E0,1.962954266E1,2.046952812E1
1.026445567E1,-9.919227158E0,-3.311647183E0,1.954104972E1,2.216327365E1
1.027444067E1,-1.411632815E1,-2.792082896E0,1.888856478E1,2.374540643E1
1.028442667E1,-1.628238358E1,-2.359823094E0,1.710006289E1,2.372966352E1
1.029441167E1,-1.709401453E1,-2.057856651E0,1.437826938E1,2.243155672E1
1.030439767E1,-1.740927301E1,-1.727627108E0,1.173213298E1,2.106443511E1
1.031438267E1,-1.709386952E1,-1.383603690E0,9.400425348E0,1.955716572E1
1.032436867E1,-1.565464872E1,-1.268240317E0,7.152409496E0,1.725785102E1
1.033435367E1,-1.347910443E1,-1.031166567E0,5.294374276E0,1.451826297E1
1.034433867E1,-1.174746087E1,-8.457494581E-1,4.203841660E0,1.250561529E1
1.035432467E1,-1.062659173E1,-7.874601001E-1,3.641545921E0,1.126079047E1
1.036430967E1,-9.571375714E0,-8.473210435E-1,3.084950632E0,1.009188319E1
1.037429567E1,-8.006408790E0,-7.801127082E-1,2.249222717E0,8.352853428E0
1.038428067E1,-6.001214356E0,-6.316936373E-1,1.218996529E0,6.156262107E0
1.039426667E1,-4.243354220E0,-3.853766812E-1,1.427071452E-1,4.263207191E0
1.040425167E1,-2.890950250E0,-2.222357831E-1,-9.432190347E-1,3.049039888E0
1.041423667E1,-2.068602664E0,-2.750931508E-1,-1.910733835E0,2.829434045E0
1.042422267E1,-1.811943665E0,-3.620207823E-1,-2.681764063E0,3.256694241E0
1.043420767E1,-1.728690277E0,-4.870111199E-1,-3.131539493E0,3.609998546E0
1.044419367E1,-1.616100971E0,-6.325912580E-1,-3.375300558E0,3.795340288E0
1.045417912E1,-1.393575531E0,-7.123683295E-1,-3.688877378E0,4.007160803E0
1.046416512E1,-1.039614039E0,-7.222083163E-1,-3.983906829E0,4.180178923E0
1.047415012E1,-7.371872748E-1,-7.386499558E-1,-4.035519032E0,4.168268549E0
1.048413512E1,-3.663577352E-1,-7.221374188E-1,-3.882621360E0,3.966163016E0
1.049412112E1,4.075507117E-1,-5.078150381E-1,-3.769717473E0,3.825538331E0
1.050410612E1,1.420374928E0,-2.811548496E-1,-3.670151669E0,3.945443735E0
1.051409212E1,2.467238199E0,1.328692049E-2,-3.519716844E0,4.298354050E0
1.052407712E1,3.674622158E0,4.065156814E-1,-3.054588380E0,4.795686935E0
1.053406312E1,4.808071291E0,1.014972411E0,-2.050433173E0,5.324659118E0
1.054404812E1,5.704410274E0,1.513307212E0,-4.217257512E-1,5.916776817E0
1.055403312E1,6.363077483E0,1.822390593E0,1.322733151E0,6.749776701E0
1.056401912E1,7.096571510E0,2.157805594E0,2.821754592E0,7.935978273E0
1.057400412E1,7.845757710E0,2.274733681E0,4.236452751E0,9.202057339E0
1.058399012E1,8.341592826E0,2.347507688E0,5.394103217E0,1.020731663E1
1.059397512E1,8.587940699E0,2.368303018E0,6.286906389E0,1.090352129E1
1.060396112E1,8.302457997E0,2.186639968E0,7.271528973E0,1.125110380E1
1.061394612E1,7.835187698E0,2.095628934E0,8.380805424E0,1.166274952E1
1.062393112E1,7.236875449E0,1.840873203E0,9.446786751E0,1.204171750E1
1.063391713E1,6.636323133E0,1.608114844E0,1.031129349E1,1.236727907E1
1.064390212E1,6.422998579E0,1.511599533E0,1.124954005E1,1.304193219E1
1.065388812E1,6.626581671E0,1.557269503E0,1.198086769E1,1.377961768E1
1.066387312E1,6.576083947E0,1.299419718E0,1.230075015E1,1.400863397E1
1.067385913E1,6.518083076E0,7.902189627E-1,1.246195554E1,1.408581517E1
1.068384412E1,6.328352623E0,3.710604315E-1,1.260745649E1,1.411147377E1
1.069383012E1,5.504243125E0,-2.171453799E-1,1.300164302E1,1.412043079E1
1.070381512E1,4.228898733E0,-7.866504800E-1,1.348410146E1,1.415356477E1
1.071380012E1,2.847272134E0,-1.605317243E0,1.390214113E1,1.428122999E1
1.072378612E1,1.779970505E0,-2.299899512E0,1.394487024E1,1.424490221E1
1.073377112E1,9.309213169E-1,-3.123279716E0,1.357206698E1,1.395788282E1
1.074375712E1,3.870564401E-3,-4.144462600E0,1.288724693E1,1.353727146E1
1.075374213E1,-8.103730725E-1,-5.256517063E0,1.222493983E1,1.333179770E1
1.076372812E1,-1.662875041E0,-6.340399057E0,1.151160758E1,1.324699674E1
1.077371312E1,-3.117008869E0,-7.271154166E0,1.069056495E1,1.329938368E1
1.078369812E1,-4.620046470E0,-8.200437532E0,1.013152436E1,1.382894757E1
1.079368413E1,-5.959227254E0,-9.056244786E0,9.653864139E0,1.451637186E1
1.080366912E1,-7.242539647E0,-9.690492852E0,8.672805433E0,1.488548240E1
1.081365512E1,-8.051266875E0,-1.033377954E1,7.447980984E0,1.506925077E1
1.082364012E1,-8.361391498E0,-1.092179426E1,6.195359457E0,1.508578591E1
1.083362612E1,-8.768808528E0,-1.122945370E1,4.808660690E0,1.503714903E1
1.084361112E1,-9.481929687E0,-1.149978100E1,3.477466033E0,1.530505550E1
1.085359612E1,-1.037132335E1,-1.185926665E1,2.280225239E0,1.591873050E1
1.086358212E1,-1.142954893E1,-1.214433947E1,1.026174653E0,1.670845906E1
1.087356713E1,-1.240905110E1,-1.244529799E1,-1.967646539E-1,1.757579892E1
1.088355312E1,-1.320925660E1,-1.288846081E1,-1.278425290E0,1.849949332E1
1.089353812E1,-1.368752727E1,-1.302453019E1,-2.364697040E0,1.904149630E1
1.090352412E1,-1.362293892E1,-1.281662893E1,-3.337533976E0,1.899972566E1
1.091350913E1,-1.319739026E1,-1.265076915E1,-4.146782191E0,1.874590282E1
1.092349412E1,-1.274973912E1,-1.267340022E1,-4.753781648E0,1.859487458E1
1.093348012E1,-1.231144353E1,-1.234555853E1,-5.252887112E0,1.820926358E1
1.094346512E1,-1.163322850E1,-1.199529979E1,-5.596230937E0,1.762206069E1
1.095345112E1,-1.079775728E1,-1.184535964E1,-5.665250886E0,1.699997573E1
1.096343612E1,-9.928545281E0,-1.169106565E1,-5.532237840E0,1.630529616E1
1.097342212E1,-8.920339122E0,-1.155236034E1,-5.367293733E0,1.555111962E1
1.098340712E1,-8.054790992E0,-1.165697638E1,-5.168228785E0,1.508228580E1
1.099339213E1,-7.794491662E0,-1.183669640E1,-5.066473784E0,1.505093481E1
1.100337812E1,-7.690699491E0,-1.162757424E1,-5.252847351E0,1.489764232E1
1.101336312E1,-7.339607520E0,-1.148517583E1,-5.277276433E0,1.461604423E1
1.102334912E1,-6.742281697E0,-1.151833305E1,-5.011623977E0,1.425646287E1
1.103333412E1,-5.935095795E0,-1.159818380E1,-4.843934019E0,1.389988943E1
1.104332012E1,-5.078088693E0,-1.178032924E1,-4.812601714E0,1.370125093E1
1.105330512E1,-4.276325792E0,-1.185472220E1,-4.815251087E0,1.349103568E1
1.106329012E1,-3.544516640E0,-1.168267372E1,-4.869850925E0,1.314396864E1
1.107327612E1,-3.072102253E0,-1.165767103E1,-4.854179510E0,1.299623656E1
1.108326112E1,-2.746795334E0,-1.181871037E1,-4.816533381E0,1.305472302E1
1.109324712E1,-1.809646001E0,-1.181112302E1,-4.854508708E0,1.289742999E1
1.110323212E1,-5.037641602E-1,-1.164234899E1,-4.691977455E0,1.256235331E1
1.111321812E1,5.809864370E-1,-1.145550706E1,-4.428158979E0,1.229531533E1
1.112320312E1,1.259164562E0,-1.139873059E1,-4.316582994E0,1.225354819E1
1.113318812E1,1.358944812E0,-1.143609196E1,-4.621826363E0,1.240935975E1
1.114317412E1,9.059342641E-1,-1.171285237E1,-5.314523197E0,1.289402127E1
1.115315912E1,6.943629983E-1,-1.208815006E1,-6.261143557E0,1.363111993E1
1.116314512E1,1.039705987E0,-1.241237934E1,-7.148756740E0,1.436150662E1
1.117313012E1,1.587001425E0,-1.261381007E1,-7.920535997E0,1.497870717E1
1.118311613E1,2.819272741E0,-1.272152163E1,-8.290978743E0,1.544427855E1
1.119310112E1,4.117792865E0,-1.262561443E1,-8.129440640E0,1.557081125E1
1.120308612E1,4.838000849E0,-1.244114647E1,-7.537356845E0,1.532971382E1
1.121307212E1,5.028373911E0,-1.225822685E1,-6.713727989E0,1.485337717E1
1.122305712E1,4.687206712E0,-1.205752936E1,-6.080989673E0,1.429448693E1
1.123304312E1,3.774382381E0,-1.215609939E1,-5.739007080E0,1.396255410E1
1.124302812E1,2.724911837E0,-1.264955527E1,-5.842505136E0,1.419757935E1
1.125301412E1,2.408104138E0,-1.303677894E1,-6.723045527E0,1.486458583E1
1.126299912E1,2.451479076E0,-1.311566724E1,-7.715750132E0,1.541308784E1
1.127298412E1,2.376028067E0,-1.294433797E1,-8.458451185E0,1.564438530E1
1.128297012E1,2.926618850E0,-1.302085346E1,-8.805000454E0,1.598861332E1
1.129295512E1,4.127364757E0,-1.320358129E1,-8.233281927E0,1.609834246E1
1.130294113E1,5.468227201E0,-1.309795251E1,-6.640342509E0,1.567009947E1
1.131292612E1,7.805788482E0,-1.273558886E1,-4.409297615E0,1.557457746E1
1.132291212E1,1.104282227E1,-1.206450509E1,-2.294980688E0,1.651554247E1
1.133289712E1,1.432839964E1,-1.091821460E1,-9.390657574E-1,1.803863329E1
1.134288212E1,1.752064844E1,-9.699015169E0,1.100024986E-1,2.002638553E1
1.135286812E1,1.887421922E1,-8.753506365E0,1.679631992E0,2.087297747E1
1.136285312E1,1.891728864E1,-8.255486144E0,4.133591457E0,2.105002231E1
1.137283912E1,1.920712109E1,-7.596652290E0,7.288561327E0,2.190309916E1
1.138282413E1,1.950021160E1,-6.741350235E0,1.052920285E1,2.316394112E1
1.139281012E1,2.031869081E1,-5.588246564E0,1.287214591E1,2.469351810E1
1.140279512E1,2.085181187E1,-4.690864438E0,1.446361183E1,2.580694353E1
1.141278012E1,1.965370803E1,-4.147627406E0,1.556906303E1,2.541390910E1
1.142276613E1,1.644389771E1,-3.428454672E0,1.529631498E1,2.271856785E1
1.143275112E1,1.178812007E1,-4.544539620E0,1.558359921E1,2.006143513E1
1.144273712E1,7.061468920E0,-5.840862653E0,1.738563857E1,1.965300100E1
1.145272192E1,3.219150079E0,-6.485500637E0,1.961853586E1,2.091199644E1
1.146270792E1,1.599668102E-1,-6.551480033E0,2.179026426E1,2.275440828E1
1.147269292E1,-2.045316713E0,-5.484394752E0,2.342266419E1,2.414297215E1
1.148267892E1,-3.489414818E0,-3.254168469E0,2.268177987E1,2.317819592E1
1.149266392E1,-5.031762373E0,-1.970835903E0,2.014243936E1,2.085475222E1
1.150264892E1,-7.561742073E0,-1.589042542E0,1.730496570E1,1.895169748E1
1.151263492E1,-1.078315093E1,-1.230737592E0,1.500375422E1,1.851765913E1
1.152261992E1,-1.437311681E1,-1.210830892E0,1.337350840E1,1.966985829E1
1.153260592E1,-1.659623639E1,-7.781859045E-1,1.231692822E1,2.068205397E1
1.154259092E1,-1.634897518E1,-4.186591789E-2,1.182163163E1,2.017527488E1
1.155257692E1,-1.387639233E1,5.982239556E-1,1.091021794E1,1.766196455E1
1.156256192E1,-1.125464234E1,9.112081602E-1,9.133774188E0,1.452319198E1
1.157254692E1,-1.005690921E1,1.026470229E0,7.244563953E0,1.243699203E1
1.158253292E1,-9.551938400E0,1.067255143E0,5.472544200E0,1.106016730E1
1.159251792E1,-9.090439303E0,1.203649196E0,3.688109638E0,9.883673953E0
1.160250392E1,-8.433939072E0,1.385872263E0,2.132031652E0,8.808945974E0
1.161248892E1,-7.431362028E0,1.450063874E0,1.067990431E0,7.646465222E0
1.162247492E1,-6.209074101E0,1.384645956E0,6.368103164E-1,6.393385097E0
1.163245992E1,-5.047783744E0,1.362963311E0,7.130515766E-1,5.276952933E0
1.164244492E1,-4.292168238E0,1.188760577E0,9.137087220E-1,4.546506738E0
1.165243092E1,-3.965130250E0,8.601099274E-1,9.583843732E-1,4.168998393E0
1.166241592E1,-4.038214891E0,3.341046399E-1,7.803729093E-1,4.126473954E0
1.167240192E1,-4.169848579E0,-1.768497683E-1,2.637936258E-1,4.181925405E0
1.168238692E1,-4.184703723E0,-6.431577614E-1,-4.871484929E-1,4.261773200E0
1.169237292E1,-4.128849073E0,-1.041054282E0,-1.190140520E0,4.421269404E0
1.170235792E1,-4.042115276E0,-1.301040858E0,-1.698883950E0,4.573577363E0
1.171234292E1,-3.928228472E0,-1.495406692E0,-2.100132167E0,4.698699312E0
1.172232892E1,-3.834826511E0,-1.671200161E0,-2.475117615E0,4.860556713E0
1.173231392E1,-3.459644305E0,-1.757324093E0,-2.878592452E0,4.831523692E0
1.174229992E1,-2.376762477E0,-1.655130550E0,-3.347612237E0,4.426620009E0
1.175228492E1,-7.467737849E-1,-1.305099703E0,-3.594801525E0,3.896608054E0
1.176227092E1,6.837666741E-1,-9.638639452E-1,-3.488050663E0,3.682807081E0
1.177225592E1,1.557171708E0,-6.759781098E-1,-3.263859644E0,3.678927821E0
1.178224092E1,1.830451710E0,-4.675395629E-1,-3.084696863E0,3.617250537E0
1.179222692E1,1.758178663E0,-4.269538198E-1,-3.072695453E0,3.565801330E0
1.180221192E1,1.627402761E0,-4.521106611E-1,-3.263756733E0,3.674908408E0
1.181219792E1,1.875353649E0,-4.007292037E-1,-3.626522670E0,4.102341024E0
1.182218292E1,2.889340219E0,-2.329026394E-1,-4.100009728E0,5.021216019E0
1.183216892E1,4.660125625E0,7.792058051E-2,-4.596900267E0,6.546322214E0
1.184215392E1,6.698864366E0,6.058314756E-1,-4.678302280E0,8.193187890E0
1.185213892E1,8.342154159E0,1.056885106E0,-3.958222935E0,9.293872763E0
1.186212492E1,9.507518272E0,1.506336892E0,-2.697240474E0,9.996852539E0
1.187210992E1,1.006735116E1,2.018047930E0,-9.394803250E-1,1.031051406E1
1.188209592E1,1.010212689E1,2.320878591E0,1.146258920E0,1.042848765E1
1.189208092E1,9.697176805E0,2.405111533E0,3.178568648E0,1.048442169E1
1.190206692E1,8.929559596E0,2.265369219E0,4.879675709E0,1.042497805E1
1.191205192E1,7.912637578E0,1.926616335E0,5.578674672E0,9.871337044E0
1.192203692E1,6.821457090E0,1.423846128E0,5.647427403E0,8.969562470E0
1.193202292E1,5.941551706E0,1.048477687E0,5.953467747E0,8.476150090E0
1.194200792E1,5.132798166E0,9.109326102E-1,6.860262721E0,8.616183601E0
1.195199392E1,4.367995223E0,6.903659879E-1,8.210607010E0,9.325773691E0
1.196197892E1,3.879569698E0,5.984812331E-1,9.860074385E0,1.061274270E1
1.197196492E1,3.690570146E0,5.540130119E-1,1.178669569E1,1.236339087E1
1.198194992E1,3.607458993E0,4.791003853E-1,1.354745371E1,1.402771541E1
1.199193492E1,3.390227622E0,2.035355835E-1,1.471906615E1,1.510582598E1
1.200192092E1,2.875182356E0,-1.790920293E-1,1.511132428E1,1.538346089E1
1.201190592E1,2.111183697E0,-6.928381176E-1,1.449222576E1,1.466157320E1
1.202189192E1,1.417421938E0,-1.282543484E0,1.319895965E1,1.333666145E1
1.203187692E1,6.830289017E-1,-1.540067433E0,1.214218067E1,1.225850267E1
1.204186292E1,-1.311960241E-1,-1.852361666E0,1.147506365E1,1.162435125E1
1.205184792E1,-8.311933994E-1,-2.147301802E0,1.102566420E1,1.126352780E1
1.206183292E1,-1.146003982E0,-2.449936873E0,1.111082773E1,1.143529661E1
1.207181892E1,-1.398096160E0,-3.000143201E0,1.138128250E1,1.185281078E1
1.208180392E1,-1.456901900E0,-3.544919805E0,1.130404312E1,1.193609695E1
1.209178992E1,-1.513835946E0,-4.094319218E0,1.101730151E1,1.185057306E1
1.210177492E1,-2.101039508E0,-4.779065593E0,1.048201816E1,1.171010417E1
1.211176092E1,-2.828498478E0,-5.563923317E0,9.811267676E0,1.162835413E1
1.212174592E1,-3.666913189E0,-6.416484196E0,9.182748127E0,1.178729761E1
1.213173092E1,-4.752802531E0,-7.225797315E0,8.474069683E0,1.210830854E1
1.214171692E1,-5.738638705E0,-7.880941576E0,7.669388144E0,1.240406098E1
1.215170192E1,-6.430860745E0,-8.344229921E0,6.839414474E0,1.256024416E1
1.216168792E1,-6.711531774E0,-8.720959593E0,6.120784069E0,1.259221158E1
1.217167292E1,-6.824768953E0,-9.068665441E0,5.348700757E0,1.254698226E1
1.218165892E1,-6.773043898E0,-9.312310731E0,4.355385702E0,1.231107791E1
1.219164392E1,-6.819445063E0,-9.552600889E0,3.470901364E0,1.223945142E1
1.220162992E1,-7.172103503E0,-1.009869107E1,2.776094854E0,1.269367294E1
1.221161492E1,-7.688124962E0,-1.064383868E1,1.952889336E0,1.327449977E1
1.222159992E1,-8.200279657E0,-1.104796197E1,9.648332673E-1,1.379249627E1
1.223158592E1,-8.926261182E0,-1.126733313E1,-4.803896964E-2,1.437474321E1
1.224157092E1,-9.441722478E0,-1.128666754E1,-1.036211983E0,1.475156679E1
1.225155692E1,-9.642463823E0,-1.095657116E1,-1.847152966E0,1.471174817E1
1.226154192E1,-9.741670607E0,-1.059861164E1,-2.242080928E0,1.456906455E1
1.227152792E1,-9.461383156E0,-1.014575882E1,-2.382487779E0,1.407588154E1
1.228151292E1,-8.867632905E0,-9.567066316E0,-2.441030686E0,1.327110779E1
1.229149792E1,-8.405782975E0,-9.347495767E0,-2.324934804E0,1.278429452E1
1.230148392E1,-8.149763807E0,-9.520826535E0,-2.118287771E0,1.271030806E1
1.231146892E1,-7.926284394E0,-9.618412471E0,-2.193414552E0,1.265507448E1
1.232145492E1,-7.478526839E0,-9.811970512E0,-2.553398384E0,1.259853056E1
1.233143992E1,-7.085963491E0,-1.005221857E1,-2.964914312E0,1.265103528E1
1.234142592E1,-6.870296543E0,-1.013986950E1,-3.302609727E0,1.268562805E1
1.235141092E1,-7.161469172E0,-1.038140979E1,-3.548120279E0,1.310150631E1
1.236139592E1,-7.674215021E0,-1.055655378E1,-3.751812714E0,1.357978286E1
1.237138192E1,-7.880424097E0,-1.037240157E1,-3.868307668E0,1.358865713E1
1.238136692E1,-7.821516323E0,-1.061966161E1,-3.676500868E0,1.369196805E1
1.239135292E1,-7.531011447E0,-1.085734976E1,-3.404651241E0,1.364513933E1
1.240133792E1,-6.889828582E0,-1.097689374E1,-3.170082584E0,1.334208971E1
1.241132392E1,-6.018351375E0,-1.096179389E1,-3.026025317E0,1.286616912E1
1.242130892E1,-5.310248882E0,-1.092495293E1,-3.012130578E0,1.251504176E1
1.243129392E1,-4.688098705E0,-1.126023695E1,-2.920063244E0,1.254184895E1
1.244127992E1,-4.174270244E0,-1.153785339E1,-2.818443021E0,1.258928966E1
1.245126492E1,-3.829357611E0,-1.186593950E1,-2.694058419E0,1.275627103E1
1.246125050E1,-3.531746321E0,-1.217404098E1,-2.553813536E0,1.293067939E1
1.247123550E1,-3.235190453E0,-1.230706631E1,-2.441838187E0,1.295734973E1
1.248122150E1,-2.541253132E0,-1.244911272E1,-2.261250732E0,1.290548836E1
1.249120650E1,-1.497104577E0,-1.234624031E1,-1.924702249E0,1.258473086E1
1.250119150E1,-4.090112731E-1,-1.213732982E1,-1.560873288E0,1.224411658E1
1.251117750E1,7.543226134E-1,-1.208137431E1,-1.309010906E0,1.217547196E1
1.252116250E1,1.764511636E0,-1.187370226E1,-1.329750102E0,1.207752218E1
1.253114850E1,2.527566262E0,-1.188828989E1,-1.573027018E0,1.225538420E1
1.254113350E1,3.319554373E0,-1.205287732E1,-2.332701369E0,1.271742067E1
1.255111950E1,3.730141178E0,-1.193610491E1,-3.609415179E0,1.301585309E1
1.256110450E1,3.397300707E0,-1.194588263E1,-4.866169226E0,1.333886677E1
1.257108950E1,2.996606221E0,-1.186498055E1,-5.614070792E0,1.346384801E1
1.258107550E1,2.164084334E0,-1.197508830E1,-5.675365984E0,1.342742641E1
1.259106050E1,1.345397544E0,-1.241122276E1,-5.642271329E0,1.369977265E1
1.260104650E1,1.984215794E0,-1.250376313E1,-5.771041635E0,1.391352315E1
1.261103150E1,3.692232510E0,-1.248689509E1,-5.746408485E0,1.423293154E1
1.262101750E1,5.572840905E0,-1.227171521E1,-5.563155577E0,1.458081788E1
1.263100250E1,7.203196657E0,-1.170070654E1,-5.254920774E0,1.471077047E1
1.264098750E1,7.566231565E0,-1.119392134E1,-5.143819583E0,1.445719942E1
1.265097350E1,6.833611697E0,-1.101873291E1,-5.448158387E0,1.406389539E1
1.266095850E1,5.830452855E0,-1.099345891E1,-5.931009176E0,1.378503497E1
1.267094450E1,5.630731264E0,-1.093377170E1,-6.122786740E0,1.373830468E1
1.268092950E1,6.635843661E0,-1.076727223E1,-5.717320926E0,1.388006956E1
1.269091550E1,8.306463924E0,-1.039740427E1,-4.891928549E0,1.417865732E1
1.270090050E1,9.778415680E0,-9.915827587E0,-3.771561685E0,1.442794952E1
1.271088550E1,1.064994902E1,-9.274357624E0,-2.798149382E0,1.439669280E1
1.272087150E1,1.071909702E1,-8.634319060E0,-2.441780884E0,1.397901286E1
1.273085650E1,1.083417724E1,-8.069851080E0,-2.381650457E0,1.371765840E1
1.274084250E1,1.143099553E1,-7.888361692E0,-2.042117847E0,1.403795406E1
1.275082750E1,1.265392314E1,-7.605775115E0,-9.579967028E-1,1.479484179E1
1.276081350E1,1.413249219E1,-7.411370983E0,1.532151765E0,1.603132073E1
1.277079850E1,1.525582769E1,-7.338933336E0,4.633234280E0,1.755183981E1
1.278078350E1,1.590979198E1,-6.670001925E0,7.601521266E0,1.885188405E1
1.279076950E1,1.587311123E1,-6.209196308E0,1.060230123E1,2.007283164E1
1.280075450E1,1.512393087E1,-4.784836210E0,1.267455563E1,2.030448972E1
1.281074050E1,1.407917845E1,-3.222151162E0,1.395973270E1,2.008680315E1
1.282072550E1,1.254823238E1,-3.988962040E0,1.488671869E1,1.987421313E1
1.283071150E1,1.059491269E1,-4.731720688E0,1.459210439E1,1.864325256E1
1.284069650E1,7.780844845E0,-4.879504093E0,1.402361353E1,1.676343769E1
1.285068150E1,3.610910019E0,-4.778428246E0,1.428947941E1,1.549391072E1
1.286066750E1,-6.306091981E-1,-4.073736142E0,1.517672188E1,1.572659788E1
1.287065250E1,-4.630288453E0,-3.400000658E0,1.629257878E1,1.727563889E1
1.288063850E1,-7.889537567E0,-2.844554055E0,1.783435039E1,1.970787519E1
1.289062350E1,-9.601755508E0,-1.864662746E0,1.936470823E1,2.169475975E1
1.290060950E1,-1.043899083E1,-7.960791153E-1,2.012147125E1,2.268214886E1
1.291059450E1,-1.130551779E1,1.688636412E-1,1.965348583E1,2.267383410E1
1.292057950E1,-1.212032027E1,7.036915000E-1,1.782860725E1,2.156980718E1
1.293056550E1,-1.289427996E1,1.347123934E0,1.503545431E1,1.985301199E1
1.294055050E1,-1.363223482E1,1.597682680E0,1.195994518E1,1.820523839E1
1.295053650E1,-1.388004684E1,1.212258636E0,9.046355390E0,1.661209852E1
1.296052150E1,-1.359799236E1,7.338349199E-1,6.772037593E0,1.520869498E1
1.297050750E1,-1.311230158E1,4.787592003E-1,5.384551206E0,1.418291418E1
1.298049250E1,-1.227400264E1,6.136784390E-1,4.733477776E0,1.316941737E1
1.299047750E1,-1.102362820E1,8.048396330E-1,4.559900841E0,1.195662332E1
1.300046350E1,-9.390561680E0,7.884365851E-1,4.216916034E0,1.032408164E1
1.301044850E1,-7.482681870E0,7.991923922E-1,3.319670148E0,8.224928349E0
1.302043450E1,-5.730867171E0,9.747108226E-1,2.351840183E0,6.270889248E0
1.303041950E1,-4.542464443E0,1.112146922E0,1.670465897E0,4.966015536E0
1.304040550E1,-4.007667575E0,9.374986305E-1,1.041258130E0,4.245529598E0
1.305039050E1,-3.744830554E0,5.771818730E-1,3.816822642E-1,3.808224802E0
1.306037550E1,-3.298450602E0,2.856518336E-1,-1.034009922E-1,3.312410770E0
1.307036150E1,-2.808971409E0,-4.956297331E-2,-2.219357479E-1,2.818161163E0
1.308034650E1,-2.461000974E0,-3.030956127E-1,-1.203368676E-1,2.482513587E0
1.309033250E1,-2.007645880E0,-2.990891737E-1,-1.745452344E-2,2.029877083E0
1.310031750E1,-1.428640845E0,-3.681892294E-1,-3.868108571E-2,1.475830003E0
1.311030350E1,-9.446828851E-1,-3.574405121E-1,-2.706681973E-1,1.045681953E0
