"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.858246292E0,-7.820567905E0,-9.954255488E0,-2.841096012E0,1.297383179E1
9.868231292E0,-7.567541927E0,-1.051167173E1,-3.119109482E0,1.332260400E1
9.878217292E0,-7.733337972E0,-1.086081014E1,-3.396204354E0,1.375848528E1
9.888202292E0,-7.918335689E0,-1.116161430E1,-3.177551817E0,1.404914622E1
9.898188292E0,-8.180766914E0,-1.141641257E1,-2.834090171E0,1.432799673E1
9.908173292E0,-8.324630638E0,-1.164145787E1,-2.696142367E0,1.456338560E1
9.918159292E0,-8.204012520E0,-1.218552959E1,-2.488042593E0,1.489910430E1
9.928144292E0,-8.181178558E0,-1.296147382E1,-2.438557899E0,1.552024648E1
9.938130292E0,-7.961427915E0,-1.368355701E1,-2.868567401E0,1.608890132E1
9.948115292E0,-7.212334685E0,-1.436411210E1,-3.694333707E0,1.649222815E1
9.958100292E0,-5.852661749E0,-1.447576936E1,-4.501916927E0,1.625019397E1
9.968086292E0,-4.518887885E0,-1.413471764E1,-4.708749609E0,1.556865162E1
9.978071292E0,-3.618639746E0,-1.399262913E1,-4.443778061E0,1.512069400E1
9.988057292E0,-2.859913521E0,-1.374519718E1,-4.189677072E0,1.465138031E1
9.998042292E0,-2.392706811E0,-1.344525841E1,-4.099731985E0,1.425860519E1
1.000802829E1,-2.083407522E0,-1.343875865E1,-4.019894688E0,1.418098636E1
1.001801329E1,-1.539472332E0,-1.335513878E1,-3.854195998E0,1.398515405E1
1.002799929E1,-8.513904132E-1,-1.290601766E1,-3.762908098E0,1.347032423E1
1.003798429E1,8.370011464E-2,-1.248329437E1,-3.545262744E0,1.297723129E1
1.004797029E1,1.095501142E0,-1.232307014E1,-3.354892313E0,1.281848208E1
1.005795529E1,1.852846400E0,-1.223673600E1,-3.522183492E0,1.286765419E1
1.006794129E1,2.661229811E0,-1.225894138E1,-3.970377542E0,1.315779943E1
1.007792629E1,3.432334007E0,-1.199826549E1,-4.419239344E0,1.323891869E1
1.008791129E1,3.520347759E0,-1.151789919E1,-4.551343733E0,1.287515358E1
1.009789721E1,3.147697104E0,-1.140761485E1,-4.376883575E0,1.261740003E1
1.010788221E1,2.333518517E0,-1.133790669E1,-4.087216020E0,1.227594279E1
1.011786821E1,1.021455365E0,-1.133953806E1,-3.783318096E0,1.199758268E1
1.012785321E1,1.611437085E-1,-1.135588454E1,-3.725747581E0,1.195254265E1
1.013783921E1,-1.490776867E-2,-1.135323692E1,-3.645204524E0,1.192408180E1
1.014782421E1,1.725244367E-1,-1.158172739E1,-3.484454041E0,1.209576761E1
1.015781021E1,9.102495092E-1,-1.126552166E1,-3.095044096E0,1.171835443E1
1.016779521E1,2.277834605E0,-1.055527675E1,-2.545931489E0,1.109433031E1
1.017778121E1,3.933076691E0,-1.005771963E1,-2.177687881E0,1.101676636E1
1.018776621E1,5.509963456E0,-9.273795707E0,-2.101821427E0,1.099002445E1
1.019775221E1,6.754607627E0,-8.594843922E0,-1.947247943E0,1.110350579E1
1.020773721E1,7.388742258E0,-8.275592380E0,-1.888083476E0,1.125361278E1
1.021772221E1,7.575916309E0,-7.910831957E0,-1.977325435E0,1.113039020E1
1.022770821E1,7.481479098E0,-7.972824723E0,-1.655660747E0,1.105801411E1
1.023769321E1,7.355915405E0,-7.829132906E0,-1.496758568E0,1.084643258E1
1.024767921E1,7.712303199E0,-6.964723814E0,-1.439800256E0,1.049094959E1
1.025766421E1,8.409269085E0,-5.974331782E0,-3.891842419E-1,1.032278602E1
1.026765021E1,8.963917251E0,-5.080100720E0,1.422263871E0,1.040106102E1
1.027763521E1,9.244178390E0,-4.638046539E0,3.221731040E0,1.083262945E1
1.028762121E1,9.272679473E0,-4.970520975E0,4.383413161E0,1.139749860E1
1.029760621E1,9.279569832E0,-5.766794218E0,4.524067349E0,1.182512229E1
1.030759221E1,9.794641119E0,-6.382945737E0,4.391735503E0,1.248856804E1
1.031757721E1,1.084580502E1,-6.646355200E0,4.155467645E0,1.338183228E1
1.032756321E1,1.193049276E1,-5.521621050E0,3.819212399E0,1.368982614E1
1.033754821E1,1.283657963E1,-4.545198017E0,5.120143622E0,1.454828074E1
1.034753421E1,1.317224139E1,-4.024503755E0,7.965761871E0,1.591093762E1
1.035751921E1,1.260093567E1,-3.018657533E0,1.072973194E1,1.682328804E1
1.036750421E1,1.153900647E1,-2.955556720E0,1.297038147E1,1.761007613E1
1.037749021E1,1.013962509E1,-3.801469608E0,1.419669579E1,1.785523283E1
1.038747521E1,8.959320754E0,-4.848886026E0,1.424763673E1,1.751503002E1
1.039746121E1,7.306202962E0,-5.457526211E0,1.358575531E1,1.636269970E1
1.040744621E1,5.261474918E0,-4.787530899E0,1.150519903E1,1.352675775E1
1.041743221E1,3.380219235E0,-3.564926931E0,8.938825679E0,1.019986228E1
1.042741721E1,1.182601485E0,-3.361373659E0,7.652418355E0,8.441379379E0
1.043740321E1,-1.111678999E0,-3.737299924E0,7.586721379E0,8.530039988E0
1.044738821E1,-3.146152269E0,-3.759404446E0,7.877317472E0,9.278120846E0
1.045737421E1,-4.572329974E0,-4.110377426E0,8.240277536E0,1.028122453E1
1.046735921E1,-5.634703277E0,-5.213017287E0,8.221981598E0,1.124839596E1
1.047734521E1,-7.539166558E0,-5.918918889E0,8.131219363E0,1.256938191E1
1.048733021E1,-9.759403458E0,-5.700468081E0,8.339838662E0,1.404614542E1
1.049731521E1,-1.159729619E1,-4.728187800E0,8.130795439E0,1.493194138E1
1.050730121E1,-1.356947900E1,-3.503906558E0,8.053213413E0,1.616361246E1
1.051728621E1,-1.482155615E1,-2.452740321E0,7.753719612E0,1.690605305E1
1.052727221E1,-1.507103696E1,-1.824571750E0,7.416977293E0,1.689605780E1
1.053725721E1,-1.494477920E1,-1.321551575E0,7.224015083E0,1.665170616E1
1.054724321E1,-1.447366553E1,-8.450894536E-1,7.054339995E0,1.612342652E1
1.055722821E1,-1.369828614E1,-5.405983298E-1,6.943224771E0,1.536696652E1
1.056721421E1,-1.280290903E1,-1.832993934E-1,7.063963927E0,1.462353119E1
1.057719921E1,-1.166380125E1,2.864613806E-1,7.266887453E0,1.374532550E1
1.058718521E1,-1.062714488E1,5.916068079E-1,7.029441966E0,1.275536206E1
1.059717021E1,-9.598707354E0,6.294501337E-1,6.015627158E0,1.134544668E1
1.060715621E1,-8.586943164E0,5.061539903E-1,4.291601350E0,9.612992610E0
1.061714121E1,-7.616240462E0,1.881016385E-1,2.358384386E0,7.975241558E0
1.062712621E1,-6.814864354E0,-1.364718937E-1,5.503358442E-1,6.838411386E0
1.063711221E1,-6.217635595E0,-2.893160643E-1,-7.543989927E-1,6.269913398E0
1.064709721E1,-5.775489028E0,-2.157558987E-1,-1.470728518E0,5.963712475E0
1.065708321E1,-5.513317419E0,-2.313366819E-1,-1.411631294E0,5.695865916E0
1.066706821E1,-5.232983775E0,-1.748126715E-1,-8.470083636E-1,5.303970383E0
1.067705421E1,-4.806383784E0,1.446940291E-1,-2.634486401E-1,4.815772693E0
1.068703921E1,-4.212278023E0,3.327733751E-1,2.682082736E-1,4.233905991E0
1.069702521E1,-3.412033936E0,3.394096725E-1,5.852536619E-1,3.478461780E0
1.070701021E1,-2.543185929E0,2.363991281E-1,5.705800742E-1,2.617105432E0
1.071699621E1,-1.787261983E0,1.400420940E-1,2.852324420E-1,1.815289159E0
1.072698121E1,-1.136118971E0,-3.884246886E-2,-3.012082046E-1,1.176010815E0
1.073696721E1,-5.614704777E-1,-1.572378781E-1,-1.028986579E0,1.182702932E0
1.074695221E1,-5.863675565E-2,-1.933164778E-1,-1.653820628E0,1.666112901E0
1.075693721E1,5.502293517E-1,-2.295795205E-1,-2.010882021E0,2.097404491E0
1.076692321E1,1.467348974E0,-4.409940809E-2,-2.012794645E0,2.491264750E0
1.077690821E1,2.491446549E0,2.480107848E-1,-1.725357218E0,3.040669793E0
1.078689421E1,3.452304295E0,5.310774912E-1,-1.309207372E0,3.730210743E0
1.079687921E1,4.367720988E0,9.478342420E-1,-6.062054050E-1,4.510306129E0
1.080686521E1,5.083999059E0,1.445641332E0,6.828740966E-1,5.329469234E0
1.081685021E1,5.606442515E0,2.052589918E0,2.483182679E0,6.466182743E0
1.082683621E1,5.873773706E0,2.401452492E0,4.187213348E0,7.602693420E0
1.083682121E1,5.970436952E0,2.543229199E0,5.170561824E0,8.297520215E0
1.084680721E1,5.902958913E0,2.465897433E0,5.569810878E0,8.482238343E0
1.085679221E1,5.625796798E0,1.984346772E0,5.973419032E0,8.442094329E0
1.086677821E1,5.066961442E0,1.538589695E0,6.403839592E0,8.309664134E0
1.087676321E1,4.675892057E0,1.413960825E0,6.978677024E0,8.518520104E0
1.088674821E1,4.266094041E0,1.345903328E0,7.884055218E0,9.064730598E0
1.089673421E1,3.870241635E0,1.161992024E0,8.782300978E0,9.667357770E0
1.090671921E1,3.731396576E0,9.133055565E-1,9.201117155E0,9.970857754E0
1.091670521E1,3.472803463E0,7.891761117E-1,9.542356567E0,1.018527033E1
1.092669021E1,3.039151731E0,6.769052589E-1,1.016992185E1,1.063588052E1
1.093667621E1,2.389829250E0,5.175602270E-1,1.081950307E1,1.109237572E1
1.094666121E1,1.436524938E0,1.131170729E-1,1.124107563E1,1.133305698E1
1.095664721E1,2.047327278E-1,-3.818606774E-1,1.114516024E1,1.115357924E1
1.096663221E1,-1.034585288E0,-1.013524275E0,1.065916774E1,1.075711184E1
1.097661821E1,-2.439827183E0,-1.802252197E0,1.003270641E1,1.048122453E1
1.098660321E1,-3.438657186E0,-2.458672321E0,9.276997057E0,1.019470977E1
1.099658921E1,-3.892418662E0,-2.842732063E0,8.683711075E0,9.931711165E0
1.100657421E1,-4.481898399E0,-3.226180771E0,8.405880623E0,1.005755858E1
1.101656021E1,-5.387352607E0,-3.589573529E0,8.178744362E0,1.043074617E1
1.102654521E1,-6.654387521E0,-3.896167604E0,8.169726786E0,1.123411906E1
1.103653021E1,-7.872223962E0,-4.181424605E0,8.407233669E0,1.225307308E1
1.104651621E1,-8.733807095E0,-4.587904910E0,8.555565251E0,1.305855867E1
1.105650121E1,-9.087557795E0,-5.033562731E0,8.481747077E0,1.341120777E1
1.106648721E1,-9.072933909E0,-5.561700790E0,7.858469557E0,1.322899048E1
1.107647221E1,-9.109047482E0,-6.158391021E0,6.759831530E0,1.290720141E1
1.108645821E1,-9.181137804E0,-6.623770330E0,5.416447767E0,1.255012076E1
1.109644321E1,-8.622812909E0,-6.757041823E0,4.305151103E0,1.177050732E1
1.110642942E1,-8.155202887E0,-6.775395648E0,3.798288723E0,1.126234068E1
1.111641442E1,-8.077892756E0,-6.871919146E0,3.598694601E0,1.119938511E1
1.112640042E1,-7.773246388E0,-6.581279783E0,3.393883009E0,1.073569024E1
1.113638542E1,-7.638049407E0,-6.393599364E0,3.534847099E0,1.056943970E1
1.114637142E1,-7.636547842E0,-6.482004586E0,3.607122778E0,1.064634121E1
1.115635642E1,-7.442093423E0,-6.538845370E0,3.512436476E0,1.051087357E1
1.116634142E1,-7.296154522E0,-6.735639845E0,3.552860032E0,1.054635147E1
1.117632742E1,-7.093130423E0,-7.023494763E0,3.548534262E0,1.059405840E1
1.118631242E1,-7.046936250E0,-7.479537823E0,3.375837332E0,1.081661103E1
1.119629842E1,-7.106098963E0,-8.106673336E0,3.101069067E0,1.121746069E1
1.120628342E1,-6.910513108E0,-8.166924800E0,2.659100840E0,1.102382281E1
1.121626942E1,-6.644851297E0,-8.274913518E0,2.408725405E0,1.088256406E1
1.122625442E1,-6.509943168E0,-8.795280043E0,2.174245625E0,1.115632803E1
1.123624042E1,-6.526748065E0,-9.242682672E0,1.684460038E0,1.143953797E1
1.124622542E1,-6.758297220E0,-1.003799931E1,1.161790295E0,1.215671700E1
1.125621142E1,-7.035209659E0,-1.098686909E1,3.740569103E-1,1.305164304E1
1.126619642E1,-7.095698521E0,-1.160698035E1,-7.209239754E-1,1.362316636E1
1.127618242E1,-6.958285444E0,-1.218653765E1,-1.759317262E0,1.414300652E1
1.128616742E1,-6.746089404E0,-1.263007235E1,-2.701950991E0,1.457151292E1
1.129615342E1,-6.505572374E0,-1.289134582E1,-3.391816018E0,1.483285829E1
1.130613842E1,-6.499408239E0,-1.347705674E1,-3.816262771E0,1.544141274E1
1.131612342E1,-6.538906181E0,-1.409751064E1,-4.184441768E0,1.609368364E1
1.132610942E1,-6.408286400E0,-1.441393388E1,-4.564414306E0,1.642137334E1
1.133609442E1,-6.259598138E0,-1.440775688E1,-4.922941597E0,1.646211959E1
1.134608042E1,-5.931721367E0,-1.442797422E1,-5.131935702E0,1.642219603E1
1.135606542E1,-5.357840540E0,-1.443878923E1,-5.205217102E0,1.625667170E1
1.136605142E1,-4.681569996E0,-1.430003129E1,-5.156006350E0,1.590573463E1
1.137603642E1,-3.870272625E0,-1.418505749E1,-4.970619208E0,1.552101548E1
1.138602242E1,-3.224055600E0,-1.413719686E1,-4.854104666E0,1.529108242E1
1.139600742E1,-2.671363036E0,-1.405034466E1,-4.891342074E0,1.511534296E1
1.140599342E1,-2.087403802E0,-1.402084662E1,-4.983630432E0,1.502590986E1
1.141597842E1,-1.569790584E0,-1.416945010E1,-5.265287887E0,1.519739501E1
1.142596442E1,-9.152833772E-1,-1.448249132E1,-5.707344407E0,1.559339856E1
1.143594942E1,-4.627004072E-2,-1.467986291E1,-6.001419008E0,1.585930472E1
1.144593442E1,1.088129118E0,-1.463885288E1,-6.062581469E0,1.588190583E1
1.145592042E1,2.085348067E0,-1.458365166E1,-6.057579176E0,1.592877389E1
1.146590542E1,2.795817221E0,-1.443538264E1,-6.137635159E0,1.593321786E1
1.147589142E1,3.215296764E0,-1.412401958E1,-6.085700190E0,1.571183659E1
1.148587642E1,2.799239596E0,-1.398741458E1,-5.846888208E0,1.541653693E1
1.149586242E1,2.415403802E0,-1.365339824E1,-5.630830666E0,1.496514995E1
1.150584742E1,2.249689325E0,-1.329206604E1,-5.126310096E0,1.442286992E1
1.151583342E1,1.976366492E0,-1.319731892E1,-4.221227186E0,1.399621414E1
1.152581842E1,1.835933621E0,-1.294428184E1,-3.298138946E0,1.348342705E1
1.153580442E1,1.845482709E0,-1.240378042E1,-2.494098554E0,1.278593379E1
1.154578942E1,1.812440386E0,-1.155932554E1,-2.117663873E0,1.189064537E1
1.155577542E1,1.965048329E0,-1.106579949E1,-2.417938278E0,1.149607580E1
1.156576042E1,2.629877333E0,-1.118042129E1,-2.961374992E0,1.186118952E1
1.157574542E1,3.424764494E0,-1.116903325E1,-3.425086675E0,1.217405168E1
1.158573142E1,4.306370540E0,-1.099518150E1,-3.421795278E0,1.229420702E1
1.159571642E1,5.178496495E0,-1.077022859E1,-2.725714075E0,1.225741273E1
1.160570242E1,5.656132153E0,-1.015917233E1,-1.841608052E0,1.177251603E1
1.161568742E1,5.995478822E0,-9.459017957E0,-1.062069540E0,1.124930125E1
1.162567342E1,6.077821067E0,-9.085588453E0,-6.285850382E-1,1.094910707E1
1.163565842E1,6.349848157E0,-8.707385282E0,-3.475584984E-2,1.077684267E1
1.164564442E1,6.891134266E0,-8.321369061E0,7.873071223E-1,1.083294822E1
1.165562942E1,7.646467059E0,-7.844887644E0,1.850922666E0,1.111020411E1
1.166561542E1,8.950651088E0,-7.441117523E0,3.989799653E0,1.230458801E1
1.167560042E1,1.026026133E1,-7.091814215E0,6.860506550E0,1.423493385E1
1.168558642E1,1.185067242E1,-6.518153243E0,9.312491995E0,1.642093985E1
1.169557142E1,1.334920737E1,-5.841215824E0,1.092928104E1,1.821456350E1
1.170555742E1,1.400743077E1,-5.591887041E0,1.135040569E1,1.887614969E1
1.171554242E1,1.436630480E1,-5.465034621E0,1.070487075E1,1.873103240E1
1.172552742E1,1.436856651E1,-4.791061156E0,9.367297363E0,1.780888066E1
1.173551342E1,1.396885201E1,-3.268130450E0,8.076668349E0,1.646335552E1
1.174549842E1,1.263530795E1,-2.300928768E0,8.080158552E0,1.517347166E1
1.175548442E1,9.902567271E0,-2.398057160E0,9.388495274E0,1.385479557E1
1.176546942E1,6.729237143E0,-3.370528060E0,1.192149740E1,1.409841098E1
1.177545542E1,4.185661497E0,-3.945937935E0,1.477375282E1,1.585414649E1
1.178544042E1,2.379368289E0,-4.169551833E0,1.674225306E1,1.741693410E1
1.179542642E1,1.750337255E0,-4.163920672E0,1.716958278E1,1.775377393E1
1.180541142E1,1.966615675E0,-4.371739780E0,1.639599966E1,1.708240295E1
1.181539742E1,1.904294881E0,-4.255559113E0,1.458886854E1,1.531571767E1
1.182538242E1,9.333737853E-1,-3.593768322E0,1.247479486E1,1.301563921E1
1.183536842E1,-1.839816319E0,-3.755065520E0,1.170937913E1,1.243362380E1
1.184535342E1,-5.390934611E0,-4.047264919E0,1.178851885E1,1.357982717E1
1.185533842E1,-9.354471495E0,-3.850021378E0,1.156537039E1,1.536510963E1
1.186532442E1,-1.352873560E1,-3.795468318E0,1.100380848E1,1.784701845E1
1.187530942E1,-1.654346994E1,-3.403969456E0,1.023431139E1,1.974878567E1
1.188529542E1,-1.764542685E1,-2.774513183E0,9.359480220E0,2.016578494E1
1.189528042E1,-1.723644335E1,-2.214104779E0,8.524093782E0,1.935606918E1
1.190526642E1,-1.570643751E1,-1.779682091E0,7.447146587E0,1.747339234E1
1.191525142E1,-1.370332761E1,-1.363569813E0,5.991594517E0,1.501797973E1
1.192523742E1,-1.215188705E1,-9.718437865E-1,4.410727844E0,1.296407958E1
1.193522242E1,-1.109562964E1,-9.170544257E-1,2.927477514E0,1.151191168E1
1.194520842E1,-1.076399194E1,-1.213262165E0,1.817374266E0,1.098355029E1
1.195519342E1,-1.088515093E1,-1.088600843E0,1.078338248E0,1.099246906E1
1.196517942E1,-1.077782529E1,-7.696687771E-1,1.005118244E0,1.085192014E1
1.197516442E1,-1.001522090E1,-4.689702304E-1,1.274068530E0,1.010682113E1
1.198515042E1,-8.682848611E0,-1.594277700E-1,1.516218102E0,8.815678904E0
1.199513542E1,-7.254770268E0,1.764992277E-1,1.838587965E0,7.486203933E0
1.200512042E1,-5.923125376E0,3.390939959E-1,2.200619491E0,6.327805710E0
1.201510642E1,-4.747597048E0,4.093867374E-1,2.282965829E0,5.283863000E0
1.202509142E1,-3.852859617E0,4.767604758E-1,2.062090182E0,4.395912157E0
1.203507742E1,-3.189363485E0,4.964215191E-1,1.721125588E0,3.657970347E0
1.204506242E1,-2.815899775E0,5.134768970E-1,1.195073231E0,3.101797881E0
1.205504842E1,-2.595312980E0,4.514756535E-1,4.297358519E-1,2.669110832E0
1.206503342E1,-2.363015673E0,3.509205743E-1,-3.106111121E-1,2.409038726E0
1.207501942E1,-2.119684525E0,2.449277307E-1,-8.956080812E-1,2.314123141E0
1.208500442E1,-2.024774567E0,1.739597820E-2,-1.398599020E0,2.460913222E0
1.209499042E1,-2.101753746E0,-7.661270455E-2,-1.921655264E0,2.848858942E0
1.210497579E1,-2.010296715E0,-1.039120753E-1,-2.281609860E0,3.042668920E0
1.211496179E1,-1.648456100E0,-2.227569893E-1,-2.502797749E0,3.005166345E0
1.212494679E1,-1.169748063E0,-2.546163843E-1,-2.611441355E0,2.872762779E0
1.213493179E1,-7.626019053E-1,-2.276527168E-1,-2.447299486E0,2.573453361E0
1.214491779E1,-4.255413517E-1,-2.530336161E-1,-2.293254005E0,2.346087250E0
1.215490279E1,-2.099068558E-1,-3.708939686E-1,-2.366255908E0,2.404327400E0
1.216488879E1,-1.655150869E-1,-4.544864945E-1,-2.452429249E0,2.499672466E0
1.217487379E1,-2.086182026E-1,-5.116043993E-1,-2.454589210E0,2.516002545E0
1.218485979E1,-1.368176103E-1,-5.267494553E-1,-2.335481427E0,2.398052865E0
1.219484479E1,4.858908299E-1,-4.314519366E-1,-1.938405783E0,2.044421104E0
1.220483079E1,1.252007716E0,-2.525540348E-1,-1.397125522E0,1.892951818E0
1.221481579E1,1.942899076E0,-1.568831348E-1,-8.463341796E-1,2.125029572E0
1.222480179E1,2.725598300E0,1.231564680E-1,-1.513358814E-1,2.732573175E0
1.223478679E1,3.935914930E0,4.087066332E-1,7.728609914E-1,4.031845924E0
1.224477279E1,5.541712668E0,8.171643942E-1,1.942439777E0,5.928862389E0
1.225475779E1,7.371501158E0,1.654865672E0,3.803454738E0,8.458361405E0
1.226474279E1,9.080798998E0,2.570608494E0,6.330978608E0,1.136442821E1
1.227472879E1,1.022151534E1,3.192692013E0,8.907018580E0,1.392866247E1
1.228471379E1,1.041689888E1,3.593293236E0,1.071540626E1,1.537021373E1
1.229469979E1,9.836546359E0,3.559854471E0,1.141357784E1,1.548224684E1
1.230468479E1,8.520822265E0,2.868537580E0,1.133154492E1,1.446502092E1
1.231467079E1,7.136700366E0,1.967889783E0,1.077722536E1,1.307492519E1
1.232465579E1,5.872722961E0,1.375241879E0,9.954961832E0,1.163964906E1
1.233464179E1,4.712060595E0,7.681338099E-1,9.358441170E0,1.050590147E1
1.234462679E1,3.857005293E0,8.147956140E-2,8.933349761E0,9.730769071E0
1.235461279E1,3.494729353E0,-3.361017564E-1,8.841343823E0,9.512910082E0
1.236459779E1,3.130698663E0,-5.708467072E-1,9.242073977E0,9.774613623E0
1.237458379E1,2.808027084E0,-7.868291856E-1,1.019025613E1,1.059931301E1
1.238456879E1,2.838251342E0,-8.182893254E-1,1.135036827E1,1.172843246E1
1.239455379E1,2.731063108E0,-8.759846793E-1,1.247027028E1,1.279584682E1
1.240453979E1,2.125446517E0,-1.343598502E0,1.320492147E1,1.344219963E1
1.241452479E1,9.117484429E-1,-2.065078255E0,1.290656613E1,1.310249147E1
1.242451079E1,-7.768862146E-1,-2.763183325E0,1.197622734E1,1.231538694E1
1.243449579E1,-2.697352740E0,-3.652301582E0,1.104370637E1,1.194062264E1
1.244448179E1,-4.599056135E0,-4.535714418E0,1.021716034E1,1.208777845E1
1.245446679E1,-6.295579564E0,-5.073057749E0,8.975673662E0,1.208027130E1
1.246445279E1,-7.671824094E0,-5.649683259E0,7.678906826E0,1.223688751E1
1.247443779E1,-8.474477819E0,-5.967855406E0,6.884157953E0,1.244281733E1
1.248442379E1,-8.606261196E0,-5.973647073E0,6.579370667E0,1.237094618E1
1.249440879E1,-8.629923123E0,-5.777039709E0,6.697888466E0,1.235764827E1
1.250439479E1,-8.505133016E0,-5.877908857E0,7.382398614E0,1.270381476E1
1.251437979E1,-8.559426752E0,-6.007700672E0,8.429070681E0,1.343151094E1
1.252436579E1,-8.825791984E0,-6.193641545E0,9.459643024E0,1.434366222E1
1.253435079E1,-9.411527456E0,-6.819325780E0,9.873713601E0,1.525025486E1
1.254433579E1,-1.008037993E1,-7.511920288E0,9.497360489E0,1.575572474E1
1.255432179E1,-1.048442370E1,-8.481405015E0,8.698272981E0,1.604734633E1
1.256430679E1,-1.039443973E1,-9.595956239E0,7.762695088E0,1.613648625E1
1.257429279E1,-1.026732594E1,-1.044953220E1,6.718982297E0,1.611692986E1
1.258427779E1,-1.003733507E1,-1.102068471E1,5.615697488E0,1.592920729E1
1.259426379E1,-9.692994291E0,-1.136354205E1,4.619924848E0,1.563419112E1
1.260424879E1,-9.468369994E0,-1.154332288E1,3.794345360E0,1.540439516E1
1.261423479E1,-9.535098419E0,-1.150366122E1,3.066187502E0,1.525299410E1
1.262421979E1,-9.634644926E0,-1.159230618E1,2.399649357E0,1.526323237E1
1.263420579E1,-9.536812238E0,-1.183906803E1,1.939110957E0,1.532561486E1
1.264419079E1,-9.218213829E0,-1.197705530E1,1.605734881E0,1.519880602E1
1.265417679E1,-8.676022571E0,-1.168197440E1,1.049306822E0,1.458913768E1
1.266416179E1,-8.316405945E0,-1.115581620E1,3.444571352E-1,1.391881797E1
1.267414779E1,-8.326222250E0,-1.052059575E1,-4.240868568E-1,1.342344075E1
1.268413279E1,-8.197299916E0,-1.055130064E1,-6.040378422E-1,1.337499656E1
1.269411779E1,-7.813008040E0,-1.165125313E1,-2.223134780E-1,1.403011822E1
1.270410379E1,-7.600470521E0,-1.336397042E1,-1.384731764E-1,1.537472056E1
1.271408879E1,-7.706039661E0,-1.447464201E1,-1.190062752E0,1.644124564E1
1.272407479E1,-7.929214434E0,-1.498470750E1,-2.832324604E0,1.718825073E1
1.273405979E1,-8.607124829E0,-1.520389038E1,-4.395218982E0,1.801551638E1
1.274404579E1,-9.077823935E0,-1.531455010E1,-5.504277039E0,1.863436068E1
1.275403079E1,-8.862038289E0,-1.567491868E1,-6.018398153E0,1.898578191E1
1.276401679E1,-8.154020580E0,-1.613370526E1,-6.075807871E0,1.907091865E1
1.277400179E1,-7.295165173E0,-1.656270845E1,-6.029496753E0,1.907609963E1
1.278398779E1,-6.448407655E0,-1.689278494E1,-6.105478397E0,1.908468001E1
1.279397279E1,-5.446603612E0,-1.717182694E1,-6.096875973E0,1.901864948E1
1.280395879E1,-3.929095907E0,-1.738440013E1,-6.176522652E0,1.886278332E1
1.281394379E1,-2.289134350E0,-1.711337583E1,-6.201929389E0,1.834589046E1
1.282392879E1,-7.115624370E-1,-1.675893165E1,-5.779501387E0,1.774177972E1
1.283391479E1,1.030900518E0,-1.639937701E1,-5.127798212E0,1.721326920E1
1.284389979E1,3.049871432E0,-1.610159235E1,-4.658043432E0,1.703702910E1
1.285388579E1,4.632744284E0,-1.582419342E1,-4.427939416E0,1.707261153E1
1.286387079E1,4.966064812E0,-1.568687858E1,-4.327707322E0,1.701378882E1
1.287385679E1,4.586333764E0,-1.558527151E1,-4.470893939E0,1.685004564E1
1.288384179E1,3.840717289E0,-1.552217772E1,-4.375030593E0,1.657799756E1
1.289382779E1,2.811381339E0,-1.526850913E1,-4.308027933E0,1.611180749E1
1.290381279E1,2.731815937E0,-1.481823142E1,-4.122180323E0,1.562162512E1
1.291379879E1,3.344513505E0,-1.430642347E1,-3.965180244E0,1.521782433E1
1.292378379E1,4.345056888E0,-1.404529617E1,-3.658619206E0,1.515042436E1
1.293376979E1,5.293356861E0,-1.401935208E1,-3.136521905E0,1.531011526E1
1.294375479E1,6.062899557E0,-1.364767030E1,-2.742349988E0,1.518348245E1
1.295374079E1,6.691536051E0,-1.327468343E1,-2.512311754E0,1.507665697E1
1.296372579E1,6.611729743E0,-1.288713349E1,-2.568784162E0,1.471026281E1
1.297371079E1,6.467970684E0,-1.239089316E1,-2.717438511E0,1.423914851E1
1.298369679E1,6.308566815E0,-1.168673403E1,-2.974035383E0,1.360965297E1
1.299368179E1,6.330337168E0,-1.086757654E1,-2.962408780E0,1.292103921E1
1.300366779E1,7.176740345E0,-1.048569372E1,-2.391287838E0,1.292956427E1
1.301365279E1,8.419527440E0,-1.022015411E1,-1.537010216E0,1.333050610E1
1.302363879E1,9.810516894E0,-9.511630619E0,-7.613396376E-1,1.368564930E1
1.303362379E1,1.066708721E1,-8.940299177E0,-1.779255098E-1,1.391931595E1
1.304360979E1,1.084457242E1,-8.738766704E0,-3.141241193E-1,1.393088183E1
1.305359479E1,1.127276286E1,-8.352528874E0,-6.572773254E-1,1.404535277E1
1.306358079E1,1.167413328E1,-7.741442213E0,-5.632728088E-1,1.401900823E1
1.307356579E1,1.204718330E1,-6.863930680E0,9.365660727E-2,1.386567494E1
1.308355179E1,1.248075434E1,-6.221816939E0,1.557946172E0,1.403237083E1
1.309353679E1,1.244628734E1,-5.883989961E0,3.502116140E0,1.420549978E1
1.310352154E1,1.151352898E1,-5.755433078E0,5.288975542E0,1.391616404E1
1.311350754E1,1.035425649E1,-6.118591363E0,6.889143289E0,1.386030602E1
1.312349254E1,9.271359172E0,-7.069103630E0,7.611645720E0,1.392363019E1
1.313347854E1,8.462283450E0,-7.542883049E0,7.032201267E0,1.334005924E1
