"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.522639333E0,-1.450119305E1,-1.416501791E1,-4.558612114E-1,2.027659098E1
6.532625333E0,-1.390294922E1,-1.470592746E1,-2.048187257E0,2.034087929E1
6.542611333E0,-1.306431699E1,-1.495154677E1,-3.687050707E0,2.019454065E1
6.552596333E0,-1.195552936E1,-1.493823500E1,-4.941749750E0,1.976123574E1
6.562582333E0,-1.054927868E1,-1.479027355E1,-6.007776686E0,1.913459832E1
6.572567333E0,-9.212509285E0,-1.456681635E1,-7.096515961E0,1.863928659E1
6.582553333E0,-7.924710909E0,-1.449664509E1,-8.307937422E0,1.849258192E1
6.592538333E0,-6.935895871E0,-1.416489395E1,-8.939246094E0,1.812900971E1
6.602524333E0,-5.896414125E0,-1.387744834E1,-9.208351915E0,1.766762624E1
6.612509333E0,-4.904532223E0,-1.372414721E1,-9.725446338E0,1.752115748E1
6.622495333E0,-3.970225514E0,-1.360301161E1,-1.031606248E1,1.752785670E1
6.632481333E0,-3.078308780E0,-1.343439194E1,-1.066356485E1,1.742614378E1
6.642466333E0,-2.135921512E0,-1.327300528E1,-1.119790446E1,1.749651092E1
6.652452333E0,-1.093569806E0,-1.316857284E1,-1.192966245E1,1.780236085E1
6.662437333E0,-2.650140494E-1,-1.298468610E1,-1.224236804E1,1.784790970E1
6.672423333E0,3.293429598E-1,-1.290384834E1,-1.231821461E1,1.784253850E1
6.682408333E0,7.600228447E-1,-1.286177178E1,-1.230443506E1,1.781577756E1
6.692394333E0,1.084045642E0,-1.292626423E1,-1.228272786E1,1.786417827E1
6.702379333E0,1.240762789E0,-1.314517696E1,-1.217873162E1,1.796264662E1
6.712365333E0,1.354344515E0,-1.329621756E1,-1.228758689E1,1.815512165E1
6.722350333E0,1.691489853E0,-1.314650545E1,-1.202513813E1,1.789680671E1
6.732336333E0,2.254481411E0,-1.292935390E1,-1.172390829E1,1.759832106E1
6.742322333E0,3.048208191E0,-1.275100212E1,-1.142760999E1,1.739166175E1
6.752307333E0,4.045965376E0,-1.235065262E1,-1.098054708E1,1.701413737E1
6.762293333E0,5.099746195E0,-1.174513719E1,-1.038559055E1,1.648684779E1
6.772278333E0,6.274603263E0,-1.103628508E1,-9.531339244E0,1.587503267E1
6.782264333E0,7.513176270E0,-9.917871773E0,-8.299557193E0,1.495642497E1
6.792249333E0,8.343358101E0,-8.786734337E0,-7.248955212E0,1.411969109E1
6.802235333E0,8.513750058E0,-7.984507459E0,-6.386097971E0,1.330483171E1
6.812221333E0,8.138412607E0,-7.636932589E0,-5.398816073E0,1.239773020E1
6.822206333E0,7.637711438E0,-7.485166937E0,-4.159877615E0,1.147462164E1
6.832192333E0,7.913032849E0,-6.817234815E0,-2.782890489E0,1.080903598E1
6.842177333E0,8.764025506E0,-5.838224974E0,-1.341657665E0,1.061569871E1
6.852163333E0,9.551910918E0,-4.861621846E0,-1.851082295E-1,1.071954450E1
6.862148583E0,1.023956687E1,-3.934332381E0,8.754995066E-1,1.100428100E1
6.872134583E0,1.107446155E1,-2.926360695E0,2.022470033E0,1.163175269E1
6.882119583E0,1.175922898E1,-1.688267160E0,3.310895231E0,1.233254797E1
6.892105583E0,1.174882678E1,-7.863151422E-1,4.798869528E0,1.271543829E1
6.902091583E0,1.122849125E1,-3.790570106E-1,6.269334921E0,1.286573979E1
6.912076583E0,1.039058641E1,-4.855701832E-1,6.675916384E0,1.235993220E1
6.922062583E0,9.264351869E0,-7.677376610E-1,6.889853141E0,1.157098583E1
6.932047583E0,7.757496328E0,-1.418361147E0,7.342335246E0,1.077498884E1
6.942033583E0,6.007459767E0,-2.068435726E0,7.591283961E0,9.899272265E0
6.952018583E0,4.979900494E0,-1.432039539E0,8.678766085E0,1.010797343E1
6.962004583E0,4.668208816E0,-9.721796360E-2,9.489406521E0,1.057593783E1
6.971989583E0,4.467107282E0,7.883812559E-1,9.977598742E0,1.096034074E1
6.981975583E0,3.721044665E0,1.546453031E0,1.024284131E1,1.100697454E1
6.991961583E0,2.488038207E0,1.998745540E0,1.071833805E1,1.118338448E1
7.001946583E0,7.242356922E-1,1.523689674E0,1.147461576E1,1.159797199E1
7.011932583E0,-1.436391329E0,4.255616708E-1,1.196665428E1,1.206006374E1
7.021917583E0,-3.303209066E0,-1.308098521E-1,1.249937772E1,1.292914324E1
7.031903583E0,-4.372431505E0,-3.840130009E-1,1.274820832E1,1.348267179E1
7.041888583E0,-5.175643639E0,-5.564429685E-1,1.229741723E1,1.335377798E1
7.051874583E0,-5.783813708E0,-1.152196768E-1,1.157092057E1,1.293645931E1
7.061860583E0,-5.806358818E0,4.200196067E-1,9.668658764E0,1.128597278E1
7.071845583E0,-5.594136465E0,8.597095393E-1,7.770273079E0,9.613043587E0
7.081831583E0,-5.631403694E0,1.155566591E0,6.478442463E0,8.661308126E0
7.091816583E0,-5.563484191E0,1.052906515E0,5.664938060E0,8.009525060E0
7.101802583E0,-5.407100993E0,7.364248710E-1,4.657410178E0,7.174296642E0
7.111787583E0,-5.143955238E0,6.361244380E-1,3.948338801E0,6.515697130E0
7.121773583E0,-4.381714253E0,7.537366493E-1,3.516447666E0,5.668592675E0
7.131758583E0,-3.497487777E0,9.812895249E-1,2.642200633E0,4.491834153E0
7.141744583E0,-2.539159829E0,1.220060430E0,1.758171793E0,3.320699948E0
7.151730583E0,-1.578525740E0,1.359901562E0,1.039300482E0,2.328351619E0
7.161715583E0,-8.888577631E-1,1.472248210E0,2.803137642E-1,1.742457667E0
7.171701583E0,-5.693287700E-1,1.512115257E0,-7.791707218E-2,1.617621361E0
7.181686583E0,-5.782994587E-1,1.241005741E0,-5.143123180E-1,1.462546640E0
7.191672583E0,-7.329219503E-1,8.817366584E-1,-9.404304975E-1,1.482917274E0
7.201657583E0,-8.612751313E-1,5.517919470E-1,-1.240700809E0,1.607982494E0
7.211643583E0,-1.018634522E0,2.070702071E-1,-1.493901619E0,1.819955056E0
7.221628583E0,-1.051122675E0,-1.488032147E-1,-2.025680739E0,2.287003221E0
7.231614583E0,-7.773564038E-1,-4.104548410E-1,-2.438852014E0,2.592441957E0
7.241600583E0,-1.819871685E-1,-2.887377199E-1,-2.337572392E0,2.362357612E0
7.251585583E0,6.584416522E-1,-7.796777850E-2,-2.483105496E0,2.570104529E0
7.261571583E0,1.529656319E0,7.034384983E-2,-3.057390951E0,3.419420439E0
7.271556583E0,2.090548142E0,1.256063418E-1,-3.736537448E0,4.283442609E0
7.281542583E0,2.296120310E0,-2.331635714E-2,-4.228847862E0,4.812054278E0
7.291527583E0,2.288488671E0,-2.154059794E-1,-4.647096274E0,5.184504211E0
7.301513583E0,2.403557343E0,-2.450838514E-1,-4.948478726E0,5.506777252E0
7.311498583E0,2.724463940E0,-2.766019517E-1,-5.063648409E0,5.756713265E0
7.321484583E0,3.193891569E0,-4.342974110E-1,-5.348366881E0,6.244564508E0
7.331470583E0,3.727772471E0,-5.667911515E-1,-5.761593120E0,6.885745790E0
7.341455583E0,4.358818603E0,-5.529719152E-1,-5.881891980E0,7.341779813E0
7.351441583E0,5.361597376E0,-4.253599419E-1,-5.496809560E0,7.690420849E0
7.361426583E0,6.487345433E0,-2.568095653E-1,-4.873534963E0,8.118062882E0
7.371412583E0,7.552412841E0,-2.183413182E-1,-3.992284135E0,8.545463432E0
7.381397583E0,8.538447527E0,-3.078534190E-1,-2.895279236E0,9.021225070E0
7.391383583E0,9.493552782E0,-3.423022901E-1,-1.455862557E0,9.610632189E0
7.401368583E0,1.036068960E1,-4.764381480E-1,5.135784924E-2,1.037176552E1
7.411354583E0,1.111007928E1,-7.132340097E-1,1.522021464E0,1.123650808E1
7.421340583E0,1.153927427E1,-9.436110905E-1,2.919787256E0,1.194028518E1
7.431325583E0,1.158473637E1,-1.128059023E0,4.136765910E0,1.235279183E1
7.441311583E0,1.124565283E1,-1.383222890E0,5.193698087E0,1.246404881E1
7.451296583E0,1.043985271E1,-1.756343222E0,6.484219512E0,1.241452250E1
7.461282583E0,9.306690972E0,-2.040731911E0,8.011308757E0,1.244829914E1
7.471267583E0,7.949852766E0,-2.109453652E0,9.501346536E0,1.256684287E1
7.481253583E0,6.904480535E0,-2.096354865E0,1.071505192E1,1.291816136E1
7.491239583E0,5.658360527E0,-2.122118575E0,1.166690261E1,1.313914182E1
7.501224583E0,3.824387185E0,-2.234556146E0,1.283486172E1,1.357766010E1
7.511210583E0,1.556333802E0,-2.385704332E0,1.416460861E1,1.444817971E1
7.521195583E0,-1.042207060E0,-2.699037908E0,1.544305787E1,1.571174839E1
7.531181583E0,-3.435561962E0,-2.956103142E0,1.626855024E1,1.688808333E1
7.541166583E0,-5.038933398E0,-2.859507432E0,1.661057610E1,1.759201156E1
7.551152583E0,-6.370689973E0,-2.487742338E0,1.695319721E1,1.828073982E1
7.561137583E0,-7.496162626E0,-2.390501388E0,1.726883342E1,1.897681634E1
7.571123583E0,-8.395770203E0,-2.607926593E0,1.738332073E1,1.947999174E1
7.581109583E0,-9.497045324E0,-2.942552805E0,1.721771355E1,1.988220679E1
7.591094583E0,-1.063586659E1,-3.564577852E0,1.651017473E1,1.996030418E1
7.601080583E0,-1.167962031E1,-4.454814388E0,1.563049855E1,2.001427957E1
7.611065583E0,-1.266189523E1,-5.334945767E0,1.465537009E1,2.008893003E1
7.621051583E0,-1.339208383E1,-6.539986746E0,1.301631369E1,1.978746467E1
7.631036583E0,-1.417018334E1,-7.702714934E0,1.117657616E1,1.962248119E1
7.641022583E0,-1.480531258E1,-8.801357639E0,9.105987049E0,1.948281749E1
7.651007583E0,-1.531337247E1,-9.867489824E0,6.699086561E0,1.940990708E1
7.660993583E0,-1.550187969E1,-1.076285758E1,4.764327686E0,1.946397173E1
7.670979583E0,-1.528343473E1,-1.143205154E1,2.782337342E0,1.928773135E1
7.680964583E0,-1.474424894E1,-1.192514489E1,8.918559229E-1,1.898413455E1
7.690950583E0,-1.404603058E1,-1.234321964E1,-5.920732695E-1,1.870819599E1
7.700935583E0,-1.336222912E1,-1.260477963E1,-1.770336925E0,1.845436884E1
7.710921583E0,-1.247114737E1,-1.263232470E1,-2.842502267E0,1.797734583E1
7.720906583E0,-1.128301653E1,-1.260404405E1,-3.779787548E0,1.733364308E1
7.730892583E0,-1.020912977E1,-1.274683189E1,-4.606325394E0,1.696839083E1
7.740877583E0,-9.288973909E0,-1.288666571E1,-5.433477198E0,1.678909956E1
7.750863583E0,-8.441619390E0,-1.297272152E1,-6.181011559E0,1.666605369E1
7.760849583E0,-7.667325831E0,-1.294570505E1,-6.833328692E0,1.652493708E1
7.770834583E0,-6.812640073E0,-1.296786132E1,-7.507107444E0,1.646007759E1
7.780820583E0,-5.789427035E0,-1.289404607E1,-8.189644741E0,1.633536563E1
7.790805583E0,-4.808534975E0,-1.260593504E1,-8.597309693E0,1.599829181E1
7.800791583E0,-3.813600242E0,-1.226532771E1,-8.737546390E0,1.553468788E1
7.810776583E0,-2.852970538E0,-1.202903003E1,-9.322964943E0,1.548401368E1
7.820762583E0,-2.158226008E0,-1.173882571E1,-9.830929524E0,1.546302505E1
7.830748583E0,-1.725466269E0,-1.149898695E1,-9.775625389E0,1.519101006E1
7.840733583E0,-1.337552627E0,-1.152133735E1,-9.873770903E0,1.523225568E1
7.850719583E0,-9.097855327E-1,-1.163441431E1,-1.024029309E1,1.552581427E1
7.860704583E0,-4.918625182E-1,-1.163485753E1,-1.038756106E1,1.560491152E1
7.870690667E0,-9.442595467E-2,-1.161873091E1,-1.050197938E1,1.566190905E1
7.880675667E0,4.067031943E-1,-1.162243805E1,-1.071321355E1,1.581200235E1
7.890661667E0,9.108567426E-1,-1.149916237E1,-1.081867277E1,1.581467912E1
7.900646667E0,1.327758248E0,-1.156457751E1,-1.096418190E1,1.599111252E1
7.910632667E0,1.498280014E0,-1.165014683E1,-1.121448132E1,1.623993090E1
7.920618667E0,1.781643978E0,-1.164209171E1,-1.122341002E1,1.626891167E1
7.930603667E0,2.268461080E0,-1.146551866E1,-1.089184950E1,1.597612028E1
7.940589667E0,3.223729326E0,-1.117651067E1,-1.047804205E1,1.565554811E1
7.950574667E0,4.447447774E0,-1.079943075E1,-1.000768267E1,1.538054643E1
7.960560667E0,5.643096371E0,-1.043470716E1,-9.534763958E0,1.521970348E1
7.970545667E0,6.688981403E0,-1.011366228E1,-8.976240258E0,1.508646831E1
7.980531667E0,7.782898387E0,-9.592508136E0,-8.020474852E0,1.472812739E1
7.990516667E0,8.778071102E0,-8.803694186E0,-6.898457319E0,1.421788581E1
8.000502667E0,9.607128514E0,-8.232045241E0,-5.888506351E0,1.395485558E1
8.010488667E0,1.065323983E1,-7.792843332E0,-4.935915983E0,1.409195489E1
8.020473667E0,1.209279509E1,-7.104183415E0,-3.761670535E0,1.452085673E1
8.030459667E0,1.345248674E1,-5.977714981E0,-2.013196934E0,1.485784095E1
8.040444667E0,1.441936010E1,-4.842003560E0,-3.700620925E-1,1.521512044E1
8.050430667E0,1.495043229E1,-4.094115735E0,7.665401512E-1,1.551981937E1
8.060415667E0,1.513427343E1,-3.250463965E0,2.084354625E0,1.561909992E1
8.070401667E0,1.507198421E1,-2.154705692E0,3.929855753E0,1.572422433E1
8.080386667E0,1.456011310E1,-1.174484892E0,5.484293595E0,1.560300563E1
8.090372667E0,1.402044434E1,-3.762373370E-1,6.467053256E0,1.544464929E1
8.100358667E0,1.303167783E1,6.222402976E-1,7.315201242E0,1.495740550E1
8.110343667E0,1.141884034E1,1.300013503E0,8.550027938E0,1.432420774E1
8.120329667E0,9.464994981E0,1.025092041E0,9.932156521E0,1.375807679E1
8.130314667E0,7.189983119E0,-4.959732570E-2,1.153189274E1,1.358980748E1
8.140300667E0,4.732617066E0,-7.270401630E-1,1.338742945E1,1.421792949E1
8.150285667E0,2.454235746E0,-5.927951083E-1,1.436508858E1,1.458528193E1
8.160271667E0,3.672132560E-1,-1.654133454E-1,1.450091005E1,1.450650197E1
8.170257667E0,-1.603799891E0,2.582440152E-1,1.440129688E1,1.449262626E1
8.180242667E0,-3.160199035E0,9.111534888E-1,1.369532043E1,1.408470306E1
8.190228667E0,-4.453657809E0,1.487589257E0,1.247172039E1,1.332635731E1
8.200213667E0,-5.853395575E0,1.931265310E0,1.131851381E1,1.288800917E1
8.210199667E0,-7.443264620E0,1.841426642E0,1.089135834E1,1.331971196E1
8.220184667E0,-8.850491207E0,1.158643762E0,1.093952302E1,1.411902312E1
8.230170667E0,-9.668510245E0,6.450895353E-1,1.063442934E1,1.438705384E1
8.240155667E0,-9.769047856E0,5.061192725E-1,9.677685696E0,1.376037983E1
8.250141667E0,-9.504808087E0,3.351025038E-1,8.205585421E0,1.256126198E1
8.260127667E0,-8.746609574E0,1.403019296E-1,6.416378946E0,1.084863044E1
8.270112667E0,-7.612808731E0,2.735760542E-1,4.735224924E0,8.969506994E0
8.280098667E0,-6.127175075E0,5.350376642E-1,3.352564244E0,7.004871642E0
8.290083667E0,-4.425827109E0,8.695752539E-1,2.158711327E0,5.000414115E0
8.300069667E0,-3.215382718E0,1.163147872E0,9.713119823E-1,3.554580982E0
8.310054667E0,-2.610144735E0,1.105298590E0,-4.080128610E-2,2.834820145E0
8.320040667E0,-2.346663935E0,7.128112561E-1,-9.486440814E-1,2.629611588E0
8.330025667E0,-2.060876154E0,2.257825397E-1,-2.044202964E0,2.911520914E0
8.340011667E0,-1.513210148E0,-3.773867443E-2,-2.819954819E0,3.200527197E0
8.349997667E0,-1.088248621E0,-4.436650707E-2,-3.032977656E0,3.222608712E0
8.359982667E0,-8.167297999E-1,-2.409954234E-1,-3.300105949E0,3.408199765E0
8.369968667E0,-5.381095720E-1,-3.978570149E-1,-3.629527554E0,3.690707572E0
8.379953667E0,-4.817023232E-1,-4.279367002E-1,-3.983550149E0,4.035323870E0
8.389939667E0,-4.240688767E-1,-5.433717007E-1,-4.456189361E0,4.509180728E0
8.399924667E0,-4.271850406E-1,-5.258561835E-1,-4.992616434E0,5.038375794E0
8.409910667E0,-4.235619961E-1,-3.871312845E-1,-5.066040505E0,5.098435230E0
8.419895667E0,-2.905836676E-1,-3.741786420E-1,-5.140428783E0,5.162214311E0
8.429881667E0,-7.810061993E-2,-4.686769194E-1,-5.275397723E0,5.296751730E0
8.439867667E0,1.662822234E-1,-5.220693804E-1,-5.149874375E0,5.178939302E0
8.449852667E0,7.043393715E-1,-4.481472356E-1,-4.758445387E0,4.831121236E0
8.459838667E0,1.382244943E0,-2.579648655E-1,-4.336266477E0,4.558547346E0
8.469823667E0,2.229448311E0,-1.696709224E-1,-4.221158189E0,4.776756687E0
8.479809667E0,3.170343370E0,-1.776994418E-2,-4.118160070E0,5.197175696E0
8.489794667E0,4.220194860E0,2.172833376E-1,-3.963636287E0,5.793761241E0
8.499780667E0,5.263488114E0,3.764109262E-1,-3.551988797E0,6.361023245E0
8.509766667E0,6.284434771E0,3.678661707E-1,-2.909518375E0,6.935037353E0
8.519751667E0,7.188043013E0,3.537955771E-1,-2.273755295E0,7.547390066E0
8.529737667E0,7.982936897E0,2.594128919E-1,-1.461437293E0,8.119752183E0
8.539722667E0,8.729190134E0,9.550988227E-3,-5.872990179E-1,8.748929749E0
8.549708667E0,9.278723740E0,-2.276141252E-1,3.490179634E-1,9.288074934E0
8.559693667E0,9.536860769E0,-4.158881834E-1,1.464671972E0,9.657636372E0
8.569679667E0,9.816669334E0,-6.815301141E-1,2.932034833E0,1.026782881E1
8.579664667E0,1.030640639E1,-9.499540038E-1,4.356996610E0,1.122977492E1
8.589650667E0,1.026108111E1,-1.006867585E0,5.433695884E0,1.165455357E1
8.599636667E0,9.769212747E0,-1.122424500E0,6.607788135E0,1.184737180E1
8.609621667E0,8.896715201E0,-1.424667954E0,7.677420464E0,1.183739858E1
8.619607667E0,7.706183503E0,-1.689575328E0,8.753222190E0,1.178383756E1
8.629592667E0,6.367248886E0,-1.921990748E0,9.464806700E0,1.156799346E1
8.639578667E0,5.006615252E0,-2.271357352E0,9.938620033E0,1.135787959E1
8.649563667E0,3.512270707E0,-2.344853929E0,1.024350087E1,1.107987796E1
8.659549667E0,1.721190639E0,-1.918376877E0,1.070628343E1,1.101213749E1
8.669534667E0,-3.215018071E-1,-1.605933978E0,1.083387553E1,1.095697250E1
8.679520667E0,-2.296592473E0,-1.768679239E0,1.100931772E1,1.138453512E1
8.689506667E0,-4.218671953E0,-2.280224508E0,1.221511767E1,1.312271758E1
8.699491667E0,-6.205194474E0,-2.492177159E0,1.390399704E1,1.542843216E1
8.709477667E0,-7.671049923E0,-2.590976685E0,1.487219421E1,1.693340862E1
8.719462667E0,-8.799252641E0,-2.635611698E0,1.521672853E1,1.777419824E1
8.729448667E0,-9.466173195E0,-2.693479545E0,1.571645496E1,1.854373812E1
8.739433667E0,-9.736663052E0,-2.800064346E0,1.596479323E1,1.890813557E1
8.749419667E0,-9.927748890E0,-2.836212125E0,1.525855132E1,1.842356333E1
8.759405667E0,-9.883688951E0,-2.858528024E0,1.404421444E1,1.740972283E1
8.769390667E0,-9.953316425E0,-2.864964639E0,1.303434182E1,1.664844128E1
8.779376667E0,-9.899856502E0,-3.371325036E0,1.223604720E1,1.609639221E1
8.789361667E0,-1.009424251E1,-4.130112656E0,1.062587954E1,1.522697864E1
8.799347667E0,-1.041484066E1,-5.012536143E0,8.683785920E0,1.445692092E1
8.809332667E0,-1.066200013E1,-6.049078494E0,7.049254671E0,1.414077752E1
8.819318667E0,-1.097258201E1,-6.984012609E0,5.529766806E0,1.413337571E1
8.829303667E0,-1.092970087E1,-7.897973346E0,4.110455194E0,1.409724037E1
8.839289667E0,-1.098020561E1,-8.753725635E0,2.654285658E0,1.429118120E1
8.849275667E0,-1.117498806E1,-9.623512997E0,1.279415224E0,1.480301536E1
8.859260667E0,-1.130206092E1,-1.030985508E1,-8.522316813E-3,1.529803142E1
8.869248958E0,-1.107736879E1,-1.073961958E1,-1.272506154E0,1.548117566E1
8.879233958E0,-1.071335506E1,-1.105127617E1,-2.424749699E0,1.558159468E1
8.889219958E0,-1.036865234E1,-1.146859780E1,-3.622668770E0,1.587959118E1
8.899204958E0,-9.909202691E0,-1.172673834E1,-4.764998946E0,1.607525754E1
8.909190958E0,-9.053566761E0,-1.155900511E1,-5.620533135E0,1.572157953E1
8.919175958E0,-7.964417596E0,-1.126730390E1,-6.713880601E0,1.534471497E1
8.929161958E0,-6.880365449E0,-1.089114316E1,-7.652484428E0,1.498388955E1
8.939147958E0,-5.716898757E0,-1.052413565E1,-8.065683185E0,1.443937699E1
8.949132958E0,-4.721897950E0,-1.027341991E1,-8.573388149E0,1.418951941E1
8.959118958E0,-3.939932844E0,-9.977319245E0,-9.147159049E0,1.409753485E1
8.969103958E0,-3.280781486E0,-9.955378153E0,-9.256589690E0,1.398418872E1
8.979089958E0,-3.079243165E0,-1.035043826E1,-9.061288009E0,1.409681705E1
8.989074958E0,-2.999955213E0,-1.060834842E1,-8.815413176E0,1.411553389E1
8.999060958E0,-2.588060971E0,-1.063443168E1,-8.893131443E0,1.410237510E1
9.009046958E0,-1.794964228E0,-1.055591995E1,-8.852290395E0,1.389288983E1
9.019031958E0,-1.068168624E0,-1.037147771E1,-8.429096408E0,1.340739350E1
9.029017958E0,-4.686009787E-1,-1.011073166E1,-7.813437810E0,1.278656685E1
9.039002958E0,4.967750564E-2,-9.960062943E0,-7.574672021E0,1.251323211E1
9.048988958E0,4.020674852E-1,-1.004183742E1,-7.870765666E0,1.276515214E1
9.058973958E0,4.413965155E-1,-1.007438536E1,-8.064094496E0,1.291192052E1
9.068959958E0,3.322081686E-1,-1.010866642E1,-7.872750796E0,1.281700839E1
9.078944958E0,2.544926061E-1,-1.020297499E1,-8.058844281E0,1.300424686E1
9.088930958E0,2.058217717E-1,-1.029538790E1,-8.413643972E0,1.329762307E1
9.098916958E0,3.639551874E-1,-1.054163286E1,-8.792158799E0,1.373173489E1
9.108901958E0,1.033548576E0,-1.053496119E1,-8.807580246E0,1.377051559E1
9.118887958E0,2.156345544E0,-1.004239759E1,-8.262412171E0,1.318207231E1
9.128872958E0,3.191115896E0,-9.408984502E0,-7.857749180E0,1.266713986E1
9.138858958E0,4.101897502E0,-8.891778982E0,-7.635233388E0,1.241716898E1
9.148843958E0,4.846383710E0,-8.591908035E0,-7.536145302E0,1.241377480E1
9.158829958E0,5.521478963E0,-8.383869365E0,-7.592028896E0,1.258629803E1
9.168814958E0,6.011309574E0,-8.041775090E0,-7.614670485E0,1.260115852E1
9.178800958E0,6.377525368E0,-7.702903215E0,-7.194341633E0,1.231933843E1
9.188786958E0,6.895542482E0,-7.644985959E0,-6.594549454E0,1.222629948E1
9.198771958E0,7.699705957E0,-7.593540401E0,-6.061117326E0,1.239695410E1
9.208757958E0,8.552459795E0,-7.415495024E0,-5.511508291E0,1.259010956E1
9.218742958E0,8.991369928E0,-7.330971183E0,-4.805458170E0,1.255708166E1
9.228728958E0,8.945142426E0,-7.169502661E0,-4.129110151E0,1.218469910E1
9.238713958E0,8.717769937E0,-6.948384354E0,-3.552491072E0,1.170041669E1
9.248699958E0,9.119826239E0,-6.642417101E0,-3.007282652E0,1.167633010E1
9.258685958E0,9.617309101E0,-5.857123175E0,-2.250815499E0,1.148323546E1
9.268670958E0,1.061856467E1,-5.069944691E0,-7.713605958E-1,1.179208430E1
9.278656958E0,1.253359446E1,-4.094862424E0,1.247874173E0,1.324447350E1
9.288641958E0,1.461318126E1,-2.792802396E0,3.207495409E0,1.521948878E1
9.298627958E0,1.587151961E1,-1.763932469E0,4.803484150E0,1.667603228E1
9.308612958E0,1.552240225E1,-1.241785467E0,5.685148376E0,1.657733135E1
9.318598958E0,1.380025223E1,-1.169200910E0,5.642913353E0,1.495514839E1
9.328583958E0,1.135631489E1,-1.229187203E0,5.955011412E0,1.288172931E1
9.338569958E0,8.693499899E0,-1.276490739E0,7.267915394E0,1.140302430E1
9.348555958E0,6.512178558E0,-1.399586323E0,8.854146886E0,1.107985688E1
9.358540958E0,5.719173324E0,-1.680701740E0,1.025565139E1,1.186221258E1
9.368526958E0,4.944486247E0,-1.678722750E0,1.131196376E1,1.245899588E1
9.378511958E0,3.310942886E0,-1.693153824E0,1.251389753E1,1.305475944E1
9.388497958E0,1.052421707E0,-1.586928481E0,1.376794870E1,1.389900518E1
9.398482958E0,-7.976376906E-1,-1.282849878E0,1.415414911E1,1.423453078E1
9.408468958E0,-2.542376967E0,-4.154630908E-1,1.358655053E1,1.382861690E1
9.418454958E0,-3.899953092E0,1.864045572E-1,1.257027638E1,1.316268320E1
9.428439958E0,-5.655639818E0,3.715291589E-1,1.216605836E1,1.342152271E1
9.438425958E0,-7.433517897E0,2.716347420E-1,1.209250273E1,1.419716859E1
9.448410958E0,-8.654197254E0,-3.917035148E-2,1.206384202E1,1.484698450E1
9.458396958E0,-9.391370934E0,-6.616299927E-2,1.200284503E1,1.524042370E1
9.468381958E0,-9.738791438E0,1.464172035E-1,1.135664000E1,1.496124222E1
9.478367958E0,-9.921475997E0,1.663665877E-1,1.051197929E1,1.445562425E1
9.488352958E0,-9.886142442E0,4.227364424E-1,9.383818086E0,1.363710234E1
9.498338958E0,-9.232975709E0,7.880182900E-1,7.693500892E0,1.204403459E1
9.508324958E0,-8.367781920E0,1.008444579E0,6.455202119E0,1.061632559E1
9.518309958E0,-7.396916081E0,1.140533765E0,5.966244498E0,9.571377027E0
9.528295958E0,-6.149627214E0,1.213605981E0,5.296208548E0,8.206130594E0
9.538280958E0,-4.788510600E0,1.419716532E0,4.517104484E0,6.734215747E0
9.548266958E0,-3.654420905E0,1.503190652E0,3.555379597E0,5.315552499E0
9.558251958E0,-2.868074188E0,1.349325119E0,2.090178452E0,3.796758326E0
9.568237958E0,-2.464225422E0,1.165790667E0,3.318961465E-1,2.746202808E0
9.578223958E0,-2.292915744E0,8.131681877E-1,-8.711170185E-1,2.584095581E0
9.588208958E0,-1.978122265E0,4.219681913E-1,-1.574104952E0,2.562973127E0
9.598194958E0,-1.455169955E0,1.817397948E-1,-2.240054868E0,2.677385807E0
9.608179958E0,-6.813487042E-1,3.060133003E-2,-2.779860461E0,2.862306183E0
9.618165958E0,3.992573865E-2,-5.205893040E-2,-3.303431261E0,3.304082670E0
9.628150958E0,9.750833633E-1,4.342317760E-2,-3.488310864E0,3.622290135E0
9.638136958E0,2.108642204E0,2.280639953E-1,-3.590926575E0,4.170508218E0
9.648121958E0,3.286406215E0,2.997360219E-1,-4.158194202E0,5.308567275E0
9.658107958E0,4.457269050E0,2.890701889E-1,-4.839159767E0,6.585459453E0
9.668093958E0,5.928190234E0,5.462018627E-1,-4.783066843E0,7.636720785E0
9.678078958E0,7.869302108E0,1.032098540E0,-4.222353360E0,8.989961678E0
9.688064958E0,1.008271999E1,1.492458818E0,-3.869483251E0,1.090236563E1
9.698049958E0,1.186209671E1,1.980318625E0,-3.511671660E0,1.252848107E1
9.708035958E0,1.333095470E1,2.290274995E0,-2.540754365E0,1.376281750E1
9.718020958E0,1.447510044E1,2.257749712E0,-1.696166748E0,1.474798115E1
9.728006958E0,1.504468356E1,1.995506183E0,-7.522542340E-1,1.519507930E1
9.737991958E0,1.509843000E1,1.579203870E0,3.014824390E-1,1.518378625E1
9.747977958E0,1.474047281E1,9.660756545E-1,1.743758406E0,1.487466081E1
9.757963958E0,1.376193192E1,1.038500583E-1,3.148108748E0,1.411779528E1
9.767948958E0,1.217061101E1,-1.136090759E0,4.356075089E0,1.297651204E1
9.777934958E0,1.019654189E1,-1.972752913E0,6.218143718E0,1.210481440E1
9.787919958E0,8.406458913E0,-1.995541120E0,8.400768988E0,1.205087779E1
9.797905958E0,6.937940642E0,-1.783539499E0,9.710954599E0,1.206725622E1
