"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.803248417E0,-4.008497587E0,1.305361658E-1,-2.120071757E-1,4.016222061E0
9.813234417E0,-3.626510098E0,5.902618021E-1,-3.423281640E-1,3.690145398E0
9.823219417E0,-3.494075342E0,9.086967080E-1,-3.238556403E-1,3.624799950E0
9.833205417E0,-3.210569875E0,8.980889086E-1,-2.379425007E-1,3.342295505E0
9.843190417E0,-2.886577702E0,6.645459261E-1,1.075823361E-1,2.964038811E0
9.853175417E0,-2.506418345E0,3.580618519E-1,5.445020771E-1,2.589753603E0
9.863161417E0,-2.029717072E0,1.491146703E-1,8.756836939E-1,2.215583108E0
9.873146417E0,-1.420882028E0,3.101217002E-3,9.594643539E-1,1.714493279E0
9.883132417E0,-8.624233782E-1,-1.112228125E-2,9.340435839E-1,1.271351724E0
9.893118417E0,-4.056858154E-1,2.176180907E-1,7.582072842E-1,8.870270007E-1
9.903103417E0,1.074501981E-1,5.257062024E-1,2.156564230E-1,5.782907998E-1
9.913088417E0,6.559994164E-1,7.411043977E-1,-5.465374929E-1,1.130607887E0
9.923074417E0,1.224071254E0,8.538610080E-1,-1.257672937E0,1.951709577E0
9.933059417E0,1.730001077E0,9.291495375E-1,-1.696769012E0,2.595235571E0
9.943045417E0,2.205656283E0,9.239256350E-1,-1.911797444E0,3.061621741E0
9.953030417E0,2.691652290E0,7.905086922E-1,-2.054382382E0,3.477122807E0
9.963016417E0,3.167034431E0,5.814163535E-1,-2.270073304E0,3.939718881E0
9.973001417E0,3.751348737E0,4.172214217E-1,-2.481624981E0,4.517206394E0
9.982987417E0,4.382112156E0,3.146948806E-1,-2.501302031E0,5.055536733E0
9.992972417E0,4.980207472E0,2.339233439E-1,-2.333882214E0,5.504924413E0
1.000295842E1,5.703779359E0,3.498382547E-1,-1.950063377E0,6.038065333E0
1.001294342E1,6.631441877E0,6.836981886E-1,-1.353847355E0,6.802673536E0
1.002292942E1,7.393727009E0,1.096635502E0,-3.081985509E-1,7.480962161E0
1.003291442E1,7.982804750E0,1.320779304E0,8.316155684E-1,8.133954395E0
1.004290042E1,8.634041902E0,1.251580284E0,1.867097234E0,8.921837527E0
1.005288542E1,9.198446732E0,1.043479487E0,2.763794067E0,9.661202273E0
1.006287142E1,9.391979045E0,7.780499567E-1,3.421546186E0,1.002604660E1
1.007285642E1,9.312120697E0,3.952630073E-1,3.706992052E0,1.003063382E1
1.008284242E1,8.703748899E0,6.687387452E-2,3.822084551E0,9.506210987E0
1.009282742E1,7.606244062E0,-1.888312979E-1,3.890947210E0,8.545763640E0
1.010281342E1,6.676251429E0,-4.015746380E-1,4.247094684E0,7.922840942E0
1.011279842E1,5.813422254E0,-5.621422496E-1,4.970105238E0,7.669017427E0
1.012278442E1,5.010204273E0,-6.703305034E-1,6.033674004E0,7.871258593E0
1.013276942E1,4.163351738E0,-7.698737951E-1,7.271123761E0,8.414002858E0
1.014275542E1,3.049277354E0,-9.021115007E-1,8.384288025E0,8.967061015E0
1.015274042E1,1.845433154E0,-1.128813314E0,9.237180442E0,9.487114711E0
1.016272642E1,5.672595135E-1,-1.512330581E0,9.799766788E0,9.931986520E0
1.017271142E1,-1.151447082E0,-1.951432795E0,1.043295768E1,1.067616627E1
1.018269742E1,-3.121557418E0,-2.235309706E0,1.111894366E1,1.176314747E1
1.019268242E1,-4.924290549E0,-2.440562909E0,1.145323834E1,1.270360788E1
1.020266842E1,-6.379736200E0,-2.702046300E0,1.141328080E1,1.335159417E1
1.021265342E1,-7.540336586E0,-2.815800957E0,1.132324772E1,1.389249257E1
1.022263942E1,-8.502702913E0,-2.670194178E0,1.128314985E1,1.437829490E1
1.023262442E1,-9.203757173E0,-2.537935130E0,1.124029912E1,1.474769762E1
1.024261042E1,-9.665001916E0,-2.472280838E0,1.121445559E1,1.500961188E1
1.025259542E1,-9.777307048E0,-2.454835086E0,1.100566555E1,1.492469841E1
1.026258142E1,-9.446569235E0,-2.560451295E0,1.058670086E1,1.441776044E1
1.027256642E1,-9.168179204E0,-2.837178378E0,1.003325839E1,1.388421280E1
1.028255242E1,-9.273478203E0,-3.334536986E0,9.167112088E0,1.345928969E1
1.029253742E1,-9.664516597E0,-4.065533960E0,8.009569210E0,1.319411408E1
1.030252342E1,-1.005241036E1,-4.959648077E0,6.689185470E0,1.305351544E1
1.031250842E1,-1.027851751E1,-5.765659858E0,5.361031365E0,1.294725504E1
1.032249442E1,-1.049351495E1,-6.476551473E0,3.988075309E0,1.296010493E1
1.033247942E1,-1.059044074E1,-7.071638982E0,2.693504688E0,1.301616228E1
1.034246542E1,-1.066620662E1,-7.563270535E0,1.441466712E0,1.315480335E1
1.035245042E1,-1.068374242E1,-7.949232377E0,2.976203531E-1,1.331995591E1
1.036243642E1,-1.047836131E1,-8.216177652E0,-7.181942028E-1,1.333482035E1
1.037242142E1,-1.009368702E1,-8.450710641E0,-1.662245881E0,1.326876367E1
1.038240742E1,-9.704124466E0,-8.628332096E0,-2.548343466E0,1.323299667E1
1.039239242E1,-9.430660130E0,-8.727706695E0,-3.319009413E0,1.327124855E1
1.040237842E1,-9.304454412E0,-8.873203547E0,-3.988767035E0,1.346168175E1
1.041236342E1,-9.030734553E0,-9.108934631E0,-4.518862157E0,1.359952102E1
1.042234942E1,-8.467844152E0,-9.241776354E0,-4.994894509E0,1.349310142E1
1.043233442E1,-7.781313207E0,-9.242192091E0,-5.473814215E0,1.326384529E1
1.044232042E1,-7.024807463E0,-9.220581366E0,-5.865885812E0,1.299136856E1
1.045230467E1,-6.236767099E0,-9.069618537E0,-6.115037425E0,1.259162130E1
1.046229067E1,-5.410995823E0,-8.848037131E0,-6.337855518E0,1.215463078E1
1.047227567E1,-4.538688019E0,-8.581527473E0,-6.590878572E0,1.173379662E1
1.048226167E1,-3.671268195E0,-8.386555576E0,-7.010881734E0,1.153104450E1
1.049224667E1,-2.881778892E0,-8.225122722E0,-7.477469662E0,1.148345967E1
1.050223267E1,-2.149709393E0,-8.005772029E0,-7.789592865E0,1.137503377E1
1.051221767E1,-1.480896388E0,-7.740148809E0,-8.053461335E0,1.126770594E1
1.052220267E1,-9.665264748E-1,-7.489062352E0,-8.228085507E0,1.116788339E1
1.053218867E1,-5.707283742E-1,-7.264315263E0,-8.205011809E0,1.097352386E1
1.054217367E1,-2.620837172E-1,-7.186949583E0,-7.977910631E0,1.074094922E1
1.055215967E1,-3.428120211E-2,-7.074371971E0,-7.642640641E0,1.041431082E1
1.056214467E1,2.287034797E-1,-7.044689165E0,-7.214272453E0,1.008591482E1
1.057213067E1,4.206107237E-1,-7.097146876E0,-6.756675203E0,9.808112303E0
1.058211567E1,4.410188585E-1,-7.270354852E0,-6.196690868E0,9.563029594E0
1.059210167E1,2.091688093E-1,-7.585080065E0,-5.756232977E0,9.524253738E0
1.060208667E1,-7.017213812E-2,-7.814007913E0,-5.532457695E0,9.574535600E0
1.061207267E1,-2.594308355E-1,-7.890498265E0,-5.441740483E0,9.588524741E0
1.062205767E1,-2.309789420E-1,-7.904509948E0,-5.686190350E0,9.739989193E0
1.063204367E1,1.256393511E-1,-7.786672180E0,-6.210849316E0,9.961059086E0
1.064202867E1,7.326111708E-1,-7.490710098E0,-6.643936207E0,1.003938968E1
1.065201467E1,1.298398209E0,-7.069328163E0,-6.779643066E0,9.880526235E0
1.066199967E1,1.837967283E0,-6.646481500E0,-6.776962118E0,9.668560162E0
1.067198567E1,2.497155478E0,-6.267510590E0,-6.684655632E0,9.497478371E0
1.068197067E1,3.072966179E0,-5.854693072E0,-6.492532498E0,9.266797200E0
1.069195667E1,3.490136072E0,-5.508333837E0,-6.246575219E0,9.030088230E0
1.070194167E1,3.925217741E0,-5.299399958E0,-5.929525738E0,8.868497601E0
1.071192767E1,4.353656096E0,-5.203604439E0,-5.290818585E0,8.603753940E0
1.072191267E1,4.783279974E0,-5.105605105E0,-4.542342821E0,8.341453656E0
1.073189867E1,5.277343676E0,-5.040015718E0,-3.477136250E0,8.083476431E0
1.074188367E1,5.762260287E0,-5.070492575E0,-2.430504529E0,8.051142207E0
1.075186967E1,6.011934641E0,-5.092596804E0,-1.596850621E0,8.039143751E0
1.076185467E1,6.150611300E0,-5.091510392E0,-1.044583442E0,8.052617711E0
1.077184067E1,6.283750062E0,-5.001753877E0,-5.758911002E-1,8.052000202E0
1.078182567E1,6.629129303E0,-4.633501790E0,-5.967726767E-2,8.088155262E0
1.079181167E1,7.192504438E0,-4.209470775E0,5.520245200E-1,8.352035403E0
1.080179667E1,7.907874436E0,-3.845419620E0,1.253714372E0,8.882202985E0
1.081178267E1,8.761823444E0,-3.413226768E0,2.066118913E0,9.627487440E0
1.082176767E1,9.465650454E0,-2.880161260E0,3.055809279E0,1.035528067E1
1.083175367E1,9.869687208E0,-2.468514062E0,3.952495002E0,1.091450888E1
1.084173867E1,1.002301874E1,-2.340160662E0,4.668001825E0,1.130165907E1
1.085172467E1,9.742138385E0,-2.417386447E0,5.092996169E0,1.125573754E1
1.086170967E1,8.971280649E0,-2.593493911E0,5.304467155E0,1.073999343E1
1.087169567E1,7.922442774E0,-2.890701743E0,5.408808964E0,1.001880584E1
1.088168067E1,6.893753234E0,-2.964990618E0,5.655677240E0,9.396897789E0
1.089166667E1,6.099089729E0,-2.697824903E0,6.077213541E0,9.022731247E0
1.090165167E1,5.536218039E0,-2.287529727E0,6.517022976E0,8.851784617E0
1.091163767E1,4.995948762E0,-1.665319908E0,6.896535339E0,8.677268816E0
1.092162267E1,4.562069573E0,-9.464108104E-1,7.261718515E0,8.627904032E0
1.093160867E1,4.179113493E0,-1.380476452E-2,7.769474350E0,8.822126264E0
1.094159367E1,3.419875637E0,1.015983321E0,8.469319990E0,9.190057267E0
1.095157967E1,2.558393075E0,1.674513047E0,9.470957971E0,9.952306967E0
1.096156467E1,1.665022139E0,1.686890287E0,1.057468483E1,1.083705942E1
1.097155067E1,1.834499226E-1,1.057029094E0,1.172814869E1,1.177711493E1
1.098153567E1,-1.713807506E0,2.828868315E-1,1.260109238E1,1.272024726E1
1.099152167E1,-3.958670831E0,-8.953461260E-2,1.310252620E1,1.368777864E1
1.100150667E1,-6.002948640E0,-2.627117448E-1,1.312204889E1,1.443234481E1
1.101149267E1,-7.535208578E0,-3.205744752E-1,1.231582661E1,1.444166615E1
1.102147767E1,-8.405614575E0,-3.166300897E-1,1.093688476E1,1.379746568E1
1.103146367E1,-8.994101747E0,-3.143099146E-1,9.376827739E0,1.299682867E1
1.104144867E1,-9.342811562E0,-1.996104938E-1,7.912022451E0,1.224451189E1
1.105143467E1,-9.306607357E0,5.067825660E-2,6.600765045E0,1.140989080E1
1.106141967E1,-8.897348455E0,2.901154518E-1,5.486641837E0,1.045706532E1
1.107140567E1,-8.214118263E0,5.141671608E-1,4.474109908E0,9.367698019E0
1.108139067E1,-7.424876297E0,6.628587851E-1,3.416025830E0,8.199841600E0
1.109137667E1,-6.732645485E0,7.194453607E-1,2.046752935E0,7.073564479E0
1.110136167E1,-6.164665668E0,6.428236661E-1,5.434694588E-1,6.221871432E0
1.111134767E1,-5.939382974E0,3.286283570E-1,-6.898439777E-1,5.988334612E0
1.112133267E1,-5.767495299E0,-2.883886959E-1,-1.731245949E0,6.028630242E0
1.113131867E1,-5.258426179E0,-9.027560831E-1,-2.415234525E0,5.856566591E0
1.114130367E1,-4.419530827E0,-1.197472928E0,-2.741628442E0,5.336920522E0
1.115128967E1,-3.262692540E0,-1.064396586E0,-3.024568775E0,4.574507512E0
1.116127467E1,-1.800745516E0,-6.681949541E-1,-3.173955195E0,3.709873379E0
1.117126067E1,-2.353804335E-1,-1.923337070E-1,-3.130561253E0,3.145283765E0
1.118124567E1,1.297476834E0,1.878887267E-1,-3.080399745E0,3.347777008E0
1.119123067E1,2.675299674E0,4.554595077E-1,-2.825554698E0,3.917707373E0
1.120121667E1,4.004040839E0,5.697760820E-1,-2.432887269E0,4.719738159E0
1.121120167E1,5.442582482E0,6.076034743E-1,-1.721915547E0,5.740721140E0
1.122118767E1,6.734172193E0,6.086129960E-1,-8.045552391E-1,6.809316709E0
1.123117267E1,7.543572435E0,5.096370305E-1,1.063871652E-1,7.561516595E0
1.124115867E1,7.757592807E0,3.832722683E-1,7.238233173E-1,7.800709198E0
1.125114367E1,7.515521003E0,2.533597080E-1,9.897476685E-1,7.584645512E0
1.126112967E1,7.083552099E0,6.992875233E-2,1.101622446E0,7.169042641E0
1.127111467E1,6.656120051E0,-2.034869054E-1,1.331957719E0,6.791130422E0
1.128110067E1,6.546912773E0,-5.031730798E-1,1.448196273E0,6.724025762E0
1.129108567E1,6.603820215E0,-4.737627545E-1,1.698918448E0,6.835291981E0
1.130107167E1,6.600538173E0,3.910076961E-2,2.186144709E0,6.953262668E0
1.131105667E1,6.604994920E0,5.478944854E-1,2.734062729E0,7.169466178E0
1.132104267E1,6.583183052E0,7.632138164E-1,3.357156647E0,7.429084411E0
1.133102767E1,6.314156753E0,7.943078475E-1,4.210229743E0,7.630565834E0
1.134101367E1,5.560612038E0,8.332576127E-1,5.456618723E0,7.835139589E0
1.135099867E1,4.363926438E0,7.711989203E-1,6.869421215E0,8.174811897E0
1.136098467E1,2.772920986E0,4.547550644E-1,8.428750838E0,8.884803524E0
1.137096967E1,1.320019020E0,-5.194154754E-2,9.771775582E0,9.860666618E0
1.138095567E1,2.595907934E-3,-7.145929027E-1,1.061893656E1,1.064295370E1
1.139094067E1,-1.315309526E0,-1.353074938E0,1.069733603E1,1.086249736E1
1.140092667E1,-2.683531969E0,-1.700924335E0,1.020143834E1,1.068474762E1
1.141091167E1,-4.033387138E0,-1.931761592E0,9.260582169E0,1.028388529E1
1.142089767E1,-5.472262364E0,-2.076833644E0,8.521784717E0,1.033826427E1
1.143088267E1,-6.935759631E0,-2.171840227E0,8.048431560E0,1.084430275E1
1.144086867E1,-8.061452724E0,-2.459903744E0,7.773944546E0,1.146613973E1
1.145085367E1,-8.740245464E0,-2.748938923E0,7.639637511E0,1.192948521E1
1.146083996E1,-8.952945535E0,-2.709584531E0,7.646505650E0,1.208164437E1
1.147082496E1,-8.749060142E0,-2.393216835E0,7.574930468E0,1.181749177E1
1.148081096E1,-8.456474826E0,-2.201501836E0,7.195319288E0,1.131950513E1
1.149079596E1,-8.342302094E0,-2.287986541E0,6.597028089E0,1.087886328E1
1.150078196E1,-8.526026287E0,-2.557779995E0,5.860746694E0,1.065756607E1
1.151076696E1,-8.869118097E0,-2.863366887E0,5.350882938E0,1.074672387E1
1.152075296E1,-9.235109358E0,-3.235310029E0,5.010758005E0,1.099373329E1
1.153073796E1,-9.613932334E0,-3.787666671E0,4.589795900E0,1.130665026E1
1.154072396E1,-9.887403102E0,-4.523329723E0,3.971518918E0,1.157558700E1
1.155070896E1,-1.018900482E1,-5.203486910E0,3.324774767E0,1.191411862E1
1.156069496E1,-1.042846819E1,-5.689431462E0,2.464633557E0,1.213247698E1
1.157067996E1,-1.028567567E1,-5.937552795E0,1.438346053E0,1.196321431E1
1.158066596E1,-9.985922838E0,-5.818271935E0,5.112045228E-1,1.156858994E1
1.159065096E1,-9.762056340E0,-5.728466889E0,-4.242418081E-1,1.132665255E1
1.160063696E1,-9.528451889E0,-5.761182060E0,-1.230862868E0,1.120257281E1
1.161062196E1,-9.369785938E0,-5.876098559E0,-1.895984818E0,1.122123795E1
1.162060796E1,-9.322449219E0,-6.228542406E0,-2.471613379E0,1.148092647E1
1.163059296E1,-9.295563721E0,-6.715544719E0,-2.978000965E0,1.184797601E1
1.164057896E1,-9.199367083E0,-7.166869660E0,-3.466957417E0,1.216602520E1
1.165056396E1,-9.039981340E0,-7.433458255E0,-3.868237209E0,1.232642784E1
1.166054996E1,-8.748606398E0,-7.592478547E0,-4.274475440E0,1.234726628E1
1.167053496E1,-8.263679262E0,-7.702583372E0,-4.762750692E0,1.225977079E1
1.168052096E1,-7.628716081E0,-7.839338636E0,-5.198559462E0,1.211105114E1
1.169050596E1,-6.934366239E0,-7.910882828E0,-5.630737111E0,1.193200330E1
1.170049196E1,-6.164420085E0,-7.928549021E0,-6.144614396E0,1.177362521E1
1.171047696E1,-5.450794896E0,-8.021204000E0,-6.600932860E0,1.173129120E1
1.172046296E1,-4.879830076E0,-8.111623589E0,-6.877733617E0,1.170104263E1
1.173044796E1,-4.402625065E0,-8.163184921E0,-7.109818962E0,1.168632625E1
1.174043396E1,-3.910961645E0,-8.162863909E0,-7.199673709E0,1.156560719E1
1.175041896E1,-3.414798499E0,-8.155773575E0,-7.148341588E0,1.136997269E1
1.176040496E1,-2.839572812E0,-8.247290686E0,-6.971190834E0,1.116595178E1
1.177038996E1,-2.174732406E0,-8.284283096E0,-6.670048118E0,1.085579796E1
1.178037596E1,-1.498351350E0,-8.275652021E0,-6.454345502E0,1.060141731E1
1.179036096E1,-8.600279932E-1,-8.170744786E0,-6.177378684E0,1.027914033E1
1.180034696E1,-2.532737540E-1,-7.930121337E0,-5.926021501E0,9.902964347E0
1.181033196E1,2.477419225E-1,-7.764146951E0,-5.798297846E0,9.693482958E0
1.182031796E1,7.514900029E-1,-7.686470200E0,-5.821068658E0,9.671163409E0
1.183030296E1,1.267900302E0,-7.607881867E0,-5.932693759E0,9.730585436E0
1.184028896E1,1.780894804E0,-7.500839814E0,-6.056354769E0,9.803755265E0
1.185027396E1,2.225371925E0,-7.187640139E0,-6.132281449E0,9.706664038E0
1.186025996E1,2.401300756E0,-6.962148115E0,-6.236254299E0,9.650317061E0
1.187024496E1,2.520666255E0,-7.037883006E0,-6.382703077E0,9.829773861E0
1.188023096E1,2.801864119E0,-7.174655228E0,-6.617049540E0,1.015438156E1
1.189021596E1,3.219987693E0,-7.259478446E0,-6.877510838E0,1.050564150E1
1.190020196E1,3.697432439E0,-7.161319483E0,-7.086189194E0,1.073170912E1
1.191018696E1,4.302570142E0,-6.809223545E0,-7.028015245E0,1.068974431E1
1.192017296E1,5.001242831E0,-6.381664027E0,-6.646755735E0,1.048415125E1
1.193015796E1,5.722011563E0,-5.867687924E0,-6.007267978E0,1.016161633E1
1.194014396E1,6.318354469E0,-5.386835128E0,-5.297230057E0,9.848870096E0
1.195012896E1,6.770360026E0,-5.069027263E0,-4.507201055E0,9.583719196E0
1.196011496E1,7.069339857E0,-4.732002524E0,-3.562961097E0,9.222911995E0
1.197009996E1,7.359361753E0,-4.417439863E0,-2.558669649E0,8.956604866E0
1.198008596E1,8.066088397E0,-4.194704216E0,-1.511729779E0,9.216433823E0
1.199007096E1,8.839800158E0,-3.917503217E0,-5.358177924E-1,9.683800855E0
1.200005696E1,9.333893974E0,-3.601263868E0,4.616277355E-1,1.001517740E1
1.201004196E1,9.437196733E0,-3.351526363E0,1.531822566E0,1.013113476E1
1.202002796E1,8.859742672E0,-3.161155640E0,2.579017375E0,9.753936426E0
1.203001296E1,7.881131026E0,-2.806162407E0,3.624909423E0,9.117386798E0
1.203999896E1,6.861470756E0,-2.053335438E0,5.026835509E0,8.750145290E0
1.204998396E1,5.950478066E0,-9.118161976E-1,6.629770743E0,8.955080016E0
1.205996896E1,5.690206218E0,1.845363718E-1,8.243866557E0,1.001867438E1
1.206995496E1,6.087813959E0,1.005374425E0,9.551550145E0,1.137120779E1
1.207993996E1,6.810991743E0,1.475967331E0,1.052786033E1,1.262552697E1
1.208992596E1,7.050179116E0,1.358836638E0,1.111201588E1,1.322982840E1
1.209991096E1,6.032782888E0,7.811081236E-1,1.146770669E1,1.298125171E1
1.210989696E1,3.933990026E0,1.433157125E-1,1.162746665E1,1.227578094E1
1.211988196E1,1.592849664E0,-1.426148688E-1,1.131791155E1,1.143033818E1
1.212986796E1,-2.887600124E-1,-2.765988819E-3,1.057806218E1,1.058200310E1
1.213985396E1,-1.167973433E0,5.655020232E-1,9.537740191E0,9.625613872E0
1.214983896E1,-1.321062602E0,1.109489947E0,8.292362779E0,8.469914686E0
1.215982396E1,-1.705099247E0,1.457543924E0,7.156770349E0,7.500077304E0
1.216980996E1,-2.719007611E0,1.597822136E0,6.317309572E0,7.060767535E0
1.217979496E1,-4.116648565E0,1.496019773E0,5.921210997E0,7.365161929E0
1.218978096E1,-5.488829865E0,1.356362681E0,5.842326795E0,8.130175607E0
1.219976596E1,-6.068187194E0,1.035853402E0,5.830360469E0,8.478737600E0
1.220975196E1,-6.207335724E0,6.311815674E-1,5.636134676E0,8.408056913E0
1.221973696E1,-6.285637543E0,2.602924593E-1,5.281733181E0,8.214237450E0
1.222972296E1,-6.140155894E0,9.110320129E-2,4.922751562E0,7.870406415E0
1.223970796E1,-5.846157306E0,9.972989090E-2,4.430306076E0,7.335878491E0
1.224969396E1,-5.248342071E0,1.996380488E-1,3.581723058E0,6.357176253E0
1.225967896E1,-4.522581279E0,3.947223591E-1,2.389557062E0,5.130256341E0
1.226966496E1,-3.916203381E0,7.314046709E-1,1.225486354E0,4.168143294E0
1.227964996E1,-3.218259840E0,9.212927800E-1,1.317588186E-1,3.350124949E0
1.228963596E1,-2.372315231E0,8.700136489E-1,-8.764069945E-1,2.674489208E0
1.229962096E1,-1.769570062E0,4.663811564E-1,-1.683719780E0,2.486725133E0
1.230960696E1,-1.318632791E0,8.879998304E-2,-2.166857668E0,2.538099689E0
1.231959196E1,-7.912720462E-1,-1.012728980E-1,-2.219628789E0,2.358626637E0
1.232957796E1,-7.951332550E-2,-1.345020398E-1,-1.969294285E0,1.975483016E0
1.233956296E1,9.752246466E-1,-1.037731674E-1,-1.426101984E0,1.730779839E0
1.234954896E1,2.325871821E0,7.657060459E-2,-6.906912392E-1,2.427467234E0
1.235953396E1,3.739886440E0,3.951130262E-1,-7.892747104E-2,3.761528205E0
1.236951996E1,5.172351072E0,7.044043487E-1,2.413333011E-1,5.225671522E0
1.237950496E1,6.224556944E0,8.501963387E-1,2.730556154E-1,6.288282940E0
1.238949096E1,6.935371376E0,8.936261675E-1,8.328773975E-2,6.993202463E0
1.239947596E1,7.486235223E0,7.826628982E-1,1.374680400E-3,7.527036663E0
1.240946196E1,7.820889502E0,5.524034927E-1,1.592892641E-1,7.841991793E0
1.241944696E1,7.867928013E0,3.626728930E-1,6.098371106E-1,7.899855957E0
1.242943296E1,7.646850636E0,1.901811276E-1,1.063052457E0,7.722730996E0
1.243941796E1,7.436541492E0,-7.735003844E-2,1.425985039E0,7.572421391E0
1.244940396E1,7.110123017E0,-3.493196797E-1,1.877454407E0,7.362113053E0
1.245938879E1,6.522984797E0,-3.873873925E-1,2.499179492E0,6.996091608E0
1.246937479E1,5.935690457E0,-3.948035623E-1,3.352179497E0,6.828279318E0
1.247935979E1,5.359385374E0,-5.542527477E-1,4.506321634E0,7.024040316E0
1.248934579E1,4.699301678E0,-6.256088054E-1,5.815533099E0,7.503015918E0
1.249933079E1,3.812404194E0,-7.057174140E-1,7.133407799E0,8.118988215E0
1.250931679E1,2.688940643E0,-7.623102754E-1,8.320049345E0,8.776943650E0
1.251930179E1,1.430735317E0,-9.312316579E-1,9.243996542E0,9.400301485E0
1.252928779E1,2.414187070E-1,-1.282621106E0,9.800535697E0,9.887057188E0
1.253927279E1,-8.662715770E-1,-1.699892009E0,1.011369736E1,1.029208111E1
1.254925879E1,-2.194777831E0,-1.992779042E0,1.030369445E1,1.072167605E1
1.255924379E1,-3.779494602E0,-1.947657540E0,1.057248043E1,1.139540661E1
1.256922979E1,-5.314766441E0,-1.843407678E0,1.078482791E1,1.216377439E1
1.257921479E1,-6.667737299E0,-1.847733449E0,1.087129420E1,1.288634460E1
1.258920079E1,-7.667100129E0,-1.812883459E0,1.078191366E1,1.335367489E1
1.259918579E1,-8.253872897E0,-1.736052361E0,1.052782758E1,1.348982762E1
1.260917179E1,-8.786489339E0,-1.687458929E0,1.027485598E1,1.362433771E1
1.261915679E1,-9.365883506E0,-1.707459622E0,1.017822256E1,1.393669282E1
1.262914279E1,-9.880617993E0,-1.981953945E0,9.981289505E0,1.418382507E1
1.263912779E1,-1.027499515E1,-2.412962005E0,9.657742597E0,1.430628893E1
1.264911379E1,-1.051077125E1,-2.784020463E0,9.008023968E0,1.411990007E1
1.265909879E1,-1.069711383E1,-3.326361994E0,7.896777590E0,1.370591204E1
1.266908479E1,-1.100010134E1,-3.978294087E0,6.607443734E0,1.343455865E1
1.267906979E1,-1.141424910E1,-4.686938910E0,5.160735578E0,1.337481479E1
1.268905579E1,-1.194476932E1,-5.551461146E0,3.723269531E0,1.368791331E1
1.269904079E1,-1.227663974E1,-6.296698136E0,2.447119977E0,1.401259030E1
1.270902679E1,-1.231203761E1,-6.726544501E0,1.220548380E0,1.408269894E1
1.271901179E1,-1.202803016E1,-6.970462271E0,6.849428415E-3,1.390183084E1
1.272899779E1,-1.149419574E1,-7.155364679E0,-1.180074538E0,1.359074521E1
1.273898279E1,-1.090533084E1,-7.341376303E0,-2.217995662E0,1.333197478E1
1.274896879E1,-1.034848529E1,-7.592990178E0,-3.130940153E0,1.321164009E1
1.275895379E1,-9.903190584E0,-7.951553721E0,-3.904092920E0,1.328692334E1
1.276893979E1,-9.576386193E0,-8.194159961E0,-4.544184694E0,1.339779999E1
1.277892479E1,-9.115605719E0,-8.287166943E0,-5.098800116E0,1.333301039E1
1.278891079E1,-8.431958621E0,-8.358907017E0,-5.559583513E0,1.311023347E1
1.279889579E1,-7.605989124E0,-8.449192119E0,-6.004352556E0,1.285660016E1
1.280888179E1,-6.823988349E0,-8.556386200E0,-6.360462023E0,1.265835846E1
1.281886679E1,-6.191005036E0,-8.549964788E0,-6.610967851E0,1.245533368E1
1.282885279E1,-5.651600561E0,-8.578282269E0,-6.764850195E0,1.230002901E1
1.283883779E1,-5.121534090E0,-8.727499119E0,-6.862965889E0,1.222700507E1
1.284882379E1,-4.636539419E0,-8.940152412E0,-6.950529698E0,1.223657166E1
1.285880879E1,-4.163449679E0,-9.145188537E0,-6.943345224E0,1.221387856E1
1.286879479E1,-3.707810954E0,-9.335227139E0,-6.916992992E0,1.219586487E1
1.287877979E1,-3.196475746E0,-9.576820056E0,-7.002468760E0,1.228688359E1
1.288876579E1,-2.586729560E0,-9.739144025E0,-7.077141797E0,1.231373348E1
1.289875079E1,-1.908609542E0,-9.733369315E0,-7.157255083E0,1.223141729E1
1.290873679E1,-1.349949601E0,-9.593332593E0,-7.201771690E0,1.207145019E1
1.291872179E1,-8.617014664E-1,-9.328368355E0,-7.156735266E0,1.178897134E1
1.292870779E1,-4.523152771E-1,-9.053562668E0,-7.043783432E0,1.147982888E1
1.293869279E1,-9.287099730E-2,-8.871045924E0,-6.875268431E0,1.122378710E1
1.294867879E1,2.848720343E-1,-8.692843841E0,-6.737677014E0,1.100195336E1
1.295866379E1,8.321598711E-1,-8.604933878E0,-6.731297702E0,1.095663022E1
1.296864979E1,1.426002143E0,-8.574321365E0,-6.787216380E0,1.102809028E1
1.297863479E1,1.948823183E0,-8.466363637E0,-6.829304638E0,1.105063921E1
1.298862079E1,2.408409070E0,-8.314927184E0,-6.929230630E0,1.108840320E1
1.299860579E1,2.839769863E0,-7.996714692E0,-6.905923043E0,1.094091001E1
1.300859179E1,3.244934253E0,-7.593095428E0,-6.795660928E0,1.069419020E1
1.301857679E1,3.707603670E0,-7.318626541E0,-6.619942743E0,1.054192873E1
1.302856279E1,4.279633562E0,-7.136926653E0,-6.221840327E0,1.039049000E1
1.303854779E1,4.956539113E0,-6.890968205E0,-5.590602407E0,1.016403257E1
1.304853379E1,5.551615512E0,-6.635545453E0,-4.964926944E0,9.975038737E0
1.305851879E1,5.992178653E0,-6.286136311E0,-4.339815152E0,9.708538010E0
1.306850479E1,6.319194129E0,-5.888105232E0,-3.763110704E0,9.421411775E0
1.307848979E1,6.647602412E0,-5.539096039E0,-3.186512091E0,9.220957762E0
