"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.735268375E0,2.348553170E-1,-3.652473490E-1,-3.349295651E0,3.377327938E0
9.745254375E0,2.885186503E-1,-5.691787159E-1,-3.678999676E0,3.733931713E0
9.755239375E0,6.580004798E-1,-7.123214786E-1,-4.068530073E0,4.182499668E0
9.765224375E0,1.162538154E0,-8.124490533E-1,-4.364349484E0,4.589021120E0
9.775209375E0,1.612592787E0,-8.690153830E-1,-4.219364848E0,4.599856841E0
9.785195375E0,2.162122885E0,-7.608733953E-1,-3.282265509E0,4.003369902E0
9.795180375E0,2.939249420E0,-4.898545112E-1,-2.235908607E0,3.725376746E0
9.805165375E0,3.948124208E0,-3.180923687E-1,-1.434192191E0,4.212573413E0
9.815151375E0,4.865343599E0,-1.114497393E-1,-8.811584419E-1,4.945748637E0
9.825136375E0,5.724465054E0,2.485124028E-1,-3.113741738E-1,5.738310940E0
9.835121375E0,6.664069925E0,6.698969324E-1,5.814588189E-1,6.722847925E0
9.845106375E0,7.617277758E0,9.305541117E-1,1.308869988E0,7.784728129E0
9.855092375E0,8.534695954E0,1.373859743E0,1.970711065E0,8.866353688E0
9.865077375E0,9.282692830E0,1.651785358E0,2.718365294E0,9.812557817E0
9.875062375E0,9.666861330E0,1.838278355E0,3.661566203E0,1.049926390E1
9.885048375E0,9.702955023E0,2.060612883E0,4.725611517E0,1.098748678E1
9.895033375E0,9.736001732E0,2.181022402E0,6.209425519E0,1.175174684E1
9.905018375E0,9.623878448E0,2.201732216E0,7.715886957E0,1.253002684E1
9.915003375E0,9.179443865E0,2.097214406E0,9.119807528E0,1.310844717E1
9.924989375E0,8.321443321E0,1.890578775E0,1.041558677E1,1.346496026E1
9.934974375E0,7.215757061E0,1.540819823E0,1.156325019E1,1.371677917E1
9.944959375E0,6.232609144E0,1.246068991E0,1.239000205E1,1.392516626E1
9.954945375E0,4.887974370E0,8.608270884E-1,1.266402830E1,1.360187228E1
9.964930375E0,3.380174212E0,4.409005255E-1,1.274867376E1,1.319653946E1
9.974915375E0,1.712571112E0,2.223422390E-1,1.302621185E1,1.314018764E1
9.984900375E0,-1.561568376E-1,-1.408867243E-1,1.347420681E1,1.347584814E1
9.994886375E0,-2.122412397E0,-6.376088999E-1,1.418146028E1,1.435357082E1
1.000487138E1,-3.752347149E0,-1.252690817E0,1.453574308E1,1.506443395E1
1.001485637E1,-4.973111876E0,-1.933518388E0,1.446694942E1,1.541956421E1
1.002484238E1,-5.930118645E0,-2.541691089E0,1.437582407E1,1.575724654E1
1.003482738E1,-7.113750045E0,-3.269891047E0,1.399924935E1,1.603984443E1
1.004481238E1,-8.475397586E0,-4.100188945E0,1.327654285E1,1.627607151E1
1.005479838E1,-9.992641289E0,-5.078457068E0,1.238279126E1,1.670260834E1
1.006478338E1,-1.124445181E1,-6.186530746E0,1.099840097E1,1.690194318E1
1.007476838E1,-1.282337311E1,-7.224056014E0,9.434686523E0,1.748253966E1
1.008475338E1,-1.435471796E1,-8.257526822E0,8.163664393E0,1.846320918E1
1.009473937E1,-1.565431894E1,-9.123698266E0,6.614656275E0,1.928868189E1
1.010472438E1,-1.612239791E1,-9.889761869E0,4.920305087E0,1.954350292E1
1.011470938E1,-1.600550622E1,-1.043296586E1,3.166725698E0,1.936623757E1
1.012469538E1,-1.600047879E1,-1.087115854E1,1.662689685E0,1.941550789E1
1.013468037E1,-1.585970473E1,-1.133249801E1,4.170918328E-1,1.949691542E1
1.014466538E1,-1.545595683E1,-1.172891584E1,-9.365719199E-1,1.942501571E1
1.015465050E1,-1.457770036E1,-1.197865510E1,-2.092590428E0,1.898358398E1
1.016463650E1,-1.316058204E1,-1.205966009E1,-3.084398071E0,1.811490636E1
1.017462150E1,-1.211722944E1,-1.206122714E1,-3.865850961E0,1.752841274E1
1.018460650E1,-1.113788046E1,-1.223983385E1,-4.475134925E0,1.714330034E1
1.019459250E1,-1.000238509E1,-1.240951303E1,-5.160478300E0,1.675333571E1
1.020457750E1,-8.746266342E0,-1.245499736E1,-5.971029274E0,1.634861843E1
1.021456250E1,-7.675943457E0,-1.275378891E1,-6.787636794E0,1.636005051E1
1.022454750E1,-6.765379953E0,-1.276473840E1,-7.514815829E0,1.628439036E1
1.023453350E1,-5.939736730E0,-1.289614990E1,-7.868050804E0,1.623260232E1
1.024451850E1,-5.061112472E0,-1.306297447E1,-8.289967175E0,1.627819760E1
1.025450350E1,-4.290848814E0,-1.305394871E1,-8.947431611E0,1.639736237E1
1.026448950E1,-3.671619028E0,-1.310351204E1,-9.398922029E0,1.653851715E1
1.027447450E1,-2.819158428E0,-1.297002128E1,-9.714434862E0,1.644808046E1
1.028445950E1,-2.062906453E0,-1.282325149E1,-9.930562570E0,1.634953928E1
1.029444450E1,-1.522627820E0,-1.271955814E1,-1.037183205E1,1.648273202E1
1.030443050E1,-9.610240987E-1,-1.263748194E1,-1.075818215E1,1.662431954E1
1.031441550E1,-6.038996651E-1,-1.256220956E1,-1.068494694E1,1.650278447E1
1.032440050E1,-5.775744405E-1,-1.252352322E1,-1.054970903E1,1.638501104E1
1.033438650E1,-4.009171917E-1,-1.248434453E1,-1.060608672E1,1.638623411E1
1.034437150E1,-1.133004013E-1,-1.241534037E1,-1.059631485E1,1.632284907E1
1.035435650E1,6.480010101E-1,-1.223159162E1,-1.051079347E1,1.614027628E1
1.036434250E1,1.777304759E0,-1.179709204E1,-1.025998885E1,1.573523321E1
1.037432750E1,2.880758845E0,-1.129783806E1,-9.943089645E0,1.532334650E1
1.038431250E1,3.668980764E0,-1.086645621E1,-9.736751345E0,1.504478704E1
1.039429750E1,4.441808719E0,-1.059088629E1,-9.608862798E0,1.497420387E1
1.040428350E1,5.232299066E0,-1.028084587E1,-9.484532867E0,1.493415913E1
1.041426850E1,6.118760932E0,-1.005289451E1,-9.007214128E0,1.481991328E1
1.042425350E1,7.071416788E0,-9.605923403E0,-8.018615438E0,1.437278308E1
1.043423950E1,8.116649855E0,-9.138230351E0,-7.063208467E0,1.411652127E1
1.044422450E1,9.324980478E0,-8.699679821E0,-6.004747244E0,1.409598097E1
1.045420950E1,1.060861154E1,-8.248599293E0,-5.031825523E0,1.434926121E1
1.046419450E1,1.163067327E1,-7.539648954E0,-3.796567302E0,1.437124874E1
1.047418050E1,1.274272948E1,-6.819661995E0,-1.948447791E0,1.458360014E1
1.048416550E1,1.451019542E1,-5.785228150E0,1.978060430E-1,1.562222018E1
1.049415050E1,1.605712427E1,-4.892975201E0,1.716634927E0,1.687362681E1
1.050413650E1,1.645966648E1,-4.159005210E0,2.458075320E0,1.715401059E1
1.051412150E1,1.615645677E1,-3.402196580E0,4.199763227E0,1.703655036E1
1.052410650E1,1.552954053E1,-2.755667022E0,6.389074203E0,1.701706787E1
1.053409150E1,1.549165291E1,-2.072057053E0,8.224636234E0,1.766152234E1
1.054407750E1,1.523773055E1,-1.869029593E0,9.662761847E0,1.813975387E1
1.055406250E1,1.464021177E1,-1.197285963E0,1.030216482E1,1.794168037E1
1.056404750E1,1.271918508E1,-5.171782576E-1,1.070704240E1,1.663387807E1
1.057403350E1,9.485931521E0,-2.329687129E-1,1.142478579E1,1.485136026E1
1.058401850E1,6.358393278E0,7.943442464E-2,1.166739144E1,1.328771982E1
1.059400350E1,3.667924757E0,9.494145982E-2,1.195238941E1,1.250289161E1
1.060398950E1,3.795406484E-1,-5.972514906E-1,1.288195169E1,1.290137356E1
1.061397450E1,-3.229096193E0,-9.361510666E-1,1.398388404E1,1.438236607E1
1.062395950E1,-6.968676531E0,-1.729577592E0,1.442792510E1,1.611579703E1
1.063394450E1,-9.909069375E0,-2.278672219E0,1.450436224E1,1.771323028E1
1.064393050E1,-1.205990567E1,-2.284369746E0,1.542253882E1,1.971076796E1
1.065391550E1,-1.404436997E1,-2.302233282E0,1.535149632E1,2.093353877E1
1.066390050E1,-1.488697597E1,-1.808306989E0,1.431681397E1,2.073314231E1
1.067388650E1,-1.478956837E1,-1.467423380E0,1.294122374E1,1.970684998E1
1.068387150E1,-1.383296974E1,-1.045544651E0,1.084496185E1,1.760844720E1
1.069385650E1,-1.230316972E1,-7.045242897E-1,8.680690404E0,1.507377609E1
1.070384150E1,-1.080058967E1,-5.303218848E-1,6.692673334E0,1.271714806E1
1.071382750E1,-9.132441022E0,-7.463488385E-2,5.185578643E0,1.050225096E1
1.072381250E1,-7.292819270E0,4.245461191E-1,3.920861565E0,8.290874967E0
1.073379750E1,-5.346330296E0,8.724275257E-1,2.605403520E0,6.011031935E0
1.074378350E1,-3.454316322E0,1.176524547E0,9.356796348E-1,3.767228111E0
1.075376850E1,-2.220198601E0,1.348018412E0,-2.408801419E-1,2.608535740E0
1.076375350E1,-1.512904193E0,1.177333144E0,-9.077071398E-1,2.121066873E0
1.077373850E1,-1.504521039E0,8.411478455E-1,-1.862617682E0,2.537805723E0
1.078372450E1,-1.491580274E0,5.822155217E-1,-3.044983159E0,3.440306537E0
1.079370950E1,-1.379563410E0,5.812690402E-1,-3.997176501E0,4.268312181E0
1.080369450E1,-1.098617269E0,5.128065503E-1,-3.891388090E0,4.075884166E0
1.081368050E1,-9.012113949E-1,5.482963353E-1,-3.021272115E0,3.200140004E0
1.082366550E1,-7.156221588E-1,4.968224920E-1,-1.711756010E0,1.920691620E0
1.083365050E1,-6.929769158E-2,5.194327978E-1,-2.648689288E-1,5.871696100E-1
1.084363550E1,3.890873243E-1,4.339233719E-1,3.350559819E-1,6.722655350E-1
1.085362150E1,5.279372806E-1,2.730514127E-1,2.191290843E-1,6.334764414E-1
1.086360650E1,4.042218918E-1,1.640085336E-1,1.550722522E-1,4.629703450E-1
1.087359150E1,2.716557920E-1,-4.671283026E-2,-1.537776786E-1,3.156367093E-1
1.088357750E1,3.720721095E-1,-2.215459761E-1,-1.323893239E0,1.392915497E0
1.089356250E1,2.813610005E-1,-3.286434866E-1,-2.111413785E0,2.155281588E0
1.090354750E1,3.289319737E-1,-2.161520476E-1,-2.107372189E0,2.143813307E0
1.091353250E1,5.216118724E-1,-5.648593046E-3,-1.725850139E0,1.802961329E0
1.092351850E1,8.582781409E-1,1.652620487E-2,-1.425489780E0,1.664011898E0
1.093350350E1,1.603613511E0,1.955521972E-1,-1.323314365E0,2.088295444E0
1.094348850E1,2.460758315E0,2.398218324E-1,-1.132458907E0,2.719431774E0
1.095347450E1,3.633791928E0,4.751012553E-1,-8.215028089E-1,3.755666631E0
1.096345950E1,5.146509887E0,8.869280358E-1,1.371674931E-1,5.224176517E0
1.097344450E1,6.548435388E0,1.291433591E0,1.361269226E0,6.811964523E0
1.098343050E1,7.827626663E0,1.760779212E0,2.253376579E0,8.333653978E0
1.099341550E1,9.180346676E0,2.092905739E0,2.792108624E0,9.821145050E0
1.100340050E1,9.905997248E0,2.212963110E0,3.344227284E0,1.068690055E1
1.101338550E1,9.958339183E0,2.674518486E0,4.141125010E0,1.111172735E1
1.102337150E1,9.442175052E0,2.683367077E0,5.335550954E0,1.117243181E1
1.103335650E1,8.652678148E0,2.664063957E0,6.731252094E0,1.128165904E1
1.104334150E1,7.576510386E0,2.551925470E0,8.134256406E0,1.140534789E1
1.105332750E1,6.124108211E0,2.316570655E0,9.752082744E0,1.174624701E1
1.106331250E1,4.390039518E0,1.839774072E0,1.183205605E1,1.275361776E1
1.107329750E1,2.853549704E0,1.332707624E0,1.356025911E1,1.392118826E1
1.108328250E1,1.440577936E0,9.432913209E-1,1.475550015E1,1.485563355E1
1.109326850E1,2.963745307E-1,6.462398288E-1,1.560139112E1,1.561758203E1
1.110325350E1,-8.403654150E-1,3.146865849E-1,1.612905204E1,1.615399522E1
1.111323850E1,-2.461345960E0,-1.366227793E-1,1.659601887E1,1.677810275E1
1.112322450E1,-3.917840017E0,-7.719923144E-1,1.652739712E1,1.700294968E1
1.113320950E1,-5.249022687E0,-1.465354781E0,1.588668144E1,1.679542054E1
1.114319450E1,-6.238140026E0,-2.073426179E0,1.539386992E1,1.673871914E1
1.115317950E1,-7.276739427E0,-2.809911641E0,1.478770428E1,1.671893352E1
1.116316613E1,-8.457467099E0,-3.670014260E0,1.386722039E1,1.665225377E1
1.117315113E1,-9.266283789E0,-4.587202075E0,1.269904610E1,1.637596440E1
1.118313613E1,-1.010870852E1,-5.666520901E0,1.106840267E1,1.602513603E1
1.119312212E1,-1.144146088E1,-6.818462731E0,9.656437499E0,1.645129922E1
1.120310713E1,-1.310541941E1,-7.838280290E0,8.236397908E0,1.735018462E1
1.121309213E1,-1.434024142E1,-8.886528182E0,6.632936425E0,1.812756886E1
1.122307713E1,-1.506208370E1,-9.820823196E0,4.780418054E0,1.860557257E1
1.123306312E1,-1.553599469E1,-1.034672762E1,2.776765530E0,1.887146868E1
1.124304813E1,-1.546155495E1,-1.089458600E1,1.221931831E0,1.895375433E1
1.125303313E1,-1.501082467E1,-1.130777832E1,-1.300578636E-1,1.879381874E1
1.126301913E1,-1.452841418E1,-1.157842021E1,-9.714224946E-1,1.860317969E1
1.127300412E1,-1.377821992E1,-1.184628934E1,-1.412687302E0,1.822552059E1
1.128298913E1,-1.281896431E1,-1.218092900E1,-2.406451423E0,1.784634096E1
1.129297413E1,-1.224500864E1,-1.244470860E1,-3.242230793E0,1.775733846E1
1.130296013E1,-1.179492389E1,-1.281218739E1,-3.948765063E0,1.785679481E1
1.131294513E1,-1.084089102E1,-1.321490852E1,-5.167756914E0,1.785677565E1
1.132293012E1,-9.657619221E0,-1.347491081E1,-6.555698799E0,1.782750732E1
1.133291613E1,-8.546371674E0,-1.358870581E1,-7.413207593E0,1.768188455E1
1.134290113E1,-7.386273564E0,-1.366030731E1,-7.954128835E0,1.744789954E1
1.135288613E1,-6.172087539E0,-1.369252897E1,-8.432322902E0,1.722451984E1
1.136287212E1,-5.114605724E0,-1.357949294E1,-8.938490049E0,1.704284086E1
1.137285713E1,-4.271997683E0,-1.344576361E1,-9.097153076E0,1.678680188E1
1.138284213E1,-3.249616996E0,-1.330013286E1,-9.176707953E0,1.648227877E1
1.139282713E1,-2.284211140E0,-1.318169867E1,-9.523599284E0,1.642174606E1
1.140281312E1,-1.656341216E0,-1.300338432E1,-1.000850245E1,1.649247075E1
1.141279813E1,-1.217560453E0,-1.302540494E1,-1.049270453E1,1.677022586E1
1.142278313E1,-6.817425142E-1,-1.296752218E1,-1.099908393E1,1.701767468E1
1.143276913E1,-3.401766810E-1,-1.273187354E1,-1.131912660E1,1.703933540E1
1.144275412E1,-1.277558879E-1,-1.262449761E1,-1.135935076E1,1.698320086E1
1.145273913E1,5.981672376E-2,-1.251688429E1,-1.124005821E1,1.682304606E1
1.146272413E1,4.130389814E-1,-1.228712847E1,-1.096463798E1,1.647323324E1
1.147271013E1,7.811745626E-1,-1.213567974E1,-1.066449572E1,1.617456106E1
1.148269513E1,1.141977881E0,-1.180823449E1,-1.025111863E1,1.567877382E1
1.149268012E1,1.544264418E0,-1.166649097E1,-9.940280643E0,1.540457540E1
1.150266613E1,2.130385807E0,-1.158292256E1,-9.589631306E0,1.518761559E1
1.151265113E1,2.509595430E0,-1.147707627E1,-9.098920105E0,1.485973405E1
1.152263613E1,3.395056545E0,-1.120710096E1,-8.460343929E0,1.444655462E1
1.153262112E1,4.777402645E0,-1.088456738E1,-7.572056562E0,1.409373704E1
1.154260713E1,6.239034065E0,-1.029747535E1,-6.622117322E0,1.374103280E1
1.155259213E1,7.236163259E0,-9.746862350E0,-5.935241391E0,1.351260429E1
1.156257713E1,7.630324650E0,-9.316338294E0,-5.278552296E0,1.314835076E1
1.157256312E1,8.331391189E0,-8.753577701E0,-4.529187756E0,1.290545402E1
1.158254813E1,9.957273821E0,-7.867409949E0,-3.230242832E0,1.309495743E1
1.159253313E1,1.231930804E1,-6.935554978E0,-1.280644893E0,1.419532757E1
1.160251813E1,1.451153093E1,-5.934102938E0,5.899916607E-1,1.568904706E1
1.161250412E1,1.645803511E1,-5.112848636E0,2.281136820E0,1.738423786E1
1.162248913E1,1.785308954E1,-4.599313413E0,3.519020441E0,1.876885705E1
1.163247413E1,1.840834699E1,-3.832393193E0,4.554477548E0,1.934677602E1
1.164246013E1,1.869131948E1,-3.085710770E0,5.799983014E0,1.981229007E1
1.165244513E1,1.826460255E1,-2.634439623E0,6.936984622E0,1.971440423E1
1.166243012E1,1.727712243E1,-2.119204030E0,8.356015568E0,1.930836558E1
1.167241513E1,1.500135686E1,-2.023269640E0,9.293708984E0,1.776252669E1
1.168240113E1,1.179409008E1,-1.872959068E0,9.613521275E0,1.533063364E1
1.169238613E1,8.073787426E0,-2.019023830E0,9.845163985E0,1.289146053E1
1.170237112E1,4.707626359E0,-1.644488179E0,9.781999438E0,1.097969036E1
1.171235713E1,2.151962325E0,-1.239036984E0,1.088671097E1,1.116631677E1
1.172234213E1,-2.296012649E-1,-8.200495566E-1,1.287678743E1,1.290491582E1
1.173232713E1,-2.429423671E0,-4.590811634E-1,1.455999499E1,1.476842270E1
1.174231312E1,-4.254393178E0,-2.857568642E-1,1.556938346E1,1.614271413E1
1.175229813E1,-6.879388964E0,-4.537459812E-1,1.535451699E1,1.683131219E1
1.176228313E1,-1.003831857E1,-8.969836387E-1,1.525454364E1,1.828314855E1
1.177226813E1,-1.177659053E1,-8.312966759E-1,1.498691307E1,1.907843552E1
1.178225412E1,-1.209144672E1,-5.746841618E-1,1.369721025E1,1.827968584E1
1.179223913E1,-1.204664536E1,-2.478589399E-1,1.210974734E1,1.708300556E1
1.180222413E1,-1.217056774E1,-2.176697655E-1,1.074328578E1,1.623540232E1
1.181221013E1,-1.253546323E1,-2.596230993E-1,9.147383582E0,1.552030505E1
1.182219512E1,-1.265058087E1,-1.537882767E-1,7.780254276E0,1.485238041E1
1.183218012E1,-1.210392585E1,-3.297573812E-1,6.757645256E0,1.386648947E1
1.184216513E1,-1.070510697E1,-3.203574704E-1,5.391142187E0,1.199026098E1
1.185215113E1,-8.711517509E0,-1.703090729E-1,3.806984702E0,9.508557988E0
1.186213613E1,-7.175897176E0,-9.935435347E-2,2.163056978E0,7.495477774E0
1.187212112E1,-5.776950247E0,1.592032369E-1,7.721002686E-1,5.830492145E0
1.188210713E1,-4.811591022E0,3.947232362E-1,-6.798557639E-2,4.828233283E0
1.189209213E1,-4.150028857E0,3.559984791E-1,-7.991874951E-1,4.241246879E0
1.190207713E1,-3.886143430E0,1.694633462E-1,-1.419062521E0,4.140599839E0
1.191206212E1,-3.755933539E0,-6.436819643E-2,-1.463303139E0,4.031431023E0
1.192204813E1,-3.573365340E0,-3.788512251E-1,-1.659507045E0,3.958084352E0
1.193203313E1,-3.072284686E0,-5.157508427E-1,-2.083762887E0,3.747932749E0
1.194201813E1,-2.671504246E0,-6.368314395E-1,-2.221661866E0,3.532459578E0
1.195200412E1,-2.082540818E0,-5.256455375E-1,-2.192609391E0,3.069334689E0
1.196198913E1,-1.225265037E0,-2.977123371E-1,-2.019349374E0,2.380688753E0
1.197197413E1,-7.000064385E-1,-2.224457712E-1,-1.742917576E0,1.891362687E0
1.198196013E1,-4.110691275E-2,-6.030123867E-2,-1.703557044E0,1.705119533E0
1.199194512E1,5.270718927E-1,3.922641166E-2,-1.867080862E0,1.940446968E0
1.200193012E1,7.024552524E-1,3.094397686E-2,-1.789090700E0,1.922302381E0
1.201191513E1,6.368239843E-1,7.228945602E-2,-1.451616894E0,1.586808797E0
1.202190113E1,1.088680072E0,1.364620996E-1,-1.139634025E0,1.581964575E0
1.203188613E1,1.560040352E0,9.821275771E-2,-1.059531848E0,1.888380095E0
1.204187112E1,1.835247158E0,6.208829395E-2,-8.493513429E-1,2.023211504E0
1.205185713E1,2.294752939E0,1.257167445E-1,-5.550083542E-1,2.364260989E0
1.206184213E1,2.868581726E0,1.597633271E-1,-3.215933526E-1,2.890970032E0
1.207182713E1,3.449074293E0,2.555418158E-1,3.005889845E-1,3.471565761E0
1.208181212E1,3.977105640E0,3.169122544E-1,1.003595629E0,4.114001317E0
1.209179813E1,5.106230173E0,5.621602298E-1,1.658219488E0,5.398083231E0
1.210178313E1,6.508679000E0,8.890805420E-1,2.302956875E0,6.961104575E0
1.211176813E1,7.609325545E0,1.254872705E0,3.270950562E0,8.377091281E0
1.212175412E1,8.624143735E0,1.637759496E0,4.449557449E0,9.841578777E0
1.213173913E1,9.528254253E0,1.942191124E0,5.553624616E0,1.119832496E1
1.214172413E1,9.977339126E0,2.025210916E0,6.543720778E0,1.210244012E1
1.215170913E1,9.578399389E0,1.987912550E0,7.176743853E0,1.213273191E1
1.216169450E1,8.814643098E0,2.022622353E0,7.971610256E0,1.205551758E1
1.217167950E1,8.038623440E0,2.034479629E0,8.896002426E0,1.216130887E1
1.218166450E1,7.028105292E0,1.967515562E0,9.745538540E0,1.217542208E1
1.219165050E1,5.761541664E0,1.809576566E0,1.046323456E1,1.208094397E1
1.220163550E1,4.074405940E0,1.446704794E0,1.108323238E1,1.189671293E1
1.221162050E1,1.967889199E0,9.214856650E-1,1.168973950E1,1.188998458E1
1.222160550E1,-3.631813084E-1,4.430802944E-1,1.206963895E1,1.208322826E1
1.223159150E1,-2.393349128E0,7.290578909E-2,1.240585969E1,1.263482450E1
1.224157650E1,-3.857709005E0,-2.958824144E-1,1.234116376E1,1.293343683E1
1.225156150E1,-5.370662314E0,-8.845200793E-1,1.211896021E1,1.328516413E1
1.226154750E1,-6.680314659E0,-1.379469854E0,1.206648028E1,1.386107815E1
1.227153250E1,-8.073619026E0,-1.963780799E0,1.215623972E1,1.472460265E1
1.228151750E1,-9.354084409E0,-2.631988471E0,1.213160774E1,1.554355702E1
1.229150350E1,-1.060693924E1,-3.534035213E0,1.153824048E1,1.606634863E1
1.230148850E1,-1.192897131E1,-4.466250373E0,1.019617117E1,1.631593257E1
1.231147350E1,-1.283429571E1,-5.199010867E0,8.994717459E0,1.651223191E1
1.232145850E1,-1.324348503E1,-5.852631344E0,7.683975778E0,1.639166475E1
1.233144450E1,-1.319235698E1,-6.433102568E0,6.351801712E0,1.599276325E1
1.234142950E1,-1.312482281E1,-7.049538846E0,4.972710757E0,1.570620336E1
1.235141450E1,-1.316637429E1,-7.715978758E0,3.674397917E0,1.569684491E1
1.236140050E1,-1.314322282E1,-8.359126872E0,2.418855121E0,1.576293654E1
1.237138550E1,-1.295208787E1,-8.944847726E0,1.152845809E0,1.578277335E1
1.238137050E1,-1.260375286E1,-9.522996436E0,6.465266347E-2,1.579703223E1
1.239135550E1,-1.211102437E1,-1.010363080E1,-1.026446548E0,1.580550091E1
1.240134150E1,-1.154929172E1,-1.051050579E1,-2.282700366E0,1.578187543E1
1.241132650E1,-1.131751978E1,-1.102361300E1,-3.161600028E0,1.611216970E1
1.242131150E1,-1.112393134E1,-1.164769334E1,-4.152852185E0,1.663300303E1
1.243129750E1,-1.079037224E1,-1.218750244E1,-5.314816142E0,1.712351073E1
1.244128250E1,-9.863244746E0,-1.246143163E1,-6.272135153E0,1.708539009E1
1.245126750E1,-8.946101954E0,-1.265869330E1,-6.803452928E0,1.692814898E1
1.246125250E1,-8.054210948E0,-1.296643928E1,-7.010944299E0,1.679738674E1
1.247123850E1,-6.831528334E0,-1.300118460E1,-7.615479739E0,1.654376354E1
1.248122350E1,-5.610333252E0,-1.298326990E1,-8.376224715E0,1.643783067E1
1.249120850E1,-4.548360191E0,-1.287024556E1,-8.951048114E0,1.632335945E1
1.250119450E1,-3.734057351E0,-1.277928394E1,-9.506973896E0,1.635957930E1
1.251117950E1,-2.907296433E0,-1.268729086E1,-1.001889061E1,1.642552559E1
1.252116450E1,-2.269311996E0,-1.253578600E1,-1.021366136E1,1.632833690E1
1.253114950E1,-1.784417897E0,-1.247116374E1,-1.010077970E1,1.614744013E1
1.254113550E1,-1.049276271E0,-1.239744204E1,-1.012176652E1,1.603894346E1
1.255112050E1,-8.424449041E-3,-1.219410863E1,-1.005319505E1,1.580389468E1
1.256110550E1,7.721286276E-1,-1.202101116E1,-9.995048003E0,1.565253579E1
1.257109150E1,1.334705764E0,-1.162685153E1,-9.762452196E0,1.524042613E1
1.258107650E1,1.918637370E0,-1.119323371E1,-9.171130879E0,1.459723576E1
1.259106150E1,2.718322025E0,-1.082864812E1,-8.811728845E0,1.422306085E1
1.260104750E1,3.502198878E0,-1.043237763E1,-9.034199613E0,1.423786019E1
1.261103250E1,4.036693738E0,-1.006674890E1,-9.072344509E0,1.414007654E1
1.262101750E1,4.697521493E0,-9.597867694E0,-8.547662739E0,1.368387046E1
1.263100250E1,5.778068234E0,-8.858836938E0,-7.948350032E0,1.323031869E1
1.264098850E1,6.828318797E0,-8.153669162E0,-7.376084206E0,1.294275383E1
1.265097350E1,7.640587099E0,-7.644626940E0,-6.940222811E0,1.284467146E1
1.266095850E1,8.320139977E0,-7.040573895E0,-6.545945644E0,1.271392207E1
1.267094450E1,8.728994252E0,-6.728879879E0,-6.155257498E0,1.262380133E1
1.268092950E1,9.381571001E0,-6.333882335E0,-5.628475993E0,1.264166452E1
1.269091450E1,9.982496370E0,-5.908951140E0,-4.658489574E0,1.250069848E1
1.270089950E1,1.061614627E1,-5.311286763E0,-3.093876992E0,1.226720846E1
1.271088550E1,1.098785026E1,-4.989105765E0,-1.562860172E0,1.216826041E1
1.272087050E1,1.108323121E1,-4.766626811E0,-2.016219360E-1,1.206645750E1
1.273085550E1,1.144612228E1,-4.153539818E0,1.279676594E0,1.224349543E1
1.274084150E1,1.169163634E1,-3.144070368E0,3.224756389E0,1.252910980E1
1.275082650E1,1.227269521E1,-2.352438791E0,4.691277836E0,1.334770031E1
1.276081150E1,1.228708988E1,-1.640399221E0,5.489654907E0,1.355727843E1
1.277079650E1,1.132436453E1,-1.326590267E0,6.355082000E0,1.305328085E1
1.278078250E1,1.036577083E1,-1.265377667E0,6.956846445E0,1.254783240E1
1.279076750E1,9.329778119E0,-1.347764204E0,7.685366830E0,1.216248706E1
1.280075250E1,7.891698114E0,-1.600510978E0,8.963362935E0,1.204916634E1
1.281073850E1,6.352770596E0,-8.849810591E-1,9.613291479E0,1.155665431E1
1.282072350E1,5.272676429E0,-1.314624013E-1,9.746003979E0,1.108165117E1
1.283070850E1,4.671998981E0,1.570130527E-1,9.537271244E0,1.062128855E1
1.284069350E1,3.977377244E0,9.848999613E-1,1.032892168E1,1.111198365E1
1.285067950E1,2.637865507E0,7.458548950E-1,1.194427581E1,1.225480961E1
1.286066450E1,1.003250424E0,3.785496915E-1,1.336661687E1,1.340955845E1
1.287064950E1,-6.244186047E-1,1.520482184E-1,1.381367042E1,1.382861192E1
1.288063550E1,-2.390119272E0,2.915265311E-1,1.294910579E1,1.317106672E1
1.289062050E1,-4.160560570E0,5.126235325E-1,1.192018996E1,1.263582114E1
1.290060550E1,-5.998035225E0,5.709470601E-1,1.064293119E1,1.223006098E1
1.291059150E1,-8.704262869E0,3.555889182E-2,9.332997011E0,1.276206448E1
1.292057650E1,-1.199098103E1,-1.049890740E0,8.392356014E0,1.467370220E1
1.293056150E1,-1.444224844E1,-1.620126486E0,8.557753864E0,1.686530465E1
1.294054650E1,-1.509203548E1,-1.866745816E0,9.259287010E0,1.780417566E1
1.295053250E1,-1.370425849E1,-1.492278139E0,9.506348244E0,1.674527550E1
1.296051750E1,-1.174483781E1,-9.178634611E-1,9.497853994E0,1.513251199E1
1.297050250E1,-1.045537590E1,-4.419861341E-1,8.699709057E0,1.360864338E1
1.298048850E1,-9.344836453E0,-2.659312217E-1,6.991887054E0,1.167403839E1
1.299047350E1,-7.708266281E0,-1.583853942E-1,4.618870595E0,8.987570337E0
1.300045850E1,-5.949774646E0,8.231067002E-2,2.461076111E0,6.439214937E0
1.301044350E1,-4.666216962E0,4.136662415E-1,1.482394883E0,4.913470778E0
