"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.529691250E0,-6.607299308E0,-1.581084072E1,-8.365810824E0,1.906897688E1
6.539676250E0,-5.669898838E0,-1.563623350E1,-8.635739933E0,1.874074586E1
6.549662250E0,-4.432493227E0,-1.525586043E1,-8.212923092E0,1.788408173E1
6.559647250E0,-3.050301202E0,-1.513287010E1,-7.411460445E0,1.712418876E1
6.569633250E0,-1.799048215E0,-1.527462649E1,-6.737437863E0,1.679118393E1
6.579618250E0,-4.508887758E-1,-1.541950879E1,-6.262398369E0,1.664878931E1
6.589604250E0,6.134015733E-1,-1.574050807E1,-5.930575898E0,1.683186223E1
6.599589250E0,1.572443466E0,-1.613828246E1,-5.576001325E0,1.714667693E1
6.609575250E0,2.279840785E0,-1.612346795E1,-5.158748109E0,1.708146875E1
6.619560250E0,2.321651154E0,-1.584596027E1,-4.749180474E0,1.670446755E1
6.629546250E0,1.902413832E0,-1.533872717E1,-4.597823250E0,1.612562272E1
6.639531250E0,1.260565554E0,-1.497078294E1,-4.583151124E0,1.570727989E1
6.649517250E0,3.742187320E-1,-1.515463577E1,-4.517494494E0,1.581805239E1
6.659502500E0,-2.063336223E-2,-1.539948442E1,-4.348395356E0,1.600165892E1
6.669488500E0,1.113239694E-1,-1.594178794E1,-4.195290692E0,1.648494646E1
6.679473500E0,6.749686611E-1,-1.648483640E1,-4.445709981E0,1.708712238E1
6.689459500E0,1.706815551E0,-1.655652210E1,-4.354924357E0,1.720456362E1
6.699444500E0,2.663330131E0,-1.598623380E1,-3.637912461E0,1.660985869E1
6.709430500E0,3.406855642E0,-1.524985300E1,-2.899619039E0,1.589252883E1
6.719415500E0,4.313840358E0,-1.474436939E1,-2.125061186E0,1.550875664E1
6.729401500E0,5.363624021E0,-1.412840733E1,-9.085719430E-1,1.513954620E1
6.739386500E0,6.458695246E0,-1.342768636E1,3.844374722E-1,1.490521041E1
6.749371500E0,7.290340050E0,-1.315311047E1,1.444055275E0,1.510756991E1
6.759357500E0,7.611621162E0,-1.331278389E1,1.828590980E0,1.544379282E1
6.769342500E0,8.381407687E0,-1.271802383E1,1.808559004E0,1.533841617E1
6.779328500E0,9.302765737E0,-1.201919619E1,2.169497686E0,1.535282539E1
6.789313500E0,1.023538962E1,-1.122688443E1,2.970449286E0,1.547997751E1
6.799299500E0,1.097611723E1,-1.006309088E1,4.000663780E0,1.541902261E1
6.809284500E0,1.127831654E1,-8.641930380E0,5.093603110E0,1.509397818E1
6.819270500E0,1.074459907E1,-7.614058281E0,5.711445059E0,1.435412475E1
6.829255500E0,9.483530070E0,-7.673226841E0,6.259116327E0,1.371102804E1
6.839241500E0,8.240659944E0,-8.429305154E0,6.674982584E0,1.354684665E1
6.849226500E0,7.014855502E0,-9.165277816E0,7.251886421E0,1.363086101E1
6.859212500E0,6.012610579E0,-9.578090072E0,9.737511483E0,1.492348569E1
6.869197500E0,6.517281423E0,-8.317540305E0,1.348110886E1,1.712882745E1
6.879183500E0,7.648329397E0,-6.910744073E0,1.720013214E1,2.005242808E1
6.889168500E0,8.964880872E0,-5.532198079E0,1.980596017E1,2.243324236E1
6.899154500E0,1.045666463E1,-2.595899748E0,2.041457112E1,2.308322431E1
6.909139500E0,1.086005702E1,-3.497469650E-1,2.028233517E1,2.300948242E1
6.919125500E0,9.933390284E0,-3.120056731E-1,2.019047541E1,2.250388605E1
6.929110500E0,8.226459396E0,-6.009817949E-1,1.986153678E1,2.150619578E1
6.939096500E0,5.134492689E0,-9.283032261E-1,1.936137064E1,2.005211797E1
6.949081500E0,1.705477270E0,-1.073560342E0,1.847087828E1,1.858048786E1
6.959067500E0,-1.541240677E0,-8.803440709E-1,1.720776510E1,1.729906379E1
6.969052500E0,-4.201985169E0,-5.707803413E-1,1.646346717E1,1.700083000E1
6.979038500E0,-5.765984378E0,5.468462259E-3,1.609965809E1,1.710104080E1
6.989023500E0,-6.581469233E0,3.508981356E-1,1.555164534E1,1.689060507E1
6.999009500E0,-7.394020540E0,3.195854187E-1,1.448984945E1,1.627050742E1
7.008994500E0,-8.715856143E0,2.414461523E-1,1.292556490E1,1.559149360E1
7.018980500E0,-1.058252595E1,-3.904492870E-2,1.098855660E1,1.525581057E1
7.028965500E0,-1.224235517E1,-4.990469921E-1,8.815854641E0,1.509448910E1
7.038951500E0,-1.278408333E1,-7.488751280E-1,6.548379255E0,1.438314539E1
7.048936500E0,-1.214672279E1,-6.725685252E-1,4.620158152E0,1.301311202E1
7.058921500E0,-1.061559429E1,-2.630695944E-1,3.368508432E0,1.114032750E1
7.068907500E0,-9.014748266E0,5.936151803E-2,2.764295173E0,9.429238458E0
7.078892500E0,-7.636969426E0,3.812875772E-1,2.218332462E0,7.961763696E0
7.088878500E0,-6.531308894E0,6.457067089E-1,1.627001789E0,6.761809509E0
7.098863500E0,-5.752531105E0,8.530204707E-1,1.118618547E0,5.922040652E0
7.108849500E0,-5.047590201E0,8.838442142E-1,7.185497135E-1,5.174520376E0
7.118834500E0,-4.532174513E0,8.523326920E-1,5.794181406E-1,4.647881476E0
7.128820500E0,-4.473420521E0,9.172285996E-1,8.967412716E-1,4.653702222E0
7.138805500E0,-4.540815821E0,9.339388456E-1,1.309380450E0,4.817232323E0
7.148791500E0,-4.401351542E0,8.354607705E-1,1.404636855E0,4.694986133E0
7.158776500E0,-3.936901355E0,7.602975176E-1,1.036479201E0,4.141441021E0
7.168762500E0,-3.425534572E0,5.016713686E-1,5.068664736E-1,3.498981979E0
7.178747500E0,-3.146758041E0,2.873654332E-1,-6.583380103E-2,3.160537794E0
7.188733500E0,-2.797181084E0,4.833352312E-2,-5.871048903E-1,2.858539889E0
7.198718500E0,-2.292804208E0,-1.886381936E-1,-1.036911310E0,2.523434281E0
7.208704500E0,-1.898501460E0,-2.982191080E-1,-1.262783403E0,2.299535682E0
7.218689500E0,-1.593378837E0,-3.035727455E-1,-1.260393062E0,2.054167276E0
7.228675500E0,-1.323403096E0,-2.513611297E-1,-1.212027817E0,1.812067770E0
7.238660500E0,-1.010994769E0,-2.287047040E-1,-1.182173104E0,1.572243465E0
7.248646500E0,-5.115995023E-1,-1.353110021E-1,-1.139305996E0,1.256209087E0
7.258631500E0,-1.126484368E-1,-1.246659268E-1,-1.149976580E0,1.162186473E0
7.268617500E0,9.155760303E-2,-1.365735622E-1,-1.174019161E0,1.185477171E0
7.278602500E0,2.671035153E-1,-1.674584456E-1,-1.316671343E0,1.353887013E0
7.288588500E0,4.338078529E-1,-1.977086869E-1,-1.618084785E0,1.686853980E0
7.298573500E0,5.218137109E-1,-1.400674928E-1,-1.874436659E0,1.950748892E0
7.308559500E0,5.787108468E-1,-1.126699253E-1,-1.912954608E0,2.001748258E0
7.318544500E0,1.175130059E0,8.898179490E-2,-1.735945941E0,2.098179384E0
7.328530500E0,2.399329514E0,4.770951192E-1,-1.272804362E0,2.757613608E0
7.338515500E0,3.558111416E0,7.014526011E-1,-3.267962050E-1,3.641289382E0
7.348500500E0,4.477311551E0,1.224462506E0,1.017452946E0,4.751929887E0
7.358486500E0,5.144349926E0,1.860246636E0,2.726456671E0,6.112153441E0
7.368471500E0,5.919739838E0,2.253422334E0,4.497091804E0,7.768208716E0
7.378457500E0,6.302421976E0,2.309492016E0,6.049533407E0,9.036101514E0
7.388442500E0,6.287316279E0,2.269332608E0,7.371579511E0,9.950899505E0
7.398428500E0,6.077836854E0,2.422256446E0,8.562167927E0,1.077581304E1
7.408413500E0,6.446074616E0,2.404396711E0,9.861878836E0,1.202454389E1
7.418399500E0,7.619137757E0,2.145239342E0,1.080993118E1,1.339805673E1
7.428384500E0,8.803460882E0,1.845659734E0,1.161667035E1,1.469198467E1
7.438370500E0,9.202802907E0,1.669754875E0,1.237677564E1,1.551335676E1
7.448355500E0,8.584353433E0,1.361628391E0,1.315217257E1,1.576466933E1
7.458341500E0,7.461597980E0,9.196994137E-1,1.390972614E1,1.581144436E1
7.468326500E0,6.393450844E0,4.771897345E-1,1.447610031E1,1.583228991E1
7.478312500E0,5.329012597E0,8.946459219E-3,1.466281711E1,1.560117498E1
7.488297500E0,4.263187391E0,-7.873973157E-1,1.463551997E1,1.526411497E1
7.498283500E0,3.040214463E0,-1.633962899E0,1.449889627E1,1.490405085E1
7.508268500E0,1.435559709E0,-2.525382327E0,1.430387759E1,1.459586591E1
7.518254500E0,-2.203849201E-1,-3.422431747E0,1.434274052E1,1.474706121E1
7.528239500E0,-1.715467530E0,-4.238362452E0,1.423542073E1,1.495171390E1
7.538225500E0,-3.018043867E0,-5.205730487E0,1.346595288E1,1.474924085E1
7.548210500E0,-4.082123680E0,-6.069750155E0,1.236397726E1,1.436570689E1
7.558196500E0,-4.779559098E0,-6.736638549E0,1.140078063E1,1.407850429E1
7.568181500E0,-5.415864215E0,-7.371416373E0,1.071419472E1,1.408770148E1
7.578167500E0,-5.912018005E0,-7.716994420E0,1.004557964E1,1.397918560E1
7.588152500E0,-6.054394782E0,-7.843165054E0,9.465967373E0,1.370311908E1
7.598138500E0,-6.378036999E0,-8.133772257E0,8.820882077E0,1.358843507E1
7.608123500E0,-6.604787929E0,-8.585275539E0,7.905508068E0,1.340996784E1
7.618109500E0,-6.617748867E0,-9.042076982E0,6.695320369E0,1.305301004E1
7.628094500E0,-6.992552467E0,-9.542726111E0,5.505007356E0,1.304854466E1
7.638080500E0,-7.397020161E0,-1.020075071E1,4.496886567E0,1.337883445E1
7.648065500E0,-7.637329030E0,-1.066924834E1,3.727850239E0,1.364032706E1
7.658050500E0,-7.746046895E0,-1.095659689E1,3.283855367E0,1.381419429E1
7.668036625E0,-8.071970111E0,-1.098715210E1,2.676141965E0,1.389373775E1
7.678021625E0,-8.656671796E0,-1.015267490E1,1.461341398E0,1.342200778E1
7.688007625E0,-9.450148315E0,-9.579637245E0,5.644428366E-1,1.346823480E1
7.697992625E0,-1.012140516E1,-9.534098545E0,-2.743805945E-2,1.390477006E1
7.707978625E0,-1.035548441E1,-9.865476043E0,-5.683055073E-1,1.431386202E1
7.717963625E0,-1.021717788E1,-1.050922174E1,-1.194581480E0,1.470583185E1
7.727949625E0,-9.674622340E0,-1.073992013E1,-1.923091341E0,1.458226601E1
7.737934625E0,-9.340731708E0,-1.077405149E1,-2.202589418E0,1.442847374E1
7.747920625E0,-8.948725600E0,-1.129182010E1,-2.245935997E0,1.458180783E1
7.757905625E0,-8.371980221E0,-1.157432248E1,-2.526203569E0,1.450643644E1
7.767891625E0,-8.000907730E0,-1.131607435E1,-2.985798812E0,1.417684936E1
7.777876625E0,-7.958054656E0,-1.139330438E1,-3.135993317E0,1.424684079E1
7.787862625E0,-8.187548515E0,-1.208665084E1,-3.138562583E0,1.493230237E1
7.797847625E0,-8.448758256E0,-1.208679117E1,-3.623206714E0,1.518550835E1
7.807833625E0,-8.824697385E0,-1.214059842E1,-3.989236859E0,1.553008128E1
7.817818625E0,-9.343479899E0,-1.294648039E1,-4.035490381E0,1.646806466E1
7.827804625E0,-9.466377847E0,-1.326908648E1,-4.419262148E0,1.688818651E1
7.837789625E0,-9.020201379E0,-1.337326047E1,-4.606188861E0,1.677572963E1
7.847775625E0,-8.500120783E0,-1.376862464E1,-4.428709787E0,1.677618992E1
7.857760625E0,-8.024211223E0,-1.408126707E1,-4.422177277E0,1.679957440E1
7.867746625E0,-7.512945305E0,-1.428891573E1,-4.560066901E0,1.677532921E1
7.877731625E0,-7.078849769E0,-1.447790359E1,-4.705018208E0,1.678859740E1
7.887717625E0,-6.709570034E0,-1.457875988E1,-4.687800497E0,1.671927161E1
7.897702625E0,-6.230224065E0,-1.469997616E1,-4.556534014E0,1.660322238E1
7.907688625E0,-5.619541447E0,-1.485636930E1,-4.504453449E0,1.651002895E1
7.917673625E0,-4.847190918E0,-1.480854843E1,-4.379085637E0,1.618532538E1
7.927659625E0,-3.816195236E0,-1.475861321E1,-4.035923075E0,1.576923223E1
7.937644625E0,-2.912550449E0,-1.476054279E1,-3.771419597E0,1.551064729E1
7.947629625E0,-2.250647099E0,-1.477215653E1,-3.592274358E0,1.536835893E1
7.957615625E0,-1.894625779E0,-1.498406431E1,-3.522407733E0,1.550867971E1
7.967600625E0,-1.301923934E0,-1.542177868E1,-3.720461113E0,1.591754047E1
7.977586625E0,-2.821720093E-1,-1.555509052E1,-3.974529650E0,1.605731448E1
7.987571625E0,2.650788438E-1,-1.542931224E1,-3.893237565E0,1.591512619E1
7.997557625E0,2.414139926E-1,-1.545749815E1,-3.373639948E0,1.582321005E1
8.007542625E0,4.083248100E-1,-1.533292907E1,-2.899005666E0,1.560992239E1
8.017528625E0,1.417190827E0,-1.476934402E1,-2.716535701E0,1.508381646E1
8.027513625E0,2.266955568E0,-1.411619366E1,-2.589835308E0,1.452973702E1
8.037499625E0,2.138209235E0,-1.344717981E1,-2.596895236E0,1.386154567E1
8.047484625E0,1.737660052E0,-1.296344784E1,-2.591595612E0,1.333367204E1
8.057470625E0,1.619195463E0,-1.272878387E1,-2.366975408E0,1.304784677E1
8.067455625E0,1.680986792E0,-1.273421828E1,-1.850508099E0,1.297730372E1
8.077441625E0,2.276241531E0,-1.247552225E1,-1.139266235E0,1.273255114E1
8.087426625E0,3.407439486E0,-1.188378988E1,-5.743836880E-2,1.236278305E1
8.097412625E0,4.660209825E0,-1.085916590E1,1.110704926E0,1.186898080E1
8.107397625E0,5.643184079E0,-9.846467915E0,1.390786555E0,1.143384206E1
8.117383625E0,5.983532960E0,-9.416074251E0,4.915122700E-1,1.116721565E1
8.127368625E0,5.730204681E0,-9.582469051E0,-9.561495674E-1,1.120594399E1
8.137354625E0,5.864079022E0,-9.812301464E0,-1.812646208E0,1.157386578E1
8.147339625E0,6.533882253E0,-9.540866112E0,-1.334952663E0,1.164052585E1
8.157325625E0,7.099548912E0,-9.338159518E0,4.752213424E-1,1.174013004E1
8.167310625E0,7.335259531E0,-9.129881111E0,2.437418861E0,1.196251530E1
8.177296625E0,7.485126007E0,-8.562138691E0,3.602937925E0,1.192973143E1
8.187281625E0,7.477318804E0,-8.557160956E0,3.826588077E0,1.199074962E1
8.197267625E0,7.669219159E0,-8.940821334E0,3.257355786E0,1.222152099E1
8.207252625E0,8.056364477E0,-9.160246287E0,2.816041862E0,1.251979283E1
8.217238625E0,8.197203437E0,-9.004803321E0,3.803406790E0,1.275721483E1
8.227223625E0,8.287886735E0,-8.621758656E0,6.553984396E0,1.363739346E1
8.237208625E0,8.433677702E0,-7.975127941E0,9.978581074E0,1.530691561E1
8.247194625E0,8.421589168E0,-7.054865659E0,1.280307743E1,1.687047970E1
8.257179625E0,8.340652009E0,-6.226130430E0,1.431455928E1,1.769852490E1
8.267165625E0,8.022564647E0,-5.424800515E0,1.424141062E1,1.722230474E1
8.277150625E0,7.251710420E0,-4.897683379E0,1.290110717E1,1.558887977E1
8.287136625E0,6.072331701E0,-5.056698993E0,1.160653830E1,1.404119469E1
8.297121625E0,5.248998713E0,-4.627135342E0,1.098362974E1,1.302315212E1
8.307107625E0,4.754846426E0,-4.054169896E0,1.165796222E1,1.322697778E1
8.317092625E0,4.060630485E0,-3.838403546E0,1.390855319E1,1.498899308E1
8.327078625E0,3.414064381E0,-2.381695627E0,1.632112489E1,1.684361681E1
8.337063625E0,2.473790005E0,-1.276334033E0,1.873589515E1,1.894155306E1
8.347049625E0,1.617566868E0,-8.651627988E-1,2.030657071E1,2.038925803E1
8.357034625E0,8.691342276E-1,-1.526061890E-1,1.999183614E1,2.001130168E1
8.367020625E0,-5.705078611E-1,-6.193104771E-1,1.865186949E1,1.867086661E1
8.377005625E0,-2.856709540E0,-1.826426341E0,1.705806234E1,1.739178293E1
8.386991625E0,-5.698239123E0,-1.995497412E0,1.506475237E1,1.622956263E1
8.396976625E0,-8.423648558E0,-1.569393558E0,1.349665777E1,1.598688907E1
8.406962625E0,-1.080160708E1,-1.127795752E0,1.247172507E1,1.653755015E1
8.416947625E0,-1.180624761E1,-5.171756995E-1,1.171217410E1,1.663820830E1
8.426933625E0,-1.150962538E1,1.761241288E-1,1.079234159E1,1.577900925E1
8.436918625E0,-1.077340011E1,6.125972888E-1,9.607869941E0,1.444827292E1
8.446904625E0,-9.984769768E0,8.930598646E-1,7.962189222E0,1.280193893E1
8.456889625E0,-9.335247020E0,1.099570511E0,5.678010680E0,1.098160724E1
8.466875625E0,-8.977943552E0,1.037190368E0,3.224195057E0,9.595554598E0
8.476860625E0,-8.934731458E0,8.348729061E-1,9.063307053E-1,9.019305647E0
8.486846625E0,-9.089135374E0,3.932772928E-1,-8.491472751E-1,9.137182277E0
8.496831625E0,-9.123440988E0,-1.084506476E-1,-1.935835932E0,9.327185951E0
8.506817625E0,-8.891997083E0,-3.941687009E-1,-2.380858160E0,9.213656531E0
8.516802625E0,-7.882572949E0,-2.808745122E-1,-2.201688947E0,8.189095250E0
8.526788625E0,-6.373155159E0,-4.340168908E-2,-1.500989029E0,6.547668169E0
8.536773625E0,-4.952749532E0,2.342268875E-1,-6.896597904E-1,5.006018457E0
8.546759625E0,-4.012106781E0,4.860112095E-1,2.073943073E-1,4.046754269E0
8.556744625E0,-3.486015832E0,5.428084311E-1,8.730161941E-1,3.634433195E0
8.566729625E0,-3.277911380E0,3.106685610E-1,8.775998265E-1,3.407550356E0
8.576715625E0,-3.493477171E0,-2.474972896E-2,3.292198759E-1,3.509042750E0
8.586700625E0,-3.769546442E0,-3.288170028E-1,-4.832092237E-1,3.814589382E0
8.596686625E0,-3.859830667E0,-6.042670530E-1,-1.139330555E0,4.069582972E0
8.606671625E0,-3.678033716E0,-7.848038562E-1,-1.596168251E0,4.085535729E0
8.616657625E0,-3.391882676E0,-8.241377836E-1,-1.887267789E0,3.968104193E0
8.626642625E0,-2.767183113E0,-7.279343484E-1,-2.021002967E0,3.503090605E0
8.636628625E0,-1.757828123E0,-6.297496574E-1,-2.120705010E0,2.825585617E0
8.646613625E0,-3.768311217E-1,-6.058688977E-1,-2.158407272E0,2.273279738E0
8.656599625E0,1.074306520E0,-4.334033717E-1,-2.069782779E0,2.371913517E0
8.666584250E0,1.963497209E0,-5.847939245E-2,-1.585787104E0,2.524571621E0
8.676570250E0,2.668227174E0,3.192658684E-1,-9.017745548E-1,2.834530701E0
8.686555250E0,3.402110041E0,6.541237758E-1,-2.447246861E-1,3.473056409E0
8.696541250E0,4.307154652E0,1.029074506E0,3.623180401E-1,4.443180155E0
8.706526250E0,5.259780979E0,1.273886096E0,9.862486947E-1,5.500978842E0
8.716512250E0,6.092250241E0,1.412300216E0,1.650679504E0,6.467986373E0
8.726497250E0,6.840940597E0,1.505463172E0,2.477272314E0,7.429789077E0
8.736483250E0,7.447959934E0,1.677097809E0,3.236835567E0,8.292277657E0
8.746468250E0,7.776300974E0,1.699010688E0,3.802999240E0,8.821581342E0
8.756454250E0,8.048341513E0,1.602674156E0,4.173657163E0,9.206724698E0
8.766439250E0,8.006759623E0,1.598196943E0,4.556550971E0,9.350111758E0
8.776425250E0,7.526552945E0,1.638407952E0,5.023952247E0,9.196383856E0
8.786410250E0,6.857507513E0,1.355809973E0,5.684523894E0,9.009852489E0
8.796396250E0,6.296886417E0,1.332960662E0,6.553330092E0,9.185515662E0
8.806381250E0,5.991213863E0,1.415201897E0,7.977783161E0,1.007682808E1
8.816367250E0,5.586174896E0,1.257471208E0,9.766766272E0,1.132149757E1
8.826352250E0,5.119505691E0,1.222222219E0,1.128543728E1,1.245248009E1
8.836338250E0,4.707537189E0,9.493710364E-1,1.241066377E1,1.330739595E1
8.846323250E0,4.041802450E0,4.968719009E-1,1.309415416E1,1.371276493E1
8.856309250E0,3.178917727E0,-8.741349857E-2,1.336019546E1,1.373346211E1
8.866294250E0,2.167872306E0,-6.233416937E-1,1.324859199E1,1.343924905E1
8.876279250E0,6.738607599E-1,-1.063744402E0,1.312756047E1,1.318781576E1
8.886265250E0,-8.587010407E-1,-1.597734428E0,1.316337350E1,1.328775845E1
8.896250250E0,-1.981923832E0,-2.064041398E0,1.308292634E1,1.339220857E1
8.906236250E0,-2.782643444E0,-2.572724601E0,1.277631355E1,1.332652259E1
8.916221250E0,-3.440737625E0,-3.209939252E0,1.233628484E1,1.320326888E1
8.926207250E0,-3.973777698E0,-3.689346032E0,1.186557463E1,1.304584396E1
8.936192250E0,-4.224794865E0,-4.118811450E0,1.169084111E1,1.309539100E1
8.946178250E0,-4.380870499E0,-4.864606265E0,1.185853809E1,1.354552864E1
8.956163250E0,-4.861876492E0,-5.733682605E0,1.155014775E1,1.378110563E1
8.966149250E0,-5.622487274E0,-6.639695807E0,1.068192627E1,1.377684552E1
8.976134250E0,-6.378276150E0,-7.554186301E0,9.691372274E0,1.384452361E1
8.986120250E0,-7.122033795E0,-8.016394665E0,8.637519826E0,1.376926641E1
8.996105250E0,-7.922339863E0,-8.271796367E0,7.810156937E0,1.386306732E1
9.006091250E0,-8.582831402E0,-8.761188437E0,7.468727490E0,1.435985056E1
9.016076250E0,-9.035198318E0,-9.069429088E0,6.765393986E0,1.447963772E1
9.026062250E0,-9.029838760E0,-9.108037083E0,5.869797599E0,1.410492295E1
9.036047250E0,-9.003849056E0,-9.418141826E0,5.380690874E0,1.409689780E1
9.046033250E0,-9.094394360E0,-9.457325188E0,4.768799636E0,1.396031728E1
9.056018250E0,-8.594042269E0,-9.489013588E0,4.278755602E0,1.349839586E1
9.066004250E0,-7.946076635E0,-9.786923379E0,4.042196553E0,1.323870674E1
9.075989250E0,-7.788580127E0,-9.966010730E0,3.472182489E0,1.311637913E1
9.085975250E0,-8.138570482E0,-1.009995875E1,2.732778681E0,1.325569974E1
9.095960250E0,-8.798892453E0,-1.039227041E1,2.071124130E0,1.377350166E1
9.105946250E0,-9.620754281E0,-1.059114357E1,1.394467962E0,1.437622259E1
9.115931250E0,-1.031795698E1,-1.030368042E1,7.866072106E-1,1.460290441E1
9.125917250E0,-1.076876327E1,-1.025864984E1,7.402890766E-1,1.489141319E1
9.135902250E0,-1.109395968E1,-1.060903137E1,8.683492389E-1,1.537470385E1
9.145888250E0,-1.117137097E1,-1.099473945E1,7.291977856E-1,1.569125725E1
9.155873250E0,-1.079692463E1,-1.155061436E1,6.142251536E-1,1.582300686E1
9.165858250E0,-1.015697144E1,-1.201385300E1,2.596722159E-1,1.573417181E1
9.175844250E0,-9.491905037E0,-1.238917291E1,-2.125454119E-1,1.560874890E1
9.185829250E0,-9.192511808E0,-1.255358375E1,-8.546764022E-1,1.558284987E1
9.195815250E0,-9.431790397E0,-1.245074526E1,-1.529794460E0,1.569458501E1
9.205800250E0,-1.002260827E1,-1.235447787E1,-1.932383151E0,1.602560154E1
9.215786250E0,-1.041212756E1,-1.252247890E1,-1.905074607E0,1.639677369E1
9.225771250E0,-1.030076266E1,-1.316690288E1,-1.585501322E0,1.679246430E1
9.235757250E0,-9.936298689E0,-1.379744556E1,-1.567203630E0,1.707500111E1
9.245742250E0,-8.889964591E0,-1.376215060E1,-2.054961403E0,1.651215086E1
9.255728250E0,-7.126513932E0,-1.345520803E1,-2.197186445E0,1.538367486E1
9.265713250E0,-5.377314107E0,-1.342354419E1,-1.919945977E0,1.458743426E1
9.275699250E0,-3.904870600E0,-1.331443982E1,-1.663432866E0,1.397459592E1
9.285684250E0,-3.291440668E0,-1.298323482E1,-1.603028204E0,1.348953919E1
9.295670250E0,-3.326838834E0,-1.274155536E1,-1.718635844E0,1.328039152E1
9.305655250E0,-3.248119524E0,-1.285037321E1,-1.898093909E0,1.338973983E1
9.315641250E0,-3.386404420E0,-1.316458738E1,-2.257330467E0,1.377931916E1
9.325626250E0,-3.143728598E0,-1.351141498E1,-2.988219559E0,1.419051868E1
9.335612250E0,-2.094579066E0,-1.383094075E1,-3.969416260E0,1.454092325E1
9.345597250E0,-1.104027698E0,-1.403449403E1,-4.697087045E0,1.484077243E1
9.355583250E0,-2.475830975E-1,-1.418679177E1,-5.130234162E0,1.508793096E1
9.365568250E0,8.003487521E-1,-1.427681434E1,-5.478936961E0,1.531295974E1
9.375554250E0,1.719281377E0,-1.423288070E1,-5.833360675E0,1.547769098E1
9.385539250E0,2.163415997E0,-1.392034351E1,-6.165691270E0,1.537764875E1
9.395525250E0,1.990892437E0,-1.361395760E1,-6.163037803E0,1.507602498E1
9.405510250E0,7.079785323E-1,-1.348371672E1,-5.630944102E0,1.462940127E1
9.415496250E0,-5.231819594E-1,-1.376617465E1,-4.738649054E0,1.456832450E1
9.425481250E0,-5.944808605E-1,-1.366222753E1,-3.992041476E0,1.424592095E1
9.435467250E0,-3.400781554E-1,-1.349359968E1,-3.141218973E0,1.385857648E1
9.445452250E0,2.358462739E-1,-1.324671036E1,-2.637422873E0,1.350877338E1
9.455437250E0,1.295640078E0,-1.260274246E1,-3.008036942E0,1.302137040E1
9.465423250E0,2.198365974E0,-1.224685987E1,-3.773855547E0,1.300232192E1
9.475408250E0,3.065988697E0,-1.230996536E1,-4.278887749E0,1.338821923E1
9.485394250E0,3.717880152E0,-1.232364784E1,-4.111840400E0,1.351303668E1
9.495379250E0,3.705681106E0,-1.257618441E1,-3.290285550E0,1.351733945E1
9.505365250E0,3.336429437E0,-1.294888710E1,-2.490954798E0,1.360184893E1
9.515350250E0,3.808104444E0,-1.257135812E1,-1.969391933E0,1.328228930E1
9.525336250E0,4.505294278E0,-1.198159040E1,-1.439319030E0,1.288129747E1
9.535321250E0,4.789432706E0,-1.139731907E1,-1.449957454E0,1.244748667E1
9.545307250E0,5.511473207E0,-1.069784122E1,-1.719750323E0,1.215638453E1
9.555292250E0,6.990187268E0,-1.010444824E1,-1.212364617E0,1.234635251E1
9.565278250E0,8.134916557E0,-9.504390596E0,-4.077848196E-3,1.251040865E1
9.575263250E0,9.056029608E0,-8.735524423E0,1.473583714E0,1.266856378E1
9.585249250E0,9.776415932E0,-8.283938695E0,3.126084040E0,1.318993367E1
9.595234250E0,1.012640570E1,-8.155133305E0,4.708418364E0,1.382821374E1
9.605220250E0,1.019620158E1,-8.736321983E0,6.507659245E0,1.492097441E1
9.615205250E0,9.600265052E0,-9.799308366E0,8.429613887E0,1.610123982E1
9.625191250E0,9.163052366E0,-9.335849867E0,9.988054733E0,1.645845858E1
9.635176250E0,8.902129723E0,-7.683647749E0,1.153713536E1,1.647397489E1
9.645162250E0,8.497656766E0,-6.016727019E0,1.324123268E1,1.684462578E1
9.655147250E0,7.452836512E0,-4.505247208E0,1.493927113E1,1.729230598E1
9.665133917E0,6.308875548E0,-3.949656764E0,1.653196145E1,1.813029092E1
9.675118917E0,5.550101084E0,-4.084859008E0,1.757583914E1,1.887855441E1
9.685104917E0,5.198341945E0,-4.313888013E0,1.776947319E1,1.901017007E1
9.695089917E0,5.191046374E0,-3.845467859E0,1.652406070E1,1.774201700E1
9.705075917E0,5.530007712E0,-1.897642943E0,1.404973655E1,1.521765853E1
9.715060917E0,4.535312422E0,-7.484737167E-1,1.307089394E1,1.385559598E1
9.725046917E0,2.409217740E0,-5.461024600E-1,1.375619463E1,1.397624587E1
9.735031917E0,2.272847807E-1,-8.229459018E-2,1.440950637E1,1.441153374E1
9.745017917E0,-2.595323797E0,-1.945101137E-1,1.489251679E1,1.511822067E1
9.755002917E0,-5.338375744E0,-4.130625165E-1,1.509895859E1,1.602021931E1
9.764987917E0,-7.673975869E0,-5.218074252E-1,1.508614617E1,1.693381218E1
9.774973917E0,-9.499242123E0,-9.107169941E-2,1.490674307E1,1.767639340E1
9.784958917E0,-9.901743983E0,6.656322657E-1,1.438990300E1,1.748018617E1
9.794944917E0,-9.616147259E0,1.041326689E0,1.253058899E1,1.582941281E1
9.804929917E0,-9.898581809E0,1.041974268E0,9.455720127E0,1.372873903E1
