"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.655420125E0,-5.839251745E-1,-1.541098005E0,-6.925325274E-2,1.649468909E0
9.665406125E0,-3.773383677E-2,-1.347300228E0,-1.020450228E-1,1.351685960E0
9.675392125E0,4.900475425E-1,-1.413974566E0,-4.219160780E-1,1.554825985E0
9.685378125E0,1.116175581E0,-1.480239307E0,-7.918164951E-1,2.015919069E0
9.695364125E0,1.791936539E0,-1.446595159E0,-1.192140560E0,2.593236054E0
9.705350125E0,2.516099580E0,-1.332534400E0,-1.664633299E0,3.298091728E0
9.715336125E0,3.117864025E0,-1.090428317E0,-2.070089757E0,3.898125395E0
9.725322125E0,3.485843924E0,-9.119805043E-1,-2.482940312E0,4.375820940E0
9.735308125E0,3.579450245E0,-7.940004301E-1,-2.783571689E0,4.603387023E0
9.745294125E0,3.346550968E0,-8.060921797E-1,-2.972823256E0,4.548281664E0
9.755280125E0,2.805436183E0,-8.795764777E-1,-2.967279803E0,4.177185223E0
9.765266125E0,2.219277372E0,-1.028341631E0,-2.710234741E0,3.650760320E0
9.775252125E0,1.757060822E0,-1.232078651E0,-2.187461794E0,3.064354685E0
9.785238125E0,1.234113336E0,-1.368872361E0,-1.473789536E0,2.359852296E0
9.795224125E0,6.963794106E-1,-1.460224142E0,-9.041216272E-1,1.853276759E0
9.805210125E0,3.061163574E-1,-1.487254065E0,-6.991229242E-1,1.671647314E0
9.815196125E0,-3.594634295E-2,-1.399187689E0,-5.639162949E-1,1.508979760E0
9.825181125E0,-3.885714537E-1,-1.370095013E0,-4.371629852E-1,1.489717959E0
9.835167125E0,-7.326631379E-1,-1.335561796E0,-4.115469182E-1,1.577938988E0
9.845153125E0,-8.137891620E-1,-1.371311673E0,-5.106426054E-1,1.674366858E0
9.855139125E0,-5.130814791E-1,-1.468872320E0,-4.746845680E-1,1.626703395E0
9.865125125E0,-2.857475817E-2,-1.457972817E0,-3.163744202E-1,1.492177612E0
9.875111125E0,4.573738861E-1,-1.455367590E0,-2.048285490E-1,1.539233715E0
9.885097125E0,1.008176338E0,-1.543126404E0,-1.698329633E-1,1.851081268E0
9.895083125E0,1.671082778E0,-1.679888685E0,-2.576490793E-1,2.383469465E0
9.905069125E0,2.360177727E0,-1.843880572E0,-3.480783159E-1,3.015210272E0
9.915055125E0,2.829171785E0,-1.706785584E0,-4.338601854E-1,3.332501265E0
9.925041125E0,3.203977724E0,-1.593667105E0,-5.218601963E-1,3.616294534E0
9.935027125E0,3.428989107E0,-1.489660048E0,-5.696991912E-1,3.781747020E0
9.945013125E0,3.571997384E0,-1.446104431E0,-4.990373442E-1,3.885797422E0
9.954999125E0,3.390007474E0,-1.402310540E0,-4.407522985E-1,3.694981477E0
9.964985125E0,2.960394999E0,-1.386248239E0,-5.397895136E-1,3.313154909E0
9.974971125E0,2.238746261E0,-1.575764392E0,-8.081524462E-1,2.854492707E0
9.984957125E0,1.280161913E0,-1.758729909E0,-9.118115929E-1,2.358674585E0
9.994943125E0,5.167488527E-1,-2.264625453E0,-1.089863256E0,2.565805865E0
1.000492913E1,-1.957355440E-2,-2.865469546E0,-9.548245883E-1,3.020428585E0
1.001491512E1,-1.579911822E-1,-3.083345572E0,-7.644415855E-2,3.088336905E0
1.002490112E1,6.335282743E-2,-3.103574307E0,8.547225952E-1,3.219741880E0
1.003488713E1,2.149255210E-1,-3.178084791E0,1.571597666E0,3.551948077E0
1.004487312E1,2.999668407E-1,-3.497261782E0,1.982058903E0,4.031051670E0
1.005485912E1,4.945025361E-1,-3.796170861E0,2.326151464E0,4.479556518E0
1.006484513E1,6.637548709E-1,-4.074738062E0,2.811018519E0,4.994585660E0
1.007483112E1,9.051788038E-1,-4.304792669E0,3.347186560E0,5.527589570E0
1.008481712E1,1.083684942E0,-4.317420900E0,3.852906979E0,5.887222476E0
1.009480313E1,1.107365581E0,-4.184859551E0,4.242918602E0,6.061490432E0
1.010478912E1,1.087079836E0,-4.156253803E0,4.381154382E0,6.136016783E0
1.011477512E1,8.939866483E-1,-4.252655093E0,4.410329064E0,6.191549881E0
1.012476113E1,5.231305039E-1,-4.270939629E0,4.545634804E0,6.259184181E0
1.013474612E1,-6.569346786E-3,-4.104973722E0,4.674659464E0,6.221197113E0
1.014473212E1,-6.514435583E-1,-3.979184326E0,4.674155434E0,6.173007017E0
1.015471813E1,-1.352659786E0,-3.791799775E0,4.690511851E0,6.181289142E0
1.016470412E1,-1.952693455E0,-3.457729341E0,4.683843101E0,6.140626200E0
1.017469012E1,-2.326994194E0,-2.993441123E0,4.717387993E0,6.052217875E0
1.018467613E1,-2.573861884E0,-2.475775134E0,4.638757560E0,5.854254796E0
1.019466212E1,-2.618006024E0,-2.063397765E0,4.532444070E0,5.626243429E0
1.020464812E1,-2.632731652E0,-1.726131974E0,4.512766435E0,5.502351174E0
1.021463413E1,-2.678220066E0,-1.497883719E0,4.483384761E0,5.432978674E0
1.022462012E1,-2.588964073E0,-1.418906254E0,4.367370740E0,5.271618073E0
1.023460612E1,-2.375350667E0,-1.448078598E0,4.054856359E0,4.917426411E0
1.024459213E1,-2.144500839E0,-1.370527269E0,3.626016886E0,4.430036941E0
1.025457812E1,-1.965985930E0,-1.248047981E0,3.072654230E0,3.855376565E0
1.026456412E1,-1.739212781E0,-1.106019113E0,2.470524042E0,3.217394663E0
1.027455013E1,-1.534467847E0,-9.052024850E-1,1.998254667E0,2.677126225E0
1.028453612E1,-1.393154678E0,-6.188479623E-1,1.634804898E0,2.235271753E0
1.029452212E1,-1.236450468E0,-3.296987629E-1,1.413424051E0,1.906640653E0
1.030450863E1,-1.105523708E0,-1.261408138E-1,1.263420165E0,1.683545273E0
1.031449462E1,-1.118425004E0,-1.254309618E-1,9.793147740E-1,1.491866228E0
1.032448062E1,-1.258706725E0,-1.407892585E-1,6.860845104E-1,1.440443053E0
1.033446663E1,-1.219610487E0,-2.650733621E-1,4.798742643E-1,1.337158531E0
1.034445262E1,-1.097749835E0,-4.943984556E-1,2.261238161E-1,1.224996536E0
1.035443862E1,-1.068731858E0,-5.998216342E-1,-1.169960609E-1,1.231122193E0
1.036442463E1,-1.051224124E0,-5.391106519E-1,-4.486515945E-1,1.263724934E0
1.037441062E1,-1.003571656E0,-4.444092203E-1,-6.918060109E-1,1.297401703E0
1.038439662E1,-8.189996159E-1,-4.207801102E-1,-7.529839665E-1,1.189454129E0
1.039438263E1,-6.319033331E-1,-4.330566318E-1,-6.906237039E-1,1.031407276E0
1.040436862E1,-5.723541194E-1,-3.484588965E-1,-5.717501020E-1,8.808581156E-1
1.041435462E1,-5.217482221E-1,-2.667199380E-1,-4.470406866E-1,7.370251747E-1
1.042434063E1,-4.211503851E-1,-2.845819393E-1,-2.720145187E-1,5.764949483E-1
1.043432662E1,-2.574850649E-1,-3.869368646E-1,-5.188936114E-2,4.676656943E-1
1.044431262E1,-1.365669841E-1,-4.810817143E-1,1.840089530E-1,5.328690756E-1
1.045429863E1,-1.062585264E-1,-5.588869585E-1,3.589740175E-1,6.726870387E-1
1.046428363E1,-1.381147420E-1,-6.348803698E-1,4.668475449E-1,8.000596204E-1
1.047426962E1,-8.202591062E-2,-7.234614477E-1,5.946828818E-1,9.400917223E-1
1.048425562E1,5.541406274E-2,-8.264276263E-1,6.681730270E-1,1.064193842E0
1.049424163E1,1.419972932E-1,-9.037639238E-1,6.094476861E-1,1.099262909E0
1.050422762E1,1.975990516E-1,-8.920707350E-1,5.996945304E-1,1.092917706E0
1.051421362E1,3.027828598E-1,-9.686874595E-1,5.592209807E-1,1.158775630E0
1.052419963E1,3.832399625E-1,-1.125647778E0,4.776479369E-1,1.281445801E0
1.053418562E1,5.101233727E-1,-1.147148720E0,5.508477679E-1,1.370988441E0
1.054417162E1,8.510394341E-1,-1.083243404E0,6.542116302E-1,1.525017131E0
1.055415763E1,1.240257005E0,-1.029703886E0,6.444333315E-1,1.736036247E0
1.056414362E1,1.422843331E0,-1.071194559E0,4.592596132E-1,1.839255370E0
1.057412962E1,1.652000390E0,-1.147236940E0,3.494190824E-1,2.041409214E0
1.058411563E1,1.994030930E0,-1.186120559E0,2.889366531E-1,2.338060248E0
1.059410162E1,2.343309680E0,-1.186225224E0,1.463873827E-1,2.630524625E0
1.060408762E1,2.598510822E0,-1.272752468E0,-1.130120605E-1,2.895674198E0
1.061407363E1,2.653247777E0,-1.325526366E0,-4.232267314E-1,2.995974763E0
1.062405962E1,2.446118934E0,-1.207793191E0,-8.014942217E-1,2.843352812E0
1.063404562E1,2.207090605E0,-1.066639870E0,-1.069873819E0,2.674621382E0
1.064403163E1,2.025170862E0,-7.970735074E-1,-1.021300998E0,2.404100440E0
1.065401762E1,2.063274828E0,-4.392238364E-1,-6.256690317E-1,2.200336867E0
1.066400362E1,2.274333000E0,-1.668587040E-1,1.069987839E-1,2.282954481E0
1.067398963E1,2.258977627E0,-2.395338935E-1,7.822486961E-1,2.402554771E0
1.068397562E1,1.887770650E0,-5.169922431E-1,1.299896266E0,2.349614715E0
1.069396162E1,1.181564409E0,-8.350853062E-1,2.048487804E0,2.507940231E0
1.070394763E1,3.215208471E-1,-1.190346488E0,3.169960962E0,3.401316351E0
1.071393362E1,-9.985433426E-1,-1.855770885E0,4.385443899E0,4.865500239E0
1.072391962E1,-2.546195199E0,-2.639380813E0,5.492004903E0,6.603904824E0
1.073390563E1,-4.116271127E0,-3.250975889E0,6.574028066E0,8.410135388E0
1.074389162E1,-5.486547697E0,-3.534871657E0,7.387603805E0,9.857698172E0
1.075387762E1,-6.073644401E0,-3.350175364E0,7.635440379E0,1.031565708E1
1.076386363E1,-5.902226257E0,-2.731930835E0,7.436488867E0,9.879326270E0
1.077384962E1,-5.159039301E0,-1.790824984E0,6.939388998E0,8.830507363E0
1.078383462E1,-4.376259385E0,-1.333368067E0,6.112072887E0,7.634589156E0
1.079382062E1,-3.732801661E0,-1.267880714E0,5.084745748E0,6.433969931E0
1.080380663E1,-3.216443403E0,-1.346624582E0,3.975207927E0,5.287833582E0
1.081379262E1,-2.889460672E0,-1.569309358E0,2.806533705E0,4.323001998E0
1.082377862E1,-2.764950354E0,-1.798825729E0,1.810882688E0,3.762980278E0
1.083376463E1,-2.776773424E0,-1.939326720E0,1.046575588E0,3.544965336E0
1.084375062E1,-2.737110883E0,-1.881279071E0,4.501648539E-1,3.351661577E0
1.085373662E1,-2.724627955E0,-1.752705815E0,2.259136087E-1,3.247554792E0
1.086372263E1,-2.887198969E0,-1.758362412E0,3.244350994E-1,3.396029209E0
1.087370862E1,-3.148194702E0,-2.005320150E0,6.791611147E-1,3.793902819E0
1.088369462E1,-3.499491910E0,-2.350374286E0,1.111452785E0,4.359590600E0
1.089368063E1,-3.721007535E0,-2.705172806E0,1.410077105E0,4.811670649E0
1.090366662E1,-3.932350175E0,-2.988068116E0,1.598586659E0,5.191089315E0
1.091365262E1,-4.228226596E0,-3.152145081E0,1.926988510E0,5.614909035E0
1.092363863E1,-4.675376625E0,-3.542635590E0,2.000488595E0,6.197690549E0
1.093362462E1,-5.251621774E0,-4.114052986E0,1.702906249E0,6.885118222E0
1.094361062E1,-5.861510925E0,-4.659830341E0,1.152237114E0,7.576211421E0
1.095359663E1,-6.229103739E0,-5.055768117E0,3.837416536E-1,8.031798198E0
1.096358262E1,-6.360957282E0,-5.254962873E0,-4.799049622E-1,8.264788026E0
1.097356862E1,-6.483321964E0,-5.284273211E0,-1.403029163E0,8.480890159E0
1.098355463E1,-6.357251317E0,-5.106410851E0,-2.281633249E0,8.467344706E0
1.099354062E1,-5.868142837E0,-4.764422411E0,-2.971390103E0,8.121821250E0
1.100352662E1,-5.263741883E0,-4.525739068E0,-3.550534009E0,7.797152331E0
1.101351263E1,-4.775416346E0,-4.364225523E0,-3.919054191E0,7.563732639E0
1.102349862E1,-4.368437272E0,-4.350236059E0,-4.103940811E0,7.406087237E0
1.103348462E1,-3.850338882E0,-4.732665013E0,-4.382167119E0,7.511765192E0
1.104347063E1,-3.329225083E0,-5.098998336E0,-4.362803480E0,7.491166658E0
1.105345662E1,-2.602080547E0,-5.300248389E0,-4.365678556E0,7.343201306E0
1.106344262E1,-1.502453756E0,-5.009576283E0,-4.358290599E0,6.807930579E0
1.107342863E1,-1.147516072E-2,-4.016502718E0,-4.315334614E0,5.895298007E0
1.108341462E1,1.808526844E0,-2.457013173E0,-4.497372763E0,5.434523424E0
1.109339962E1,3.043679815E0,-1.185239091E0,-4.764414809E0,5.776541093E0
1.110338562E1,3.307506770E0,-7.033574778E-1,-4.780468048E0,5.855526238E0
1.111337163E1,2.536018705E0,-8.576292461E-1,-4.536578636E0,5.267586214E0
1.112335762E1,1.188555340E0,-1.373523090E0,-3.843158209E0,4.250775752E0
1.113334362E1,1.181079090E-2,-2.065878300E0,-2.966861142E0,3.615281135E0
1.114332963E1,-6.258456177E-1,-2.588108918E0,-2.276331286E0,3.503095008E0
1.115331562E1,-8.329218364E-1,-2.592417439E0,-1.806586154E0,3.267742415E0
1.116330162E1,-6.069158417E-1,-2.205045834E0,-1.754382797E0,2.882435249E0
1.117328763E1,-9.229479074E-2,-1.834028745E0,-2.044892643E0,2.748411484E0
1.118327362E1,3.106245607E-1,-1.563195363E0,-2.503841185E0,2.968044481E0
1.119325962E1,8.175185162E-1,-1.613549538E0,-3.199151140E0,3.675111787E0
1.120324563E1,1.521533221E0,-1.682070135E0,-3.959933245E0,4.563495873E0
1.121323162E1,2.242173314E0,-1.721122665E0,-4.199650961E0,5.062279387E0
1.122321762E1,2.784437662E0,-1.652419927E0,-3.819627551E0,5.007308592E0
1.123320363E1,2.955112039E0,-1.743497913E0,-3.390471159E0,4.823667361E0
1.124318962E1,3.025976200E0,-2.139909605E0,-3.013782124E0,4.776884735E0
1.125317562E1,2.953123401E0,-2.291147254E0,-2.639806198E0,4.575901040E0
1.126316163E1,2.562599562E0,-2.269389764E0,-2.402265109E0,4.181856534E0
1.127314762E1,1.986354706E0,-2.507824308E0,-2.476658064E0,4.045815485E0
1.128313362E1,1.386109368E0,-2.782023639E0,-2.723411734E0,4.132544758E0
1.129311963E1,6.676865387E-1,-2.816188920E0,-3.182157669E0,4.301494249E0
1.130310562E1,-1.310513055E-1,-3.033910287E0,-3.718015223E0,4.800564891E0
1.131309142E1,-5.328415596E-1,-3.503235297E0,-3.791829304E0,5.189850397E0
1.132307742E1,-4.899463856E-1,-4.015056701E0,-3.556041794E0,5.385736813E0
1.133306342E1,-2.602619076E-1,-4.349874701E0,-3.279876337E0,5.454056744E0
1.134304942E1,2.502736938E-1,-4.579559180E0,-3.020858717E0,5.491865493E0
1.135303542E1,6.388065559E-1,-4.924982859E0,-2.824529096E0,5.713273545E0
1.136302142E1,8.701609987E-1,-5.517303466E0,-2.262950810E0,6.026505129E0
1.137300742E1,9.963620389E-1,-6.163107970E0,-1.221824242E0,6.361563616E0
1.138299342E1,1.167733405E0,-6.902182580E0,-1.531619668E-1,7.001941463E0
1.139297942E1,1.085009336E0,-7.550496123E0,6.443514705E-1,7.655222125E0
1.140296542E1,8.145206487E-1,-8.062715138E0,1.413645076E0,8.226129812E0
1.141295042E1,7.074990606E-1,-8.472596185E0,2.483910073E0,8.857496840E0
1.142293642E1,8.957033908E-1,-8.580552742E0,3.904993976E0,9.469801893E0
1.143292242E1,1.470308104E0,-8.500388001E0,5.412587435E0,1.018403186E1
1.144290842E1,2.338778087E0,-8.386832734E0,6.829144424E0,1.106553477E1
1.145289442E1,3.296122826E0,-8.404597160E0,8.034385378E0,1.208524007E1
1.146288042E1,4.027086763E0,-8.114184085E0,9.021990627E0,1.278490227E1
1.147286642E1,4.589625746E0,-7.566278928E0,9.591813487E0,1.305052211E1
1.148285242E1,4.934605622E0,-6.932991559E0,9.962102451E0,1.310191550E1
1.149283842E1,5.015383152E0,-6.165455042E0,1.015558214E1,1.289584246E1
1.150282442E1,4.750021303E0,-5.359810467E0,1.005473638E1,1.234455322E1
1.151281042E1,3.875180778E0,-4.667324132E0,9.496232561E0,1.126851248E1
1.152279642E1,2.470346287E0,-4.283031671E0,8.593996661E0,9.914824743E0
1.153278242E1,1.018898962E0,-3.957398185E0,7.514898859E0,8.554113651E0
1.154276842E1,-2.864755601E-1,-3.610402773E0,6.213967052E0,7.192389238E0
1.155275442E1,-1.410550729E0,-3.170178478E0,4.843608913E0,5.958207134E0
1.156274042E1,-2.303444533E0,-2.671951266E0,3.526978793E0,4.988462658E0
1.157272642E1,-3.011140645E0,-2.174217559E0,2.380054168E0,4.411218405E0
1.158271242E1,-3.432857040E0,-1.773287284E0,1.348053349E0,4.092224710E0
1.159269842E1,-3.543200431E0,-1.430711198E0,5.519654632E-1,3.860812052E0
1.160268442E1,-3.412415174E0,-1.033585998E0,-6.736577153E-2,3.566148551E0
1.161267042E1,-3.190189404E0,-5.366608147E-1,-5.923335437E-1,3.288794961E0
1.162265642E1,-2.823577754E0,-8.524597228E-2,-1.089466084E0,3.027671474E0
1.163264242E1,-2.359017055E0,1.908855709E-1,-1.437477157E0,2.769068317E0
1.164262842E1,-1.816353927E0,4.110814798E-1,-1.439381011E0,2.353709257E0
1.165261442E1,-1.283599491E0,4.521187010E-1,-1.328072244E0,1.901529610E0
1.166260042E1,-9.501397991E-1,4.002705628E-1,-1.157462186E0,1.550064796E0
1.167258642E1,-8.130652767E-1,4.186664879E-1,-9.350820494E-1,1.307950768E0
1.168257242E1,-8.139096147E-1,3.559876983E-1,-6.161696452E-1,1.081129564E0
1.169255842E1,-9.989394915E-1,1.751045206E-1,-2.356457144E-1,1.041187113E0
1.170254442E1,-1.220025054E0,-3.310035691E-2,1.729799348E-1,1.232671418E0
1.171253042E1,-1.453641785E0,-2.163471253E-1,5.780113006E-1,1.579233226E0
1.172251542E1,-1.637336742E0,-3.840989184E-1,9.020698392E-1,1.908437471E0
1.173250142E1,-1.664304686E0,-4.833352312E-1,1.061515224E0,2.032323203E0
1.174248742E1,-1.419410430E0,-7.850462964E-1,1.019751486E0,1.915963661E0
1.175247342E1,-1.133959302E0,-8.922380385E-1,8.146843708E-1,1.657004237E0
1.176245942E1,-8.470849621E-1,-6.922017212E-1,4.772286916E-1,1.193500473E0
1.177244542E1,-5.071775454E-1,-4.737096910E-1,2.554549116E-1,7.395181849E-1
1.178243142E1,-1.756392485E-1,-2.986671509E-1,1.745002840E-1,3.879453077E-1
1.179241742E1,2.033544660E-2,-2.035022543E-1,2.446504996E-1,3.188739012E-1
1.180240342E1,1.689202130E-1,-2.621067041E-1,4.409887453E-1,5.400972470E-1
1.181238942E1,2.997159952E-1,-4.665182005E-1,6.740558376E-1,8.728231100E-1
1.182237542E1,4.684338945E-1,-6.325038421E-1,9.721778818E-1,1.250848215E0
1.183236142E1,7.480553484E-1,-8.859259692E-1,1.097674259E0,1.596665402E0
1.184234742E1,9.360228664E-1,-1.128456341E0,1.016249443E0,1.783904552E0
1.185233342E1,1.048167785E0,-1.111010443E0,9.963830888E-1,1.823671892E0
1.186231942E1,1.171127713E0,-1.070253742E0,1.019610568E0,1.885892071E0
1.187230542E1,1.445109528E0,-1.058990250E0,1.033311764E0,2.068220273E0
1.188229142E1,1.883730808E0,-1.138168274E0,9.413134271E-1,2.393729255E0
1.189227742E1,2.122468531E0,-1.347162380E0,4.563269421E-1,2.554985992E0
1.190226342E1,2.277826127E0,-1.578269047E0,-1.655563098E-1,2.776118503E0
1.191224942E1,2.441629441E0,-1.590301301E0,-6.971184987E-1,2.996095252E0
1.192223542E1,2.537674052E0,-1.345598103E0,-1.029230115E0,3.051186405E0
1.193222142E1,2.357920117E0,-1.045647343E0,-1.317278576E0,2.896271481E0
1.194220742E1,2.047368647E0,-9.209270366E-1,-1.567437372E0,2.738007469E0
1.195219342E1,1.557114698E0,-8.512419670E-1,-1.702921452E0,2.459504125E0
1.196217942E1,9.623961478E-1,-8.751898965E-1,-1.854430996E0,2.265188296E0
1.197216542E1,3.709941387E-1,-1.036798166E0,-1.875296785E0,2.174701156E0
1.198215142E1,-7.838601887E-2,-1.278640468E0,-1.651663590E0,2.090229276E0
1.199213742E1,-4.649729276E-1,-1.442197760E0,-1.255217691E0,1.967665026E0
1.200212342E1,-8.009562778E-1,-1.646052748E0,-8.609767771E-1,2.022943800E0
1.201210942E1,-1.051598346E0,-1.811485974E0,-4.510676640E-1,2.142615820E0
1.202209542E1,-1.335440905E0,-1.856028601E0,-1.305449367E-1,2.290259059E0
1.203208142E1,-1.697125692E0,-1.897260242E0,9.583703399E-2,2.547354859E0
1.204206642E1,-2.047937581E0,-1.734833655E0,5.249355394E-1,2.734822383E0
1.205205242E1,-2.311868032E0,-1.420064587E0,9.779263526E-1,2.884034878E0
1.206203842E1,-2.318569525E0,-1.325466871E0,1.571904645E0,3.098953256E0
1.207202442E1,-2.183653795E0,-1.125237449E0,2.297483881E0,3.363470737E0
1.208201042E1,-1.997284614E0,-1.129021767E0,2.864490722E0,3.670033116E0
1.209199642E1,-1.966044987E0,-1.198668099E0,3.165046962E0,3.914033773E0
1.210198242E1,-2.122995949E0,-1.262546591E0,3.220948682E0,4.059020339E0
1.211196842E1,-2.218327492E0,-1.182041834E0,3.355324715E0,4.192422176E0
1.212195442E1,-2.318409604E0,-1.112422253E0,3.392301922E0,4.256785018E0
1.213194042E1,-2.437781389E0,-1.083495785E0,3.516577474E0,4.413961752E0
1.214192642E1,-2.507018562E0,-1.028999442E0,3.811250830E0,4.676495997E0
1.215191242E1,-2.499609555E0,-1.082579818E0,4.081695664E0,4.907164811E0
1.216189842E1,-2.640445591E0,-1.256799071E0,4.348818110E0,5.240583534E0
1.217188442E1,-2.923011410E0,-1.367976275E0,4.488152581E0,5.528007632E0
1.218187042E1,-3.290158373E0,-1.447857719E0,4.185623490E0,5.517325267E0
1.219185642E1,-3.649776462E0,-1.510061276E0,3.628420676E0,5.363449439E0
1.220184242E1,-3.857994642E0,-1.561007482E0,2.955876271E0,5.104710720E0
1.221182842E1,-3.789370842E0,-1.607308659E0,2.397046176E0,4.763255491E0
1.222181442E1,-3.593146763E0,-1.624672550E0,2.048495990E0,4.443714705E0
1.223180042E1,-3.397237264E0,-1.691506518E0,1.588397886E0,4.114051917E0
1.224178642E1,-3.372716965E0,-1.688385274E0,1.233407577E0,3.968268994E0
1.225177242E1,-3.651004669E0,-1.672101363E0,8.795048493E-1,4.110874219E0
1.226175842E1,-3.977177269E0,-1.828195708E0,5.226931322E-1,4.408338314E0
1.227174442E1,-4.350313243E0,-2.134614952E0,2.961936325E-1,4.854846750E0
1.228173042E1,-4.639237617E0,-2.584512588E0,1.272032529E-1,5.312100493E0
1.229171642E1,-4.793919860E0,-3.020106765E0,-5.525618792E-4,5.665925591E0
1.230170242E1,-5.037629469E0,-3.510788730E0,-3.102474153E-2,6.140383596E0
1.231168813E1,-5.310545921E0,-3.985890205E0,-2.644543612E-1,6.645235497E0
1.232167412E1,-5.432010131E0,-4.290109141E0,-7.124335259E-1,6.958400106E0
1.233166012E1,-5.342088141E0,-4.432427446E0,-1.198412576E0,7.044182811E0
1.234164513E1,-5.064138991E0,-4.458573856E0,-1.666634216E0,6.949967925E0
1.235163112E1,-4.512013021E0,-4.328402556E0,-2.139253548E0,6.608308099E0
1.236161712E1,-3.816120684E0,-4.187357190E0,-2.403878648E0,6.154296862E0
1.237160313E1,-3.000306923E0,-3.956434856E0,-2.285058548E0,5.465959291E0
1.238158912E1,-2.207945468E0,-3.847923397E0,-1.880133017E0,4.818343888E0
1.239157512E1,-1.641863657E0,-3.751601045E0,-1.439472227E0,4.340772622E0
1.240156113E1,-1.404311750E0,-3.635072469E0,-1.209953810E0,4.080420513E0
1.241154712E1,-1.495081002E0,-3.470065797E0,-1.184641798E0,3.959797978E0
1.242153312E1,-1.691541016E0,-3.305276642E0,-1.273041759E0,3.925149680E0
1.243151913E1,-1.980788741E0,-3.188918805E0,-1.290391032E0,3.969614112E0
1.244150512E1,-2.222219106E0,-3.264913605E0,-1.329664441E0,4.167244428E0
1.245149112E1,-2.147693419E0,-3.291159709E0,-1.708627750E0,4.285292060E0
1.246147713E1,-1.465547885E0,-3.197250502E0,-2.496859902E0,4.313299288E0
1.247146312E1,-2.785525829E-1,-2.806461784E0,-3.277795313E0,4.324090818E0
1.248144912E1,1.013387961E0,-2.255201788E0,-3.988755048E0,4.692873011E0
1.249143513E1,2.042829453E0,-1.669646702E0,-4.622741452E0,5.322650732E0
1.250142112E1,2.438690046E0,-1.255649216E0,-4.952856537E0,5.661682786E0
1.251140712E1,2.113469081E0,-1.235170074E0,-4.825865538E0,5.411226742E0
1.252139313E1,1.224392340E0,-1.391284153E0,-4.397028987E0,4.771652975E0
1.253137912E1,2.585703081E-1,-1.680883150E0,-4.065343341E0,4.406727045E0
1.254136512E1,-5.187269658E-1,-1.821160485E0,-3.714536129E0,4.169350289E0
1.255135113E1,-1.046674991E0,-1.744534185E0,-3.397553306E0,3.960087945E0
1.256133712E1,-1.231608388E0,-1.721541910E0,-3.425009200E0,4.026320130E0
1.257132312E1,-1.096248270E0,-1.679341239E0,-3.440731193E0,3.982534169E0
1.258130913E1,-7.491072625E-1,-1.635157485E0,-3.186402455E0,3.658970114E0
1.259129513E1,-2.073071837E-1,-1.816242245E0,-2.562288491E0,3.147544197E0
1.260128112E1,6.649810320E-1,-2.061554723E0,-1.769546966E0,2.797052755E0
1.261126713E1,1.382975260E0,-1.953613222E0,-9.997402677E-1,2.593974902E0
1.262125313E1,1.575030566E0,-1.840719567E0,-5.404119498E-1,2.482139175E0
1.263123912E1,1.582041378E0,-1.984321336E0,-4.137396240E-1,2.571296670E0
1.264122513E1,1.592667523E0,-2.025383993E0,-3.576233107E-1,2.601281336E0
1.265121013E1,1.341743034E0,-1.872047487E0,-3.478800952E-1,2.329346845E0
1.266119612E1,1.012462347E0,-1.928638594E0,-4.573563445E-1,2.225736206E0
1.267118212E1,7.895249712E-1,-1.969859710E0,-5.254191041E-1,2.186266725E0
1.268116813E1,9.084222543E-1,-2.223990812E0,-5.208378106E-2,2.402931303E0
1.269115412E1,9.692303735E-1,-2.187693929E0,6.498917073E-1,2.479469999E0
1.270114012E1,9.874169683E-1,-2.008663588E0,8.672835839E-1,2.400396320E0
1.271112613E1,9.622996688E-1,-1.978404247E0,4.967089829E-1,2.255398818E0
1.272111212E1,7.709249783E-1,-2.014936481E0,-2.003146447E-1,2.166661095E0
1.273109812E1,6.584327352E-1,-2.151454933E0,-1.094031006E0,2.501838491E0
1.274108413E1,9.104424673E-1,-2.319653015E0,-1.774914710E0,3.059414621E0
1.275107012E1,1.425683908E0,-2.274556364E0,-2.050750092E0,3.378129245E0
1.276105612E1,2.267256115E0,-2.504486425E0,-1.953019729E0,3.902203045E0
1.277104213E1,3.387601345E0,-2.914012545E0,-1.095551866E0,4.600820131E0
1.278102812E1,4.391459514E0,-3.031509420E0,1.134435850E-1,5.337399693E0
1.279101412E1,4.785064836E0,-2.929271439E0,1.019709971E0,5.702392925E0
1.280100013E1,4.564200298E0,-2.968099290E0,1.519453951E0,5.652457702E0
1.281098612E1,3.921657956E0,-3.273525091E0,1.742674917E0,5.397433049E0
1.282097212E1,3.374352724E0,-3.839098195E0,1.845088899E0,5.434085415E0
1.283095813E1,2.849149382E0,-4.167425201E0,1.704734674E0,5.328339827E0
1.284094412E1,2.193647271E0,-4.618694009E0,1.237357371E0,5.260748613E0
1.285093012E1,1.532941723E0,-5.000126597E0,1.152823005E0,5.355387679E0
1.286091613E1,1.065649205E0,-5.470048023E0,1.654929406E0,5.813417665E0
1.287090212E1,9.499480104E-1,-5.905746866E0,2.779292697E0,6.595810425E0
1.288088812E1,9.213095176E-1,-5.677786732E0,3.921379044E0,6.961557800E0
