"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.417870250E0,3.950829130E-1,-1.726091044E0,2.170079192E0,2.800843533E0
6.427856250E0,1.121700615E-1,-1.563417558E0,2.119130647E0,2.635824593E0
6.437842250E0,-1.537344092E-1,-1.326964489E0,2.302057573E0,2.661566849E0
6.447828250E0,-3.014953029E-1,-1.088941735E0,2.735980616E0,2.960115446E0
6.457814250E0,-5.132335067E-1,-1.039305745E0,3.198225818E0,3.401795621E0
6.467800250E0,-7.737760806E-1,-1.108639104E0,3.549775918E0,3.798515388E0
6.477786250E0,-9.962591279E-1,-1.327392213E0,3.826786298E0,4.171186366E0
6.487772250E0,-1.233838516E0,-1.616631167E0,4.024266651E0,4.508943988E0
6.497758250E0,-1.575630491E0,-1.975750195E0,3.955924979E0,4.694203097E0
6.507744250E0,-2.201086099E0,-2.323856578E0,3.661534628E0,4.863324505E0
6.517730250E0,-2.998520599E0,-2.437329984E0,3.537825671E0,5.239075654E0
6.527715250E0,-3.504119981E0,-2.564489090E0,3.376447781E0,5.500532770E0
6.537701250E0,-3.507004997E0,-2.624677697E0,2.709678671E0,5.150764561E0
6.547687250E0,-3.101909897E0,-2.357210558E0,1.897406861E0,4.333409676E0
6.557673250E0,-2.517952563E0,-2.097790357E0,1.143462782E0,3.471068513E0
6.567659250E0,-1.979861957E0,-1.990545990E0,3.683050042E-1,2.831567637E0
6.577645250E0,-1.787459911E0,-1.943196407E0,-1.502243257E-1,2.644540141E0
6.587631250E0,-2.077922688E0,-2.060268482E0,-7.827223206E-1,3.029046573E0
6.597617250E0,-2.402325627E0,-2.063257578E0,-1.346558216E0,3.441136336E0
6.607603250E0,-2.485373046E0,-2.138597490E0,-1.797814161E0,3.739360127E0
6.617589250E0,-2.164933349E0,-2.362262260E0,-2.123183645E0,3.843842892E0
6.627575250E0,-1.431186138E0,-2.326546589E0,-2.269311996E0,3.551181455E0
6.637561250E0,-4.899522328E-1,-1.856884195E0,-2.388235592E0,3.064594809E0
6.647547250E0,2.389049524E-1,-1.180015773E0,-2.554602326E0,2.824093809E0
6.657533250E0,4.822619748E-1,-5.653897932E-1,-2.677403795E0,2.778620757E0
6.667519250E0,1.820390260E-1,-2.748603585E-1,-2.625085248E0,2.645705762E0
6.677505250E0,-8.699341267E-1,-3.383842170E-1,-2.566813066E0,2.731266845E0
6.687490250E0,-2.621740056E0,-6.502823013E-1,-2.455846362E0,3.650694364E0
6.697476250E0,-4.752538530E0,-1.223758794E0,-2.515155839E0,5.514545943E0
6.707462250E0,-6.130305675E0,-1.800339865E0,-3.012128824E0,7.063624519E0
6.717448250E0,-5.742952781E0,-2.429628031E0,-3.862228611E0,7.334944366E0
6.727434250E0,-3.798924900E0,-2.210592210E0,-4.649811137E0,6.398381977E0
6.737420250E0,-1.356856332E0,-1.718207535E0,-5.294678916E0,5.729478254E0
6.747406250E0,9.434365511E-1,-1.272894116E0,-5.555784577E0,5.777289522E0
6.757392292E0,2.559979425E0,-8.795601055E-1,-5.370473449E0,6.014075632E0
6.767378292E0,3.201760460E0,-8.884298931E-1,-4.859767109E0,5.887097253E0
6.777364292E0,2.705120766E0,-1.137233889E0,-4.247150817E0,5.162293031E0
6.787350292E0,1.531854726E0,-1.389204884E0,-3.732493513E0,4.267080611E0
6.797336292E0,2.614284271E-1,-1.566118240E0,-3.276620023E0,3.641058903E0
6.807322292E0,-7.346874440E-1,-1.887741268E0,-2.970417126E0,3.595373505E0
6.817308292E0,-8.980978256E-1,-2.454610260E0,-2.747678556E0,3.792285416E0
6.827294292E0,-4.289435542E-1,-2.524023727E0,-2.410230770E0,3.516233882E0
6.837280292E0,2.866422057E-2,-2.393203971E0,-1.874603597E0,3.040129196E0
6.847266292E0,5.916785824E-1,-2.600665521E0,-1.452794523E0,3.037129669E0
6.857251292E0,1.154095944E0,-3.012405397E0,-1.462780983E0,3.542068877E0
6.867237292E0,1.767251934E0,-3.382434745E0,-1.883372374E0,4.255718001E0
6.877223292E0,2.423661532E0,-3.542991394E0,-2.376789959E0,4.906735549E0
6.887209292E0,2.894552427E0,-3.469693914E0,-2.564385887E0,5.195506191E0
6.897195292E0,3.123352806E0,-3.442564003E0,-2.353874721E0,5.210307656E0
6.907181292E0,3.165642208E0,-3.518594471E0,-1.814735126E0,5.069029613E0
6.917167292E0,3.173561093E0,-3.926364088E0,-1.265765045E0,5.204804137E0
6.927153292E0,3.580400417E0,-4.254507491E0,-6.233663982E-1,5.595416589E0
6.937139292E0,4.008453441E0,-4.097908823E0,1.401647758E-1,5.734126078E0
6.947125292E0,3.900962906E0,-3.847345693E0,6.198032512E-1,5.513958337E0
6.957111292E0,3.494367410E0,-3.727446781E0,6.282032150E-1,5.147727886E0
6.967097292E0,3.005755944E0,-4.016233746E0,-1.299286401E-1,5.018125521E0
6.977083292E0,2.821545262E0,-4.354786947E0,-1.254276289E0,5.338398265E0
6.987069292E0,3.176803958E0,-4.024595849E0,-1.865906741E0,5.456286567E0
6.997055292E0,3.736956108E0,-3.862685863E0,-2.113735129E0,5.775210752E0
7.007041292E0,4.556380817E0,-4.007857609E0,-1.724713440E0,6.308578700E0
7.017026292E0,5.760565179E0,-4.524194233E0,-6.609857026E-1,7.354545992E0
7.027012292E0,6.807727243E0,-5.063086492E0,7.105350081E-1,8.513803793E0
7.036998292E0,7.047622129E0,-5.514673973E0,1.776458960E0,9.123399210E0
7.046984292E0,6.601195400E0,-5.833544862E0,2.635219642E0,9.195129631E0
7.056970292E0,5.408335925E0,-5.992679175E0,3.334662409E0,8.733972438E0
7.066956292E0,3.508669699E0,-6.203618649E0,4.032809433E0,8.188968148E0
7.076942292E0,1.327580493E0,-6.650266403E0,5.024859735E0,8.440244579E0
7.086928292E0,-6.347848409E-1,-7.048236086E0,6.422529048E0,9.556644971E0
7.096914292E0,-2.455707198E0,-6.839716190E0,7.981059941E0,1.079395818E1
7.106900292E0,-4.125021778E0,-6.355611173E0,9.130241300E0,1.186469149E1
7.116886292E0,-5.482693797E0,-5.682479707E0,9.493216567E0,1.234794184E1
7.126872292E0,-6.350308918E0,-4.946269648E0,9.032758859E0,1.209887348E1
7.136858292E0,-6.523185357E0,-4.085107514E0,8.211116302E0,1.125444275E1
7.146844292E0,-6.214371679E0,-2.927465527E0,7.411798414E0,1.010560367E1
7.156830292E0,-5.342042533E0,-1.881019162E0,6.564283097E0,8.669801848E0
7.166816292E0,-4.078596055E0,-1.106721510E0,5.521257938E0,6.952989824E0
7.176801292E0,-2.928236482E0,-3.959489588E-1,4.551037631E0,5.426166971E0
7.186787292E0,-1.834120107E0,1.722326789E-1,3.731820499E0,4.161747818E0
7.196773292E0,-8.194592071E-1,6.060396730E-1,2.749198247E0,2.932045102E0
7.206759292E0,-2.817054015E-1,9.377710377E-1,1.617027608E0,1.890383754E0
7.216745292E0,-4.107376635E-2,1.046081644E0,5.089334643E-1,1.164039145E0
7.226731292E0,-9.582007706E-2,1.009106192E0,-2.601671827E-1,1.046500720E0
7.236717292E0,-4.605307978E-1,8.808005192E-1,-7.633762228E-1,1.253252340E0
7.246703292E0,-8.906905729E-1,7.959419250E-1,-8.853432941E-1,1.486837581E0
7.256689292E0,-1.218661484E0,5.990519214E-1,-7.275994492E-1,1.540584296E0
7.266675292E0,-1.491546945E0,3.384717425E-1,-4.644666318E-1,1.598438194E0
7.276661292E0,-1.725743135E0,2.333246804E-1,3.006283801E-2,1.741704208E0
7.286647292E0,-1.833503226E0,7.850438844E-2,5.971667790E-1,1.929897713E0
7.296633292E0,-1.661081116E0,-1.483356567E-1,1.038640916E0,1.964680354E0
7.306619292E0,-1.314497933E0,-3.317518665E-1,1.265778932E0,1.854766945E0
7.316605292E0,-9.211832178E-1,-5.084214675E-1,1.235519006E0,1.622830282E0
7.326591292E0,-3.989473379E-1,-6.747937562E-1,1.176242273E0,1.413524487E0
7.336577292E0,1.662690854E-1,-8.685123032E-1,1.013356386E0,1.344935015E0
7.346562292E0,5.772406375E-1,-9.078608485E-1,6.745605254E-1,1.269822813E0
7.356548292E0,6.989855146E-1,-6.079512374E-1,3.521239313E-1,9.910482933E-1
7.366534292E0,7.342354542E-1,-3.947205319E-1,3.321207527E-1,8.973350516E-1
7.376520292E0,6.330213207E-1,-3.498961421E-1,3.840814499E-1,8.189394745E-1
7.386506292E0,3.608761168E-1,-3.453443771E-1,3.896391553E-1,6.334926848E-1
7.396492292E0,-6.506664634E-2,-4.354203688E-1,3.494179130E-1,5.620653377E-1
7.406478292E0,-4.811626983E-1,-5.785178887E-1,2.504848514E-1,7.930593613E-1
7.416464292E0,-6.525206155E-1,-7.503046261E-1,1.967990794E-1,1.013641980E0
7.426450292E0,-6.078402865E-1,-7.577525901E-1,1.134446814E-1,9.780227489E-1
7.436436292E0,-3.951086408E-1,-6.613954463E-1,-3.079677321E-2,7.710403463E-1
7.446422292E0,1.129389703E-2,-7.752582036E-1,-1.768941341E-1,7.952637104E-1
7.456408292E0,4.641549021E-1,-7.154126823E-1,-2.438476038E-1,8.869705367E-1
7.466394292E0,7.723288947E-1,-4.627571983E-1,-1.357559752E-1,9.105305217E-1
7.476380292E0,9.099887234E-1,-3.171208538E-1,2.315883315E-1,9.910995247E-1
7.486366292E0,9.335553414E-1,-4.750549161E-1,5.080062421E-1,1.164161969E0
7.496352292E0,8.354911029E-1,-6.300675997E-1,5.328111541E-1,1.174273516E0
7.506338292E0,6.655183911E-1,-5.583629749E-1,5.128499293E-1,1.008810681E0
7.516323292E0,5.391635692E-1,-5.669570663E-1,3.416650897E-1,8.537404189E-1
7.526309292E0,5.553837454E-1,-6.863928779E-1,1.780803879E-1,9.007213288E-1
7.536295292E0,7.154904503E-1,-7.699575564E-1,1.074162751E-1,1.056550746E0
7.546281292E0,8.616182166E-1,-8.427233778E-1,1.743429208E-1,1.217770133E0
7.556267292E0,9.125223219E-1,-7.954995100E-1,2.792875779E-1,1.242384002E0
7.566253292E0,9.196869153E-1,-8.040634152E-1,3.619724697E-1,1.274113836E0
7.576239292E0,1.000579636E0,-7.980246301E-1,4.666920090E-1,1.362279101E0
7.586225292E0,1.132195197E0,-7.442815554E-1,6.190453058E-1,1.489643612E0
7.596211292E0,1.331241435E0,-7.189805071E-1,8.019456267E-1,1.712382409E0
7.606197292E0,1.453673944E0,-7.371346499E-1,9.137395661E-1,1.868543664E0
7.616183292E0,1.446936198E0,-7.409856992E-1,1.221026682E0,2.033123293E0
7.626169292E0,1.346571080E0,-8.024068259E-1,1.701019353E0,2.313131476E0
7.636155292E0,1.320343394E0,-1.024176220E0,2.047439398E0,2.642773486E0
7.646141292E0,1.504214353E0,-1.158553642E0,2.456305368E0,3.104568154E0
7.656127292E0,1.668932172E0,-1.089568264E0,2.738252259E0,3.386815471E0
7.666112292E0,1.666581007E0,-9.789942004E-1,2.672380452E0,3.298111456E0
7.676098292E0,1.597079832E0,-8.788312501E-1,2.596152640E0,3.172225857E0
7.686084292E0,1.296163988E0,-7.770287405E-1,2.512119380E0,2.931647750E0
7.696070292E0,1.001073725E0,-8.694749741E-1,2.374702211E0,2.719806229E0
7.706056292E0,1.026910232E0,-9.205137116E-1,2.594722996E0,2.938448152E0
7.716042292E0,1.169194624E0,-9.030290750E-1,3.204832002E0,3.528941164E0
7.726028292E0,1.105372850E0,-9.173027131E-1,3.787179598E0,4.050434879E0
7.736014292E0,7.088152689E-1,-1.064606062E0,4.281551156E0,4.468499240E0
7.746000292E0,-3.660356998E-2,-1.350985143E0,4.747547931E0,4.936163696E0
7.755986292E0,-8.996660489E-1,-1.648666307E0,5.238526350E0,5.565038896E0
7.765972125E0,-1.525874779E0,-1.836422741E0,6.004600478E0,6.461885888E0
7.775958125E0,-2.198975254E0,-1.993068186E0,6.943422407E0,7.551087848E0
7.785944125E0,-2.995495250E0,-2.385192701E0,7.350895570E0,8.288413702E0
7.795930125E0,-3.478799783E0,-2.838803319E0,7.193994309E0,8.480236219E0
7.805916125E0,-3.540727059E0,-3.244811170E0,6.384449641E0,7.989164214E0
7.815902125E0,-3.404524941E0,-3.486465775E0,4.491966135E0,6.627517894E0
7.825888125E0,-3.102329142E0,-3.348854771E0,2.277652465E0,5.101663957E0
7.835874125E0,-2.858925927E0,-3.050416684E0,4.382865277E-1,4.203640623E0
7.845859125E0,-2.752373870E0,-2.655064799E0,-9.240702805E-1,3.934315302E0
7.855845125E0,-2.869939742E0,-2.206880105E0,-2.084248790E0,4.177435450E0
7.865831125E0,-3.195379978E0,-1.818521782E0,-2.852900371E0,4.653656111E0
7.875817125E0,-3.672215737E0,-1.720339723E0,-3.384938816E0,5.282286244E0
7.885803125E0,-4.291103168E0,-1.851838925E0,-3.777822298E0,6.009560310E0
7.895789125E0,-4.905214593E0,-1.900980095E0,-3.904695184E0,6.551450221E0
7.905775125E0,-5.307982501E0,-1.980097016E0,-3.915424532E0,6.886654608E0
7.915761125E0,-5.244599853E0,-2.158689985E0,-3.630716878E0,6.734083094E0
7.925747125E0,-4.923839144E0,-2.321836657E0,-3.341240526E0,6.387409932E0
7.935733125E0,-4.194722342E0,-2.353544938E0,-3.454839063E0,5.922058954E0
7.945719125E0,-3.180207038E0,-2.407090669E0,-3.687606778E0,5.431965210E0
7.955705125E0,-2.000742949E0,-2.211199736E0,-3.777247809E0,4.812481442E0
7.965691125E0,-1.013753412E0,-1.813185760E0,-3.914487516E0,4.431540487E0
7.975677125E0,-3.277650887E-1,-1.476726300E0,-3.852077259E0,4.138435662E0
7.985663125E0,1.887294102E-1,-1.367488909E0,-3.705086736E0,3.953898384E0
7.995649125E0,5.789310676E-1,-1.401050612E0,-3.349904346E0,3.676950248E0
8.005635125E0,1.124371623E0,-1.720933361E0,-2.951816549E0,3.597088283E0
8.015621125E0,1.637377088E0,-1.812464798E0,-2.433669042E0,3.448010641E0
8.025606125E0,1.834525319E0,-1.592769411E0,-2.017564219E0,3.157999829E0
8.035592125E0,1.860484033E0,-1.666060166E0,-1.965576917E0,3.178151968E0
8.045578125E0,2.009885656E0,-1.839838246E0,-2.244846661E0,3.530436467E0
8.055564125E0,2.632546880E0,-2.114341047E0,-2.533789746E0,4.221472683E0
8.065550125E0,3.355887217E0,-2.072431567E0,-2.736044936E0,4.800301397E0
8.075536125E0,4.180987818E0,-2.377236102E0,-3.361329805E0,5.867746473E0
8.085522125E0,4.797989522E0,-2.348562233E0,-4.120001943E0,6.746174029E0
8.095508125E0,4.776513283E0,-2.102629220E0,-4.627091780E0,6.974676131E0
8.105494125E0,4.320391286E0,-2.394325467E0,-4.609527329E0,6.756205851E0
8.115480125E0,3.403841987E0,-2.750844531E0,-4.392894421E0,6.200871495E0
8.125466125E0,2.555143193E0,-3.444155323E0,-4.413616661E0,6.153939767E0
8.135452125E0,1.691463248E0,-3.570398463E0,-3.863621417E0,5.525971730E0
8.145438125E0,8.633624411E-1,-3.431844595E0,-2.902025169E0,4.576538223E0
8.155424125E0,6.260075855E-1,-3.994741135E0,-1.675771953E0,4.376991418E0
8.165410125E0,1.026944731E0,-4.564994058E0,-2.456725198E-1,4.685524647E0
8.175396125E0,1.638280483E0,-4.766051445E0,1.170722355E0,5.173954015E0
8.185382125E0,2.288938175E0,-4.850381743E0,2.518104005E0,5.925056017E0
8.195367125E0,3.048285667E0,-5.022314442E0,3.559198413E0,6.869030587E0
8.205353125E0,3.684352217E0,-5.026619162E0,4.326077119E0,7.586586498E0
8.215339125E0,4.143845719E0,-4.560655131E0,4.769099599E0,7.792005105E0
8.225325125E0,4.132975745E0,-4.111413553E0,4.649370257E0,7.456665052E0
8.235311125E0,3.817379297E0,-3.962043798E0,4.022700766E0,6.815592213E0
8.245297125E0,3.795046442E0,-4.040583014E0,3.429750999E0,6.518579638E0
8.255283125E0,4.355734196E0,-4.013316570E0,3.546358513E0,6.903317245E0
8.265269125E0,5.193785795E0,-3.683531561E0,4.364935960E0,7.719875749E0
8.275255125E0,5.622732857E0,-3.456001489E0,5.249982215E0,8.433349533E0
8.285241125E0,5.523851763E0,-3.678474889E0,5.937622962E0,8.905025673E0
8.295227125E0,4.802422296E0,-3.906342929E0,6.571640064E0,9.028246126E0
8.305213125E0,3.648086616E0,-4.373290169E0,6.692546450E0,8.787740372E0
8.315199125E0,2.051703188E0,-4.600717329E0,6.460519577E0,8.192337830E0
8.325185125E0,3.027787668E-1,-4.427173138E0,5.997183870E0,7.460412277E0
8.335171125E0,-1.355516735E0,-4.198252891E0,5.289163238E0,6.887525007E0
8.345157125E0,-2.840245242E0,-3.615478449E0,4.422146287E0,6.379189230E0
8.355143125E0,-3.994077476E0,-2.708207511E0,3.559624383E0,5.996496357E0
8.365129125E0,-4.817710426E0,-1.826298872E0,3.060571836E0,5.992729034E0
8.375114125E0,-5.220812795E0,-1.276821106E0,2.509147825E0,5.931524356E0
8.385100125E0,-5.476543695E0,-6.529877349E-1,2.023497974E0,5.874816412E0
8.395086125E0,-5.377978935E0,-1.878550687E-1,1.704126563E0,5.644642973E0
8.405072125E0,-4.979163160E0,1.396245662E-1,1.493617444E0,5.200235943E0
8.415058125E0,-4.359619671E0,1.694257048E-1,1.288293636E0,4.549141594E0
8.425044125E0,-3.520213857E0,2.185847451E-1,1.083383884E0,3.689634878E0
8.435030125E0,-2.515451708E0,3.606153309E-1,9.269123928E-1,2.704941274E0
8.445016125E0,-1.552317642E0,5.518745390E-1,9.817228767E-1,1.917820475E0
8.455002125E0,-9.257335210E-1,8.032999881E-1,1.160065366E0,1.687609278E0
8.464988125E0,-5.250787961E-1,9.515516093E-1,1.286241263E0,1.683916505E0
8.474974125E0,-2.375062984E-1,8.650229041E-1,1.455527512E0,1.709746825E0
8.484960125E0,-2.554747921E-1,6.921394484E-1,1.612884417E0,1.773617921E0
8.494946125E0,-6.605470884E-1,5.094519661E-1,1.686405991E0,1.881443310E0
8.504932125E0,-1.142465247E0,2.187015067E-1,1.675387498E0,2.039603015E0
8.514918125E0,-1.255751542E0,-3.638663097E-1,1.554416792E0,2.031138152E0
8.524904125E0,-1.097232356E0,-8.189685526E-1,1.275542028E0,1.871265828E0
8.534890125E0,-8.198796219E-1,-7.177857748E-1,8.602061141E-1,1.388298805E0
8.544876125E0,-4.782618946E-1,-4.676510620E-1,4.952451690E-1,8.322858481E-1
8.554861125E0,-5.465860248E-2,-4.737030398E-1,2.127860248E-1,5.221685792E-1
8.564847125E0,1.897105730E-1,-4.883718035E-1,7.675292809E-2,5.295168854E-1
8.574833125E0,1.371376723E-1,-4.071524067E-1,-4.857398987E-2,4.323647256E-1
8.584819125E0,-9.296488166E-3,-3.027148859E-1,-6.825103998E-2,3.104527843E-1
8.594805125E0,-2.075644612E-1,-2.733063513E-1,7.717738112E-2,3.517608782E-1
8.604791125E0,-3.851210117E-1,-4.604395447E-1,3.103526652E-1,6.757525766E-1
8.614777125E0,-3.667139769E-1,-7.049796416E-1,5.079616570E-1,9.431333315E-1
8.624763125E0,-1.861063492E-1,-7.149644932E-1,6.144499791E-1,9.609154888E-1
8.634749125E0,8.961208820E-2,-6.366183816E-1,7.022213638E-1,9.520651941E-1
8.644735125E0,3.747971678E-1,-7.571134163E-1,5.973749399E-1,1.034674084E0
8.654721125E0,6.333785856E-1,-8.860649867E-1,4.643016672E-1,1.183999844E0
8.664707125E0,7.494528329E-1,-8.821277641E-1,3.923376453E-1,1.222193834E0
8.674693125E0,8.715187222E-1,-9.040907831E-1,3.144685203E-1,1.294532919E0
8.684679125E0,8.855175412E-1,-7.797164863E-1,1.812987868E-1,1.193720388E0
8.694665125E0,7.292834473E-1,-6.427326688E-1,4.119131366E-2,9.729626685E-1
8.704651125E0,5.549130446E-1,-5.432552315E-1,-6.396853924E-4,7.765662514E-1
8.714637125E0,4.272273964E-1,-5.127780451E-1,6.661964854E-2,6.707479030E-1
8.724622125E0,2.962836796E-1,-5.764118313E-1,1.388976659E-1,6.628176066E-1
8.734608125E0,1.978376180E-1,-5.417360152E-1,2.833642201E-1,6.425830020E-1
8.744594125E0,2.380068201E-1,-5.665738544E-1,4.381944706E-1,7.547632562E-1
8.754580125E0,2.832373720E-1,-5.728001158E-1,4.778771843E-1,7.979285588E-1
8.764566750E0,2.634708595E-1,-5.298349579E-1,6.116105711E-1,8.510049748E-1
8.774552750E0,2.116931802E-1,-4.775913651E-1,7.858815712E-1,9.436722728E-1
8.784538750E0,3.607357836E-1,-6.267207266E-1,7.571599017E-1,1.046995841E0
8.794524750E0,5.736217958E-1,-7.951638798E-1,7.397938174E-1,1.228259929E0
8.804510750E0,9.519717318E-1,-7.169898225E-1,8.762215646E-1,1.479218988E0
8.814496750E0,1.597799624E0,-6.648523933E-1,1.214925624E0,2.114482588E0
8.824482750E0,2.001198447E0,-7.588762788E-1,1.589624047E0,2.666006947E0
8.834468750E0,2.178822826E0,-7.988581507E-1,1.803662546E0,2.939156653E0
8.844454750E0,2.140285581E0,-8.423877476E-1,1.855807430E0,2.955412104E0
8.854440750E0,2.146897028E0,-9.694179960E-1,1.929729538E0,3.045126301E0
8.864426750E0,2.266246886E0,-1.091138461E0,2.043559917E0,3.240770776E0
8.874412750E0,2.606151379E0,-1.094976793E0,2.457980595E0,3.746020260E0
8.884398750E0,2.732093387E0,-1.178261463E0,3.017619359E0,4.237766033E0
8.894383750E0,2.562614765E0,-1.296638197E0,3.491676521E0,4.521069561E0
8.904369750E0,2.213848232E0,-1.495683558E0,3.938207331E0,4.758956848E0
8.914355750E0,1.476314363E0,-1.759615909E0,4.074238125E0,4.677089752E0
8.924341750E0,5.023413134E-1,-2.092661472E0,4.008029518E0,4.549272408E0
8.934327750E0,-3.451342428E-1,-2.365471212E0,4.119458152E0,4.762825544E0
8.944313750E0,-1.097210721E0,-2.597251624E0,4.390616931E0,5.217959793E0
8.954299750E0,-1.752578346E0,-2.951656920E0,4.733624249E0,5.847307753E0
8.964285750E0,-2.311101462E0,-3.343030944E0,5.277199250E0,6.660771560E0
8.974271750E0,-2.647439153E0,-3.487228544E0,5.618698279E0,7.123164138E0
8.984257750E0,-2.603888506E0,-3.289195629E0,5.374416811E0,6.817873518E0
8.994243750E0,-2.268090513E0,-2.919154587E0,4.691809640E0,5.973171333E0
9.004229750E0,-1.903797868E0,-2.405262684E0,3.607381809E0,4.735286519E0
9.014215750E0,-1.684964068E0,-1.826082817E0,2.453377082E0,3.491810630E0
9.024201750E0,-1.620289185E0,-1.287828490E0,1.485357667E0,2.547572700E0
9.034187750E0,-1.639236503E0,-1.032118347E0,9.040321648E-1,2.137671338E0
9.044173750E0,-1.958202701E0,-1.306384921E0,6.491356623E-1,2.441838752E0
9.054159750E0,-2.629846635E0,-1.532284496E0,6.437316656E-1,3.111009412E0
9.064145750E0,-3.296000619E0,-1.537096463E0,7.974415165E-1,3.723197361E0
9.074130750E0,-3.945593534E0,-1.673560828E0,8.720575431E-1,4.373671059E0
9.084116750E0,-4.564406705E0,-2.054047044E0,1.087824771E0,5.122136328E0
9.094102750E0,-5.041149493E0,-2.656052979E0,1.178368320E0,5.818621618E0
9.104088750E0,-5.102310784E0,-3.345471279E0,8.332051340E-1,6.157920445E0
9.114074750E0,-4.665371747E0,-3.998500018E0,-3.924683306E-1,6.156925151E0
9.124060750E0,-3.805049273E0,-3.993079357E0,-2.225545295E0,5.947784006E0
9.134046750E0,-2.683424672E0,-3.133516436E0,-4.269694172E0,5.937169490E0
9.144032750E0,-1.850241466E0,-1.880591146E0,-5.788554046E0,6.361397212E0
9.154018750E0,-1.874726096E0,-8.015409994E-1,-6.415684297E0,6.731869793E0
9.164004750E0,-2.589613114E0,-4.768597323E-1,-6.539720113E0,7.049924145E0
9.173990750E0,-3.913154351E0,-5.458261791E-1,-5.999165491E0,7.183362011E0
9.183976750E0,-5.033621203E0,-8.931990284E-1,-5.170931368E0,7.271428892E0
9.193962750E0,-5.296777482E0,-1.458177616E0,-4.802160925E0,7.296772109E0
9.203948750E0,-4.633990910E0,-1.485900581E0,-4.532848697E0,6.650450331E0
9.213934750E0,-3.207907053E0,-1.412225518E0,-4.507412724E0,5.709800175E0
9.223920750E0,-1.595807478E0,-1.027396063E0,-4.197511757E0,4.606652703E0
9.233906750E0,-2.867649972E-2,-1.063737166E0,-3.890862426E0,4.033753775E0
9.243892750E0,1.059876834E0,-1.270890568E0,-3.421560804E0,3.800734150E0
9.253877750E0,1.229691671E0,-1.142378562E0,-2.654571002E0,3.140687439E0
9.263863750E0,8.060936415E-1,-1.219053759E0,-1.830035096E0,2.341987933E0
9.273849750E0,3.968476027E-1,-1.470573713E0,-1.478556771E0,2.122782417E0
9.283835750E0,3.359552836E-1,-1.688356330E0,-1.494513091E0,2.279689108E0
9.293821750E0,6.026678395E-1,-1.592442259E0,-1.254311373E0,2.114799729E0
9.303807750E0,9.290143937E-1,-1.631287213E0,-1.042963763E0,2.147542578E0
9.313793750E0,1.049472299E0,-1.833812251E0,-1.142186335E0,2.401842855E0
9.323779750E0,9.424109495E-1,-1.973529715E0,-1.333059188E0,2.561250619E0
9.333765750E0,7.649748516E-1,-2.126768573E0,-1.665632004E0,2.807607711E0
9.343751750E0,1.069393178E0,-2.522401124E0,-2.047661592E0,3.420384072E0
9.353737750E0,2.045255463E0,-2.710986108E0,-2.103597811E0,3.994701408E0
9.363723750E0,3.296145045E0,-2.798694635E0,-2.085943752E0,4.800877540E0
9.373709750E0,4.640314089E0,-3.023349338E0,-1.806779112E0,5.825599268E0
9.383695750E0,5.564925529E0,-3.070255410E0,-1.547560932E0,6.541391998E0
9.393681750E0,5.653459391E0,-3.076213723E0,-1.749845358E0,6.669831537E0
9.403667750E0,4.835095367E0,-3.165431709E0,-2.335590186E0,6.233224417E0
9.413653750E0,3.492041972E0,-3.309786599E0,-3.042142582E0,5.692422679E0
9.423639750E0,2.148310885E0,-3.296474243E0,-3.596953885E0,5.331046740E0
9.433624750E0,1.147234821E0,-3.211270956E0,-3.962277394E0,5.227623842E0
9.443610750E0,4.094629705E-1,-3.229720091E0,-4.200063774E0,5.314065063E0
9.453596750E0,-8.490624905E-2,-3.557293391E0,-4.372259012E0,5.637215111E0
9.463582750E0,-2.952054530E-1,-3.831938864E0,-4.069421189E0,5.597418202E0
9.473568750E0,-1.816443390E-1,-4.121839723E0,-3.395202141E0,5.343215787E0
9.483554750E0,3.942847681E-1,-4.448298544E0,-2.585370959E0,5.160132111E0
9.493540750E0,1.286376334E0,-4.711694559E0,-1.745219625E0,5.186580880E0
9.503526750E0,2.002003609E0,-4.869891563E0,-9.688449689E-1,5.353739148E0
9.513512750E0,2.365363038E0,-4.979739110E0,-1.144333725E-1,5.514148974E0
9.523498750E0,2.437096680E0,-5.212137281E0,9.328810112E-1,5.828900604E0
9.533484750E0,2.369171330E0,-5.284463831E0,2.384589268E0,6.262970281E0
9.543470750E0,1.859118708E0,-5.475840860E0,3.726824345E0,6.879707494E0
9.553456750E0,9.184823889E-1,-5.487134757E0,5.148695576E0,7.580324787E0
9.563442750E0,3.650942981E-2,-5.542832994E0,6.359699546E0,8.436237838E0
9.573428750E0,-8.405454361E-1,-5.500733042E0,7.329227543E0,9.202290856E0
9.583414750E0,-1.485752354E0,-5.500854664E0,8.111687908E0,9.912938152E0
9.593400750E0,-1.941605380E0,-5.367438744E0,8.661892190E0,1.037340862E1
9.603386750E0,-2.045494030E0,-5.035678838E0,9.118770232E0,1.061574669E1
9.613371750E0,-1.978574985E0,-4.520341795E0,9.388021649E0,1.060580970E1
9.623357750E0,-1.847763416E0,-3.821354234E0,9.128071983E0,1.006671128E1
9.633343750E0,-1.672506575E0,-3.067035056E0,8.460904677E0,9.153736408E0
9.643329750E0,-1.573483393E0,-2.383921224E0,7.631911000E0,8.148926058E0
