"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.808722792E0,-1.671443113E0,-2.595372037E0,-3.278282386E-1,3.104375854E0
9.818708792E0,-1.039601760E0,-2.324897967E0,1.616504867E0,3.016456590E0
9.828695792E0,-5.061155449E-1,-1.930395098E0,3.504519930E0,4.032894509E0
9.838681792E0,-3.047485475E-1,-1.555593837E0,4.204480761E0,4.493373157E0
9.848667792E0,-4.305563624E-1,-1.426377388E0,3.223392819E0,3.551083285E0
9.858654792E0,-6.105471088E-1,-1.328925353E0,1.649597184E0,2.204536512E0
9.868640792E0,-5.559990187E-1,-1.185935787E0,5.991624337E-1,1.440338232E0
9.878626792E0,-4.359144585E-1,-1.121127003E0,8.147042513E-2,1.205646964E0
9.888612792E0,-6.671785618E-1,-1.321877119E0,-5.901623994E-1,1.593981809E0
9.898599792E0,-1.274189567E0,-1.877084278E0,-1.994037362E0,3.020461793E0
9.908585792E0,-1.944548576E0,-2.277785196E0,-3.071727154E0,4.290114483E0
9.918571792E0,-2.254642355E0,-2.118899975E0,-2.817707149E0,4.184808578E0
9.928558792E0,-1.896735016E0,-1.813944290E0,-1.626153358E0,3.087454024E0
9.938544792E0,-1.199582896E0,-1.524843915E0,-6.074988091E-1,2.033028010E0
9.948530792E0,-6.707282603E-1,-1.091433088E0,-6.363051170E-1,1.430379945E0
9.958516792E0,-2.228647242E-1,-4.954170406E-1,-1.470948958E0,1.568055346E0
9.968503792E0,2.693920425E-1,-1.724110007E-2,-2.422051209E0,2.437047679E0
9.978489792E0,6.249299437E-1,1.404302394E-1,-2.811467586E0,2.883506211E0
9.988475792E0,8.057802308E-1,2.947002536E-1,-2.658762871E0,2.793769859E0
9.998462792E0,7.949066024E-1,3.038920766E-1,-2.537630782E0,2.676527020E0
1.000844879E1,7.759769726E-1,1.104895717E-1,-2.616434877E0,2.731314642E0
1.001843479E1,6.191387151E-1,-3.372790933E-2,-3.027177218E0,3.090027869E0
1.002842079E1,3.321081081E-1,-6.418722510E-2,-3.732554909E0,3.747850310E0
1.003840779E1,5.418246371E-1,6.853053689E-2,-4.265822146E0,4.300640528E0
1.004839379E1,1.155657150E0,3.831931847E-1,-4.471365225E0,4.634165236E0
1.005837979E1,1.834170247E0,5.959856415E-1,-4.423227437E0,4.825382922E0
1.006836679E1,2.233182928E0,8.086599845E-1,-4.430014885E0,5.026536466E0
1.007835279E1,2.395531894E0,1.124538268E0,-4.439032461E0,5.167994636E0
1.008833879E1,2.578444932E0,1.176433477E0,-3.808053865E0,4.746962000E0
1.009832479E1,2.844821273E0,8.779535830E-1,-2.951211947E0,4.192071388E0
1.010831179E1,2.888915711E0,7.213101840E-1,-2.223039178E0,3.715915170E0
1.011829779E1,2.696930864E0,2.905341125E-1,-1.982623013E0,3.359857164E0
1.012828379E1,2.220479852E0,-3.719641918E-1,-1.963772028E0,2.987522169E0
1.013827079E1,1.598187587E0,-7.714880651E-1,-1.880066797E0,2.585352695E0
1.014825679E1,1.235079734E0,-9.865714610E-1,-1.673003004E0,2.301669882E0
1.015824279E1,8.462204513E-1,-1.224185933E0,-1.213717151E0,1.920372249E0
1.016822879E1,4.610155686E-1,-1.417712983E0,-8.001481926E-1,1.691946390E0
1.017821579E1,7.849271229E-2,-1.587324922E0,-8.331434458E-1,1.794405059E0
1.018820179E1,2.500474796E-1,-1.414919769E0,-5.287831534E-1,1.531056275E0
1.019818779E1,8.508771008E-1,-1.307684172E0,3.574180734E-1,1.600555346E0
1.020817479E1,1.098126615E0,-1.746128867E0,1.399343956E0,2.492591340E0
1.021816079E1,9.514520605E-1,-1.752887664E0,2.127548591E0,2.916220018E0
1.022814679E1,7.505570796E-1,-1.681858027E0,2.422820410E0,3.043360165E0
1.023813279E1,3.898976022E-1,-2.133166596E0,2.739650329E0,3.494009701E0
1.024811979E1,-3.495250632E-1,-2.625102205E0,3.792612830E0,4.625715235E0
1.025810579E1,-9.736994004E-1,-2.962117589E0,5.403810765E0,6.238862229E0
1.026809179E1,-1.247393239E0,-3.416241592E0,6.205387432E0,7.192602428E0
1.027807879E1,-1.125252506E0,-3.813456985E0,6.822614254E0,7.896626662E0
1.028806479E1,-8.219948521E-1,-4.467819473E0,7.249284410E0,8.555069307E0
1.029805079E1,3.397173822E-2,-5.267971759E0,6.873162264E0,8.659852195E0
1.030803679E1,1.164104623E0,-5.223797799E0,5.851833783E0,7.930142599E0
1.031802379E1,1.773529505E0,-4.719645018E0,4.749967801E0,6.926950997E0
1.032800979E1,1.805099207E0,-4.400254896E0,3.294547586E0,5.785729867E0
1.033799579E1,1.624454741E0,-4.088643910E0,1.740499607E0,4.731300150E0
1.034798279E1,1.412203737E0,-4.145463059E0,4.209270215E-1,4.399586677E0
1.035796879E1,1.340272459E0,-4.502905106E0,-1.007716162E0,4.804994955E0
1.036795479E1,1.222770322E0,-4.803994027E0,-1.912647629E0,5.313355515E0
1.037794079E1,1.184754649E0,-5.472086948E0,-1.823780476E0,5.888425457E0
1.038792779E1,6.934259089E-1,-6.793495705E0,-9.018008673E-1,6.888081604E0
1.039791375E1,-1.430294364E-1,-8.220514532E0,6.214175212E-1,8.245209295E0
1.040789975E1,-3.626330223E-1,-9.723771695E0,2.403674580E0,1.002301802E1
1.041788675E1,7.337263810E-1,-1.069559122E1,3.849874613E0,1.139102982E1
1.042787275E1,2.429107191E0,-1.015692466E1,3.908118728E0,1.115065345E1
1.043785875E1,3.311857098E0,-9.140405515E0,2.163191464E0,9.959659017E0
1.044784575E1,3.511663181E0,-8.271117505E0,-1.153805337E0,9.059493907E0
1.045783175E1,4.048188779E0,-6.971146395E0,-4.342355182E0,9.156460178E0
1.046781775E1,4.324702438E0,-6.382534093E0,-6.931958356E0,1.036782712E1
1.047780375E1,4.627173641E0,-6.246165329E0,-8.264031265E0,1.134546297E1
1.048779075E1,4.902730696E0,-6.506944715E0,-7.177381200E0,1.085780358E1
1.049777675E1,5.434058996E0,-7.604608596E0,-4.135419881E0,1.022060500E1
1.050776275E1,5.374857692E0,-8.300002166E0,-1.354535573E0,9.980676218E0
1.051774975E1,6.003103006E0,-8.362618829E0,-8.873097128E-1,1.033237426E1
1.052773575E1,7.039761717E0,-8.177542174E0,-2.496905510E0,1.107542226E1
1.053772175E1,7.743555982E0,-6.838345603E0,-5.677537056E0,1.178813203E1
1.054770775E1,9.014550630E0,-3.526508385E0,-8.773540095E0,1.306420263E1
1.055769475E1,1.139435220E1,-6.082203555E-1,-1.058412107E1,1.556357326E1
1.056768075E1,1.361403127E1,6.334671709E-1,-1.241090233E1,1.843294944E1
1.057766675E1,1.393262383E1,1.785099390E-1,-1.292562103E1,1.900582942E1
1.058765375E1,1.174729481E1,-1.558972943E0,-1.098713573E1,1.616002734E1
1.059763975E1,8.755325434E0,-4.156772451E0,-7.426410606E0,1.221008006E1
1.060762575E1,5.553774889E0,-6.758648053E0,-4.044539532E0,9.637532830E0
1.061761175E1,2.876742977E0,-8.211095252E0,-2.347514997E0,9.011579332E0
1.062759875E1,1.821645073E0,-8.651190616E0,-2.359653232E0,9.150379949E0
1.063758475E1,2.234740918E0,-8.634071138E0,-2.955024331E0,9.395393562E0
1.064757075E1,2.919375612E0,-8.273755184E0,-3.974767631E0,9.632058790E0
1.065755775E1,3.185817441E0,-6.637373877E0,-5.358431693E0,9.105874750E0
1.066754375E1,4.359930158E0,-5.807227714E0,-6.443880740E0,9.708577841E0
1.067752975E1,5.762195967E0,-5.291517327E0,-6.511141262E0,1.017831118E1
1.068751575E1,6.752489766E0,-4.354807413E0,-6.540638126E0,1.036052184E1
1.069750275E1,7.795385116E0,-4.148940106E0,-5.457768871E0,1.038118366E1
1.070748875E1,9.169103649E0,-4.901306606E0,-3.053021327E0,1.083587594E1
1.071747475E1,9.722605761E0,-5.296370516E0,-1.305255824E0,1.114828669E1
1.072746175E1,9.799169787E0,-4.869496876E0,1.199737555E-1,1.094303989E1
1.073744775E1,1.036093284E1,-3.843947875E0,1.283016524E0,1.112524139E1
1.074743375E1,1.180615405E1,-2.531599672E0,2.089459829E0,1.225398355E1
1.075741975E1,1.401640742E1,-1.280306339E0,2.727814395E0,1.433666044E1
1.076740675E1,1.551527800E1,-3.254097571E-1,1.834663898E0,1.562676341E1
1.077739275E1,1.577895936E1,-7.999882713E-2,-3.690411687E-1,1.578347711E1
1.078737875E1,1.534967316E1,-2.087446632E0,-1.076365982E0,1.552831167E1
1.079736575E1,1.379621414E1,-4.743023648E0,1.232362679E0,1.464071432E1
1.080735175E1,1.154346789E1,-6.279137778E0,4.832929559E0,1.400130102E1
1.081733775E1,8.233507630E0,-7.532912961E0,8.505546999E0,1.403138465E1
1.082732375E1,4.067994176E0,-7.946332158E0,1.111814026E1,1.425853478E1
1.083731075E1,7.912694880E-1,-7.239160541E0,1.136049799E1,1.349416419E1
1.084729675E1,-7.094578779E-1,-5.727145418E0,9.727929651E0,1.131088592E1
1.085728275E1,-5.865760097E-1,-4.070173725E0,7.859855347E0,8.870609429E0
1.086726975E1,4.850560668E-1,-2.824317134E0,6.861341532E0,7.435728229E0
1.087725575E1,7.310618779E-1,-1.798916945E0,6.144772271E0,6.444282730E0
1.088724175E1,6.245899281E-1,-4.518991381E-1,4.929651276E0,4.989567829E0
1.089722775E1,6.160032919E-1,5.882880744E-1,2.931260662E0,3.052512405E0
1.090721475E1,7.150083473E-1,9.537913853E-1,1.407309617E0,1.844308896E0
1.091720075E1,6.481240940E-1,7.023885942E-1,1.145352017E0,1.491725786E0
1.092718675E1,1.861037180E-1,-4.923004746E-2,1.177421656E0,1.193054881E0
1.093717375E1,-7.234771621E-1,-1.073182758E0,1.038143318E0,1.659181119E0
1.094715975E1,-1.786738365E0,-1.850391739E0,9.865942651E-1,2.754950420E0
1.095714575E1,-2.240960602E0,-2.188826827E0,1.036860439E0,3.299688904E0
1.096713175E1,-2.222963457E0,-2.220307651E0,1.185479119E0,3.358078816E0
1.097711875E1,-1.908854540E0,-2.100240340E0,1.201862433E0,3.082078592E0
1.098710475E1,-1.575821695E0,-1.807955571E0,3.849964660E-1,2.429020305E0
1.099709075E1,-1.284924470E0,-1.396036186E0,-8.286276412E-1,2.070403751E0
1.100707775E1,-9.488756311E-1,-9.814954931E-1,-1.732030061E0,2.205363122E0
1.101706375E1,-4.730701518E-1,-6.892019534E-1,-2.170194674E0,2.325626717E0
1.102704975E1,-1.218822867E-1,-5.848469880E-1,-2.175080608E0,2.255632271E0
1.103703575E1,3.555574894E-2,-4.574326506E-1,-1.890664437E0,1.945538705E0
1.104702275E1,9.085929930E-2,-3.714028591E-1,-1.702470632E0,1.744878720E0
1.105700875E1,3.620707029E-1,-3.373007280E-1,-1.988506481E0,2.049152264E0
1.106699475E1,7.807009381E-1,-2.647806358E-1,-2.654752851E0,2.779804928E0
1.107698175E1,7.843209493E-1,-3.866243309E-1,-3.319180736E0,3.432433318E0
1.108696775E1,4.869485182E-1,-5.536629099E-1,-3.796575488E0,3.867511722E0
1.109695375E1,2.888811046E-1,-6.572919434E-1,-4.167697096E0,4.229087854E0
1.110693975E1,2.673738760E-1,-6.437679183E-1,-4.527586203E0,4.580934703E0
1.111692675E1,5.412106794E-1,-5.040755975E-1,-4.525285324E0,4.585325340E0
1.112691275E1,9.034948057E-1,-1.940024292E-1,-4.541762193E0,4.634818618E0
1.113689875E1,1.370592027E0,3.169366300E-1,-4.786362918E0,4.988811613E0
1.114688575E1,2.142951912E0,9.741244930E-1,-4.796162267E0,5.342689764E0
1.115687175E1,3.266031300E0,1.668997076E0,-4.728158564E0,5.983978200E0
1.116685775E1,4.259767354E0,1.989825028E0,-5.009195044E0,6.870011393E0
1.117684375E1,4.874978641E0,2.106674032E0,-5.244433792E0,7.463750935E0
1.118683075E1,4.843952730E0,1.825907693E0,-5.489559013E0,7.545400924E0
1.119681675E1,4.652317838E0,1.306540457E0,-6.039242892E0,7.734569409E0
1.120680275E1,4.653455122E0,2.303592467E-1,-6.123187274E0,7.694227209E0
1.121678975E1,4.422767261E0,-1.420353586E0,-5.411403374E0,7.131729176E0
1.122677575E1,3.741318716E0,-2.402962974E0,-4.121107067E0,6.062608370E0
1.123676175E1,3.402536011E0,-2.060957576E0,-2.807835295E0,4.869161784E0
1.124674875E1,3.562419060E0,-1.711575916E0,-2.440107411E0,4.644830013E0
1.125673475E1,3.566366808E0,-1.881021209E0,-2.440479002E0,4.713082935E0
1.126672075E1,3.295738956E0,-2.179268383E0,-1.992574681E0,4.425094328E0
1.127670675E1,3.019177058E0,-2.348012010E0,-1.181917873E0,4.003188775E0
1.128669375E1,2.852097841E0,-2.735747312E0,-6.172006555E-1,3.999964012E0
1.129667975E1,2.066223286E0,-3.158946562E0,-4.475236666E-1,3.801118188E0
1.130666575E1,1.403699546E0,-3.206951033E0,-2.680622394E-1,3.510949260E0
1.131665275E1,1.323409820E0,-3.263943259E0,7.001492567E-3,3.522043181E0
1.132663875E1,5.793538944E-1,-3.652684282E0,4.062844241E-1,3.720594097E0
1.133662475E1,-2.228214183E-1,-3.600073375E0,9.687356991E-1,3.734786010E0
1.134661075E1,-5.263174557E-1,-3.325066543E0,1.032471446E0,3.521232010E0
1.135659775E1,-5.943186003E-1,-3.536745105E0,5.963698035E-1,3.635579387E0
1.136658375E1,-8.444983001E-1,-3.685698246E0,8.000914747E-1,3.864931475E0
1.137656975E1,-1.302076254E0,-3.786331751E0,1.369783064E0,4.231786425E0
1.138655675E1,-1.394906504E0,-3.798283460E0,1.645393621E0,4.368070691E0
1.139654338E1,-1.104718254E0,-3.561667693E0,1.792617448E0,4.137554409E0
1.140652938E1,-7.179052041E-1,-3.388484859E0,1.883714729E0,3.942790725E0
1.141651538E1,-3.063470301E-1,-3.207459741E0,2.194110371E0,3.898174805E0
1.142650237E1,-1.280066603E-1,-3.117985647E0,2.727609742E0,4.144644147E0
1.143648838E1,-4.483884698E-1,-3.496997488E0,3.513820512E0,4.977647862E0
1.144647438E1,-8.959290934E-1,-3.542423921E0,4.815489069E0,6.044864858E0
1.145646137E1,-1.096816619E0,-3.586752833E0,5.744501708E0,6.860546804E0
1.146644738E1,-1.011915925E0,-3.822676874E0,5.757512348E0,6.984681865E0
1.147643338E1,-1.269418824E-1,-3.516494443E0,5.578837225E0,6.595852651E0
1.148641937E1,8.792665753E-1,-3.920745206E0,5.427990171E0,6.753401363E0
1.149640638E1,1.255067710E0,-4.688588117E0,4.995400293E0,6.965061204E0
1.150639238E1,1.186035190E0,-5.022182879E0,4.194777306E0,6.650199771E0
1.151637838E1,9.285264435E-1,-5.049516858E0,3.199708672E0,6.049621264E0
1.152636538E1,5.948471886E-1,-5.009685041E0,2.321848644E0,5.553536577E0
1.153635137E1,4.058949995E-1,-5.301831231E0,1.616205051E0,5.557542975E0
1.154633738E1,3.086745143E-2,-6.211615301E0,1.189798458E0,6.324613650E0
1.155632338E1,-2.214907748E-1,-7.017616557E0,7.733890680E-1,7.063577773E0
1.156631037E1,2.809455559E-2,-7.768927050E0,3.065847194E-1,7.775024824E0
1.157629638E1,2.375153616E-1,-8.653254683E0,8.005106469E-1,8.693448536E0
1.158628238E1,8.565612522E-1,-8.821279103E0,1.645852627E0,9.014293819E0
1.159626938E1,1.927325894E0,-8.154437487E0,2.070321307E0,8.631087193E0
1.160625538E1,3.072191131E0,-7.578017798E0,1.534212908E0,8.319766904E0
1.161624138E1,3.800342557E0,-6.153191677E0,-6.422850645E-1,7.260640569E0
1.162622738E1,3.678904366E0,-4.855395731E0,-3.759273176E0,7.158305655E0
1.163621438E1,3.637361361E0,-4.619671664E0,-5.914144052E0,8.339596143E0
1.164620037E1,3.818303449E0,-5.134189219E0,-6.597904587E0,9.190847899E0
1.165618638E1,3.657244526E0,-5.706635724E0,-5.954020894E0,9.021723428E0
1.166617338E1,3.664699726E0,-6.394323834E0,-4.157367990E0,8.461743908E0
1.167615937E1,3.449533884E0,-7.135369540E0,-1.833664609E0,8.134808442E0
1.168614538E1,3.670075656E0,-7.916555797E0,6.855743408E-2,8.726168181E0
1.169613138E1,3.736973065E0,-8.392910330E0,3.586401415E-1,9.194266379E0
1.170611838E1,4.584227012E0,-8.018581524E0,-1.409665461E0,9.343443887E0
1.171610438E1,6.212316383E0,-6.727705758E0,-3.988843049E0,9.988281557E0
1.172609038E1,7.431838576E0,-3.942849435E0,-7.714547360E0,1.141457521E1
1.173607738E1,7.595629027E0,-1.520872486E0,-1.098588091E1,1.344232915E1
1.174606338E1,8.178524507E0,-7.040053493E-1,-1.215214316E1,1.466487197E1
1.175604937E1,8.687031709E0,-4.239734209E-1,-1.039780188E1,1.355575735E1
1.176603538E1,8.643952348E0,-1.156664333E0,-7.246912195E0,1.133902645E1
1.177602238E1,7.911453516E0,-2.594012267E0,-4.274342124E0,9.358952771E0
1.178600837E1,6.429317080E0,-4.002279658E0,-2.134014881E0,7.868187853E0
1.179599438E1,4.534265478E0,-5.250800825E0,-8.246384514E-1,6.986451267E0
1.180598138E1,3.044644606E0,-5.982654709E0,-4.032718655E-1,6.724927236E0
1.181596738E1,2.302113122E0,-6.024403828E0,-4.385317453E-1,6.464168655E0
1.182595338E1,2.322560250E0,-5.724567965E0,-7.818247730E-1,6.227055041E0
1.183593938E1,2.787507450E0,-5.428521098E0,-1.792808359E0,6.360283084E0
1.184592638E1,3.370173134E0,-4.583107855E0,-3.248070408E0,6.550794298E0
1.185591238E1,3.919823100E0,-3.837379991E0,-5.017695726E0,7.434229531E0
1.186589837E1,4.974704658E0,-3.657881580E0,-6.233863957E0,8.774328688E0
1.187588538E1,6.068699411E0,-3.229765114E0,-6.731567259E0,9.621563958E0
1.188587138E1,7.013899482E0,-2.489146547E0,-7.201105692E0,1.035599149E1
1.189585737E1,7.777448782E0,-1.834944857E0,-7.380301802E0,1.087771055E1
1.190584338E1,8.857373380E0,-2.357998324E0,-6.153440183E0,1.103983901E1
1.191583038E1,9.771548125E0,-2.668109353E0,-4.637663839E0,1.114046167E1
1.192581638E1,1.049512177E1,-2.509775524E0,-3.301244402E0,1.128471394E1
1.193580238E1,1.107085148E1,-1.558813168E0,-2.285512877E0,1.141127601E1
1.194578937E1,1.189469610E1,-3.032448995E-1,-2.218409060E0,1.210359829E1
1.195577538E1,1.291336293E1,2.159710763E-1,-2.034691299E0,1.307446191E1
1.196576138E1,1.389879184E1,-1.729979881E-1,-1.103209965E0,1.394357972E1
1.197574737E1,1.450288757E1,-1.378735736E0,-1.489534918E0,1.464422666E1
1.198573438E1,1.408296043E1,-3.754597158E0,-1.822555484E0,1.468837917E1
1.199572038E1,1.329686309E1,-6.522027023E0,-5.646814030E-1,1.482100772E1
1.200570637E1,1.151983111E1,-8.804668917E0,2.831168609E0,1.477309105E1
1.201569338E1,8.353462089E0,-9.299571987E0,8.200697148E0,1.495037798E1
1.202567938E1,4.842068172E0,-7.842438830E0,1.225879403E1,1.533712822E1
1.203566538E1,2.223568059E0,-6.613000343E0,1.272419849E1,1.451141811E1
1.204565238E1,9.572769105E-1,-5.954050130E0,1.141050805E1,1.290607555E1
1.205563837E1,-4.739562973E-1,-4.626305915E0,9.606360775E0,1.067283975E1
1.206562438E1,-6.305289450E-1,-3.371127985E0,7.333011276E0,8.095376768E0
1.207561038E1,-7.101361549E-1,-2.616371727E0,5.406448444E0,6.048088884E0
1.208559738E1,-6.683981448E-1,-1.857386178E0,4.307878829E0,4.738613669E0
1.209558338E1,-4.550195047E-1,-1.095382297E0,4.057521520E0,4.227337935E0
1.210556938E1,1.176901254E-1,-4.624317276E-1,3.924547065E0,3.953449600E0
1.211555638E1,2.917222667E-1,-1.819238359E-1,3.442823619E0,3.459946912E0
1.212554238E1,-2.621520200E-1,-2.563004190E-1,2.647760750E0,2.673022741E0
1.213552838E1,-9.635056570E-1,-6.136272758E-1,1.734718026E0,2.077047957E0
1.214551438E1,-1.545448041E0,-1.060003134E0,1.045713124E0,2.146050379E0
1.215550138E1,-1.943312474E0,-1.571150354E0,6.685197669E-1,2.586869824E0
1.216548737E1,-2.209466329E0,-1.979219348E0,4.247440839E-1,2.996574415E0
1.217547338E1,-2.249979639E0,-1.979197714E0,1.180289716E-1,2.998926942E0
1.218546038E1,-1.807541296E0,-1.645207679E0,-2.828245586E-1,2.460468162E0
1.219544638E1,-1.218025014E0,-1.462882140E0,-9.167358255E-1,2.112821257E0
1.220543238E1,-9.205300838E-1,-1.482787816E0,-1.516070752E0,2.311818736E0
1.221541838E1,-8.129351762E-1,-1.268106124E0,-1.682333406E0,2.258141366E0
1.222540538E1,-6.981417614E-1,-1.027016067E0,-1.510710025E0,1.955609547E0
1.223539138E1,-4.097214174E-1,-1.062500480E0,-1.111807126E0,1.591506831E0
1.224537738E1,-3.501143163E-1,-1.323030190E0,-7.176913422E-1,1.545338080E0
1.225536438E1,-4.620545822E-1,-1.390278432E0,-7.018518198E-1,1.624489007E0
1.226535038E1,-2.952528155E-1,-1.234187011E0,-1.023230579E0,1.630151104E0
1.227533637E1,1.391573006E-1,-1.084136347E0,-1.410220361E0,1.784219112E0
1.228532238E1,5.063706297E-1,-1.004182690E0,-2.033028935E0,2.323359796E0
1.229530938E1,5.054216266E-1,-1.220597497E0,-2.798361052E0,3.094532896E0
1.230529538E1,4.262649447E-1,-1.278525277E0,-3.184970765E0,3.458376419E0
1.231528138E1,5.510024267E-1,-1.077433684E0,-3.088478258E0,3.317101893E0
1.232526838E1,8.027238911E-1,-8.343573278E-1,-2.765766333E0,2.998329736E0
1.233525438E1,1.146189923E0,-5.783241266E-1,-2.526810510E0,2.834251486E0
1.234524038E1,1.442012842E0,-2.581393683E-1,-2.706852127E0,3.077837781E0
1.235522638E1,1.765988935E0,2.171059477E-1,-3.189408216E0,3.652146859E0
1.236521338E1,2.078347780E0,5.098099619E-1,-3.797889943E0,4.359289358E0
1.237519938E1,2.403630726E0,6.585572809E-1,-4.379271578E0,5.038765515E0
1.238518537E1,2.886935259E0,1.025541399E0,-4.714203599E0,5.622263417E0
1.239517138E1,3.337259742E0,1.303161936E0,-5.183086560E0,6.300787245E0
1.240515738E1,3.447957475E0,9.736152005E-1,-5.673175617E0,6.709788290E0
1.241514337E1,3.359099092E0,6.868104422E-1,-5.858942243E0,6.788406257E0
1.242512938E1,2.942341720E0,4.127654779E-1,-5.741914900E0,6.465085990E0
1.243511638E1,2.787996862E0,3.454347897E-1,-5.627708253E0,6.289940531E0
1.244510238E1,3.605365105E0,7.499182713E-1,-5.202707477E0,6.374103862E0
1.245508838E1,4.498119160E0,1.265731570E0,-5.306894335E0,7.070946179E0
1.246507538E1,5.265009559E0,1.445451005E0,-5.905597762E0,8.042744506E0
1.247506138E1,5.948249107E0,6.263683587E-1,-6.025962696E0,8.490361074E0
1.248504738E1,6.000446616E0,-7.422706980E-1,-5.001244000E0,7.846576765E0
1.249503338E1,5.259314371E0,-1.800059491E0,-4.016696845E0,6.858167057E0
1.250502038E1,4.752457546E0,-2.354487217E0,-3.576643581E0,6.397018218E0
1.251500638E1,4.667468559E0,-3.113813074E0,-3.012612973E0,6.368432423E0
1.252499237E1,3.930332301E0,-4.012251792E0,-1.918467947E0,5.935166021E0
1.253497938E1,2.242247281E0,-4.677472560E0,-5.539710581E-1,5.216637456E0
1.254496538E1,7.819761427E-1,-4.655679987E0,5.872609745E-1,4.757280555E0
1.255495138E1,-3.135988200E-1,-4.333931683E0,2.224209937E-1,4.350951523E0
1.256493738E1,-1.538494349E-1,-3.453367319E0,-5.904359029E-1,3.506854722E0
1.257492438E1,2.894440453E-1,-2.956680263E0,-7.035194457E-1,3.052978159E0
1.258491038E1,6.783030358E-1,-2.913643586E0,-5.630500299E-1,3.044082668E0
1.259489638E1,2.821318097E-1,-3.221504753E0,-4.597507793E-1,3.266353013E0
1.260488337E1,-7.217990112E-1,-3.880980631E0,-2.132500014E-1,3.953287244E0
1.261486938E1,-1.306588989E0,-4.379289120E0,5.565119657E-1,4.603808592E0
1.262485538E1,-1.896570856E0,-5.074393837E0,1.676092672E0,5.670603184E0
1.263484238E1,-2.696684696E0,-5.252783031E0,2.889750401E0,6.573773293E0
1.264482838E1,-3.435996410E0,-4.992640992E0,3.472907251E0,6.985243030E0
1.265481438E1,-3.154472272E0,-4.571409915E0,3.558685028E0,6.596417441E0
1.266480038E1,-2.467964424E0,-4.250931627E0,3.617895103E0,6.103313286E0
1.267478738E1,-2.247840143E0,-4.088548601E0,4.025630806E0,6.162363050E0
1.268477338E1,-2.170143803E0,-4.724204092E0,4.325131624E0,6.762720754E0
1.269475938E1,-2.093018444E0,-5.473369242E0,4.870898454E0,7.619983518E0
1.270474638E1,-1.613911042E0,-5.532666441E0,5.612294408E0,8.044436296E0
1.271473237E1,4.102406502E-3,-5.403913091E0,5.878193032E0,7.984700798E0
1.272471838E1,1.470766233E0,-5.566439373E0,6.457797114E0,8.651678691E0
1.273470438E1,2.009150368E0,-5.900977877E0,7.229575785E0,9.545941082E0
1.274469138E1,1.404252693E0,-6.531445134E0,7.108151336E0,9.754871428E0
1.275467738E1,2.952417058E-1,-7.316352559E0,5.623274310E0,9.232410107E0
1.276466338E1,-8.755071080E-1,-8.235488082E0,3.730679122E0,9.083377310E0
1.277465038E1,-1.617127596E0,-8.917049478E0,2.136692175E0,9.310978816E0
1.278463638E1,-1.371305095E0,-9.343679874E0,1.483207646E0,9.559536399E0
1.279462238E1,-5.409496012E-1,-1.007845970E1,1.948927848E0,1.027941128E1
1.280460838E1,5.254527256E-1,-1.089691085E1,3.468008162E0,1.144752581E1
1.281459538E1,1.926882383E0,-1.107098831E1,4.916267585E0,1.226577942E1
1.282458137E1,3.412399387E0,-1.083143373E1,5.744722148E0,1.272659651E1
1.283456738E1,4.507898336E0,-1.064767796E1,5.235993336E0,1.269290430E1
1.284455438E1,3.949166182E0,-9.991808646E0,2.978196847E0,1.114907216E1
1.285454038E1,3.117917527E0,-9.610158541E0,-3.603258938E-1,1.010971768E1
1.286452638E1,3.543071208E0,-9.443073184E0,-2.867625414E0,1.048562160E1
1.287451238E1,4.599530052E0,-9.027337906E0,-4.305711851E0,1.100852674E1
1.288449938E1,5.601358945E0,-8.520611765E0,-5.652182944E0,1.165861136E1
1.289448538E1,6.891202093E0,-8.101257060E0,-6.167857078E0,1.229477504E1
1.290447138E1,7.892960528E0,-6.846395465E0,-6.068688886E0,1.208308493E1
1.291445838E1,8.598005512E0,-5.658530096E0,-5.679706373E0,1.175600809E1
1.292444438E1,9.290753801E0,-4.596930673E0,-5.856730242E0,1.190592991E1
1.293443037E1,9.848777565E0,-3.228901480E0,-7.429037175E0,1.275205151E1
1.294441638E1,1.057814170E1,-2.325945203E0,-9.868607812E0,1.465252617E1
1.295440338E1,1.174247203E1,-2.288065186E0,-1.257992078E1,1.736016413E1
1.296438938E1,1.234651981E1,-2.311699339E0,-1.377406723E1,1.864149761E1
1.297437538E1,1.208261860E1,-3.175741519E0,-1.265895759E1,1.778550572E1
1.298436237E1,1.089376037E1,-4.729394665E0,-1.034751582E1,1.575158000E1
1.299434838E1,9.184116375E0,-6.342612813E0,-7.728169034E0,1.357576250E1
1.300433438E1,6.704459567E0,-7.414309208E0,-6.030560946E0,1.167430617E1
1.301432137E1,4.908749235E0,-7.710267198E0,-5.474275560E0,1.065418848E1
1.302430738E1,4.197374055E0,-7.556472563E0,-5.475259062E0,1.023213997E1
1.303429338E1,4.232822800E0,-6.929655722E0,-6.079191070E0,1.014364241E1
1.304427937E1,4.837233694E0,-6.033919002E0,-6.920840460E0,1.037810392E1
1.305426638E1,5.455648085E0,-4.969212368E0,-8.046782645E0,1.091823605E1
1.306425238E1,6.513985932E0,-4.942872416E0,-8.759436611E0,1.198297668E1
