"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.660825792E0,3.586724766E0,-1.758644248E0,-6.392143407E0,7.537700012E0
9.670811792E0,3.238983834E0,-1.941639147E0,-5.389518415E0,6.580872861E0
9.680797792E0,2.657899237E0,-2.303733239E0,-4.273612391E0,5.534923492E0
9.690783792E0,1.982758083E0,-2.521041062E0,-3.130375312E0,4.481766086E0
9.700769792E0,9.700560004E-1,-2.536897834E0,-2.235922202E0,3.517983422E0
9.710755792E0,-1.273482639E-1,-2.714464324E0,-1.813962562E0,3.267260982E0
9.720741792E0,-8.084886611E-1,-2.841809665E0,-1.210269706E0,3.192849644E0
9.730727792E0,-1.188966984E0,-2.862939748E0,-4.590209006E-1,3.133810249E0
9.740713792E0,-1.284524521E0,-3.207722573E0,8.809751317E-2,3.456479209E0
9.750698792E0,-8.973189765E-1,-3.701786568E0,3.542833811E-1,3.825430937E0
9.760684792E0,-2.250833040E-1,-4.064571801E0,2.724983758E-1,4.079909531E0
9.770670792E0,6.473183477E-1,-4.376536543E0,1.264876268E-1,4.425956651E0
9.780656792E0,1.979714608E0,-4.540924872E0,1.678886911E-1,4.956556792E0
9.790642792E0,3.619497825E0,-4.818262988E0,1.212116110E-1,6.027529758E0
9.800628792E0,5.604595964E0,-4.946340399E0,6.820361906E-1,7.506194284E0
9.810614792E0,6.796622211E0,-4.777157646E0,1.333089155E0,8.413824062E0
9.820600792E0,6.483912533E0,-4.778232365E0,1.245683806E0,8.150113767E0
9.830586792E0,5.307742766E0,-5.032473394E0,1.045814354E0,7.388616203E0
9.840571792E0,3.774557213E0,-5.235278222E0,6.509214751E-1,6.486841988E0
9.850557792E0,2.440236050E0,-5.826169769E0,-2.955264652E-1,6.323475472E0
9.860543792E0,2.252840974E0,-6.042447751E0,-6.592897908E-1,6.482370732E0
9.870529792E0,2.809077829E0,-6.104034719E0,-4.327758193E-1,6.733309217E0
9.880515792E0,3.230516481E0,-6.346567284E0,-1.414268973E-1,7.122861405E0
9.890501792E0,3.721997761E0,-6.861618106E0,7.856004663E-1,7.845523466E0
9.900487792E0,4.100796763E0,-7.692826123E0,1.698716134E0,8.881539527E0
9.910473792E0,4.341289235E0,-8.354409338E0,2.284113053E0,9.688143272E0
9.920459792E0,4.127528479E0,-8.649048196E0,2.672964881E0,9.949234508E0
9.930445792E0,3.477469541E0,-8.853256940E0,3.149534883E0,1.001960692E1
9.940431792E0,2.593473446E0,-8.979379043E0,3.890743142E0,1.012389425E1
9.950416792E0,1.706956615E0,-8.728528814E0,4.828680387E0,1.012013194E1
9.960402792E0,8.152082813E-1,-8.239196970E0,5.850511143E0,1.013791951E1
9.970388792E0,-1.811701298E-1,-7.778655063E0,6.880551390E0,1.038663972E1
9.980374792E0,-1.361810094E0,-6.936596952E0,7.929843010E0,1.062324405E1
9.990360792E0,-2.489753780E0,-6.115145599E0,8.818026881E0,1.101596467E1
1.000034679E1,-3.383961453E0,-5.359973604E0,9.591795945E0,1.149708927E1
1.001033279E1,-3.951611488E0,-4.515308220E0,9.886476903E0,1.156484618E1
1.002031879E1,-4.129513024E0,-3.563676796E0,9.648412780E0,1.108352558E1
1.003030479E1,-4.070826275E0,-2.636762137E0,8.851078852E0,1.009285579E1
1.004028979E1,-3.844793383E0,-2.060522251E0,7.573428319E0,8.739851520E0
1.005027579E1,-3.274992158E0,-1.793814373E0,6.005442477E0,7.071681765E0
1.006026179E1,-2.396973671E0,-1.499059448E0,4.409564541E0,5.238026484E0
1.007024779E1,-1.591059539E0,-1.015908258E0,2.840120696E0,3.410253013E0
1.008023379E1,-7.499030685E-1,-3.134652843E-1,1.340234452E0,1.567432131E0
1.009021979E1,1.667216599E-1,1.516742890E-1,1.054799697E-1,2.488518150E-1
1.010020579E1,5.223247576E-1,3.532884043E-1,-7.596842909E-1,9.872973568E-1
1.011019179E1,2.318882936E-1,4.350633962E-1,-1.076223456E0,1.183769094E0
1.012017779E1,-3.840515560E-1,1.989518049E-1,-1.002989419E0,1.092275237E0
1.013016379E1,-1.142012088E0,-4.075800209E-1,-6.853999476E-1,1.392869761E0
1.014014879E1,-2.028697903E0,-7.898426943E-1,-2.081642394E-1,2.186961136E0
1.015013479E1,-2.575926536E0,-8.518576057E-1,3.203443873E-1,2.731973541E0
1.016012079E1,-2.489811083E0,-8.205815070E-1,7.327533312E-1,2.722028781E0
1.017010679E1,-1.851499786E0,-9.312520500E-1,1.091072899E0,2.342161803E0
1.018009279E1,-9.162785733E-1,-9.417169581E-1,1.310036069E0,1.855422258E0
1.019007879E1,-2.354872549E-1,-8.422306037E-1,1.296790810E0,1.564120533E0
1.020006479E1,2.633065528E-1,-1.083363199E0,1.284691751E0,1.701011187E0
1.021005079E1,8.820244145E-1,-1.492904668E0,1.311184170E0,2.173921651E0
1.022003679E1,1.129234752E0,-1.504664589E0,1.088386834E0,2.173424153E0
1.023002279E1,9.491095197E-1,-1.335074577E0,6.942564328E-1,1.779107923E0
1.024000879E1,5.954120296E-1,-1.256992613E0,4.729719186E-1,1.469097802E0
1.024999379E1,1.772372925E-1,-1.259338516E0,5.095309035E-1,1.370024926E0
1.025997979E1,-2.395200795E-1,-1.302209717E0,5.873656762E-1,1.448488334E0
1.026996579E1,-5.901887119E-1,-1.238328886E0,6.069655430E-1,1.500062770E0
1.027995179E1,-7.791835856E-1,-1.173327509E0,4.958696151E-1,1.493221745E0
1.028993779E1,-6.367161763E-1,-1.209368796E0,2.873181438E-1,1.396614510E0
1.029992379E1,-3.781341738E-1,-1.093268529E0,1.145365027E-1,1.162471565E0
1.030990979E1,-1.947052646E-1,-8.304122845E-1,-7.665926300E-2,8.563710323E-1
1.031989579E1,-1.219670713E-1,-6.565562175E-1,-1.570866910E-1,6.860162256E-1
1.032988179E1,-9.577212989E-2,-6.568675818E-1,-6.333228908E-2,6.668270388E-1
1.033986779E1,-5.304418623E-2,-8.740879156E-1,1.247515154E-1,8.845373427E-1
1.034985279E1,7.617226303E-2,-8.564941554E-1,5.436461178E-1,1.017317823E0
1.035983879E1,2.763031590E-1,-8.506880164E-1,1.047421168E0,1.377354218E0
1.036982479E1,3.813893187E-1,-1.008703684E0,1.437421024E0,1.796975274E0
1.037981079E1,4.821999943E-1,-1.229960643E0,1.681631155E0,2.138504936E0
1.038979679E1,4.131180650E-1,-1.309523560E0,1.697843145E0,2.183618519E0
1.039978279E1,3.240690637E-1,-1.311372304E0,1.585906388E0,2.083222779E0
1.040976792E1,3.221330506E-1,-1.394592508E0,1.393183329E0,1.997402752E0
1.041975392E1,5.434957713E-1,-1.627261990E0,1.090403978E0,2.032818258E0
1.042973992E1,7.537973142E-1,-1.540277933E0,7.507485759E-1,1.871974873E0
1.043972592E1,7.861704236E-1,-1.351800099E0,4.844424015E-1,1.637104726E0
1.044971092E1,8.040874618E-1,-1.350019768E0,3.974644840E-1,1.620829428E0
1.045969692E1,8.496524745E-1,-1.540668380E0,3.500692928E-1,1.793911061E0
1.046968292E1,9.467437363E-1,-1.647904415E0,3.057345160E-1,1.924937988E0
1.047966892E1,1.007373515E0,-1.492440546E0,2.414578102E-1,1.816722889E0
1.048965492E1,9.756728357E-1,-1.349933375E0,1.708362907E-1,1.674348422E0
1.049964092E1,9.682550579E-1,-1.389991042E0,1.602944005E-1,1.701554362E0
1.050962692E1,1.069417151E0,-1.541058536E0,2.833051632E-1,1.897044087E0
1.051961292E1,1.310834652E0,-1.560916703E0,5.123213410E-1,2.101718725E0
1.052959892E1,1.690906593E0,-1.590077937E0,7.503989124E-1,2.439387522E0
1.053958392E1,2.393407454E0,-1.823079979E0,1.110264046E0,3.206977721E0
1.054956992E1,3.361677715E0,-2.212349883E0,1.487940382E0,4.290610171E0
1.055955592E1,4.278587787E0,-2.596507858E0,1.793395420E0,5.316430536E0
1.056954192E1,4.900183648E0,-2.701518004E0,2.099662635E0,5.976502531E0
1.057952792E1,4.796924744E0,-2.601554298E0,2.575934722E0,6.034402328E0
1.058951392E1,4.465557185E0,-2.821915975E0,3.339609153E0,6.249591990E0
1.059949992E1,4.059435314E0,-3.008477238E0,4.379564524E0,6.686593735E0
1.060948592E1,3.272553869E0,-3.024514981E0,5.519323679E0,7.093675604E0
1.061947192E1,2.522291197E0,-2.969215524E0,6.500450213E0,7.578525363E0
1.062945792E1,1.911063618E0,-2.769095737E0,7.350189811E0,8.083646802E0
1.063944392E1,1.374345354E0,-2.340593940E0,7.905730262E0,8.358694642E0
1.064942892E1,7.037971884E-1,-2.127838029E0,7.524855498E0,7.851526949E0
1.065941492E1,1.564030784E-1,-2.186535595E0,6.540210110E0,6.897807486E0
1.066940092E1,-7.193887889E-2,-2.252005407E0,5.947482537E0,6.359972648E0
1.067938692E1,-1.362319386E-1,-2.445621336E0,5.524252882E0,6.042929154E0
1.068937292E1,-7.709203005E-2,-2.367028325E0,5.499037349E0,5.987334803E0
1.069935892E1,1.795013344E-1,-2.287166469E0,6.294347556E0,6.699415074E0
1.070934492E1,1.649727577E-1,-3.105666148E0,6.261238282E0,6.991100275E0
1.071933092E1,1.120384991E-2,-4.134473217E0,5.360814434E0,6.769957585E0
1.072931692E1,-3.090481514E-1,-4.681908258E0,4.304946451E0,6.367757818E0
1.073930292E1,-7.109027249E-1,-4.729637910E0,2.895836475E0,5.591129254E0
1.074928792E1,-1.023825826E0,-4.598691269E0,1.506212347E0,4.946196149E0
1.075927392E1,-1.415612664E0,-4.535096952E0,7.057538129E-2,4.751425519E0
1.076925992E1,-1.954827104E0,-4.276579853E0,-1.306959118E0,4.880433012E0
1.077924592E1,-2.516366213E0,-3.836262295E0,-2.041510321E0,5.021630383E0
1.078923192E1,-3.372420804E0,-3.402355040E0,-2.251656767E0,5.293316549E0
1.079921792E1,-4.343396571E0,-3.166580102E0,-2.380503234E0,5.878700448E0
1.080920392E1,-4.908293737E0,-2.758902871E0,-2.217838957E0,6.051586742E0
1.081918992E1,-5.412827756E0,-2.363381417E0,-2.111633494E0,6.272421546E0
1.082917592E1,-5.899334224E0,-2.338582206E0,-2.031082982E0,6.663063042E0
1.083916192E1,-6.342687072E0,-2.618075021E0,-1.887195868E0,7.116565489E0
1.084914692E1,-6.628902431E0,-2.860581858E0,-1.928466832E0,7.472901734E0
1.085913292E1,-6.551850747E0,-2.957357370E0,-2.160943794E0,7.506156733E0
1.086911892E1,-5.918068703E0,-2.919454549E0,-2.909838218E0,7.212067006E0
1.087910492E1,-4.996791345E0,-2.625900642E0,-3.609276892E0,6.700011762E0
1.088909092E1,-4.101834059E0,-2.047964478E0,-3.951441334E0,6.052527552E0
1.089907692E1,-3.670875555E0,-1.778640848E0,-3.979107435E0,5.698437205E0
1.090906292E1,-3.620500038E0,-1.867662952E0,-3.453379598E0,5.340600722E0
1.091904892E1,-3.909548957E0,-2.230483853E0,-2.507955286E0,5.152617877E0
1.092903492E1,-4.166490231E0,-2.774503827E0,-1.863914448E0,5.341506286E0
1.093902092E1,-4.213004247E0,-3.035904188E0,-1.712125554E0,5.467859996E0
1.094900592E1,-3.719888086E0,-3.336489956E0,-2.265682045E0,5.486624438E0
1.095899192E1,-2.286773536E0,-3.066261469E0,-2.568067878E0,4.607197112E0
1.096897792E1,-6.893200672E-1,-2.290534173E0,-1.921259554E0,3.068052677E0
1.097896392E1,5.584921253E-1,-1.984659452E0,-7.465849198E-1,2.192755261E0
1.098894992E1,1.168644986E0,-2.053552370E0,3.603368573E-1,2.390115288E0
1.099893592E1,1.083835216E0,-2.355209787E0,4.527868916E-1,2.631867756E0
1.100892192E1,9.139127898E-1,-2.938380232E0,-5.156063068E-1,3.120122568E0
1.101890792E1,1.093472596E0,-2.758599693E0,-1.790856120E0,3.465937136E0
1.102889392E1,1.348986565E0,-2.242760667E0,-3.097235048E0,4.054948224E0
1.103887992E1,1.489236710E0,-1.914922488E0,-4.109205644E0,4.771826185E0
1.104886492E1,1.697584113E0,-1.697540844E0,-3.955953630E0,4.627418920E0
1.105885092E1,1.796624252E0,-1.765034377E0,-2.686327230E0,3.682330654E0
1.106883692E1,1.411136035E0,-2.094387862E0,-1.369346131E0,2.872781623E0
1.107882292E1,1.180580907E0,-2.631288559E0,2.634419158E-2,2.884119410E0
1.108880892E1,1.270894076E0,-3.171088305E0,7.882052547E-1,3.506029138E0
1.109879492E1,1.630217757E0,-3.344078765E0,1.156295081E0,3.895829955E0
1.110878092E1,1.720341477E0,-3.269750714E0,8.990890749E-1,3.802526225E0
1.111876692E1,1.453085715E0,-3.453183131E0,-5.945378709E-1,3.793337200E0
1.112875292E1,1.420388669E0,-3.418153632E0,-2.442757515E0,4.434900506E0
1.113873892E1,1.873040344E0,-3.626899815E0,-4.143274446E0,5.816305145E0
1.114872392E1,2.981035085E0,-4.147475671E0,-5.141906374E0,7.247573786E0
1.115870992E1,5.249329081E0,-4.688486375E0,-4.897401543E0,8.574491365E0
1.116869592E1,7.749313150E0,-4.874030807E0,-3.345765102E0,9.746905905E0
1.117868192E1,8.821660926E0,-5.418046396E0,-1.837650071E0,1.051446081E1
1.118866792E1,8.968094501E0,-6.483670458E0,-3.887099596E-1,1.107320175E1
1.119865392E1,8.289739718E0,-7.404058455E0,1.752405853E0,1.125214613E1
1.120863992E1,6.245901035E0,-8.436680832E0,3.523991743E0,1.107282173E1
1.121862592E1,3.546457331E0,-9.047027235E0,4.563278192E0,1.073543521E1
1.122861192E1,1.069132392E0,-8.808646778E0,4.737936570E0,1.005899324E1
1.123859792E1,-2.641222394E-1,-8.293038132E0,3.779215398E0,9.117385099E0
1.124858392E1,1.323716068E-1,-7.851226026E0,2.703491440E0,8.304705793E0
1.125856892E1,1.521561872E0,-7.249604838E0,2.488346940E0,7.814332430E0
1.126855492E1,3.344607938E0,-6.678716615E0,3.586214012E0,8.285685779E0
1.127854092E1,3.898994733E0,-6.274051285E0,5.403534776E0,9.152271168E0
1.128852692E1,2.719906620E0,-6.558252279E0,6.713479482E0,9.771354652E0
1.129851292E1,7.484055966E-1,-6.829458420E0,7.369014337E0,1.007491864E1
1.130849892E1,-1.006126889E0,-6.714243713E0,7.290092129E0,9.961867455E0
1.131848492E1,-1.642793364E0,-6.870188370E0,6.520713739E0,9.613426337E0
1.132847092E1,-1.576913370E0,-6.784176412E0,5.625133724E0,8.952867406E0
1.133845692E1,-1.605301602E0,-5.867562793E0,5.192571913E0,7.998005341E0
1.134844292E1,-1.845100009E0,-5.138716718E0,5.107489078E0,7.476446230E0
1.135842792E1,-2.798171017E0,-4.281864567E0,5.751714249E0,7.697164543E0
1.136841392E1,-4.238867067E0,-3.652667325E0,6.509927965E0,8.584237573E0
1.137839992E1,-5.540409908E0,-3.037637887E0,6.812403846E0,9.291513980E0
1.138838592E1,-6.151608251E0,-2.494834134E0,6.383528119E0,9.209555509E0
1.139837192E1,-6.174032323E0,-2.094598947E0,5.266817518E0,8.381252093E0
1.140835837E1,-5.771028187E0,-1.299550695E0,4.203668582E0,7.257026105E0
1.141834437E1,-5.068191696E0,-6.473005137E-1,3.014526182E0,5.932363199E0
1.142833037E1,-4.201467690E0,-3.090005697E-1,1.872142797E0,4.610068411E0
1.143831637E1,-3.088622684E0,-2.107609696E-1,1.258553528E0,3.341850872E0
1.144830237E1,-1.997048678E0,-9.744267941E-2,9.547310328E-1,2.215673677E0
1.145828737E1,-1.139580231E0,1.911662007E-1,8.318751848E-1,1.423799123E0
1.146827338E1,-5.382666063E-1,2.838499044E-1,6.995385882E-1,9.271763285E-1
1.147825937E1,-4.360069907E-1,2.913389817E-1,6.147201204E-1,8.079983444E-1
1.148824537E1,-6.975476843E-1,1.496555743E-1,5.781457865E-1,9.182712635E-1
1.149823138E1,-9.932799715E-1,-2.304269283E-1,7.844003984E-1,1.286462458E0
1.150821737E1,-1.178337915E0,-6.647198807E-1,1.168388293E0,1.787586072E0
1.151820337E1,-1.356076899E0,-9.115372123E-1,1.425001538E0,2.168057662E0
1.152818938E1,-1.439333063E0,-9.535589585E-1,1.525690591E0,2.304058622E0
1.153817537E1,-1.293471930E0,-9.943475269E-1,1.601681006E0,2.286302404E0
1.154816137E1,-9.183309460E-1,-1.198850751E0,1.589069731E0,2.192194668E0
1.155814637E1,-5.873762012E-1,-1.349833826E0,1.530198795E0,2.123339472E0
1.156813237E1,-1.171951586E-1,-1.345797786E0,1.414302303E0,1.955800958E0
1.157811837E1,1.709755093E-1,-1.226638840E0,1.145746704E0,1.687190262E0
1.158810437E1,2.471466029E-1,-1.072051760E0,7.924380541E-1,1.355851942E0
1.159809037E1,1.177447969E-1,-9.383662842E-1,5.265370917E-1,1.082421558E0
1.160807637E1,-1.602651644E-1,-8.430821045E-1,4.498321474E-1,9.689279223E-1
1.161806237E1,-3.485841000E-1,-9.738276737E-1,2.973695076E-1,1.076234099E0
1.162804837E1,-2.656764293E-1,-1.173165614E0,1.803591210E-1,1.216318600E0
1.163803437E1,-1.108234477E-1,-1.113508008E0,2.844220179E-1,1.154589886E0
1.164802037E1,-6.166298211E-2,-1.067866835E0,4.250113016E-1,1.150989360E0
1.165800637E1,2.241413176E-2,-1.065851227E0,6.095774943E-1,1.228057797E0
1.166799137E1,1.832032067E-1,-1.035658252E0,8.271903956E-1,1.338056568E0
1.167797737E1,2.123504072E-1,-1.053521788E0,8.844381452E-1,1.391844706E0
1.168796338E1,3.886936605E-2,-1.074760191E0,8.149819940E-1,1.349376132E0
1.169794937E1,-2.167814273E-1,-1.037359938E0,6.926266676E-1,1.266033778E0
1.170793537E1,-4.192248970E-1,-9.178527168E-1,8.627783042E-1,1.327625522E0
1.171792138E1,-6.318799442E-1,-9.187205167E-1,1.082199749E0,1.553858407E0
1.172790737E1,-7.633113188E-1,-1.107168676E0,1.101653436E0,1.738420817E0
1.173789337E1,-9.873813003E-1,-1.243624124E0,9.421712136E-1,1.846404449E0
1.174787938E1,-1.202250688E0,-1.238168526E0,5.535423841E-1,1.812423015E0
1.175786537E1,-9.376852298E-1,-1.378261527E0,-1.249837960E-1,1.671669637E0
1.176785037E1,2.281922686E-1,-1.888989210E0,-9.747179854E-1,2.137855724E0
1.177783637E1,1.631719907E0,-2.115730784E0,-1.850311778E0,3.249996966E0
1.178782237E1,2.885146596E0,-2.143849021E0,-2.745019242E0,4.522752496E0
1.179780837E1,4.561790661E0,-2.627928164E0,-3.896190993E0,6.549522480E0
1.180779437E1,6.189296479E0,-2.793121069E0,-4.362712848E0,8.071070537E0
1.181778037E1,7.399558437E0,-2.668092104E0,-3.997515054E0,8.823395444E0
1.182776637E1,7.756919208E0,-2.793262572E0,-2.685180591E0,8.670773103E0
1.183775237E1,7.486886603E0,-3.502833009E0,-2.319099283E-1,8.269044220E0
1.184773837E1,6.936085321E0,-4.553735244E0,2.795062637E0,8.755464545E0
1.185772437E1,6.761912554E0,-5.754898058E0,5.197284769E0,1.028854130E1
1.186770937E1,7.155552374E0,-6.647119431E0,6.910711913E0,1.196428291E1
1.187769538E1,7.318996085E0,-6.983592778E0,7.884372722E0,1.282581791E1
1.188768137E1,6.866518657E0,-6.727949587E0,8.271446704E0,1.268192472E1
1.189766737E1,6.491629103E0,-6.614509510E0,8.365913150E0,1.248525079E1
1.190765338E1,6.221906401E0,-6.497236583E0,8.723548740E0,1.253102171E1
1.191763937E1,5.413159293E0,-6.014153659E0,8.965331107E0,1.207681662E1
1.192762537E1,4.467802516E0,-5.868412394E0,8.667853426E0,1.138117772E1
1.193761138E1,2.943849133E0,-5.256414152E0,8.004564579E0,1.001844257E1
1.194759737E1,1.104067751E0,-4.254228287E0,7.233750697E0,8.464311730E0
1.195758337E1,-2.268567646E-1,-3.448389584E0,6.469006226E0,7.334227721E0
1.196756837E1,-1.137501546E0,-2.916800498E0,5.378159029E0,6.223040210E0
1.197755437E1,-1.767809758E0,-2.453279434E0,4.383054434E0,5.324931689E0
1.198754037E1,-2.028531842E0,-1.974284298E0,3.957274516E0,4.865466218E0
1.199752637E1,-1.977920682E0,-1.609502242E0,4.190904111E0,4.905746116E0
1.200751238E1,-2.197994676E0,-1.417641063E0,4.606439999E0,5.297185691E0
1.201749837E1,-2.680684667E0,-1.423385367E0,5.125614277E0,5.956846305E0
1.202748437E1,-3.296487107E0,-1.476582751E0,5.823700490E0,6.852927204E0
1.203747038E1,-4.022662175E0,-1.570144633E0,6.125003420E0,7.494186549E0
1.204745637E1,-4.561201261E0,-1.624488071E0,5.878878325E0,7.616083560E0
1.205744237E1,-4.516520932E0,-1.896282442E0,5.639296265E0,7.469706206E0
1.206742838E1,-3.854919006E0,-2.427503153E0,5.697219368E0,7.294619979E0
1.207741337E1,-2.501729463E0,-3.284659359E0,5.753069633E0,7.081345043E0
1.208739937E1,-9.170568377E-1,-4.299424925E0,5.483153973E0,7.027874886E0
1.209738538E1,4.385095990E-1,-5.365368830E0,4.313432222E0,6.898200554E0
1.210737137E1,1.255173252E0,-6.551954827E0,2.531933255E0,7.135422760E0
1.211735737E1,1.568082905E0,-7.046012975E0,1.264662406E0,7.328339092E0
1.212734338E1,1.102897139E0,-6.449561895E0,6.267878965E-1,6.573134245E0
1.213732937E1,1.535344344E-1,-5.342254786E0,3.622116208E-2,5.344583333E0
1.214731537E1,-9.538942963E-1,-4.549225871E0,-8.738134620E-1,4.729579297E0
1.215730138E1,-2.194972835E0,-4.285276125E0,-1.608491550E0,5.076292178E0
1.216728737E1,-3.371166576E0,-4.111269711E0,-2.075382657E0,5.707408860E0
1.217727237E1,-3.936677114E0,-3.923788389E0,-2.950066477E0,6.292569765E0
1.218725837E1,-4.072622539E0,-3.075528429E0,-3.761483424E0,6.339864905E0
1.219724438E1,-3.762154684E0,-1.973863299E0,-4.337233021E0,6.071370065E0
1.220723037E1,-3.375942582E0,-1.321493980E0,-5.085715216E0,6.245625182E0
1.221721637E1,-3.253993637E0,-1.036464144E0,-5.743718766E0,6.682292853E0
1.222720238E1,-3.168469337E0,-1.539679909E0,-6.159672146E0,7.095870144E0
1.223718837E1,-2.729993067E0,-1.384488227E0,-5.980763719E0,6.718571609E0
1.224717437E1,-2.291955339E0,-9.688342246E-1,-5.555448947E0,6.087258170E0
1.225716038E1,-2.200803094E0,-9.054141542E-1,-4.676880237E0,5.247524921E0
1.226714637E1,-2.242453980E0,-1.171634594E0,-3.538655391E0,4.350104533E0
1.227713137E1,-2.465928131E0,-1.560536196E0,-2.081432186E0,3.584471329E0
1.228711738E1,-2.744557312E0,-2.019577416E0,-7.430302513E-1,3.487604010E0
1.229710337E1,-2.422827135E0,-2.759580563E0,-1.966582346E-1,3.677506040E0
1.230708937E1,-1.322026808E0,-2.929761436E0,1.744008082E-1,3.218955202E0
1.231707538E1,-5.825990260E-2,-2.210783268E0,7.767189842E-1,2.343981496E0
1.232706137E1,9.284630013E-1,-1.531011265E0,1.049828248E0,2.075615183E0
1.233704737E1,1.147740020E0,-1.099555455E0,1.074412428E0,1.918512814E0
1.234703338E1,4.846464694E-1,-8.565764549E-1,1.241503047E0,1.584277513E0
1.235701937E1,-4.986400259E-1,-1.101528890E0,1.113743066E0,1.643907354E0
1.236700537E1,-9.778550166E-1,-2.068390849E0,3.789684618E-1,2.319064085E0
1.237699138E1,-3.966517210E-1,-2.504092615E0,7.389659978E-2,2.536389781E0
1.238697638E1,6.613399708E-1,-2.463802083E0,-3.719969727E-1,2.577997868E0
1.239696237E1,2.208848278E0,-2.473898470E0,-1.356541167E0,3.583209217E0
1.240694817E1,3.702081560E0,-2.182741629E0,-2.026194125E0,4.751339972E0
1.241693417E1,4.566190690E0,-2.127023512E0,-2.544063304E0,5.643277818E0
1.242692017E1,5.107600760E0,-2.655988952E0,-2.750676423E0,6.380288678E0
1.243690617E1,5.612155244E0,-3.230227629E0,-2.839828920E0,7.070734426E0
1.244689217E1,6.155685514E0,-3.389871234E0,-2.905739905E0,7.604407638E0
1.245687817E1,6.135311476E0,-3.291024638E0,-2.938417654E0,7.556929826E0
1.246686417E1,5.334321869E0,-3.426240331E0,-2.947395469E0,6.991512902E0
1.247685017E1,3.979338984E0,-3.643367329E0,-2.620578214E0,5.998057554E0
1.248683517E1,2.474991315E0,-4.222921125E0,-2.458198404E0,5.477351936E0
1.249682117E1,1.463337638E0,-4.899033501E0,-2.135478147E0,5.540952373E0
1.250680717E1,1.181011262E0,-5.652466534E0,-1.559538076E0,5.981414927E0
1.251679317E1,1.638534252E0,-6.396415967E0,-7.024751329E-1,6.640211069E0
1.252677917E1,2.386580245E0,-7.083417614E0,1.549219787E-3,7.474662049E0
1.253676517E1,3.055205262E0,-7.534556029E0,5.473686746E-1,8.148829745E0
1.254675117E1,3.692101532E0,-7.947648366E0,9.634550786E-1,8.816176834E0
1.255673717E1,4.344343820E0,-8.444085161E0,1.329249288E0,9.588680885E0
1.256672317E1,5.022242521E0,-8.712435522E0,1.948305119E0,1.024330735E1
1.257670917E1,5.591991121E0,-8.909792499E0,2.649397386E0,1.084776814E1
1.258669417E1,6.017763730E0,-8.923976090E0,3.229175130E0,1.123736631E1
1.259668017E1,6.305328627E0,-9.168202593E0,3.717924006E0,1.173183987E1
1.260666617E1,6.131946988E0,-9.207558448E0,4.435934606E0,1.191878443E1
1.261665217E1,5.519525993E0,-8.926113832E0,5.413289101E0,1.180865675E1
1.262663817E1,4.825253919E0,-8.598362192E0,6.322601886E0,1.171282214E1
1.263662417E1,3.404854140E0,-8.215191227E0,6.920679662E0,1.126846066E1
1.264661017E1,1.378413847E0,-7.650592269E0,7.261022111E0,1.063738826E1
1.265659617E1,-2.804125822E-1,-7.697604468E0,7.260944928E0,1.058551213E1
1.266658217E1,-1.622808166E0,-7.543059635E0,7.449266202E0,1.072486932E1
1.267656817E1,-2.981901643E0,-7.049530660E0,7.389368495E0,1.063909708E1
1.268655317E1,-4.418678303E0,-6.136444666E0,6.851026459E0,1.020378531E1
1.269653917E1,-5.625634831E0,-5.241285651E0,6.053778486E0,9.786065424E0
1.270652517E1,-6.809669103E0,-4.227310045E0,5.266258525E0,9.590371336E0
1.271651117E1,-7.732643323E0,-3.257584997E0,4.207932372E0,9.386816693E0
1.272649717E1,-7.904908143E0,-2.550322748E0,2.830364909E0,8.775117344E0
1.273648317E1,-7.735931212E0,-1.657440639E0,1.420338676E0,8.037978797E0
1.274646917E1,-6.875230424E0,-9.939491853E-1,1.112736833E-1,6.947597441E0
1.275645517E1,-5.427503682E0,-4.161425373E-1,-9.143548393E-1,5.519693434E0
1.276644117E1,-4.019384226E0,1.600450167E-1,-1.584166256E0,4.323268056E0
1.277642717E1,-2.641281450E0,7.124292867E-1,-1.808527283E0,3.279435031E0
1.278641217E1,-1.349252613E0,1.022702430E0,-1.504042883E0,2.264629742E0
1.279639817E1,-3.651375675E-1,6.191014391E-1,-8.575128865E-1,1.118901419E0
1.280638417E1,9.351744354E-2,-1.013059348E-1,1.949077244E-1,2.387413364E-1
1.281637017E1,-1.822331536E-1,-6.200910804E-1,1.222559237E0,1.382885736E0
1.282635617E1,-8.715719318E-1,-9.596789467E-1,2.097392892E0,2.465700359E0
1.283634217E1,-1.625428303E0,-1.163823372E0,2.891641098E0,3.515407551E0
1.284632817E1,-2.104490681E0,-1.354597553E0,3.257165751E0,4.107668961E0
1.285631417E1,-2.070283885E0,-1.471811423E0,3.272280804E0,4.142478230E0
1.286630017E1,-1.627960732E0,-1.421051159E0,3.008441570E0,3.704100865E0
1.287628617E1,-1.021918464E0,-1.221073460E0,2.440413659E0,2.913924599E0
1.288627217E1,-3.362581694E-1,-1.113250803E0,1.760725272E0,2.110106725E0
1.289625717E1,7.428185821E-2,-9.385541260E-1,1.161170563E0,1.494897561E0
1.290624317E1,1.862998921E-1,-8.098326436E-1,6.295007122E-1,1.042500699E0
1.291622917E1,4.694109643E-1,-1.239867581E0,1.936153436E-1,1.339815350E0
