"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.548716625E0,-1.851812028E0,1.232391331E-1,4.127461821E-1,1.901250925E0
6.558702625E0,-2.140196119E0,-8.156661183E-1,1.598540466E0,2.793041759E0
6.568688625E0,-2.366878052E0,-1.383110331E0,2.495115092E0,3.706845724E0
6.578675625E0,-2.481310401E0,-1.774815307E0,2.590850385E0,4.002421317E0
6.588661625E0,-2.374879966E0,-1.721985714E0,1.977655803E0,3.537854170E0
6.598647625E0,-2.003866532E0,-1.471930121E0,1.216735995E0,2.768123162E0
6.608633625E0,-1.287269788E0,-9.250789252E-1,6.615072012E-1,1.717680501E0
6.618619625E0,-6.445993924E-1,-6.247328925E-1,1.674016911E-1,9.131390310E-1
6.628605625E0,-3.049165088E-1,-4.128885618E-1,-4.629562229E-1,6.912159620E-1
6.638592625E0,-2.351305747E-1,-5.063595200E-1,-1.115772707E0,1.247651829E0
6.648578625E0,-5.195923537E-1,-8.684226215E-1,-9.993400258E-1,1.422256851E0
6.658564625E0,-7.106384307E-1,-8.918989000E-1,-8.012153095E-1,1.393713241E0
6.668550625E0,-5.020577234E-1,-7.481907114E-1,-5.017361265E-1,1.031305211E0
6.678536625E0,-1.015170193E-1,-6.289010802E-1,-4.383084548E-1,7.732635873E-1
6.688522625E0,3.288286972E-1,-5.221592814E-1,-7.813265902E-1,9.956153212E-1
6.698508625E0,5.276486474E-1,-5.018957555E-1,-1.402946425E0,1.580686913E0
6.708495625E0,5.816804284E-1,-4.574823520E-1,-1.828725466E0,1.972784594E0
6.718481625E0,7.253003240E-1,-3.921660295E-1,-1.800113286E0,1.979965302E0
6.728467625E0,9.408421415E-1,-1.746370357E-1,-1.687890599E0,1.940272328E0
6.738453625E0,1.117339761E0,-7.513906002E-2,-1.762130942E0,2.087869603E0
6.748439625E0,1.211522618E0,-1.911600977E-1,-1.586454272E0,2.005284616E0
6.758425625E0,1.471441294E0,-3.389920351E-1,-1.327167680E0,2.010330603E0
6.768411625E0,1.548090105E0,-1.959960374E-1,-2.121112561E0,2.633270954E0
6.778398625E0,1.839382017E0,1.302075523E-1,-2.710842267E0,3.278558525E0
6.788384625E0,2.542550629E0,2.264088678E-1,-3.133742139E0,4.041802132E0
6.798370625E0,3.060905712E0,1.121569052E-1,-4.015818009E0,5.050595730E0
6.808356625E0,3.385218020E0,2.987327859E-1,-4.077492685E0,5.308002347E0
6.818342500E0,4.129165115E0,7.437661234E-1,-4.452955266E0,6.118169922E0
6.828328500E0,4.603628073E0,1.257522663E0,-5.192835038E0,7.052679662E0
6.838315500E0,5.015473199E0,1.188479910E0,-5.063151981E0,7.225161859E0
6.848301500E0,5.381689578E0,9.716215923E-1,-5.100093520E0,7.477806172E0
6.858287500E0,5.500784497E0,9.639854211E-1,-5.398507925E0,7.767353847E0
6.868273500E0,5.586447961E0,1.004822375E0,-5.927516634E0,8.206919171E0
6.878259500E0,6.153916731E0,7.923591167E-1,-5.531063134E0,8.312110653E0
6.888245500E0,6.326223652E0,2.307024783E-1,-5.050034922E0,8.097973946E0
6.898231500E0,5.870408049E0,-6.481544995E-1,-5.101792721E0,7.804491263E0
6.908218500E0,5.609118785E0,-1.376194829E0,-4.817973551E0,7.521236261E0
6.918204500E0,4.919904553E0,-2.105834956E0,-3.469237539E0,6.377743392E0
6.928190500E0,4.642314422E0,-2.360978211E0,-1.443136092E0,5.404437351E0
6.938176500E0,5.042756892E0,-2.276137451E0,2.107055855E-1,5.536659247E0
6.948162500E0,5.420959479E0,-2.065486245E0,1.166769491E0,5.917295509E0
6.958148500E0,6.045438602E0,-1.852082754E0,1.700903578E0,6.547565303E0
6.968135500E0,6.023042012E0,-3.043119067E0,1.400508721E0,6.891954252E0
6.978121500E0,4.300984962E0,-4.413324008E0,6.969998002E-1,6.201750492E0
6.988107500E0,1.776596954E0,-6.016002549E0,1.224218385E0,6.391188783E0
6.998093500E0,-7.198059878E-1,-7.099011553E0,2.465422347E0,7.549330635E0
7.008079500E0,-2.727373222E0,-6.609109606E0,3.615610596E0,8.011961961E0
7.018065500E0,-2.935461009E0,-5.791776447E0,4.873149047E0,8.118447350E0
7.028051500E0,-1.832713413E0,-5.370517303E0,6.218255399E0,8.418313060E0
7.038038500E0,-1.289596834E-1,-4.238746029E0,6.986282498E0,8.172621467E0
7.048024500E0,1.373359806E0,-3.294348196E0,6.128522859E0,7.092082883E0
7.058010500E0,1.322927571E0,-3.437330160E0,3.573702432E0,5.131931903E0
7.067996500E0,2.470270273E-1,-4.003409048E0,2.677272817E0,4.822457474E0
7.077982500E0,-9.897115619E-1,-4.836201661E0,3.433688514E0,6.013201501E0
7.087968500E0,-2.335511540E0,-5.049946044E0,3.156157440E0,6.396710013E0
7.097955500E0,-2.865908379E0,-5.719754537E0,5.021142075E0,8.132704995E0
7.107941500E0,-2.794689877E0,-6.960011542E0,9.174544483E0,1.185007674E1
7.117927500E0,-2.377482854E0,-8.051397852E0,1.161540502E1,1.433161072E1
7.127913500E0,-2.327335817E0,-1.001485837E1,1.192321180E1,1.574410556E1
7.137899500E0,-2.460283521E0,-1.221695019E1,1.120957200E1,1.676190238E1
7.147885500E0,-2.089090869E0,-1.251779645E1,9.911297164E0,1.610258800E1
7.157871500E0,-9.458173911E-1,-1.087537556E1,8.013903751E0,1.354219396E1
7.167858500E0,6.336240955E-1,-8.138086917E0,4.681317396E0,9.409817784E0
7.177844500E0,3.508602749E-1,-6.451321907E0,4.827975798E-1,6.478869561E0
7.187830500E0,-5.026221259E-1,-7.152018902E0,-2.984732280E0,7.766120663E0
7.197816500E0,-6.464804417E-1,-7.988370130E0,-5.852949432E0,9.924163005E0
7.207802500E0,-6.690925017E-1,-9.176158900E0,-6.240889971E0,1.111747654E1
7.217788500E0,-5.959686846E-2,-1.142952203E1,-3.878389437E0,1.206977341E1
7.227775500E0,6.257941622E-1,-1.384021912E1,-1.826219788E0,1.397420346E1
7.237761500E0,1.160857079E0,-1.472158280E1,-1.233439736E0,1.481870314E1
7.247747500E0,3.400140699E0,-1.293769904E1,-2.183341261E0,1.355403970E1
7.257733500E0,8.454628860E0,-8.409145709E0,-4.167632192E0,1.263185017E1
7.267719500E0,1.174804092E1,-2.828063738E0,-8.865533170E0,1.498706403E1
7.277705500E0,1.174315498E1,1.133280441E0,-1.430655328E1,1.854355630E1
7.287691500E0,1.225069564E1,1.575003669E0,-1.469256891E1,1.919457636E1
7.297678500E0,1.106115914E1,-7.291688418E-1,-1.153806623E1,1.600024691E1
7.307664500E0,8.206853097E0,-3.610765885E0,-6.848599280E0,1.128243680E1
7.317650500E0,4.871966155E0,-6.015016708E0,-2.701613606E0,8.198487440E0
7.327636500E0,2.994805863E0,-8.000483222E0,-6.190108073E-1,8.565031717E0
7.337622500E0,1.149980673E0,-8.555232545E0,-1.347618316E0,8.736734777E0
7.347608500E0,1.167380818E0,-7.222962000E0,-2.965881441E0,7.894961098E0
7.357595500E0,2.429605227E0,-6.075902596E0,-3.540877333E0,7.440254444E0
7.367581500E0,3.245726259E0,-5.497686642E0,-4.265933828E0,7.678378005E0
7.377567500E0,3.598703957E0,-4.905107589E0,-5.200071552E0,8.003217776E0
7.387553500E0,4.066616279E0,-4.663705875E0,-6.383728094E0,8.890416460E0
7.397539500E0,4.449337009E0,-5.125125450E0,-7.051587710E0,9.787154844E0
7.407525500E0,4.964286089E0,-5.279189057E0,-7.146142450E0,1.017749111E1
7.417511500E0,5.062591233E0,-5.373271342E0,-7.021619561E0,1.018847467E1
7.427498500E0,5.353578504E0,-5.259897923E0,-6.618849313E0,1.000682243E1
7.437484500E0,6.082984743E0,-6.086128791E0,-5.568818021E0,1.024965371E1
7.447470500E0,6.756381088E0,-6.704238542E0,-5.058753705E0,1.077898367E1
7.457456500E0,7.142175114E0,-5.518960567E0,-5.297004354E0,1.046555523E1
7.467442500E0,8.452777047E0,-4.538545640E0,-5.090705230E0,1.086108264E1
7.477428500E0,1.046246741E1,-3.455883668E0,-5.018709633E0,1.210759276E1
7.487415500E0,1.244444898E1,-2.641953880E0,-5.466203479E0,1.384642955E1
7.497401500E0,1.257328419E1,-3.060147913E0,-5.789198409E0,1.417627591E1
7.507387500E0,1.223234474E1,-3.515738398E0,-5.248823297E0,1.376738248E1
7.517373500E0,1.183730685E1,-4.030833951E0,-3.053438818E0,1.287217714E1
7.527359500E0,1.095399605E1,-5.423172065E0,-4.458677351E-2,1.222304433E1
7.537345500E0,9.324547200E0,-6.201107855E0,2.739933919E0,1.152858001E1
7.547332500E0,8.124731877E0,-5.776184846E0,3.417992833E0,1.053841802E1
7.557318500E0,8.262225060E0,-5.614820990E0,2.618917020E0,1.032711499E1
7.567304500E0,9.114598829E0,-5.649775645E0,2.692185556E0,1.105638909E1
7.577290500E0,9.612914919E0,-4.950680788E0,2.981934972E0,1.121647492E1
7.587276500E0,1.022219947E1,-3.732430948E0,3.305982985E0,1.137338675E1
7.597262500E0,1.090704641E1,-2.994921053E0,4.416356374E0,1.214238104E1
7.607248500E0,9.637981932E0,-3.647752740E0,5.440500289E0,1.165314718E1
7.617235500E0,6.693287292E0,-4.640682171E0,6.705529608E0,1.054988877E1
7.627221500E0,3.620398881E0,-4.983067930E0,9.360630367E0,1.120534046E1
7.637207500E0,2.127751782E0,-4.711590771E0,1.258119313E1,1.360194236E1
7.647193500E0,1.984631824E0,-3.999217471E0,1.362314124E1,1.433605528E1
7.657179500E0,1.839733142E0,-2.374697241E0,1.167399996E1,1.205429717E1
7.667165500E0,1.205368423E0,-6.644711548E-1,8.578500955E0,8.688216939E0
7.677152500E0,6.849527818E-1,7.767382801E-2,5.214221814E0,5.259591492E0
7.687138500E0,1.083818843E0,1.120223316E0,2.889777591E0,3.283348609E0
7.697124500E0,1.365432151E0,2.302604580E0,1.744651861E0,3.195340816E0
7.707110500E0,9.888267320E-1,2.188755491E0,1.374309686E0,2.767156667E0
7.717096500E0,1.912232476E-1,1.148301060E0,1.657303814E0,2.025294445E0
7.727082500E0,-9.623499548E-1,-2.818115285E-1,2.297239468E0,2.506560261E0
7.737068500E0,-1.921028443E0,-1.512946585E0,2.980304183E0,3.855070774E0
7.747055500E0,-2.305895686E0,-1.881782516E0,3.517266276E0,4.607539735E0
7.757041500E0,-2.285575442E0,-2.025720793E0,3.563349352E0,4.693064930E0
7.767027500E0,-1.955714126E0,-1.734598743E0,2.602433134E0,3.688673035E0
7.777013500E0,-1.599062623E0,-1.193318774E0,1.050156423E0,2.254737120E0
7.786999500E0,-9.158394474E-1,-3.188758591E-1,-3.002615404E-1,1.015185057E0
7.796985500E0,1.508581638E-2,4.057263073E-1,-1.011322140E0,1.089776991E0
7.806972500E0,4.183372897E-1,5.993755648E-1,-1.506929215E0,1.674841131E0
7.816958792E0,2.479581964E-1,2.577595916E-1,-2.386415353E0,2.413068899E0
7.826944792E0,-4.390095359E-1,-6.668173501E-1,-2.637557943E0,2.755737044E0
7.836930792E0,-1.350427904E0,-1.504491219E0,-1.860295753E0,2.747335006E0
7.846916792E0,-1.531109791E0,-1.840454981E0,-9.525225395E-1,2.576600651E0
7.856902792E0,-1.122821526E0,-1.574082440E0,-4.739437258E-1,1.990750201E0
7.866889792E0,-3.508621752E-1,-8.319038361E-1,-4.924881703E-1,1.028451679E0
7.876875792E0,3.808946443E-1,-1.637600452E-1,-9.290927464E-1,1.017404253E0
7.886861792E0,6.129875904E-1,-5.688492984E-2,-1.468524118E0,1.592341913E0
7.896847792E0,5.771032280E-1,-9.284910679E-2,-2.150708243E0,2.228724981E0
7.906833792E0,6.394403940E-1,7.328490794E-2,-2.892137527E0,2.962889497E0
7.916819792E0,8.155889350E-1,3.879303065E-1,-2.971693574E0,3.105903722E0
7.926805792E0,9.803728276E-1,4.494026694E-1,-2.836424671E0,3.034534323E0
7.936792792E0,9.557630664E-1,1.913907704E-1,-2.759862399E0,2.926935928E0
7.946778792E0,7.718377286E-1,-2.445519009E-1,-2.580007308E0,2.704066719E0
7.956764792E0,8.171524805E-1,-5.199934727E-1,-2.441620671E0,2.626717131E0
7.966750792E0,1.366073298E0,-3.292137364E-1,-2.465401297E0,2.837735276E0
7.976736792E0,1.898406735E0,-2.293643430E-1,-2.857634861E0,3.438405609E0
7.986722792E0,2.424079024E0,-3.782622278E-2,-3.414278682E0,4.187468072E0
7.996709792E0,3.157997559E0,6.241657126E-1,-3.808283953E0,4.986537685E0
8.006695792E0,3.729359406E0,1.168612534E0,-4.829185587E0,6.212472154E0
8.016681792E0,4.251868935E0,1.485294810E0,-6.451763957E0,7.868274796E0
8.026667792E0,4.978459155E0,1.758996250E0,-7.508160528E0,9.178866917E0
8.036653792E0,5.796582273E0,2.126195546E0,-7.997876533E0,1.010381624E1
8.046639792E0,7.090548878E0,1.653998383E0,-7.631421588E0,1.054752054E1
8.056625792E0,7.681129938E0,2.903668821E-1,-6.624970179E0,1.014762533E1
8.066612792E0,7.579550353E0,-3.086382616E-1,-5.968184604E0,9.652153573E0
8.076598792E0,7.859323835E0,-8.402443045E-1,-4.454677271E0,9.072989101E0
8.086584792E0,7.652213702E0,-1.437601118E0,-2.198153136E0,8.090423272E0
8.096570792E0,7.504627056E0,-1.852728286E0,-6.420915216E-1,7.756565662E0
8.106556792E0,7.635221694E0,-2.353578560E0,4.282144064E-1,8.001206779E0
8.116542792E0,7.382030239E0,-2.908593346E0,1.186604708E0,8.022612819E0
8.126529792E0,7.013329378E0,-3.519274210E0,1.085871801E0,7.921565344E0
8.136515792E0,6.126851140E0,-4.387140176E0,1.737409499E0,7.733297846E0
8.146501792E0,4.487797070E0,-4.197313244E0,2.443453773E0,6.612732215E0
8.156487792E0,2.858475106E0,-3.767651067E0,1.905097412E0,5.098575354E0
8.166473792E0,1.900700452E0,-4.171642798E0,1.175759878E0,4.732618422E0
8.176459792E0,1.093059783E0,-4.847868025E0,1.667856869E-1,4.972365790E0
8.186445792E0,4.079459104E-1,-4.888569324E0,1.323341846E-2,4.905578969E0
8.196432792E0,-6.598144323E-1,-5.283275092E0,1.594104184E0,5.557834014E0
8.206418792E0,-1.666893248E0,-5.006764356E0,3.340761055E0,6.245550964E0
8.216404792E0,-1.661512640E0,-4.195458507E0,4.679431962E0,6.500736868E0
8.226390792E0,-1.557144226E0,-4.198148226E0,6.061830686E0,7.536241632E0
8.236376792E0,-1.752433335E0,-4.746520575E0,5.406201106E0,7.404558769E0
8.246362792E0,-1.928988842E0,-5.200168616E0,3.813796123E0,6.731106332E0
8.256349792E0,-1.659542421E0,-4.972972128E0,3.277330459E0,6.182671572E0
8.266335792E0,-9.130333686E-1,-4.959748065E0,3.217885326E0,5.982266859E0
8.276321792E0,5.002655518E-1,-4.072631895E0,2.722628499E0,4.924358041E0
8.286307792E0,8.232563889E-1,-4.082296758E0,3.019565313E0,5.143993835E0
8.296293792E0,2.999855518E-2,-5.043201866E0,4.081991533E0,6.488253991E0
8.306279792E0,-5.484156185E-1,-5.499546057E0,5.665002379E0,7.914418392E0
8.316266792E0,-7.464532113E-1,-6.650805516E0,4.912680902E0,8.302098534E0
8.326252792E0,-1.476009139E0,-7.037428093E0,4.193582135E0,8.324069213E0
8.336238792E0,-1.788550124E0,-6.846855640E0,4.136777605E0,8.197028282E0
8.346224792E0,-1.545935406E0,-6.925165061E0,2.403131958E0,7.491519913E0
8.356210792E0,-2.690674635E0,-7.836195758E0,2.421674795E0,8.631929261E0
8.366196792E0,-3.021966764E0,-8.938444440E0,2.044974797E0,9.654532307E0
8.376182792E0,-2.393138921E0,-9.646282055E0,1.429838355E0,1.004103128E1
8.386169792E0,-6.375149059E-1,-9.675265533E0,1.423738685E0,9.800215316E0
8.396155792E0,2.007225465E0,-8.565167549E0,4.501784487E-1,8.808729184E0
8.406141792E0,3.766636283E0,-6.507360452E0,-6.802557135E-1,7.549571960E0
8.416127792E0,3.722690071E0,-5.748914017E0,-3.021973489E0,7.486037504E0
8.426113792E0,1.752011751E0,-6.908075988E0,-5.363184310E0,8.919350031E0
8.436099792E0,8.582318017E-1,-7.461027292E0,-4.898907201E0,8.966759830E0
8.446086792E0,9.594260547E-1,-9.115602211E0,-1.879440122E0,9.356655235E0
8.456072792E0,2.341880035E-1,-1.090699145E1,6.559712036E-1,1.092920879E1
8.466058792E0,3.391227204E-1,-1.225613355E1,1.492253873E0,1.235130096E1
8.476044792E0,1.365155870E0,-1.317824180E1,1.147745356E0,1.329838437E1
8.486030792E0,5.526339169E0,-9.623683151E0,-1.019502980E0,1.114428501E1
8.496016792E0,1.023430671E1,-3.152098888E0,-6.651073319E0,1.260609129E1
8.506003792E0,1.235925037E1,1.302577214E0,-1.217808726E1,1.739981570E1
8.515989792E0,1.209631979E1,2.544264448E0,-1.472535308E1,1.922577066E1
8.525975792E0,1.165891649E1,7.982545719E-1,-1.401997890E1,1.825177669E1
8.535961792E0,9.391143478E0,-2.425919142E0,-9.211891819E0,1.337675635E1
8.545947792E0,6.693246362E0,-5.596273622E0,-3.643166769E0,9.454654378E0
8.555933792E0,4.164379386E0,-8.290729651E0,-1.680497965E0,9.428803065E0
8.565919792E0,2.875739595E0,-9.661267884E0,-2.632774336E0,1.041832405E1
8.575906792E0,1.902319107E0,-9.824593481E0,-4.280615602E0,1.088416855E1
8.585892792E0,2.090796502E0,-9.834710333E0,-5.554001176E0,1.148650889E1
8.595878792E0,2.838001081E0,-9.617293898E0,-5.382655538E0,1.138066662E1
8.605864792E0,4.043548429E0,-8.683006486E0,-5.553208294E0,1.107172109E1
8.615850792E0,6.501434299E0,-6.072955599E0,-6.525093888E0,1.103296370E1
8.625836792E0,1.071581790E1,-1.319928681E0,-8.064457608E0,1.347614342E1
8.635823792E0,1.448860984E1,1.033885668E0,-9.685319821E0,1.745835487E1
8.645809792E0,1.556495361E1,4.432003815E-1,-9.910865639E0,1.845777519E1
8.655795792E0,1.434415672E1,-1.636789151E0,-8.469141065E0,1.673798856E1
8.665781792E0,1.213168258E1,-4.695018592E0,-6.428134189E0,1.451005965E1
8.675767792E0,9.445336642E0,-8.213945185E0,-4.369019070E0,1.325788850E1
8.685753792E0,6.085677386E0,-1.078398358E1,-1.580081976E0,1.248304570E1
8.695740792E0,4.876251580E0,-1.080436463E1,1.098454424E0,1.190456747E1
8.705726792E0,6.446573383E0,-9.395979710E0,1.056070881E0,1.144368947E1
8.715712792E0,9.942233613E0,-6.991554347E0,-4.219391745E-1,1.216173812E1
8.725698792E0,1.378749828E1,-4.537471506E0,-5.839415467E-1,1.452669075E1
8.735684792E0,1.753605000E1,-2.106349950E0,1.482693676E0,1.772422468E1
8.745670792E0,2.082754827E1,-1.966294736E-1,4.318226062E0,2.127140113E1
8.755656792E0,2.112626380E1,-1.291977089E0,7.451248409E0,2.243901357E1
8.765643792E0,1.692550713E1,-3.144025052E0,1.062521881E1,2.023000148E1
8.775629792E0,1.030499721E1,-3.821254832E0,1.367638481E1,1.754532580E1
8.785615792E0,6.116822580E0,-3.524728492E0,1.483137246E1,1.642585883E1
8.795601792E0,4.240212511E0,-3.198254469E0,1.348398569E1,1.449227739E1
8.805587792E0,2.937352876E0,-2.552078960E0,1.044330023E1,1.114466997E1
8.815572917E0,1.093683096E0,-7.089085320E-1,5.675885217E0,5.823604298E0
8.825559917E0,-3.719384640E-1,6.158366463E-1,2.021984130E0,2.146162346E0
8.835545917E0,-8.154754990E-1,1.658170956E-1,1.009486114E0,1.308265192E0
8.845531917E0,-1.647648307E0,2.001411286E-1,1.735222641E0,2.401207827E0
8.855517917E0,-1.395688861E0,3.753286797E-1,2.188046808E0,2.622282946E0
8.865503917E0,-1.204132907E0,4.529396501E-1,2.628264379E0,2.926237179E0
8.875489917E0,-1.409612251E0,2.978367001E-1,2.328278827E0,2.737991179E0
8.885476917E0,-1.867445143E0,-2.924151617E-1,1.567108174E0,2.455338270E0
8.895462917E0,-2.385357592E0,-6.877638307E-1,1.278262153E0,2.792293692E0
8.905448917E0,-2.590088493E0,-7.554693255E-1,1.272508492E0,2.983047127E0
8.915434917E0,-2.605749090E0,-9.446969184E-1,8.525281352E-1,2.899859447E0
8.925420917E0,-2.325456961E0,-9.522442120E-1,-4.751032287E-1,2.557389723E0
8.935406917E0,-2.141652660E0,-6.574194127E-1,-2.244591722E0,3.171288130E0
8.945392917E0,-1.775060890E0,-6.946910271E-1,-2.527558953E0,3.165752841E0
8.955379917E0,-1.288460281E0,-9.084140682E-1,-2.148006830E0,2.664447289E0
8.965365917E0,-9.264737785E-1,-1.194707195E0,-1.906578804E0,2.433253312E0
8.975351917E0,-1.214670759E0,-1.991218420E0,-1.437384186E0,2.739789982E0
8.985337917E0,-1.526596325E0,-2.293089406E0,-9.184829736E-1,2.903853705E0
8.995323917E0,-1.293607585E0,-1.958278715E0,-6.606073147E-1,2.438171064E0
9.005309917E0,-8.631648052E-1,-1.523283293E0,-7.865101469E-1,1.919386277E0
9.015296917E0,-5.361972767E-1,-1.057854575E0,-1.402242420E0,1.836531412E0
9.025282917E0,-2.801857102E-1,-6.344942343E-1,-2.199890928E0,2.306644113E0
9.035268917E0,-1.113017499E-1,-6.476633334E-1,-2.736638428E0,2.814435247E0
9.045254917E0,-1.093020022E-2,-6.340255800E-1,-2.935848972E0,3.003550748E0
9.055240917E0,1.628279990E-1,-3.715388069E-1,-3.010896231E0,3.038099761E0
9.065226917E0,4.001694059E-1,-3.789177006E-1,-2.898267748E0,2.950198318E0
9.075213917E0,5.158659232E-1,-5.024111876E-1,-2.565246597E0,2.664399511E0
9.085199917E0,6.677081734E-1,-5.976509285E-1,-2.250541264E0,2.422386596E0
9.095185917E0,8.021982265E-1,-6.261338854E-1,-2.229705296E0,2.450949070E0
9.105171917E0,9.023317945E-1,-4.985979259E-1,-2.329683913E0,2.547592921E0
9.115157917E0,1.143836419E0,-2.859548655E-1,-2.666125685E0,2.915194351E0
9.125143917E0,1.647229062E0,8.304040253E-2,-2.941342431E0,3.372203225E0
9.135130917E0,2.088316698E0,2.739964324E-1,-2.911513445E0,3.593473420E0
9.145116917E0,2.433442170E0,5.202101120E-1,-2.879878255E0,3.806042317E0
9.155102917E0,2.804795913E0,7.626102376E-1,-2.942657470E0,4.136144034E0
9.165088917E0,3.194017577E0,7.818838298E-1,-2.928434118E0,4.403273440E0
9.175074917E0,3.775961130E0,1.038499414E0,-3.039953969E0,4.957588488E0
9.185060917E0,4.539971775E0,1.250422974E0,-3.785708438E0,6.042060056E0
9.195046917E0,5.298995916E0,1.226248246E0,-4.123178151E0,6.825220915E0
9.205033917E0,5.955537077E0,7.765225178E-1,-3.005174146E0,6.715838052E0
9.215019917E0,5.962085958E0,2.412812608E-1,-1.427694181E0,6.135388846E0
9.225005917E0,6.088062465E0,-2.798243523E-2,-3.492173535E-1,6.098134170E0
9.234991917E0,6.541695887E0,-1.161958694E-1,4.774386066E-1,6.560124556E0
9.244977917E0,6.704297599E0,-4.385066754E-1,1.024775414E0,6.796326879E0
9.254963917E0,6.913598099E0,-7.088953757E-1,1.507903361E0,7.111550033E0
9.264950917E0,7.195809284E0,-7.166628170E-1,3.103400937E0,7.869204167E0
9.274936917E0,6.922919730E0,-1.788646896E0,3.734082786E0,8.066563677E0
9.284922917E0,5.357804287E0,-3.108661677E0,2.023169360E0,6.516368502E0
9.294908917E0,4.043850730E0,-3.765577644E0,4.814152980E-1,5.546536253E0
9.304894917E0,2.316644768E0,-5.251790174E0,-2.688862583E-1,5.746341692E0
9.314880917E0,-1.795260389E-1,-6.039886671E0,1.765876669E-1,6.045133894E0
9.324867917E0,-1.967359149E0,-5.196462650E0,1.344028711E0,5.716654552E0
9.334853917E0,-2.571648129E0,-4.699032413E0,2.401098297E0,5.870225954E0
9.344839917E0,-2.448127160E0,-4.243752415E0,3.073779527E0,5.783673723E0
9.354825917E0,-1.683019284E0,-3.643139287E0,2.356199574E0,4.653675344E0
9.364811917E0,-8.836165383E-1,-2.870256661E0,2.303867871E0,3.785096915E0
9.374797917E0,-1.980971247E-1,-2.934471953E0,3.346428176E0,4.455216005E0
9.384783917E0,-2.221814406E-1,-3.388457962E0,3.286642443E0,4.725783586E0
9.394770917E0,-8.053616432E-1,-3.325191674E0,2.780746315E0,4.408861203E0
9.404756917E0,-6.397733930E-1,-3.436917931E0,2.994167347E0,4.602907012E0
9.414742917E0,-4.724993174E-1,-4.139186073E0,3.565740863E0,5.483668923E0
9.424728917E0,-1.375853205E0,-5.750792143E0,4.094767699E0,7.192475570E0
9.434714917E0,-2.961963514E0,-6.885359555E0,3.803875737E0,8.405407467E0
9.444700917E0,-3.778467246E0,-7.231690723E0,2.925290655E0,8.667842342E0
9.454687917E0,-4.938611550E0,-9.233414251E0,4.489713203E0,1.139312720E1
9.464673917E0,-5.584581529E0,-1.238979622E1,7.900640845E0,1.571988318E1
9.474659917E0,-3.544399111E0,-1.362967725E1,1.167312288E1,1.829187429E1
9.484645917E0,1.131934704E0,-1.193165051E1,1.274010642E1,1.749159431E1
9.494631917E0,3.182005057E0,-9.766079809E0,5.330206014E0,1.157205976E1
9.504617917E0,1.442780582E0,-6.652685981E0,-5.493801752E0,8.747668504E0
9.514604917E0,1.201631468E0,-3.727121676E0,-1.076855628E1,1.145849722E1
9.524590917E0,2.642795295E0,-2.591551466E0,-9.247378571E0,9.960648393E0
9.534576917E0,2.059325618E0,-3.371781119E0,-5.313976482E0,6.621787973E0
9.544562917E0,1.352287318E0,-5.353052840E0,-3.055261395E0,6.310188419E0
9.554548917E0,1.547960297E0,-7.151271043E0,-2.332642019E0,7.679718576E0
9.564534917E0,1.928304133E0,-8.018694960E0,-3.003367356E0,8.777131716E0
9.574521917E0,3.377489755E0,-7.204678926E0,-4.204264998E0,8.999482188E0
9.584507917E0,4.923709336E0,-5.764887441E0,-5.616625441E0,9.435217124E0
9.594493917E0,6.450101593E0,-3.734456424E0,-7.354160070E0,1.047060866E1
9.604479917E0,8.119564692E0,-2.533325477E0,-8.194738836E0,1.181096158E1
9.614465917E0,8.913401400E0,-2.389857317E0,-8.681134207E0,1.266973692E1
9.624451917E0,8.652469402E0,-2.952030557E0,-8.597925990E0,1.255006145E1
9.634438917E0,8.003092834E0,-4.473692124E0,-7.502762378E0,1.184714562E1
9.644424917E0,6.555893512E0,-5.697497696E0,-6.703942673E0,1.097196733E1
9.654410917E0,5.310129599E0,-6.574067827E0,-6.455726030E0,1.063448366E1
9.664396917E0,4.448207912E0,-6.954870670E0,-6.720272192E0,1.064513213E1
9.674382917E0,4.260489485E0,-6.342978263E0,-6.988419070E0,1.035486094E1
9.684368917E0,5.181619493E0,-5.018450017E0,-7.386496927E0,1.032445437E1
9.694354917E0,6.063612918E0,-4.550237732E0,-8.070370898E0,1.107262171E1
9.704341917E0,5.867396148E0,-5.324819559E0,-7.973175555E0,1.124062139E1
9.714327917E0,4.810522444E0,-6.089492109E0,-7.157833373E0,1.055734905E1
9.724313917E0,3.887221364E0,-7.403694173E0,-5.689429123E0,1.011408825E1
9.734299917E0,2.962006491E0,-8.643569355E0,-4.429103889E0,1.015390245E1
9.744285917E0,3.003080842E0,-8.702056714E0,-3.923763539E0,1.000700784E1
9.754271917E0,4.048200474E0,-8.216476445E0,-3.613086938E0,9.846461774E0
9.764258917E0,5.137883490E0,-7.293020414E0,-3.700050237E0,9.657969003E0
9.774244917E0,6.609535868E0,-6.696778080E0,-3.059753226E0,9.894184698E0
9.784230917E0,8.330429322E0,-5.334491438E0,-2.173706219E0,1.012807239E1
9.794216917E0,9.539920617E0,-4.089165482E0,-1.327023838E0,1.046385933E1
9.804202917E0,1.020107348E1,-3.724605619E0,-1.437768933E-1,1.086072092E1
9.814188917E0,9.845144105E0,-4.182046748E0,1.258534524E0,1.077034292E1
