"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.746403500E0,6.444693503E0,2.011498902E0,-6.551664221E0,9.407683362E0
9.756389500E0,7.490289683E0,1.374238350E0,-6.464282261E0,9.988989725E0
9.766375500E0,7.986030659E0,3.956752360E-1,-5.947853835E0,9.965450809E0
9.776361500E0,8.109167174E0,-5.774470443E-1,-5.574552970E0,9.857366695E0
9.786347500E0,8.902837236E0,-2.245619078E0,-4.729303449E0,1.032809891E1
9.796333500E0,8.302941561E0,-4.741370932E0,-3.056951240E0,1.003814663E1
9.806319500E0,6.576106752E0,-5.403200315E0,-1.260535149E0,8.603993405E0
9.816305500E0,5.614966001E0,-5.172054618E0,-1.316336882E-1,7.635137169E0
9.826291500E0,5.929707001E0,-4.761505235E0,1.474325725E-1,7.606253584E0
9.836277500E0,5.964646454E0,-4.762989258E0,-5.338975668E-2,7.633211936E0
9.846263500E0,4.923886507E0,-4.476987323E0,-1.805481322E-1,6.657377220E0
9.856249500E0,4.446363700E0,-4.763501474E0,6.715490632E-1,6.550730844E0
9.866235500E0,3.576032255E0,-5.102024270E0,9.528562693E-1,6.302903570E0
9.876221500E0,2.682767153E0,-5.558404130E0,5.226300188E-1,6.194048612E0
9.886207500E0,1.487299235E0,-5.858344658E0,-1.120934538E-1,6.045231682E0
9.896192500E0,3.148234463E-1,-5.316877286E0,-7.155717266E-1,5.374043242E0
9.906178500E0,-6.315753043E-1,-5.353579674E0,-8.967553049E-1,5.464784787E0
9.916164500E0,-1.550048922E0,-5.337947727E0,-3.112192225E-1,5.567153223E0
9.926150500E0,-2.243471981E0,-4.835131620E0,4.917544909E-1,5.352895178E0
9.936136500E0,-2.146832124E0,-4.817618040E0,1.303951895E0,5.433104296E0
9.946122500E0,-1.242285697E0,-4.466904384E0,1.976587370E0,5.040179179E0
9.956108500E0,-3.534536612E-1,-3.749327062E0,2.375808504E0,4.452734998E0
9.966094500E0,1.054768122E0,-3.077428190E0,3.065887540E0,4.470208771E0
9.976080500E0,2.236077592E0,-2.590780803E0,3.637300258E0,4.994210781E0
9.986066500E0,2.283831802E0,-3.258008335E0,4.066039744E0,5.688865020E0
9.996052500E0,1.073718363E0,-3.953257479E0,4.726840602E0,6.254929088E0
1.000603850E1,-1.093724027E0,-5.133067138E0,4.973190814E0,7.230299950E0
1.001602450E1,-2.745099934E0,-6.418078732E0,4.645601141E0,8.385041337E0
1.002601050E1,-3.486029865E0,-6.902569665E0,4.086374606E0,8.746218018E0
1.003599650E1,-2.587606350E0,-7.254180869E0,3.572487965E0,8.490083448E0
1.004598250E1,-2.541971755E-1,-7.519968980E0,4.160020287E0,8.597692624E0
1.005596850E1,1.881766144E0,-7.971072897E0,5.791817962E0,1.003116156E1
1.006595450E1,3.519575049E0,-8.749736665E0,7.058872172E0,1.178019425E1
1.007594050E1,3.407248574E0,-8.536389892E0,6.757683263E0,1.140813650E1
1.008592337E1,1.358125763E0,-8.950185065E0,4.825572592E0,1.025848279E1
1.009590837E1,-8.018462241E-1,-1.069310264E1,2.373162493E0,1.098259085E1
1.010589438E1,-1.669124253E0,-1.215714487E1,5.448602191E-1,1.228328213E1
1.011588038E1,-2.034140637E0,-1.380738700E1,6.372962201E-1,1.397096312E1
1.012586637E1,-1.331545490E0,-1.523577174E1,1.237379590E0,1.534382163E1
1.013585238E1,1.248646298E0,-1.603270747E1,2.211729786E0,1.623263919E1
1.014583838E1,2.727657689E0,-1.516556188E1,1.768352380E0,1.551004364E1
1.015582437E1,2.713346337E0,-1.346652941E1,-2.362194724E0,1.393878139E1
1.016581038E1,3.126028784E0,-1.199729135E1,-6.938234757E0,1.420725720E1
1.017579638E1,6.634841448E0,-7.347180249E0,-9.100114106E0,1.344671913E1
1.018578237E1,8.322037398E0,-2.019793763E0,-1.192240723E1,1.467922571E1
1.019576838E1,6.925473209E0,-2.221810970E0,-1.302332333E1,1.491662072E1
1.020575438E1,5.708068292E0,-4.083090225E0,-1.084659907E1,1.291907043E1
1.021574037E1,5.537105062E0,-6.352166578E0,-7.409655994E0,1.122107636E1
1.022572638E1,5.748754388E0,-8.156330230E0,-4.476637367E0,1.093682687E1
1.023571238E1,5.283582655E0,-8.462237842E0,-3.090886141E0,1.044410322E1
1.024569837E1,4.741901860E0,-8.425725489E0,-3.606391876E0,1.031913493E1
1.025568438E1,4.346442971E0,-8.691529387E0,-4.763659934E0,1.082250921E1
1.026567038E1,4.305286174E0,-8.286969892E0,-5.806248890E0,1.099644875E1
1.027565637E1,4.769200755E0,-7.612045670E0,-6.871558957E0,1.130959052E1
1.028564137E1,5.089204250E0,-6.949803473E0,-8.133188120E0,1.184687795E1
1.029562738E1,5.025369612E0,-6.239707664E0,-9.000627240E0,1.204987893E1
1.030561337E1,5.396928592E0,-5.639679258E0,-9.222427332E0,1.208246607E1
1.031559937E1,5.451333425E0,-5.291126733E0,-8.591425055E0,1.146846296E1
1.032558538E1,5.425539018E0,-6.191072863E0,-8.041345904E0,1.150778436E1
1.033557137E1,5.746947598E0,-7.408128117E0,-7.099835426E0,1.176075814E1
1.034555737E1,5.694768800E0,-8.457876989E0,-6.348593345E0,1.201127438E1
1.035554338E1,5.678711177E0,-9.117610145E0,-6.039586709E0,1.232295350E1
1.036552937E1,6.112516690E0,-9.035384844E0,-5.900038229E0,1.240207606E1
1.037551537E1,7.395125079E0,-8.171858681E0,-5.726929656E0,1.242034108E1
1.038550138E1,8.652674639E0,-6.943592561E0,-6.309921030E0,1.276312499E1
1.039548737E1,1.000219798E1,-5.499563014E0,-6.943182671E0,1.336027482E1
1.040547337E1,1.113563980E1,-4.316312268E0,-8.332948887E0,1.456265987E1
1.041545938E1,1.252607962E1,-4.316353784E0,-9.349257533E0,1.621549250E1
1.042544537E1,1.390914376E1,-5.992810153E0,-8.159393002E0,1.720330630E1
1.043543137E1,1.402389887E1,-7.884903649E0,-4.586505672E0,1.672953913E1
1.044541738E1,1.262321941E1,-8.549222776E0,-9.787239128E-1,1.527719800E1
1.045540337E1,1.147250374E1,-8.293658522E0,3.991145682E-1,1.416200573E1
1.046538937E1,1.166636935E1,-7.792026476E0,1.448157681E0,1.410379421E1
1.047537438E1,1.177371253E1,-6.372546464E0,4.180353395E0,1.402515632E1
1.048536038E1,1.112303204E1,-4.536841176E0,7.677341527E0,1.425644915E1
1.049534637E1,1.035969908E1,-3.555562322E0,9.585663385E0,1.455507922E1
1.050533238E1,8.828026789E0,-3.599572853E0,1.076410070E1,1.437904189E1
1.051531838E1,6.734884384E0,-3.787616092E0,1.157449673E1,1.391666906E1
1.052530437E1,5.637999938E0,-3.735677615E0,1.135689727E1,1.321822402E1
1.053529038E1,5.164358513E0,-3.437970723E0,9.837747377E0,1.163062831E1
1.054527638E1,3.577123053E0,-3.086976693E0,6.121046609E0,7.732557534E0
1.055526237E1,2.283542365E0,-1.948883117E0,2.902109368E0,4.175517922E0
1.056524838E1,2.341117558E0,-5.353140548E-1,1.388029593E0,2.773809422E0
1.057523438E1,2.830964541E0,8.634252986E-1,1.544772395E0,3.338590306E0
1.058522037E1,2.797046598E0,1.540491941E0,1.978033533E0,3.756221738E0
1.059520638E1,1.950944552E0,1.341449504E0,1.710813439E0,2.921053584E0
1.060519238E1,7.412065047E-1,5.026120394E-1,1.164975858E0,1.469413044E0
1.061517837E1,-2.137303501E-1,-5.098008987E-1,5.138117963E-1,7.547053604E-1
1.062516438E1,-8.040143716E-1,-1.182119309E0,1.515124673E-1,1.437637367E0
1.063515038E1,-1.308637853E0,-1.695498704E0,-6.427317917E-2,2.142750552E0
1.064513637E1,-1.689165877E0,-1.928297409E0,-1.665947753E-1,2.568923136E0
1.065512237E1,-1.568996240E0,-1.826914583E0,-1.830763221E-1,2.415136235E0
1.066510738E1,-1.210905152E0,-1.623097018E0,-2.310264140E-1,2.038163002E0
1.067509338E1,-8.944655353E-1,-1.450024697E0,-3.785405552E-1,1.745260201E0
1.068507937E1,-6.666960204E-1,-1.409937648E0,-6.276383740E-1,1.681171521E0
1.069506538E1,-5.789813536E-1,-1.122289722E0,-8.541483986E-1,1.524573092E0
1.070505138E1,-4.702360064E-1,-8.382115200E-1,-1.132277643E0,1.485184539E0
1.071503737E1,-4.172163785E-1,-7.035173991E-1,-1.642130290E0,1.834556656E0
1.072502338E1,-5.080172056E-1,-5.694951233E-1,-2.220139251E0,2.347642322E0
1.073500938E1,-7.610016686E-1,-8.434614426E-1,-2.542084606E0,2.784375135E0
1.074499537E1,-1.014542202E0,-1.248049882E0,-2.610184203E0,3.065939654E0
1.075498138E1,-1.150175970E0,-1.326976768E0,-2.647633281E0,3.177063754E0
1.076496738E1,-9.434371358E-1,-1.144933941E0,-2.748131130E0,3.123006895E0
1.077495337E1,-5.327620375E-1,-9.424401855E-1,-2.957598276E0,3.149510510E0
1.078493938E1,-1.277920675E-1,-7.283323976E-1,-2.987113851E0,3.077279326E0
1.079492538E1,2.113826931E-2,-5.518227911E-1,-2.965593174E0,3.016570584E0
1.080491137E1,2.353738189E-1,-4.914929742E-1,-2.955929480E0,3.005742050E0
1.081489738E1,5.047994828E-1,-3.520699176E-1,-2.980962580E0,3.043832066E0
1.082488338E1,6.939586633E-1,-3.016908923E-1,-3.077531685E0,3.169195055E0
1.083486937E1,1.033341000E0,-3.676571327E-1,-3.530849358E0,3.697277725E0
1.084485538E1,1.454682004E0,-2.895406705E-1,-4.181102423E0,4.436389411E0
1.085484138E1,2.028620135E0,-1.570521194E-1,-4.861389127E0,5.270016059E0
1.086482637E1,2.926644285E0,-1.477763888E-1,-5.621382735E0,6.339323977E0
1.087481237E1,3.713239802E0,-2.066829935E-1,-6.336206018E0,7.346997645E0
1.088479838E1,4.259141702E0,-5.254471707E-1,-7.148559104E0,8.337762292E0
1.089478437E1,4.748513891E0,-8.395069706E-1,-8.107309513E0,9.433007138E0
1.090477037E1,5.403404968E0,-7.273345703E-1,-8.809243194E0,1.035995012E1
1.091475638E1,6.145344713E0,-2.266708231E-1,-8.920036236E0,1.083437528E1
1.092474237E1,7.001980518E0,2.008202827E-1,-8.651989930E0,1.113216015E1
1.093472837E1,7.691108796E0,2.482920724E-1,-8.210101225E0,1.125258040E1
1.094471438E1,8.277850574E0,3.284316713E-1,-7.536630036E0,1.119961918E1
1.095470037E1,9.304290690E0,5.016975349E-1,-6.463988146E0,1.134039983E1
1.096468637E1,1.047752749E1,2.596801096E-1,-5.242603614E0,1.171882711E1
1.097467238E1,1.187041378E1,-1.193767548E-1,-4.836672361E0,1.281851683E1
1.098465837E1,1.268009294E1,-1.667777932E0,-5.047444021E0,1.374928839E1
1.099464437E1,1.321312863E1,-4.111991258E0,-4.236286690E0,1.447208918E1
1.100463038E1,1.189912712E1,-6.298233615E0,-2.933976109E0,1.377915777E1
1.101461637E1,1.108989002E1,-9.231802758E0,-2.269735919E0,1.460696902E1
1.102460237E1,7.177227418E0,-1.141141905E1,-8.399501165E-1,1.350698317E1
1.103458838E1,2.988608984E0,-1.126876102E1,1.402869827E0,1.174243596E1
1.104457437E1,3.660681519E-1,-1.037644083E1,2.218693820E0,1.061730345E1
1.105455937E1,-4.651366496E-1,-8.962989298E0,1.189721274E0,9.053560955E0
1.106454538E1,-8.068485171E-2,-7.078259200E0,4.162358004E-1,7.090946029E0
1.107453138E1,3.810770774E-1,-5.965945120E0,4.204732776E-2,5.978251324E0
1.108451775E1,9.635009792E-1,-5.544103010E0,-2.393025631E-1,5.632288881E0
1.109450375E1,1.150932015E0,-5.611493340E0,-5.278965694E-1,5.752580012E0
1.110448975E1,4.214211112E-1,-6.581051742E0,-5.836079630E-1,6.620304830E0
1.111447575E1,-1.117893493E0,-7.027513554E0,6.933423668E-1,7.149570354E0
1.112446175E1,-2.517586527E0,-6.951733055E0,2.692821148E0,7.868679693E0
1.113444775E1,-3.559779627E0,-6.636332488E0,2.539127085E0,7.947333278E0
1.114443375E1,-3.148556644E0,-6.363080406E0,1.402882690E0,7.236731378E0
1.115441975E1,-1.805937113E0,-6.095565612E0,1.889911315E0,6.632427442E0
1.116440575E1,-1.024891189E0,-5.786243811E0,2.097801759E0,6.239534567E0
1.117439175E1,-2.015155166E-1,-5.791206343E0,1.759223707E0,6.055868845E0
1.118437775E1,5.178504682E-1,-5.758425683E0,1.988683359E0,6.114122746E0
1.119436375E1,9.660038799E-1,-5.866208578E0,3.182516396E0,6.743439567E0
1.120434975E1,6.594133133E-1,-6.425784193E0,4.198744057E0,7.704218329E0
1.121433575E1,-1.400150871E-1,-7.161988989E0,4.327591547E0,8.369094282E0
1.122432175E1,-9.581189096E-1,-7.900300537E0,4.061648485E0,8.934748393E0
1.123430775E1,-1.352268022E0,-8.616986158E0,3.804408419E0,9.516018215E0
1.124429375E1,-1.374437740E0,-9.655874412E0,3.728453087E0,1.044156847E1
1.125427875E1,-1.092466875E0,-1.063594845E1,3.497984498E0,1.124956794E1
1.126426475E1,-4.654968381E-2,-1.011160172E1,1.945873847E0,1.029723659E1
1.127425075E1,9.440826684E-1,-9.494642118E0,7.940415068E-1,9.574446352E0
1.128423675E1,1.517608862E0,-8.747901224E0,-5.651357317E-1,8.896532520E0
1.129422275E1,1.496428493E0,-7.799849465E0,-1.943446083E0,8.176425417E0
1.130420875E1,1.302249478E0,-7.676208336E0,-2.866553035E0,8.296815921E0
1.131419475E1,8.906326854E-1,-8.971266616E0,-4.502715364E0,1.007726634E1
1.132418075E1,2.209877680E-1,-1.013911755E1,-5.055172870E0,1.133160682E1
1.133416675E1,5.078738392E-1,-1.149098913E1,-2.917791893E0,1.186651914E1
1.134415275E1,9.463503648E-1,-1.347387234E1,1.188967276E0,1.355929416E1
1.135413875E1,7.025998248E-1,-1.581530097E1,4.587193597E0,1.648210352E1
1.136412475E1,1.726567446E0,-1.609297706E1,4.602898048E0,1.682710956E1
1.137411075E1,4.318827741E0,-1.348391786E1,2.020488119E0,1.430212174E1
1.138409675E1,6.426149644E0,-9.758519944E0,-2.023665496E0,1.185830227E1
1.139408275E1,7.223632091E0,-6.200418468E0,-6.566467617E0,1.156479774E1
1.140406875E1,8.138264673E0,-2.837964243E0,-1.249142668E1,1.517633465E1
1.141405475E1,9.280859143E0,-1.685225438E0,-1.387842599E1,1.678049580E1
1.142404075E1,9.854303184E0,-2.588423206E0,-8.630669228E0,1.335274044E1
1.143402675E1,9.318435105E0,-4.644334050E0,-3.163419682E0,1.088164949E1
1.144401275E1,7.613864738E0,-6.471348621E0,-6.582361226E-1,1.001411823E1
1.145399775E1,5.577674214E0,-7.725910839E0,-1.347980698E0,9.623783034E0
1.146398375E1,4.479737268E0,-8.082710277E0,-3.711915407E0,9.958743264E0
1.147396975E1,4.630413584E0,-7.893492039E0,-6.209148946E0,1.105899983E1
1.148395575E1,5.668659228E0,-5.991034938E0,-8.384143599E0,1.176095493E1
1.149394175E1,6.800051018E0,-3.819934238E0,-9.987116840E0,1.267182284E1
1.150392775E1,8.063877565E0,-2.609795071E0,-1.079168670E1,1.372215921E1
1.151391375E1,8.706590645E0,-2.597638417E0,-1.043395170E1,1.383545425E1
1.152389975E1,9.117874439E0,-3.864696428E0,-9.007845043E0,1.338703795E1
1.153388575E1,9.736173055E0,-4.709784858E0,-6.975559874E0,1.286987081E1
1.154387175E1,1.025683253E1,-4.890381084E0,-6.086546867E0,1.289048073E1
1.155385775E1,1.070731839E1,-4.569380347E0,-6.256123137E0,1.321608795E1
1.156384375E1,1.040795966E1,-4.681069767E0,-7.021568105E0,1.339927077E1
1.157382975E1,1.064033971E1,-4.631772184E0,-7.037231627E0,1.357176376E1
1.158381575E1,1.104071727E1,-3.817111202E0,-6.985744554E0,1.361133362E1
1.159380175E1,1.128063789E1,-3.162206092E0,-7.842441169E0,1.409809285E1
1.160378775E1,1.256544073E1,-3.068511770E0,-7.707042459E0,1.505671175E1
1.161377375E1,1.432716354E1,-3.539281043E0,-6.263914552E0,1.603217861E1
1.162375975E1,1.573394516E1,-4.620661597E0,-4.652023723E0,1.704549408E1
1.163374575E1,1.543122545E1,-6.206332927E0,-1.309911962E0,1.668403897E1
1.164373175E1,1.389270489E1,-6.504342120E0,1.572073629E0,1.542028311E1
1.165371775E1,1.295204811E1,-6.056674612E0,2.841025845E0,1.457773252E1
1.166370275E1,1.268866496E1,-5.783126661E0,4.898365749E0,1.477974152E1
1.167368875E1,1.157808341E1,-5.906197101E0,8.316501839E0,1.543046929E1
1.168367475E1,9.104755041E0,-5.716473080E0,1.182027274E1,1.597790589E1
1.169366075E1,6.499669610E0,-5.063024511E0,1.174395020E1,1.434574113E1
1.170364675E1,4.311439784E0,-5.136092488E0,9.100669007E0,1.130442990E1
1.171363275E1,1.878242320E0,-5.263752993E0,6.978363613E0,8.940494869E0
1.172361875E1,2.843609145E-1,-5.095908667E0,6.672377649E0,8.400581514E0
1.173360475E1,-7.389687753E-1,-3.878771553E0,6.797650736E0,7.861233945E0
1.174359075E1,-6.138406992E-1,-1.326420990E0,5.650712369E0,5.836672282E0
1.175357675E1,1.861023731E0,5.799034595E-2,5.095794062E0,5.425300852E0
1.176356275E1,1.198515487E0,1.530054953E0,4.133997254E0,4.568089406E0
1.177354875E1,5.153420126E-1,1.482956800E0,2.766905370E0,3.181273894E0
1.178353475E1,-1.998379505E-1,1.192235577E-1,1.943279437E0,1.957162343E0
1.179352075E1,-1.417901849E0,-1.079643347E0,1.529424623E0,2.348449507E0
1.180350675E1,-2.675617470E0,-1.866384459E0,9.595625871E-1,3.400452933E0
1.181349275E1,-3.403219843E0,-2.288345268E0,9.226906300E-3,4.101038222E0
1.182347875E1,-3.739743476E0,-2.481093469E0,-6.386521894E-1,4.533142694E0
1.183346475E1,-3.661754483E0,-2.207979382E0,-5.006374347E-1,4.305143050E0
1.184345075E1,-3.025945795E0,-1.856643582E0,3.641002715E-2,3.550323793E0
1.185343675E1,-2.166212136E0,-1.637675296E0,-7.303289294E-2,2.716576742E0
1.186342175E1,-1.394641625E0,-1.460781235E0,-3.295502436E-1,2.046340744E0
1.187340775E1,-7.553398097E-1,-1.030511240E0,-2.860001814E-1,1.309308118E0
1.188339375E1,-4.512810874E-1,-8.731676370E-1,-5.003468281E-1,1.102915813E0
1.189337975E1,-4.602156329E-1,-1.095244595E0,-1.110268723E0,1.626055285E0
1.190336575E1,-6.538017404E-1,-1.326730893E0,-1.691641003E0,2.247069394E0
1.191335175E1,-7.498171145E-1,-1.520759050E0,-1.960712326E0,2.592166395E0
1.192333775E1,-8.901204693E-1,-1.440665059E0,-2.147125069E0,2.734588877E0
1.193332375E1,-8.790435040E-1,-1.301721182E0,-2.454102137E0,2.913728336E0
1.194330975E1,-6.817151785E-1,-1.192251657E0,-2.863180946E0,3.175532196E0
1.195329575E1,-5.101070005E-1,-1.034977343E0,-2.884381780E0,3.106613189E0
1.196328175E1,-3.371007532E-1,-8.678642124E-1,-2.606602784E0,2.767887874E0
1.197326775E1,2.660483122E-3,-5.637291840E-1,-2.580144718E0,2.641012010E0
1.198325375E1,3.290660942E-1,-2.011714080E-1,-2.778550685E0,2.805191320E0
1.199323975E1,4.623101056E-1,-1.596988615E-1,-2.873981338E0,2.915304974E0
1.200322575E1,4.086098617E-1,-2.815995669E-1,-3.191516722E0,3.229866766E0
1.201321175E1,4.382482284E-1,-1.954648179E-1,-3.639381282E0,3.670880564E0
1.202319775E1,9.555256695E-1,5.718050659E-2,-4.021581025E0,4.133934307E0
1.203318375E1,1.928597079E0,5.666308647E-1,-4.591319100E0,5.012062281E0
1.204316975E1,2.832015286E0,1.225132597E0,-5.345633892E0,6.172281764E0
1.205315575E1,3.806340339E0,1.695290835E0,-6.218366497E0,7.485340318E0
1.206314075E1,4.786974537E0,1.908872082E0,-6.894325676E0,8.607592251E0
1.207312675E1,5.507917516E0,1.781490489E0,-7.232891157E0,9.264209529E0
1.208311275E1,5.816799606E0,1.545724322E0,-7.279909202E0,9.445713278E0
1.209309913E1,6.046166580E0,1.183627306E0,-6.890586382E0,9.243229122E0
1.210308512E1,6.608032549E0,7.128989643E-1,-6.261585606E0,9.131362078E0
1.211307113E1,7.345781595E0,5.193988109E-1,-6.000562976E0,9.499317786E0
1.212305713E1,8.266133339E0,6.593191731E-1,-6.102878140E0,1.029605671E1
1.213304312E1,8.779318314E0,-8.950549346E-1,-5.998493646E0,1.067049574E1
1.214302912E1,8.034769540E0,-2.227622518E0,-4.998162518E0,9.721185741E0
1.215301513E1,6.327069744E0,-2.341798174E0,-3.929806344E0,7.807637807E0
1.216300112E1,6.741624470E0,-2.846225774E0,-2.887950336E0,7.867067992E0
1.217298712E1,6.286692381E0,-2.578187655E0,-1.513938565E0,6.961433951E0
1.218297313E1,6.114528133E0,-2.099916404E0,-7.683171201E-1,6.510561757E0
1.219295912E1,5.204422465E0,-3.270802628E0,-8.254584503E-1,6.202059712E0
1.220294512E1,4.032927839E0,-3.676374276E0,1.218068576E-1,5.458486208E0
1.221293113E1,3.636488664E0,-3.406801847E0,7.895612240E-1,5.045171509E0
1.222291712E1,3.129143596E0,-3.468708658E0,8.314734080E-1,4.744979181E0
1.223290312E1,2.690677266E0,-3.615389571E0,5.686154097E-1,4.542478331E0
1.224288913E1,1.525509328E0,-4.114074621E0,1.039942360E0,4.509353480E0
1.225287512E1,1.551775020E-1,-4.608455535E0,2.078279952E0,5.057785092E0
1.226286112E1,-1.037218874E0,-4.682432753E0,3.400766936E0,5.879303975E0
1.227284613E1,-1.184076372E0,-4.793564349E0,5.033712419E0,7.051138684E0
1.228283213E1,-9.134210390E-1,-4.964671420E0,6.022100025E0,7.857988866E0
1.229281812E1,-6.790970877E-1,-5.253606319E0,5.677418357E0,7.764961778E0
1.230280413E1,-4.593414742E-1,-5.370450060E0,5.340547400E0,7.587764820E0
1.231279013E1,1.555043614E-1,-5.401719216E0,5.218279781E0,7.512203137E0
1.232277612E1,1.330497377E0,-5.209209580E0,3.875649140E0,6.627725400E0
1.233276213E1,2.118755841E0,-4.960574276E0,2.663304988E0,6.015780658E0
1.234274813E1,1.716919394E0,-5.317257940E0,3.660896112E0,6.680060220E0
1.235273412E1,4.978436351E-1,-6.079500387E0,5.451121171E0,8.180641495E0
1.236272013E1,-6.962054560E-1,-7.289644817E0,6.540988959E0,9.818765714E0
1.237270613E1,-9.386327711E-1,-8.279835704E0,7.035869225E0,1.090596931E1
1.238269212E1,-1.939196911E-1,-9.142703471E0,5.610329159E0,1.072857982E1
1.239267813E1,8.705246955E-1,-9.822739913E0,4.105789116E0,1.068183210E1
1.240266413E1,1.508320853E0,-1.030550943E1,3.338325105E0,1.093722866E1
1.241265012E1,2.179895497E0,-9.451759808E0,2.028338299E0,9.909685369E0
1.242263613E1,2.497601913E0,-8.427657993E0,1.873342499E0,8.987371512E0
1.243262213E1,2.328773502E0,-8.336194092E0,1.373806680E0,8.763712841E0
1.244260812E1,2.264698543E0,-8.082828975E0,-8.776672156E-1,8.439862764E0
1.245259413E1,1.274438366E0,-9.195299175E0,-1.918905319E0,9.479447120E0
1.246258013E1,5.523143958E-1,-1.103773402E1,-2.336394470E0,1.129581173E1
1.247256512E1,5.098846601E-1,-1.299223251E1,-1.628085570E0,1.310376857E1
1.248255112E1,2.099184187E0,-1.403347895E1,1.435155228E-1,1.419033835E1
1.249253713E1,4.133420718E0,-1.357061570E1,1.024050651E0,1.422306075E1
1.250252312E1,6.166907490E0,-1.080327354E1,-1.135933907E0,1.249126947E1
1.251250912E1,8.851016872E0,-6.456884363E0,-6.252980844E0,1.261473840E1
1.252249513E1,8.996438879E0,-1.312492338E0,-1.269723230E1,1.561660196E1
1.253248112E1,8.867996601E0,1.079873142E0,-1.599624189E1,1.832176969E1
1.254246712E1,8.572722151E0,4.059844619E-1,-1.535638459E1,1.759189973E1
1.255245313E1,7.476580886E0,-1.930675764E0,-1.206201652E1,1.432197658E1
1.256243912E1,5.367594865E0,-5.141036308E0,-8.537219027E0,1.131925076E1
1.257242512E1,3.839375938E0,-7.390373631E0,-6.641496749E0,1.065213167E1
1.258241113E1,3.195143166E0,-8.093306016E0,-6.567177469E0,1.090130093E1
1.259239712E1,3.535983798E0,-8.292717705E0,-6.985222982E0,1.140463452E1
1.260238312E1,4.226995465E0,-8.375079830E0,-7.162792397E0,1.180317956E1
1.261236913E1,4.586488715E0,-7.284153112E0,-6.796458489E0,1.096752539E1
1.262235513E1,5.219287841E0,-5.848259965E0,-5.573721496E0,9.618184938E0
1.263234112E1,5.414769616E0,-5.016233922E0,-5.521192449E0,9.217694876E0
1.264232713E1,5.125268122E0,-4.380132873E0,-6.206999509E0,9.164102805E0
1.265231313E1,4.547263838E0,-4.304033700E0,-6.605397209E0,9.101295885E0
1.266229912E1,3.612468887E0,-5.098526466E0,-6.872225540E0,9.288293032E0
1.267228513E1,2.720718214E0,-6.334124994E0,-6.822563968E0,9.699011606E0
1.268227013E1,2.592313358E0,-6.734080977E0,-6.579958313E0,9.765438369E0
1.269225612E1,3.323617018E0,-6.701976839E0,-6.700065969E0,1.004259965E1
1.270224213E1,4.732354526E0,-6.484753363E0,-6.875567223E0,1.056979802E1
1.271222813E1,6.255487545E0,-6.094525977E0,-6.421305810E0,1.084008947E1
1.272221412E1,8.014458067E0,-5.122182546E0,-6.562907832E0,1.155595307E1
1.273220012E1,9.612868726E0,-4.442783450E0,-7.471868615E0,1.296049345E1
1.274218613E1,1.079462317E1,-4.384008992E0,-8.123477649E0,1.420332050E1
1.275217212E1,1.233152287E1,-4.840012876E0,-8.086678782E0,1.552052044E1
1.276215812E1,1.352416775E1,-5.460629328E0,-7.546634037E0,1.642173168E1
1.277214413E1,1.544269768E1,-5.101375814E0,-6.291112876E0,1.743786249E1
1.278213012E1,1.852465162E1,-4.778009586E0,-4.358891693E0,1.962121377E1
1.279211612E1,1.982143658E1,-4.785983141E0,-1.543878356E0,2.044941425E1
1.280210213E1,2.011057438E1,-4.837907293E0,1.490663431E0,2.073795135E1
1.281208812E1,1.763832365E1,-6.606063792E0,6.145409617E0,1.981203168E1
1.282207412E1,1.258245262E1,-7.842138283E0,1.233660293E1,1.928753532E1
1.283206013E1,7.367910383E0,-8.152780970E0,1.529263006E1,1.883131634E1
1.284204612E1,3.903864294E0,-7.985640065E0,1.586669332E1,1.818687881E1
1.285203212E1,2.705307292E0,-6.864625914E0,1.451303483E1,1.628096915E1
1.286201813E1,1.934322380E0,-5.666420914E0,1.121559931E1,1.271375621E1
1.287200412E1,1.437069606E0,-3.976848071E0,6.377061099E0,7.651627140E0
1.288198912E1,7.981136540E-1,-2.129686334E0,2.151443238E0,3.130695976E0
1.289197513E1,1.280629983E0,1.395145655E-1,6.551863611E-2,1.289872148E0
1.290196113E1,2.829334045E0,1.481518385E0,-2.238372624E-2,3.193826686E0
1.291194712E1,2.072714280E0,1.554711492E0,7.307043207E-1,2.692062614E0
1.292193313E1,3.554744589E-1,9.917240274E-1,9.454672891E-1,1.415551847E0
1.293191913E1,-1.031199165E0,-5.877755660E-1,1.237075535E0,1.714411769E0
1.294190512E1,-1.800690991E0,-1.656056018E0,1.119221395E0,2.690291083E0
1.295189113E1,-2.135057293E0,-2.078734281E0,1.555709612E0,3.361523204E0
1.296187713E1,-2.074867517E0,-2.029627025E0,1.929261323E0,3.485184404E0
1.297186312E1,-1.751533449E0,-1.618313996E0,1.366105458E0,2.748281960E0
1.298184913E1,-1.068148890E0,-1.072526116E0,2.574189913E-1,1.535421394E0
1.299183513E1,-5.645539337E-1,-6.234546912E-1,-1.060963832E0,1.353905886E0
1.300182112E1,-4.662528831E-1,-3.354471606E-1,-2.298184962E0,2.368875402E0
1.301180713E1,-5.204302597E-1,-3.865646893E-1,-2.923896094E0,2.994903718E0
