"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.369046833E0,2.143624341E-1,6.527517267E-2,-1.937713619E0,1.950627122E0
6.379032833E0,4.165597361E-1,6.755259007E-2,-1.858556206E0,1.905863725E0
6.389018833E0,4.494164103E-1,1.305416476E-1,-1.655984098E0,1.720842690E0
6.399004833E0,1.567925030E-1,4.256085947E-2,-1.533635203E0,1.542216668E0
6.408990833E0,-3.078325152E-2,-2.001870292E-1,-1.606903154E0,1.619617301E0
6.418976833E0,-5.496207297E-2,-3.646204544E-1,-1.740739489E0,1.779365862E0
6.428962833E0,1.095703894E-1,-4.831343794E-1,-1.800172927E0,1.867095891E0
6.438948833E0,2.704769933E-1,-5.514914002E-1,-2.163675613E0,2.249176011E0
6.448934833E0,5.171879786E-1,-6.893203595E-1,-2.914293504E0,3.039038103E0
6.458920833E0,9.014336622E-1,-6.729656973E-1,-3.534381076E0,3.709085476E0
6.468906833E0,1.221420200E0,-6.342578606E-1,-3.598396393E0,3.852610406E0
6.478892958E0,1.153580219E0,-7.564213984E-1,-3.221464114E0,3.504390346E0
6.488878958E0,7.691304678E-1,-1.033348601E0,-2.903931653E0,3.176820746E0
6.498864958E0,3.766735393E-1,-1.243177105E0,-2.754630603E0,3.045547903E0
6.508850958E0,1.671543539E-1,-1.373963677E0,-2.657730837E0,2.996539666E0
6.518836958E0,1.256525713E-1,-1.536990043E0,-2.415027095E0,2.865394010E0
6.528822958E0,3.909296358E-1,-1.721738377E0,-1.724129595E0,2.467758473E0
6.538808958E0,8.263659382E-1,-1.998280102E0,-1.077389976E0,2.415941471E0
6.548793958E0,1.528929364E0,-2.265236194E0,-3.727635062E-1,2.758237236E0
6.558779958E0,2.303757359E0,-2.299472227E0,3.560352069E-1,3.274390258E0
6.568765958E0,2.704599779E0,-2.262350009E0,8.844615340E-1,3.635293624E0
6.578751958E0,2.660928095E0,-2.144354951E0,1.099957159E0,3.590083876E0
6.588737958E0,2.372804205E0,-2.138021539E0,1.226401297E0,3.421314957E0
6.598723958E0,1.934524401E0,-2.092527863E0,1.415571733E0,3.181964935E0
6.608709958E0,1.422291353E0,-2.167916891E0,1.568100739E0,3.030134695E0
6.618695958E0,1.265240988E0,-2.481912079E0,1.924579457E0,3.385960486E0
6.628681958E0,1.200746784E0,-2.600346555E0,2.321673520E0,3.686972061E0
6.638667958E0,9.316403782E-1,-2.457545562E0,2.760766086E0,3.811733643E0
6.648653958E0,4.363432056E-1,-2.482554981E0,3.291456748E0,4.145740241E0
6.658639958E0,-1.354671228E-1,-2.545280987E0,3.907535176E0,4.665365773E0
6.668625958E0,-6.651973790E-1,-2.420015355E0,4.445334882E0,5.104896090E0
6.678611958E0,-1.237291882E0,-2.299036317E0,5.050001593E0,5.684978036E0
6.688597958E0,-1.945152301E0,-2.136147361E0,5.835541686E0,6.511550491E0
6.698583958E0,-2.456079665E0,-2.061733063E0,6.384239141E0,7.144339014E0
6.708569958E0,-2.645663354E0,-1.933354958E0,6.682667579E0,7.442811428E0
6.718555958E0,-2.673011951E0,-1.786322335E0,6.770748281E0,7.495263349E0
6.728541958E0,-2.477047781E0,-1.677912180E0,6.572210752E0,7.221157051E0
6.738527958E0,-1.883443125E0,-1.363099405E0,6.068355010E0,6.498486787E0
6.748513958E0,-1.047331633E0,-8.507869074E-1,5.519880919E0,5.682413859E0
6.758499958E0,-2.095437437E-1,-2.725035652E-1,4.889835539E0,4.901903545E0
6.768485958E0,3.940953183E-1,2.911335251E-1,4.179553203E0,4.208174762E0
6.778471958E0,7.830871868E-1,6.484143352E-1,3.431560420E0,3.579004556E0
6.788457958E0,9.500053132E-1,7.406971391E-1,2.829267972E0,3.075044651E0
6.798443958E0,8.148685580E-1,5.898576498E-1,2.243985074E0,2.459148598E0
6.808429958E0,3.340058219E-1,3.536489582E-1,1.600445489E0,1.672738246E0
6.818415958E0,-1.917378026E-1,7.403072029E-2,1.020721247E0,1.041208815E0
6.828401958E0,-6.124935007E-1,-2.903656030E-2,4.976585707E-1,7.897185975E-1
6.838387958E0,-9.759868312E-1,5.940809475E-2,1.528754532E-3,9.777944331E-1
6.848373958E0,-1.233531538E0,1.265599313E-1,-4.320507646E-1,1.313120457E0
6.858359958E0,-1.375929950E0,1.362492244E-1,-7.462134755E-1,1.571172056E0
6.868344958E0,-1.505410693E0,1.667357115E-1,-9.617313194E-1,1.794154197E0
6.878330958E0,-1.646032137E0,1.568207341E-1,-1.083665646E0,1.976953659E0
6.888316958E0,-1.649362126E0,7.792244431E-2,-1.043518664E0,1.953304516E0
6.898302958E0,-1.522055962E0,-7.494682367E-3,-9.306486905E-1,1.784045265E0
6.908288958E0,-1.284452600E0,-7.463214297E-2,-8.701247460E-1,1.553224231E0
6.918274958E0,-8.579490888E-1,-1.510567956E-1,-8.447215176E-1,1.213445193E0
6.928260958E0,-5.035721523E-1,-1.293470797E-1,-6.717363203E-1,8.494382046E-1
6.938246958E0,-2.484674889E-1,-1.839962536E-1,-4.522686821E-1,5.478482228E-1
6.948232958E0,-8.887183070E-3,-3.573181957E-1,-2.973975742E-1,4.649737542E-1
6.958218958E0,1.839118892E-1,-4.472404056E-1,-8.588361114E-2,4.911451496E-1
6.968204958E0,3.557130253E-1,-4.770453083E-1,7.289255977E-2,5.995142265E-1
6.978190958E0,5.553936857E-1,-5.473547509E-1,4.321033895E-2,7.809779144E-1
6.988176958E0,7.127709103E-1,-6.615462314E-1,-1.462526044E-1,9.834000260E-1
6.998162958E0,8.659866714E-1,-7.066201510E-1,-3.773360288E-1,1.179672595E0
7.008148958E0,1.090998055E0,-6.879320844E-1,-5.708151323E-1,1.410445753E0
7.018134958E0,1.357693654E0,-6.047669169E-1,-7.470010954E-1,1.663455956E0
7.028120958E0,1.751170921E0,-6.333190171E-1,-9.073276556E-1,2.071457469E0
7.038106958E0,2.216830897E0,-8.053944607E-1,-9.690637279E-1,2.549918424E0
7.048092958E0,2.688692429E0,-9.977824006E-1,-9.109564376E-1,3.009066023E0
7.058078958E0,3.138656723E0,-1.237229609E0,-6.215116614E-1,3.430478083E0
7.068064958E0,3.326687976E0,-1.299928864E0,-1.522802067E-1,3.574892614E0
7.078050958E0,3.217564899E0,-1.275006423E0,3.400898498E-1,3.477646670E0
7.088036958E0,2.835121327E0,-1.342761911E0,7.549690962E-1,3.226592758E0
7.098022958E0,2.268122672E0,-1.426971757E0,1.251134580E0,2.957358042E0
7.108008958E0,1.803978295E0,-1.658594880E0,1.671796138E0,2.966509227E0
7.117994958E0,1.488668361E0,-1.856725151E0,1.987563325E0,3.100640215E0
7.127980958E0,1.138769222E0,-1.680241564E0,2.131020083E0,2.943000790E0
7.137966958E0,6.151206547E-1,-1.303277272E0,2.290169599E0,2.705879129E0
7.147952958E0,4.188775724E-1,-1.216647264E0,2.431641812E0,2.751103577E0
7.157938958E0,1.154942036E-1,-1.096962069E0,2.461593005E0,2.697425590E0
7.167924958E0,-3.566269451E-1,-7.783355932E-1,2.571068670E0,2.709867742E0
7.177910958E0,-8.027946424E-1,-5.093465701E-1,2.728883851E0,2.889761277E0
7.187896958E0,-8.887077820E-1,-4.040656981E-1,2.984191412E0,3.139819899E0
7.197881958E0,-9.532166040E-1,-4.477807979E-1,3.151380265E0,3.322698769E0
7.207867958E0,-1.181463836E0,-6.539151764E-1,3.324795232E0,3.588554750E0
7.217853958E0,-1.605282306E0,-7.711746544E-1,3.397239311E0,3.835736769E0
7.227839958E0,-2.031716235E0,-8.293801779E-1,3.262429415E0,3.931817395E0
7.237825958E0,-2.408120803E0,-8.580166242E-1,3.070343703E0,3.995278311E0
7.247811958E0,-2.687230040E0,-7.879368675E-1,2.965350514E0,4.078646034E0
7.257797958E0,-2.815227930E0,-7.187803861E-1,2.898682315E0,4.104206709E0
7.267783958E0,-2.826970893E0,-6.491105193E-1,2.890039546E0,4.094561939E0
7.277769958E0,-2.741903261E0,-5.083870420E-1,2.917115078E0,4.035598005E0
7.287755958E0,-2.519100371E0,-3.232282341E-1,2.994964322E0,3.926850451E0
7.297741958E0,-2.307409530E0,-3.002799591E-1,3.033609155E0,3.823230479E0
7.307727958E0,-2.181714858E0,-5.826525280E-1,2.884326231E0,3.663154583E0
7.317713958E0,-2.293159280E0,-9.539992538E-1,2.654779163E0,3.635456844E0
7.327699958E0,-2.542776917E0,-1.356009948E0,2.331105371E0,3.706552263E0
7.337685958E0,-2.764409779E0,-1.784872811E0,1.984260818E0,3.842528252E0
7.347671958E0,-2.937464558E0,-2.147683186E0,1.735575812E0,4.031558569E0
7.357657958E0,-3.069198818E0,-2.340375254E0,1.598693079E0,4.177697605E0
7.367643958E0,-3.113841140E0,-2.503681848E0,1.589228191E0,4.300008801E0
7.377629958E0,-3.193884845E0,-2.719013166E0,1.678645567E0,4.517940232E0
7.387615958E0,-3.323213561E0,-3.034041265E0,1.777518475E0,4.838256576E0
7.397601958E0,-3.525621362E0,-3.232926704E0,1.732844578E0,5.087688217E0
7.407587958E0,-3.795039425E0,-3.368955744E0,1.648080416E0,5.335574580E0
7.417573958E0,-3.964103479E0,-3.406525859E0,1.520259697E0,5.443319242E0
7.427559958E0,-3.958604173E0,-3.407667820E0,1.246640410E0,5.369996209E0
7.437545958E0,-3.739714240E0,-3.345407837E0,8.745253605E-1,5.093330030E0
7.447531958E0,-3.368630054E0,-3.188260993E0,5.052441636E-1,4.665613386E0
7.457517958E0,-2.901504766E0,-2.993011352E0,-9.967982411E-2,4.169746147E0
7.467503958E0,-2.111992659E0,-2.572768455E0,-7.862233409E-1,3.420204330E0
7.477489958E0,-9.831332982E-1,-1.737895403E0,-1.361683501E0,2.416818874E0
7.487476000E0,1.528427088E-1,-1.047435713E0,-1.963889411E0,2.230996209E0
7.497462000E0,7.008741653E-1,-7.788041013E-1,-2.356724069E0,2.579129458E0
7.507448000E0,1.178681731E-1,-8.649230629E-1,-2.217973735E0,2.383567138E0
7.517433000E0,-1.360927164E0,-1.506798822E0,-1.765239615E0,2.690471396E0
7.527419000E0,-3.036093637E0,-2.294566705E0,-1.170069660E0,3.981452492E0
7.537405000E0,-4.384834034E0,-3.240815767E0,-8.511432222E-1,5.518523456E0
7.547391000E0,-4.836036184E0,-4.162333446E0,-1.033266448E0,6.463737714E0
7.557377000E0,-4.445759098E0,-4.302777426E0,-1.528176974E0,6.372910826E0
7.567363000E0,-3.548292187E0,-3.752671962E0,-2.298853299E0,5.653109833E0
7.577349000E0,-2.539376176E0,-2.829156875E0,-3.054338704E0,4.876632538E0
7.587335000E0,-2.012335054E0,-1.853960002E0,-3.659281695E0,4.569135869E0
7.597321000E0,-1.914981837E0,-1.292509771E0,-3.900022674E0,4.532980675E0
7.607307000E0,-2.160226926E0,-1.163123167E0,-3.695867724E0,4.436087703E0
7.617293000E0,-2.614345667E0,-1.396832284E0,-3.328731578E0,4.457173725E0
7.627279000E0,-3.101875398E0,-1.611327742E0,-2.585597831E0,4.347795329E0
7.637265000E0,-3.327070969E0,-1.945474044E0,-2.254517517E0,4.465100192E0
7.647251000E0,-3.104549915E0,-1.914087213E0,-2.219512576E0,4.269449157E0
7.657237000E0,-2.535600629E0,-1.615284992E0,-2.120624903E0,3.679057778E0
7.667223000E0,-1.822551391E0,-1.549659936E0,-2.043617658E0,3.146349094E0
7.677209000E0,-1.215395229E0,-1.412851608E0,-1.825549697E0,2.608824817E0
7.687195000E0,-7.307750720E-1,-1.289125987E0,-1.467940566E0,2.085839764E0
7.697181000E0,-3.184709394E-1,-1.329766475E0,-1.182331417E0,1.807653229E0
7.707167000E0,-2.007933855E-2,-1.350329232E0,-1.019774290E0,1.692256428E0
7.717153000E0,9.974472821E-2,-1.289931149E0,-8.513684861E-1,1.548773605E0
7.727139000E0,1.219267255E-1,-1.325768149E0,-9.979470728E-1,1.663858669E0
7.737125000E0,2.067271399E-1,-1.365469720E0,-1.318455328E0,1.909337089E0
7.747111000E0,6.143312806E-1,-1.553523192E0,-1.570629952E0,2.292970928E0
7.757097000E0,1.272334245E0,-1.673515366E0,-1.796068767E0,2.765022808E0
7.767083000E0,1.957251359E0,-1.477156070E0,-1.953105683E0,3.134875556E0
7.777069000E0,2.425495804E0,-1.327177035E0,-2.049444408E0,3.441605899E0
7.787055000E0,2.533055921E0,-1.259555156E0,-2.097554714E0,3.521730720E0
7.797041000E0,2.303697717E0,-1.271728474E0,-2.195563550E0,3.427071021E0
7.807027000E0,1.874831931E0,-1.389727917E0,-2.573856622E0,3.474345458E0
7.817013000E0,1.718353423E0,-1.656056018E0,-3.050780674E0,3.873309017E0
7.826999000E0,2.093608428E0,-1.963028701E0,-3.011518375E0,4.160038564E0
7.836985000E0,2.471296459E0,-1.996560436E0,-2.777541456E0,4.219987714E0
7.846971000E0,2.706523513E0,-1.947182162E0,-2.671514479E0,4.272443974E0
7.856956000E0,2.430464768E0,-1.965798527E0,-2.657532617E0,4.102926083E0
7.866942000E0,1.774794842E0,-2.161621194E0,-2.741378181E0,3.916332117E0
7.876928000E0,1.180747553E0,-2.436078387E0,-3.020976246E0,4.056468929E0
7.886914000E0,8.925523263E-1,-2.543619500E0,-3.155318365E0,4.150022144E0
7.896900000E0,8.325780201E-1,-2.445647063E0,-3.075816112E0,4.016842102E0
7.906886000E0,9.980746883E-1,-2.578720921E0,-2.947014815E0,4.041144762E0
7.916872000E0,1.479334450E0,-2.995819770E0,-2.577207661E0,4.219640487E0
7.926858000E0,2.184892820E0,-3.350272136E0,-1.922983167E0,4.438011298E0
7.936844000E0,2.786568387E0,-3.508299571E0,-1.044143146E0,4.600365655E0
7.946830000E0,2.930447314E0,-3.580178223E0,-3.042382683E-1,4.636567534E0
7.956816000E0,2.485819774E0,-3.741683582E0,2.972104267E-1,4.501980677E0
7.966802000E0,1.828199217E0,-3.828232314E0,7.639334625E-1,4.310599652E0
7.976788000E0,1.221259986E0,-3.896022009E0,1.274330485E0,4.277193195E0
7.986774000E0,1.173803984E0,-4.059278024E0,2.294786561E0,4.808492407E0
7.996760000E0,1.582311519E0,-3.998590942E0,3.875232818E0,5.788770911E0
8.006746000E0,1.622530423E0,-4.031986145E0,5.220719240E0,6.793042516E0
8.016732000E0,1.362432822E0,-4.028038689E0,6.298611345E0,7.599593657E0
8.026718000E0,9.098244166E-1,-3.959964235E0,7.127881011E0,8.204619730E0
8.036704000E0,1.404407644E-1,-3.719831660E0,7.908391914E0,8.740682688E0
8.046690000E0,-1.099957159E0,-3.335476634E0,8.793359817E0,9.468816558E0
8.056676000E0,-2.348589131E0,-2.861680258E0,9.537744284E0,1.023101416E1
8.066662000E0,-3.272132869E0,-2.185852348E0,9.800248014E0,1.056076063E1
8.076648000E0,-3.556601665E0,-1.472016368E0,9.414073334E0,1.017059607E1
8.086634000E0,-3.241543161E0,-8.615749472E-1,8.419778870E0,9.063254916E0
8.096620000E0,-2.321186154E0,-4.816392463E-1,7.116492974E0,7.500956857E0
8.106606000E0,-9.643742609E-1,-3.033640730E-1,5.598595551E0,5.689140499E0
8.116592000E0,5.025722784E-1,4.487591833E-2,4.017116091E0,4.048680579E0
8.126578000E0,1.670994485E0,4.930772772E-1,2.421180559E0,2.982861557E0
8.136564000E0,2.202760157E0,7.169306195E-1,9.705261896E-1,2.511585736E0
8.146550000E0,1.913720008E0,6.718260750E-1,-3.243918300E-2,2.028478949E0
8.156536000E0,1.019363816E0,3.722670776E-1,-5.472976309E-1,1.215409422E0
8.166522000E0,-1.258835363E-1,-1.039491686E-1,-6.612148404E-1,6.810705981E-1
8.176508000E0,-1.311161512E0,-4.746120626E-1,-5.293437552E-1,1.491511291E0
8.186493000E0,-2.201677253E0,-7.129314163E-1,-4.118786015E-1,2.350595225E0
8.196479000E0,-2.678520028E0,-8.163651529E-1,-4.103483851E-1,2.830071978E0
8.206465000E0,-2.831178550E0,-7.339711601E-1,-4.708343227E-1,2.962426472E0
8.216451000E0,-2.545584750E0,-5.851867113E-1,-5.126226188E-1,2.661809000E0
8.226437000E0,-2.025110636E0,-4.965730351E-1,-5.326217043E-1,2.152055702E0
8.236423000E0,-1.454984890E0,-3.638046947E-1,-6.281769025E-1,1.626020021E0
8.246409000E0,-8.846164852E-1,-3.656518301E-1,-7.761401099E-1,1.232331553E0
8.256395000E0,-2.162154168E-1,-4.751719335E-1,-9.297255613E-1,1.066267833E0
8.266381000E0,3.534998542E-1,-3.713943806E-1,-1.038977131E0,1.158606668E0
8.276367000E0,6.541601747E-1,-2.769940075E-1,-1.011972204E0,1.236421836E0
8.286353000E0,6.007113612E-1,-3.218374738E-1,-9.308866721E-1,1.153682580E0
8.296339000E0,3.982620442E-1,-5.893920287E-1,-7.384666456E-1,1.025343165E0
8.306325000E0,3.884001303E-1,-9.204131395E-1,-4.142910165E-1,1.081504533E0
8.316311000E0,4.760598332E-1,-1.084021449E0,-1.793849748E-1,1.197461664E0
8.326297000E0,6.180097640E-1,-1.185754816E0,-9.295669556E-2,1.340369911E0
8.336283000E0,7.657238799E-1,-1.177200924E0,-1.534654373E-1,1.412687763E0
8.346269000E0,8.766783053E-1,-1.180604588E0,-3.971200830E-1,1.523186267E0
8.356255000E0,1.140666643E0,-1.255302768E0,-8.202545746E-1,1.884070858E0
8.366241000E0,1.501013002E0,-1.218330970E0,-1.352925249E0,2.359613764E0
8.376227000E0,1.806977917E0,-1.035625653E0,-1.887007881E0,2.810424955E0
8.386213000E0,2.033851054E0,-8.780945009E-1,-2.274318675E0,3.174921337E0
8.396199000E0,2.153736516E0,-7.961071819E-1,-2.379961782E0,3.307050908E0
8.406185000E0,2.177140582E0,-7.778113903E-1,-2.197281608E0,3.189510642E0
8.416171000E0,2.055071184E0,-8.337325528E-1,-1.752318730E0,2.826490487E0
8.426157000E0,1.752756101E0,-9.341643289E-1,-1.054519030E0,2.248739053E0
8.436143000E0,1.413350376E0,-1.012664661E0,-5.849086761E-2,1.739675309E0
8.446129000E0,1.297285484E0,-1.055579715E0,1.126179582E0,2.016303205E0
8.456115000E0,1.281327848E0,-1.078360175E0,2.329560829E0,2.869061759E0
8.466101000E0,1.284587671E0,-1.262773463E0,3.337634256E0,3.792698872E0
8.476087000E0,1.198886785E0,-1.551299349E0,3.975602029E0,4.432749788E0
8.486072500E0,7.452217877E-1,-1.645738899E0,4.335376823E0,4.696733357E0
8.496058500E0,9.842851996E-2,-1.594588480E0,4.568342173E0,4.839643665E0
8.506044500E0,-3.370434505E-1,-1.500052013E0,4.378673408E0,4.640747261E0
8.516030500E0,-4.109569341E-1,-1.324284564E0,3.905868720E0,4.144686437E0
8.526016500E0,-2.173106003E-1,-1.058539064E0,3.405377173E0,3.572719208E0
8.536001500E0,-7.128983796E-2,-1.005848708E0,2.939823909E0,3.107954067E0
8.545987500E0,-9.399749994E-2,-1.268863484E0,2.680799565E0,2.967412405E0
8.555973500E0,-1.064672720E-1,-1.365228230E0,2.505776905E0,2.855538706E0
8.565959500E0,-3.044270968E-1,-1.235368879E0,2.326726391E0,2.651880055E0
8.575945500E0,-4.218877190E-1,-1.068414061E0,2.335307180E0,2.602529055E0
8.585931500E0,-4.922414178E-1,-9.404483315E-1,2.476288812E0,2.694206926E0
8.595917500E0,-5.904535908E-1,-9.280705069E-1,2.686831260E0,2.903276172E0
8.605903500E0,-6.330704373E-1,-9.844932143E-1,3.050497961E0,3.267344928E0
8.615889500E0,-7.734895670E-1,-1.029861322E0,3.478838959E0,3.709611969E0
8.625875500E0,-1.062506912E0,-1.121150392E0,3.661636662E0,3.974101430E0
8.635861500E0,-1.331316279E0,-1.142886539E0,3.773311756E0,4.161306800E0
8.645847500E0,-1.454570323E0,-1.240931628E0,3.963172603E0,4.400275356E0
8.655833500E0,-1.558211635E0,-1.280413051E0,4.146952929E0,4.611366357E0
8.665819500E0,-1.729860159E0,-1.492950277E0,3.997843083E0,4.604787293E0
8.675805500E0,-1.894265152E0,-1.515762604E0,3.820236247E0,4.525481380E0
8.685791500E0,-2.221733787E0,-1.653677956E0,3.724691573E0,4.641559988E0
8.695777500E0,-2.717664213E0,-1.901451819E0,3.616678298E0,4.907298616E0
8.705763500E0,-3.267966728E0,-2.224837197E0,3.208804016E0,5.091751202E0
8.715749500E0,-3.500039794E0,-2.373953475E0,2.379220939E0,4.852486573E0
8.725735500E0,-3.334205741E0,-2.388533507E0,1.071250838E0,4.239056334E0
8.735721500E0,-3.097735569E0,-2.368869321E0,-1.177716941E-1,3.901458406E0
8.745707500E0,-2.877484404E0,-2.243285747E0,-8.985305196E-1,3.757606224E0
8.755693500E0,-2.686023760E0,-2.119515394E0,-1.313202190E0,3.664910522E0
8.765679500E0,-2.603792027E0,-2.100256420E0,-1.388181036E0,3.621858161E0
8.775665500E0,-2.640589725E0,-2.059200488E0,-1.136807481E0,3.536290711E0
8.785651500E0,-2.886672134E0,-2.122891284E0,-5.677775037E-1,3.627935323E0
8.795637500E0,-3.324633849E0,-2.387737994E0,-1.034980559E-1,4.094532306E0
8.805623500E0,-3.755204099E0,-2.652657501E0,-6.840540648E-2,4.598133202E0
8.815609500E0,-3.844464185E0,-2.789669166E0,-5.430461204E-1,4.780905564E0
8.825595500E0,-3.675086135E0,-2.776577250E0,-1.280380599E0,4.780691770E0
8.835581500E0,-3.320220371E0,-2.757262435E0,-2.141351529E0,4.817856973E0
8.845567500E0,-2.810820884E0,-2.658600611E0,-3.005053108E0,4.898899410E0
8.855553500E0,-2.495272382E0,-2.394098887E0,-3.552965282E0,4.957989112E0
8.865539500E0,-2.424443305E0,-2.127079645E0,-3.792719542E0,4.978665954E0
8.875525500E0,-2.411487629E0,-1.906816493E0,-3.902300749E0,4.967813690E0
8.885510500E0,-2.514859970E0,-1.724757294E0,-3.866669278E0,4.924473546E0
8.895497500E0,-2.858823600E0,-1.725834351E0,-3.879236114E0,5.118578847E0
8.905482500E0,-3.153099931E0,-1.789392124E0,-3.766082259E0,5.227555732E0
8.915468500E0,-3.012679047E0,-1.986159993E0,-3.552660349E0,5.063838674E0
8.925454500E0,-2.519271694E0,-1.945764504E0,-3.270998217E0,4.564225971E0
8.935440500E0,-1.868416951E0,-1.651114537E0,-3.171337397E0,4.034171786E0
8.945426500E0,-9.864393139E-1,-1.241528336E0,-3.186085829E0,3.558875951E0
8.955412500E0,-1.478889477E-1,-8.899876644E-1,-3.135094892E0,3.262325730E0
8.965398500E0,2.607214987E-1,-5.792359999E-1,-2.799951202E0,2.871100273E0
8.975384500E0,3.488507330E-1,-5.548442302E-1,-2.341404072E0,2.431403295E0
8.985370500E0,3.131634218E-1,-7.373605717E-1,-1.910563681E0,2.071720425E0
8.995356500E0,2.702238089E-1,-8.915995225E-1,-1.463709228E0,1.735054847E0
9.005342500E0,2.843202764E-1,-1.030105297E0,-1.179320247E0,1.591461966E0
9.015328500E0,4.115153432E-1,-1.061497755E0,-8.960138780E-1,1.448779912E0
9.025314500E0,5.276749599E-1,-8.893941721E-1,-5.069280155E-1,1.151711279E0
9.035300500E0,6.601576638E-1,-6.896116970E-1,-2.035902549E-1,9.761257223E-1
9.045286500E0,5.205717623E-1,-6.718351382E-1,-1.113153447E-1,8.571747305E-1
9.055272500E0,1.165116191E-1,-7.921041781E-1,-8.161499754E-2,8.047763628E-1
9.065258500E0,-2.615950727E-1,-1.155262317E0,-1.052231307E-1,1.189174045E0
9.075244500E0,-2.716768420E-1,-1.551736575E0,-3.159352943E-1,1.606707756E0
9.085230500E0,2.411169541E-1,-1.622690637E0,-5.473297906E-1,1.729402263E0
9.095216500E0,1.165267049E0,-1.673779806E0,-7.124278249E-1,2.160310057E0
9.105202500E0,2.283059385E0,-1.619163888E0,-8.571538675E-1,2.927245225E0
9.115188500E0,3.038768739E0,-1.451097077E0,-1.070665532E0,3.533570836E0
9.125174500E0,3.209042582E0,-1.329922888E0,-1.338429709E0,3.722639288E0
9.135160500E0,3.073443312E0,-1.361786412E0,-1.876719705E0,3.850012062E0
9.145146500E0,2.530576116E0,-1.440458945E0,-2.433370834E0,3.794737286E0
9.155132500E0,1.966375939E0,-1.509275410E0,-2.661547315E0,3.637084094E0
9.165118500E0,1.572815056E0,-1.502198233E0,-2.816819542E0,3.558766509E0
9.175104500E0,1.450200114E0,-1.443819924E0,-2.314855520E0,3.089701025E0
9.185090500E0,1.431266829E0,-1.410329704E0,-1.436909539E0,2.470276024E0
9.195076500E0,1.195812904E0,-1.493177733E0,-7.704807360E-1,2.062326068E0
9.205062500E0,7.883789170E-1,-1.582788067E0,-3.873740901E-1,1.810198351E0
9.215048500E0,2.916018140E-1,-1.747194230E0,-5.690605290E-1,1.860523900E0
9.225034500E0,-3.398518682E-2,-1.747964893E0,-1.228165548E0,2.136568949E0
9.235020500E0,-1.963880932E-1,-1.420452404E0,-1.975113726E0,2.440763722E0
9.245006500E0,-3.033056009E-1,-1.099196143E0,-2.504554837E0,2.751912314E0
9.254991500E0,-7.811178446E-2,-1.245235325E0,-2.787323263E0,3.053830944E0
9.264977500E0,9.300411648E-1,-1.671739420E0,-2.630515557E0,3.252583796E0
9.274963500E0,1.784471399E0,-1.742499793E0,-2.043797898E0,3.224554784E0
9.284949500E0,2.155898232E0,-1.774483185E0,-1.325108875E0,3.090728279E0
9.294935500E0,2.253431543E0,-2.075710686E0,-9.395895217E-1,3.204583755E0
9.304921500E0,2.169173750E0,-2.426750032E0,-1.000263886E0,3.405137048E0
9.314907500E0,2.251178026E0,-2.653566450E0,-1.130675652E0,3.658913069E0
9.324893500E0,2.651681893E0,-2.752622961E0,-8.316431965E-1,3.911518942E0
9.334879500E0,3.123408939E0,-2.676051918E0,4.691325637E-1,4.139688712E0
9.344865500E0,3.307968115E0,-2.829333168E0,2.213738304E0,4.883484054E0
9.354851500E0,2.924174421E0,-3.035527042E0,3.700136776E0,5.608585618E0
9.364837500E0,2.187724042E0,-3.238288600E0,4.822916202E0,6.207509181E0
9.374823500E0,1.161062316E0,-3.271433835E0,5.621020793E0,6.606528573E0
9.384809500E0,-3.640125632E-2,-3.137210122E0,6.225447475E0,6.971341956E0
9.394795500E0,-1.080670118E0,-3.212659670E0,6.741663646E0,7.545797425E0
9.404781500E0,-1.964321228E0,-3.202671748E0,7.502051357E0,8.390258564E0
9.414767500E0,-2.387219930E0,-2.842488819E0,8.460039289E0,9.238551101E0
9.424753500E0,-2.384357134E0,-2.619830647E0,9.004395770E0,9.676146689E0
9.434739500E0,-2.192716979E0,-2.646603294E0,8.933939745E0,9.572240914E0
9.444725500E0,-1.881285503E0,-2.467497231E0,8.470253205E0,9.020696597E0
9.454711500E0,-1.576999909E0,-2.178082860E0,7.572813776E0,8.036073802E0
9.464697500E0,-1.118367117E0,-1.821918722E0,6.424532304E0,6.770874992E0
9.474683500E0,-5.621747017E-1,-1.468692226E0,5.165152565E0,5.399249787E0
9.484670125E0,-1.947643214E-1,-1.195957038E0,3.918974669E0,4.102024967E0
9.494656125E0,-7.862926304E-2,-7.873509765E-1,2.800981189E0,2.910601268E0
9.504642125E0,-2.395311892E-2,-3.253928733E-1,1.804601024E0,1.833859081E0
9.514628125E0,-9.453778267E-3,4.214936167E-2,8.791885149E-1,8.802490485E-1
9.524614125E0,-2.184741962E-1,3.235843295E-1,-4.009318829E-2,3.924859952E-1
9.534600125E0,-6.289703697E-1,3.060979387E-1,-7.674273200E-1,1.038385461E0
9.544586125E0,-1.201338522E0,1.860249268E-1,-9.967064399E-1,1.572018844E0
9.554572125E0,-1.826129302E0,1.256319599E-1,-1.041354609E0,2.105932345E0
9.564558125E0,-2.319886903E0,7.810739905E-2,-9.976215291E-1,2.526504448E0
9.574544125E0,-2.601773568E0,5.768936053E-2,-6.992365064E-1,2.694714355E0
9.584530125E0,-2.576052251E0,4.158188939E-2,-3.177945627E-1,2.595913643E0
