"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.631194167E0,1.322440206E0,-3.843168734E-1,2.906835673E0,3.216557350E0
9.641180167E0,1.125073289E0,-2.336693555E-1,2.694095256E0,2.928914564E0
9.651166167E0,8.364845449E-1,-4.207546748E-1,2.516763239E0,2.685300373E0
9.661151167E0,4.125941545E-1,-6.858621700E-1,2.246713092E0,2.385028422E0
9.671137167E0,-1.188522595E-1,-6.047997344E-1,1.910949744E0,2.007893797E0
9.681123167E0,-6.139196366E-1,-4.026110570E-1,1.794243851E0,1.938634566E0
9.691109167E0,-1.134829368E0,-3.015402534E-1,1.715426892E0,2.078810631E0
9.701095167E0,-1.607339941E0,-1.738847183E-1,1.508993282E0,2.211523979E0
9.711081167E0,-1.950086766E0,-1.017544162E-1,1.379037745E0,2.390593537E0
9.721066167E0,-2.030642102E0,-1.160926661E-1,1.298022233E0,2.412850300E0
9.731052167E0,-1.732773242E0,-3.495026976E-2,1.117452028E0,2.062140554E0
9.741038167E0,-1.204082621E0,-1.542909911E-1,7.971883321E-1,1.452284374E0
9.751024167E0,-3.562240720E-1,-3.909000342E-1,1.629327007E-1,5.533945168E-1
9.761010167E0,3.926627505E-1,-2.047950737E-2,-4.669236318E-1,6.104270012E-1
9.770996167E0,7.243454736E-1,4.326081504E-1,-6.527633480E-1,1.066736221E0
9.780982167E0,7.179924738E-1,4.814612717E-1,-4.083906642E-1,9.560863367E-1
9.790967167E0,4.156165802E-1,1.550302253E-1,9.139903385E-2,4.529076020E-1
9.800953167E0,-2.915831029E-2,-1.793838785E-1,4.959245424E-1,5.281760451E-1
9.810939167E0,-4.205159622E-1,-4.016619077E-1,6.582595114E-1,8.783345302E-1
9.820925167E0,-5.187983018E-1,-4.450306331E-1,5.084142315E-1,8.518738012E-1
9.830911167E0,-5.068670583E-1,-3.055141673E-1,1.967144227E-1,6.236583081E-1
9.840897167E0,-5.073237258E-1,-2.216066958E-1,-1.217869771E-1,5.668500315E-1
9.850882167E0,-6.191634196E-1,-1.692290191E-1,-3.236188281E-1,7.188400009E-1
9.860868167E0,-8.337281674E-1,-8.574269325E-2,-3.593078935E-1,9.118972688E-1
9.870854167E0,-1.205827430E0,-8.383606240E-2,-2.681158876E-1,1.238117283E0
9.880840167E0,-1.735130839E0,-1.961077192E-1,-3.429146397E-1,1.779530196E0
9.890826167E0,-2.269480396E0,-1.864719464E-1,-6.232734275E-1,2.360886024E0
9.900812167E0,-2.648117430E0,-2.839451775E-1,-1.135588921E0,2.895291520E0
9.910798167E0,-2.549711714E0,-5.783723661E-1,-2.055902658E0,3.326000625E0
9.920783167E0,-1.591336697E0,-4.742105050E-1,-3.296267252E0,3.690881451E0
9.930769167E0,8.372335732E-2,-3.166884157E-1,-4.427836797E0,4.439936920E0
9.940755167E0,1.505634057E0,1.471735409E-1,-5.078824273E0,5.299344295E0
9.950741167E0,2.325545838E0,3.264806016E-1,-5.291244847E0,5.788957165E0
9.960727167E0,2.548469181E0,-8.728635818E-2,-5.119053701E0,5.719005584E0
9.970713167E0,2.333698611E0,-5.393074107E-1,-4.650653136E0,5.231211741E0
9.980699167E0,2.042114339E0,-8.705805364E-1,-3.908925644E0,4.495313241E0
9.990684167E0,1.940958678E0,-1.184921295E0,-2.817767376E0,3.620935245E0
1.000067017E1,1.922316000E0,-1.449911554E0,-1.453560508E0,2.812539861E0
1.001065617E1,2.007905788E0,-1.826843832E0,-3.388531637E-1,2.735665460E0
1.002064217E1,2.280003630E0,-2.261600688E0,4.188407350E-1,3.238623440E0
1.003062817E1,2.752096712E0,-2.794566501E0,5.200361574E-1,3.956523202E0
1.004061417E1,3.709219841E0,-2.888934422E0,4.011806819E-1,4.718601473E0
1.005059917E1,5.215453822E0,-3.008740947E0,4.160422575E-1,6.035442968E0
1.006058517E1,6.942226651E0,-3.101808155E0,3.922590002E-1,7.613776450E0
1.007057117E1,7.793062018E0,-2.948925685E0,7.945126462E-1,8.370139106E0
1.008055717E1,7.622999843E0,-3.151892188E0,1.655183029E0,8.413333575E0
1.009054317E1,6.880291774E0,-3.537240949E0,3.075326700E0,8.325150013E0
1.010052917E1,5.908740056E0,-3.905081392E0,4.569980856E0,8.428973529E0
1.011051517E1,4.955053920E0,-4.229204543E0,5.439522634E0,8.486880281E0
1.012050017E1,4.134722893E0,-4.267077836E0,5.831252754E0,8.325106326E0
1.013048617E1,3.070085841E0,-3.844858287E0,5.818893494E0,7.620228593E0
1.014047217E1,2.006108939E0,-3.302488105E0,5.478476785E0,6.704074033E0
1.015045817E1,1.290865241E0,-2.885307979E0,4.783464746E0,5.733486738E0
1.016044417E1,1.086132587E0,-2.666541422E0,3.740042561E0,4.719962448E0
1.017043017E1,1.141591088E0,-2.356469131E0,2.674453874E0,3.742843906E0
1.018041517E1,1.215966502E0,-2.044731406E0,1.767185568E0,2.963519173E0
1.019040117E1,1.238288832E0,-1.810242856E0,1.238180074E0,2.518616351E0
1.020038717E1,1.445355111E0,-1.721720396E0,1.154055890E0,2.526898794E0
1.021037317E1,1.649456851E0,-1.823232153E0,1.390423443E0,2.824563814E0
1.022035917E1,1.835701779E0,-1.905558465E0,1.948400429E0,3.285912098E0
1.023034517E1,1.547805346E0,-1.843115464E0,2.674247468E0,3.597829279E0
1.024033117E1,6.869852740E-1,-1.964065412E0,3.303826240E0,3.904455088E0
1.025031617E1,-4.031824762E-1,-2.130600253E0,3.618654949E0,4.218610812E0
1.026030217E1,-1.370089166E0,-2.197062045E0,3.611543857E0,4.443813114E0
1.027028817E1,-2.142083015E0,-2.361160937E0,3.199314569E0,4.516548940E0
1.028027417E1,-2.934236310E0,-2.362574501E0,2.601541142E0,4.578156540E0
1.029026017E1,-3.173635937E0,-1.986322546E0,2.148657332E0,4.316731478E0
1.030024617E1,-2.956151090E0,-1.383188391E0,1.965112064E0,3.809685658E0
1.031023117E1,-2.811114414E0,-9.103872111E-1,1.759088636E0,3.438831480E0
1.032021717E1,-2.648168886E0,-6.780685624E-1,1.721435491E0,3.230466773E0
1.033020317E1,-2.627158086E0,-5.155829179E-1,2.112202574E0,3.410159097E0
1.034018917E1,-2.694270673E0,-7.169987395E-1,2.652100554E0,3.847962967E0
1.035017517E1,-2.854721779E0,-1.292485797E0,3.051198750E0,4.373759227E0
1.036016117E1,-3.066298015E0,-1.916673437E0,3.168261469E0,4.807671090E0
1.037014717E1,-3.228300387E0,-2.568253235E0,2.957136930E0,5.075677974E0
1.038013217E1,-3.280861593E0,-2.879230968E0,2.270484363E0,4.920276720E0
1.039011817E1,-2.960123688E0,-3.028442556E0,1.237340122E0,4.411893827E0
1.040010417E1,-2.358173887E0,-2.948357628E0,3.559665021E-1,3.792164149E0
1.041009017E1,-1.697929684E0,-2.454041326E0,-2.769998547E-1,2.997000661E0
1.042007617E1,-1.157545216E0,-1.945362508E0,-6.203742318E-1,2.347170723E0
1.043006217E1,-8.596249008E-1,-1.463743142E0,-6.337750268E-1,1.811951915E0
1.044004717E1,-9.665207738E-1,-1.053095526E0,-2.807868040E-1,1.456713363E0
1.045003317E1,-1.451984099E0,-1.015116398E0,1.759147985E-1,1.780355342E0
1.046001917E1,-2.120678113E0,-1.579575607E0,2.974211092E-1,2.660976151E0
1.047000517E1,-2.654038906E0,-2.259430202E0,1.475087325E-1,3.488653920E0
1.047999117E1,-2.690424959E0,-2.542796505E0,-3.122321065E-1,3.715062505E0
1.048997717E1,-2.437950958E0,-2.190516087E0,-8.254355000E-1,3.379838660E0
1.049996317E1,-2.090460872E0,-1.619906485E0,-1.387515184E0,2.986523408E0
1.050994817E1,-1.821792423E0,-1.063486320E0,-1.649159081E0,2.677621418E0
1.051993417E1,-1.881415311E0,-7.311457855E-1,-1.594229314E0,2.572132353E0
1.052992017E1,-2.296498041E0,-1.050315175E0,-1.514961097E0,2.944855233E0
1.053990617E1,-2.443246197E0,-1.696346550E0,-1.871921772E0,3.514418119E0
1.054989217E1,-1.947328634E0,-1.731239517E0,-2.318803414E0,3.487997757E0
1.055987817E1,-1.268679736E0,-1.276985267E0,-2.698948153E0,3.244157946E0
1.056986317E1,-1.165205069E0,-6.523248799E-1,-2.726431528E0,3.035895169E0
1.057984917E1,-1.395069641E0,-5.264255561E-1,-2.656834459E0,3.046655956E0
1.058983517E1,-1.553411071E0,-5.935333192E-1,-2.200018251E0,2.757797684E0
1.059982108E1,-1.796980348E0,-1.076033276E0,-1.793399367E0,2.757402268E0
1.060980708E1,-1.756033466E0,-1.342173535E0,-1.452326600E0,2.644680677E0
1.061979308E1,-1.337784469E0,-1.454894843E0,-1.676284315E0,2.591585498E0
1.062977908E1,-5.970089042E-1,-9.525121607E-1,-1.820492002E0,2.139600471E0
1.063976408E1,-1.109772295E-1,-5.047656055E-1,-1.468907111E0,1.557174480E0
1.064975008E1,9.764967084E-2,-3.655209256E-1,-9.549169743E-1,1.027135548E0
1.065973608E1,-1.882651412E-1,-3.979751652E-1,-2.725295122E-1,5.177840578E-1
1.066972208E1,-6.755054355E-1,-8.055214915E-1,1.661557956E-1,1.064321481E0
1.067970808E1,-8.166127825E-1,-1.257480271E0,-8.648163512E-2,1.501862891E0
1.068969408E1,-5.874820358E-1,-1.054582473E0,-5.303940614E-1,1.318558757E0
1.069968008E1,-1.630490237E-1,-1.031037489E0,-1.128726629E0,1.537415719E0
1.070966508E1,5.108916968E-1,-1.108676234E0,-1.658533484E0,2.059346167E0
1.071965108E1,1.084852046E0,-1.006030410E0,-1.984996397E0,2.475724509E0
1.072963708E1,1.353943834E0,-1.077453857E0,-2.391871244E0,2.952138000E0
1.073962308E1,1.370826500E0,-1.192007243E0,-2.950806735E0,3.465156121E0
1.074960908E1,1.508331962E0,-1.137852671E0,-3.816731426E0,4.258780669E0
1.075959508E1,1.852441188E0,-7.872121051E-1,-4.524736855E0,4.952220195E0
1.076958008E1,1.937615240E0,-6.469137204E-1,-5.031614438E0,5.430469044E0
1.077956608E1,1.918882515E0,-8.286115614E-1,-5.387217536E0,5.778479039E0
1.078955208E1,2.018357686E0,-7.660644802E-1,-5.138137844E0,5.573247082E0
1.079953808E1,2.038011348E0,-8.983109567E-1,-4.337389727E0,4.875797624E0
1.080952408E1,2.290000615E0,-1.366240529E0,-2.928244668E0,3.960471289E0
1.081951008E1,2.858593220E0,-1.712206538E0,-1.414273067E0,3.619858386E0
1.082949508E1,3.422140263E0,-1.727358136E0,-2.942574732E-1,3.844658317E0
1.083948108E1,3.751899837E0,-1.629305592E0,3.843936181E-1,4.108423974E0
1.084946708E1,3.685473713E0,-1.530092375E0,6.209006274E-1,4.038491891E0
1.085945308E1,3.280218984E0,-1.466304223E0,3.550511205E-1,3.610532641E0
1.086943908E1,2.729220650E0,-1.447303695E0,3.974118590E-2,3.089484214E0
1.087942508E1,2.246838807E0,-1.563582595E0,-1.746446371E-2,2.737403910E0
1.088941108E1,2.173577873E0,-1.794591468E0,2.556040156E-1,2.830253119E0
1.089939608E1,2.209873295E0,-1.802746872E0,6.929782315E-1,2.934902910E0
1.090938208E1,2.331702957E0,-1.815240910E0,1.496178378E0,3.312172697E0
1.091936808E1,2.249921460E0,-1.984062305E0,2.468945879E0,3.885143956E0
1.092935408E1,2.090343928E0,-2.225555527E0,3.851392550E0,4.914861109E0
1.093934008E1,1.504744111E0,-2.387078428E0,5.142647216E0,5.865937150E0
1.094932608E1,7.425414240E-1,-2.620068337E0,5.867890238E0,6.469023241E0
1.095931208E1,5.979011893E-2,-2.579067953E0,6.040774863E0,6.568571177E0
1.096929708E1,-2.238717610E-1,-2.266816843E0,6.160157465E0,6.567809159E0
1.097928308E1,-1.094575381E-1,-1.821248485E0,6.360398873E0,6.616917774E0
1.098926908E1,1.982609564E-1,-1.414861443E0,6.793456528E0,6.942059630E0
1.099925508E1,2.758920997E-1,-1.119420347E0,6.970125471E0,7.064833151E0
1.100924108E1,1.982650495E-1,-8.569053608E-1,6.888646860E0,6.944569921E0
1.101922708E1,-4.742091894E-3,-7.111994711E-1,6.417279418E0,6.456570475E0
1.102921208E1,-2.595082015E-1,-5.565992354E-1,5.577590014E0,5.611297317E0
1.103919808E1,-5.157057095E-1,-3.359430045E-1,4.640312920E0,4.680952261E0
1.104918408E1,-5.837585288E-1,-1.191950525E-1,3.776495565E0,3.823205492E0
1.105917008E1,-6.345825273E-1,-1.063009188E-2,2.960647599E0,3.027910531E0
1.106915608E1,-6.053347546E-1,8.302724630E-2,2.307448121E0,2.386973088E0
1.107914208E1,-7.018781322E-1,1.989512202E-1,1.757751378E0,1.903130160E0
1.108912808E1,-8.411845368E-1,2.499376251E-1,1.414190036E0,1.664329805E0
1.109911308E1,-9.878268582E-1,2.551249824E-1,1.205545009E0,1.579312961E0
1.110909908E1,-9.209066445E-1,2.290529788E-2,7.812909222E-1,1.207894534E0
1.111908508E1,-5.516941524E-1,-5.072751939E-2,3.059391868E-1,6.328811144E-1
1.112907108E1,-1.624526078E-1,2.145040829E-1,5.598478753E-2,2.748402223E-1
1.113905708E1,-1.450197190E-1,3.893760306E-1,1.776500694E-1,4.518893219E-1
1.114904308E1,-2.861416841E-1,2.436723335E-1,5.035154343E-1,6.283160526E-1
1.115902808E1,-4.603781855E-1,7.055177316E-2,1.018614203E0,1.120044874E0
1.116901408E1,-6.765906787E-1,-1.479095592E-1,1.407696118E0,1.568840510E0
1.117900008E1,-8.665123361E-1,-2.630836277E-1,1.540757697E0,1.787173999E0
1.118898608E1,-1.009316545E0,-2.364573079E-1,1.315351042E0,1.674747835E0
1.119897208E1,-1.139091403E0,-2.570361449E-1,1.078813627E0,1.589791070E0
1.120895808E1,-1.136432675E0,-3.301222475E-1,7.724277127E-1,1.413189475E0
1.121894408E1,-1.064563377E0,-2.139977141E-1,3.189504111E-1,1.131732995E0
1.122892908E1,-1.155243167E0,-3.886571154E-2,-2.443306021E-1,1.181437583E0
1.123891508E1,-1.602471550E0,5.469909444E-2,-7.732966089E-1,1.780138956E0
1.124890108E1,-2.007325745E0,-7.892922521E-2,-1.279312313E0,2.381643647E0
1.125888708E1,-2.068593455E0,-8.557020038E-2,-1.685787941E0,2.669884290E0
1.126887308E1,-2.011173797E0,1.597362837E-1,-2.040029222E0,2.869155790E0
1.127885908E1,-1.887537346E0,6.916364416E-2,-2.269386256E0,2.952574270E0
1.128884408E1,-1.461537865E0,-1.935831839E-1,-2.494339167E0,2.897463591E0
1.129883008E1,-8.454038876E-1,-5.251355141E-2,-2.806793321E0,2.931817551E0
1.130881608E1,-1.049879265E-1,-1.675839780E-1,-3.273136836E0,3.279105305E0
1.131880208E1,6.820338517E-1,-1.818918224E-1,-3.883375651E0,3.947006619E0
1.132878808E1,1.214124629E0,1.002743398E-1,-4.124542891E0,4.300698503E0
1.133877408E1,1.267139579E0,1.495466334E-1,-3.890429732E0,4.094319285E0
1.134876008E1,1.037452177E0,-3.189454409E-1,-3.305227525E0,3.478873698E0
1.135874508E1,8.219928056E-1,-7.929184029E-1,-2.444250748E0,2.697916508E0
1.136873108E1,7.751308805E-1,-1.078692589E0,-1.515265006E0,2.015051767E0
1.137871708E1,9.342113990E-1,-1.356495559E0,-7.472624660E-1,1.808654841E0
1.138870308E1,1.322143167E0,-1.533797171E0,-2.497988999E-1,2.040342081E0
1.139868908E1,1.837144872E0,-1.722322513E0,-8.611793831E-2,2.519704828E0
1.140867508E1,2.543035364E0,-1.886020578E0,-1.358894379E-1,3.169001171E0
1.141866108E1,3.362777576E0,-1.896870672E0,-1.314714280E-1,3.863117408E0
1.142864608E1,4.214225146E0,-1.969530220E0,2.014965132E-2,4.651789857E0
1.143863208E1,5.035292922E0,-2.200210479E0,3.790130103E-1,5.508062438E0
1.144861808E1,5.639283986E0,-2.455595516E0,1.037488138E0,6.237616119E0
1.145860408E1,5.719355757E0,-2.622602520E0,1.610932763E0,6.494934844E0
1.146859008E1,5.140566192E0,-2.894904137E0,1.745158814E0,6.152354836E0
1.147857608E1,4.297162052E0,-2.964947641E0,2.065176050E0,5.614398306E0
1.148856108E1,3.573914686E0,-3.048907226E0,2.386638132E0,5.269226037E0
1.149854708E1,3.012497199E0,-3.172916145E0,2.907758071E0,5.253341150E0
1.150853308E1,2.685010437E0,-3.166080750E0,3.548942105E0,5.461532608E0
1.151851908E1,2.570708481E0,-3.147901171E0,3.840481938E0,5.591701476E0
1.152850508E1,2.799483717E0,-3.121762948E0,3.645567051E0,5.556318215E0
1.153849108E1,3.445256646E0,-2.942804235E0,3.382640275E0,5.654391687E0
1.154847708E1,4.037131695E0,-2.650243770E0,3.257669197E0,5.825344020E0
1.155846208E1,4.020965313E0,-2.309364400E0,3.212672533E0,5.641151548E0
1.156844808E1,3.341473246E0,-2.082038543E0,3.093295779E0,5.006875944E0
1.157843408E1,2.446819430E0,-2.056187271E0,2.903452474E0,4.317970320E0
1.158842008E1,1.555141262E0,-2.065799217E0,2.671791637E0,3.718126047E0
1.159840558E1,7.564601362E-1,-2.143895652E0,2.176294197E0,3.147185558E0
1.160839158E1,1.032396090E-1,-2.031966058E0,1.743790273E0,2.679617322E0
1.161837658E1,-3.411464417E-1,-2.047481790E0,1.595401973E0,2.617989693E0
1.162836258E1,-6.881032616E-1,-2.027479197E0,1.877018497E0,2.847341994E0
1.163834858E1,-7.894694227E-1,-2.089689917E0,2.026307268E0,3.015955415E0
1.164833458E1,-7.661969197E-1,-1.987442288E0,2.151453763E0,3.027496963E0
1.165832058E1,-8.520767301E-1,-1.576665156E0,2.271580423E0,2.893438333E0
1.166830658E1,-1.146713249E0,-1.206916766E0,2.190582453E0,2.751408883E0
1.167829258E1,-1.369947664E0,-1.147123139E0,1.972116443E0,2.661182324E0
1.168827758E1,-1.637806274E0,-1.018804237E0,1.998125443E0,2.777206645E0
1.169826358E1,-1.964922321E0,-9.289649847E-1,2.151888796E0,3.058516154E0
1.170824958E1,-2.185264703E0,-9.414470360E-1,2.326641022E0,3.327906668E0
1.171823558E1,-2.421624362E0,-7.681709397E-1,2.573827386E0,3.616481516E0
1.172822158E1,-2.338971630E0,-5.414705881E-1,2.809128115E0,3.695291524E0
1.173820758E1,-1.882560196E0,-5.026129165E-1,2.981326277E0,3.561595008E0
1.174819258E1,-1.036481540E0,-7.843156868E-1,3.322591709E0,3.567780927E0
1.175817858E1,-2.928221279E-1,-1.146810605E0,3.721638742E0,3.905318718E0
1.176816458E1,4.594625115E-2,-1.472484145E0,3.778817202E0,4.055832844E0
1.177815058E1,1.813315129E-1,-1.761129022E0,3.364504259E0,3.801887091E0
1.178813658E1,4.620118976E-2,-1.949792651E0,2.703759534E0,3.333787868E0
1.179812258E1,-6.461933434E-2,-2.085110670E0,1.718717413E0,2.702933907E0
1.180810858E1,-6.055844307E-2,-2.172008480E0,5.985984698E-1,2.253798636E0
1.181809358E1,-7.856611311E-2,-2.052145822E0,8.619146705E-2,2.055457146E0
1.182807958E1,-1.492022324E-1,-2.044533332E0,-7.294693887E-3,2.049983186E0
1.183806558E1,-5.454428941E-1,-2.069089299E0,-2.643093503E-1,2.156037548E0
1.184805158E1,-1.262565887E0,-1.985707127E0,-2.769524923E-1,2.369347609E0
1.185803758E1,-1.918623483E0,-1.863778647E0,2.204947016E-1,2.683915950E0
1.186802358E1,-2.329320801E0,-2.080504233E0,5.810844509E-1,3.176773898E0
1.187800958E1,-2.449984528E0,-2.569668261E0,6.629665200E-1,3.611806164E0
1.188799458E1,-2.422323105E0,-2.981626531E0,2.078136988E-1,3.847198010E0
1.189798058E1,-2.180407421E0,-3.277659658E0,-9.163509326E-1,4.041896632E0
1.190796658E1,-1.723555691E0,-2.803183250E0,-1.759621317E0,3.731587831E0
1.191795258E1,-1.574409592E0,-2.024855697E0,-2.016213659E0,3.262502671E0
1.192793858E1,-1.963671602E0,-1.427881584E0,-1.994713154E0,3.142249600E0
1.193792458E1,-2.364766037E0,-1.271318876E0,-1.813533815E0,3.239949845E0
1.194790958E1,-2.708795741E0,-1.291826816E0,-1.325477396E0,3.280744004E0
1.195789558E1,-2.889277654E0,-1.365877709E0,-6.088648649E-1,3.253346539E0
1.196788158E1,-3.094454697E0,-1.598043453E0,-2.525237024E-1,3.491870698E0
1.197786758E1,-3.243987297E0,-1.718045275E0,-3.824653526E-1,3.690719834E0
1.198785358E1,-3.147957305E0,-1.977635922E0,-1.325739205E0,3.946930893E0
1.199783958E1,-2.860705234E0,-1.602936696E0,-2.242408372E0,3.972585530E0
1.200782558E1,-2.600617574E0,-7.348853722E-1,-2.712062581E0,3.828648811E0
1.201781058E1,-2.499144993E0,-4.859489366E-1,-2.693114094E0,3.706040419E0
1.202779658E1,-2.654191518E0,-6.041363677E-1,-2.278711395E0,3.549963237E0
1.203778258E1,-2.950930111E0,-9.043286186E-1,-1.884695745E0,3.616334722E0
1.204776858E1,-3.187003841E0,-1.206346955E0,-1.763834821E0,3.837105646E0
1.205775458E1,-2.936166476E0,-1.223323761E0,-1.888047223E0,3.698961600E0
1.206774058E1,-2.266266766E0,-8.429551468E-1,-1.933640156E0,3.096046300E0
1.207772558E1,-1.591573509E0,-6.194461325E-1,-1.900644464E0,2.555243457E0
1.208771158E1,-9.990242761E-1,-6.320584305E-1,-1.806956867E0,2.159314818E0
1.209769758E1,-4.028433377E-1,-6.262699062E-1,-1.448921181E0,1.629070084E0
1.210768358E1,1.381170809E-1,-5.929353318E-1,-1.197655946E0,1.343513454E0
1.211766958E1,6.555488884E-1,-5.796131818E-1,-1.285316234E0,1.554906301E0
1.212765558E1,1.020237975E0,-3.195536976E-1,-1.400701533E0,1.762091052E0
1.213764158E1,1.157865059E0,-3.212147453E-1,-1.651619444E0,2.042468407E0
1.214762658E1,1.423718074E0,-5.092427820E-1,-1.768110159E0,2.326481227E0
1.215761258E1,1.663185529E0,-5.803305987E-1,-1.807992994E0,2.524244119E0
1.216759858E1,1.856359992E0,-5.857980376E-1,-1.769726475E0,2.630810438E0
1.217758458E1,1.890278521E0,-6.767400751E-1,-1.720735141E0,2.644250260E0
1.218757058E1,2.046824856E0,-1.035848871E0,-1.865703843E0,2.956911514E0
1.219755658E1,2.676685172E0,-1.026456196E0,-2.176303260E0,3.599243214E0
1.220754158E1,3.158248404E0,-7.069111231E-1,-2.632752117E0,4.172006715E0
1.221752758E1,3.351481925E0,-5.963575244E-1,-2.918980340E0,4.484252403E0
1.222751358E1,3.220501370E0,-6.722654933E-1,-2.971685972E0,4.433338188E0
1.223749958E1,2.936586306E0,-7.716713753E-1,-2.900545238E0,4.199068769E0
1.224748558E1,2.781999958E0,-8.382901651E-1,-2.527741971E0,3.851198987E0
1.225747158E1,2.677506706E0,-8.852567554E-1,-1.803571183E0,3.347475271E0
1.226745758E1,2.530713526E0,-1.054101539E0,-1.043888061E0,2.933486542E0
1.227744258E1,2.493807655E0,-1.152137419E0,-2.524677153E-1,2.758665837E0
1.228742858E1,2.467333801E0,-1.105276663E0,7.849232125E-1,2.815222378E0
1.229741458E1,2.348304371E0,-1.230148046E0,2.201547006E0,3.445955144E0
1.230740058E1,2.124935471E0,-1.467772458E0,3.433046490E0,4.295988239E0
1.231738658E1,1.731738870E0,-1.590343840E0,4.110362223E0,4.735313152E0
1.232737258E1,1.466112726E0,-1.661302725E0,4.492842633E0,5.009495802E0
1.233735758E1,1.366082069E0,-1.580502099E0,4.442053717E0,4.908768515E0
1.234734358E1,1.948498662E0,-1.518333625E0,4.610162337E0,5.230256285E0
1.235732958E1,2.724545217E0,-1.311538657E0,4.761775961E0,5.640726069E0
1.236731558E1,3.011497909E0,-1.053059565E0,4.764784938E0,5.734215693E0
1.237730158E1,2.846569591E0,-1.162148729E0,4.670414386E0,5.591629337E0
1.238728758E1,2.322411731E0,-1.209770207E0,4.341475761E0,5.070064298E0
1.239727358E1,1.753178270E0,-1.061994549E0,3.800542824E0,4.318054218E0
1.240725858E1,1.168298246E0,-9.329342209E-1,3.290964997E0,3.614655953E0
1.241724458E1,6.381002122E-1,-8.389259036E-1,2.963706862E0,3.145556694E0
1.242723058E1,1.810432452E-1,-7.597448096E-1,2.878607655E0,2.982678471E0
1.243721658E1,-1.241574383E-1,-7.968918782E-1,2.791256100E0,2.905436688E0
1.244720258E1,-3.234755713E-1,-6.549080336E-1,2.626772754E0,2.726440185E0
1.245718858E1,-4.263362807E-1,-4.492961039E-1,2.537320880E0,2.611824431E0
1.246717358E1,-4.930863404E-1,-1.973536147E-1,2.337928487E0,2.397497070E0
1.247715958E1,-6.804024786E-1,-9.358468652E-3,2.186945193E0,2.290363375E0
1.248714558E1,-1.011604561E0,9.028217912E-2,2.261627001E0,2.479203773E0
1.249713158E1,-1.335537384E0,1.136603706E-1,2.370125595E0,2.722879748E0
1.250711758E1,-1.537521263E0,1.264090548E-1,2.188387116E0,2.677496789E0
1.251710358E1,-1.469764313E0,2.087138776E-1,1.801451129E0,2.334308203E0
1.252708958E1,-1.123216213E0,2.369019887E-1,1.229403988E0,1.682014084E0
1.253707458E1,-7.339226282E-1,4.784699093E-1,5.947062707E-1,1.058891603E0
1.254706058E1,-4.690186161E-1,6.762470086E-1,3.264687610E-1,8.853645186E-1
1.255704658E1,-3.954705834E-1,5.696098749E-1,4.395901644E-1,8.210310010E-1
1.256703258E1,-3.716063422E-1,4.359874025E-1,5.698989101E-1,8.080600574E-1
1.257701858E1,-4.012686825E-1,4.327965769E-1,6.850808358E-1,9.042484084E-1
1.258700458E1,-4.572382307E-1,4.108568005E-1,9.187192011E-1,1.105402678E0
1.259699158E1,-3.694545668E-1,1.762681165E-1,9.872614324E-1,1.068762023E0
1.260697658E1,-1.003972775E-1,5.391191304E-2,9.762406003E-1,9.828691762E-1
1.261696258E1,1.667614210E-1,1.287992504E-1,8.714327681E-1,8.965454187E-1
1.262694858E1,1.831014651E-1,1.353000386E-1,6.687308514E-1,7.064228186E-1
1.263693458E1,1.108632088E-2,6.861882985E-2,5.648913181E-1,5.691516947E-1
1.264692058E1,-2.354170883E-1,3.438411310E-2,4.041350241E-1,4.689654469E-1
1.265690658E1,-4.873163080E-1,9.564773038E-2,2.152020760E-1,5.412371069E-1
1.266689158E1,-6.923325527E-1,1.035622291E-1,1.236545777E-1,7.108726703E-1
1.267687758E1,-8.631291372E-1,8.024689525E-2,7.459994674E-2,8.700555291E-1
1.268686358E1,-1.023646317E0,7.804629564E-2,-4.429733634E-2,1.027572508E0
1.269684958E1,-1.458321896E0,1.037310675E-1,-8.280534446E-2,1.464349553E0
1.270683558E1,-1.911836620E0,2.344441116E-2,-3.837551022E-1,1.950112017E0
1.271682158E1,-2.145295476E0,1.871722966E-2,-7.093315780E-1,2.259600474E0
1.272680758E1,-2.149601950E0,-1.742748007E-2,-1.317950714E0,2.521524607E0
1.273679258E1,-1.466209790E0,-7.919892803E-2,-2.305811486E0,2.733644129E0
1.274677858E1,-3.039686751E-1,1.666383371E-1,-3.185228627E0,3.204036001E0
1.275676458E1,5.399061656E-1,4.585282727E-1,-3.704166092E0,3.771285362E0
1.276675058E1,1.070339257E0,3.997156620E-1,-4.011018029E0,4.170571228E0
1.277673658E1,1.136950738E0,4.638566941E-2,-4.246666667E0,4.396474314E0
1.278672258E1,1.093131704E0,-2.359401217E-1,-4.312140280E0,4.454790507E0
1.279670758E1,1.415917304E0,-6.352765918E-1,-4.668433349E0,4.919620727E0
1.280669358E1,2.275366788E0,-1.167021798E0,-5.160626235E0,5.759452842E0
1.281667958E1,3.543837193E0,-1.665724682E0,-5.203260623E0,6.512091974E0
1.282666558E1,4.385952607E0,-2.309305197E0,-4.518503723E0,6.707186195E0
1.283665158E1,4.546441135E0,-3.057654076E0,-3.022775434E0,6.257519218E0
1.284663758E1,4.150922604E0,-3.906810999E0,-8.855336210E-1,5.768665395E0
