"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.803059292E0,-1.167940162E1,-1.763890077E0,4.740330128E0,1.272754730E1
9.813045292E0,-9.749195389E0,-1.289168525E0,5.209170404E0,1.112853191E1
9.823031292E0,-8.350216885E0,-6.800381970E-1,5.949854168E0,1.027566731E1
9.833017292E0,-7.521806175E0,5.242117911E-3,6.996033314E0,1.027239396E1
9.843003292E0,-6.744253378E0,4.658994189E-1,8.072855964E0,1.052962579E1
9.852989292E0,-5.574455906E0,9.319730117E-1,8.841684131E0,1.049373673E1
9.862975292E0,-4.252964703E0,1.361624006E0,9.421912696E0,1.042660863E1
9.872961292E0,-3.041200011E0,1.332215581E0,9.807716662E0,1.035446773E1
9.882947292E0,-1.909128336E0,8.909009264E-1,9.912127469E0,1.013354560E1
9.892933000E0,-5.038414896E-1,5.212384911E-1,9.748570907E0,9.775488762E0
9.902919000E0,9.663417759E-1,1.946747129E-1,9.821059424E0,9.870406419E0
9.912905000E0,2.319207749E0,-1.586545488E-1,9.919014319E0,1.018777409E1
9.922891000E0,3.770826105E0,-1.923845047E-1,9.712216428E0,1.042033057E1
9.932877000E0,5.144005525E0,-1.391092072E-1,9.151915759E0,1.049941457E1
9.942863000E0,6.075544161E0,-4.380473766E-1,8.339038178E0,1.032684270E1
9.952849000E0,6.469406176E0,-8.490874873E-1,7.429686801E0,9.888094447E0
9.962835000E0,6.648626844E0,-1.416823622E0,6.631151855E0,9.496515309E0
9.972821000E0,6.804923503E0,-1.909530040E0,6.176872900E0,9.386535446E0
9.982807000E0,6.883269761E0,-2.268321624E0,6.050461360E0,9.441015213E0
9.992793000E0,6.969589282E0,-2.407926090E0,6.243945726E0,9.662305162E0
1.000277900E1,6.973211632E0,-2.028760760E0,6.439656712E0,9.706221162E0
1.001276500E1,7.005774191E0,-1.469841642E0,6.507980842E0,9.674457148E0
1.002275100E1,6.793578150E0,-9.637114790E-1,6.423984420E0,9.399415925E0
1.003273700E1,6.160831649E0,-6.278367408E-1,6.126402658E0,8.711075428E0
1.004272300E1,5.383588754E0,-6.326810127E-1,5.578086442E0,7.778069265E0
1.005270900E1,4.658346610E0,-6.656005445E-1,4.679901493E0,6.636617754E0
1.006269500E1,3.941864179E0,-8.102635834E-1,3.519428576E0,5.346138587E0
1.007268100E1,3.261989120E0,-1.082083536E0,2.298170344E0,4.134375978E0
1.008266700E1,2.789977606E0,-1.199459227E0,1.198278090E0,3.264743154E0
1.009265300E1,2.554626299E0,-1.109144450E0,2.329138952E-1,2.794738954E0
1.010263900E1,2.443292682E0,-1.176687246E0,-3.652761465E-1,2.736365960E0
1.011262500E1,2.451592512E0,-1.189608131E0,-7.347628731E-1,2.822295135E0
1.012261100E1,2.599221551E0,-1.002484951E0,-8.863221180E-1,2.923439010E0
1.013259700E1,2.563597682E0,-8.078934145E-1,-6.867508006E-1,2.774229894E0
1.014258300E1,2.423911939E0,-6.391531496E-1,-2.075837570E-1,2.515344282E0
1.015256900E1,2.183237473E0,-4.356218053E-1,3.545248711E-1,2.254324756E0
1.016255500E1,1.848541095E0,-2.438420489E-1,6.836821818E-1,1.985946739E0
1.017254100E1,1.466937622E0,-8.228581935E-2,6.980546379E-1,1.626639856E0
1.018252700E1,1.042302297E0,-3.104140610E-3,5.021559566E-1,1.156963404E0
1.019251300E1,5.281576841E-1,-7.270442560E-2,2.054325664E-1,5.713484157E-1
1.020249900E1,-1.675351538E-2,-2.413202179E-1,-2.665798241E-1,3.599735136E-1
1.021248500E1,-4.025897147E-1,-4.079817246E-1,-7.678148443E-1,9.581582338E-1
1.022247100E1,-6.530023529E-1,-4.303972451E-1,-1.106149360E0,1.354703018E0
1.023245700E1,-8.343419789E-1,-3.990603353E-1,-1.018147010E0,1.375499554E0
1.024244300E1,-9.314073667E-1,-2.221333838E-1,-5.357113731E-1,1.097200801E0
1.025242900E1,-8.465579818E-1,8.313015729E-2,8.209607720E-2,8.545822404E-1
1.026241500E1,-6.789066877E-1,4.462482427E-1,6.356063747E-1,1.031526659E0
1.027240100E1,-6.229923957E-1,7.605618849E-1,1.069159874E0,1.452472630E0
1.028238700E1,-7.698149575E-1,9.549997124E-1,1.365235392E0,1.835349339E0
1.029237300E1,-1.081416003E0,9.471335263E-1,1.495013759E0,2.074027152E0
1.030235900E1,-1.429046495E0,7.962166710E-1,1.393341204E0,2.148844942E0
1.031234500E1,-1.757910714E0,6.989466307E-1,1.206615635E0,2.243813219E0
1.032233100E1,-2.068749868E0,7.187694226E-1,1.215313953E0,2.504664349E0
1.033231700E1,-2.352696946E0,8.111150841E-1,1.457505040E0,2.883992292E0
1.034230300E1,-2.552891723E0,1.001939113E0,1.770297164E0,3.264213563E0
1.035228900E1,-2.701865329E0,1.178518594E0,2.076236935E0,3.605515517E0
1.036227500E1,-3.005655372E0,1.324894575E0,2.398912023E0,4.067442531E0
1.037226100E1,-3.145678060E0,1.474854460E0,2.693262613E0,4.395924207E0
1.038224700E1,-3.170136086E0,1.416876247E0,2.881313161E0,4.512124404E0
1.039223300E1,-3.198533381E0,1.164385727E0,3.045600625E0,4.567504032E0
1.040221900E1,-2.893209029E0,9.942467355E-1,3.032068999E0,4.307276108E0
1.041220500E1,-2.490052281E0,7.970381317E-1,3.101385986E0,4.056380798E0
1.042219100E1,-1.926312864E0,7.203480247E-1,3.382354054E0,3.958522638E0
1.043217700E1,-1.175787871E0,8.126194265E-1,3.748965120E0,4.012177329E0
1.044216400E1,-2.647980130E-1,9.136161898E-1,4.140335636E0,4.248198642E0
1.045215000E1,5.954367341E-1,8.531253552E-1,4.676255170E0,4.790587666E0
1.046213600E1,1.455480588E0,5.945142628E-1,5.200922322E0,5.433365803E0
1.047212200E1,2.443307592E0,2.792017700E-1,5.449393904E0,5.978595114E0
1.048210800E1,3.567370482E0,-4.432397772E-2,5.276118100E0,6.369106607E0
1.049209400E1,4.719284829E0,-2.736708521E-1,4.664230955E0,6.640903210E0
1.050208000E1,5.566952174E0,-4.179913903E-1,3.791113020E0,6.748200593E0
1.051206600E1,6.114349793E0,-7.924259942E-1,2.932268722E0,6.827255100E0
1.052205200E1,6.535561574E0,-1.372954740E0,1.959988441E0,6.959894000E0
1.053203800E1,6.616566560E0,-1.941995243E0,1.058270019E0,6.976405522E0
1.054202400E1,6.603775776E0,-2.319757095E0,3.341689593E-1,7.007338751E0
1.055201000E1,6.727314579E0,-2.490880539E0,-1.545688069E-1,7.175314545E0
1.056199600E1,7.041321754E0,-2.435683115E0,-4.310467976E-1,7.463147166E0
1.057198200E1,7.947706254E0,-2.055142666E0,-7.306511110E-1,8.241571277E0
1.058196800E1,8.905305346E0,-1.688922633E0,-9.518097639E-1,9.113883079E0
1.059195400E1,9.358456957E0,-1.416464603E0,-8.366278017E-1,9.501948993E0
1.060194000E1,9.216864291E0,-1.458254799E0,-4.143582594E-1,9.340705926E0
1.061192600E1,8.656957725E0,-1.925717033E0,-7.996652126E-3,8.868560598E0
1.062191200E1,7.939629495E0,-2.686885055E0,2.322747946E-2,8.381981110E0
1.063189800E1,7.124296668E0,-3.626300768E0,-2.650554550E-1,7.998494525E0
1.064188400E1,6.203947263E0,-4.394909664E0,-7.574617642E-1,7.640545852E0
1.065187000E1,5.587986948E0,-4.744130234E0,-1.226549962E0,7.432146030E0
1.066185600E1,5.331051521E0,-4.935330092E0,-1.769666249E0,7.477252977E0
1.067184200E1,5.409291945E0,-5.281048472E0,-2.219197265E0,7.878752998E0
1.068182800E1,5.698663046E0,-5.629259520E0,-2.561766334E0,8.409873364E0
1.069181400E1,5.950302064E0,-6.019330784E0,-2.846449723E0,8.929765606E0
1.070180000E1,5.988305458E0,-6.355318812E0,-3.142120614E0,9.280237142E0
1.071178600E1,5.327540853E0,-6.989276272E0,-3.604692675E0,9.498762216E0
1.072177200E1,3.873115249E0,-7.945928700E0,-4.370427080E0,9.861005907E0
1.073175800E1,2.114379492E0,-8.905546836E0,-5.286476442E0,1.057006141E1
1.074174400E1,3.111645511E-1,-9.621600373E0,-6.538514417E0,1.163718986E1
1.075173000E1,-1.742882785E0,-1.030383245E1,-7.848745637E0,1.306940747E1
1.076171600E1,-4.028688315E0,-1.064609454E1,-8.826013008E0,1.440375521E1
1.077170200E1,-6.467630961E0,-1.050844757E1,-9.331605958E0,1.547050711E1
1.078168800E1,-8.814321501E0,-1.004180000E1,-9.529478660E0,1.641161096E1
1.079167400E1,-1.062830964E1,-9.448670139E0,-8.771381303E0,1.670854462E1
1.080166000E1,-1.150939383E1,-8.639581554E0,-7.537193123E0,1.624554695E1
1.081164600E1,-1.220800746E1,-7.456425533E0,-6.638207105E0,1.577020994E1
1.082163200E1,-1.330864406E1,-6.243055780E0,-5.679560192E0,1.575922448E1
1.083161800E1,-1.436748477E1,-5.246204914E0,-4.755795429E0,1.601764261E1
1.084160400E1,-1.520105097E1,-4.532818584E0,-4.087040604E0,1.638054626E1
1.085159000E1,-1.597853185E1,-3.948593740E0,-3.321986230E0,1.679108290E1
1.086157600E1,-1.656289322E1,-3.223098996E0,-2.450449381E0,1.705058654E1
1.087156200E1,-1.654977558E1,-2.532563877E0,-1.547484918E0,1.681379378E1
1.088154800E1,-1.620373034E1,-1.984130132E0,-7.133515388E-1,1.634033414E1
1.089153400E1,-1.546894349E1,-1.666241283E0,-2.439592856E-1,1.556033705E1
1.090151979E1,-1.456211519E1,-1.639745649E0,-8.866250038E-2,1.465441318E1
1.091150579E1,-1.356523860E1,-1.711400207E0,-4.920256555E-2,1.367285668E1
1.092149179E1,-1.281013502E1,-1.133595240E0,6.419979662E-1,1.287620902E1
1.093147779E1,-1.231354035E1,-1.276512227E-1,2.246535337E0,1.251744749E1
1.094146379E1,-1.135315389E1,3.185995051E-1,4.080709239E0,1.206846290E1
1.095144979E1,-9.847864230E0,6.530329046E-1,6.010887989E0,1.155584944E1
1.096143579E1,-8.010483715E0,1.430588845E0,8.223521170E0,1.156895562E1
1.097142179E1,-5.703741937E0,2.184877471E0,9.796829731E0,1.154487914E1
1.098140779E1,-3.184155078E0,2.145461244E0,1.093222336E1,1.158686131E1
1.099139379E1,-5.425640540E-1,1.771183602E0,1.109845034E1,1.125198058E1
1.100137979E1,1.978540048E0,1.662450534E0,1.042111356E1,1.073675790E1
1.101136579E1,4.054882672E0,1.377174091E0,9.254112809E0,1.019692531E1
1.102135179E1,5.648996211E0,1.142890924E0,8.286386924E0,1.009363988E1
1.103133779E1,6.542613316E0,1.200301007E0,7.568301480E0,1.007599617E1
1.104132379E1,6.832991307E0,1.212890209E0,7.071947131E0,9.908244501E0
1.105130979E1,6.324704545E0,5.621492663E-1,6.888522314E0,9.368545194E0
1.106129579E1,5.373490613E0,-4.075456685E-1,6.799304913E0,8.675888550E0
1.107128179E1,4.558746600E0,-9.070154142E-1,6.598202210E0,8.071004890E0
1.108126779E1,4.073037107E0,-7.762086685E-1,6.295426367E0,7.538204316E0
1.109125379E1,3.839485865E0,-4.766704287E-1,6.315587566E0,7.406450750E0
1.110123979E1,3.799852268E0,-1.886076419E-1,6.740331066E0,7.739929779E0
1.111122579E1,3.888026234E0,5.559547260E-2,7.144173692E0,8.133821771E0
1.112121179E1,4.098497053E0,2.610161984E-1,7.194851511E0,8.284424893E0
1.113119779E1,4.351659272E0,2.750990711E-1,6.698289000E0,7.992477304E0
1.114118379E1,4.626631604E0,-6.134620920E-2,5.676951165E0,7.323746165E0
1.115116979E1,4.673416346E0,-6.120020422E-1,4.386153166E0,6.438455284E0
1.116115579E1,4.416420109E0,-9.760957356E-1,2.963603951E0,5.407446517E0
1.117114179E1,3.925869121E0,-1.243555858E0,1.694620745E0,4.453158317E0
1.118112779E1,3.359458989E0,-1.341570103E0,8.881645757E-1,3.724863937E0
1.119111379E1,2.606225638E0,-1.220628195E0,4.784308791E-1,2.917403190E0
1.120109979E1,1.917805458E0,-1.002284099E0,2.784607816E-1,2.181763414E0
1.121108579E1,1.440443450E0,-7.980380787E-1,2.851464880E-1,1.671242240E0
1.122107179E1,1.235424574E0,-5.688839431E-1,4.096828258E-1,1.420472751E0
1.123105779E1,1.252663043E0,-3.605684070E-1,6.086337537E-1,1.438613680E0
1.124104379E1,1.333168092E0,-1.277758415E-1,8.187446773E-1,1.569715476E0
1.125102979E1,1.319987299E0,7.274447903E-2,1.039456018E0,1.681703613E0
1.126101579E1,1.063526520E0,2.430607148E-1,1.140308209E0,1.578122296E0
1.127100179E1,6.209384881E-1,3.756853598E-1,1.012299210E0,1.245573677E0
1.128098779E1,1.730670583E-1,4.128705816E-1,7.553269458E-1,8.780279716E-1
1.129097379E1,-1.521606311E-1,3.870453304E-1,4.875332397E-1,6.408163585E-1
1.130095979E1,-2.892478712E-1,3.032925908E-1,1.997654450E-1,4.642811214E-1
1.131094579E1,-4.050888146E-1,1.380998316E-1,1.880523026E-2,4.283948505E-1
1.132093179E1,-6.115057598E-1,4.677392453E-2,9.467694640E-2,6.205568616E-1
1.133091779E1,-7.726616013E-1,1.575225279E-1,3.725769800E-1,8.721427079E-1
1.134090379E1,-9.383817793E-1,2.804865494E-1,8.655551469E-1,1.307064949E0
1.135088979E1,-1.169148138E0,3.908037744E-1,1.449020146E0,1.902444307E0
1.136087579E1,-1.348442628E0,6.081170060E-1,1.911758852E0,2.417214455E0
1.137086179E1,-1.517955164E0,6.911984852E-1,2.264827766E0,2.812718976E0
1.138084779E1,-1.669263709E0,6.760472531E-1,2.581236393E0,3.147421569E0
1.139083379E1,-1.798139412E0,8.848090048E-1,2.790703538E0,3.435726787E0
1.140081979E1,-1.724345065E0,9.916816351E-1,2.996184052E0,3.596375570E0
1.141080579E1,-1.405609247E0,8.926485861E-1,3.393073754E0,3.779617488E0
1.142079179E1,-1.086537506E0,8.609211554E-1,3.917354990E0,4.155408417E0
1.143077779E1,-6.573026146E-1,8.270510126E-1,4.327443613E0,4.454528968E0
1.144076379E1,-5.938183710E-2,5.304045863E-1,4.632660084E0,4.663302980E0
1.145074979E1,3.942227876E-1,1.628572351E-1,4.818141366E0,4.836984629E0
1.146073579E1,8.258333299E-1,9.499956653E-2,4.735803798E0,4.808207901E0
1.147072179E1,1.239793175E0,1.470858509E-1,4.491617056E0,4.661903596E0
1.148070779E1,1.443668189E0,-2.520166392E-2,4.216653494E0,4.457014657E0
1.149069379E1,1.720712483E0,-2.536901854E-1,3.915606673E0,4.284528652E0
1.150067979E1,2.086495875E0,-2.989350265E-1,3.511124945E0,4.095219844E0
1.151066579E1,2.376998705E0,-3.636985312E-1,3.123199609E0,3.941671633E0
1.152065179E1,2.674310910E0,-4.833250717E-1,2.764324994E0,3.876471932E0
1.153063779E1,3.015319065E0,-3.991206347E-1,2.446115425E0,3.903194463E0
1.154062379E1,3.452216879E0,-3.069693200E-1,2.000514323E0,4.001760750E0
1.155060979E1,3.964562486E0,-4.166931988E-1,1.358414615E0,4.211493701E0
1.156059579E1,4.652538863E0,-5.386446288E-1,4.967876279E-1,4.709888943E0
1.157058179E1,5.489147953E0,-7.822742777E-1,-3.252209651E-1,5.554139625E0
1.158056779E1,6.144474648E0,-1.620241530E0,-9.693069720E-1,6.428009592E0
1.159055379E1,6.508988902E0,-2.564944881E0,-1.738878320E0,7.208992758E0
1.160053979E1,6.823753876E0,-3.284972770E0,-2.392428630E0,7.942189737E0
1.161052579E1,7.064667932E0,-3.795844002E0,-2.700432469E0,8.462286936E0
1.162051279E1,7.136969338E0,-3.880548230E0,-2.760533075E0,8.579949228E0
1.163049879E1,6.966185617E0,-3.590517562E0,-2.486168852E0,8.221958038E0
1.164048479E1,6.898145077E0,-2.919488463E0,-1.807687184E0,7.705553280E0
1.165047079E1,6.833874822E0,-2.091816257E0,-5.006397736E-1,7.164368815E0
1.166045679E1,6.876775843E0,-1.498302233E0,7.442634290E-1,7.077350043E0
1.167044279E1,6.678093302E0,-1.394930477E0,1.526537268E0,6.990928209E0
1.168042879E1,6.074050782E0,-1.961133910E0,1.682080806E0,6.600722306E0
1.169041479E1,5.403673940E0,-2.593302122E0,1.161152948E0,6.105176829E0
1.170040079E1,4.199016538E0,-3.363479826E0,5.784165126E-1,5.411035214E0
1.171038679E1,2.850644808E0,-4.323789395E0,-2.166019177E-1,5.183458975E0
1.172037279E1,1.483683025E0,-5.185276927E0,-8.814414471E-1,5.464920050E0
1.173035879E1,4.722129500E-1,-5.727345393E0,-1.693813829E0,5.991199847E0
1.174034479E1,-2.420326281E-1,-6.114591283E0,-2.313277795E0,6.542022662E0
1.175033079E1,-8.959442961E-1,-6.215917683E0,-2.562904787E0,6.782980891E0
1.176031679E1,-1.780029269E0,-6.411631007E0,-2.671605695E0,7.170424908E0
1.177030279E1,-2.392081890E0,-7.074719296E0,-3.352262528E0,8.186047455E0
1.178028879E1,-3.052891518E0,-8.077615598E0,-4.314780883E0,9.653256157E0
1.179027479E1,-3.982109395E0,-8.792170494E0,-5.648084046E0,1.118303673E1
1.180026079E1,-4.754628909E0,-9.150728774E0,-7.226153410E0,1.259204615E1
1.181024679E1,-5.626797257E0,-9.656675481E0,-8.562723413E0,1.407950500E1
1.182023279E1,-6.776631750E0,-1.017498086E1,-9.884023411E0,1.572090621E1
1.183021879E1,-7.745214252E0,-1.049711801E1,-1.102345044E1,1.707905998E1
1.184020479E1,-8.268000355E0,-1.071461338E1,-1.163438274E1,1.784717433E1
1.185019079E1,-8.608065062E0,-1.085715446E1,-1.147593255E1,1.799093147E1
1.186017679E1,-8.998241576E0,-1.088264832E1,-1.069887267E1,1.771627112E1
1.187016279E1,-9.797612089E0,-1.044413054E1,-9.776592518E0,1.733940099E1
1.188014879E1,-1.097781994E1,-9.853716123E0,-8.607179793E0,1.707898698E1
1.189013479E1,-1.265685844E1,-8.950225410E0,-6.836304924E0,1.694218597E1
1.190012087E1,-1.436776544E1,-7.149084184E0,-4.378957583E0,1.663482365E1
1.191010688E1,-1.535757859E1,-5.367637550E0,-1.304755302E0,1.632081921E1
1.192009287E1,-1.571023703E1,-3.495222565E0,2.351622666E0,1.626524693E1
1.193007887E1,-1.514981767E1,-2.134057858E0,5.615588145E0,1.629742337E1
1.194006488E1,-1.396018059E1,-9.076013052E-1,8.210486557E0,1.622105027E1
1.195005088E1,-1.297651403E1,2.229071166E-1,1.009278538E1,1.644092214E1
1.196003687E1,-1.216539529E1,6.573393059E-1,1.037852478E1,1.600445919E1
1.197002288E1,-1.166846733E1,4.190189289E-1,9.373806483E0,1.497320789E1
1.198000888E1,-1.132529424E1,-1.479321440E-1,7.885479015E0,1.380090406E1
1.198999487E1,-1.119711158E1,-6.459494414E-1,6.514175382E0,1.297023667E1
1.199998087E1,-1.097361580E1,-9.770405725E-1,6.045111158E0,1.256655167E1
1.200996688E1,-1.017655844E1,-7.202000170E-1,6.467222241E0,1.207915532E1
1.201995287E1,-8.457143748E0,-4.485137464E-1,7.152906509E0,1.108550930E1
1.202993887E1,-5.833988081E0,-1.421573608E-1,8.305397977E0,1.015062861E1
1.203992488E1,-3.034223405E0,5.570538564E-1,9.937518418E0,1.040533964E1
1.204991087E1,-7.691769531E-1,1.300404243E0,1.141194764E1,1.151152611E1
1.205989687E1,9.595324009E-1,1.643040409E0,1.231859117E1,1.246466897E1
1.206988288E1,1.918127201E0,1.522795635E0,1.244238374E1,1.268112896E1
1.207986887E1,2.355910722E0,1.080651553E0,1.204222603E1,1.231800840E1
1.208985487E1,3.003990669E0,6.824652301E-1,1.139132685E1,1.180051042E1
1.209984088E1,3.899115186E0,1.972366704E-1,1.089197580E1,1.157052887E1
1.210982687E1,5.036715549E0,-3.322804548E-1,1.056049364E1,1.170482549E1
1.211981287E1,6.324278868E0,-7.498125829E-1,1.023670875E1,1.205607432E1
1.212979888E1,7.094516798E0,-1.121751632E0,9.864199011E0,1.220216856E1
1.213978487E1,7.620009577E0,-1.468539467E0,9.320117934E0,1.212789151E1
1.214977087E1,7.904654959E0,-1.715972730E0,8.483874294E0,1.172195613E1
1.215975688E1,7.630044569E0,-1.881756496E0,7.325048538E0,1.074313379E1
1.216974287E1,7.067550609E0,-1.854863105E0,5.894516119E0,9.388083352E0
1.217972887E1,6.439010594E0,-1.778543492E0,4.471686237E0,8.038659850E0
1.218971488E1,5.886171557E0,-1.651929931E0,3.267927552E0,6.932188585E0
1.219970087E1,5.464103744E0,-1.426621509E0,2.205755101E0,6.062757971E0
1.220968687E1,5.056028903E0,-1.257805376E0,1.372473076E0,5.387873882E0
1.221967288E1,4.695497772E0,-1.284301888E0,7.025072926E-1,4.918398841E0
1.222965887E1,4.281970986E0,-1.343846862E0,1.109322059E-1,4.489265627E0
1.223964487E1,3.972549198E0,-1.296962425E0,-5.639066470E-1,4.216781873E0
1.224963088E1,3.786790173E0,-1.215018887E0,-1.179076418E0,4.148044348E0
1.225961687E1,3.622457685E0,-1.052980482E0,-1.668129934E0,4.124757575E0
1.226960287E1,3.421850826E0,-9.541553745E-1,-2.005463991E0,4.079382475E0
1.227958888E1,3.207790985E0,-8.269915903E-1,-2.320443558E0,4.044539084E0
1.228957487E1,2.944190610E0,-7.309145281E-1,-2.597527905E0,3.993700742E0
1.229956087E1,2.503312304E0,-7.666361187E-1,-2.771260961E0,3.812373374E0
1.230954688E1,1.761900124E0,-7.877311917E-1,-2.737288638E0,3.349262839E0
1.231953287E1,9.142913970E-1,-6.632570536E-1,-2.482872192E0,2.727726709E0
1.232951887E1,2.826927404E-1,-4.140159050E-1,-2.033223647E0,2.094116223E0
1.233950488E1,3.267022111E-3,-1.595868874E-1,-1.469604099E0,1.478247224E0
1.234949087E1,4.532542303E-3,-3.349584796E-2,-9.277116340E-1,9.283272008E-1
1.235947687E1,1.314526803E-1,7.841423169E-2,-5.475554931E-1,5.685469347E-1
1.236946288E1,3.697680141E-1,2.256056797E-1,-4.658435780E-1,6.361104826E-1
1.237944887E1,6.592441826E-1,2.293512598E-1,-5.956880182E-1,9.176323380E-1
1.238943487E1,8.827194292E-1,2.186075858E-1,-7.421350425E-1,1.173774803E0
1.239942088E1,9.899228657E-1,1.829355504E-1,-7.443932372E-1,1.252011976E0
1.240940687E1,8.586231266E-1,1.250811522E-1,-6.113258117E-1,1.061413311E0
1.241939287E1,7.007703041E-1,1.385395423E-1,-4.018083805E-1,8.195866022E-1
1.242937888E1,4.758681541E-1,1.287507185E-1,-5.131341040E-2,4.956413156E-1
1.243936487E1,3.078628477E-2,1.286819407E-1,4.293639690E-1,4.492886099E-1
1.244935087E1,-4.512685159E-1,1.773033661E-1,9.524120271E-1,1.068722802E0
1.245933688E1,-9.933042374E-1,3.614973834E-1,1.450926338E0,1.795138130E0
1.246932287E1,-1.367012069E0,5.996530151E-1,1.943198746E0,2.450372849E0
1.247930887E1,-1.576371918E0,8.385576021E-1,2.517482446E0,3.086396790E0
1.248929488E1,-1.606902862E0,1.033984194E0,3.012118299E0,3.567087996E0
1.249928087E1,-1.423469713E0,1.093986347E0,3.381909665E0,3.828888238E0
1.250926687E1,-1.142602510E0,1.190341079E0,3.707937546E0,4.058479177E0
1.251925288E1,-9.530223303E-1,1.358363452E0,4.040837075E0,4.368268204E0
1.252923887E1,-9.175158441E-1,1.617812889E0,4.536412575E0,4.902875985E0
1.253922487E1,-9.957393835E-1,1.835981568E0,5.197957199E0,5.601882209E0
1.254921088E1,-1.049463528E0,1.749321301E0,5.874583545E0,6.218700068E0
1.255919687E1,-1.136980778E0,1.510921986E0,6.293702608E0,6.571628645E0
1.256918287E1,-1.388400891E0,1.237826464E0,6.607922621E0,6.864729620E0
1.257916888E1,-1.445464308E0,1.109333169E0,6.726859666E0,6.969263096E0
1.258915487E1,-1.283483570E0,9.407154031E-1,6.651866786E0,6.839561922E0
1.259914087E1,-9.121153557E-1,5.398544177E-1,6.347919161E0,6.435796368E0
1.260912688E1,-3.582946807E-1,1.516238567E-1,5.809791133E0,5.822803267E0
1.261911287E1,4.124436618E-1,-2.665058568E-2,5.259149480E0,5.275364753E0
1.262909887E1,1.218907578E0,-3.357004912E-1,4.735290413E0,4.901163719E0
1.263908488E1,1.988748556E0,-7.784275407E-1,4.141882224E0,4.660070666E0
1.264907087E1,2.510251780E0,-1.400851952E0,3.266742321E0,4.351477402E0
1.265905687E1,3.061712043E0,-1.932550528E0,2.267418083E0,4.272003855E0
1.266904288E1,3.674901070E0,-2.556182243E0,1.195153338E0,4.633287930E0
1.267902888E1,4.375669693E0,-3.151129127E0,3.472018182E-2,5.392337668E0
1.268901487E1,5.137378290E0,-3.551200592E0,-1.007859419E0,6.326093735E0
1.269900087E1,5.930529120E0,-3.808128417E0,-1.735978101E0,7.258556168E0
1.270898688E1,6.687205603E0,-4.150113934E0,-2.360711578E0,8.216758704E0
1.271897287E1,7.458398384E0,-4.415721659E0,-2.693130466E0,9.076301886E0
1.272895887E1,8.234023354E0,-4.360371038E0,-2.736983414E0,9.710975975E0
1.273894488E1,8.736775727E0,-4.265009383E0,-2.638270134E0,1.007382869E1
1.274893087E1,8.823555424E0,-4.314197915E0,-2.535373172E0,1.014374443E1
1.275891687E1,8.538364497E0,-4.402423629E0,-2.501030720E0,9.926739482E0
1.276890288E1,7.958251122E0,-4.680520713E0,-2.526215848E0,9.571980024E0
1.277888887E1,7.271097448E0,-5.337325584E0,-2.536394096E0,9.369588972E0
1.278887487E1,6.726722256E0,-5.941180408E0,-2.777950176E0,9.394861581E0
1.279886088E1,6.428237100E0,-6.116660028E0,-3.611356747E0,9.580065744E0
1.280884687E1,5.773014486E0,-6.635239059E0,-4.084398832E0,9.697237103E0
1.281883287E1,5.150428691E0,-7.023447400E0,-4.888154172E0,9.987481179E0
1.282881888E1,4.721657337E0,-7.222143974E0,-5.815006850E0,1.040517738E1
1.283880487E1,4.348318173E0,-7.275060107E0,-6.467701128E0,1.066140368E1
1.284879087E1,4.022413960E0,-6.901166918E0,-6.644394629E0,1.039008657E1
1.285877688E1,3.628372144E0,-6.802511526E0,-6.306172965E0,9.960274341E0
1.286876287E1,2.943078470E0,-7.187346025E0,-5.701206000E0,9.634490314E0
1.287874887E1,1.065353921E0,-8.086003429E0,-5.676907895E0,9.937087787E0
1.288873488E1,-1.981860243E0,-9.220925183E0,-6.084627226E0,1.122389949E1
1.289872162E1,-4.521795706E0,-9.546238534E0,-6.687476914E0,1.250198600E1
1.290870762E1,-6.744441658E0,-9.370293476E0,-7.034517934E0,1.351940589E1
1.291869363E1,-9.326153430E0,-9.394167073E0,-7.109485670E0,1.502572126E1
1.292867962E1,-1.150545397E1,-9.307352877E0,-7.325407557E0,1.651253719E1
1.293866562E1,-1.308118036E1,-8.795837867E0,-7.375454460E0,1.740348735E1
1.294865163E1,-1.442103006E1,-8.030075980E0,-6.725655139E0,1.782365466E1
1.295863762E1,-1.543106523E1,-6.781232924E0,-5.249293413E0,1.765383742E1
1.296862362E1,-1.603420903E1,-5.644746455E0,-3.380439091E0,1.733165862E1
1.297860963E1,-1.574322001E1,-4.763154734E0,-1.367212921E0,1.650472328E1
1.298859562E1,-1.451902589E1,-4.148512674E0,1.383585709E-1,1.510070903E1
1.299858162E1,-1.332691427E1,-3.681907789E0,1.209458551E0,1.387897255E1
1.300856763E1,-1.299652788E1,-2.880795390E0,2.075686128E0,1.347283162E1
1.301855362E1,-1.331082741E1,-2.014583601E0,2.777739092E0,1.374599971E1
1.302853962E1,-1.393161110E1,-1.034235478E0,3.789232555E0,1.447472674E1
1.303852563E1,-1.397416245E1,-3.633050501E-2,4.578687360E0,1.470520024E1
1.304851162E1,-1.333578684E1,2.630397736E-1,5.415002335E0,1.439564694E1
1.305849762E1,-1.249259846E1,3.008917241E-1,6.425264375E0,1.405131931E1
1.306848363E1,-1.116211716E1,3.458779355E-1,7.074105338E0,1.321951049E1
