"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.769189250E0,8.215871258E0,-4.608980322E0,1.090223766E1,1.440840124E1
9.779175250E0,1.142029045E1,-3.855193533E0,1.099553116E1,1.631524614E1
9.789161250E0,1.301135291E1,-2.942298451E0,1.015300936E1,1.676412908E1
9.799147250E0,1.338186991E1,-2.523337848E0,8.915397640E0,1.627654728E1
9.809133250E0,1.291580707E1,-2.242001991E0,7.589128677E0,1.514726111E1
9.819119250E0,1.161661773E1,-2.025942402E0,6.291429210E0,1.336534068E1
9.829105250E0,1.004235666E1,-2.195957799E0,5.628710466E0,1.171979263E1
9.839091250E0,8.638730199E0,-2.276119617E0,5.228584914E0,1.035115840E1
9.849077250E0,7.569826434E0,-2.031626481E0,4.813345479E0,9.197721082E0
9.859063250E0,6.671583012E0,-1.600645756E0,4.356922351E0,8.127414047E0
9.869049250E0,5.864305894E0,-1.301176660E0,3.869143528E0,7.145167315E0
9.879035250E0,5.102379781E0,-9.667886493E-1,3.315095286E0,6.161072673E0
9.889021250E0,4.458681152E0,-7.619575422E-1,2.536186520E0,5.185813242E0
9.899007250E0,3.908822441E0,-6.130177036E-1,1.728239311E0,4.317579726E0
9.908993250E0,3.320665344E0,-3.918965460E-1,9.689473683E-1,3.481272789E0
9.918979250E0,2.695559399E0,-3.348498675E-1,2.341307008E-1,2.726349591E0
9.928965250E0,1.900134587E0,-4.676464938E-1,-4.122965312E-1,1.999798270E0
9.938951250E0,1.016054876E0,-5.452053510E-1,-1.034771814E0,1.549312458E0
9.948937250E0,1.573880419E-1,-5.093597263E-1,-1.440205468E0,1.535711599E0
9.958923250E0,-5.118971255E-1,-4.272567786E-1,-1.611898431E0,1.744363372E0
9.968909250E0,-8.382837331E-1,-3.117291728E-1,-1.585951996E0,1.820752160E0
9.978895250E0,-8.844263045E-1,-9.415807910E-2,-1.336038491E0,1.605015414E0
9.988881250E0,-7.799548334E-1,1.012199076E-1,-1.035420270E0,1.300257723E0
9.998867250E0,-5.903895637E-1,1.855228702E-1,-8.526059031E-1,1.053525224E0
1.000885325E1,-4.814842951E-1,6.387337580E-2,-8.463675088E-1,9.758303615E-1
1.001883925E1,-3.399373837E-1,-6.553807810E-2,-1.038010002E0,1.094220009E0
1.002882525E1,-1.289707200E-1,-2.005550384E-1,-1.194545812E0,1.218111435E0
1.003881125E1,-1.383538932E-2,-2.696651805E-1,-1.112595330E0,1.144892614E0
1.004879725E1,1.447022152E-1,-2.540548689E-1,-8.178769505E-1,8.685650889E-1
1.005878325E1,2.725458844E-1,-1.867791445E-1,-5.280778331E-1,6.229236756E-1
1.006876925E1,3.373043825E-1,-1.381977725E-1,-2.256399590E-1,4.287029996E-1
1.007875525E1,2.253686482E-1,-1.227922596E-2,1.922611284E-1,2.964897106E-1
1.008874225E1,6.973944873E-2,1.542309840E-1,5.470128715E-1,5.726027146E-1
1.009872825E1,-2.283776253E-3,2.318755759E-1,7.438862836E-1,7.791907991E-1
1.010871425E1,7.612548530E-2,2.013194887E-1,8.967301619E-1,9.221982484E-1
1.011870025E1,1.122488527E-1,2.906592429E-1,1.030388741E0,1.076468094E0
1.012868625E1,1.954102926E-1,3.960217566E-1,1.058578752E0,1.146999298E0
1.013867225E1,2.592143789E-1,3.028408934E-1,9.445469373E-1,1.025218815E0
1.014865825E1,1.498422101E-1,1.966450053E-1,7.576646626E-1,7.969803555E-1
1.015864425E1,-1.905698213E-1,1.765265635E-1,5.891490769E-1,6.438750805E-1
1.016863025E1,-5.320625643E-1,9.537481159E-2,4.525493485E-1,7.049736448E-1
1.017861625E1,-8.222883824E-1,5.487465709E-3,3.595885599E-1,8.974921885E-1
1.018860225E1,-1.072651392E0,7.853811957E-2,4.586491638E-1,1.169234066E0
1.019858838E1,-1.154727004E0,3.007813579E-1,8.782669938E-1,1.481626401E0
1.020857438E1,-1.099522857E0,6.444894648E-1,1.541326046E0,2.000000791E0
1.021856037E1,-1.034828532E0,9.324454667E-1,2.222439546E0,2.622891949E0
1.022854638E1,-9.415167640E-1,1.057728933E0,2.965518329E0,3.286265855E0
1.023853238E1,-7.409476192E-1,1.105479123E0,3.546961361E0,3.788406309E0
1.024851837E1,-5.069476037E-1,1.124847148E0,3.885512808E0,4.076700475E0
1.025850438E1,-4.743300806E-1,1.095408171E0,4.101024220E0,4.271218531E0
1.026849038E1,-3.016670649E-1,8.802551933E-1,4.192014497E0,4.294046782E0
1.027847637E1,1.438298106E-2,5.593947892E-1,4.254476793E0,4.291118990E0
1.028846237E1,6.255631240E-1,2.323705427E-1,4.428659500E0,4.478654961E0
1.029844838E1,1.603697564E0,2.302472726E-2,4.616761504E0,4.887418828E0
1.030843437E1,2.694630861E0,-1.330414054E-1,4.632648389E0,5.360985599E0
1.031842037E1,3.679279758E0,-3.616230986E-1,4.637488130E0,5.930781311E0
1.032840638E1,4.636418089E0,-5.879091749E-1,4.669992217E0,6.606878022E0
1.033839237E1,5.761542249E0,-6.766488585E-1,4.776484047E0,7.514520784E0
1.034837837E1,6.820629709E0,-7.937384748E-1,4.690509512E0,8.315761533E0
1.035836438E1,7.577272278E0,-1.433350192E0,4.625395503E0,8.992431902E0
1.036835037E1,8.374692745E0,-2.501573050E0,4.269810532E0,9.727519122E0
1.037833637E1,9.169063303E0,-3.484263421E0,3.523288908E0,1.042234994E1
1.038832238E1,9.869862624E0,-4.231789012E0,2.638561326E0,1.105822013E1
1.039830837E1,1.045192488E1,-4.910549008E0,1.582929570E0,1.165598092E1
1.040829437E1,1.072903846E1,-5.522422119E0,9.595333511E-1,1.210496248E1
1.041828038E1,1.041291108E1,-6.202173802E0,5.514994401E-1,1.213259365E1
1.042826637E1,9.475719359E0,-6.812089850E0,-4.481247604E-1,1.167881164E1
1.043825338E1,8.625960465E0,-7.278181350E0,-1.200163817E0,1.134986832E1
1.044823938E1,7.741974310E0,-7.516375866E0,-1.497261429E0,1.089384524E1
1.045822537E1,6.589032606E0,-7.644762595E0,-1.584821144E0,1.021613449E1
1.046821138E1,5.021795209E0,-7.750654501E0,-1.572592278E0,9.368250573E0
1.047819738E1,3.138777469E0,-7.732662034E0,-1.686926978E0,8.514206291E0
1.048818337E1,1.232958803E0,-7.506123358E0,-1.571749401E0,7.767397985E0
1.049816938E1,-1.073782682E-2,-7.188368703E0,-1.075503226E0,7.268388205E0
1.050815538E1,-3.628156382E-1,-6.900629559E0,-8.866343594E-1,6.966810173E0
1.051814137E1,-3.050416392E-1,-6.803530696E0,-1.153428776E0,6.907349584E0
1.052812738E1,1.383872223E-1,-6.865027617E0,-1.541374578E0,7.037299965E0
1.053811338E1,9.195682168E-2,-7.028280709E0,-1.988198333E0,7.304664153E0
1.054809937E1,-7.992582464E-1,-7.336158832E0,-2.306856091E0,7.731728473E0
1.055808537E1,-2.304619238E0,-7.785351294E0,-2.517775684E0,8.500715206E0
1.056807138E1,-3.967563277E0,-8.055661057E0,-2.891317455E0,9.433713481E0
1.057805737E1,-5.580842820E0,-8.196307059E0,-3.361939085E0,1.047033382E1
1.058804337E1,-7.198901292E0,-8.248482934E0,-3.554668576E0,1.151074799E1
1.059802938E1,-8.754850055E0,-8.116152257E0,-3.439850602E0,1.242384398E1
1.060801537E1,-1.051319083E1,-8.212566411E0,-3.127219277E0,1.370229648E1
1.061800137E1,-1.227718236E1,-8.703268257E0,-2.869212933E0,1.532019804E1
1.062798738E1,-1.411562531E1,-9.367754615E0,-2.983666332E0,1.720197574E1
1.063797337E1,-1.600858420E1,-1.036050132E1,-2.919157510E0,1.929083296E1
1.064795937E1,-1.801816229E1,-1.080124339E1,-6.793493950E-1,2.101862380E1
1.065794538E1,-1.940762445E1,-9.698443896E0,3.062303197E0,2.191103379E1
1.066793137E1,-1.979692037E1,-8.552569723E0,5.198489880E0,2.218307468E1
1.067791737E1,-1.988416317E1,-7.798887599E0,7.765088353E0,2.272661853E1
1.068790338E1,-1.976451978E1,-5.573015152E0,1.090116061E1,2.324930198E1
1.069788937E1,-1.889915642E1,-3.413830785E0,1.306294991E1,2.322655839E1
1.070787537E1,-1.741603239E1,-3.117628967E0,1.440988059E1,2.281846738E1
1.071786138E1,-1.501993230E1,-3.062503172E0,1.480523072E1,2.131131504E1
1.072784737E1,-1.207420796E1,-2.577098611E0,1.463111351E1,1.914412227E1
1.073783337E1,-9.081717011E0,-2.035860303E0,1.437437396E1,1.712439598E1
1.074781938E1,-6.389957133E0,-1.556218904E0,1.483156775E1,1.622432653E1
1.075780537E1,-3.570812153E0,-1.644732301E0,1.504981391E1,1.555483020E1
1.076779137E1,-4.394759244E-1,-2.213591393E0,1.529142437E1,1.545706263E1
1.077777738E1,2.890559656E0,-2.469831440E0,1.499454836E1,1.546906213E1
1.078776437E1,5.588595058E0,-2.678582593E0,1.422662184E1,1.551785966E1
1.079775038E1,7.704341630E0,-2.572782196E0,1.312424159E1,1.543443571E1
1.080773638E1,9.323970079E0,-2.225801987E0,1.193974773E1,1.531170103E1
1.081772237E1,9.949871246E0,-2.105344521E0,1.092438341E1,1.492563453E1
1.082770837E1,1.011192566E1,-2.558252742E0,1.005488841E1,1.448780448E1
1.083769438E1,1.012736465E1,-3.070724941E0,9.149257615E0,1.398934528E1
1.084768037E1,9.908573531E0,-3.106359628E0,8.160742539E0,1.320708213E1
1.085766637E1,9.646383212E0,-3.102840189E0,7.041395429E0,1.233943175E1
1.086765238E1,9.114668410E0,-2.943685703E0,6.001943504E0,1.130335311E1
1.087763837E1,8.226351222E0,-2.512290411E0,5.175315025E0,1.003834365E1
1.088762437E1,7.278951429E0,-2.114247492E0,4.536145942E0,8.833447592E0
1.089761038E1,6.599175771E0,-1.890798777E0,4.260823946E0,8.079533500E0
1.090759637E1,6.008958993E0,-1.553923287E0,3.992654849E0,7.379942988E0
1.091758237E1,5.544927467E0,-1.216426312E0,3.605932285E0,6.725225738E0
1.092756838E1,5.247210635E0,-1.089813555E0,3.151604798E0,6.217195978E0
1.093755437E1,4.826584453E0,-9.475689977E-1,2.558824015E0,5.544491395E0
1.094754037E1,4.221230695E0,-8.946041874E-1,1.776632622E0,4.666425688E0
1.095752638E1,3.559515625E0,-9.449626013E-1,8.461207563E-1,3.778759867E0
1.096751237E1,2.974919190E0,-1.024163795E0,-1.002177680E-1,3.147872181E0
1.097749837E1,2.453110742E0,-1.147558537E0,-8.740458888E-1,2.845803774E0
1.098748438E1,1.949551453E0,-1.244235158E0,-1.424493999E0,2.716257564E0
1.099747037E1,1.718491418E0,-1.248574377E0,-1.831287131E0,2.804596813E0
1.100745637E1,1.585486265E0,-1.198353300E0,-1.882495292E0,2.737445132E0
1.101744238E1,1.347489385E0,-1.049246815E0,-1.561886610E0,2.314332799E0
1.102742837E1,1.117768362E0,-8.860514650E-1,-1.078032439E0,1.787917014E0
1.103741437E1,9.142031041E-1,-8.074308266E-1,-8.151088786E-1,1.467008636E0
1.104740038E1,7.217890710E-1,-6.605571748E-1,-8.028993076E-1,1.265686589E0
1.105738637E1,4.512208611E-1,-5.636684460E-1,-7.510742658E-1,1.041842088E0
1.106737237E1,3.291877162E-1,-4.080513065E-1,-6.125437868E-1,8.062755806E-1
1.107735838E1,4.051909947E-1,-2.192687597E-1,-3.850642937E-1,6.004440370E-1
1.108734437E1,4.893511391E-1,-1.936975700E-1,-2.572406512E-1,5.857952190E-1
1.109733037E1,4.753318548E-1,-2.899413510E-1,-4.746617639E-1,7.316489249E-1
1.110731638E1,3.873404686E-1,-4.262289843E-1,-6.908432668E-1,8.994265979E-1
1.111730237E1,2.137711345E-1,-4.385955530E-1,-6.769444352E-1,8.344566648E-1
1.112728837E1,1.381749684E-1,-2.812395977E-1,-3.780698544E-1,4.910446497E-1
1.113727538E1,1.454614761E-1,-1.411949091E-1,8.256268501E-2,2.188872777E-1
1.114726137E1,-1.633653581E-2,8.207838938E-2,4.662452817E-1,4.736965348E-1
1.115724737E1,-2.170030367E-1,4.477907382E-1,7.768949854E-1,9.225902024E-1
1.116723338E1,-4.188964297E-1,7.019206707E-1,1.035935994E0,1.319594722E0
1.117721937E1,-7.116353810E-1,8.034164207E-1,1.321606978E0,1.702512221E0
1.118720537E1,-9.760580210E-1,9.400830267E-1,1.482979605E0,2.008898670E0
1.119719113E1,-1.198027390E0,1.008844309E0,1.489382306E0,2.161318144E0
1.120717712E1,-1.427119545E0,9.155877978E-1,1.524074421E0,2.279862727E0
1.121716312E1,-1.674942817E0,8.802783629E-1,1.508061821E0,2.419622676E0
1.122714913E1,-1.915271567E0,9.087839046E-1,1.569540616E0,2.637728398E0
1.123713512E1,-2.068232682E0,9.372264426E-1,1.772530800E0,2.880598075E0
1.124712112E1,-2.131736806E0,1.016555252E0,2.168811808E0,3.206467066E0
1.125710713E1,-2.108359345E0,1.284133342E0,2.857282274E0,3.776008417E0
1.126709312E1,-1.999286115E0,1.502876218E0,3.689003093E0,4.456963733E0
1.127707912E1,-1.760517257E0,1.537406804E0,4.526989787E0,5.094769595E0
1.128706513E1,-1.375859637E0,1.497612554E0,5.176773906E0,5.561908052E0
1.129705112E1,-8.686392608E-1,1.338780250E0,5.550336726E0,5.775214671E0
1.130703712E1,-3.614587918E-1,1.064808961E0,5.821313072E0,5.928925405E0
1.131702313E1,2.256975541E-1,7.227809049E-1,5.798011917E0,5.847246687E0
1.132700912E1,9.151974231E-1,3.136820698E-1,5.556782697E0,5.640373809E0
1.133699512E1,1.538359461E0,-5.440044791E-2,5.118238599E0,5.344705380E0
1.134698113E1,2.068390410E0,-4.637242547E-1,4.772862867E0,5.222403567E0
1.135696712E1,2.573414865E0,-6.988250086E-1,4.642160640E0,5.353547970E0
1.136695312E1,3.171180691E0,-6.800662637E-1,4.600495720E0,5.628804311E0
1.137693913E1,3.781000845E0,-6.513435709E-1,4.588399000E0,5.981105351E0
1.138692512E1,4.279339739E0,-9.254171866E-1,4.515461417E0,6.289557805E0
1.139691112E1,4.631897899E0,-1.483068482E0,4.296646328E0,6.489617858E0
1.140689713E1,4.596605567E0,-2.374127722E0,3.920642295E0,6.491278856E0
1.141688312E1,4.583891966E0,-3.421002103E0,2.789667996E0,6.363769989E0
1.142686912E1,4.655916799E0,-3.785444729E0,1.587731888E0,6.207096389E0
1.143685513E1,4.700214136E0,-3.585047200E0,8.430574000E-1,5.971207761E0
1.144684112E1,4.986930601E0,-3.353067690E0,4.962262952E-1,6.029824233E0
1.145682712E1,5.376461583E0,-3.316736015E0,2.770457554E-1,6.323276943E0
1.146681313E1,5.501376820E0,-3.812471144E0,9.684450924E-2,6.693987003E0
1.147679913E1,5.893712711E0,-4.229347799E0,-3.127623028E-1,7.260926428E0
1.148678512E1,6.187486181E0,-4.696135118E0,-8.111649317E-1,7.810035777E0
1.149677113E1,6.646284449E0,-5.738257467E0,-1.550714335E0,8.916580661E0
1.150675812E1,7.668135086E0,-6.339344219E0,-2.375262959E0,1.022885404E1
1.151674412E1,8.210375460E0,-6.087780629E0,-2.892704122E0,1.062257386E1
1.152673013E1,7.613558929E0,-6.547472937E0,-3.195057504E0,1.053774520E1
1.153671612E1,6.700791024E0,-6.952762164E0,-3.363394165E0,1.022516124E1
1.154670212E1,5.375467556E0,-7.349116847E0,-3.283908285E0,9.679319372E0
1.155668813E1,3.689851524E0,-7.624164024E0,-3.312759616E0,9.094902836E0
1.156667412E1,2.423425305E0,-7.799454194E0,-3.459282070E0,8.869673521E0
1.157666012E1,2.143285203E0,-7.966787472E0,-3.662391829E0,9.026432740E0
1.158664613E1,2.298525270E0,-8.316974294E0,-4.347760933E0,9.662210149E0
1.159663212E1,2.610323952E0,-8.963664066E0,-5.194825430E0,1.068397285E1
1.160661812E1,2.809855508E0,-9.390514902E0,-5.862821286E0,1.142145926E1
1.161660413E1,2.677959865E0,-9.923071117E0,-6.511779193E0,1.216725432E1
1.162659012E1,1.853483747E0,-1.060996459E1,-6.868831816E0,1.277449025E1
1.163657612E1,3.065449584E-1,-1.117006938E1,-7.003280938E0,1.318750786E1
1.164656213E1,-1.535785809E0,-1.163151994E1,-6.765108057E0,1.354317471E1
1.165654812E1,-3.629186077E0,-1.210318208E1,-5.710410102E0,1.386603013E1
1.166653412E1,-5.373291807E0,-1.235572567E1,-4.420778623E0,1.418025054E1
1.167652013E1,-6.942262319E0,-1.260341840E1,-3.511238966E0,1.481114312E1
1.168650612E1,-8.967022122E0,-1.312532450E1,-3.152513455E0,1.620555368E1
1.169649212E1,-1.107762373E1,-1.417881383E1,-3.031145723E0,1.824665322E1
1.170647813E1,-1.283287601E1,-1.547762895E1,-2.884756002E0,2.031161051E1
1.171646412E1,-1.424508384E1,-1.677496706E1,-1.826292440E0,2.208296351E1
1.172645012E1,-1.669504264E1,-1.682536655E1,1.803269028E0,2.377118397E1
1.173643613E1,-1.964535353E1,-1.417364840E1,7.440614077E0,2.534156590E1
1.174642213E1,-2.119148598E1,-1.023929790E1,1.270841451E1,2.674745033E1
1.175640812E1,-2.101612331E1,-7.140526784E0,1.616194731E1,2.745674967E1
1.176639413E1,-2.004319106E1,-6.210955151E0,1.697078797E1,2.698727693E1
1.177638013E1,-1.833234605E1,-6.302437763E0,1.535867085E1,2.473225432E1
1.178636612E1,-1.633147680E1,-4.667058961E0,1.301472909E1,2.139817158E1
1.179635213E1,-1.404230708E1,-2.822569402E0,1.218807664E1,1.880698004E1
1.180633813E1,-1.205184938E1,-2.113008613E0,1.287064902E1,1.775853274E1
1.181632412E1,-1.036167778E1,-1.356938340E0,1.444401079E1,1.782793022E1
1.182631013E1,-8.571560310E0,-1.533501741E0,1.628624274E1,1.846794456E1
1.183629613E1,-6.436050149E0,-1.747130057E0,1.663566065E1,1.792262286E1
1.184628212E1,-2.574785452E0,-2.124950966E0,1.647665615E1,1.681145843E1
1.185626813E1,2.693110000E0,-2.535410010E0,1.606061272E1,1.648103232E1
1.186625413E1,7.330579419E0,-2.878912295E0,1.496449601E1,1.691040128E1
1.187624012E1,1.088563859E1,-3.225260419E0,1.293103789E1,1.720788114E1
1.188622613E1,1.311749858E1,-3.445205483E0,1.024677765E1,1.699807819E1
1.189621312E1,1.399109365E1,-3.522554498E0,7.906625471E0,1.645216758E1
1.190619912E1,1.393794948E1,-3.163081713E0,6.273594618E0,1.560863578E1
1.191618513E1,1.311677119E1,-2.615984349E0,5.519616040E0,1.446925091E1
1.192617112E1,1.185024557E1,-2.133699424E0,5.496665719E0,1.323609940E1
1.193615712E1,1.061704089E1,-1.648958668E0,5.625766978E0,1.212806151E1
1.194614313E1,9.617168183E0,-8.996181017E-1,5.683264988E0,1.120708426E1
1.195612912E1,8.688727986E0,-3.689705636E-1,5.470040422E0,1.027382478E1
1.196611512E1,7.890449733E0,-2.067480803E-1,5.134585075E0,9.416257519E0
1.197610113E1,7.161073315E0,-1.453005041E-1,4.696195929E0,8.564831549E0
1.198608712E1,6.583282455E0,-3.430574945E-1,4.009764386E0,7.715925528E0
1.199607312E1,6.030418859E0,-6.238843884E-1,3.138747940E0,6.826926247E0
1.200605913E1,5.486998517E0,-9.766587494E-1,2.293584373E0,6.026735793E0
1.201604513E1,4.990561137E0,-1.373989259E0,1.631274349E0,5.427209499E0
1.202603112E1,4.563601251E0,-1.626408442E0,1.032837555E0,4.953626370E0
1.203601713E1,4.036360447E0,-1.653991513E0,4.670048350E-1,4.387024857E0
1.204600313E1,3.466669734E0,-1.518311990E0,5.732610226E-3,3.784587587E0
1.205598912E1,2.940322677E0,-1.147865077E0,-3.498435903E-1,3.175764824E0
1.206597513E1,2.502514744E0,-6.982885265E-1,-6.032782888E-1,2.667232949E0
1.207596113E1,1.930362938E0,-3.445711925E-1,-6.511248851E-1,2.066154398E0
1.208594712E1,1.291366348E0,-5.491138492E-2,-5.514357054E-1,1.405248605E0
1.209593313E1,7.493904870E-1,1.705593703E-1,-5.129189265E-1,9.239926547E-1
1.210591913E1,3.107696813E-1,2.114046932E-1,-6.090582615E-1,7.156966571E-1
1.211590512E1,-8.383511223E-2,2.230935697E-2,-7.335402203E-1,7.386523460E-1
1.212589113E1,-5.278425192E-1,-1.081422070E-1,-1.116784276E0,1.239967572E0
1.213587713E1,-8.748566052E-1,-1.937882750E-1,-1.543557343E0,1.784796136E0
1.214586312E1,-1.083958080E0,-4.030570168E-1,-1.870334253E0,2.198993018E0
1.215584913E1,-1.055157473E0,-5.249606458E-1,-2.013061863E0,2.332672081E0
1.216583513E1,-7.604077376E-1,-4.752993662E-1,-1.887676510E0,2.089844975E0
1.217582112E1,-2.938491183E-1,-3.140349858E-1,-1.544689364E0,1.603443329E0
1.218580713E1,1.176252579E-1,-1.555357171E-1,-1.227446340E0,1.242840126E0
1.219579313E1,4.547499481E-1,-2.611512691E-4,-9.971613532E-1,1.095960012E0
1.220577987E1,6.595254336E-1,1.915991505E-1,-9.066844618E-1,1.137436040E0
1.221576588E1,6.540151638E-1,2.399104542E-1,-7.648134685E-1,1.034520421E0
1.222575188E1,5.686434764E-1,2.311427005E-1,-6.791523439E-1,9.154399256E-1
1.223573787E1,4.333138362E-1,2.399312118E-1,-6.745932698E-1,8.369013961E-1
1.224572388E1,1.393727705E-1,1.688073983E-1,-7.186935550E-1,7.512929741E-1
1.225570988E1,-2.963281184E-1,6.640394110E-2,-7.095309681E-1,7.717862605E-1
1.226569587E1,-7.400355998E-1,-4.855023555E-2,-5.834439486E-1,9.436189143E-1
1.227568188E1,-1.319451402E0,-2.109768415E-1,-3.107865286E-1,1.371878819E0
1.228566788E1,-2.200709100E0,-2.450169556E-1,3.177698582E-1,2.236991626E0
1.229565487E1,-2.972815947E0,-1.890425286E-1,1.179168804E0,3.203718277E0
1.230564088E1,-3.485390764E0,-1.362154750E-1,1.930421995E0,3.986606642E0
1.231562687E1,-3.970978636E0,-8.313487161E-2,2.755826066E0,4.834269339E0
1.232561287E1,-4.443507335E0,5.708376714E-2,3.616329803E0,5.729385416E0
1.233559888E1,-4.825668486E0,4.577673672E-1,4.320239843E0,6.493157907E0
1.234558487E1,-5.020362056E0,7.817503671E-1,5.065119569E0,7.174301712E0
1.235557087E1,-4.999930716E0,1.121882755E0,5.853636480E0,7.779652185E0
1.236555688E1,-4.406451483E0,1.376790368E0,6.654146615E0,8.098767410E0
1.237554287E1,-3.203700858E0,1.488565011E0,7.378089216E0,8.180203265E0
1.238552887E1,-1.689952620E0,1.564443305E0,7.778732246E0,8.112465598E0
1.239551488E1,1.335058205E-1,1.126462953E0,7.957995599E0,8.038434956E0
1.240550087E1,1.904932228E0,3.878626250E-1,8.037723554E0,8.269474236E0
1.241548687E1,3.392311277E0,-5.149810933E-1,7.687846050E0,8.418786030E0
1.242547288E1,4.638413744E0,-1.583958826E0,6.617360027E0,8.234880774E0
1.243545887E1,5.452764823E0,-1.985382021E0,5.236074028E0,7.816064049E0
1.244544487E1,5.937815335E0,-1.888102918E0,4.415841234E0,7.636899724E0
1.245543088E1,6.254933814E0,-1.515838033E0,4.531593300E0,7.871295941E0
1.246541687E1,6.512298426E0,-1.215013113E0,5.243877137E0,8.448936920E0
1.247540287E1,7.183913124E0,-1.332509988E0,5.866970471E0,9.370460669E0
1.248538888E1,7.884625322E0,-1.662281257E0,5.742380338E0,9.894717145E0
1.249537488E1,8.287462227E0,-2.429752285E0,5.345343286E0,1.015669342E1
1.250536087E1,8.351276400E0,-3.496951879E0,4.819701988E0,1.025680346E1
1.251534688E1,8.031072346E0,-4.999853532E0,3.929509597E0,1.024391058E1
1.252533288E1,7.626861345E0,-6.836336499E0,2.730041599E0,1.059988858E1
1.253531887E1,7.335393432E0,-8.012108071E0,1.439925971E0,1.095788572E1
1.254530488E1,7.345586298E0,-8.264265738E0,-4.040250599E-1,1.106431030E1
1.255529088E1,7.892018541E0,-7.865466335E0,-1.929925566E0,1.130814441E1
1.256527687E1,8.305998486E0,-7.611258634E0,-2.779649962E0,1.160376330E1
1.257526288E1,8.487981963E0,-7.614110321E0,-3.000864163E0,1.179091597E1
1.258524888E1,7.671453381E0,-7.688883930E0,-2.823719841E0,1.122245636E1
1.259523487E1,5.954858800E0,-8.031615552E0,-2.286644605E0,1.025650697E1
1.260522088E1,3.470955743E0,-8.904798392E0,-1.344702018E0,9.651486502E0
1.261520688E1,1.313897424E0,-9.237369307E0,-5.507673687E-1,9.346585625E0
1.262519287E1,3.119355065E-1,-8.746673893E0,-6.339410877E-1,8.775163204E0
1.263517888E1,-5.047281468E-1,-8.076754303E0,-5.981993973E-1,8.114588905E0
1.264516488E1,-1.516725640E0,-7.943841829E0,-1.054582180E0,8.155809172E0
1.265515087E1,-2.386845708E0,-8.426305532E0,-2.159135250E0,9.020062217E0
1.266513688E1,-3.732470124E0,-8.926997346E0,-4.094101117E0,1.050639228E1
1.267512288E1,-4.915035576E0,-9.150794848E0,-6.229670919E0,1.211211876E1
1.268510987E1,-5.689608632E0,-9.238989571E0,-7.965584700E0,1.346035342E1
1.269509588E1,-6.553671570E0,-9.064204600E0,-8.780524594E0,1.421998693E1
1.270508187E1,-7.060767254E0,-9.335078035E0,-8.636128188E0,1.454581817E1
1.271506787E1,-7.570960793E0,-9.652535652E0,-7.746367908E0,1.450851845E1
1.272505388E1,-8.331718633E0,-9.638398254E0,-6.372786784E0,1.424530336E1
1.273503987E1,-8.862921218E0,-9.622879159E0,-4.953279290E0,1.398878664E1
1.274502587E1,-9.421256638E0,-9.871897455E0,-3.868296851E0,1.418372858E1
1.275501188E1,-1.050586193E1,-1.027046589E1,-3.143626857E0,1.502457968E1
1.276499788E1,-1.137266254E1,-1.057345458E1,-2.752107822E0,1.577052606E1
1.277498387E1,-1.179279667E1,-1.116591435E1,-2.437799515E0,1.642225816E1
1.278496988E1,-1.209107835E1,-1.180575644E1,-2.299319322E0,1.705452814E1
1.279495588E1,-1.223940350E1,-1.239532184E1,-1.998578310E0,1.753400459E1
1.280494187E1,-1.249967710E1,-1.304312551E1,-1.702872335E0,1.814565581E1
1.281492788E1,-1.281130797E1,-1.332064138E1,-1.277699651E0,1.852570147E1
1.282491388E1,-1.353724681E1,-1.344680675E1,-1.752135712E-1,1.908151888E1
1.283489987E1,-1.500844603E1,-1.288260190E1,2.576448108E0,1.994625199E1
1.284488588E1,-1.736764318E1,-1.103585005E1,6.292626720E0,2.151794988E1
1.285487188E1,-1.877449729E1,-8.602710181E0,1.035941374E1,2.310423823E1
1.286485787E1,-1.982203767E1,-7.041993599E0,1.531465068E1,2.602001877E1
1.287484388E1,-1.966938324E1,-6.285059838E0,1.968497426E1,2.852866674E1
1.288482988E1,-1.531018340E1,-5.962540872E0,2.492893969E1,2.985641713E1
1.289481587E1,-8.693143219E0,-4.303719120E0,2.907200773E1,3.064758344E1
1.290480188E1,-3.271542008E0,-1.816878715E0,2.977233109E1,3.000659484E1
1.291478788E1,-2.634829194E-1,-1.516537652E0,2.830097516E1,2.834280341E1
1.292477387E1,6.248849201E-1,-3.879225005E0,2.411700468E1,2.443499095E1
1.293475988E1,1.743308317E0,-5.827117018E0,1.901736724E1,1.996633851E1
1.294474588E1,3.087954347E0,-6.653740819E0,1.349548599E1,1.536020414E1
1.295473187E1,3.864652866E0,-7.055288413E0,9.086146277E0,1.213551361E1
1.296471788E1,4.918495958E0,-7.049012597E0,6.655976209E0,1.087116371E1
1.297470388E1,6.461280885E0,-6.751907383E0,5.451550357E0,1.081923312E1
1.298468987E1,7.759547532E0,-5.982624888E0,5.523071744E0,1.124751972E1
1.299467588E1,8.730273038E0,-5.107062231E0,6.348854715E0,1.194184693E1
1.300466188E1,9.336039902E0,-4.184706939E0,7.138071538E0,1.247499413E1
1.301464787E1,9.845928801E0,-3.043271679E0,7.238631368E0,1.259371274E1
1.302463388E1,9.911437497E0,-2.164666863E0,6.972785370E0,1.231024418E1
