"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.505739667E0,-6.831530673E0,-9.488488801E-1,-4.049947622E0,7.998262391E0
9.515725667E0,-8.017750050E0,-1.277215063E0,-3.726865568E0,8.933371208E0
9.525710667E0,-8.283826429E0,-1.929409550E0,-2.613950980E0,8.898153810E0
9.535696667E0,-7.039461170E0,-2.690889813E0,-2.181409049E-1,7.539395665E0
9.545682667E0,-5.606270607E0,-3.268238331E0,2.680761266E0,7.021262911E0
9.555667667E0,-3.937862053E0,-3.855292643E0,5.669144547E0,7.906278442E0
9.565653667E0,-2.370889534E0,-4.297174624E0,8.535107013E0,9.845551211E0
9.575638667E0,-1.619670403E0,-4.061967451E0,9.901696036E0,1.082434738E1
9.585624667E0,-1.594467881E0,-4.096653426E0,8.947042771E0,9.968674509E0
9.595609667E0,-2.085337834E0,-3.532921026E0,8.262792825E0,9.225178054E0
9.605595667E0,-2.995100855E0,-2.437467393E0,7.345817263E0,8.298970279E0
9.615581667E0,-3.313481747E0,-1.674172447E0,5.771884804E0,6.862701280E0
9.625566667E0,-2.847481756E0,-1.058627284E0,4.490608996E0,5.421661483E0
9.635552667E0,-2.399883099E0,-5.904147068E-1,4.092591366E0,4.780934271E0
9.645537667E0,-2.555798374E0,-3.564866120E-1,4.422607048E0,5.120414156E0
9.655523667E0,-2.981766864E0,-3.884711739E-1,5.188607501E0,5.996956835E0
9.665508667E0,-3.415685230E0,-7.544361225E-1,6.425139245E0,7.315633518E0
9.675494667E0,-3.712275888E0,-1.181600954E0,8.423626338E0,9.280875701E0
9.685481167E0,-4.186133660E0,-1.951395665E0,1.059728315E1,1.156002034E1
9.695466167E0,-4.154744637E0,-3.123484953E0,1.252187547E1,1.355785479E1
9.705452167E0,-2.811042785E0,-5.084374450E0,1.364402164E1,1.482943531E1
9.715437167E0,-1.863759059E-1,-7.404790526E0,1.383658449E1,1.569448084E1
9.725423167E0,2.183052701E0,-9.144954649E0,1.360297302E1,1.653592421E1
9.735408167E0,4.050890193E0,-9.858929501E0,1.300428713E1,1.681427031E1
9.745394167E0,6.001772180E0,-9.885154263E0,1.235707287E1,1.692438459E1
9.755380167E0,8.758881710E0,-1.042285486E1,1.162314673E1,1.790115784E1
9.765365167E0,1.137882901E1,-1.126627245E1,1.044205361E1,1.911656685E1
9.775351167E0,1.452267221E1,-1.275571732E1,7.965349642E0,2.090605480E1
9.785336167E0,1.764435447E1,-1.164038783E1,4.636373066E0,2.164065222E1
9.795322167E0,1.901377822E1,-9.078043790E0,1.380407163E0,2.111492755E1
9.805307167E0,1.766393563E1,-7.204595311E0,-7.024429733E-1,1.908963702E1
9.815293167E0,1.400893585E1,-7.023464357E0,-6.496446624E-1,1.568443092E1
9.825278167E0,1.049282849E1,-8.902202228E0,7.171460894E-1,1.377907663E1
9.835264167E0,8.841794643E0,-1.002921211E1,1.134004618E0,1.341821131E1
9.845250167E0,8.225979339E0,-9.128480119E0,-1.700940415E-2,1.228805008E1
9.855235167E0,7.455326841E0,-8.371221253E0,-1.634915410E0,1.132837994E1
9.865221167E0,6.493772693E0,-7.687832601E0,-2.829883976E0,1.045371213E1
9.875206167E0,5.328058332E0,-7.091808368E0,-3.500985289E0,9.536186319E0
9.885192167E0,3.658249077E0,-6.881489868E0,-3.784705641E0,8.663814743E0
9.895177167E0,1.827321550E0,-7.452088069E0,-4.238201653E0,8.765561812E0
9.905163167E0,4.150885767E-1,-7.607939170E0,-5.532717311E0,9.416156211E0
9.915149167E0,-6.199428535E-1,-7.003832331E0,-7.583564467E0,1.034158820E1
9.925134167E0,-1.342807812E0,-5.979300746E0,-9.553569188E0,1.135014777E1
9.935120167E0,-1.822638515E0,-4.787838171E0,-1.095429309E1,1.209305348E1
9.945105167E0,-2.312818204E0,-3.792170489E0,-1.161904081E1,1.243912354E1
9.955091167E0,-2.472996830E0,-3.204900707E0,-1.166595069E1,1.234834026E1
9.965076167E0,-2.419482527E0,-2.938928116E0,-1.093301858E1,1.157679098E1
9.975062167E0,-2.421098698E0,-2.569577630E0,-9.675954920E0,1.029992969E1
9.985048167E0,-2.365556581E0,-2.176331035E0,-8.339318259E0,8.937365593E0
9.995033167E0,-2.303281395E0,-1.918688387E0,-6.941812084E0,7.561430111E0
1.000501917E1,-2.177207825E0,-1.810616055E0,-5.532615570E0,6.215174933E0
1.001500417E1,-2.152325583E0,-1.678735029E0,-4.183126729E0,4.994918012E0
1.002499017E1,-2.117087338E0,-1.582908666E0,-3.128704178E0,4.095906307E0
1.003497517E1,-1.862025359E0,-1.382013247E0,-2.494766014E0,3.406017692E0
1.004496117E1,-1.548978882E0,-1.107933199E0,-2.275275571E0,2.967108100E0
1.005494717E1,-6.246089315E-1,-9.579180577E-1,-1.983990092E0,2.289969434E0
1.006493217E1,5.180311471E-1,-8.066605291E-1,-1.148634644E0,1.496134695E0
1.007491817E1,9.730363262E-1,-6.304884531E-1,-3.683956361E-1,1.216565134E0
1.008490317E1,9.721089578E-1,-6.013829139E-1,2.851084080E-3,1.143094643E0
1.009488917E1,8.325563854E-1,-4.345940110E-1,6.310372691E-2,9.412779449E-1
1.010487417E1,8.148363984E-1,-2.471521577E-1,-9.785139064E-2,8.570982673E-1
1.011486017E1,1.036316063E0,-1.027931741E-1,-1.601271701E-1,1.053640418E0
1.012484517E1,1.148041152E0,-6.808059365E-2,3.080371221E-2,1.150470479E0
1.013483117E1,1.064291482E0,-1.530969165E-1,3.810069108E-1,1.140754702E0
1.014481717E1,9.545082539E-1,-3.103933033E-1,8.486561090E-1,1.314399939E0
1.015480217E1,5.615455413E-1,-3.469136967E-1,1.068034285E0,1.255539622E0
1.016478817E1,6.467605233E-3,-3.259882660E-1,9.609559786E-1,1.014764294E0
1.017477317E1,-3.872125608E-1,-2.320813979E-1,8.024408859E-1,9.207098989E-1
1.018475917E1,-6.740734524E-1,-1.321825956E-1,6.200720769E-1,9.253845894E-1
1.019474417E1,-9.039766163E-1,-1.252751336E-1,4.391867065E-1,1.012794424E0
1.020473017E1,-9.827567375E-1,-1.559654143E-1,3.100965571E-1,1.042255194E0
1.021471617E1,-8.168694752E-1,-1.721906338E-1,1.545682222E-1,8.490092398E-1
1.022470117E1,-6.518242121E-1,-1.761576772E-1,-7.551618716E-2,6.794181520E-1
1.023468717E1,-5.981438488E-1,-1.822319110E-1,-3.433064032E-1,7.133328954E-1
1.024467217E1,-4.716960561E-1,-6.465522163E-2,-6.824747318E-1,8.321353415E-1
1.025465817E1,-3.436151361E-1,-3.046465136E-2,-8.917530119E-1,9.561500359E-1
1.026464317E1,-3.434578460E-1,5.578375295E-2,-8.000955677E-1,8.724838317E-1
1.027462917E1,-4.461361223E-1,2.579374932E-2,-7.958306086E-1,9.127152430E-1
1.028461517E1,-3.958208317E-1,-5.629918501E-3,-7.870048213E-1,8.809553993E-1
1.029460017E1,-1.690950447E-1,-1.021445717E-1,-7.187514424E-1,7.454061200E-1
1.030458617E1,4.277706027E-2,-1.613769393E-1,-5.427642846E-1,5.678604248E-1
1.031457117E1,1.332814336E-2,-1.668311490E-1,-4.210486070E-1,4.530918242E-1
1.032455717E1,-1.027004957E-1,-2.897505856E-1,-3.891426901E-1,4.959181655E-1
1.033454217E1,-1.430527157E-1,-3.264618905E-1,-3.996501732E-1,5.355013598E-1
1.034452817E1,-2.831824082E-1,-5.233358873E-1,-4.172596478E-1,7.267587915E-1
1.035451417E1,-2.941745889E-1,-7.959289880E-1,-6.153972280E-1,1.048215336E0
1.036449917E1,-1.867080277E-1,-7.807186259E-1,-1.206279420E0,1.448962214E0
1.037448517E1,-1.909455049E-1,-5.066051030E-1,-1.885806570E0,1.961982501E0
1.038447017E1,-3.169629425E-1,-3.862064011E-1,-2.264924976E0,2.319376218E0
1.039445617E1,-7.078902394E-1,-1.939591599E-1,-2.223616737E0,2.341623398E0
1.040444117E1,-1.147008533E0,-4.061169013E-2,-1.791946041E0,2.127991659E0
1.041442717E1,-1.153821709E0,7.647558734E-2,-1.012286200E0,1.536839745E0
1.042441217E1,-9.258387709E-1,-2.341046807E-1,-1.487370864E-1,9.664911547E-1
1.043439817E1,-6.069433236E-1,-7.978844431E-1,5.367007220E-1,1.137122442E0
1.044438417E1,-3.229352885E-1,-1.309056952E0,5.198879305E-1,1.445060817E0
1.045436917E1,1.649622327E-1,-7.683293992E-1,-7.125680119E-1,1.060799593E0
1.046435517E1,7.782649881E-1,4.072068223E-1,-2.828366039E0,2.961615815E0
1.047434017E1,1.019533385E0,1.491180325E0,-5.051260498E0,5.364540959E0
1.048432617E1,1.575843914E0,2.128494671E0,-6.172019711E0,6.716219243E0
1.049431117E1,2.249714468E0,1.622690052E0,-5.677447008E0,6.318840299E0
1.050429717E1,3.652436945E0,5.682713011E-1,-3.472421640E0,5.071581603E0
1.051428317E1,4.604497554E0,-2.620473549E-1,-9.712114102E-1,4.713100693E0
1.052426817E1,4.280874048E0,-1.378774620E0,2.767662585E-1,4.505940705E0
1.053425417E1,3.510149630E0,-2.017256948E0,7.947605681E-1,4.125787243E0
1.054423917E1,3.014468295E0,-1.642777576E0,1.673946744E0,3.819402436E0
1.055422517E1,2.880263586E0,-1.289584116E0,2.673090888E0,4.135741822E0
1.056421017E1,2.663424856E0,-9.654853781E-1,3.595100318E0,4.577197863E0
1.057419617E1,2.110385844E0,-1.045408191E0,4.377923210E0,4.971198883E0
1.058418217E1,1.229334114E0,-1.284519258E0,4.836098750E0,5.152582188E0
1.059416717E1,1.119636548E-1,-1.535339374E0,4.539916227E0,4.793812908E0
1.060415317E1,-1.053600433E0,-1.616970598E0,3.086477925E0,3.640194194E0
1.061413817E1,-1.656931054E0,-8.341653930E-1,1.233616907E0,2.227793324E0
1.062412417E1,-2.244980855E0,-3.413059245E-1,-5.417831218E-1,2.334514451E0
1.063410917E1,-2.891069533E0,-2.254218578E-1,-2.102001522E0,3.581551124E0
1.064409517E1,-2.925677448E0,1.802535787E-1,-2.756128367E0,4.023471568E0
1.065408017E1,-2.840017785E0,3.361115505E-1,-2.735792336E0,3.957680091E0
1.066406617E1,-3.026199856E0,-1.149790639E-1,-2.312022398E0,3.810059491E0
1.067405217E1,-3.494304260E0,-6.517759725E-1,-1.607325908E0,3.901085843E0
1.068403721E1,-3.800406584E0,-9.503542458E-1,-1.068162923E0,4.060447688E0
1.069402321E1,-3.840547135E0,-1.194294089E0,-1.044400424E0,4.155347508E0
1.070400821E1,-3.741067870E0,-1.065211980E0,-1.111729358E0,4.045516968E0
1.071399421E1,-3.525436298E0,-9.904816402E-1,-1.319682659E0,3.892469305E0
1.072397921E1,-3.317095911E0,-9.881733057E-1,-1.577813256E0,3.803827867E0
1.073396521E1,-3.274040231E0,-8.334077400E-1,-1.533966740E0,3.710385675E0
1.074395121E1,-3.599325223E0,-7.584606148E-1,-1.437121646E0,3.949142083E0
1.075393621E1,-4.092131774E0,-8.862453733E-1,-1.501052763E0,4.447935782E0
1.076392221E1,-4.423567453E0,-1.089146534E0,-1.813567729E0,4.903388327E0
1.077390721E1,-4.728745624E0,-1.050296610E0,-2.516976662E0,5.458876228E0
1.078389321E1,-4.943603902E0,-7.957411462E-1,-3.458091869E0,6.085295629E0
1.079387821E1,-5.234185377E0,-8.227938011E-1,-4.624321954E0,7.032641022E0
1.080386421E1,-5.184369439E0,-7.859989540E-1,-5.454047703E0,7.565852046E0
1.081385021E1,-4.738617479E0,-9.120573221E-1,-5.719870312E0,7.483532625E0
1.082383521E1,-4.215661222E0,-1.161029133E0,-5.492442275E0,7.020449439E0
1.083382121E1,-3.950155239E0,-1.240347929E0,-4.706230921E0,6.268237302E0
1.084380621E1,-4.068221925E0,-1.560684715E0,-3.510578231E0,5.595563057E0
1.085379221E1,-4.473342753E0,-1.821204777E0,-2.140910064E0,5.283093614E0
1.086377721E1,-5.048264970E0,-1.890173271E0,-9.230227518E-1,5.468976613E0
1.087376321E1,-5.419366697E0,-1.875251907E0,1.989456654E-2,5.734675310E0
1.088374921E1,-5.693612221E0,-1.951523719E0,7.544358301E-1,6.065874906E0
1.089373421E1,-5.790041578E0,-1.998553459E0,1.766801698E0,6.374981227E0
1.090372021E1,-5.611900306E0,-2.072370318E0,2.660457394E0,6.547226689E0
1.091370521E1,-5.452806339E0,-2.316757473E0,3.116065421E0,6.694051528E0
1.092369121E1,-5.521913996E0,-2.669827557E0,3.187160547E0,6.912127438E0
1.093367621E1,-4.869455361E0,-2.843747140E0,3.312996136E0,6.540216870E0
1.094366221E1,-3.306860653E0,-2.743225316E0,3.675570284E0,5.654239951E0
1.095364821E1,-1.579328270E0,-2.464141222E0,4.159226235E0,5.085806978E0
1.096363321E1,-3.314614061E-1,-2.079681238E0,4.849461392E0,5.286985578E0
1.097361921E1,3.401757308E-1,-1.560010531E0,5.841947311E0,6.056211751E0
1.098360421E1,7.602557100E-1,-8.848024267E-1,6.977048575E0,7.073900684E0
1.099359021E1,8.244116525E-1,-4.694574496E-1,7.976620150E0,8.032839715E0
1.100357521E1,1.944430169E-1,-5.505238321E-1,8.903121995E0,8.922245560E0
1.101356121E1,-9.185022694E-1,-6.956555253E-1,1.008530095E1,1.015090529E1
1.102354621E1,-1.595456353E0,-8.564403610E-1,1.159508711E1,1.173563020E1
1.103353221E1,-1.729445445E0,-1.523243532E0,1.298649990E1,1.318940606E1
1.104351821E1,-1.614356308E0,-2.851346181E0,1.367279111E1,1.405992668E1
1.105350321E1,-1.144764080E0,-5.622983703E0,1.336637596E1,1.454607978E1
1.106348921E1,-3.137165684E-1,-8.063094038E0,1.231305503E1,1.472152260E1
1.107347421E1,1.296729999E0,-8.928580188E0,1.069301610E1,1.399077004E1
1.108346021E1,3.478386385E0,-9.443623992E0,8.474312342E0,1.315656397E1
1.109344521E1,6.484039418E0,-1.010239470E1,6.254899900E0,1.353605993E1
1.110343121E1,1.027220135E1,-1.005366517E1,3.958469102E0,1.490851373E1
1.111341721E1,1.331757861E1,-8.267964102E0,2.247215953E0,1.583562787E1
1.112340221E1,1.526557733E1,-7.089903930E0,1.180110791E0,1.687297397E1
1.113338821E1,1.533474171E1,-6.395780375E0,8.059965777E-1,1.663460070E1
1.114337321E1,1.344535430E1,-7.027128807E0,1.147311419E0,1.521428326E1
1.115335921E1,1.101734829E1,-7.804726043E0,1.773906650E0,1.361772583E1
1.116334421E1,9.202305309E0,-7.973142226E0,1.822521570E0,1.231158011E1
1.117333021E1,8.164295892E0,-8.805526704E0,9.313953799E-1,1.204410749E1
1.118331621E1,8.084994199E0,-8.553351495E0,-3.812992716E-1,1.177592214E1
1.119330121E1,8.025486501E0,-7.655051941E0,-1.768136325E0,1.123096433E1
1.120328721E1,7.571844308E0,-7.270427942E0,-2.739756163E0,1.084888070E1
1.121327221E1,6.362430781E0,-7.268201907E0,-3.038145425E0,1.012608572E1
1.122325821E1,4.611751610E0,-7.614682764E0,-3.414430125E0,9.534672495E0
1.123324321E1,3.265559430E0,-7.604049602E0,-4.266944811E0,9.310868207E0
1.124322921E1,2.460237620E0,-6.905328382E0,-5.260296704E0,9.022585584E0
1.125321521E1,1.654970775E0,-6.417567685E0,-6.302239543E0,9.145617886E0
1.126320021E1,7.976806676E-1,-6.163143638E0,-6.891023169E0,9.279376825E0
1.127318621E1,-4.266327345E-1,-5.822916963E0,-7.164581645E0,9.242272858E0
1.128317121E1,-1.945397884E0,-5.496187416E0,-7.315576633E0,9.354694571E0
1.129315721E1,-3.401927024E0,-5.173245111E0,-7.433035501E0,9.673964504E0
1.130314221E1,-4.467563365E0,-4.755336130E0,-7.470192218E0,9.918473466E0
1.131312821E1,-5.193254868E0,-4.077396791E0,-7.222284307E0,9.785522537E0
1.132311321E1,-5.663343524E0,-3.553034571E0,-6.938531796E0,9.635389874E0
1.133309921E1,-5.512311698E0,-3.201576857E0,-6.608946469E0,9.182257242E0
1.134308521E1,-4.961732025E0,-2.912578223E0,-6.171770035E0,8.437573227E0
1.135307021E1,-4.686011834E0,-2.375480768E0,-5.699704435E0,7.751660882E0
1.136305621E1,-4.450918681E0,-2.069584266E0,-5.239822093E0,7.179804434E0
1.137304121E1,-4.027830529E0,-1.925675225E0,-4.733523384E0,6.506757063E0
1.138302721E1,-3.296193577E0,-1.800631349E0,-4.242124550E0,5.665932055E0
1.139301221E1,-2.387077258E0,-1.644701895E0,-3.736803788E0,4.729364092E0
1.140299821E1,-1.886075542E0,-1.323737411E0,-3.197159578E0,3.940988588E0
1.141298421E1,-1.688554843E0,-1.248457433E0,-2.706652737E0,3.425760128E0
1.142296921E1,-1.376688918E0,-1.369938308E0,-2.314224752E0,3.021198363E0
1.143295521E1,-1.049085798E0,-1.190241530E0,-2.053193351E0,2.594775298E0
1.144294021E1,-9.245687556E-1,-9.274609347E-1,-1.966294663E0,2.362482988E0
1.145292621E1,-1.240979136E0,-7.528029951E-1,-1.841582909E0,2.344817514E0
1.146291121E1,-1.609178306E0,-6.055369221E-1,-1.675414688E0,2.400654944E0
1.147289721E1,-1.525186561E0,-5.890887044E-1,-1.533566791E0,2.241661583E0
1.148288321E1,-9.302510798E-1,-6.143483837E-1,-1.326902801E0,1.733049927E0
1.149286821E1,-2.294195992E-1,-6.701017311E-1,-1.067653631E0,1.281231423E0
1.150285421E1,3.032711023E-1,-5.761710356E-1,-6.957751009E-1,9.529162685E-1
1.151283921E1,5.912990981E-1,-5.649003813E-1,-7.950722247E-2,8.216255002E-1
1.152282521E1,5.654058731E-1,-6.289064889E-1,3.740010694E-1,9.247075067E-1
1.153281021E1,3.028916180E-1,-7.119397286E-1,5.126277351E-1,9.281102867E-1
1.154279621E1,4.293259621E-2,-6.569389178E-1,5.300416204E-1,8.451958761E-1
1.155278221E1,-1.133307338E-1,-6.440203719E-1,4.176631057E-1,7.759178852E-1
1.156276721E1,-7.536066949E-2,-6.454090856E-1,1.125496919E-1,6.594691437E-1
1.157275321E1,-2.919339359E-2,-4.523993674E-1,-3.263693583E-1,5.586003937E-1
1.158273821E1,-7.377373517E-2,-3.130073011E-1,-7.028117864E-1,7.728910283E-1
1.159272421E1,-2.042654622E-1,-2.973945044E-1,-9.269937421E-1,9.947287410E-1
1.160270921E1,-2.264907289E-1,-3.062856343E-1,-1.101230390E0,1.165254183E0
1.161269521E1,-1.909899437E-1,-1.767543125E-1,-1.224747996E0,1.252089015E0
1.162268121E1,-1.112391847E-1,-9.055465937E-2,-1.119313635E0,1.128466799E0
1.163266621E1,3.084289312E-2,-1.886073495E-1,-7.633484486E-1,7.869084256E-1
1.164265221E1,-5.394641161E-2,-2.381805555E-1,-3.364784633E-1,4.157618893E-1
1.165263721E1,-2.302744621E-1,-3.739609428E-1,-8.632712245E-2,4.475773528E-1
1.166262321E1,-5.425789279E-1,-4.125015492E-1,1.211601555E-1,6.922638257E-1
1.167260821E1,-8.491940528E-1,-3.227619917E-1,4.877659589E-2,9.097719489E-1
1.168259346E1,-1.167846841E0,-2.507719497E-1,-1.262799776E-1,1.201124243E0
1.169257946E1,-1.441764920E0,-2.057421034E-1,-2.132751444E-1,1.471904272E0
1.170256446E1,-1.599095367E0,-2.086805485E-1,-2.878405926E-1,1.638140950E0
1.171255046E1,-1.566823415E0,-2.273192793E-1,-2.160663128E-1,1.597903101E0
1.172253546E1,-1.406019137E0,-2.977565201E-1,-1.378554180E-1,1.443798073E0
1.173252146E1,-1.182668948E0,-3.441386081E-1,-1.135821640E-1,1.236947100E0
1.174250646E1,-1.011156664E0,-3.228122777E-1,-1.347303736E-1,1.069952260E0
1.175249246E1,-9.516132975E-1,-3.523805510E-1,-2.268474090E-1,1.039807515E0
1.176247846E1,-9.655600762E-1,-3.531989419E-1,-3.274183488E-1,1.079008123E0
1.177246346E1,-1.059257614E0,-3.180772756E-1,-5.108146597E-1,1.218249343E0
1.178244946E1,-1.105678659E0,-2.967548190E-1,-7.194785437E-1,1.352123550E0
1.179243446E1,-1.173105242E0,-2.535894305E-1,-8.805927238E-1,1.488599023E0
1.180242046E1,-1.191644424E0,-2.619798195E-1,-9.575008589E-1,1.550953820E0
1.181240546E1,-1.056388970E0,-3.412418975E-1,-9.255855864E-1,1.445376202E0
1.182239146E1,-8.343134737E-1,-4.081513669E-1,-8.730267191E-1,1.274692968E0
1.183237646E1,-6.545379049E-1,-4.605784526E-1,-8.789461479E-1,1.188738285E0
1.184236246E1,-5.221218592E-1,-5.276064013E-1,-9.844033134E-1,1.232894819E0
1.185234846E1,-2.670113486E-1,-5.636446917E-1,-1.268454033E0,1.413494264E0
1.186233346E1,2.292459369E-2,-6.203561054E-1,-1.672654510E0,1.784135741E0
1.187231946E1,2.232993186E-1,-6.437297653E-1,-2.284980780E0,2.384405117E0
1.188230446E1,3.743007392E-1,-5.074981190E-1,-2.969268733E0,3.035492084E0
1.189229046E1,4.459601212E-1,-2.936806454E-1,-3.451840611E0,3.492897415E0
1.190227546E1,4.025252491E-1,-4.966465639E-1,-3.786395194E0,3.839983457E0
1.191226146E1,3.610603040E-1,-6.160160096E-1,-4.234110064E0,4.293894305E0
1.192224746E1,3.684915304E-1,-4.513943772E-1,-4.494968095E0,4.532579957E0
1.193223246E1,8.786494017E-1,-5.435713466E-1,-4.409625936E0,4.529050174E0
1.194221846E1,1.701702892E0,-6.357065083E-1,-3.986852364E0,4.381199296E0
1.195220346E1,2.225800526E0,-9.208022717E-1,-3.801897039E0,4.500720598E0
1.196218946E1,2.860198866E0,-1.220566653E0,-4.170466338E0,5.202240861E0
1.197217446E1,3.711977972E0,-8.398116106E-1,-3.989254108E0,5.513457386E0
1.198216046E1,3.610058080E0,-5.933979562E-1,-2.888053247E0,4.661061256E0
1.199214646E1,3.554288507E0,-8.999427684E-1,-7.386547798E-1,3.740116931E0
1.200213146E1,3.777037017E0,-1.409077962E0,2.292559356E0,4.637600428E0
1.201211746E1,3.525499740E0,-1.581970042E0,4.803295285E0,6.164691657E0
1.202210246E1,3.295597746E0,-1.497465643E0,6.592130461E0,7.520608478E0
1.203208846E1,3.034952261E0,-1.760113799E0,7.726055265E0,8.485332390E0
1.204207346E1,2.604403061E0,-1.920987512E0,7.960442074E0,8.593122037E0
1.205205946E1,2.419574329E0,-1.448571372E0,7.557179491E0,8.066204858E0
1.206204546E1,1.974013572E0,-1.181859181E0,6.016623523E0,6.441527717E0
1.207203046E1,1.014978404E0,-7.480706242E-1,3.273008782E0,3.507474491E0
1.208201646E1,-5.379824317E-1,-2.035219887E-1,6.240323961E-1,8.486829373E-1
1.209200146E1,-1.670619678E0,7.342787236E-2,-1.583171645E0,2.302779672E0
1.210198746E1,-2.081180464E0,2.314082372E-1,-3.368111991E0,3.965985411E0
1.211197246E1,-2.636581751E0,4.173410703E-1,-4.639658031E0,5.352771576E0
1.212195846E1,-3.033136408E0,5.068772909E-1,-5.083486258E0,5.941268685E0
1.213194446E1,-3.168039859E0,5.297874858E-1,-4.606927072E0,5.616131086E0
1.214192946E1,-3.320358950E0,2.416686389E-1,-3.386286891E0,4.748697316E0
1.215191546E1,-3.818680887E0,-4.277617588E-1,-1.849696505E0,4.264584505E0
1.216190046E1,-4.038083329E0,-1.005655311E0,-3.475824720E-1,4.175915846E0
1.217188646E1,-4.216428961E0,-1.374594153E0,6.485135186E-1,4.482003130E0
1.218187146E1,-4.517381935E0,-1.704629424E0,5.300851822E-1,4.857313179E0
1.219185746E1,-4.458483224E0,-1.235444162E0,-4.393773258E-1,4.647305388E0
1.220184346E1,-3.917131919E0,-5.069958067E-1,-1.500097328E0,4.225075054E0
1.221182846E1,-3.656360134E0,-7.046868423E-1,-2.483510123E0,4.475865895E0
1.222181446E1,-3.513365891E0,-9.993965976E-1,-3.049486685E0,4.758350815E0
1.223179946E1,-3.527242795E0,-7.962526314E-1,-3.107074158E0,4.767532885E0
1.224178546E1,-3.923571750E0,-9.664405207E-1,-3.375399960E0,5.265144580E0
1.225177046E1,-4.214846705E0,-1.092423314E0,-3.671375492E0,5.695377023E0
1.226175646E1,-4.475204799E0,-9.155012590E-1,-3.740519986E0,5.903989356E0
1.227174246E1,-4.788125269E0,-8.627540383E-1,-3.386528381E0,5.927821067E0
1.228172746E1,-5.204869777E0,-8.964516883E-1,-2.519627205E0,5.851736176E0
1.229171346E1,-5.813717539E0,-8.474047317E-1,-1.462880970E0,6.054537731E0
1.230169846E1,-6.630178294E0,-8.051190569E-1,-6.713270152E-1,6.712537587E0
1.231168446E1,-7.656720736E0,-8.248102865E-1,7.464087725E-2,7.701380116E0
1.232166946E1,-8.736938864E0,-8.584031251E-1,5.557766783E-1,8.796581402E0
1.233165546E1,-9.621930156E0,-8.492650965E-1,9.409713650E-1,9.705061475E0
1.234164146E1,-1.000395916E1,-7.866273835E-1,1.181155688E0,1.010411353E1
1.235162646E1,-1.013358959E1,-7.978392734E-1,1.475724964E0,1.027151156E1
1.236161246E1,-9.988388025E0,-1.182616761E0,1.644031219E0,1.019162972E1
1.237159746E1,-9.436012672E0,-1.755975725E0,1.717290984E0,9.750429437E0
1.238158346E1,-8.886570282E0,-2.383199970E0,1.975389422E0,9.410257002E0
1.239156846E1,-8.269010754E0,-2.874773635E0,2.512736846E0,9.107947560E0
1.240155446E1,-7.419875758E0,-3.182850856E0,3.491025141E0,8.796155545E0
1.241154046E1,-6.840037787E0,-3.253624970E0,4.855745394E0,8.997247118E0
1.242152546E1,-6.490140402E0,-3.084608570E0,6.434439241E0,9.645659170E0
1.243151146E1,-6.093836591E0,-2.803095250E0,7.937424510E0,1.039205924E1
1.244149646E1,-4.955553857E0,-2.409822635E0,9.182197904E0,1.070875892E1
1.245148246E1,-3.432331375E0,-2.565594214E0,1.037145900E1,1.122186857E1
1.246146746E1,-2.026204650E0,-2.990790580E0,1.175476872E1,1.229735424E1
1.247145346E1,-6.002441686E-1,-4.249317210E0,1.318816569E1,1.386883932E1
1.248143846E1,1.298862478E0,-7.060100087E0,1.380031538E1,1.555573082E1
1.249142446E1,3.488569896E0,-9.110008764E0,1.401698278E1,1.707741743E1
1.250141046E1,5.963969931E0,-9.001108466E0,1.358847543E1,1.735613884E1
1.251139546E1,8.110031977E0,-7.970683472E0,1.209270855E1,1.659933775E1
1.252138146E1,9.460189154E0,-6.758038189E0,1.097858944E1,1.599048733E1
1.253136646E1,1.039311007E1,-5.930393465E0,1.062563045E1,1.600282244E1
1.254135246E1,1.037425163E1,-5.614225159E0,1.032775457E1,1.567823764E1
1.255133746E1,9.490115204E0,-6.367000964E0,9.632971453E0,1.494640849E1
1.256132346E1,9.297512598E0,-8.291326652E0,8.064610806E0,1.484007364E1
1.257130946E1,1.071881870E1,-9.042137793E0,5.407059478E0,1.502962482E1
1.258129446E1,1.175683279E1,-8.293559704E0,2.596126912E0,1.462005899E1
1.259128046E1,1.154088576E1,-7.120106553E0,5.616709641E-1,1.357215664E1
1.260126546E1,1.144109484E1,-6.187125408E0,-8.991576335E-1,1.303793145E1
1.261125146E1,1.118590130E1,-6.089602622E0,-1.923295408E0,1.288047799E1
1.262123646E1,1.083941401E1,-6.326417195E0,-2.617738806E0,1.282064768E1
1.263122246E1,1.009461439E1,-6.363121337E0,-3.257859231E0,1.236948664E1
1.264120846E1,8.931631849E0,-5.859046909E0,-3.691978741E0,1.130191069E1
1.265119346E1,7.442771700E0,-5.582506353E0,-3.785052381E0,1.004419480E1
1.266117946E1,5.766742762E0,-5.917633671E0,-3.500361975E0,8.973641641E0
1.267116446E1,3.786645747E0,-6.505308664E0,-3.102937253E0,8.141618170E0
1.268115058E1,2.065618392E0,-6.892890769E0,-3.143142707E0,7.852265188E0
1.269113558E1,8.448694521E-1,-6.859172800E0,-3.746360185E0,7.861123999E0
1.270112158E1,3.452944565E-1,-6.455506175E0,-4.731934111E0,8.011491039E0
