"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.647069500E0,-4.921966281E0,-3.433548766E0,-2.719482697E0,6.588671743E0
9.657055500E0,-5.612162846E0,-3.571227890E0,-2.114219863E0,6.979968917E0
9.667041500E0,-5.946252283E0,-3.584569775E0,-1.988921049E0,7.222386283E0
9.677027500E0,-5.640095580E0,-3.421306450E0,-2.348341793E0,7.002194310E0
9.687013500E0,-5.103948589E0,-3.275866609E0,-2.763884699E0,6.664881984E0
9.696999500E0,-5.070832298E0,-3.290800398E0,-2.638831467E0,6.595918357E0
9.706985500E0,-5.116510162E0,-3.740427015E0,-1.762564513E0,6.578457582E0
9.716971500E0,-5.280852590E0,-3.706755239E0,-9.591398335E-1,6.522835864E0
9.726956500E0,-5.521936800E0,-3.794170821E0,-7.621278423E-1,6.743022845E0
9.736942500E0,-5.238046879E0,-3.629809390E0,-1.432275474E-2,6.372821702E0
9.746928500E0,-4.228605788E0,-3.181302221E0,1.514335883E0,5.504089743E0
9.756914500E0,-3.044902468E0,-2.997135978E0,3.067407231E0,5.259585747E0
9.766900500E0,-1.970488286E0,-3.318098124E0,3.682015670E0,5.333839015E0
9.776886500E0,-1.277954589E0,-2.786395017E0,3.530315507E0,4.675499193E0
9.786872500E0,-1.184443578E0,-2.387854061E0,2.860968944E0,3.910229776E0
9.796858250E0,-1.464025270E0,-2.316433099E0,2.050798039E0,3.422718932E0
9.806844250E0,-1.654188418E0,-1.651441688E0,1.956021690E0,3.047887764E0
9.816830250E0,-1.492749717E0,-1.261226436E0,2.575136577E0,3.232695815E0
9.826816250E0,-1.323893824E0,-1.477434836E0,3.539912542E0,4.057892231E0
9.836801250E0,-9.533692163E-1,-1.531422032E0,4.806104288E0,5.133498293E0
9.846787250E0,-8.566007209E-1,-1.476784772E0,5.689922628E0,5.940528391E0
9.856773250E0,-1.009021845E0,-1.260149671E0,5.783603793E0,6.004679435E0
9.866759250E0,-9.357843000E-1,-6.057982926E-1,5.374038497E0,5.488439996E0
9.876745250E0,-1.250021855E0,-4.003247957E-1,4.905040931E0,5.077621600E0
9.886731250E0,-1.376703537E0,-7.429352340E-1,4.374601407E0,4.645901727E0
9.896717250E0,-1.412494344E0,-6.117422797E-1,4.012713722E0,4.297818086E0
9.906703250E0,-1.979431018E0,-2.495596026E-1,3.933958744E0,4.410947579E0
9.916689250E0,-2.489899961E0,-2.980713927E-1,3.992923236E0,4.715069919E0
9.926675250E0,-2.128613369E0,-8.972368962E-1,3.808212032E0,4.454043984E0
9.936661250E0,-1.244042493E0,-1.255720259E0,3.371880521E0,3.807105638E0
9.946646250E0,-2.944803983E-1,-1.213940661E0,2.912187045E0,3.168785890E0
9.956632250E0,5.050620228E-1,-1.058586719E0,2.638391172E0,2.887351981E0
9.966618250E0,9.273514456E-1,-1.176929905E0,2.471498773E0,2.890233709E0
9.976604250E0,9.790367389E-1,-1.302829960E0,2.536225696E0,3.014684001E0
9.986590250E0,7.547001243E-1,-1.217406525E0,2.843371164E0,3.183772997E0
9.996576250E0,7.639358014E-1,-1.196821695E0,3.186838950E0,3.488828252E0
1.000656225E1,1.093425234E0,-1.477179167E0,3.643563795E0,4.080832533E0
1.001654825E1,1.246158600E0,-2.081407043E0,3.779432622E0,4.491021875E0
1.002653425E1,1.531815550E0,-2.249487304E0,3.562705573E0,4.483249158E0
1.003652025E1,1.676156407E0,-2.193384731E0,3.328966051E0,4.324633146E0
1.004650625E1,1.785803395E0,-2.463313548E0,3.134977655E0,4.368648796E0
1.005649125E1,2.257032843E0,-3.064512275E0,2.761549321E0,4.702295970E0
1.006647725E1,3.276432327E0,-3.704276020E0,2.016853783E0,5.340820986E0
1.007646325E1,5.104719252E0,-4.293085374E0,8.867261606E-1,6.728671782E0
1.008644925E1,6.612460061E0,-3.949922227E0,-2.043911773E-1,7.705082051E0
1.009643525E1,7.058588582E0,-3.442356427E0,-4.623106903E-1,7.866843186E0
1.010642125E1,6.630722085E0,-3.722711121E0,1.734687620E-1,7.606256955E0
1.011640725E1,6.011470957E0,-4.406035454E0,8.269728792E-1,7.498987640E0
1.012639325E1,5.401431533E0,-5.243903450E0,6.328002959E-1,7.554761558E0
1.013637925E1,5.596810396E0,-6.135299197E0,-8.381129944E-1,8.346772804E0
1.014636525E1,6.368376814E0,-5.431940550E0,-3.119751506E0,8.932807556E0
1.015635125E1,6.774167148E0,-4.756755542E0,-4.847321895E0,9.592319500E0
1.016633625E1,6.529871648E0,-4.520584747E0,-5.623804067E0,9.731499493E0
1.017632225E1,5.249736632E0,-4.351708388E0,-5.847410949E0,8.982723163E0
1.018630825E1,3.681162561E0,-4.091141841E0,-5.517978820E0,7.793361894E0
1.019629425E1,2.229149226E0,-3.938462269E0,-4.872884753E0,6.650232863E0
1.020628025E1,1.257845430E0,-4.018097838E0,-4.229715589E0,5.968063281E0
1.021626625E1,2.830701417E-1,-3.928414999E0,-4.415852344E0,5.917121347E0
1.022625225E1,-6.918238449E-1,-3.460825442E0,-4.904909953E0,6.042687698E0
1.023623825E1,-1.461816192E0,-3.052098051E0,-5.134332476E0,6.149274678E0
1.024622425E1,-2.187699484E0,-2.731710979E0,-5.404712405E0,6.438881121E0
1.025621025E1,-2.754600490E0,-2.415895845E0,-5.745054270E0,6.813958113E0
1.026619525E1,-3.003511782E0,-2.142970623E0,-6.023844835E0,7.064001183E0
1.027618125E1,-3.035248715E0,-1.751213898E0,-6.207173756E0,7.128007500E0
1.028616725E1,-2.939153234E0,-1.424996275E0,-6.226469568E0,7.031227446E0
1.029615325E1,-2.830669842E0,-1.237226978E0,-6.016439921E0,6.763207203E0
1.030613925E1,-2.743193741E0,-1.021140785E0,-5.352322522E0,6.100425951E0
1.031612525E1,-2.755585161E0,-7.914016351E-1,-4.516884044E0,5.349935289E0
1.032611125E1,-2.850125282E0,-6.639595234E-1,-4.038237988E0,4.987125667E0
1.033609725E1,-2.773943664E0,-4.515146837E-1,-3.856424664E0,4.771859192E0
1.034608325E1,-2.391085525E0,-1.611445856E-1,-3.612586416E0,4.335209127E0
1.035606925E1,-1.836709839E0,-3.161063254E-2,-2.912809188E0,3.443684020E0
1.036605525E1,-1.544017519E0,-1.827807453E-1,-1.963757995E0,2.504744371E0
1.037604125E1,-1.298091815E0,-3.369458020E-1,-1.181778270E0,1.787505165E0
1.038602625E1,-6.758147532E-1,-4.265616909E-1,-7.380799985E-1,1.087861453E0
1.039601225E1,-1.979639179E-1,-3.492056590E-1,-4.954125090E-1,6.376267397E-1
1.040599825E1,3.042306304E-3,-2.901841566E-1,-3.792468989E-1,4.775398525E-1
1.041598425E1,5.575378597E-2,-3.019677579E-1,-4.128436844E-1,5.145220299E-1
1.042597025E1,1.576842034E-1,-3.012938663E-1,-6.704544644E-1,7.517655823E-1
1.043595625E1,3.291315830E-1,-2.565267062E-1,-9.880097298E-1,1.072518893E0
1.044594225E1,3.192860413E-1,-2.007486543E-1,-1.091764186E0,1.155072568E0
1.045592825E1,1.735412675E-1,-2.032907313E-1,-1.256867483E0,1.284974538E0
1.046591425E1,-8.141604602E-2,-1.475965869E-1,-1.354303000E0,1.364752703E0
1.047590025E1,-4.178987485E-1,-1.557721639E-1,-1.311827363E0,1.385566802E0
1.048588525E1,-8.494109845E-1,-1.709737551E-1,-9.682810780E-1,1.299345717E0
1.049587125E1,-1.191336860E0,-2.227072880E-1,-7.237964201E-1,1.411652687E0
1.050585725E1,-1.430761045E0,-1.569044772E-1,-8.789826930E-1,1.686507266E0
1.051584325E1,-1.456778231E0,-1.251654983E-2,-1.165303009E0,1.865553693E0
1.052582925E1,-1.237872511E0,7.648362726E-2,-1.111761371E0,1.665590419E0
1.053581525E1,-8.561709505E-1,4.697214514E-2,-7.048550959E-1,1.109980083E0
1.054580125E1,-3.818646973E-1,-7.056653738E-2,-3.711004119E-1,5.371366669E-1
1.055578725E1,-2.474892497E-2,-2.011395407E-1,-2.801270919E-1,3.457467450E-1
1.056577325E1,2.274946958E-1,-3.142293692E-1,-2.945428173E-1,4.870825436E-1
1.057575925E1,3.761753565E-1,-3.167208678E-1,-3.318598938E-1,5.932545794E-1
1.058574525E1,3.904238516E-1,-2.101594555E-1,-5.957457595E-1,7.426377250E-1
1.059573025E1,3.828441060E-1,-1.690093830E-1,-9.985405652E-1,1.082689725E0
1.060571625E1,3.610351610E-1,-1.216589230E-1,-1.432811079E0,1.482597339E0
1.061570225E1,2.448363680E-1,-7.271421969E-2,-1.800642020E0,1.818665415E0
1.062568825E1,-8.563305795E-2,-6.844692171E-2,-2.019811889E0,2.022784731E0
1.063567425E1,-4.148617047E-1,-1.274719325E-1,-2.292486412E0,2.333206651E0
1.064566025E1,-5.575051153E-1,-8.063018024E-3,-2.605102681E0,2.664101526E0
1.065564625E1,-6.854036021E-1,1.043654904E-1,-2.630580461E0,2.720408759E0
1.066563225E1,-1.034060792E0,8.734219909E-2,-2.320461684E0,2.541938790E0
1.067561825E1,-1.473456829E0,-5.805554241E-2,-1.774266546E0,2.307047301E0
1.068560425E1,-1.771139163E0,-4.370296687E-2,-1.478585714E0,2.307609065E0
1.069559025E1,-2.146061461E0,4.309397936E-3,-1.564123463E0,2.655575375E0
1.070557525E1,-2.325446436E0,2.317242792E-1,-1.666369922E0,2.870224030E0
1.071556125E1,-2.265251690E0,5.075590762E-1,-1.535767975E0,2.783444755E0
1.072554725E1,-1.852084508E0,5.945530736E-1,-8.343710688E-1,2.116573992E0
1.073553325E1,-1.275152019E0,5.524887890E-1,3.852812254E-1,1.442115861E0
1.074551925E1,-7.794157201E-1,6.071164012E-1,1.929491703E0,2.167721712E0
1.075550525E1,-4.395960116E-1,4.539102879E-1,3.123278839E0,3.186557689E0
1.076549125E1,1.336696887E-1,1.197270030E-1,3.637850773E0,3.642274068E0
1.077547725E1,1.078599034E0,1.108801657E-1,3.592136072E0,3.752214259E0
1.078546325E1,2.267621566E0,3.082137537E-1,3.146303712E0,3.890543707E0
1.079544975E1,3.443162758E0,3.932609206E-1,2.665949976E0,4.372334983E0
1.080543575E1,4.453894914E0,1.755427694E-1,2.612554665E0,5.166569175E0
1.081542075E1,5.179388781E0,-1.998923296E-1,2.838082649E0,5.909377142E0
1.082540675E1,5.146938488E0,-6.594372869E-1,2.927409686E0,5.957815103E0
1.083539275E1,4.775938502E0,-1.132267703E0,2.891541403E0,5.696721023E0
1.084537875E1,4.377914439E0,-1.549916191E0,2.587192951E0,5.316196235E0
1.085536475E1,3.924133083E0,-1.855886952E0,1.959183133E0,4.762513557E0
1.086535075E1,3.569224634E0,-2.212757726E0,1.246443652E0,4.380557387E0
1.087533675E1,2.954514454E0,-2.528766988E0,5.307656519E-1,3.924987938E0
1.088532275E1,2.212515652E0,-2.680635258E0,-2.160674822E-1,3.482487050E0
1.089530875E1,1.690563362E0,-2.745879952E0,-6.697857622E-1,3.293398573E0
1.090529475E1,1.584403068E0,-3.036564338E0,-1.165913678E0,3.618067270E0
1.091528075E1,1.619370003E0,-2.939135984E0,-1.898007370E0,3.855296554E0
1.092526575E1,1.679505107E0,-2.778419123E0,-2.310969315E0,3.985088380E0
1.093525175E1,1.724696483E0,-2.864598018E0,-2.354346299E0,4.089431044E0
1.094523775E1,2.049885288E0,-2.978272861E0,-2.081125792E0,4.171717092E0
1.095522375E1,2.468849984E0,-3.279276413E0,-1.352148739E0,4.321710338E0
1.096520975E1,2.631134192E0,-3.629395992E0,-9.251710188E-1,4.577261607E0
1.097519575E1,2.843542487E0,-3.906373042E0,-8.674730337E-1,4.908970736E0
1.098518175E1,3.089632498E0,-4.061598784E0,-1.038823349E0,5.207837133E0
1.099516775E1,3.167442566E0,-4.262906724E0,-1.445642209E0,5.504084624E0
1.100515375E1,3.374546267E0,-4.510728096E0,-2.155393617E0,6.031579570E0
1.101513975E1,3.615800630E0,-4.620345263E0,-2.913219663E0,6.550454439E0
1.102512575E1,3.516286867E0,-4.534077782E0,-3.938180434E0,6.959267188E0
1.103511075E1,3.241632038E0,-4.837800582E0,-5.100226836E0,7.741111453E0
1.104509675E1,2.766320649E0,-5.169247370E0,-6.594872221E0,8.824170664E0
1.105508275E1,2.075004342E0,-5.128627347E0,-7.873208048E0,9.622674600E0
1.106506875E1,1.024351491E0,-5.120513751E0,-7.983134533E0,9.539360252E0
1.107505475E1,-9.698238659E-1,-5.412362317E0,-6.439088362E0,8.467353962E0
1.108504075E1,-3.514215783E0,-5.727052447E0,-3.851709470E0,7.744966633E0
1.109502675E1,-5.693937326E0,-6.231402279E0,-1.749089313E0,8.620360205E0
1.110501275E1,-6.873507249E0,-5.822426966E0,-9.109377265E-1,9.054035853E0
1.111499875E1,-7.303358876E0,-4.810571560E0,-6.444741158E-1,8.769036235E0
1.112498475E1,-7.686630998E0,-4.094193210E0,-8.310135975E-1,8.748559753E0
1.113497075E1,-8.227380332E0,-3.669780956E0,-9.246362910E-1,9.056049452E0
1.114495575E1,-8.501163341E0,-3.650128172E0,-9.346443853E-1,9.298751204E0
1.115494175E1,-8.169513363E0,-3.534812308E0,-2.013893045E0,9.126423825E0
1.116492775E1,-7.523481987E0,-2.712039192E0,-3.430855831E0,8.702224401E0
1.117491375E1,-6.943810077E0,-2.417872204E0,-4.522143030E0,8.632055489E0
1.118489975E1,-6.361024525E0,-2.289132595E0,-5.019991343E0,8.420396317E0
1.119488575E1,-6.041598735E0,-2.401463455E0,-4.702776678E0,8.023967254E0
1.120487175E1,-6.013264298E0,-2.762250694E0,-3.449984120E0,7.462691662E0
1.121485775E1,-6.115732659E0,-3.366563648E0,-1.819443596E0,7.214312979E0
1.122484375E1,-6.130378765E0,-4.215610643E0,-4.248393935E-1,7.452073900E0
1.123482975E1,-5.465920474E0,-4.864213917E0,6.572393185E-1,7.346347880E0
1.124481575E1,-3.720717221E0,-4.706558949E0,1.001862807E0,6.082693718E0
1.125480075E1,-1.857744613E0,-3.703807950E0,1.066022843E0,4.278529313E0
1.126478675E1,-4.645343864E-1,-3.348417107E0,1.175357004E0,3.578987762E0
1.127477275E1,4.642274076E-1,-3.682116242E0,1.342040073E0,3.946461537E0
1.128475875E1,9.391411865E-1,-3.774572124E0,1.644375036E0,4.222955143E0
1.129474475E1,1.197381127E0,-3.661133509E0,1.923563796E0,4.305545007E0
1.130473075E1,1.557354434E0,-3.095717695E0,2.313312294E0,4.166561490E0
1.131471675E1,2.100482415E0,-2.654004407E0,2.906270247E0,4.461185102E0
1.132470275E1,2.239090662E0,-1.966115738E0,3.759562613E0,4.797233487E0
1.133468875E1,1.725891069E0,-1.386054111E0,4.652302635E0,5.152064226E0
1.134467475E1,1.046839882E0,-1.080742916E0,5.026853051E0,5.247202167E0
1.135466075E1,4.434177518E-2,-6.418020844E-1,5.117890690E0,5.158166459E0
1.136464575E1,-7.082714778E-1,-2.415461397E-1,4.935074569E0,4.991488157E0
1.137463175E1,-1.030682271E0,2.747776204E-1,4.597162222E0,4.719291174E0
1.138461775E1,-1.439090989E0,1.060095812E0,4.489855290E0,4.832554866E0
1.139460375E1,-2.489146839E0,1.441204465E0,4.731942297E0,5.537526542E0
1.140458975E1,-3.999520065E0,1.335679764E0,5.239597560E0,6.725591704E0
1.141457575E1,-5.386870796E0,1.222231501E0,5.822657347E0,8.025930812E0
1.142456175E1,-6.452599524E0,1.009829784E0,6.086663811E0,8.927668965E0
1.143454775E1,-6.061682752E0,-9.336921662E-2,5.579255885E0,8.238981237E0
1.144453375E1,-4.156895535E0,-1.431253088E0,4.617353243E0,6.375595412E0
1.145451975E1,-2.191776162E0,-3.021274454E0,3.237403917E0,4.940927665E0
1.146450575E1,-1.178886384E-1,-3.793659774E0,1.465315751E0,4.068525834E0
1.147449075E1,1.883118605E0,-2.926525587E0,2.876485115E-1,3.491909128E0
1.148447675E1,3.090905437E0,-2.217704909E0,8.186101913E-5,3.804196563E0
1.149446275E1,3.286153908E0,-1.943430442E0,4.231805384E-1,3.841199182E0
1.150444875E1,2.873597175E0,-2.381325498E0,1.367885935E0,3.974843870E0
1.151443475E1,2.972787003E0,-3.239544582E0,1.927245203E0,4.800665135E0
1.152442075E1,3.006429543E0,-2.470065036E0,2.385414895E0,4.563994314E0
1.153440675E1,2.991287593E0,-1.970152071E0,2.743494873E0,4.511769583E0
1.154439275E1,2.731884642E0,-2.640653752E0,3.096213539E0,4.901304338E0
1.155437875E1,3.320995127E0,-4.082703724E0,2.953038617E0,6.034725793E0
1.156436475E1,4.741080326E0,-4.747200022E0,1.754515529E0,6.934845019E0
1.157434975E1,6.325320257E0,-4.683404852E0,-4.351632375E-1,7.882469436E0
1.158433575E1,7.222240453E0,-3.845126674E0,-2.325833521E0,8.506189386E0
1.159432175E1,7.253435349E0,-3.211102264E0,-3.087573986E0,8.512145160E0
1.160430775E1,6.572432946E0,-3.552530249E0,-2.799218253E0,7.978281070E0
1.161429375E1,6.254119297E0,-4.191852529E0,-2.483957143E0,7.928157345E0
1.162427975E1,6.009835491E0,-3.791937477E0,-2.638856318E0,7.580268803E0
1.163426575E1,5.706131110E0,-3.528083040E0,-2.797540395E0,7.268667996E0
1.164425175E1,4.750622397E0,-3.442738835E0,-2.676205115E0,6.448483361E0
1.165423775E1,3.296756664E0,-3.204399893E0,-2.325806332E0,5.152296407E0
1.166422375E1,2.122871404E0,-3.037006388E0,-1.775743260E0,4.108923816E0
1.167420975E1,1.101195599E0,-3.368640287E0,-1.559558980E0,3.872027032E0
1.168419475E1,8.465476030E-1,-3.417589083E0,-2.342706832E0,4.229046380E0
1.169418075E1,1.301030626E0,-3.114353941E0,-4.304271097E0,5.469792577E0
1.170416675E1,1.774517684E0,-2.260816869E0,-6.409012624E0,7.023933993E0
1.171415275E1,1.717572235E0,-1.576149724E0,-7.649014106E0,7.996356616E0
1.172413875E1,1.372825663E0,-1.325717863E0,-7.837598505E0,8.066605759E0
1.173412475E1,7.541025388E-1,-1.213504532E0,-7.296724041E0,7.435283829E0
1.174411075E1,3.987918019E-2,-1.097963258E0,-6.406431663E0,6.499960024E0
1.175409675E1,-4.931056362E-1,-9.275879654E-1,-5.396391817E0,5.497691993E0
1.176408275E1,-7.503275764E-1,-7.396917835E-1,-4.443326072E0,4.566539388E0
1.177406875E1,-1.034894605E0,-6.823305979E-1,-3.669709035E0,3.873415327E0
1.178405475E1,-1.308706850E0,-5.646854961E-1,-3.106091241E0,3.417511686E0
1.179404037E1,-1.351320773E0,-4.411542946E-1,-2.844863373E0,3.180240959E0
1.180402638E1,-1.161979160E0,-3.363040701E-1,-2.599003158E0,2.866725206E0
1.181401237E1,-1.007747152E0,-2.234636253E-1,-2.502632858E0,2.707150076E0
1.182399837E1,-9.412268883E-1,-3.459183544E-2,-2.629258990E0,2.792867252E0
1.183398438E1,-9.600438130E-1,1.901146156E-1,-2.828783530E0,2.993299843E0
1.184397037E1,-9.431091070E-1,3.020241836E-1,-2.896890728E0,3.061478285E0
1.185395637E1,-8.912039584E-1,2.018833065E-1,-2.554384224E0,2.712909901E0
1.186394237E1,-8.560481590E-1,1.369988009E-1,-2.067988268E0,2.242356484E0
1.187392838E1,-7.506234455E-1,1.998084220E-1,-1.856357653E0,2.012317743E0
1.188391437E1,-7.158424526E-1,2.470597717E-1,-1.871851459E0,2.019231743E0
1.189390037E1,-8.328610253E-1,1.905192429E-1,-1.714958969E0,1.915995651E0
1.190388538E1,-1.134974964E0,1.669730902E-1,-1.312893018E0,1.743483943E0
1.191387137E1,-1.533831670E0,1.074115974E-1,-9.593936026E-1,1.812350112E0
1.192385737E1,-1.772740130E0,5.251852155E-2,-7.910592806E-1,1.941942468E0
1.193384338E1,-1.716849520E0,1.598628759E-2,-8.657793877E-1,1.922862913E0
1.194382937E1,-1.645652652E0,5.792193353E-2,-1.015545438E0,1.934647291E0
1.195381537E1,-1.734077756E0,1.175056458E-1,-1.168033659E0,2.094071601E0
1.196380138E1,-1.697776487E0,8.458903760E-2,-1.306145185E0,2.143738685E0
1.197378737E1,-1.391814496E0,1.703176975E-2,-1.465727249E0,2.021334717E0
1.198377337E1,-1.104780527E0,7.934145391E-2,-1.703408379E0,2.031855109E0
1.199375938E1,-9.805020511E-1,1.509604901E-2,-1.838211550E0,2.083418793E0
1.200374537E1,-8.707387036E-1,-1.284533876E-1,-1.831958392E0,2.032426557E0
1.201373037E1,-7.005361962E-1,-9.822415978E-2,-1.808510911E0,1.941934773E0
1.202371637E1,-4.735835373E-1,-5.799911678E-2,-1.751549821E0,1.815371047E0
1.203370238E1,-4.564780927E-1,-5.482290924E-2,-1.445467962E0,1.516824126E0
1.204368837E1,-6.193119389E-1,-7.833047032E-2,-1.069392593E0,1.238258236E0
1.205367437E1,-8.098867303E-1,-2.080497801E-2,-9.333749548E-1,1.235936151E0
1.206366038E1,-1.152911298E0,3.446056545E-2,-9.508788872E-1,1.494845360E0
1.207364637E1,-1.470969424E0,1.434260604E-1,-1.007580799E0,1.788726124E0
1.208363237E1,-1.704304318E0,1.923751491E-1,-1.323865757E0,2.166629168E0
1.209361838E1,-1.877057381E0,2.722402212E-1,-1.606143016E0,2.485388207E0
1.210360437E1,-1.953478736E0,3.909930781E-1,-1.968542625E0,2.800734694E0
1.211358937E1,-2.031263661E0,3.862661889E-1,-2.131201639E0,2.969386141E0
1.212357538E1,-1.875764562E0,4.091010278E-1,-1.920260996E0,2.715374493E0
1.213356137E1,-1.693924341E0,4.040595585E-1,-1.323778049E0,2.187471628E0
1.214354737E1,-1.582923138E0,3.547198758E-1,-6.869949219E-1,1.761656571E0
1.215353338E1,-1.700772600E0,1.720782942E-1,7.989167690E-2,1.711321436E0
1.216351937E1,-1.716310991E0,6.240733266E-3,1.065580501E0,2.020203992E0
1.217350537E1,-8.876617151E-1,-4.063083977E-2,2.031663903E0,2.217487858E0
1.218349138E1,1.283762044E-1,-2.791402280E-2,2.685266838E0,2.688478684E0
1.219347737E1,1.198199737E0,-1.458646417E-1,3.013026664E0,3.245810959E0
1.220346337E1,2.312729326E0,-3.460171723E-1,2.991524113E0,3.797059565E0
1.221344938E1,3.238535938E0,-4.929085851E-1,2.643564496E0,4.209454494E0
1.222343438E1,3.953565043E0,-5.050093979E-1,2.113273784E0,4.511278879E0
1.223342037E1,4.273567953E0,-4.830507642E-1,1.475600418E0,4.546879994E0
1.224340637E1,4.068052940E0,-5.108753246E-1,8.825193813E-1,4.193910917E0
1.225339238E1,3.390178798E0,-5.947922248E-1,3.760130963E-1,3.462437858E0
1.226337837E1,2.482479844E0,-7.271486288E-1,6.944533378E-2,2.587715973E0
1.227336437E1,1.542323581E0,-9.847594088E-1,-6.540110707E-4,1.829894409E0
1.228335038E1,7.590276486E-1,-1.189430668E0,-1.976151314E-1,1.424752619E0
1.229333637E1,1.977697903E-1,-1.362894752E0,-6.351728037E-1,1.516588107E0
1.230332237E1,6.594022036E-2,-1.491020696E0,-1.278761797E0,1.965381022E0
1.231330838E1,2.900710130E-1,-1.547738103E0,-1.914666965E0,2.479028845E0
1.232329437E1,6.494174981E-1,-1.278493118E0,-2.536154945E0,2.913480675E0
1.233328037E1,9.949896973E-1,-1.160078815E0,-2.877796938E0,3.258450947E0
1.234326538E1,1.413652677E0,-1.131045050E0,-2.776559416E0,3.314658200E0
1.235325137E1,1.789873057E0,-1.121264412E0,-2.442114176E0,3.228746055E0
1.236323737E1,2.147891055E0,-1.125502474E0,-1.962731662E0,3.119696681E0
1.237322338E1,2.580009647E0,-1.149087219E0,-1.331119667E0,3.122295755E0
1.238320937E1,2.848461165E0,-1.215477090E0,-4.007216755E-1,3.122770152E0
1.239319537E1,2.638068405E0,-1.328555809E0,4.622744375E-1,2.989676087E0
1.240318138E1,2.503438604E0,-1.544373615E0,6.637526782E-1,3.015437335E0
1.241316737E1,2.463395702E0,-1.460229258E0,4.759190615E-1,2.902944509E0
1.242315337E1,2.367377989E0,-1.350589871E0,3.353626683E-2,2.725746911E0
1.243313938E1,2.384341931E0,-1.493616275E0,-5.605924451E-1,2.868839471E0
1.244312438E1,2.636107834E0,-1.687891769E0,-1.260474923E0,3.374439237E0
1.245311037E1,3.063456852E0,-1.792173936E0,-1.827860663E0,3.992208650E0
1.246309637E1,3.526972069E0,-1.985215668E0,-2.139269335E0,4.577891055E0
1.247308238E1,3.870646262E0,-2.292281613E0,-2.127827358E0,4.976354765E0
1.248306837E1,3.250099391E0,-2.601039450E0,-2.091051879E0,4.658438605E0
1.249305437E1,2.264721347E0,-2.836281415E0,-2.200898696E0,4.244691993E0
1.250304038E1,1.217876202E0,-2.837068742E0,-2.394005332E0,3.906845661E0
1.251302637E1,5.040299892E-4,-2.923618936E0,-2.527207536E0,3.864495551E0
1.252301237E1,-1.026628981E0,-2.961894517E0,-2.376294115E0,3.933644610E0
1.253299838E1,-1.256602312E0,-2.919035304E0,-2.023747065E0,3.767674171E0
1.254298437E1,-1.548902868E0,-3.167746621E0,-1.664046239E0,3.899072792E0
1.255296937E1,-1.883408627E0,-3.431190876E0,-1.813417748E0,4.313789843E0
1.256295538E1,-1.607912968E0,-3.313235872E0,-2.336661834E0,4.361525488E0
1.257294137E1,-1.282114883E0,-3.041200011E0,-2.888453196E0,4.385872541E0
1.258292737E1,-1.367070833E0,-2.930201439E0,-3.535161095E0,4.790858702E0
1.259291338E1,-1.477874985E0,-2.769675781E0,-4.060262110E0,5.132343208E0
1.260289937E1,-1.789050938E0,-2.728933552E0,-4.357823406E0,5.444116681E0
1.261288537E1,-2.326701248E0,-2.852740157E0,-4.266391080E0,5.635047289E0
1.262287138E1,-2.655542809E0,-2.961879607E0,-3.911645769E0,5.579033163E0
1.263285737E1,-2.760772226E0,-2.941696480E0,-3.504393046E0,5.343801277E0
1.264284337E1,-2.597463586E0,-2.940912661E0,-3.243016951E0,5.090475745E0
1.265282938E1,-2.609693037E0,-2.794999487E0,-3.280414281E0,5.038217714E0
1.266281438E1,-3.062337695E0,-2.494057331E0,-3.231366082E0,5.102936496E0
1.267280037E1,-3.583564931E0,-2.442163877E0,-3.111401682E0,5.337314160E0
1.268278637E1,-4.040718961E0,-2.455841391E0,-2.799313563E0,5.494972528E0
1.269277238E1,-4.256794630E0,-2.442839815E0,-2.415110272E0,5.469965677E0
1.270275837E1,-4.110013145E0,-2.187345581E0,-2.229451235E0,5.162086937E0
1.271274437E1,-3.934267477E0,-1.965668134E0,-2.165737342E0,4.902318842E0
1.272273038E1,-3.490904104E0,-1.929241881E0,-2.130899631E0,4.522070205E0
1.273271637E1,-2.975030580E0,-1.823928849E0,-2.153188632E0,4.100456643E0
1.274270237E1,-2.748390747E0,-1.741371719E0,-2.099759114E0,3.872339796E0
1.275268838E1,-2.808838093E0,-1.864734082E0,-1.829455199E0,3.835845533E0
1.276267437E1,-3.068179064E0,-2.079003545E0,-1.245100839E0,3.909764009E0
1.277265937E1,-3.438434114E0,-2.161934605E0,-6.185295814E-1,4.108450954E0
1.278264538E1,-3.762213741E0,-2.358412745E0,-3.765589339E-1,4.456249493E0
1.279263137E1,-3.805269713E0,-2.442942434E0,-4.658684286E-1,4.545885911E0
1.280261675E1,-3.714006956E0,-1.921866349E0,-4.567222139E-1,4.206662943E0
1.281260275E1,-3.797221021E0,-1.677032320E0,-7.559865117E-2,4.151751443E0
1.282258875E1,-3.921292505E0,-1.812786249E0,4.972849336E-1,4.348565419E0
1.283257475E1,-4.125702394E0,-1.823717911E0,1.062994570E0,4.634363464E0
1.284256075E1,-4.397272232E0,-1.619976944E0,1.586698685E0,4.947518681E0
1.285254675E1,-4.585888206E0,-1.478903511E0,2.088777751E0,5.251715788E0
1.286253275E1,-4.700906446E0,-1.398266021E0,2.612523090E0,5.556882775E0
1.287251875E1,-4.657050574E0,-1.217103201E0,3.051012808E0,5.698959502E0
