"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.737113750E0,3.102119519E0,-7.363242258E-1,9.349539953E-1,3.322567960E0
9.747099750E0,2.886342351E0,-5.981011641E-1,4.104798013E-1,2.976103298E0
9.757085750E0,2.556474604E0,-5.195335892E-1,-1.124302626E-2,2.608755250E0
9.767071750E0,2.184629988E0,-4.931381248E-1,-4.478575426E-1,2.283937340E0
9.777057750E0,1.721662801E0,-4.380221605E-1,-7.674166489E-1,1.935178164E0
9.787043750E0,1.332100391E0,-2.804024043E-1,-9.450948215E-1,1.657202818E0
9.797029750E0,1.043742320E0,-1.615816833E-1,-1.110859877E0,1.532813210E0
9.807015750E0,8.114304683E-1,-1.115457616E-1,-1.200936819E0,1.453654396E0
9.817001750E0,6.490839145E-1,-9.875680458E-2,-1.191249737E0,1.360198063E0
9.826987750E0,5.101181833E-1,-8.900829010E-2,-1.125760921E0,1.239145144E0
9.836973750E0,3.998623540E-1,-1.192206158E-1,-1.168654341E0,1.240909516E0
9.846959750E0,3.137081630E-1,-8.341140836E-2,-1.231084478E0,1.273161131E0
9.856945750E0,2.135463821E-1,1.034092879E-2,-1.283465590E0,1.301150611E0
9.866931750E0,1.347217490E-1,2.155189951E-1,-1.219512838E0,1.245716641E0
9.876917750E0,1.513486721E-1,4.163010699E-1,-1.038088939E0,1.128645935E0
9.886903750E0,2.866894951E-1,4.796209702E-1,-9.265006757E-1,1.081956859E0
9.896889750E0,3.596130451E-1,3.851238257E-1,-8.379200363E-1,9.898241715E-1
9.906875750E0,2.779509775E-1,3.249229033E-1,-6.639630318E-1,7.897332123E-1
9.916861750E0,2.102715759E-1,3.496297283E-1,-4.530352521E-1,6.096687807E-1
9.926847750E0,1.839472649E-1,3.447534794E-1,-2.573026317E-1,4.678634439E-1
9.936833750E0,1.648556672E-1,2.145697179E-1,-1.794989955E-1,3.247113245E-1
9.946819750E0,1.779285065E-1,1.350668078E-1,-2.952914071E-1,3.702682961E-1
9.956805750E0,2.815048420E-1,1.367548624E-1,-4.140471876E-1,5.190201750E-1
9.966791750E0,3.705385675E-1,1.138862558E-1,-4.240096736E-1,5.745024914E-1
9.976777750E0,4.171501587E-1,1.805918401E-1,-3.694633377E-1,5.857736982E-1
9.986763750E0,4.178480970E-1,3.128202998E-1,-2.018154788E-1,5.596276080E-1
9.996749750E0,3.620574005E-1,4.043217696E-1,1.397554708E-1,5.604402254E-1
1.000673575E1,1.963247240E-1,4.087857898E-1,5.287947017E-1,6.966154289E-1
1.001672175E1,-1.425146987E-1,3.744496970E-1,9.019669282E-1,9.869485065E-1
1.002670775E1,-4.706139558E-1,3.908585190E-1,1.279719864E0,1.418425467E0
1.003669375E1,-8.272028209E-1,3.665730955E-1,1.694705529E0,1.921110921E0
1.004667975E1,-1.381240830E0,2.808998379E-1,2.291710925E0,2.690477637E0
1.005666575E1,-1.766191541E0,2.600938367E-1,2.957183708E0,3.454275155E0
1.006665175E1,-1.872646096E0,3.593750999E-1,3.641255899E0,4.110316093E0
1.007663775E1,-1.744840433E0,5.466499056E-1,4.282049339E0,4.656097164E0
1.008662375E1,-1.292417092E0,7.595308015E-1,4.798022266E0,5.026753092E0
1.009660975E1,-5.914618700E-1,9.646492993E-1,5.243640325E0,5.364339593E0
1.010659575E1,2.891858176E-1,1.214053658E0,5.598556960E0,5.735973741E0
1.011658175E1,1.431193301E0,1.436757219E0,5.820632456E0,6.163793293E0
1.012656775E1,2.682772416E0,1.649759590E0,5.915114105E0,6.701309530E0
1.013655375E1,3.671057403E0,1.799680299E0,5.737733556E0,7.045360033E0
1.014653975E1,4.213502722E0,1.543463203E0,5.309813849E0,6.951978637E0
1.015652575E1,4.079716966E0,8.468649606E-1,4.819890853E0,6.371233681E0
1.016651175E1,3.597995274E0,3.030977324E-2,4.344360192E0,5.640917847E0
1.017649775E1,3.021946884E0,-7.421430094E-1,3.909560652E0,4.996759320E0
1.018648375E1,2.607765210E0,-1.296159895E0,3.339561206E0,4.430929803E0
1.019646975E1,2.535654423E0,-1.452525405E0,3.038151273E0,4.215416535E0
1.020645575E1,2.933363613E0,-1.282368068E0,2.827560877E0,4.271321864E0
1.021644175E1,3.579493222E0,-1.134468449E0,2.596334488E0,4.565166280E0
1.022642775E1,4.543541501E0,-1.327059360E0,2.568005313E0,5.385119052E0
1.023641375E1,5.439236705E0,-1.679126500E0,2.495165378E0,6.215352927E0
1.024639975E1,5.386952072E0,-2.326427306E0,2.575514892E0,6.408181770E0
1.025638575E1,4.670692129E0,-3.025459014E0,2.605673077E0,6.144778221E0
1.026637175E1,3.914431382E0,-3.410038573E0,2.439406915E0,5.736012745E0
1.027635775E1,2.640071661E0,-3.955559528E0,1.979879499E0,5.151344716E0
1.028634375E1,1.326366611E0,-4.656191618E0,1.223041048E0,4.993515613E0
1.029632975E1,3.918096417E-1,-5.069369910E0,2.067236316E-1,5.088689491E0
1.030631575E1,-4.285529602E-1,-5.371973260E0,-7.044456446E-1,5.434887120E0
1.031630175E1,-8.998502362E-1,-5.708251895E0,-1.490130165E0,5.967776642E0
1.032628775E1,-9.815463638E-1,-5.579673961E0,-2.300162198E0,6.114486153E0
1.033627375E1,-8.899468070E-1,-5.050697411E0,-2.841770781E0,5.863208237E0
1.034625975E1,-8.015269661E-1,-4.412893653E0,-2.993054622E0,5.392073056E0
1.035624575E1,-6.253152752E-1,-3.993524914E0,-3.033708558E0,5.053973491E0
1.036623175E1,-2.864322907E-1,-3.995645115E0,-2.979331499E0,4.992358112E0
1.037621775E1,5.489190638E-2,-4.368527319E0,-3.029249179E0,5.316332820E0
1.038620375E1,-1.181312978E-1,-4.742321105E0,-3.235828677E0,5.742312399E0
1.039618975E1,-9.524675757E-1,-4.893490341E0,-3.406209524E0,6.037856037E0
1.040617575E1,-1.790705701E0,-5.105931965E0,-3.748254683E0,6.582293012E0
1.041616175E1,-2.671256032E0,-5.375488021E0,-4.097914671E0,7.268038587E0
1.042614775E1,-3.270059447E0,-5.585721152E0,-4.661001538E0,7.976120919E0
1.043613375E1,-3.716458109E0,-5.755854662E0,-5.518226157E0,8.797314572E0
1.044611975E1,-4.198893746E0,-6.017312910E0,-6.468025648E0,9.781314796E0
1.045610575E1,-5.152909080E0,-6.290741578E0,-7.041460333E0,1.075676834E1
1.046609175E1,-6.302209137E0,-6.494243978E0,-7.292363187E0,1.162203105E1
1.047607775E1,-7.296748014E0,-6.650867497E0,-7.432151402E0,1.235772813E1
1.048606375E1,-8.224527476E0,-6.768832149E0,-7.248385109E0,1.288406099E1
1.049604975E1,-9.041700422E0,-6.819731576E0,-6.666687723E0,1.314175827E1
1.050603575E1,-9.478548242E0,-6.926737962E0,-5.869255562E0,1.312519472E1
1.051602225E1,-9.467477708E0,-7.202380970E0,-5.099875419E0,1.294280322E1
1.052600825E1,-9.487887415E0,-7.682323354E0,-4.574158691E0,1.303691020E1
1.053599425E1,-9.629677716E0,-8.261853762E0,-4.282981385E0,1.339152157E1
1.054598025E1,-1.014411341E1,-8.781454886E0,-3.747962907E0,1.393069319E1
1.055596625E1,-1.113634965E1,-9.014543028E0,-2.569117161E0,1.455612011E1
1.056595225E1,-1.233329107E1,-8.976443156E0,-1.085270999E0,1.529262612E1
1.057593825E1,-1.343122743E1,-8.503703372E0,8.951824039E-1,1.592206623E1
1.058592425E1,-1.413657121E1,-7.703938757E0,3.041621010E0,1.638428443E1
1.059591025E1,-1.475455408E1,-6.832667956E0,5.126800092E0,1.704893828E1
1.060589625E1,-1.549902508E1,-5.783610810E0,7.510757861E0,1.816814289E1
1.061588225E1,-1.628427457E1,-3.894477174E0,1.057526020E1,1.980355218E1
1.062586825E1,-1.658910278E1,-2.367998378E0,1.252272682E1,2.091947501E1
1.063585425E1,-1.637151152E1,-2.903360088E0,1.325847028E1,2.126600393E1
1.064584025E1,-1.496119818E1,-4.304445929E0,1.499935945E1,2.161819812E1
1.065582625E1,-1.138588309E1,-4.599439713E0,1.642484046E1,2.050776837E1
1.066581225E1,-6.625303470E0,-3.336010484E0,1.667893005E1,1.825404940E1
1.067579825E1,-1.960525800E0,-2.166103231E0,1.698333610E1,1.723279924E1
1.068578425E1,9.146065620E-1,-1.905911783E0,1.717412139E1,1.730374093E1
1.069577025E1,2.423928312E0,-2.192686135E0,1.640480205E1,1.672724817E1
1.070575625E1,2.926153412E0,-2.624996370E0,1.407869664E1,1.461720489E1
1.071574225E1,3.039440584E0,-3.180709314E0,1.134857785E1,1.217149663E1
1.072572825E1,3.351039583E0,-3.721144945E0,8.940307948E0,1.024721875E1
1.073571425E1,3.559531705E0,-4.350326399E0,7.331152446E0,9.238041022E0
1.074570025E1,4.044607944E0,-4.631713420E0,6.610584274E0,9.028369015E0
1.075568625E1,4.657293234E0,-4.213597155E0,7.050915281E0,9.442467238E0
1.076567225E1,5.207185274E0,-3.363749383E0,8.201789993E0,1.028099934E1
1.077565825E1,5.645593132E0,-2.414619398E0,9.503289565E0,1.131439884E1
1.078564425E1,6.172728394E0,-1.702259986E0,1.048984056E1,1.228971195E1
1.079563025E1,6.645702066E0,-1.203346456E0,1.085308480E1,1.278291236E1
1.080561625E1,6.533820273E0,-9.229477613E-1,1.061786769E1,1.250127010E1
1.081560225E1,6.407208173E0,-9.520601709E-1,9.868844039E0,1.180477945E1
1.082558825E1,6.312980293E0,-1.054904947E0,8.765110749E0,1.085328112E1
1.083557425E1,6.235970709E0,-1.033966798E0,7.662170341E0,9.933039432E0
1.084556025E1,6.222471242E0,-1.071187542E0,6.577274441E0,9.117408084E0
1.085554625E1,6.398550786E0,-1.331114550E0,5.503077191E0,8.543838521E0
1.086553225E1,6.617039015E0,-1.598976376E0,4.257589266E0,8.029258817E0
1.087551825E1,6.810942042E0,-1.776801606E0,2.877293200E0,7.604260096E0
1.088550425E1,6.619742768E0,-2.046270832E0,1.688594019E0,7.131589472E0
1.089549025E1,5.992111995E0,-2.320715892E0,4.297136325E-1,6.440169425E0
1.090547625E1,5.363907026E0,-2.425198181E0,-8.018164033E-1,5.941043203E0
1.091546225E1,4.739477896E0,-2.314849381E0,-1.875029567E0,5.597938394E0
1.092544825E1,4.122719144E0,-2.096934617E0,-2.698109370E0,5.354786840E0
1.093543425E1,3.466819423E0,-1.814821957E0,-3.172797446E0,5.037763321E0
1.094542025E1,2.883918681E0,-1.312924593E0,-3.321037812E0,4.590212423E0
1.095540625E1,2.342612399E0,-8.081281802E-1,-3.093068907E0,3.963329316E0
1.096539225E1,1.749532531E0,-4.967841927E-1,-2.588817308E0,3.163800510E0
1.097537825E1,1.259649588E0,-3.120961587E-1,-2.077599337E0,2.449599988E0
1.098536425E1,9.102229044E-1,-1.638109890E-1,-1.862336431E0,2.079335653E0
1.099535025E1,7.222077316E-1,-2.327169903E-2,-1.809900940E0,1.948811687E0
1.100533625E1,5.120000365E-1,8.184903234E-2,-1.733616995E0,1.809494733E0
1.101532225E1,2.393910022E-1,8.616562966E-2,-1.589536924E0,1.609770232E0
1.102530825E1,5.041483954E-2,1.413476676E-2,-1.455991781E0,1.456932913E0
1.103529425E1,-1.051291367E-1,3.024987582E-2,-1.296658663E0,1.301265107E0
1.104528025E1,-1.399893594E-1,1.326012562E-1,-1.081877568E0,1.098926379E0
1.105526625E1,-1.117528626E-1,1.519859090E-1,-7.969591212E-1,8.189824539E-1
1.106525225E1,-2.666856587E-2,3.185563087E-2,-5.963651258E-1,5.978104690E-1
1.107523825E1,1.387073573E-1,-1.401376594E-2,-4.571739113E-1,4.779582637E-1
1.108522325E1,3.272981885E-1,4.726161886E-2,-3.032137996E-1,4.486606436E-1
1.109520925E1,4.799083243E-1,8.830512587E-2,-1.033156228E-1,4.987824305E-1
1.110519525E1,5.772459000E-1,5.923558362E-2,1.001838541E-1,5.888620281E-1
1.111518125E1,6.246622874E-1,8.662777897E-2,2.116288608E-1,6.652023152E-1
1.112516725E1,5.481877233E-1,1.827614861E-1,3.229867440E-1,6.619909196E-1
1.113515425E1,3.767347889E-1,3.013232120E-1,4.937084842E-1,6.902701258E-1
1.114513925E1,3.503027429E-1,4.324144979E-1,7.186882925E-1,9.089593893E-1
1.115512525E1,4.022606626E-1,3.914942210E-1,9.428518295E-1,1.097292549E0
1.116511125E1,4.708183891E-1,2.948480420E-1,1.107570233E0,1.239079152E0
1.117509725E1,4.793290114E-1,2.857487146E-1,1.239897986E0,1.359689540E0
1.118508325E1,3.929637359E-1,2.824204795E-1,1.436317070E0,1.515647897E0
1.119506925E1,3.884736590E-1,2.517524181E-1,1.663297210E0,1.726513444E0
1.120505525E1,3.991518442E-1,1.314759596E-1,1.854198276E0,1.901225755E0
1.121504125E1,4.076715298E-1,1.123655412E-1,1.911375275E0,1.957594833E0
1.122502725E1,5.175038745E-1,2.103570914E-1,1.945717726E0,2.024321574E0
1.123501325E1,6.004906288E-1,2.525189881E-1,2.032036078E0,2.133899121E0
1.124499925E1,5.859850024E-1,2.326917376E-1,2.174197678E0,2.263771060E0
1.125498525E1,4.458104324E-1,2.267209630E-1,2.339873856E0,2.392730448E0
1.126497125E1,1.753290537E-1,1.876808948E-1,2.540170813E0,2.553122040E0
1.127495725E1,-2.222832187E-1,2.251400951E-1,2.827814646E0,2.845458411E0
1.128494325E1,-5.700339442E-1,3.934006326E-1,3.276206040E0,3.348615948E0
1.129492925E1,-6.964554244E-1,7.099660009E-1,3.884393651E0,4.009690252E0
1.130491525E1,-6.786804736E-1,1.154456571E0,4.621626973E0,4.811737008E0
1.131490125E1,-4.129688148E-1,1.646749590E0,5.514727768E0,5.770142962E0
1.132488725E1,9.869603008E-2,2.200832330E0,6.490377799E0,6.854079649E0
1.133487325E1,8.570977342E-1,2.578798981E0,7.188417819E0,7.684931454E0
1.134485925E1,1.783529997E0,2.470067082E0,7.494776251E0,8.090357328E0
1.135484525E1,2.578434992E0,1.937804251E0,7.419542466E0,8.090304242E0
1.136483125E1,3.034045358E0,1.239127908E0,6.917118123E0,7.654240153E0
1.137481725E1,3.300127291E0,4.562446426E-1,6.281731603E0,7.110495851E0
1.138480325E1,3.444561704E0,-4.496992694E-1,5.478962104E0,6.487392427E0
1.139478925E1,3.264584114E0,-1.312530199E0,4.581353105E0,5.776594259E0
1.140477525E1,2.493614404E0,-1.871198764E0,3.968412877E0,5.046563026E0
1.141476125E1,1.768316127E0,-2.099020903E0,3.650213249E0,4.566934140E0
1.142474725E1,1.388530700E0,-2.193042085E0,3.703322924E0,4.522394473E0
1.143473325E1,1.222072749E0,-2.231497760E0,3.905845331E0,4.661402343E0
1.144471925E1,1.163523409E0,-2.493662059E0,4.145915633E0,4.976017849E0
1.145470525E1,1.192976419E0,-3.191344814E0,3.966180410E0,5.228619465E0
1.146469125E1,8.549535602E-1,-4.463149010E0,3.406471480E0,5.679321492E0
1.147467725E1,1.236960930E-1,-6.120991645E0,2.195851672E0,6.504122078E0
1.148466325E1,-5.513456583E-1,-7.617034514E0,1.643810195E-1,7.638731435E0
1.149464925E1,-9.761312574E-1,-8.368033351E0,-1.810522499E0,8.617122844E0
1.150463525E1,-1.261145598E0,-8.446886562E0,-3.661445458E0,9.292285168E0
1.151462125E1,-1.076768855E0,-8.110838308E0,-5.286132041E0,9.741063658E0
1.152460692E1,-5.064133143E-1,-7.523470293E0,-6.283444837E0,9.815331819E0
1.153459292E1,1.656779319E-1,-6.814381959E0,-6.598659462E0,9.487125874E0
1.154457892E1,6.820549017E-1,-6.300388314E0,-6.438366231E0,9.033972079E0
1.155456492E1,1.192337319E0,-6.229304298E0,-5.799473721E0,8.594172198E0
1.156455092E1,1.076265410E0,-6.268566597E0,-4.903506621E0,8.031042996E0
1.157453692E1,2.011027032E-1,-6.230140450E0,-4.198413690E0,7.515435439E0
1.158452292E1,-1.147536537E0,-6.182435356E0,-3.730177431E0,7.311194889E0
1.159450892E1,-2.889069493E0,-6.167008063E0,-3.620615813E0,7.712818541E0
1.160449492E1,-4.150368288E0,-6.211588404E0,-4.074883073E0,8.509645086E0
1.161448092E1,-4.753530217E0,-6.460107933E0,-4.611102569E0,9.251557217E0
1.162446692E1,-5.183855469E0,-6.724320220E0,-5.267398732E0,9.991713033E0
1.163445292E1,-5.885394462E0,-6.852347345E0,-5.896304197E0,1.078697990E1
1.164443892E1,-6.676617465E0,-7.086344145E0,-6.547257759E0,1.173286317E1
1.165442492E1,-7.899386033E0,-7.472369721E0,-7.068896053E0,1.296942174E1
1.166441092E1,-9.187952149E0,-7.695244532E0,-7.517430704E0,1.414733252E1
1.167439692E1,-9.741141434E0,-7.834977198E0,-7.797369661E0,1.473348831E1
1.168438292E1,-1.014456715E1,-7.990442383E0,-7.563084009E0,1.496528155E1
1.169436892E1,-1.136817655E1,-8.021941919E0,-6.175851392E0,1.522261905E1
1.170435492E1,-1.245372266E1,-7.835446730E0,-4.356183262E0,1.534489382E1
1.171434092E1,-1.301997404E1,-7.716069390E0,-2.993787570E0,1.542790378E1
1.172432692E1,-1.356922406E1,-8.041648205E0,-1.532060548E0,1.584737066E1
1.173431292E1,-1.388043393E1,-8.284596507E0,3.253382018E-1,1.616808060E1
1.174429892E1,-1.373663686E1,-8.378654818E0,1.876274439E0,1.619930414E1
1.175428492E1,-1.364840238E1,-8.184107428E0,3.136876831E0,1.622031128E1
1.176427092E1,-1.420640567E1,-7.381362487E0,5.345226341E0,1.687832690E1
1.177425692E1,-1.503595133E1,-5.387980013E0,7.980616137E0,1.785498236E1
1.178424292E1,-1.589654921E1,-4.072916070E0,9.346168449E0,1.888490897E1
1.179422892E1,-1.718996968E1,-4.052678856E0,1.071622019E1,2.065808894E1
1.180421492E1,-1.710756604E1,-4.252593405E0,1.283255441E1,2.180430735E1
1.181420092E1,-1.472041452E1,-4.889313090E0,1.499448521E1,2.157384002E1
1.182418692E1,-1.070282305E1,-5.131044586E0,1.700488659E1,2.073750727E1
1.183417292E1,-6.532992307E0,-4.446205533E0,1.832529314E1,1.995658039E1
1.184415892E1,-3.398225151E0,-3.851631409E0,1.900279598E1,1.968474673E1
1.185414492E1,-1.772640143E0,-3.720962804E0,1.904660566E1,1.948745762E1
1.186413092E1,-3.443447225E-1,-4.002481095E0,1.803961338E1,1.848150641E1
1.187411692E1,1.564316275E0,-4.237678912E0,1.641948909E1,1.702952231E1
1.188410292E1,3.812072949E0,-4.271785429E0,1.494244733E1,1.600177438E1
1.189408892E1,6.272779516E0,-4.082862768E0,1.379397466E1,1.569366968E1
1.190407492E1,8.905505905E0,-3.824144233E0,1.301159615E1,1.622447993E1
1.191406092E1,1.120888319E1,-3.892572444E0,1.279101111E1,1.744709569E1
1.192404692E1,1.258395419E1,-4.263562197E0,1.204036428E1,1.793053924E1
1.193403292E1,1.278166024E1,-4.491427314E0,1.076471232E1,1.730383742E1
1.194401892E1,1.214235024E1,-4.370565659E0,9.202746774E0,1.585020700E1
1.195400492E1,1.142668262E1,-4.064100807E0,7.627822042E0,1.432723491E1
1.196399092E1,1.097385202E1,-3.766765506E0,6.250123309E0,1.317869462E1
1.197397692E1,1.069985267E1,-3.519122474E0,5.219449224E0,1.241425472E1
1.198396292E1,1.039093257E1,-3.176240287E0,4.356773831E0,1.170647087E1
1.199394892E1,9.829377673E0,-2.553519714E0,3.501029727E0,1.074217564E1
1.200393492E1,8.909897749E0,-1.949320634E0,2.650356914E0,9.497921910E0
1.201392092E1,7.726224250E0,-1.636366689E0,1.941151051E0,8.132668965E0
1.202390692E1,6.440049645E0,-1.407920067E0,1.425817224E0,6.744585465E0
1.203389292E1,5.179748969E0,-1.160904661E0,9.089362246E-1,5.385504997E0
1.204387892E1,4.126473057E0,-1.002331242E0,2.758365512E-1,4.255412273E0
1.205386492E1,3.190893702E0,-9.427925534E-1,-2.869240415E-1,3.339608633E0
1.206385092E1,2.295557516E0,-8.853028022E-1,-7.290016115E-1,2.566084315E0
1.207383692E1,1.499941354E0,-7.849632660E-1,-1.082738863E0,2.009555881E0
1.208382292E1,8.435726859E-1,-6.937377848E-1,-1.330318159E0,1.721230198E0
1.209380892E1,3.731331964E-1,-5.651999049E-1,-1.362258575E0,1.521324337E0
1.210379492E1,-1.618290022E-2,-3.960899498E-1,-1.203218987E0,1.266840584E0
1.211378092E1,-3.862464546E-1,-2.890342285E-1,-1.046763284E0,1.152579924E0
1.212376692E1,-5.066374089E-1,1.595010795E-2,-1.036527148E0,1.153830316E0
1.213375292E1,-4.805833854E-1,2.988050721E-1,-9.785309547E-1,1.130383869E0
1.214373892E1,-4.670808488E-1,4.780270558E-1,-8.245965707E-1,1.061430115E0
1.215372492E1,-5.212231421E-1,6.396053586E-1,-6.606809896E-1,1.057008963E0
1.216371092E1,-7.148286916E-1,7.953984994E-1,-4.635251570E-1,1.165544681E0
1.217369692E1,-9.081380796E-1,8.266213153E-1,-2.537492788E-1,1.253956246E0
1.218368292E1,-9.704248135E-1,6.378897125E-1,-3.562398595E-1,1.214715786E0
1.219366892E1,-8.942459723E-1,6.111653057E-1,-6.284230703E-1,1.252243764E0
1.220365492E1,-8.198329903E-1,5.744982203E-1,-7.442131430E-1,1.247408329E0
1.221364092E1,-6.567816277E-1,5.467890693E-1,-7.537025893E-1,1.139477067E0
1.222362692E1,-4.418913361E-1,5.633698726E-1,-6.419003177E-1,9.616078120E-1
1.223361292E1,-2.536139157E-1,4.404704627E-1,-4.295844090E-1,6.654900535E-1
1.224359892E1,-6.607353687E-2,2.729591364E-1,-3.355167425E-1,4.375430115E-1
1.225358492E1,1.025068067E-1,2.455397880E-1,-2.447574306E-1,3.615295738E-1
1.226357092E1,2.980141631E-1,2.516954443E-1,-1.239826065E-1,4.093100595E-1
1.227355692E1,4.647815774E-1,2.339438823E-1,2.731059015E-2,5.210542420E-1
1.228354292E1,5.424998443E-1,1.374180463E-1,2.220597088E-1,6.020799904E-1
1.229352892E1,6.175665450E-1,1.018647824E-1,3.848362523E-1,7.347542531E-1
1.230351492E1,6.275847258E-1,1.569647035E-1,5.672255266E-1,8.603750950E-1
1.231350092E1,6.330270217E-1,2.788740335E-1,8.825793153E-1,1.121356404E0
1.232348692E1,6.044430542E-1,4.507769112E-1,1.360412024E0,1.555400947E0
1.233347292E1,5.898720852E-1,4.912962154E-1,1.889114925E0,2.039136152E0
1.234345892E1,5.988311890E-1,4.638688271E-1,2.481454242E0,2.594491904E0
1.235344492E1,6.700492524E-1,4.843677033E-1,2.990009977E0,3.102214972E0
1.236343092E1,8.445135029E-1,5.030910726E-1,3.408997477E0,3.547896205E0
1.237341692E1,9.966405125E-1,4.847183901E-1,3.837253983E0,3.994090930E0
1.238340292E1,1.068080624E0,4.124791105E-1,4.321201125E0,4.470314799E0
1.239338892E1,1.127576336E0,4.096689387E-1,4.790693366E0,4.938623286E0
1.240337492E1,1.309634804E0,5.453063616E-1,5.255009651E0,5.443126747E0
1.241336092E1,1.833407916E0,6.628481139E-1,5.677467474E0,6.002865076E0
1.242334692E1,2.584591525E0,6.727974437E-1,5.952989445E0,6.524634325E0
1.243333292E1,3.457147251E0,6.173637928E-1,5.974451065E0,6.930156614E0
1.244331892E1,4.166495494E0,3.705344014E-1,5.714470409E0,7.081818445E0
1.245330492E1,4.381610464E0,-2.853689745E-2,5.282913734E0,6.863563370E0
1.246329092E1,4.143438461E0,-4.106544138E-1,4.640875422E0,6.234937370E0
1.247327692E1,3.602732396E0,-7.897856109E-1,3.897706007E0,5.366148912E0
1.248326292E1,3.160613895E0,-1.018595053E0,3.255847789E0,4.650544151E0
1.249324892E1,2.748956757E0,-1.006764309E0,2.886568054E0,4.111278725E0
1.250323492E1,2.489768106E0,-8.560974218E-1,3.159533038E0,4.112723797E0
1.251322092E1,2.847032105E0,-5.337212367E-1,3.584287062E0,4.608423148E0
1.252320737E1,3.686446982E0,-3.072334315E-1,3.983094066E0,5.435928815E0
1.253319337E1,4.632999222E0,-3.131408369E-1,4.683285277E0,6.595142149E0
1.254317938E1,5.127667819E0,-5.130330203E-1,5.359577748E0,7.435136433E0
1.255316537E1,5.258399282E0,-1.171401802E0,5.539635737E0,7.727257553E0
1.256315137E1,4.937263767E0,-2.179180968E0,5.081584159E0,7.412685124E0
1.257313738E1,3.952796426E0,-3.024403591E0,4.307411052E0,6.582203783E0
1.258312337E1,2.840836396E0,-3.293107124E0,3.448105409E0,5.550165481E0
1.259310937E1,1.211529050E0,-3.511233411E0,2.963910345E0,4.751981401E0
1.260309538E1,-8.716426831E-1,-4.060029099E0,2.853291550E0,5.038339996E0
1.261308137E1,-2.652145577E0,-4.691733626E0,2.712106435E0,6.033387266E0
1.262306737E1,-3.676390064E0,-5.244819708E0,2.179362524E0,6.765618869E0
1.263305338E1,-3.989781527E0,-5.756193216E0,1.305943456E0,7.124437191E0
1.264303937E1,-3.642266298E0,-5.689039114E0,2.473243582E-1,6.759618270E0
1.265302537E1,-2.794073288E0,-5.070865628E0,-6.643232203E-1,5.827679563E0
1.266301137E1,-2.144164624E0,-4.680639997E0,-1.225248372E0,5.292170281E0
1.267299737E1,-2.191629982E0,-4.739026784E0,-1.222523862E0,5.362479037E0
1.268298337E1,-2.461294797E0,-4.763426045E0,-1.079117097E0,5.469249809E0
1.269296937E1,-2.743229409E0,-4.732169169E0,-1.074347523E0,5.574312087E0
1.270295537E1,-2.948128125E0,-4.806108381E0,-1.389470347E0,5.806958331E0
1.271294137E1,-2.976784160E0,-4.881769012E0,-2.001376203E0,6.057922030E0
1.272292737E1,-3.274037308E0,-4.965866591E0,-2.805939628E0,6.576659372E0
1.273291337E1,-3.587925199E0,-5.068623220E0,-3.693861544E0,7.225563071E0
1.274289937E1,-4.046576702E0,-5.175897993E0,-4.566522228E0,8.001114191E0
1.275288537E1,-4.491159804E0,-5.363990057E0,-5.510938772E0,8.905804391E0
1.276287137E1,-4.821042754E0,-5.567185478E0,-6.357864690E0,9.729257464E0
1.277285737E1,-5.487300233E0,-5.604769042E0,-6.876373554E0,1.043112713E1
1.278284337E1,-6.332602964E0,-5.578304543E0,-7.145384066E0,1.105784135E1
1.279282937E1,-7.119027742E0,-5.649503750E0,-7.160817207E0,1.157042573E1
1.280281537E1,-7.734692772E0,-5.877876697E0,-6.915235319E0,1.192457070E1
1.281280137E1,-8.299364235E0,-6.267382536E0,-6.565194093E0,1.229883344E1
1.282278637E1,-8.921351275E0,-6.703934487E0,-6.186964025E0,1.275977155E1
1.283277237E1,-9.594925375E0,-7.084752533E0,-6.027948995E0,1.336384976E1
1.284275837E1,-1.066035940E1,-7.583637557E0,-6.028052491E0,1.440459087E1
1.285274537E1,-1.201178309E1,-8.100173571E0,-5.766940398E0,1.559337508E1
1.286273137E1,-1.299299499E1,-8.620691539E0,-5.616552351E0,1.657346982E1
1.287271637E1,-1.354380855E1,-9.424669658E0,-5.333268201E0,1.734078712E1
1.288270237E1,-1.393822313E1,-1.039502796E1,-4.251641479E0,1.789991971E1
1.289268837E1,-1.464446855E1,-1.118606736E1,-2.296780461E0,1.857050787E1
1.290267437E1,-1.555769604E1,-1.086819868E1,9.232735974E-1,1.900031797E1
1.291266038E1,-1.579213080E1,-1.000363172E1,3.743747064E0,1.906514319E1
1.292264637E1,-1.597713787E1,-9.519969918E0,5.883399392E0,1.950674627E1
1.293263237E1,-1.688096772E1,-8.351585133E0,8.609902841E0,2.070860865E1
1.294261838E1,-1.782563804E1,-5.976733233E0,1.160867253E1,2.209606276E1
1.295260437E1,-1.781036511E1,-4.311272553E0,1.314815437E1,2.255371676E1
1.296259037E1,-1.681189339E1,-4.645172833E0,1.435519743E1,2.258957909E1
1.297257638E1,-1.413935448E1,-4.850604230E0,1.654676660E1,2.229899530E1
1.298256237E1,-9.003878292E0,-4.421459531E0,1.791669672E1,2.053356156E1
