"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.513922500E0,8.640635222E0,-9.023026754E0,1.421904619E1,1.892767453E1
6.523908500E0,1.003159427E1,-9.325654662E0,1.203742664E1,1.823459236E1
6.533894500E0,1.125562701E1,-9.424274386E0,9.280176773E0,1.736743412E1
6.543880500E0,1.197993330E1,-9.329951196E0,6.311217942E0,1.644379102E1
6.553866500E0,1.213276783E1,-9.002986007E0,3.446112093E0,1.549624150E1
6.563852500E0,1.169782737E1,-8.715798841E0,7.581733704E-1,1.460750292E1
6.573837500E0,1.074153513E1,-7.979998087E0,-1.426681443E0,1.345720500E1
6.583823500E0,9.522536845E0,-6.978315666E0,-3.093926108E0,1.220442445E1
6.593809500E0,8.315210774E0,-6.027544953E0,-3.965648898E0,1.100910530E1
6.603795500E0,7.319141096E0,-5.104101786E0,-4.243030284E0,9.880535786E0
6.613781500E0,6.684485478E0,-4.070112914E0,-4.240318345E0,8.901037294E0
6.623767500E0,6.294733472E0,-3.116785798E0,-4.233292916E0,8.201145780E0
6.633753500E0,5.681925391E0,-2.508062290E0,-4.276940627E0,7.541012778E0
6.643739500E0,4.894412447E0,-2.201212691E0,-4.408652667E0,6.945273850E0
6.653725500E0,4.020301361E0,-1.971575283E0,-4.581277092E0,6.406093343E0
6.663711500E0,3.160532911E0,-1.795059099E0,-4.685268652E0,5.929835394E0
6.673697500E0,2.484305930E0,-1.722763540E0,-4.687540296E0,5.577878108E0
6.683683500E0,1.996989768E0,-1.783781866E0,-4.641119251E0,5.358155819E0
6.693669500E0,1.684980586E0,-1.876323994E0,-4.659522192E0,5.298197653E0
6.703655500E0,1.476414936E0,-1.945639520E0,-4.518625930E0,5.136467122E0
6.713641500E0,1.202430928E0,-1.889710317E0,-4.105476875E0,4.676728086E0
6.723627500E0,9.356113686E-1,-1.592818235E0,-3.498752822E0,3.956476952E0
6.733613500E0,7.245928109E-1,-1.167497177E0,-2.750046093E0,3.074221514E0
6.743599500E0,7.055440441E-1,-6.647474357E-1,-1.863873079E0,2.100881817E0
6.753585500E0,9.014952041E-1,-2.035445005E-1,-9.762096101E-1,1.344287607E0
6.763571500E0,1.127818556E0,-1.396914437E-2,-2.224070334E-1,1.149623731E0
6.773557500E0,1.131284201E0,1.007013327E-1,2.481581712E-1,1.162552012E0
6.783543500E0,9.590049089E-1,7.649415225E-2,4.681660920E-1,1.069916474E0
6.793529500E0,7.290760173E-1,-1.606782702E-1,4.308573478E-1,8.619787699E-1
6.803515500E0,5.491114372E-1,-4.485479526E-1,2.413835871E-1,7.489891003E-1
6.813501500E0,5.068100479E-1,-5.968812887E-1,8.810409129E-2,7.879632151E-1
6.823487500E0,5.356203027E-1,-6.448563775E-1,2.629756004E-1,8.785698736E-1
6.833473500E0,6.495177779E-1,-5.214698946E-1,7.060103595E-1,1.091904219E0
6.843459500E0,9.262679565E-1,-1.317573568E-1,1.222169813E0,1.539165807E0
6.853445500E0,1.171490679E0,3.392042890E-1,1.773729479E0,2.152572003E0
6.863431500E0,1.186836551E0,5.833853303E-1,2.513059613E0,2.839786622E0
6.873417500E0,1.053187473E0,7.807279084E-1,3.157025751E0,3.418413596E0
6.883403500E0,9.144790927E-1,9.320395969E-1,3.558856351E0,3.790834783E0
6.893389500E0,7.168132366E-1,9.435939874E-1,3.828110692E0,4.007321088E0
6.903375500E0,4.068907803E-1,9.156549677E-1,3.943489121E0,4.068794732E0
6.913361500E0,1.060057805E-1,8.144651002E-1,4.020917366E0,4.103945307E0
6.923347500E0,-9.087377116E-2,8.006946149E-1,4.177370145E0,4.254384943E0
6.933333500E0,-9.950660035E-2,8.396831180E-1,4.378058281E0,4.458964410E0
6.943319500E0,1.086183165E-1,6.673156790E-1,4.535607414E0,4.585721619E0
6.953305500E0,3.648636255E-1,4.972017570E-1,4.780095872E0,4.819714888E0
6.963291500E0,6.247169589E-1,4.029328001E-1,5.048702926E0,5.103138971E0
6.973277500E0,8.678085908E-1,2.786674806E-1,5.154073845E0,5.234044757E0
6.983263500E0,1.112173235E0,1.380846289E-1,5.229149755E0,5.347897141E0
6.993249500E0,1.441690222E0,2.250862277E-1,5.419999366E0,5.612978499E0
7.003235500E0,1.920156915E0,3.919154763E-1,5.626504896E0,5.958033037E0
7.013221500E0,2.432417592E0,5.317174324E-1,6.008056183E0,6.503546561E0
7.023207500E0,3.169807473E0,8.781374779E-1,6.654662924E0,7.423162633E0
7.033192500E0,4.314829999E0,9.711543998E-1,7.017376236E0,8.294845872E0
7.043178500E0,5.818250885E0,3.632652891E-1,7.033983498E0,9.135695315E0
7.053164500E0,7.376126305E0,-3.156908807E-1,6.548043625E0,9.868321809E0
7.063150500E0,8.635561008E0,-7.656048891E-1,5.713637765E0,1.038290524E1
7.073136500E0,9.320099223E0,-1.847487719E0,5.188278887E0,1.082569620E1
7.083122500E0,9.158388627E0,-3.327752462E0,4.341850567E0,1.066778726E1
7.093108500E0,8.521654909E0,-4.540720219E0,3.454622716E0,1.025529915E1
7.103094500E0,7.805983779E0,-5.523481634E0,3.209495156E0,1.008677804E1
7.113080500E0,7.089875278E0,-6.015793219E0,3.580889829E0,9.963878335E0
7.123066500E0,5.798607749E0,-6.720190331E0,3.713833294E0,9.621713343E0
7.133052250E0,2.566875046E0,-8.007758912E0,3.422016887E0,9.078725124E0
7.143038250E0,-2.078806202E0,-9.289704226E0,2.847820018E0,9.936303069E0
7.153024250E0,-6.509446739E0,-1.017233324E1,2.392764553E0,1.231156297E1
7.163010250E0,-9.228604916E0,-1.023538260E1,1.537081260E0,1.386696883E1
7.172996250E0,-1.009200536E1,-8.705474412E0,1.354832757E0,1.339662005E1
7.182982250E0,-9.491820837E0,-6.875542665E0,1.886220553E0,1.187120793E1
7.192968250E0,-8.222189174E0,-5.668342309E0,1.831167848E0,1.015321009E1
7.202954250E0,-7.314531151E0,-5.274874982E0,9.310917632E-1,9.066068823E0
7.212940250E0,-7.377178220E0,-5.221373543E0,-6.223355341E-1,9.059404046E0
7.222926250E0,-7.837780938E0,-5.169165509E0,-2.254551870E0,9.655779939E0
7.232912250E0,-8.082345995E0,-5.159687172E0,-3.630463693E0,1.025314367E1
7.242898250E0,-8.165782839E0,-5.460490749E0,-4.834599524E0,1.094853055E1
7.252884250E0,-8.667514873E0,-6.034755739E0,-5.721312236E0,1.201155713E1
7.262870250E0,-9.210614787E0,-6.580189278E0,-6.560749040E0,1.308349126E1
7.272856250E0,-9.530610096E0,-6.779640727E0,-6.944134598E0,1.360209772E1
7.282842250E0,-9.838209307E0,-7.429145349E0,-5.810787499E0,1.362893299E1
7.292828250E0,-1.027069277E1,-8.328124934E0,-4.178296344E0,1.386733410E1
7.302814250E0,-1.104374847E1,-8.823363635E0,-2.878558538E0,1.442574869E1
7.312800250E0,-1.200993537E1,-9.314830881E0,-2.388993976E0,1.538544488E1
7.322786250E0,-1.276745853E1,-1.027627218E1,-2.383968878E0,1.656179564E1
7.332772250E0,-1.280031754E1,-1.123759536E1,-2.523063029E0,1.721910351E1
7.342758250E0,-1.235511756E1,-1.203671094E1,-2.424206493E0,1.741861410E1
7.352744250E0,-1.150716019E1,-1.291653797E1,-8.242246878E-1,1.731851711E1
7.362730250E0,-1.115176175E1,-1.339626342E1,1.516720963E0,1.749634551E1
7.372716250E0,-1.114746872E1,-1.195890672E1,4.404425715E0,1.693164123E1
7.382702250E0,-1.034830871E1,-8.958881629E0,8.546091592E0,1.613644120E1
7.392688250E0,-9.529669864E0,-7.837418411E0,1.074022769E1,1.635824642E1
7.402674250E0,-8.925967067E0,-8.355800391E0,1.107541114E1,1.649718219E1
7.412660250E0,-8.400289516E0,-8.576654404E0,1.212699312E1,1.706422652E1
7.422646250E0,-6.970225459E0,-5.828411007E0,1.472267973E1,1.730062763E1
7.432632250E0,-4.665567629E0,-3.890961244E0,1.653902957E1,1.761949488E1
7.442618250E0,-2.984496052E0,-3.157225142E0,1.713334057E1,1.767559465E1
7.452604250E0,-1.447412454E0,-1.778753407E0,1.765263413E1,1.780096790E1
7.462590250E0,-1.493833499E0,-1.090509520E0,1.758347794E1,1.768048206E1
7.472576250E0,-2.718829856E0,-1.769952470E0,1.716053129E1,1.746449546E1
7.482561250E0,-3.256458823E0,-2.575068165E0,1.657515483E1,1.708716647E1
7.492547250E0,-2.836788953E0,-3.568613892E0,1.647825361E1,1.709722839E1
7.502533250E0,-1.417889569E0,-4.321891097E0,1.649066374E1,1.710646498E1
7.512519250E0,6.812175804E-1,-4.243817027E0,1.651520567E1,1.706534672E1
7.522505250E0,2.443839689E0,-3.845121704E0,1.608191764E1,1.671482540E1
7.532491250E0,3.533047911E0,-3.484411648E0,1.553788334E1,1.631101991E1
7.542477250E0,3.896093345E0,-3.467215279E0,1.506737193E1,1.594449190E1
7.552463250E0,3.329837286E0,-3.523403513E0,1.484717748E1,1.561860646E1
7.562449250E0,2.622911253E0,-3.857709882E0,1.430005000E1,1.504170931E1
7.572435250E0,2.151830032E0,-4.414268626E0,1.382625363E1,1.467247182E1
7.582421250E0,2.167448529E0,-4.791983554E0,1.365843503E1,1.463604410E1
7.592407250E0,2.953806649E0,-4.867079052E0,1.343595198E1,1.459240343E1
7.602393250E0,4.216279272E0,-4.769699815E0,1.260669284E1,1.412288043E1
7.612379250E0,5.504403924E0,-5.144593170E0,1.088790380E1,1.324053438E1
7.622365250E0,6.309625161E0,-5.835058122E0,8.706463761E0,1.223363332E1
7.632351250E0,6.737465930E0,-6.450481077E0,6.075935925E0,1.113189789E1
7.642337250E0,7.051852589E0,-6.914306781E0,3.274924915E0,1.040487369E1
7.652323250E0,7.772626584E0,-7.086634167E0,3.304834592E-1,1.052346555E1
7.662309250E0,8.729399464E0,-7.133114854E0,-2.174227499E0,1.148089751E1
7.672295250E0,9.914286261E0,-7.101775532E0,-4.225389234E0,1.290667277E1
7.682281250E0,1.064799722E1,-6.792233291E0,-5.813322267E0,1.390356047E1
7.692267250E0,1.012060643E1,-6.196335942E0,-6.787064937E0,1.367060731E1
7.702253250E0,8.919988289E0,-5.443056107E0,-6.939893028E0,1.254412875E1
7.712239250E0,7.602945063E0,-4.704289060E0,-6.317027736E0,1.094714340E1
7.722225250E0,6.438490777E0,-3.802280032E0,-5.414856155E0,9.232126738E0
7.732211250E0,5.514359393E0,-2.884544917E0,-4.572006916E0,7.722176256E0
7.742197250E0,4.723235793E0,-2.090414241E0,-3.834553154E0,6.432929810E0
7.752183250E0,3.958896534E0,-1.379722454E0,-3.086240528E0,5.205898233E0
7.762169250E0,3.280707811E0,-9.730462664E-1,-2.494560192E0,4.234701091E0
7.772155250E0,2.727381701E0,-8.976658626E-1,-2.372412441E0,3.724614844E0
7.782141250E0,2.257606894E0,-1.195110653E0,-2.590959728E0,3.638426950E0
7.792127250E0,1.863165566E0,-1.634623780E0,-2.940284670E0,3.845602004E0
7.802113250E0,1.685884127E0,-1.943408661E0,-3.231442680E0,4.130528333E0
7.812099250E0,1.574618630E0,-2.092364141E0,-3.265461196E0,4.185767355E0
7.822085250E0,1.384688494E0,-2.066238781E0,-3.086835775E0,3.964247725E0
7.832071250E0,1.316006368E0,-1.760479396E0,-2.747366315E0,3.518406192E0
7.842057250E0,1.399378893E0,-1.257171246E0,-2.275154534E0,2.952129567E0
7.852043250E0,1.538854574E0,-8.562232831E-1,-1.607487291E0,2.384367233E0
7.862029250E0,1.543248464E0,-4.964968751E-1,-8.390941572E-1,1.825432544E0
7.872015250E0,1.403402800E0,-2.294188683E-1,-2.166212136E-1,1.438435674E0
7.882001250E0,1.247381399E0,-1.117876536E-1,8.725741446E-2,1.255416540E0
7.891987250E0,1.068278406E0,4.430523008E-2,1.755076861E-1,1.083505724E0
7.901972250E0,7.986689933E-1,7.115791015E-2,1.709380871E-1,8.198508636E-1
7.911958250E0,6.257032380E-1,3.084844798E-2,1.267863464E-1,6.391642562E-1
7.921944250E0,5.305273779E-1,-4.237119041E-2,6.517481983E-2,5.361924781E-1
7.931930250E0,4.159099643E-1,-1.282327283E-1,-1.023631114E-1,4.471050632E-1
7.941916250E0,4.227678712E-1,-1.682264408E-1,-7.990571022E-2,4.619715693E-1
7.951902250E0,4.794642283E-1,-1.757928110E-1,7.640264332E-2,5.163588118E-1
7.961888250E0,6.053634059E-1,-1.342818191E-1,2.919432914E-1,6.853665775E-1
7.971874250E0,7.111743280E-1,-4.233121008E-2,5.581699437E-1,9.050494695E-1
7.981860250E0,5.799059446E-1,6.684419990E-2,8.758795756E-1,1.052579727E0
7.991846250E0,2.748222055E-1,2.196688554E-1,1.262953557E0,1.311042844E0
8.001832250E0,-1.071527119E-1,6.382010767E-1,1.780454362E0,1.894412852E0
8.011818250E0,-6.172595662E-1,1.061562148E0,2.683607106E0,2.951215116E0
8.021804250E0,-1.068914144E0,1.428702094E0,3.762976218E0,4.164583669E0
8.031790250E0,-1.472426404E0,1.844566743E0,4.977963311E0,5.509136476E0
8.041776250E0,-1.758390478E0,2.192751770E0,6.139822018E0,6.752592970E0
8.051762250E0,-1.937864623E0,2.462037393E0,7.158191223E0,7.813875415E0
8.061748250E0,-1.985543405E0,2.649296814E0,8.045948247E0,8.700485010E0
8.071734250E0,-1.792467759E0,2.474665333E0,8.682578470E0,9.204568325E0
8.081720250E0,-1.451428175E0,1.884645898E0,8.855533846E0,9.169460922E0
8.091706250E0,-1.248003689E0,1.136200540E0,8.404162127E0,8.571954615E0
8.101692250E0,-1.299755348E0,3.316828693E-1,7.641972304E0,7.758809070E0
8.111678250E0,-1.467099736E0,-4.946564640E-1,6.845886172E0,7.018776541E0
8.121664250E0,-1.455165862E0,-1.114341894E0,6.448735099E0,6.704136776E0
8.131650250E0,-1.168624520E0,-1.141319046E0,6.318700039E0,6.526428014E0
8.141637000E0,-4.482176580E-1,-8.705989552E-1,6.334077632E0,6.409319859E0
8.151623000E0,3.302032680E-1,-4.685596097E-1,6.809189047E0,6.833274309E0
8.161609000E0,1.121874204E0,-9.043683797E-2,7.654187722E0,7.736495992E0
8.171595000E0,2.010918566E0,5.224662602E-2,7.996951504E0,8.246075221E0
8.181581000E0,2.702820764E0,-3.420457435E-1,7.942173618E0,8.396449080E0
8.191567000E0,2.869777189E0,-1.277734149E0,7.955226942E0,8.553003062E0
8.201553000E0,2.542531918E0,-3.206125991E0,7.818783334E0,8.824799446E0
8.211539000E0,2.447838454E0,-5.020898831E0,6.737426754E0,8.751814522E0
8.221525000E0,2.705771854E0,-6.450734847E0,5.278172227E0,8.763120645E0
8.231511000E0,3.089140747E0,-7.367109899E0,4.099049031E0,8.978825189E0
8.241497000E0,3.450206606E0,-8.693692857E0,2.892128171E0,9.790231176E0
8.251483000E0,3.824076698E0,-1.044884807E1,1.325593609E0,1.120531959E1
8.261469000E0,3.875507930E0,-1.180484779E1,-6.214151824E-1,1.244026325E1
8.271455000E0,3.998292149E0,-1.213141010E1,-3.066017348E0,1.313613008E1
8.281441000E0,4.176125858E0,-1.247376926E1,-4.523811241E0,1.391042109E1
8.291427000E0,4.519657379E0,-1.299522863E1,-6.359920571E0,1.515756773E1
8.301412000E0,5.536862987E0,-1.208343253E1,-8.222829444E0,1.562949511E1
8.311398000E0,6.347282984E0,-1.135810648E1,-8.120500247E0,1.533744139E1
8.321384000E0,6.108845224E0,-1.130727663E1,-7.422949054E0,1.484158575E1
8.331370000E0,5.252398869E0,-1.140850714E1,-6.670507709E0,1.422101973E1
8.341356000E0,4.486748080E0,-1.153320837E1,-6.102827269E0,1.379819931E1
8.351342000E0,3.494238186E0,-1.176389857E1,-5.771945030E0,1.356150284E1
8.361328000E0,2.358721186E0,-1.208897218E1,-5.562828133E0,1.351487591E1
8.371314000E0,1.324807743E0,-1.248573032E1,-6.298455225E0,1.404703226E1
8.381300000E0,3.303869802E-1,-1.311738983E1,-7.423239661E0,1.507579379E1
8.391286000E0,-1.240559306E0,-1.395329257E1,-8.085535067E0,1.617433888E1
8.401272000E0,-3.304479082E0,-1.469303786E1,-8.489851318E0,1.728821908E1
8.411258000E0,-5.521642100E0,-1.506508333E1,-8.203814884E0,1.802076152E1
8.421244000E0,-7.211366386E0,-1.516875446E1,-6.945573013E0,1.817514516E1
8.431230000E0,-8.676661672E0,-1.542386731E1,-5.155982376E0,1.843269635E1
8.441216000E0,-1.012518363E1,-1.596175735E1,-3.871468381E0,1.929469639E1
8.451202000E0,-1.167246682E1,-1.659814258E1,-2.900330645E0,2.049772516E1
8.461188000E0,-1.285743548E1,-1.731295066E1,-2.133084735E0,2.167030129E1
8.471174000E0,-1.360675383E1,-1.793281633E1,-1.176448095E0,2.254137710E1
8.481160000E0,-1.448524419E1,-1.827487611E1,5.829826033E-1,2.332666424E1
8.491146000E0,-1.479958348E1,-1.803906024E1,3.648785943E0,2.361671028E1
8.501132000E0,-1.538008336E1,-1.723717191E1,6.406821672E0,2.397320220E1
8.511118000E0,-1.640863315E1,-1.566823298E1,8.712506858E0,2.430317967E1
8.521104000E0,-1.735602008E1,-1.412455284E1,1.000846853E1,2.451334062E1
8.531090000E0,-1.751693896E1,-1.315198780E1,1.081467795E1,2.442898264E1
8.541076000E0,-1.691778530E1,-1.263297958E1,1.258076161E1,2.457802261E1
8.551062000E0,-1.522232782E1,-1.187171304E1,1.418184854E1,2.395374005E1
8.561048000E0,-1.184501348E1,-1.033690664E1,1.672681290E1,2.295522278E1
8.571034000E0,-8.145485984E0,-7.122239617E0,1.993412178E1,2.268136791E1
8.581020000E0,-5.386245729E0,-4.107898499E0,2.300160386E1,2.397832882E1
8.591006000E0,-2.773003724E0,-9.809955561E-1,2.491217455E1,2.508522160E1
8.600992000E0,-6.406446281E-1,1.319148223E0,2.628835652E1,2.632922836E1
8.610978000E0,4.529124971E-1,2.175462138E0,2.654467039E1,2.663751661E1
8.620964000E0,9.554668318E-1,1.662963627E0,2.574759198E1,2.581892441E1
8.630950000E0,1.627405685E0,-2.398063007E-1,2.429075820E1,2.434639379E1
8.640936000E0,2.463866987E0,-2.776574911E0,2.242010761E1,2.272534343E1
8.650922000E0,2.932169319E0,-4.813789575E0,1.884282318E1,1.966779531E1
8.660908000E0,2.949644600E0,-6.218083491E0,1.438518663E1,1.594674136E1
8.670894000E0,2.430810923E0,-7.753599744E0,1.132691977E1,1.394009549E1
8.680880000E0,2.309304612E0,-8.860573561E0,9.143325030E0,1.293997852E1
8.690866000E0,2.840775000E0,-8.659033486E0,7.563019105E0,1.184263997E1
8.700851000E0,3.717001900E0,-8.026439597E0,7.206773399E0,1.140953192E1
8.710837000E0,5.075496622E0,-6.931262537E0,7.314866781E0,1.128318848E1
8.720823000E0,6.539041836E0,-5.547192094E0,7.525262464E0,1.140876783E1
8.730809000E0,7.786705509E0,-4.141104544E0,7.336319046E0,1.147183973E1
8.740795000E0,8.445546380E0,-2.993700739E0,6.728096352E0,1.120521210E1
8.750781000E0,8.424240296E0,-2.207810397E0,5.720049237E0,1.041927131E1
8.760767000E0,8.022623704E0,-1.907088389E0,3.983104007E0,9.157761448E0
8.770753000E0,7.007026665E0,-2.068615090E0,2.101689865E0,7.602281983E0
8.780739000E0,5.802939366E0,-2.459602905E0,5.672378057E-1,6.328152216E0
8.790725000E0,4.794456342E0,-2.718373773E0,-8.558335662E-1,5.577528007E0
8.800711000E0,4.119259931E0,-2.898759791E0,-1.917848727E0,5.389736028E0
8.810697000E0,3.763154266E0,-2.845059839E0,-2.723604400E0,5.447358667E0
8.820683000E0,3.706627185E0,-2.520415410E0,-3.132482064E0,5.468457078E0
8.830669000E0,3.727329545E0,-2.052853335E0,-3.016223044E0,5.215821489E0
8.840655000E0,3.955736991E0,-1.518840724E0,-2.663148283E0,5.004706891E0
8.850641000E0,4.231529396E0,-1.086868020E0,-2.400834002E0,4.985090473E0
8.860627000E0,4.275139099E0,-8.378780825E-1,-2.316205496E0,4.933929661E0
8.870613000E0,4.001455785E0,-6.466527884E-1,-2.318017548E0,4.669369720E0
8.880599000E0,3.635851318E0,-5.282097609E-1,-2.319199271E0,4.344779121E0
8.890585000E0,3.190369206E0,-5.553632071E-1,-2.304404061E0,3.974564384E0
8.900571000E0,2.768998381E0,-7.574312856E-1,-2.497648106E0,3.805167572E0
8.910557000E0,2.545014061E0,-8.873589756E-1,-2.889981074E0,3.951770885E0
8.920543000E0,2.282143126E0,-1.102752566E0,-3.065417424E0,3.977565141E0
8.930529000E0,1.839168886E0,-1.358915429E0,-2.902649651E0,3.695208835E0
8.940515000E0,1.641189765E0,-1.637175359E0,-2.758554377E0,3.603258144E0
8.950501000E0,1.754914309E0,-1.575785734E0,-2.616730746E0,3.522797852E0
8.960487000E0,2.054074526E0,-1.336877858E0,-2.314883441E0,3.371223800E0
8.970473000E0,2.508296763E0,-1.033224640E0,-1.792048221E0,3.251237093E0
8.980459000E0,2.791220432E0,-5.990416522E-1,-1.038068474E0,3.037655108E0
8.990445000E0,2.885094848E0,-8.545990728E-2,-2.275122374E-1,2.895313022E0
9.000431000E0,2.954446042E0,2.367076784E-1,5.479104191E-1,3.014131345E0
9.010417000E0,2.891438785E0,4.345271700E-1,8.695990813E-1,3.050481055E0
9.020403000E0,2.667731623E0,5.161416194E-1,6.871495807E-1,2.802743072E0
9.030389000E0,2.275776970E0,3.940977668E-1,3.923733133E-1,2.342739995E0
9.040375000E0,2.002994127E0,2.289614333E-1,1.521100527E-1,2.021768107E0
9.050360000E0,1.891238633E0,1.036605354E-2,-9.823322296E-3,1.891292553E0
9.060346000E0,1.830307138E0,-2.953086929E-1,-2.761797827E-1,1.874435039E0
9.070332000E0,1.740997351E0,-5.407053703E-1,-5.454095650E-1,1.902867748E0
9.080318000E0,1.509670975E0,-6.986566088E-1,-5.391132832E-1,1.748676826E0
9.090304000E0,1.244946764E0,-6.407992139E-1,-1.961325699E-1,1.413854329E0
9.100290000E0,1.017191283E0,-4.584821527E-1,3.990560961E-1,1.184959813E0
9.110276000E0,8.567971873E-1,-1.377689523E-1,1.010016457E0,1.331621173E0
9.120262000E0,6.943548122E-1,2.449782726E-1,1.567118114E0,1.731473980E0
9.130248000E0,4.940464532E-1,4.658396311E-1,2.083243654E0,2.191116743E0
9.140233500E0,2.264424893E-1,5.302008109E-1,2.543457533E0,2.607981081E0
9.150219500E0,-1.357776099E-1,5.048040144E-1,2.930331540E0,2.976592949E0
9.160205500E0,-4.884999306E-1,4.719531143E-1,3.302923722E0,3.372043452E0
9.170191500E0,-7.517575130E-1,5.534837658E-1,3.554240559E0,3.674793816E0
9.180177500E0,-9.077458777E-1,5.757444447E-1,3.723758942E0,3.875805065E0
9.190163500E0,-1.002083393E0,5.038715297E-1,3.973366054E0,4.128643293E0
9.200149500E0,-1.054568439E0,4.532998386E-1,4.310197835E0,4.460426069E0
9.210135500E0,-1.071533259E0,2.939667021E-1,4.864242568E0,4.989534618E0
9.220121500E0,-7.567070349E-1,1.867570712E-1,5.433201794E0,5.488821866E0
9.230107500E0,-4.372980559E-1,1.792213259E-1,5.881768019E0,5.900724100E0
9.240093500E0,-1.393207303E-1,1.108645975E-1,6.108990819E0,6.111584905E0
9.250079500E0,1.752265812E-1,-3.950890526E-3,5.953635562E0,5.956214937E0
9.260065500E0,3.172053096E-1,-2.228805848E-1,5.536397549E0,5.549954305E0
9.270051500E0,3.932429405E-1,-5.727131385E-1,4.922677302E0,4.971457751E0
9.280037500E0,4.840473490E-1,-9.159919135E-1,4.318887382E0,4.441410952E0
9.290023500E0,4.691005502E-1,-1.253882187E0,3.933063535E0,4.154667813E0
9.300009500E0,5.769226952E-1,-1.441740508E0,3.786646916E0,4.092694755E0
9.309995500E0,9.715400968E-1,-1.133400016E0,3.807031479E0,4.089251086E0
9.319981500E0,1.589280377E0,-9.811528462E-1,3.877331969E0,4.303739795E0
9.329967500E0,2.116744691E0,-9.865140121E-1,3.844085285E0,4.497867235E0
9.339953500E0,2.451209958E0,-8.743514058E-1,3.719286992E0,4.539385021E0
9.349939500E0,2.632595412E0,-8.037459844E-1,3.641423714E0,4.564705125E0
9.359925500E0,2.815069763E0,-1.065526414E0,3.654365941E0,4.734380080E0
9.369911500E0,3.149982195E0,-1.368592864E0,3.653550255E0,5.014365735E0
9.379897500E0,3.545133813E0,-1.551948975E0,3.552578781E0,5.253316607E0
9.389883500E0,3.877861726E0,-1.691923132E0,3.382193255E0,5.416608410E0
9.399868500E0,4.145118658E0,-2.098312513E0,3.330735419E0,5.716530637E0
9.409854500E0,4.340312165E0,-2.692396640E0,3.412559600E0,6.142708880E0
9.419840500E0,4.803442343E0,-3.232563592E0,2.871473467E0,6.462807871E0
9.429826500E0,5.404467992E0,-3.497992099E0,2.165039184E0,6.792026035E0
9.439812500E0,5.975565544E0,-3.669323119E0,1.810574539E0,7.242202420E0
9.449798500E0,6.251765208E0,-4.385010036E0,2.047507226E0,7.906020937E0
9.459784500E0,5.862883852E0,-5.810772881E0,1.928280160E0,8.476836256E0
9.469770500E0,5.505790883E0,-7.896981073E0,1.108118702E0,9.690406100E0
9.479756500E0,5.310452950E0,-9.633511151E0,-6.315451911E-1,1.101836181E1
9.489742500E0,4.585995210E0,-1.014309600E1,-3.239394894E0,1.159342174E1
9.499728500E0,3.236220733E0,-1.031165719E1,-5.675019829E0,1.220693445E1
9.509714500E0,1.703889166E0,-1.054615626E1,-6.626954139E0,1.257144269E1
9.519700500E0,7.921570954E-1,-1.056587425E1,-6.578374302E0,1.247157648E1
9.529686500E0,-2.700910771E-1,-1.060892496E1,-5.584901372E0,1.199222086E1
9.539672500E0,-1.144473765E0,-1.094584971E1,-6.046159564E0,1.255696984E1
9.549658500E0,-1.339700602E0,-1.119547436E1,-6.940433895E0,1.324020644E1
9.559644500E0,-1.451188293E0,-1.143727778E1,-7.815498369E0,1.392836262E1
9.569630500E0,-1.697171300E0,-1.152783478E1,-9.132533993E0,1.480454465E1
9.579616500E0,-1.739017484E0,-1.207004357E1,-1.081073459E1,1.629669034E1
9.589602500E0,-1.889601413E0,-1.267203431E1,-1.181899103E1,1.743099527E1
9.599588500E0,-2.640271052E0,-1.319755866E1,-1.186771471E1,1.794405858E1
9.609574500E0,-3.983321523E0,-1.352147570E1,-1.005168881E1,1.731281616E1
9.619560500E0,-5.665993482E0,-1.328768764E1,-7.096308385E0,1.609421380E1
9.629546500E0,-7.273870783E0,-1.293239211E1,-4.737020604E0,1.557547194E1
9.639532500E0,-8.459898371E0,-1.286818033E1,-3.286476966E0,1.574677352E1
9.649518500E0,-9.279172221E0,-1.267292308E1,-2.064419712E0,1.584196469E1
9.659504500E0,-1.004786473E1,-1.236099752E1,-6.655090356E-1,1.594354878E1
9.669490500E0,-1.065942268E1,-1.215947674E1,9.053197217E-1,1.619554785E1
9.679476500E0,-1.134968415E1,-1.237699082E1,2.372390807E0,1.695976032E1
9.689462500E0,-1.231724865E1,-1.296283271E1,3.077106593E0,1.814437189E1
9.699448500E0,-1.323435636E1,-1.295731996E1,4.010949617E0,1.895067401E1
9.709434500E0,-1.385479038E1,-1.218505012E1,5.613856199E0,1.928590273E1
9.719420500E0,-1.445627825E1,-1.203285411E1,7.549959934E0,2.026759616E1
9.729406500E0,-1.482671222E1,-1.147722362E1,1.002787661E1,2.126302816E1
9.739392500E0,-1.357354866E1,-1.090387488E1,1.213428927E1,2.122208017E1
9.749378500E0,-1.097105705E1,-1.026597640E1,1.312247573E1,1.994877775E1
9.759363500E0,-8.309289883E0,-8.029094818E0,1.272325241E1,1.718696639E1
9.769349500E0,-5.695020815E0,-5.743898860E0,1.262697917E1,1.499554064E1
9.779335500E0,-4.536089224E0,-4.182429741E0,1.328272920E1,1.464580893E1
9.789321500E0,-4.052217511E0,-2.607906128E0,1.381311259E1,1.462954957E1
