"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.426311125E0,2.726350252E0,-4.610506738E0,-2.815279678E0,6.051079056E0
6.436296125E0,1.323594446E0,-4.881274045E0,-3.489178006E0,6.144355273E0
6.446282125E0,2.517501158E-1,-5.136035770E0,-4.093871613E0,6.572824837E0
6.456268125E0,-9.212685871E-1,-5.134299731E0,-4.613432685E0,6.963729653E0
6.466254125E0,-1.906972906E0,-5.116127170E0,-5.132187717E0,7.493373983E0
6.476240125E0,-2.580945786E0,-4.944161142E0,-5.511750365E0,7.841262822E0
6.486226125E0,-3.246316243E0,-4.710881796E0,-5.891810027E0,8.212454069E0
6.496212125E0,-3.999124208E0,-4.587660204E0,-6.344515496E0,8.791615180E0
6.506198125E0,-4.709177333E0,-4.530457186E0,-6.484376217E0,9.205896393E0
6.516184125E0,-4.983716971E0,-4.436789469E0,-6.381478086E0,9.232865113E0
6.526170125E0,-5.105984589E0,-4.254943694E0,-5.909112523E0,8.893437765E0
6.536155125E0,-5.555846558E0,-4.316094752E0,-5.236916612E0,8.770484621E0
6.546141125E0,-5.997900739E0,-4.475515286E0,-4.580066133E0,8.773941881E0
6.556127125E0,-6.418868106E0,-4.439899018E0,-3.780107098E0,8.672011343E0
6.566113125E0,-6.837386659E0,-4.351034789E0,-3.146896912E0,8.693924329E0
6.576099125E0,-7.198594313E0,-4.445818447E0,-3.170502999E0,9.035327942E0
6.586085125E0,-7.277979037E0,-4.228837337E0,-3.462015935E0,9.101516270E0
6.596071125E0,-6.991699943E0,-3.904309852E0,-3.664481624E0,8.806584417E0
6.606057125E0,-6.464707938E0,-3.682781070E0,-4.045474502E0,8.468836347E0
6.616043125E0,-6.086306546E0,-3.257108449E0,-4.044455625E0,8.000593986E0
6.626029125E0,-5.991667022E0,-3.415650439E0,-3.709999859E0,7.831400933E0
6.636014125E0,-5.847375281E0,-3.610117722E0,-3.021177975E0,7.506814504E0
6.646000125E0,-5.623473115E0,-3.724386349E0,-2.227315247E0,7.103199051E0
6.655986125E0,-5.160827964E0,-4.363458953E0,-1.694979179E0,6.967558663E0
6.665972125E0,-4.551803032E0,-4.442035006E0,-1.104677031E0,6.455299929E0
6.675958125E0,-4.411937633E0,-4.152854232E0,-2.971741375E-1,6.066275993E0
6.685944125E0,-4.530801587E0,-4.179407023E0,5.725536557E-1,6.190591553E0
6.695930125E0,-4.776870548E0,-4.263916831E0,1.654641431E0,6.613419481E0
6.705916125E0,-4.811425254E0,-4.470727878E0,2.686705545E0,7.096168503E0
6.715902125E0,-4.646847183E0,-4.518193236E0,3.389665997E0,7.314170796E0
6.725888125E0,-4.490315466E0,-4.385309998E0,3.878710450E0,7.378229565E0
6.735873125E0,-4.187903904E0,-4.210509532E0,4.374912187E0,7.376095598E0
6.745859125E0,-3.372399754E0,-3.719453638E0,4.856025183E0,6.984869079E0
6.755845125E0,-1.971966462E0,-3.182306773E0,5.660378986E0,6.786428987E0
6.765831125E0,-1.415686923E-1,-2.897372539E0,6.726681325E0,7.325506875E0
6.775817125E0,2.105170128E0,-2.747277729E0,7.971626043E0,8.690575238E0
6.785803125E0,3.527313547E0,-2.782719165E0,9.011823488E0,1.006967871E1
6.795789125E0,3.850346484E0,-2.757726119E0,9.667738997E0,1.076547253E1
6.805775125E0,3.645731943E0,-3.122701719E0,9.645127814E0,1.077363068E1
6.815761125E0,3.206017233E0,-3.609478913E0,8.544869524E0,9.814360891E0
6.825746125E0,3.205057704E0,-3.528731789E0,6.572848683E0,8.119524785E0
6.835732125E0,3.657759081E0,-2.984210123E0,4.478661965E0,6.507159484E0
6.845718125E0,3.302705621E0,-2.141850004E0,3.020496482E0,4.961732042E0
6.855704125E0,2.019113147E0,-1.467959569E0,2.119179472E0,3.274544981E0
6.865690125E0,1.657498527E-1,-1.150286775E0,1.761183693E0,2.110071250E0
6.875676125E0,-1.311196010E0,-1.578271386E0,1.570529965E0,2.583938837E0
6.885662125E0,-2.012233313E0,-2.130867763E0,1.331345515E0,3.219031098E0
6.895648125E0,-1.845316356E0,-2.223779143E0,9.728650028E-1,3.049074031E0
6.905634125E0,-8.326563728E-1,-2.149841978E0,5.650386679E-1,2.373690347E0
6.915620125E0,5.629465342E-1,-2.110650723E0,3.905864042E-1,2.219079317E0
6.925605125E0,2.381324767E0,-2.781042768E0,3.388683665E-1,3.676919675E0
6.935591125E0,4.448046529E0,-2.933134695E0,3.981679040E-1,5.342933159E0
6.945577125E0,6.289162830E0,-3.308626512E0,5.466146761E-1,7.127367403E0
6.955563125E0,8.167050515E0,-3.944948001E0,5.935900372E-1,9.089316695E0
6.965549125E0,9.572431721E0,-4.346169321E0,-3.379398286E-3,1.051288011E1
6.975535125E0,1.027792460E1,-4.440602438E0,-1.022712224E0,1.124280323E1
6.985521125E0,9.817228328E0,-4.670322000E0,-2.021281879E0,1.105782348E1
6.995507125E0,8.407517259E0,-4.847520701E0,-2.920205624E0,1.013471284E1
7.005493125E0,6.598728459E0,-4.897941826E0,-3.590439502E0,8.967960037E0
7.015479125E0,4.645837954E0,-5.057432819E0,-4.155425837E0,8.026767774E0
7.025464125E0,3.329846057E0,-4.986185081E0,-4.966111005E0,7.785382132E0
7.035450125E0,2.638294108E0,-4.466213243E0,-5.829424914E0,7.803194946E0
7.045436125E0,1.705480193E0,-3.902587262E0,-6.643487141E0,7.891436588E0
7.055422125E0,8.589898932E-1,-3.372269946E0,-7.050970244E0,7.862966973E0
7.065408125E0,7.426548600E-2,-2.999018782E0,-7.059458063E0,7.670435265E0
7.075394125E0,-3.767776197E-1,-2.694060758E0,-6.943542860E0,7.457393123E0
7.085380125E0,-5.773692763E-1,-2.219670889E0,-6.711069260E0,7.092160795E0
7.095366125E0,-7.566659582E-1,-1.951811987E0,-6.331400192E0,6.668488719E0
7.105352125E0,-1.077355916E0,-1.695148456E0,-5.856800408E0,6.191634282E0
7.115337125E0,-1.418933297E0,-1.382694594E0,-5.451804711E0,5.800637090E0
7.125323125E0,-1.642406863E0,-1.151095737E0,-4.920179372E0,5.313255758E0
7.135309125E0,-1.966407514E0,-1.097415959E0,-4.156979735E0,4.727743734E0
7.145295125E0,-2.120470537E0,-9.549716458E-1,-3.559255131E0,4.251665936E0
7.155281125E0,-2.086731518E0,-7.442023256E-1,-3.265386937E0,3.946015380E0
7.165267125E0,-2.080318292E0,-4.900033960E-1,-3.001347728E0,3.684550950E0
7.175253125E0,-2.281412224E0,-3.348513293E-1,-2.662611508E0,3.522281532E0
7.185239125E0,-2.203678170E0,-2.401600572E-1,-2.285293021E0,3.183777398E0
7.195225125E0,-1.936372122E0,-1.572941941E-1,-2.003808060E0,2.790972088E0
7.205211125E0,-1.684303333E0,-1.029276600E-1,-1.935794417E0,2.568028785E0
7.215196125E0,-1.219346192E0,-6.901147038E-2,-1.867382140E0,2.231296434E0
7.225182125E0,-8.703744221E-1,-1.712152451E-2,-1.713180392E0,1.921674227E0
7.235168125E0,-5.925527412E-1,-7.396523148E-2,-1.468887230E0,1.585628992E0
7.245154125E0,-3.553241855E-1,-7.374449909E-2,-1.292613413E0,1.342588158E0
7.255140125E0,-3.586337095E-1,-1.555154711E-2,-1.247378329E0,1.298003345E0
7.265126125E0,-6.010534233E-1,1.107199520E-2,-1.190159596E0,1.333367043E0
7.275112125E0,-9.663728392E-1,-2.644198626E-2,-1.044716173E0,1.423378912E0
7.285097875E0,-1.254596132E0,-3.035991311E-2,-9.101670635E-1,1.550270061E0
7.295083875E0,-1.524190781E0,2.017552525E-2,-8.669761665E-1,1.753628313E0
7.305068875E0,-1.716834317E0,1.823308021E-2,-8.673632522E-1,1.923582992E0
7.315054875E0,-1.808421595E0,5.972492248E-2,-9.119013476E-1,2.026208232E0
7.325040875E0,-1.944568748E0,1.162104875E-1,-1.042042826E0,2.209231936E0
7.335026875E0,-2.061966221E0,1.942465505E-1,-1.241993043E0,2.414949924E0
7.345012875E0,-2.006132328E0,2.762356237E-1,-1.459974904E0,2.496477470E0
7.354998875E0,-1.762537909E0,3.682588112E-1,-1.626523340E0,2.426465044E0
7.364984875E0,-1.443723153E0,3.469220290E-1,-1.619630642E0,2.197247108E0
7.374970875E0,-1.100254782E0,3.157344425E-1,-1.527088076E0,1.908467137E0
7.384956875E0,-8.527707946E-1,3.390411517E-1,-1.497338612E0,1.756186166E0
7.394942875E0,-5.587757152E-1,2.994519934E-1,-1.315199014E0,1.460017206E0
7.404927875E0,-2.316813022E-1,2.359886536E-1,-7.592061348E-1,8.281067718E-1
7.414913875E0,-1.951899987E-1,1.772323224E-1,-3.577480026E-1,4.444030435E-1
7.424899875E0,-3.575221539E-1,4.593046367E-2,1.142122015E-1,3.781218388E-1
7.434885875E0,-6.293059999E-1,-1.532584459E-2,7.692142291E-1,9.939574706E-1
7.444871875E0,-6.765807384E-1,-7.986974984E-2,1.554355397E0,1.697103819E0
7.454857875E0,-4.268753940E-1,-6.663779318E-2,2.096765925E0,2.140815391E0
7.464843875E0,6.955672324E-2,-4.115358084E-2,2.521064158E0,2.522359262E0
7.474829875E0,8.021222126E-1,-4.510629863E-2,3.015149496E0,3.120346311E0
7.484815875E0,1.816474965E0,-1.617190745E-1,3.387031534E0,3.846780078E0
7.494800875E0,3.057711378E0,-3.067946345E-1,3.604242439E0,4.736484496E0
7.504786875E0,4.286658114E0,-3.362236708E-1,3.680010952E0,5.659590511E0
7.514772875E0,5.264899047E0,-4.094547844E-1,3.781256661E0,6.494976299E0
7.524758875E0,5.964531848E0,-8.456442082E-1,3.853138529E0,7.151044037E0
7.534744875E0,6.203142686E0,-1.312142090E0,3.464872885E0,7.225374741E0
7.544730875E0,6.157736717E0,-1.658565643E0,2.420869341E0,6.821229350E0
7.554716875E0,5.907995705E0,-1.706685305E0,1.025901295E0,6.234553829E0
7.564702875E0,5.257169613E0,-1.701492392E0,-1.778398481E-1,5.528520210E0
7.574688875E0,4.483467207E0,-1.961789383E0,-1.244835813E0,5.049723951E0
7.584674875E0,3.704091833E0,-2.119110182E0,-2.178585721E0,4.791363064E0
7.594659875E0,3.227151994E0,-1.993363763E0,-2.864119424E0,4.753018952E0
7.604645875E0,2.612232483E0,-1.950014260E0,-3.297359512E0,4.636689974E0
7.614631875E0,1.800031425E0,-2.026387375E0,-3.532964880E0,4.452886678E0
7.624617875E0,1.162434658E0,-2.083348027E0,-3.568832578E0,4.292803199E0
7.634603875E0,6.038378674E-1,-2.135347315E0,-3.533142636E0,4.172220657E0
7.644589875E0,6.269706219E-1,-2.252252160E0,-3.432798568E0,4.153292424E0
7.654575875E0,9.102231967E-1,-2.274464855E0,-3.133665540E0,3.977632004E0
7.664561875E0,9.555853111E-1,-2.369582097E0,-2.781722800E0,3.777041744E0
7.674547875E0,1.095553036E0,-2.543337372E0,-2.286422557E0,3.591173841E0
7.684532875E0,1.377808660E0,-2.657209851E0,-1.921122583E0,3.556660354E0
7.694518875E0,2.016738008E0,-2.849289131E0,-1.789823648E0,3.922900640E0
7.704504875E0,2.630055966E0,-3.128602436E0,-1.671672616E0,4.415861968E0
7.714490875E0,2.605888839E0,-3.419193851E0,-1.849888148E0,4.680131343E0
7.724476875E0,2.130070496E0,-3.923774064E0,-2.424708184E0,5.080591796E0
7.734462875E0,1.559363537E0,-4.102542157E0,-3.036441547E0,5.336894608E0
7.744448875E0,7.445324010E-1,-4.199354214E0,-3.880910465E0,5.766313410E0
7.754434875E0,-4.853188992E-2,-4.354484062E0,-4.758749734E0,6.450549265E0
7.764420875E0,-6.497548825E-1,-4.174738314E0,-5.323454819E0,6.796307277E0
7.774406875E0,-1.415103371E0,-4.242372765E0,-5.900676745E0,7.403933433E0
7.784391875E0,-2.218408476E0,-4.237765451E0,-6.413675194E0,8.000951298E0
7.794377875E0,-2.891770322E0,-3.881604529E0,-6.349970949E0,7.984442395E0
7.804363875E0,-3.524954780E0,-3.878405810E0,-5.876756955E0,7.874237115E0
7.814349875E0,-4.012648818E0,-4.091683585E0,-5.409450989E0,7.880696993E0
7.824335875E0,-4.552146848E0,-4.014572259E0,-4.868728552E0,7.780960677E0
7.834321875E0,-5.213593823E0,-4.091074598E0,-4.375294887E0,7.941137026E0
7.844307875E0,-5.900865026E0,-4.244259076E0,-4.163115803E0,8.376483531E0
7.854293875E0,-6.398903373E0,-4.251480972E0,-4.067927810E0,8.693048458E0
7.864279875E0,-6.607762992E0,-4.353214046E0,-4.212044134E0,8.964057122E0
7.874265875E0,-6.621575285E0,-4.204058884E0,-4.114401480E0,8.857068922E0
7.884250875E0,-6.701676877E0,-4.104250714E0,-3.081033583E0,8.440978310E0
7.894236875E0,-6.625998704E0,-4.443602645E0,-2.163019410E0,8.266082280E0
7.904222875E0,-6.378705336E0,-4.614132596E0,-1.663853134E0,8.046521524E0
7.914208875E0,-5.951173884E0,-4.561031984E0,-1.357906931E0,7.619934028E0
7.924194875E0,-5.497175011E0,-4.148385497E0,-6.900671951E-1,6.921288035E0
7.934180875E0,-5.279866750E0,-4.058167638E0,2.623739219E-1,6.664424772E0
7.944166875E0,-4.871036448E0,-4.319252541E0,1.148584358E0,6.610762786E0
7.954152875E0,-4.340561841E0,-4.226497282E0,1.750334477E0,6.306142018E0
7.964138875E0,-3.929961587E0,-3.949072334E0,2.110866778E0,5.957812428E0
7.974123875E0,-3.416305912E0,-3.769038319E0,2.262645878E0,5.567437678E0
7.984109875E0,-2.756722444E0,-3.321011792E0,2.463442187E0,4.969626280E0
7.994095875E0,-2.093907221E0,-2.735420453E0,2.996359468E0,4.565648099E0
8.004081875E0,-1.545399801E0,-2.303321449E0,3.822821301E0,4.723082991E0
8.014067875E0,-1.007213886E0,-1.925500394E0,4.976562318E0,5.430304235E0
8.024053875E0,-4.834080291E-1,-1.473953404E0,6.453659624E0,6.637465217E0
8.034039875E0,-5.212102783E-1,-1.221634208E0,7.737014117E0,7.850187115E0
8.044025875E0,-1.165776926E0,-1.297989489E0,8.581499407E0,8.757051137E0
8.054011875E0,-1.902008035E0,-1.367407048E0,9.095887738E0,9.392689197E0
8.063996875E0,-2.240161872E0,-1.565815647E0,9.144776309E0,9.544476810E0
8.073982875E0,-2.113365585E0,-1.618733826E0,8.499348950E0,8.906488976E0
8.083968875E0,-1.876415357E0,-1.515614962E0,7.614316143E0,7.987229409E0
8.093954875E0,-1.866089759E0,-2.048359604E0,6.687507904E0,7.238841760E0
8.103940875E0,-1.864465987E0,-2.573653431E0,5.663822411E0,6.494521515E0
8.113926875E0,-1.676800770E0,-2.857864072E0,5.013566422E0,6.009567052E0
8.123912875E0,-1.504000345E0,-3.297923768E0,4.631364341E0,5.881143926E0
8.133898875E0,-1.381431010E0,-4.107973343E0,4.494313792E0,6.243608979E0
8.143884875E0,-4.891915101E-1,-5.038921119E0,4.213215331E0,6.586441969E0
8.153870875E0,1.672008392E0,-5.551006817E0,3.633624113E0,6.841967038E0
8.163855875E0,4.219083597E0,-5.360302802E0,2.471972398E0,7.255629543E0
8.173841875E0,6.044757986E0,-4.503961698E0,1.638693881E0,7.714278172E0
8.183827875E0,7.401699103E0,-4.194273861E0,1.470568889E0,8.633635138E0
8.193813875E0,7.632724932E0,-4.005709342E0,2.075262789E0,8.866279540E0
8.203799875E0,7.107267821E0,-4.819913072E0,2.653790399E0,8.988182318E0
8.213785875E0,6.916103046E0,-5.675574145E0,2.305198697E0,9.238969870E0
8.223771875E0,7.167107057E0,-5.613519400E0,5.305210921E-1,9.119236604E0
8.233757875E0,7.509673787E0,-4.970191777E0,-1.490181912E0,9.127904953E0
8.243743875E0,7.496894113E0,-4.812506989E0,-2.866610337E0,9.358477423E0
8.253728875E0,6.832382612E0,-4.458565670E0,-3.471605661E0,8.866358094E0
8.263714875E0,5.734332231E0,-4.553880547E0,-3.513572005E0,8.121919872E0
8.273700875E0,4.737573166E0,-4.849716330E0,-3.748053539E0,7.746757600E0
8.283686792E0,4.219313977E0,-4.915569427E0,-4.589098327E0,7.938844796E0
8.293672792E0,4.004241107E0,-4.614271760E0,-5.766079688E0,8.400781254E0
8.303658792E0,3.479006774E0,-4.066671243E0,-6.643656710E0,8.531088888E0
8.313644792E0,2.545775954E0,-3.878261091E0,-6.994695472E0,8.393309778E0
8.323630792E0,1.378331401E0,-3.833820498E0,-6.764520997E0,7.896627215E0
8.333616792E0,2.861831993E-1,-3.697084529E0,-6.359979043E0,7.362042398E0
8.343602792E0,-5.826118898E-1,-3.522605368E0,-6.093498037E0,7.062499807E0
8.353587792E0,-9.432014930E-1,-3.367132582E0,-6.058145771E0,6.994879632E0
8.363573792E0,-1.042799456E0,-3.010304493E0,-6.155214229E0,6.930802698E0
8.373559792E0,-1.106123047E0,-2.696974425E0,-6.150741109E0,6.806525944E0
8.383545792E0,-1.051407142E0,-2.507580187E0,-5.898527309E0,6.495078120E0
8.393531792E0,-1.106350504E0,-2.224901809E0,-5.552857461E0,6.083455061E0
8.403517792E0,-1.195140474E0,-1.913605403E0,-5.223730556E0,5.690132451E0
8.413503792E0,-1.359547806E0,-1.650175181E0,-4.618246697E0,5.089169964E0
8.423489792E0,-1.535716227E0,-1.368950713E0,-3.849354211E0,4.364628074E0
8.433475792E0,-1.537610140E0,-1.182535046E0,-3.189790624E0,3.733282511E0
8.443460792E0,-1.447871752E0,-9.682837093E-1,-2.500283446E0,3.047182841E0
8.453446792E0,-1.479822108E0,-7.421087301E-1,-1.943960638E0,2.553347176E0
8.463432792E0,-1.596184039E0,-5.483907679E-1,-1.658299595E0,2.366113578E0
8.473418792E0,-1.742448630E0,-3.708462042E-1,-1.522803236E0,2.343626214E0
8.483404792E0,-1.700627005E0,-2.048267949E-1,-1.410141424E0,2.218689942E0
8.493390792E0,-1.371772580E0,-1.064985546E-1,-1.399961421E0,1.962904464E0
8.503376792E0,-1.121772535E0,5.356546551E-2,-1.356380954E0,1.760969100E0
8.513362792E0,-1.058132610E0,1.524105996E-1,-1.082100931E0,1.521123281E0
8.523348792E0,-8.429761237E-1,7.859067142E-2,-6.400045773E-1,1.061315739E0
8.533334792E0,-7.536154658E-1,9.195360571E-2,-3.732640278E-1,8.460010463E-1
8.543319792E0,-8.080220532E-1,1.379454651E-1,-3.481384691E-1,8.905778930E-1
8.553305792E0,-8.713368738E-1,1.601309708E-1,-4.015481794E-1,9.726822789E-1
8.563291792E0,-9.253803492E-1,1.323353541E-1,-3.692609509E-1,1.005084617E0
8.573277792E0,-1.114840661E0,1.706682381E-1,-2.581474813E-1,1.156995017E0
8.583263792E0,-1.325373754E0,2.123623940E-1,-3.508436103E-1,1.387373278E0
8.593249792E0,-1.617295411E0,3.405123112E-1,-7.165669227E-1,1.801405350E0
8.603235792E0,-1.948432004E0,4.243587524E-1,-1.110711358E0,2.282574718E0
8.613221792E0,-2.024309567E0,4.154297617E-1,-1.213519369E0,2.396464139E0
8.623207792E0,-1.919867186E0,3.836878592E-1,-1.015169023E0,2.205374012E0
8.633192792E0,-1.730030898E0,3.367122057E-1,-9.003624523E-1,1.979149960E0
8.643178792E0,-1.220053121E0,1.248091105E-1,-8.780179755E-1,1.508317771E0
8.653164792E0,-7.096467429E-1,2.737812549E-2,-7.928999110E-1,1.064442732E0
8.663150792E0,-3.783528596E-1,-3.867699265E-2,-9.290358822E-1,1.003869746E0
8.673136792E0,-1.481707835E-1,-1.059132484E-1,-1.096435819E0,1.111460167E0
8.683122792E0,-1.256537408E-1,-1.189864531E-1,-1.181577126E0,1.194182207E0
8.693108792E0,-9.407526791E-2,-4.169298649E-2,-1.287575598E0,1.291680836E0
8.703094792E0,-1.575163883E-1,5.185954034E-2,-1.531797570E0,1.540748071E0
8.713080792E0,-4.309970963E-1,4.511857778E-2,-1.814776933E0,1.865799963E0
8.723066792E0,-6.377786154E-1,1.113885811E-1,-2.079355255E0,2.177817085E0
8.733051792E0,-8.198556483E-1,1.755977333E-1,-2.254879314E0,2.405717890E0
8.743037792E0,-1.180560442E0,1.639413089E-1,-2.323161636E0,2.611068689E0
8.753023792E0,-1.673505279E0,9.452345699E-2,-2.218666192E0,2.780653570E0
8.763009792E0,-2.198469470E0,2.269596756E-3,-1.974452698E0,2.954951204E0
8.772995792E0,-2.746038412E0,-1.052668387E-1,-1.852457706E0,3.314122451E0
8.782981792E0,-3.212650899E0,-2.566079825E-2,-1.841360714E0,3.703024919E0
8.792967792E0,-3.425188417E0,5.304067791E-2,-1.888442495E0,3.911642118E0
8.802953792E0,-3.037373593E0,7.517297387E-2,-1.793607674E0,3.528217369E0
8.812939792E0,-2.162828352E0,6.841593146E-2,-1.359071989E0,2.555305048E0
8.822924792E0,-1.237279603E0,-8.767256677E-2,-6.568443391E-1,1.403563957E0
8.832910792E0,-4.597689056E-1,-2.045537299E-1,1.598731086E-1,5.280048161E-1
8.842896792E0,2.315368760E-1,-3.286181974E-1,1.017896165E0,1.094400222E0
8.852882792E0,7.545475119E-1,-3.649615663E-1,1.837178932E0,2.019347746E0
8.862868792E0,1.180296147E0,-3.550388414E-1,2.390011245E0,2.689108649E0
8.872854792E0,1.414440297E0,-4.304421955E-1,2.905610389E0,3.260137048E0
8.882840792E0,1.642926096E0,-4.677509397E-1,3.396311358E0,3.801700664E0
8.892826792E0,1.875035414E0,-4.633918405E-1,3.593110802E0,4.079330220E0
8.902812792E0,2.090382519E0,-4.419705659E-1,3.377276039E0,3.996377172E0
8.912797792E0,2.686332493E0,-4.005307639E-1,2.979123631E0,4.031375046E0
8.922783792E0,3.298443586E0,-3.386321390E-1,2.547493865E0,4.181402493E0
8.932769792E0,3.677937822E0,-3.633693695E-1,2.080458040E0,4.241175495E0
8.942755792E0,3.907971379E0,-3.902437574E-1,1.679769402E0,4.271551911E0
8.952741792E0,4.090933680E0,-4.275402224E-1,1.487641882E0,4.373969294E0
8.962727792E0,3.997581128E0,-7.006443697E-1,1.248343997E0,4.246165345E0
8.972713792E0,3.697243574E0,-8.927242345E-1,7.776950307E-1,3.882187033E0
8.982699792E0,3.669417844E0,-9.809867853E-1,9.776193738E-2,3.799542049E0
8.992685792E0,3.790222489E0,-1.008801405E0,-6.518373683E-1,3.975972679E0
9.002671792E0,4.229304530E0,-1.025313358E0,-1.237684815E0,4.524394765E0
9.012656792E0,4.742339816E0,-1.057017546E0,-1.582655336E0,5.109977587E0
9.022642792E0,5.082221505E0,-1.285891015E0,-1.713116072E0,5.515184295E0
9.032628792E0,5.029413546E0,-1.788737528E0,-1.733027011E0,5.612304801E0
9.042614792E0,4.746460934E0,-2.275643946E0,-1.806349780E0,5.565100744E0
9.052600792E0,4.378676916E0,-2.492649906E0,-2.060729242E0,5.443594410E0
9.062586792E0,3.816459530E0,-2.813174388E0,-2.361771825E0,5.296912273E0
9.072572792E0,3.259199413E0,-3.322341156E0,-2.732075261E0,5.396718151E0
9.082558792E0,2.657234994E0,-3.592284299E0,-3.295891861E0,5.552324509E0
9.092544792E0,2.241002117E0,-3.774101715E0,-3.806281282E0,5.809794440E0
9.102529792E0,2.150112997E0,-3.941823249E0,-4.012328975E0,6.021606117E0
9.112515792E0,1.920896296E0,-4.156596742E0,-4.060270296E0,6.119880222E0
9.122501792E0,1.913139380E0,-4.512908230E0,-4.129582021E0,6.409359613E0
9.132487792E0,2.009194515E0,-4.601510504E0,-4.260431598E0,6.584985871E0
9.142473792E0,1.806427109E0,-4.625203714E0,-4.190837452E0,6.497600084E0
9.152459792E0,1.410637853E0,-4.904059768E0,-3.560460827E0,6.222265075E0
9.162445792E0,5.936806691E-1,-5.174073662E0,-2.715559216E0,5.873479109E0
9.172431792E0,-4.684233695E-1,-5.529543443E0,-2.199853360E0,5.969474511E0
9.182417792E0,-1.403463319E0,-5.659309530E0,-1.869273714E0,6.123044820E0
9.192402792E0,-2.216078360E0,-5.631222430E0,-2.073668253E0,6.397012535E0
9.202388792E0,-2.759758903E0,-5.473915372E0,-2.976651428E0,6.814724677E0
9.212374792E0,-3.030927038E0,-5.063293483E0,-4.203948079E0,7.245456442E0
9.222360792E0,-3.248080348E0,-4.724965692E0,-5.467924315E0,7.922974381E0
9.232346792E0,-3.506707374E0,-4.361949787E0,-6.561407436E0,8.624133005E0
9.242332792E0,-3.779441977E0,-4.036148485E0,-7.211036603E0,9.087008592E0
9.252318792E0,-4.044669340E0,-3.747374969E0,-7.163926756E0,9.040133617E0
9.262304792E0,-4.415475199E0,-3.862186511E0,-6.559860263E0,8.800265481E0
9.272290792E0,-4.865783309E0,-4.199933966E0,-6.007904155E0,8.798306932E0
9.282277292E0,-5.313277740E0,-4.303890443E0,-5.616787409E0,8.848880951E0
9.292262292E0,-5.729626392E0,-4.135650846E0,-4.872309387E0,8.583217652E0
9.302248292E0,-6.081949786E0,-4.288427482E0,-3.857506399E0,8.382188204E0
9.312234292E0,-6.295904669E0,-4.246271103E0,-2.993575609E0,8.162764777E0
9.322220292E0,-6.669273362E0,-4.324508603E0,-2.248297542E0,8.260473574E0
9.332206292E0,-6.733512627E0,-4.468443079E0,-1.829667453E0,8.285822762E0
9.342192292E0,-6.725576202E0,-4.229020648E0,-1.623991788E0,8.108966655E0
9.352178292E0,-6.724542999E0,-4.248270559E0,-1.582498630E0,8.109968138E0
9.362164292E0,-6.740780132E0,-4.129149035E0,-1.350074001E0,8.019394512E0
9.372150292E0,-6.744231743E0,-3.937480229E0,-8.415629978E-1,7.854720914E0
9.382135292E0,-6.468780524E0,-3.915365767E0,-5.970387250E-2,7.561664837E0
9.392121292E0,-5.818871275E0,-3.854313819E0,1.239309318E0,7.088785898E0
9.402107292E0,-5.013688629E0,-3.894924486E0,2.828956608E0,6.950575941E0
9.412093292E0,-4.081750043E0,-3.819552122E0,4.495604857E0,7.173571277E0
9.422079292E0,-3.060003487E0,-3.442881507E0,5.912054257E0,7.494627406E0
9.432065292E0,-2.271225790E0,-3.005583451E0,6.916722851E0,7.876106491E0
9.442051292E0,-1.752205878E0,-2.371973754E0,7.817346674E0,8.355081923E0
9.452037292E0,-1.367873656E0,-1.820172598E0,8.687764365E0,8.981166755E0
9.462023292E0,-8.375072229E-1,-1.659199628E0,9.566713729E0,9.745582247E0
9.472008292E0,-3.124722809E-1,-1.712749744E0,1.022607851E1,1.037322671E1
9.481994292E0,-1.777904391E-1,-2.122191811E0,1.025242489E1,1.047127135E1
9.491980292E0,-1.837779880E-1,-2.296901498E0,9.627746381E0,9.899648035E0
9.501966292E0,-7.281952804E-1,-1.946172932E0,8.587286981E0,8.835120550E0
9.511952292E0,-1.706870077E0,-1.561997415E0,7.540831261E0,7.887799280E0
9.521938292E0,-1.878546667E0,-2.095622355E0,6.587070281E0,7.163104461E0
9.531924292E0,-1.165165892E0,-3.100901837E0,5.846052057E0,6.719339879E0
9.541910292E0,-2.465028244E-1,-3.813626554E0,4.975315107E0,6.273617103E0
9.551896292E0,9.153921354E-1,-3.697021672E0,3.892202607E0,5.445654519E0
9.561882292E0,1.738109411E0,-3.024410900E0,2.732602095E0,4.431162356E0
9.571867292E0,2.051924797E0,-2.572773425E0,1.878921474E0,3.789446447E0
9.581853292E0,2.148960510E0,-2.536936133E0,1.419069538E0,3.614945998E0
9.591839292E0,2.240355415E0,-2.866483453E0,1.556490215E0,3.957092564E0
9.601825292E0,3.322000263E0,-3.558645852E0,1.414178634E0,5.069472088E0
9.611811292E0,4.558324431E0,-3.333912796E0,9.613038880E-1,5.728647425E0
9.621797292E0,5.753067879E0,-3.151551003E0,1.497173721E-1,6.561438793E0
9.631783292E0,6.873095605E0,-2.907855427E0,-4.576279476E-1,7.476930502E0
9.641769292E0,7.763940545E0,-3.229812477E0,-9.276259723E-1,8.459961664E0
9.651755292E0,8.178372479E0,-3.290458628E0,-1.413142507E0,8.928038202E0
9.661740292E0,7.952444252E0,-3.532368464E0,-1.914249766E0,8.909733370E0
