"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.791256542E0,1.341752390E0,-1.512850106E-2,4.040245337E0,4.257242151E0
9.801242542E0,1.438076789E0,-3.769441192E-1,3.711153515E0,3.997850939E0
9.811228542E0,1.409850086E0,-5.403151783E-1,3.502747055E0,3.814296093E0
9.821215542E0,1.463821495E0,-5.303455295E-1,3.472839131E0,3.805870647E0
9.831201542E0,1.713505205E0,-5.493788011E-1,3.471447494E0,3.910097807E0
9.841187542E0,1.940286832E0,-8.110216749E-1,3.488695026E0,4.073507350E0
9.851173542E0,2.025020296E0,-1.332610268E0,3.357440822E0,4.141131029E0
9.861159542E0,2.044621625E0,-1.866717457E0,3.070623785E0,4.134469988E0
9.871145542E0,2.151244287E0,-2.372619725E0,3.002850462E0,4.390249109E0
9.881131542E0,2.289193699E0,-2.732909074E0,2.970728783E0,4.640520369E0
9.891117542E0,2.858136553E0,-3.014849826E0,2.775811849E0,4.996338204E0
9.901103542E0,3.769840264E0,-2.828908953E0,2.881433029E0,5.524226442E0
9.911089542E0,4.612836853E0,-2.225531554E0,3.237653593E0,6.059179426E0
9.921075542E0,5.409408304E0,-2.042535046E0,3.605048186E0,6.813957737E0
9.931061542E0,6.100718179E0,-2.350908136E0,3.573400716E0,7.450820360E0
9.941047542E0,6.468995701E0,-2.848161203E0,3.149288131E0,7.738083959E0
9.951033542E0,6.306672317E0,-3.600605471E0,2.452238629E0,7.664982046E0
9.961019542E0,5.930102273E0,-4.213363851E0,1.773395603E0,7.487555000E0
9.971005542E0,4.943242545E0,-4.803292946E0,1.215818567E0,6.998963121E0
9.980991542E0,3.669378083E0,-5.913794973E0,4.779935074E-1,6.976086603E0
9.990977542E0,2.614075818E0,-6.454751884E0,-2.127357388E-1,6.967242694E0
1.000096354E1,1.531061259E0,-6.399651816E0,-8.588612545E-1,6.636063186E0
1.001094954E1,9.578534460E-1,-6.343769976E0,-1.402001223E0,6.567077597E0
1.002093554E1,1.066029274E0,-6.522211211E0,-2.035665445E0,6.915171097E0
1.003092154E1,1.867673185E0,-6.598238463E0,-2.809535081E0,7.410697761E0
1.004090754E1,2.879706346E0,-6.805034015E0,-3.366787012E0,8.120126315E0
1.005089354E1,3.216483749E0,-7.073961496E0,-3.790164601E0,8.645926594E0
1.006087954E1,3.180714576E0,-7.628323148E0,-4.072588626E0,9.213806889E0
1.007086554E1,2.611924335E0,-7.757636077E0,-4.331339028E0,9.260861947E0
1.008085154E1,1.704130071E0,-7.565581940E0,-4.310451604E0,8.872546558E0
1.009083754E1,1.183917328E0,-7.416831113E0,-3.987296460E0,8.503503810E0
1.010082354E1,1.318234888E0,-7.112895182E0,-3.488117906E0,8.031063915E0
1.011080954E1,1.299221497E0,-6.574954265E0,-2.571841087E0,7.178604785E0
1.012079554E1,5.562187278E-1,-5.525096051E0,-9.900862223E-1,5.640597164E0
1.013078154E1,-8.120320737E-2,-4.784144484E0,-1.230885673E-1,4.786416531E0
1.014076754E1,-7.434565133E-1,-4.959726430E0,4.466723120E-1,5.034990566E0
1.015075354E1,-1.574739960E0,-5.289486589E0,1.289544940E-1,5.520426032E0
1.016073954E1,-2.643863581E0,-5.792562897E0,-9.710167710E-1,6.441014914E0
1.017072554E1,-4.090640150E0,-6.459344287E0,-1.946869043E0,7.889661876E0
1.018071154E1,-5.415848427E0,-6.844875773E0,-2.927885649E0,9.206315925E0
1.019069854E1,-5.980686536E0,-7.021835908E0,-3.740718791E0,9.953279260E0
1.020068454E1,-6.305798158E0,-7.368701511E0,-3.889773089E0,1.044945870E1
1.021067054E1,-6.909510895E0,-7.789619762E0,-3.967836927E0,1.114285631E1
1.022065654E1,-7.546088492E0,-8.114299859E0,-3.509694716E0,1.162339325E1
1.023064254E1,-8.220102888E0,-8.365571088E0,-2.954289921E0,1.209465585E1
1.024062854E1,-8.981754182E0,-8.529493686E0,-2.411970025E0,1.261910338E1
1.025061454E1,-1.012056433E1,-8.512064306E0,-1.018646947E0,1.326343480E1
1.026060054E1,-1.055090070E1,-8.194763394E0,6.155317140E-1,1.337365066E1
1.027058654E1,-1.062726767E1,-8.254243611E0,1.914644453E0,1.359180706E1
1.028057254E1,-1.114185539E1,-8.131039268E0,3.075257118E0,1.413194776E1
1.029055854E1,-1.175916232E1,-7.537205987E0,4.190427563E0,1.458242284E1
1.030054454E1,-1.200154812E1,-7.127178175E0,4.588187916E0,1.469303557E1
1.031053054E1,-1.220481137E1,-6.937509702E0,4.460270718E0,1.473025717E1
1.032051654E1,-1.252879740E1,-7.080135571E0,4.438710864E0,1.505992159E1
1.033050254E1,-1.295453551E1,-6.445815584E0,5.213275734E0,1.538007714E1
1.034048854E1,-1.319392988E1,-4.892498361E0,6.462034591E0,1.548464455E1
1.035047454E1,-1.287752067E1,-3.717815248E0,7.980928379E0,1.559961238E1
1.036046054E1,-1.143244798E1,-2.702556762E0,9.667132641E0,1.521374817E1
1.037044654E1,-9.968417444E0,-1.216817710E0,1.201155622E1,1.565654733E1
1.038043254E1,-7.744044809E0,-1.410283365E-1,1.449892667E1,1.643803497E1
1.039041854E1,-5.649393822E0,9.154619365E-1,1.570734734E1,1.671749029E1
1.040040454E1,-3.783172793E0,1.619631373E0,1.622352317E1,1.673733271E1
1.041039054E1,-2.543606052E0,1.818893081E0,1.618776160E1,1.648702306E1
1.042037654E1,-1.557835659E0,1.729040087E0,1.492110734E1,1.510151899E1
1.043036254E1,-9.403495136E-1,6.159484012E-1,1.333243288E1,1.337973901E1
1.044034854E1,-5.152953811E-1,-5.267874257E-1,1.190452644E1,1.192731253E1
1.045033454E1,-3.547818562E-1,-1.284487829E0,9.980874352E0,1.006944050E1
1.046032054E1,2.044774237E-1,-2.029259820E0,9.162091084E0,9.386352830E0
1.047030654E1,2.745659512E-1,-3.311955916E0,8.363128706E0,8.999242202E0
1.048029254E1,1.761499443E0,-3.048317826E0,7.108933693E0,7.932972968E0
1.049027854E1,2.610758400E0,-3.613338076E0,7.104992085E0,8.387680490E0
1.050026454E1,3.716311052E0,-3.288317670E0,6.915318350E0,8.511499798E0
1.051025054E1,5.210649165E0,-2.654853423E0,6.716395488E0,8.905564540E0
1.052023654E1,5.918156412E0,-2.478435325E0,6.819326364E0,9.363248851E0
1.053022254E1,6.118776720E0,-1.869073154E0,6.654236662E0,9.231019909E0
1.054020854E1,6.421520988E0,-1.353700444E0,6.324798685E0,9.114357635E0
1.055019554E1,6.546981186E0,-1.313724785E0,5.960006104E0,8.950447375E0
1.056018054E1,6.507908921E0,-1.335851672E0,5.384820762E0,8.551822780E0
1.057016754E1,6.452355110E0,-1.444353044E0,4.572313895E0,8.038973599E0
1.058015354E1,6.351879480E0,-1.585511116E0,3.666451551E0,7.503538192E0
1.059013954E1,6.173580918E0,-1.664061149E0,2.773767663E0,6.969647617E0
1.060012554E1,5.727757037E0,-1.559754131E0,1.979072583E0,6.257536409E0
1.061011154E1,5.305319679E0,-1.422504777E0,1.327036702E0,5.650748902E0
1.062009754E1,4.964128214E0,-1.311319094E0,7.736217141E-1,5.192361433E0
1.063008354E1,4.695318847E0,-1.202272323E0,3.104555762E-1,4.856733519E0
1.064006954E1,4.425148832E0,-1.080182752E0,-1.396005195E-1,4.557216834E0
1.065005554E1,4.053623766E0,-9.015026593E-1,-5.409101325E-1,4.187738824E0
1.066004154E1,3.625096534E0,-6.372741468E-1,-9.596871328E-1,3.803740608E0
1.067002754E1,3.320715338E0,-4.266972366E-1,-1.158480771E0,3.542781193E0
1.068001354E1,2.926081198E0,-2.670473821E-1,-1.169168311E0,3.162312449E0
1.068999954E1,2.719253194E0,-2.216260647E-1,-1.107801198E0,2.944601763E0
1.069998554E1,2.262223417E0,-1.672063575E-1,-1.038527480E0,2.494825060E0
1.070997154E1,1.691038009E0,-1.793372835E-1,-9.384167165E-1,1.942266033E0
1.071995754E1,1.321688400E0,-2.656680239E-1,-8.643710858E-1,1.601429705E0
1.072994354E1,1.043424085E0,-2.477270852E-1,-8.677729958E-1,1.379540685E0
1.073992954E1,9.589971614E-1,-1.354602158E-1,-7.959797126E-1,1.253638197E0
1.074991529E1,1.093013590E0,-2.740977354E-2,-6.067965585E-1,1.250452745E0
1.075990129E1,1.370879417E0,-1.498384825E-1,-4.371431047E-1,1.446670675E0
1.076988729E1,1.621425007E0,-3.092555083E-1,-5.292560470E-1,1.733427237E0
1.077987329E1,1.825259968E0,-3.711648774E-1,-6.579228580E-1,1.975398644E0
1.078985929E1,1.746793550E0,-3.204039923E-1,-6.191879779E-1,1.880781799E0
1.079984529E1,1.605212724E0,-2.397666858E-1,-4.638602024E-1,1.688005403E0
1.080983129E1,1.493183288E0,-1.917722281E-1,-3.354073995E-1,1.542358922E0
1.081981729E1,1.241357305E0,-1.339307303E-1,-3.201637083E-1,1.288957020E0
1.082980329E1,1.009361861E0,-1.030886047E-2,-1.434117347E-1,1.019551158E0
1.083978929E1,8.828073567E-1,1.910746187E-1,1.724308813E-1,9.195600838E-1
1.084977529E1,8.767174816E-1,3.317099858E-1,5.078786266E-1,1.066117140E0
1.085976129E1,9.131142063E-1,3.565549148E-1,7.763757527E-1,1.250467221E0
1.086974729E1,9.234338111E-1,2.746659386E-1,7.618723190E-1,1.228259261E0
1.087973329E1,9.527084810E-1,1.668313683E-1,7.045830542E-1,1.196630033E0
1.088971929E1,9.369394174E-1,9.135086741E-2,7.443634164E-1,1.200115556E0
1.089970529E1,8.463151762E-1,9.095855579E-2,7.758436561E-1,1.151718809E0
1.090969129E1,6.350501584E-1,7.046837725E-2,7.385062605E-1,9.765479981E-1
1.091967729E1,1.337775698E-1,4.910469778E-2,6.474797308E-1,6.629764033E-1
1.092966329E1,-5.805114238E-1,1.208341733E-1,5.538049972E-1,8.113534282E-1
1.093964929E1,-1.394518979E0,2.321457173E-1,6.409758729E-1,1.552232227E0
1.094963629E1,-2.117664020E0,3.989921422E-1,9.061085111E-1,2.337675825E0
1.095962229E1,-2.796282367E0,6.114848195E-1,1.415827841E0,3.193380221E0
1.096960829E1,-3.119378161E0,7.587833811E-1,1.913224164E0,3.737204709E0
1.097959429E1,-3.349612570E0,7.863842855E-1,2.284500139E0,4.130041827E0
1.098958029E1,-3.400917209E0,8.117341581E-1,2.546029138E0,4.325206883E0
1.099956629E1,-3.440425384E0,9.088229348E-1,2.816681548E0,4.538301542E0
1.100955229E1,-3.407479540E0,1.109597317E0,3.235615253E0,4.828180722E0
1.101953829E1,-3.538081487E0,1.327671563E0,3.897442882E0,5.428700895E0
1.102952429E1,-3.644212836E0,1.384473609E0,4.550751117E0,5.992194097E0
1.103951029E1,-3.573737515E0,1.334439131E0,5.048005353E0,6.327296869E0
1.104949629E1,-3.046551967E0,1.267027897E0,5.532949446E0,6.442077937E0
1.105948229E1,-2.220408808E0,1.038780811E0,5.965193753E0,6.449249364E0
1.106946829E1,-9.908302074E-1,6.204030293E-1,6.337546200E0,6.444465553E0
1.107945429E1,4.657851789E-1,8.582689315E-2,6.441505017E0,6.458893788E0
1.108944029E1,1.709709777E0,-3.302469394E-1,6.213717960E0,6.453097043E0
1.109942629E1,2.544405366E0,-6.288643889E-1,5.837071318E0,6.398505346E0
1.110941229E1,2.995025426E0,-9.935410497E-1,5.379460035E0,6.236657068E0
1.111939829E1,3.307752353E0,-1.507652808E0,5.021363100E0,6.199058799E0
1.112938429E1,3.583813730E0,-1.909718174E0,4.911226700E0,6.372667577E0
1.113937029E1,3.869290293E0,-2.419785998E0,4.927141652E0,6.715913676E0
1.114935629E1,4.035185156E0,-3.216864987E0,4.827444286E0,7.066481297E0
1.115934229E1,4.244314333E0,-4.285784248E0,4.530392282E0,7.543646665E0
1.116932829E1,4.770173147E0,-5.473641722E0,3.990378528E0,8.284831100E0
1.117931429E1,5.401674192E0,-6.730714150E0,3.000934330E0,9.137078521E0
1.118930029E1,6.044332309E0,-7.717693162E0,1.523332994E0,9.920548584E0
1.119928629E1,6.524859415E0,-8.489794015E0,2.482517266E-1,1.071036982E1
1.120927229E1,7.035414897E0,-8.689244295E0,-7.748426127E-1,1.120715888E1
1.121925829E1,7.194196622E0,-8.582436131E0,-1.968598466E0,1.137057848E1
1.122924429E1,6.816157758E0,-8.836353809E0,-3.290242281E0,1.163472602E1
1.123923029E1,6.047209724E0,-9.372164585E0,-4.375354528E0,1.198123290E1
1.124921629E1,5.071555599E0,-9.936308044E0,-5.186018938E0,1.230226346E1
1.125920229E1,4.108910944E0,-1.044839784E1,-5.843108568E0,1.265678017E1
1.126918829E1,2.980694193E0,-1.074609479E1,-5.930397558E0,1.263062573E1
1.127917429E1,2.037447676E0,-1.057448369E1,-5.340773102E0,1.202059714E1
1.128916029E1,1.405696955E0,-9.548213723E0,-4.584219410E0,1.068454196E1
1.129914629E1,2.911755520E-1,-9.320902630E0,-4.119821849E0,1.019494684E1
1.130913229E1,-4.960660815E-1,-9.536445032E0,-4.123700307E0,1.040167148E1
1.131911829E1,-4.968811834E-1,-9.284297306E0,-4.637553619E0,1.038999379E1
1.132910529E1,-2.402954203E-1,-9.158800271E0,-4.824550499E0,1.035459568E1
1.133909129E1,-3.805870807E-1,-9.390044786E0,-5.190727701E0,1.073598816E1
1.134907729E1,-2.268450701E-1,-9.622579781E0,-5.581838601E0,1.112665370E1
1.135906329E1,-1.880148804E-1,-9.546644331E0,-5.981320374E0,1.126720733E1
1.136904929E1,-1.088414755E0,-9.481624462E0,-5.542015554E0,1.103629401E1
1.137903529E1,-2.106247770E0,-9.351581801E0,-3.866913400E0,1.033641045E1
1.138902129E1,-2.847013394E0,-8.459698981E0,-1.601297429E0,9.068414722E0
1.139900729E1,-3.528763071E0,-7.364697338E0,6.197476295E-1,8.189934237E0
1.140899329E1,-4.384713582E0,-7.032659104E0,2.298093746E0,8.600304770E0
1.141897929E1,-4.711043179E0,-7.105473896E0,2.556026123E0,8.900278459E0
1.142896529E1,-4.914247956E0,-7.090575775E0,1.283229947E0,8.721970929E0
1.143895129E1,-6.124846714E0,-7.456289293E0,-4.646829057E-1,9.660534535E0
1.144893729E1,-7.708566243E0,-8.327140848E0,-1.723677313E0,1.147755774E1
1.145892329E1,-9.222941887E0,-9.049395942E0,-2.533991475E0,1.316720687E1
1.146890929E1,-1.096949117E1,-1.001920168E1,-2.203209808E0,1.501893046E1
1.147889529E1,-1.286701556E1,-1.110671363E1,-1.248017137E0,1.704337771E1
1.148888129E1,-1.467227323E1,-1.171576195E1,2.581387836E-1,1.877768131E1
1.149886729E1,-1.678454246E1,-1.094485685E1,3.369659164E0,2.031908856E1
1.150885329E1,-1.867895028E1,-9.453680034E0,6.893997062E0,2.204092660E1
1.151883929E1,-1.963154474E1,-7.170252274E0,1.062894933E1,2.344748666E1
1.152882529E1,-1.915590065E1,-5.021729136E0,1.356454512E1,2.400339929E1
1.153881129E1,-1.748611127E1,-4.086043653E0,1.548435792E1,2.371128804E1
1.154879729E1,-1.503355865E1,-3.551660768E0,1.640787886E1,2.253532047E1
1.155878329E1,-1.131504875E1,-2.662899191E0,1.601370519E1,1.978787796E1
1.156876929E1,-7.126699873E0,-1.031871449E0,1.633492900E1,1.785173703E1
1.157875529E1,-5.244771177E0,6.939488693E-1,1.575322343E1,1.661785901E1
1.158874129E1,-6.468458927E0,4.138687744E-1,1.462543235E1,1.599735977E1
1.159872729E1,-7.780292283E0,-9.325270354E-1,1.410222349E1,1.613304876E1
1.160871329E1,-8.209229990E0,-9.884261978E-1,1.303180530E1,1.543361243E1
1.161869929E1,-7.743045520E0,-8.713063221E-1,1.237813921E1,1.462642332E1
1.162868529E1,-6.035291929E0,-6.798183417E-1,1.238748540E1,1.379625660E1
1.163867129E1,-3.808369030E0,-5.813426055E-2,1.269698438E1,1.325595966E1
1.164865729E1,-1.595376977E0,6.114395401E-1,1.347227605E1,1.358018071E1
1.165864329E1,2.399826673E-1,6.598948315E-1,1.427412111E1,1.429138154E1
1.166862929E1,1.536487036E0,2.238034947E-1,1.389779665E1,1.398426373E1
1.167861529E1,2.822246928E0,-7.153407615E-1,1.279641745E1,1.312345570E1
1.168860129E1,3.437129308E0,-2.011084920E0,1.126148358E1,1.194484545E1
1.169858729E1,3.690947292E0,-2.591395053E0,9.273284660E0,1.031175197E1
1.170857329E1,4.583464535E0,-2.912176812E0,7.210354233E0,9.026523644E0
1.171856029E1,5.490130286E0,-3.175392733E0,5.612190912E0,8.468845045E0
1.172854629E1,6.318995908E0,-3.333210545E0,4.405341389E0,8.393273175E0
1.173853229E1,7.081859331E0,-3.424306072E0,3.658140904E0,8.675286654E0
1.174851829E1,8.174168331E0,-3.310331560E0,3.463488264E0,9.474759833E0
1.175850383E1,9.133544392E0,-3.032800193E0,3.458142155E0,1.022635113E1
1.176848983E1,9.606113437E0,-2.879632087E0,3.671647387E0,1.067945181E1
1.177847583E1,9.601126932E0,-2.590796298E0,3.769318108E0,1.063492467E1
1.178846183E1,9.108972638E0,-2.382319086E0,3.563182706E0,1.006703023E1
1.179844783E1,8.331039187E0,-2.139406599E0,2.966421724E0,9.098512646E0
1.180843383E1,7.386807414E0,-1.812974237E0,2.055208009E0,7.878812050E0
1.181841983E1,6.314750830E0,-1.593589629E0,1.129214287E0,6.609896433E0
1.182840583E1,5.365561788E0,-1.549393303E0,3.791732240E-1,5.597646402E0
1.183839183E1,4.585487671E0,-1.640675502E0,-1.370610738E-1,4.872093906E0
1.184837783E1,4.029998091E0,-1.748733363E0,-5.897566026E-1,4.432467241E0
1.185836383E1,3.736992946E0,-1.846054567E0,-9.302066410E-1,4.270634395E0
1.186834983E1,3.549550215E0,-1.891760644E0,-1.092453427E0,4.167915493E0
1.187833583E1,3.456765136E0,-1.848639913E0,-1.268044728E0,4.120028175E0
1.188832183E1,3.411331393E0,-1.608651472E0,-1.451277171E0,4.041181369E0
1.189830783E1,3.375588533E0,-1.358027384E0,-1.649340491E0,3.994891785E0
1.190829383E1,3.153602207E0,-1.123898145E0,-1.841292887E0,3.820826273E0
1.191827983E1,2.829060688E0,-7.982092559E-1,-1.968844049E0,3.537947043E0
1.192826583E1,2.416900105E0,-4.194703339E-1,-1.827819148E0,3.059131300E0
1.193825183E1,2.005641308E0,-1.264296663E-1,-1.444457563E0,2.474881647E0
1.194823783E1,1.643119785E0,6.038631566E-2,-1.062475922E0,1.957637407E0
1.195822383E1,1.476732439E0,2.278643860E-1,-8.457465345E-1,1.716958962E0
1.196820983E1,1.410742810E0,4.067869192E-1,-7.330391139E-1,1.641041504E0
1.197819583E1,1.571427951E0,4.411067129E-1,-6.724795014E-1,1.765273241E0
1.198818183E1,1.829589977E0,3.524885783E-1,-7.744087493E-1,2.017760291E0
1.199816783E1,1.909516591E0,2.019430943E-1,-9.955001593E-1,2.162881225E0
1.200815383E1,1.842951157E0,6.813782327E-2,-1.252266017E0,2.229188621E0
1.201813983E1,1.579466703E0,-1.349142686E-2,-1.361338808E0,2.085219517E0
1.202812583E1,1.230752356E0,3.000988416E-2,-1.307626285E0,1.795978412E0
1.203811183E1,7.336396229E-1,1.225276731E-1,-1.106045864E0,1.332883183E0
1.204809783E1,2.180269207E-1,1.576133059E-1,-9.103465730E-1,9.492673887E-1
1.205808383E1,-2.183843135E-1,2.138939260E-1,-8.118244976E-1,8.674683480E-1
1.206806983E1,-5.826913023E-1,3.197319645E-1,-6.557219660E-1,9.336642757E-1
1.207805583E1,-8.245020651E-1,4.043342315E-1,-3.830926126E-1,9.950124501E-1
1.208804183E1,-1.060935984E0,5.240618192E-1,-1.494133168E-1,1.192707128E0
1.209802783E1,-1.332725751E0,4.946229156E-1,-3.654042006E-2,1.422021433E0
1.210801383E1,-1.870325482E0,3.972767884E-1,-8.196626902E-3,1.912070459E0
1.211799983E1,-2.620602188E0,4.150961050E-1,-3.911787271E-4,2.653273592E0
1.212798683E1,-3.411392204E0,5.274048185E-1,-6.313823462E-2,3.452497509E0
1.213797283E1,-4.446925617E0,6.032591392E-1,1.277967453E-2,4.487675607E0
1.214795883E1,-5.700775060E0,8.493077812E-1,3.214524347E-1,5.772650315E0
1.215794483E1,-6.593596943E0,1.097685004E0,6.229220098E-1,6.713305061E0
1.216793083E1,-7.010581187E0,1.254600810E0,9.706980246E-1,7.187804006E0
1.217791683E1,-7.084843165E0,1.322207340E0,1.502392361E0,7.362093298E0
1.218790283E1,-6.856085470E0,1.406902944E0,2.462078324E0,7.419374202E0
1.219788883E1,-6.166901643E0,1.465278182E0,3.505377132E0,7.243299308E0
1.220787483E1,-4.967317286E0,1.302024360E0,4.540230222E0,6.854429146E0
1.221786083E1,-3.420710034E0,8.293051873E-1,5.245006235E0,6.316573013E0
1.222784683E1,-1.679296508E0,4.809434277E-1,5.619338549E0,5.884582319E0
1.223783283E1,2.179192954E-1,4.061081305E-2,5.706514687E0,5.710818499E0
1.224781883E1,1.674946033E0,-6.185991633E-1,5.949174137E0,6.211343015E0
1.225780483E1,2.458346046E0,-1.029943475E0,6.256705520E0,6.800780309E0
1.226779083E1,3.199053199E0,-1.287132964E0,6.467476594E0,7.329318258E0
1.227777683E1,4.050142919E0,-1.259214409E0,6.768824548E0,7.987882344E0
1.228776283E1,4.672396592E0,-1.429767603E0,7.503593268E0,8.954297138E0
1.229774883E1,5.226212699E0,-1.406755301E0,8.224262597E0,9.845341788E0
1.230773483E1,5.835446377E0,-9.398413906E-1,8.833250107E0,1.062836035E1
1.231772083E1,5.960178012E0,-6.465052924E-1,9.367835891E0,1.112196207E1
1.232770683E1,6.143336779E0,-7.439368621E-1,9.659735329E0,1.147190113E1
1.233769283E1,6.170778347E0,-1.352366840E0,9.558200768E0,1.145716385E1
1.234767883E1,5.607206746E0,-2.887242530E0,9.379105815E0,1.130241403E1
1.235766483E1,5.332533206E0,-4.237952270E0,8.788791972E0,1.111930817E1
1.236765083E1,4.977102601E0,-5.719586138E0,7.167957827E0,1.043383129E1
1.237763683E1,4.866759502E0,-7.255698806E0,4.945399582E0,1.003929730E1
1.238762283E1,4.815632618E0,-7.945907650E0,3.038756459E0,9.775571938E0
1.239760883E1,4.982648685E0,-7.628522539E0,1.713325403E0,9.271279738E0
1.240759483E1,5.245172296E0,-7.167073143E0,1.143285611E0,8.954656433E0
1.241758083E1,4.900701127E0,-7.290449393E0,9.203014576E-1,8.832580521E0
1.242756683E1,4.048400449E0,-7.820222334E0,5.704876882E-1,8.824447844E0
1.243755283E1,3.053241767E0,-8.235510886E0,-8.923207766E-1,8.828485782E0
1.244753883E1,2.074506744E0,-8.535689396E0,-2.504100509E0,9.134116873E0
1.245752483E1,1.085460742E0,-8.472738857E0,-3.539421961E0,9.246244458E0
1.246751083E1,1.773571604E-1,-7.985875708E0,-4.185287568E0,9.017887691E0
1.247749683E1,-3.540652800E-1,-7.632023267E0,-4.249452573E0,8.742481829E0
1.248748283E1,-3.938251770E-1,-7.310494233E0,-4.096916551E0,8.389466576E0
1.249746883E1,-1.562978286E-1,-6.941577026E0,-4.120988368E0,8.074185144E0
1.250745483E1,-9.240717423E-1,-7.054003780E0,-4.023364425E0,8.173147448E0
1.251744083E1,-1.750304949E0,-7.243734818E0,-3.179713533E0,8.102212024E0
1.252742783E1,-1.784558523E0,-6.756331387E0,-2.231783981E0,7.335770080E0
1.253741383E1,-2.060994998E0,-6.314867774E0,-1.381390811E0,6.784798889E0
1.254739983E1,-2.016911085E0,-6.456528268E0,-1.306573348E0,6.889254061E0
1.255738583E1,-1.903952819E0,-6.486833802E0,-1.944477824E0,7.034560620E0
1.256737183E1,-2.120690392E0,-6.729971554E0,-3.299476496E0,7.789505119E0
1.257735783E1,-2.343189812E0,-7.784040349E0,-4.543081032E0,9.312432975E0
1.258734383E1,-1.858322318E0,-8.583357652E0,-6.099600776E0,1.069263859E1
1.259732983E1,-1.490824814E0,-8.966957218E0,-7.670645880E0,1.189401903E1
1.260731583E1,-2.263539625E0,-9.768285964E0,-8.574346508E0,1.319327254E1
1.261730183E1,-3.393814597E0,-1.073436995E1,-8.683984140E0,1.421816642E1
1.262728783E1,-4.492618684E0,-1.126052931E1,-7.931288441E0,1.448752841E1
1.263727383E1,-5.807454001E0,-1.148907475E1,-6.070447728E0,1.423290892E1
1.264725983E1,-7.078342815E0,-1.122191313E1,-3.789958194E0,1.379848015E1
1.265724583E1,-8.134607824E0,-1.099447749E1,-2.033134185E0,1.382693076E1
1.266723183E1,-8.868132842E0,-1.113597777E1,-1.223359137E0,1.428812054E1
1.267721783E1,-9.696702011E0,-1.154465605E1,-8.479982972E-1,1.510047066E1
1.268720383E1,-1.051020057E1,-1.202961709E1,-8.435393567E-1,1.599648593E1
1.269718983E1,-1.116340004E1,-1.238062779E1,-7.238534304E-1,1.668608429E1
1.270717583E1,-1.194829168E1,-1.272771383E1,-8.010015938E-1,1.747563953E1
1.271716183E1,-1.340549033E1,-1.275704347E1,1.297855588E0,1.855084252E1
1.272714783E1,-1.500996513E1,-1.085235390E1,5.043265015E0,1.919654032E1
1.273713383E1,-1.602621004E1,-8.616183336E0,7.893508996E0,1.983394837E1
1.274711983E1,-1.630319967E1,-6.448365555E0,1.086430093E1,2.062543993E1
1.275710654E1,-1.482942299E1,-5.514516683E0,1.322206083E1,2.061903425E1
1.276709254E1,-1.243379652E1,-5.386341623E0,1.460484547E1,1.992268765E1
1.277707854E1,-1.066864959E1,-4.665258603E0,1.481014589E1,1.883945708E1
1.278706454E1,-9.478115548E0,-2.909320447E0,1.432056905E1,1.741773572E1
1.279705054E1,-9.376158818E0,-7.749902549E-1,1.461634812E1,1.738247958E1
1.280703654E1,-9.318217589E0,3.299642265E-1,1.472392402E1,1.742790848E1
1.281702254E1,-9.007333412E0,6.610388392E-1,1.476186426E1,1.730553854E1
1.282700854E1,-7.841176416E0,1.357917894E0,1.464747635E1,1.666962963E1
1.283699454E1,-6.185438486E0,1.986641219E0,1.469957037E1,1.607120909E1
1.284698054E1,-4.651376144E0,1.213993871E0,1.498048230E1,1.573289329E1
1.285696654E1,-3.060602242E0,8.546544021E-1,1.403870285E1,1.439384931E1
1.286695254E1,-2.146603352E0,1.241301025E-1,1.283164107E1,1.301054676E1
1.287693854E1,-1.543649145E0,-1.068779074E0,1.170658884E1,1.185619516E1
1.288692454E1,-3.403804564E-1,-1.926786489E0,1.088089182E1,1.105541369E1
1.289691054E1,1.175577152E0,-2.195989520E0,1.015895949E1,1.045986661E1
1.290689654E1,2.855890637E0,-2.222232555E0,9.464159998E0,1.013236169E1
1.291688254E1,4.818136103E0,-1.918667483E0,8.599961405E0,1.004266183E1
1.292686954E1,5.972773499E0,-1.487255381E0,7.768365718E0,9.911279320E0
1.293685554E1,6.395489184E0,-1.284347642E0,7.085565296E0,9.631047001E0
1.294684154E1,6.363435917E0,-1.496032783E0,6.386884421E0,9.139131434E0
1.295682754E1,6.293133674E0,-1.881074857E0,5.402136122E0,8.504413486E0
1.296681354E1,6.294097295E0,-2.066966321E0,4.312270673E0,7.904662478E0
1.297679954E1,6.418045403E0,-2.039749579E0,3.172587531E0,7.444272750E0
1.298678554E1,6.280207234E0,-1.841162932E0,2.425094100E0,6.979395765E0
1.299677154E1,6.252641705E0,-1.607178850E0,2.121065199E0,6.795400631E0
1.300675754E1,6.714692194E0,-1.265452950E0,1.990208606E0,7.116838675E0
1.301674354E1,7.129728731E0,-9.762949064E-1,1.942490648E0,7.453821398E0
1.302672954E1,7.198665065E0,-8.709876488E-1,1.925972849E0,7.502584195E0
1.303671554E1,6.940849632E0,-7.742455389E-1,1.784181962E0,7.208200541E0
1.304670154E1,6.250862398E0,-7.433068246E-1,1.591361255E0,6.492935884E0
1.305668754E1,5.425965865E0,-7.559405380E-1,1.401789261E0,5.654870891E0
1.306667354E1,4.630406859E0,-7.412036542E-1,1.230169389E0,4.848027152E0
