"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.391784333E0,-1.944499459E0,-3.150830626E-1,5.538078039E0,5.877981273E0
6.401769333E0,-2.365853620E0,-1.152456969E-2,5.903023818E0,6.359487900E0
6.411755333E0,-2.527344360E0,3.376685178E-1,6.374938560E0,6.865954499E0
6.421741333E0,-2.613279719E0,4.665598619E-1,7.047799884E0,7.531161411E0
6.431726333E0,-2.320378654E0,7.472624660E-2,7.619230143E0,7.965074330E0
6.441712333E0,-1.134574429E0,-1.403930804E0,7.655910897E0,7.865828151E0
6.451698333E0,4.947586441E-1,-2.980386921E0,6.929952761E0,7.559876823E0
6.461683333E0,1.794239758E0,-3.715271709E0,5.769200347E0,7.092687278E0
6.471669333E0,2.380011483E0,-3.402769607E0,4.703024892E0,6.273893432E0
6.481655333E0,2.140960350E0,-2.470091056E0,4.273653322E0,5.380443640E0
6.491640333E0,1.373988090E0,-1.628574543E0,5.002279542E0,5.437177478E0
6.501626333E0,1.622923940E-1,-1.847195797E0,6.828567889E0,7.075861117E0
6.511612333E0,-5.478396678E-1,-4.085263343E0,8.518117343E0,9.462971412E0
6.521597333E0,-2.000466961E-1,-6.633657972E0,9.205066364E0,1.134806960E1
6.531583333E0,1.287216579E0,-8.180079281E0,8.717873433E0,1.202380725E1
6.541569333E0,4.428962386E0,-8.029986518E0,7.058696170E0,1.157244931E1
6.551555333E0,8.162489102E0,-7.568351766E0,4.768596738E0,1.210973541E1
6.561540333E0,1.103938177E1,-6.432954633E0,2.926780233E0,1.310789448E1
6.571526333E0,1.215773895E1,-5.477927731E0,2.188478625E0,1.351324340E1
6.581512333E0,1.142121665E1,-6.005285772E0,2.118776014E0,1.307657672E1
6.591497333E0,1.022270584E1,-7.526174630E0,1.928374592E0,1.284000186E1
6.601483333E0,1.023179826E1,-8.448128511E0,6.324186189E-1,1.328384448E1
6.611469333E0,1.061010492E1,-7.527850442E0,-1.900536876E0,1.314742938E1
6.621454333E0,1.023858220E1,-6.300667811E0,-4.714087240E0,1.291315603E1
6.631440333E0,8.812977811E0,-5.358138163E0,-6.647234037E0,1.227044998E1
6.641426333E0,6.588005835E0,-4.997663750E0,-7.514249818E0,1.117329021E1
6.651411333E0,4.502962993E0,-4.958346487E0,-7.292572517E0,9.901691246E0
6.661397333E0,2.815039065E0,-5.208006223E0,-6.682176998E0,8.927444382E0
6.671383333E0,1.505900690E0,-5.126240514E0,-6.602992834E0,8.493856195E0
6.681368333E0,7.085948288E-1,-4.496750911E0,-7.163020438E0,8.487151300E0
6.691354333E0,3.383754462E-1,-3.669591214E0,-7.621397706E0,8.465583300E0
6.701340333E0,-7.019231558E-2,-3.207579316E0,-7.781930673E0,8.417359267E0
6.711325333E0,-5.393009788E-1,-3.006622209E0,-7.419529603E0,8.023717478E0
6.721311333E0,-1.119878622E0,-2.799243689E0,-6.382637004E0,7.058891448E0
6.731297333E0,-1.811574998E0,-2.644490110E0,-5.325928191E0,6.216159828E0
6.741282333E0,-2.279922938E0,-2.463874589E0,-4.705211166E0,5.779942795E0
6.751268333E0,-2.605768971E0,-1.989450368E0,-4.383057066E0,5.473493760E0
6.761254333E0,-2.655140521E0,-1.568694231E0,-4.019770727E0,5.066471106E0
6.771239333E0,-2.280164428E0,-1.404731726E0,-3.536596001E0,4.436206974E0
6.781225333E0,-2.025877206E0,-1.323485834E0,-3.010512654E0,3.862509501E0
6.791211333E0,-1.861941744E0,-1.214743703E0,-2.452391827E0,3.310083835E0
6.801196333E0,-1.814431363E0,-1.145912911E0,-2.045114545E0,2.964417493E0
6.811182333E0,-1.785607513E0,-1.059862289E0,-1.989654289E0,2.875834914E0
6.821168333E0,-1.448745911E0,-1.015867327E0,-2.106897980E0,2.751339717E0
6.831154333E0,-1.034975882E0,-9.225945894E-1,-2.186452857E0,2.589002115E0
6.841139333E0,-9.143478227E-1,-7.391190487E-1,-2.116112022E0,2.420797183E0
6.851125333E0,-9.536305869E-1,-7.318035972E-1,-1.877247416E0,2.229126659E0
6.861111333E0,-4.755903018E-1,-7.469607496E-1,-1.446543850E0,1.696061793E0
6.871096333E0,2.385014945E-1,-7.693372399E-1,-1.056290152E0,1.328349215E0
6.881082333E0,4.335575920E-1,-7.745734216E-1,-7.770890399E-1,1.179747239E0
6.891068333E0,3.042037332E-1,-7.824454549E-1,-4.969466722E-1,9.755597348E-1
6.901053333E0,9.977688789E-3,-7.761687613E-1,-4.784897167E-2,7.777062584E-1
6.911039333E0,-2.570909625E-1,-7.397447739E-1,5.131762040E-1,9.363054575E-1
6.921025333E0,-4.006921470E-1,-6.294387317E-1,8.637226295E-1,1.141386917E0
6.931010333E0,-4.919929111E-1,-5.195254031E-1,9.571178663E-1,1.195005556E0
6.940996333E0,-5.482507271E-1,-4.386148489E-1,8.813848022E-1,1.126854478E0
6.950982333E0,-4.379190302E-1,-4.115094960E-1,6.891107368E-1,9.143231102E-1
6.960967333E0,-2.768568903E-1,-4.008876633E-1,4.518693173E-1,6.644896810E-1
6.970953333E0,-1.780559027E-1,-3.556908059E-1,1.748563429E-1,4.345049994E-1
6.980939333E0,-1.480070615E-1,-3.889534596E-1,-2.425857747E-1,4.817039984E-1
6.990924333E0,-2.095033979E-1,-4.790014943E-1,-6.898533332E-1,8.655817273E-1
7.000910333E0,-1.494016224E-1,-4.692416143E-1,-1.223117062E0,1.318530957E0
7.010896333E0,7.356791317E-2,-3.026339933E-1,-1.636758453E0,1.666126587E0
7.020881333E0,1.987515378E-1,-1.336742203E-1,-1.810453502E0,1.826229135E0
7.030867333E0,2.260147655E-1,-1.672955093E-1,-1.871280917E0,1.892290340E0
7.040853333E0,2.937237686E-1,-2.661482996E-1,-1.899135883E0,1.940058162E0
7.050838333E0,5.705216020E-1,-1.465949589E-1,-1.823824915E0,1.916591323E0
7.060824333E0,9.185262430E-1,-9.090490758E-2,-1.611971959E0,1.857527324E0
7.070810333E0,1.225771113E0,-2.924189624E-1,-1.420188110E0,1.898672678E0
7.080795333E0,1.590771856E0,-4.806414921E-1,-1.351350009E0,2.141895933E0
7.090781333E0,2.044553797E0,-3.509164082E-1,-1.439096836E0,2.524745979E0
7.100767333E0,2.374484110E0,7.339183889E-2,-1.213871298E0,2.667778979E0
7.110752333E0,2.288854560E0,9.550608158E-2,-5.756022477E-1,2.362053039E0
7.120738333E0,1.953995045E0,-1.738844260E-1,2.724501362E-1,1.980545760E0
7.130724333E0,1.495205548E0,-2.795551611E-1,1.040234867E0,1.842791170E0
7.140710333E0,1.048226842E0,-3.133541872E-1,1.503115954E0,1.859120203E0
7.150695250E0,7.857541019E-1,-3.340735035E-1,1.889342089E0,2.073313325E0
7.160681250E0,5.695468712E-1,-2.726065493E-1,2.094452181E0,2.187562093E0
7.170667250E0,4.461507404E-1,-2.255386560E-1,1.733315571E0,1.803968137E0
7.180652250E0,5.687013638E-1,-5.561506078E-2,9.418718362E-1,1.101651865E0
7.190638250E0,8.194048280E-1,7.872866571E-2,1.157047033E-1,8.312701446E-1
7.200624250E0,1.346149496E0,-1.492348306E-1,-6.576269889E-1,1.505610426E0
7.210609250E0,2.054961256E0,-4.229817331E-1,-1.336448380E0,2.487543685E0
7.220595250E0,2.743433477E0,-6.063303892E-1,-1.978172112E0,3.436164823E0
7.230581250E0,3.496471238E0,-3.349590643E-1,-2.386525281E0,4.246529361E0
7.240566250E0,3.902162170E0,-1.895772564E-1,-2.607757024E0,4.697148692E0
7.250552250E0,4.638931223E0,-4.564785312E-1,-2.774044821E0,5.424332236E0
7.260538250E0,4.528376162E0,-4.718970542E-1,-2.078591024E0,5.004939374E0
7.270523250E0,3.814307755E0,-7.213537458E-1,-8.406424999E-1,3.971898121E0
7.280509250E0,3.559803600E0,-1.268565861E0,7.011758816E-1,3.843580184E0
7.290495250E0,2.590352787E0,-1.562285390E0,1.351536536E0,3.313203013E0
7.300480250E0,1.653021314E0,-1.699620991E0,1.315078561E0,2.711203164E0
7.310466250E0,7.738251972E-1,-1.498726449E0,8.583291578E-1,1.892542033E0
7.320452250E0,-4.349936682E-1,-1.316947039E0,1.304513812E-1,1.393049374E0
7.330437250E0,-1.734090620E0,-9.911555319E-1,-3.135224408E-1,2.021819944E0
7.340423250E0,-2.751433638E0,-7.196600267E-1,-1.775881255E-1,2.849532446E0
7.350409250E0,-3.488376353E0,-8.419940107E-1,2.100635612E-1,3.594697511E0
7.360395250E0,-4.273457440E0,-9.626866814E-1,4.220356536E-1,4.400831539E0
7.370380250E0,-4.979592345E0,-1.010520706E0,2.752588463E-1,5.088541977E0
7.380366250E0,-5.306049997E0,-7.997421035E-1,2.394434810E-2,5.366034600E0
7.390352250E0,-5.442692410E0,-8.917654373E-1,-6.374786532E-1,5.551983906E0
7.400337250E0,-5.340778365E0,-7.748589119E-1,-1.411036633E0,5.578112965E0
7.410323250E0,-5.341644337E0,-4.284459561E-1,-1.863894714E0,5.673696649E0
7.420309250E0,-5.536785219E0,-5.641034058E-1,-2.166762943E0,5.972358401E0
7.430294250E0,-5.617233551E0,-6.716510240E-1,-2.275728146E0,6.097816532E0
7.440280250E0,-5.520066276E0,-7.840998515E-1,-2.296766428E0,6.030014949E0
7.450266250E0,-5.227980897E0,-7.264987108E-1,-2.158248813E0,5.702422518E0
7.460251250E0,-4.711006342E0,-4.657661024E-1,-1.458015502E0,4.953415793E0
7.470237250E0,-4.160918419E0,-7.205004908E-1,-5.426327223E-1,4.257559550E0
7.480223250E0,-3.663933448E0,-1.053642387E0,4.049547672E-1,3.833869971E0
7.490208250E0,-3.237118865E0,-1.057492486E0,1.329298990E0,3.655716716E0
7.500194250E0,-2.823309367E0,-1.118108524E0,1.875433609E0,3.569102643E0
7.510180250E0,-2.580966836E0,-1.143321572E0,1.953690405E0,3.432998722E0
7.520165250E0,-2.517909586E0,-1.429644519E0,1.619669380E0,3.317692125E0
7.530151250E0,-2.440681023E0,-1.141197717E0,1.357562676E0,3.016990637E0
7.540137250E0,-2.242636414E0,-7.802906097E-1,1.446269031E0,2.780281573E0
7.550122250E0,-2.104437472E0,-7.954046389E-1,1.830099562E0,2.900101725E0
7.560108250E0,-2.205593133E0,-7.765821594E-1,2.300985779E0,3.280587824E0
7.570094250E0,-2.321511260E0,-8.162408996E-1,2.771810600E0,3.706561444E0
7.580079250E0,-2.593313524E0,-7.437944824E-1,3.380395821E0,4.324994934E0
7.590065250E0,-3.029390682E0,-4.321659547E-1,3.869743452E0,4.933446027E0
7.600051250E0,-3.118788177E0,1.400700510E-2,4.354274731E0,5.356000777E0
7.610037250E0,-3.303575687E0,1.046020103E-1,4.969535134E0,5.968319140E0
7.620022250E0,-4.029977334E0,-5.010800689E-2,5.486937121E0,6.808061919E0
7.630008250E0,-4.841537537E0,-8.326800540E-2,5.835249910E0,7.582714606E0
7.639994250E0,-4.843781991E0,-5.081318110E-2,6.372487407E0,8.004586292E0
7.649979250E0,-4.631424275E0,-2.965204918E-1,7.099567623E0,8.481855673E0
7.659965250E0,-4.236511808E0,-1.018078305E0,7.718039317E0,8.862993097E0
7.669951250E0,-3.945410516E0,-2.028217846E0,8.164541475E0,9.291914188E0
7.679936250E0,-3.860085606E0,-2.799447172E0,8.473506011E0,9.723038079E0
7.689922250E0,-3.287266633E0,-3.337897673E0,8.622395418E0,9.812919318E0
7.699908250E0,-2.357123727E0,-3.659536342E0,8.927738773E0,9.932409481E0
7.709893250E0,-1.310607195E0,-3.903050654E0,9.248739803E0,1.012376825E1
7.719879250E0,-5.271282452E-1,-3.782356229E0,9.805289483E0,1.052272706E1
7.729865250E0,8.779009581E-1,-4.413438029E0,1.078174643E1,1.168311608E1
7.739850250E0,2.772636811E0,-6.270499687E0,1.125565390E1,1.317939399E1
7.749836250E0,3.832672105E0,-8.094283086E0,1.061594863E1,1.388903018E1
7.759822250E0,4.885691324E0,-9.158954637E0,9.924226527E0,1.436129179E1
7.769807250E0,6.669535902E0,-9.710094473E0,8.644571568E0,1.461154548E1
7.779793250E0,9.303276783E0,-1.018015682E1,5.976919175E0,1.503030654E1
7.789779250E0,1.160825036E1,-1.049578718E1,2.388374755E0,1.583089887E1
7.799764250E0,1.379233510E1,-9.835699682E0,-1.171215714E0,1.698061371E1
7.809750250E0,1.493552189E1,-8.141764816E0,-3.608648024E0,1.738909109E1
7.819736250E0,1.460381402E1,-7.262090982E0,-5.274211907E0,1.714137278E1
7.829722250E0,1.332597989E1,-6.853396921E0,-5.746213188E0,1.604897988E1
7.839707250E0,1.132038024E1,-6.291026922E0,-5.283738191E0,1.398734849E1
7.849693250E0,9.083641915E0,-5.849708320E0,-4.462296778E0,1.168947092E1
7.859679250E0,6.954916279E0,-5.714216055E0,-3.926943254E0,9.820591066E0
7.869664250E0,5.122511160E0,-5.507171411E0,-3.568976128E0,8.325061449E0
7.879650250E0,3.340610197E0,-4.999703259E0,-3.065856550E0,6.749532246E0
7.889636250E0,1.912461103E0,-4.592679747E0,-2.693380142E0,5.657252983E0
7.899621250E0,8.545904481E-1,-4.355500015E0,-2.530141668E0,5.109043167E0
7.909607250E0,-1.112023473E-1,-4.158325764E0,-2.726670095E0,4.973808292E0
7.919593250E0,-6.459214479E-1,-3.935477558E0,-3.311010422E0,5.183434010E0
7.929578250E0,-6.820396990E-1,-3.465868958E0,-4.008149093E0,5.342535441E0
7.939564250E0,-7.326853573E-1,-2.959723154E0,-4.660289932E0,5.569119430E0
7.949550250E0,-8.005943352E-1,-2.733953971E0,-5.072594064E0,5.817788768E0
7.959535250E0,-9.805330414E-1,-2.501046508E0,-5.194153000E0,5.847726402E0
7.969521250E0,-1.023110127E0,-2.253104976E0,-5.318736700E0,5.866190966E0
7.979507250E0,-8.713626015E-1,-1.891062047E0,-5.333719021E0,5.725726770E0
7.989492250E0,-7.061389983E-1,-1.553406686E0,-5.002747904E0,5.285753608E0
7.999478250E0,-6.683922976E-1,-1.426763596E0,-4.284526219E0,4.565037519E0
8.009464250E0,-9.543269902E-1,-1.394572189E0,-3.435556700E0,3.828657915E0
8.019449250E0,-1.242968359E0,-1.389263648E0,-2.781126968E0,3.348087669E0
8.029435250E0,-1.495926509E0,-1.278302352E0,-2.355459609E0,3.069208855E0
8.039421250E0,-1.482917039E0,-1.266670048E0,-2.031436300E0,2.816066298E0
8.049406250E0,-1.280830250E0,-1.169409217E0,-1.619183477E0,2.372719784E0
8.059392250E0,-1.158364996E0,-9.232206801E-1,-1.490283946E0,2.101212062E0
8.069378250E0,-8.608919924E-1,-8.137374142E-1,-1.525320609E0,1.931296601E0
8.079364250E0,-3.131610829E-1,-7.367423017E-1,-1.484918541E0,1.686962405E0
8.089349250E0,3.769875348E-2,-5.855767205E-1,-1.442115022E0,1.556925505E0
8.099335250E0,2.103898358E-1,-5.349142514E-1,-1.232570255E0,1.360009770E0
8.109321250E0,3.786574996E-1,-5.576926647E-1,-8.994814231E-1,1.124041565E0
8.119306250E0,4.271461201E-1,-5.968339263E-1,-6.585954340E-1,9.861097754E-1
8.129292250E0,5.668969131E-1,-6.350071813E-1,-4.141139920E-1,9.466238053E-1
8.139278250E0,4.857843375E-1,-6.354692575E-1,1.617585433E-1,8.160719491E-1
8.149263500E0,7.735340059E-2,-7.370979586E-1,4.596390975E-1,8.721038064E-1
8.159249500E0,-1.109000462E-1,-8.208673628E-1,1.234347224E-1,8.374712999E-1
8.169235500E0,-6.113322437E-2,-7.662065676E-1,-4.175134170E-1,8.747155130E-1
8.179220500E0,2.428144008E-1,-7.335823933E-1,-7.466287740E-1,1.074502902E0
8.189206500E0,3.013584781E-1,-6.928370943E-1,-9.153804410E-1,1.186912601E0
8.199192500E0,2.481991017E-1,-8.102610252E-1,-1.083979642E0,1.375913365E0
8.209177500E0,2.885969299E-1,-9.764303425E-1,-1.364034374E0,1.702143994E0
8.219163500E0,4.291049373E-1,-9.204293655E-1,-1.751638699E0,2.024736870E0
8.229149500E0,4.055786651E-1,-8.526778239E-1,-2.149649897E0,2.347881642E0
8.239134500E0,3.930866736E-1,-8.935430639E-1,-2.526378985E0,2.708417825E0
8.249120500E0,5.413936973E-1,-7.979578988E-1,-2.640193284E0,2.810776497E0
8.259106500E0,5.884824944E-1,-6.038971435E-1,-2.411902782E0,2.555049595E0
8.269092500E0,4.298925573E-1,-6.584200906E-1,-1.811117746E0,1.974454891E0
8.279077500E0,5.398061782E-1,-8.505396433E-1,-1.009467988E0,1.426125525E0
8.289063500E0,1.049862308E0,-6.374351645E-1,5.971765000E-2,1.229675019E0
8.299049500E0,1.755473303E0,-4.396020781E-1,1.154485953E0,2.146572691E0
8.309034500E0,2.281301127E0,-3.974487696E-1,2.198181202E0,3.192851540E0
8.319020500E0,2.798119562E0,-4.530916046E-1,3.022138088E0,4.143438633E0
8.329006500E0,3.189143338E0,-2.492214873E-1,3.309064468E0,4.602461758E0
8.338991500E0,3.022218779E0,-1.435182271E-1,3.202531415E0,4.405747530E0
8.348977500E0,2.553160402E0,-7.404183000E-3,3.018587658E0,3.953549584E0
8.358963500E0,2.002835668E0,-1.448779240E-1,2.483007848E0,3.193378821E0
8.368948500E0,1.777285171E0,-3.389535166E-1,1.461530263E0,2.325876776E0
8.378934500E0,1.883945986E0,-2.592912698E-1,6.205000931E-1,2.000376166E0
8.388920500E0,2.394582744E0,3.171358008E-1,3.375790554E-1,2.438967251E0
8.398905500E0,3.012615312E0,1.235197263E-1,-9.221000612E-2,3.016556121E0
8.408891500E0,2.309773559E0,-6.353321403E-1,-4.522604960E-1,2.437876202E0
8.418877500E0,1.514734079E0,-8.883202578E-1,-3.229633552E-1,1.785451634E0
8.428862500E0,1.722825959E0,-1.170025221E0,-3.240257943E-1,2.107624496E0
8.438848500E0,1.579124202E0,-1.488847139E0,-8.310852259E-1,2.324005530E0
8.448834500E0,5.357464564E-1,-1.605791014E0,-1.404508801E0,2.199598604E0
8.458819500E0,-9.723048395E-1,-1.576446762E0,-2.001234115E0,2.726811156E0
8.468805500E0,-2.328177670E0,-1.677020772E0,-2.912100506E0,4.088170653E0
8.478791500E0,-3.116556587E0,-1.452249270E0,-3.723128613E0,5.067902877E0
8.488777500E0,-3.756648946E0,-1.489588712E0,-4.141673478E0,5.786600473E0
8.498762500E0,-4.567862409E0,-1.534049771E0,-4.430062832E0,6.545542941E0
8.508748500E0,-4.951823334E0,-1.428719928E0,-4.077735345E0,6.571888656E0
8.518734500E0,-4.967270508E0,-1.467665454E0,-3.282276034E0,6.131977997E0
8.528719500E0,-4.937373694E0,-1.707586068E0,-2.452285992E0,5.771240401E0
8.538705500E0,-4.903130645E0,-1.945508835E0,-1.713637644E0,5.546372573E0
8.548691500E0,-4.725162451E0,-2.008156926E0,-1.108153785E0,5.252414610E0
8.558676500E0,-4.872329267E0,-1.987728948E0,-9.677340710E-1,5.350436252E0
8.568662500E0,-5.057955560E0,-1.778381086E0,-1.130076751E0,5.479290757E0
8.578648500E0,-4.808139119E0,-1.886011223E0,-1.468138787E0,5.369420044E0
8.588633500E0,-3.404938340E0,-1.908711868E0,-1.751978422E0,4.278576221E0
8.598619500E0,-1.897425572E0,-1.553188292E0,-1.691732220E0,2.979022588E0
8.608605500E0,-1.199639906E0,-1.525659601E0,-1.583511368E0,2.504851568E0
8.618590500E0,-1.268610154E0,-1.688026839E0,-1.252009909E0,2.454859496E0
8.628576500E0,-2.113280216E0,-1.947488994E0,-5.779376256E-1,2.931327097E0
8.638562500E0,-3.669596184E0,-2.175541222E0,9.096221030E-2,4.266988386E0
8.648547500E0,-5.002418121E0,-2.276700684E0,2.645485014E-1,5.502502973E0
8.658533500E0,-4.962679859E0,-2.091785266E0,9.159195542E-2,5.386292423E0
8.668519500E0,-4.583706025E0,-1.798412038E0,7.010343790E-2,4.924384355E0
8.678504500E0,-4.316881787E0,-1.292956790E0,4.557787657E-2,4.506582183E0
8.688490500E0,-3.643815810E0,-1.029114048E0,3.035114229E-1,3.798498199E0
8.698476500E0,-2.654424822E0,-1.075136605E0,7.592545205E-1,2.962829270E0
8.708462500E0,-1.692832374E0,-1.219391801E0,1.292649812E0,2.454290395E0
8.718447500E0,-1.207421381E0,-1.753989572E0,1.444338280E0,2.573025238E0
8.728433500E0,-1.019570222E0,-1.742597441E0,1.304478729E0,2.403712553E0
8.738419500E0,-1.176779340E0,-1.468835190E0,1.114779850E0,2.187468981E0
8.748404500E0,-1.715444434E0,-1.524711183E0,7.083188403E-1,2.401917854E0
8.758390500E0,-2.006596304E0,-1.523526537E0,5.348886698E-1,2.575590753E0
8.768376500E0,-2.035390041E0,-1.424624685E0,1.041452258E0,2.693880271E0
8.778361500E0,-2.023275195E0,-1.319394391E0,2.152279390E0,3.235235795E0
8.788347500E0,-1.883054870E0,-1.329417981E0,3.706361137E0,4.364671888E0
8.798333500E0,-2.080654507E0,-1.304375233E0,5.117432853E0,5.676146310E0
8.808318500E0,-2.602317652E0,-1.052799072E0,5.815835985E0,6.457893716E0
8.818304500E0,-3.479492093E0,-3.995478469E-1,6.324510418E0,7.229518361E0
8.828290500E0,-3.821101050E0,1.331542566E-1,6.449316312E0,7.497481189E0
8.838275500E0,-3.440152903E0,3.834884691E-1,6.602706320E0,7.455028247E0
8.848261500E0,-2.676344571E0,1.892981981E-1,7.175131776E0,7.660363573E0
8.858247500E0,-2.112646378E0,-8.760073373E-1,7.593169688E0,7.930125439E0
8.868232500E0,-1.974845631E0,-2.041975468E0,7.736896588E0,8.241920158E0
8.878218500E0,-1.884947614E0,-3.171870078E0,7.441045017E0,8.305596803E0
8.888204500E0,-1.273826455E0,-3.831515526E0,6.492244231E0,7.645415633E0
8.898190500E0,-5.582348478E-1,-3.385329410E0,5.457798691E0,6.446677277E0
8.908175500E0,-5.777633786E-3,-2.784257860E0,4.955857912E0,5.684421946E0
8.918161500E0,1.151596259E0,-3.045464678E0,5.038192556E0,5.998700966E0
8.928147500E0,3.296735029E0,-4.289025652E0,5.147871704E0,7.467582338E0
8.938132500E0,5.019381478E0,-4.101981409E0,5.227810743E0,8.327691581E0
8.948118500E0,5.401528596E0,-3.373034762E0,5.208381615E0,8.226853209E0
8.958104500E0,5.084362755E0,-3.371860348E0,5.214474998E0,8.025642426E0
8.968089500E0,4.788566734E0,-3.634013245E0,5.573711556E0,8.197724327E0
8.978075500E0,4.677370234E0,-4.198436786E0,5.862186279E0,8.594759550E0
8.988061500E0,4.252769406E0,-4.406444759E0,5.989139856E0,8.565780714E0
8.998046500E0,3.511192188E0,-4.524668735E0,5.940596856E0,8.251774885E0
9.008032500E0,3.602766602E0,-5.640229481E0,5.350000008E0,8.568232949E0
9.018018500E0,4.943087593E0,-6.430573647E0,4.195288645E0,9.131639459E0
9.028003500E0,6.548686818E0,-6.372569852E0,2.401151214E0,9.447776073E0
9.037989500E0,8.098405958E0,-6.088716184E0,3.127272195E-1,1.013678658E1
9.047975500E0,9.591365590E0,-5.703513311E0,-1.368255772E0,1.124261899E1
9.057960500E0,9.830867543E0,-5.254093977E0,-2.239499675E0,1.136955667E1
9.067946500E0,9.543747035E0,-5.524833511E0,-2.807059662E0,1.137921248E1
9.077932500E0,9.540101881E0,-5.993736352E0,-3.406966739E0,1.177054976E1
9.087918500E0,9.821918964E0,-5.538826482E0,-3.675902406E0,1.186005689E1
9.097903500E0,9.481491730E0,-5.511224116E0,-3.576732459E0,1.153539300E1
9.107889500E0,8.195315371E0,-6.083271841E0,-3.008944430E0,1.064063611E1
9.117875500E0,6.212649089E0,-6.867220323E0,-2.216573035E0,9.522022878E0
9.127860500E0,4.555189739E0,-7.459021697E0,-1.685604338E0,8.901012314E0
9.137846500E0,2.949654248E0,-7.759520634E0,-1.634321918E0,8.460592697E0
9.147832375E0,1.528424165E0,-8.073054185E0,-2.399469262E0,8.559657531E0
9.157817375E0,9.649028492E-1,-8.008169972E0,-3.757671624E0,8.898422323E0
9.167803375E0,5.531641424E-1,-7.626516944E0,-5.189530776E0,9.241265116E0
9.177789375E0,-3.974884576E-1,-7.230925323E0,-6.361964757E0,9.639443639E0
9.187774375E0,-1.390981268E0,-6.767630546E0,-7.295804858E0,1.004810533E1
9.197760375E0,-2.265917103E0,-6.166707516E0,-7.993420370E0,1.034685610E1
9.207746375E0,-3.040401866E0,-5.338730670E0,-8.428744406E0,1.043023590E1
9.217731375E0,-3.531054595E0,-4.460566587E0,-8.643133153E0,1.034740313E1
9.227717375E0,-3.816585830E0,-3.626432038E0,-8.507035115E0,1.000434821E1
9.237703375E0,-3.850994940E0,-2.906032558E0,-8.055064057E0,9.389315428E0
9.247688375E0,-3.554078007E0,-2.286720180E0,-7.300004328E0,8.435082860E0
9.257674375E0,-3.386780396E0,-1.841151092E0,-6.406835121E0,7.477142172E0
9.267660375E0,-3.363944095E0,-1.494226724E0,-5.436817127E0,6.565654107E0
9.277646375E0,-3.316250111E0,-1.108566964E0,-4.440412989E0,5.651876063E0
9.287631375E0,-3.401073330E0,-7.573316637E-1,-3.501518555E0,4.939785748E0
9.297617375E0,-3.288824916E0,-4.222133359E-1,-2.590470901E0,4.207751527E0
9.307603375E0,-2.956309549E0,-2.234006216E-1,-1.529960228E0,3.336233248E0
9.317588375E0,-2.587091210E0,-1.345385849E-1,-5.664683121E-1,2.651797109E0
9.327574375E0,-2.268085250E0,-1.165966778E-1,6.923048515E-2,2.272135196E0
9.337560375E0,-2.097061209E0,-6.976188742E-2,2.928958029E-1,2.118565644E0
9.347545375E0,-1.806816534E0,7.417467143E-4,1.524310283E-1,1.813235163E0
9.357531375E0,-1.187050266E0,8.094783937E-2,-4.438504457E-2,1.190634671E0
9.367517375E0,-2.672785664E-1,2.874393822E-1,-2.248002988E-1,4.523211302E-1
9.377502375E0,6.276190782E-1,4.481356874E-1,-7.791709045E-2,7.751144267E-1
9.387488375E0,9.807166439E-1,3.783951057E-1,3.619759780E-1,1.111761935E0
9.397474375E0,8.540577668E-1,1.117260568E-1,8.179319143E-1,1.187817325E0
9.407459375E0,5.903366464E-1,5.101575058E-2,9.341301227E-1,1.106209315E0
9.417445375E0,2.320444143E-1,1.892089549E-2,7.984811515E-1,8.317299801E-1
9.427431375E0,3.584927917E-2,1.556159701E-2,6.146107775E-1,6.158520455E-1
9.437416375E0,-2.641046977E-1,-6.875075765E-2,4.712393886E-1,5.445590137E-1
9.447402375E0,-6.160269731E-1,-1.560500162E-1,2.654004407E-1,6.886786138E-1
9.457388375E0,-6.427107418E-1,-2.440310236E-1,1.069531665E-1,6.957493930E-1
9.467374375E0,-5.781001782E-1,-2.173899031E-1,-1.812111060E-2,6.178887932E-1
9.477359375E0,-5.513620305E-1,-3.503789759E-1,-2.761739355E-1,7.092514069E-1
9.487345375E0,-4.130011207E-1,-4.358237536E-1,-6.651815915E-1,8.960908545E-1
9.497331375E0,-1.126115263E-1,-3.745711729E-1,-9.599081576E-1,1.036536825E0
9.507316375E0,6.700733721E-2,-3.621540988E-1,-1.059426599E0,1.121619495E0
9.517302375E0,5.540587664E-2,-4.850473691E-1,-1.152171625E0,1.251335373E0
9.527288375E0,3.117741233E-1,-6.242053275E-1,-1.322943066E0,1.495664986E0
9.537273375E0,9.357164723E-1,-4.970829123E-1,-1.461175922E0,1.804907702E0
9.547259375E0,1.513723095E0,-3.452139111E-1,-1.403192593E0,2.092720647E0
9.557245375E0,1.622587141E0,-3.751525323E-1,-1.133584423E0,2.014582363E0
9.567230375E0,1.407323066E0,-5.300765575E-1,-8.410119709E-1,1.723032357E0
9.577216375E0,1.036879735E0,-7.350259978E-1,-5.038322072E-1,1.367197753E0
9.587202375E0,6.450478739E-1,-9.650436209E-1,-1.632963610E-1,1.172203758E0
9.597187375E0,3.526707190E-1,-1.126526029E0,2.531948166E-1,1.207288344E0
