"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.409889667E0,2.371373391E-1,5.723956347E-2,-1.118981659E-1,2.683871919E-1
6.419875667E0,9.376185715E-1,-1.416572776E-1,6.434667867E-1,1.145968968E0
6.429860667E0,1.067798057E0,-3.313242888E-1,1.132613858E0,1.591471843E0
6.439846667E0,9.595625871E-1,-4.787232399E-1,1.157392092E0,1.577812649E0
6.449832667E0,7.782556325E-1,-5.604164439E-1,1.016917341E0,1.397808749E0
6.459818667E0,8.201602882E-1,-5.344106600E-1,7.452615488E-1,1.230313955E0
6.469804667E0,9.038169873E-1,-5.160033327E-1,4.815234715E-1,1.146738610E0
6.479789667E0,9.174836844E-1,-4.914517513E-1,3.212764335E-1,1.089274842E0
6.489775667E0,1.002292285E0,-5.324521351E-1,3.024992698E-1,1.174564136E0
6.499761667E0,9.001437664E-1,-5.292022526E-1,1.465575367E-1,1.054415922E0
6.509747667E0,8.002926189E-1,-4.974164960E-1,-1.745563807E-1,9.583117323E-1
6.519733667E0,5.296431327E-1,-4.713200802E-1,-3.375053805E-1,7.852224830E-1
6.529718667E0,2.824123299E-1,-4.134636354E-1,-4.947170923E-1,7.038848651E-1
6.539704667E0,2.487387997E-1,-3.917558473E-1,-7.569051093E-1,8.878338690E-1
6.549690667E0,2.409561557E-1,-3.330702674E-1,-8.868922216E-1,9.775343905E-1
6.559676667E0,2.456941545E-2,-3.212983605E-1,-7.609858811E-1,8.263993005E-1
6.569662667E0,-2.230823869E-1,-3.115954909E-1,-6.185944855E-1,7.276789393E-1
6.579647667E0,-2.654314309E-1,-3.027135703E-1,-7.160792649E-1,8.214979390E-1
6.589633667E0,-1.983258605E-2,-2.654539427E-1,-8.269910055E-1,8.687768703E-1
6.599619667E0,4.137168199E-1,-2.590755075E-1,-8.683968937E-1,9.961901880E-1
6.609605667E0,7.758939421E-1,-2.191653371E-1,-6.959777069E-1,1.065096157E0
6.619591667E0,1.237983608E0,-2.544395426E-1,-4.087449324E-1,1.328312958E0
6.629576667E0,1.486237673E0,-3.057778037E-1,-4.515221754E-2,1.518038606E0
6.639562667E0,1.481265786E0,-2.536060220E-1,2.283209074E-1,1.520064071E0
6.649548667E0,1.308426769E0,-2.166367087E-1,2.675007606E-1,1.352948162E0
6.659534667E0,1.043554332E0,-1.760351050E-1,2.954154046E-1,1.098755779E0
6.669520667E0,8.374972826E-1,-1.889065808E-1,2.539328083E-1,8.953040075E-1
6.679505667E0,7.729586399E-1,-1.936302540E-1,2.945920070E-1,8.495541094E-1
6.689491667E0,7.474554241E-1,-8.938609332E-2,4.155533572E-1,8.598628247E-1
6.699477667E0,5.915692395E-1,1.874383450E-2,5.907779650E-1,8.362560017E-1
6.709463667E0,3.843743223E-1,5.587950110E-2,9.019213200E-1,9.820021414E-1
6.719449667E0,1.319488531E-1,6.142500043E-4,1.129769772E0,1.137449171E0
6.729434667E0,-1.322453070E-1,-1.937214705E-1,1.012622122E0,1.039432726E0
6.739420667E0,-2.173708266E-1,-1.912252942E-1,4.546913297E-1,5.390374706E-1
6.749406667E0,-2.750793368E-1,2.488039961E-1,-8.335556746E-2,3.801581521E-1
6.759392667E0,-6.542098761E-1,4.386654273E-1,1.071940809E-2,7.877390588E-1
6.769378667E0,-9.192472047E-1,2.807292089E-1,7.111431916E-1,1.195637466E0
6.779363667E0,-9.566448265E-1,1.408702424E-1,1.371618798E0,1.678198998E0
6.789349667E0,-7.062436634E-1,-4.704318881E-2,1.459429944E0,1.622013851E0
6.799335667E0,1.809438425E-1,-4.511536181E-2,9.607179970E-1,9.786496511E-1
6.809321667E0,1.333048809E0,1.869348997E-1,1.620476881E-1,1.355810915E0
6.819307667E0,2.372285557E0,1.535119227E-1,-1.113979951E0,2.625310649E0
6.829293667E0,3.003987161E0,-5.442646801E-2,-2.741415018E0,4.067217403E0
6.839278667E0,3.175971900E0,-1.216790959E-1,-4.434849655E0,5.456142848E0
6.849264667E0,2.962633898E0,-1.615366414E-1,-5.924348613E0,6.625798079E0
6.859250667E0,2.538071662E0,-3.249987710E-1,-7.051270207E0,7.501189472E0
6.869236667E0,2.135714228E0,-4.594873622E-1,-7.724937862E0,8.027893178E0
6.879222667E0,2.119566557E0,-7.498957595E-1,-7.377447191E0,7.712433669E0
6.889207667E0,2.005772724E0,-1.303696664E0,-5.755757598E0,6.233096722E0
6.899193667E0,1.430101479E0,-1.983103654E0,-3.902369161E0,4.605038047E0
6.909179667E0,5.713524914E-1,-2.527721506E0,-2.188709882E0,3.392089419E0
6.919165667E0,-1.960127020E-1,-2.820109770E0,-7.032563210E-1,2.913075617E0
6.929151667E0,-9.581253415E-1,-3.379062071E0,-3.310167253E-2,3.512429412E0
6.939136667E0,-1.312152030E0,-3.463148248E0,-8.337416160E-1,3.796085329E0
6.949122667E0,-1.709260418E0,-2.849988458E0,-2.039013560E0,3.898920580E0
6.959108667E0,-2.766277964E0,-2.843681943E0,-2.971077862E0,4.956422543E0
6.969094667E0,-3.810559689E0,-3.088129471E0,-3.975020231E0,6.313295068E0
6.979080667E0,-4.617076669E0,-3.019138466E0,-4.979761915E0,7.431730806E0
6.989065667E0,-5.119903302E0,-2.917185829E0,-5.708783991E0,8.204486434E0
6.999051667E0,-5.297286775E0,-2.541337332E0,-5.192215818E0,7.840838457E0
7.009037667E0,-5.267980530E0,-2.313298114E0,-2.812989616E0,6.404363950E0
7.019023667E0,-5.585687823E0,-2.778663829E0,3.562176400E-1,6.248821660E0
7.029009667E0,-5.744646719E0,-3.332547471E0,2.921276541E0,7.255390769E0
7.038994667E0,-5.061580249E0,-3.127854870E0,4.609747769E0,7.526808434E0
7.048980667E0,-4.293879426E0,-2.392007338E0,5.326525192E0,7.247825208E0
7.058966667E0,-3.901923603E0,-1.896089776E0,4.801040599E0,6.470715190E0
7.068952667E0,-3.626733754E0,-1.355547141E0,3.684097863E0,5.344462821E0
7.078938667E0,-3.529686931E0,-9.373801513E-1,2.317641572E0,4.325370948E0
7.088923667E0,-3.623068720E0,-6.840324301E-1,1.186812285E0,3.873377171E0
7.098909667E0,-4.102363232E0,-4.888645045E-1,5.272715020E-1,4.164899498E0
7.108895667E0,-4.333827603E0,-3.949317625E-1,3.721384388E-1,4.367667548E0
7.118881667E0,-4.169384018E0,-3.780381332E-1,5.808027613E-1,4.226583463E0
7.128867667E0,-3.754410632E0,-4.757436450E-1,1.025876445E0,3.921014370E0
7.138852667E0,-3.504305922E0,-1.027759687E0,1.611875626E0,3.991815753E0
7.148838667E0,-3.450454820E0,-1.384224371E0,2.423695446E0,4.438019287E0
7.158824667E0,-3.427147819E0,-1.605609019E0,3.140157704E0,4.917714195E0
7.168810667E0,-3.288033788E0,-1.829968146E0,3.445040883E0,5.101789518E0
7.178796667E0,-3.088306350E0,-1.867112875E0,3.550123535E0,5.062323944E0
7.188781667E0,-2.693719280E0,-1.842616550E0,3.666683101E0,4.908759953E0
7.198767667E0,-2.193943141E0,-1.903663967E0,3.973356698E0,4.921878346E0
7.208753667E0,-1.923490121E0,-1.885057980E0,4.416658090E0,5.173019091E0
7.218739667E0,-1.395821593E0,-2.027486798E0,4.767705622E0,5.365634868E0
7.228725667E0,-8.214864367E-1,-2.208684702E0,4.976392749E0,5.506143194E0
7.238710667E0,-5.370012689E-1,-2.040614820E0,5.134817795E0,5.551471246E0
7.248696667E0,-4.036163396E-1,-1.953142667E0,5.153373349E0,5.525841954E0
7.258682667E0,-3.451576316E-1,-1.917169865E0,5.340690072E0,5.684860994E0
7.268668667E0,-6.256637692E-2,-1.793680033E0,5.679129252E0,5.955981168E0
7.278654667E0,-1.050335348E-1,-1.761338352E0,6.088572342E0,6.339089683E0
7.288639667E0,-4.039309198E-1,-2.136317515E0,6.715133075E0,7.058330179E0
7.298625667E0,-1.783079177E-1,-3.124789759E0,6.763417042E0,7.452510640E0
7.308611667E0,3.717472601E-1,-3.675318561E0,6.336463296E0,7.334639027E0
7.318597667E0,1.668183144E0,-3.823085302E0,5.877781972E0,7.207436239E0
7.328583667E0,3.115683598E0,-4.090816736E0,5.686980309E0,7.667073163E0
7.338568667E0,4.775520426E0,-5.111076930E0,5.455959157E0,8.871087478E0
7.348554667E0,6.045184833E0,-5.177494283E0,4.874160030E0,9.333174311E0
7.358540667E0,6.873937020E0,-5.053283050E0,4.447816733E0,9.621317655E0
7.368526667E0,7.561888254E0,-5.349152162E0,4.106149889E0,1.013193218E1
7.378512667E0,7.455282403E0,-5.579007964E0,3.755647902E0,1.004049086E1
7.388497292E0,7.475232518E0,-6.505135002E0,3.295444256E0,1.044298020E1
7.398483292E0,7.703817134E0,-6.939693053E0,2.127771955E0,1.058468477E1
7.408469292E0,8.068626089E0,-6.660898395E0,5.404581428E-1,1.047675472E1
7.418455292E0,7.845816767E0,-6.535707169E0,-1.106931425E0,1.027120276E1
7.428441292E0,7.424758183E0,-6.479044141E0,-2.871672857E0,1.026409042E1
7.438426292E0,7.444266248E0,-6.350101926E0,-4.732936324E0,1.086929532E1
7.448412292E0,6.948774363E0,-5.860083035E0,-6.631343644E0,1.125170018E1
7.458398292E0,6.470402541E0,-5.340542722E0,-7.911612561E0,1.153174397E1
7.468384292E0,5.825456409E0,-4.720836096E0,-8.742641069E0,1.151763902E1
7.478370292E0,4.377439061E0,-4.258227198E0,-9.040530978E0,1.090988872E1
7.488355292E0,2.431497971E0,-4.056888852E0,-8.438488206E0,9.673603917E0
7.498341292E0,5.217564082E-1,-4.002956473E0,-7.437931960E0,8.462784537E0
7.508327292E0,-1.241676709E0,-3.611794118E0,-6.664324864E0,7.681148592E0
7.518313292E0,-2.628924530E0,-3.075236068E0,-5.920525119E0,7.170839472E0
7.528299292E0,-3.779467705E0,-2.773896009E0,-5.097179852E0,6.925324371E0
7.538284292E0,-4.519170890E0,-2.479142838E0,-4.315639839E0,6.722633559E0
7.548270292E0,-4.434110860E0,-2.187624932E0,-3.944800651E0,6.325226805E0
7.558256292E0,-3.861364977E0,-1.869001088E0,-3.983282931E0,5.854045393E0
7.568242292E0,-3.036768991E0,-1.611023979E0,-4.069735769E0,5.327298884E0
7.578228292E0,-2.264040731E0,-1.383224936E0,-4.112201757E0,4.893811904E0
7.588213292E0,-1.780124579E0,-1.197209511E0,-4.185849193E0,4.703561161E0
7.598199292E0,-1.386944350E0,-9.919681486E-1,-4.518818303E0,4.829837916E0
7.608185292E0,-1.116774920E0,-6.886175242E-1,-4.773265155E0,4.950297017E0
7.618171292E0,-1.016056046E0,-5.294109982E-1,-4.580595306E0,4.721705121E0
7.628157292E0,-9.637281436E-1,-5.609538031E-1,-4.120935743E0,4.269139551E0
7.638142292E0,-9.663225532E-1,-6.481106454E-1,-3.501134393E0,3.689413059E0
7.648128292E0,-8.207426709E-1,-6.438155732E-1,-2.733377436E0,2.925657060E0
7.658114292E0,-6.292276472E-1,-6.088410375E-1,-1.940008505E0,2.128437887E0
7.668100292E0,-4.536205584E-1,-6.055993411E-1,-9.879729655E-1,1.244432703E0
7.678086292E0,-2.800202340E-1,-6.468596336E-1,-3.415318098E-1,7.832513608E-1
7.688071292E0,-8.288428187E-2,-6.639361346E-1,-1.363184043E-1,6.828350477E-1
7.698057292E0,7.905318618E-2,-5.924521691E-1,-1.746294343E-1,6.226912704E-1
7.708043292E0,1.709813565E-1,-4.897610289E-1,-3.711888510E-1,6.378727560E-1
7.718029292E0,3.237538987E-1,-3.881823215E-1,-4.529025568E-1,6.786919976E-1
7.728015292E0,3.871318692E-1,-3.073302394E-1,-6.308145815E-1,8.014050140E-1
7.738000292E0,3.440782356E-1,-3.131897342E-1,-8.375423062E-1,9.580995546E-1
7.747986292E0,4.223829782E-1,-3.518883616E-1,-8.359588802E-1,1.000529884E0
7.757972292E0,3.104006124E-1,-4.569832921E-1,-7.930198520E-1,9.664692210E-1
7.767958292E0,1.437058496E-1,-4.333602485E-1,-1.004685550E0,1.103560389E0
7.777944292E0,-4.544923782E-2,-3.531285560E-1,-1.022090372E0,1.082328111E0
7.787929292E0,-3.180236274E-1,-3.639312869E-1,-9.208236140E-1,1.039952469E0
7.797915292E0,-5.418521190E-1,-3.515620869E-1,-8.314898533E-1,1.052888881E0
7.807901292E0,-6.530942273E-1,-3.207113001E-1,-6.447484964E-1,9.721565879E-1
7.817887292E0,-6.338802767E-1,-3.182230175E-1,-4.142278665E-1,8.213737392E-1
7.827873292E0,-5.747245806E-1,-3.270751172E-1,-1.628841323E-1,6.810416408E-1
7.837858292E0,-5.317148012E-1,-3.135072380E-1,3.385712366E-2,6.181858320E-1
7.847844292E0,-4.678801632E-1,-3.327472088E-1,2.548924094E-1,6.281740941E-1
7.857830292E0,-2.749957216E-1,-3.203592977E-1,4.570429337E-1,6.222065330E-1
7.867816292E0,9.938804805E-2,-2.715011331E-1,5.132557261E-1,5.890859782E-1
7.877802292E0,5.185533035E-1,-2.684947872E-1,4.466968703E-1,7.352041031E-1
7.887787292E0,9.859879088E-1,-2.431854066E-1,4.371916366E-1,1.105643625E0
7.897773292E0,1.378957638E0,-2.401922169E-1,3.754918170E-1,1.449210328E0
7.907759292E0,1.712391018E0,-2.617968017E-1,4.809007796E-1,1.797800357E0
7.917745292E0,1.891853760E0,-2.991046688E-1,6.576924777E-1,2.025125588E0
7.927731292E0,2.039708210E0,-4.191754881E-1,6.509893028E-1,2.181720592E0
7.937717292E0,2.326594829E0,-3.941789335E-1,5.615538005E-1,2.425646965E0
7.947702292E0,2.547869257E0,-3.415396670E-1,4.660803902E-1,2.612569238E0
7.957688292E0,2.784977944E0,-4.386435002E-1,5.971468254E-1,2.881856104E0
7.967674292E0,3.042568259E0,-5.288713002E-1,9.254655723E-1,3.223881665E0
7.977660292E0,3.408206348E0,-6.207602942E-1,1.268648161E0,3.689265782E0
7.987645292E0,3.845644737E0,-7.262069348E-1,1.569742637E0,4.216687314E0
7.997631292E0,4.161452270E0,-9.822895449E-1,1.646175978E0,4.581754369E0
8.007617292E0,4.558228537E0,-1.313841583E0,1.518849349E0,4.981017009E0
8.017603292E0,4.823261188E0,-1.459420003E0,1.192476336E0,5.178393095E0
8.027589292E0,4.752118700E0,-1.882649951E0,3.969486134E-1,5.126848074E0
8.037575292E0,4.588431745E0,-2.309541132E0,-8.259449387E-1,5.202871434E0
8.047560292E0,4.357250964E0,-2.245579610E0,-2.093545132E0,5.330215283E0
8.057546292E0,3.881612130E0,-2.272285305E0,-3.015821925E0,5.415290862E0
8.067532292E0,3.283030910E0,-2.487531254E0,-3.616798458E0,5.481544926E0
8.077518292E0,2.491978646E0,-2.616958495E0,-3.613610263E0,5.110441123E0
8.087504292E0,1.505417710E0,-2.954399849E0,-3.271098789E0,4.657772884E0
8.097489292E0,4.531171131E-1,-3.319930641E0,-3.024473758E0,4.513833858E0
8.107475292E0,-4.743998086E-1,-3.584588486E0,-3.419585030E0,4.976735031E0
8.117461292E0,-1.254970939E0,-3.364712420E0,-4.371493027E0,5.657401613E0
8.127447292E0,-1.948393412E0,-2.672063825E0,-4.949010823E0,5.952215562E0
8.137433292E0,-2.550470683E0,-2.174430543E0,-4.957875202E0,5.984444453E0
8.147418292E0,-3.213837883E0,-2.450976508E0,-5.034390696E0,6.456092430E0
8.157404292E0,-3.761606800E0,-2.648385525E0,-5.115339550E0,6.879704232E0
8.167390292E0,-4.292486619E0,-2.830917471E0,-4.948952351E0,7.136642381E0
8.177376292E0,-4.920096926E0,-2.780713570E0,-4.246244498E0,7.068968387E0
8.187362292E0,-5.660303557E0,-2.688122033E0,-2.944746680E0,6.923624010E0
8.197347292E0,-6.121328444E0,-3.140336629E0,-1.721741885E0,7.092021657E0
8.207333292E0,-6.084206226E0,-3.106510778E0,-8.199345857E-1,6.880426393E0
8.217319292E0,-5.797489176E0,-3.030200521E0,-2.973399791E-1,6.548389650E0
8.227305292E0,-5.043056270E0,-2.739549757E0,1.551231229E-1,5.741220479E0
8.237291292E0,-4.011733144E0,-2.311005421E0,1.130690709E0,4.765837844E0
8.247276292E0,-2.941832428E0,-2.776242789E0,2.145544567E0,4.578784069E0
8.257262292E0,-2.216477725E0,-2.825486285E0,2.450059957E0,4.347291116E0
8.267248292E0,-2.036724960E0,-2.450713968E0,2.031123912E0,3.778850601E0
8.277234292E0,-1.845363134E0,-2.332456078E0,1.185591386E0,3.201771913E0
8.287220292E0,-1.801561641E0,-1.977797890E0,3.738926035E-1,2.701315332E0
8.297205292E0,-1.741777954E0,-1.824860164E0,-2.153161150E-1,2.531850329E0
8.307191292E0,-1.580662020E0,-1.473255685E0,-2.673715371E-1,2.177260268E0
8.317177292E0,-1.582347187E0,-1.147568697E0,3.974299854E-1,1.994664666E0
8.327163292E0,-1.424308643E0,-1.304551819E0,1.672815308E0,2.555155888E0
8.337149292E0,-9.381588542E-1,-1.360140129E0,3.445929075E0,3.821590035E0
8.347134292E0,-4.686601818E-1,-1.557861972E0,4.793797653E0,5.062318858E0
8.357120292E0,-1.824547631E-1,-1.467001211E0,5.519306138E0,5.713853562E0
8.367106292E0,-2.338424331E-1,-1.219844668E0,5.766291357E0,5.898543830E0
8.377092292E0,-2.950469935E-1,-9.808382660E-1,5.613019463E0,5.705706260E0
8.387078292E0,-2.870556039E-1,-8.058088821E-1,4.974664312E0,5.047674107E0
8.397063708E0,-3.637184483E-1,-6.362212095E-1,4.261488190E0,4.324043262E0
8.407049708E0,-7.092596573E-1,-4.230890295E-1,3.778895262E0,3.868087770E0
8.417035708E0,-1.203420131E0,-5.901182529E-1,3.281367962E0,3.544550079E0
8.427021708E0,-1.548153255E0,-6.010554698E-1,2.611116834E0,3.094507602E0
8.437007708E0,-1.614729068E0,-3.260255420E-1,2.181480970E0,2.733587723E0
8.446992708E0,-1.980926735E0,-1.336389908E-1,1.972230756E0,2.798503934E0
8.456978708E0,-2.924359778E0,-3.718215197E-2,1.688144953E0,3.376847051E0
8.466964708E0,-3.468580019E0,1.226178664E-1,1.462465818E0,3.766283149E0
8.476950708E0,-3.679983178E0,3.250818014E-1,1.296286195E0,3.915138856E0
8.486936708E0,-3.859684487E0,4.996676740E-1,1.320123539E0,4.109690777E0
8.496921708E0,-4.335616266E0,5.449825720E-1,2.029001958E0,4.817823508E0
8.506907708E0,-4.730090484E0,1.624346276E-1,3.098529621E0,5.656945007E0
8.516893708E0,-4.337766287E0,-5.169040963E-1,3.952973889E0,5.891469153E0
8.526879708E0,-3.197659222E0,-1.367877311E0,4.272395586E0,5.509035930E0
8.536865708E0,-2.008795150E0,-1.812765783E0,4.173925551E0,4.974236850E0
8.546850708E0,-1.032027715E0,-1.702515948E0,3.906748141E0,4.384783096E0
8.556836708E0,-1.998402894E-1,-1.462278561E0,3.741594704E0,4.022154356E0
8.566822708E0,1.125624096E-1,-1.225618208E0,3.912976010E0,4.101974104E0
8.576808708E0,9.774088740E-2,-1.905704060E0,4.164008088E0,4.580417514E0
8.586794708E0,1.069777340E0,-2.625700375E0,4.207748185E0,5.073841819E0
8.596779708E0,2.552706074E0,-3.111068975E0,3.930663253E0,5.625404170E0
8.606765708E0,3.678493307E0,-2.968875800E0,3.165833997E0,5.689291821E0
8.616751708E0,4.260979482E0,-2.258599897E0,2.692883713E0,5.523480998E0
8.626737708E0,4.366519970E0,-2.246511948E0,3.120715127E0,5.818262240E0
8.636723708E0,3.837634052E0,-2.735828589E0,4.359756496E0,6.420254659E0
8.646708708E0,2.926891623E0,-3.718486800E0,5.446068592E0,7.214811277E0
8.656694708E0,2.788732442E0,-5.238701767E0,5.321759711E0,7.971333091E0
8.666680708E0,3.269869997E0,-5.708101037E0,4.078089101E0,7.739849996E0
8.676666708E0,3.765315104E0,-5.335383139E0,2.174625987E0,6.882798068E0
8.686652708E0,5.016175450E0,-5.351006899E0,1.178646648E-1,7.335474290E0
8.696637708E0,6.245134465E0,-5.053876542E0,-1.377727969E0,8.151165987E0
8.706623708E0,6.750605793E0,-4.581058990E0,-2.112544782E0,8.427314252E0
8.716609708E0,6.929226537E0,-4.775322205E0,-2.471478893E0,8.770751991E0
8.726595708E0,6.812822506E0,-4.807258528E0,-2.897871891E0,8.827340854E0
8.736581708E0,7.110139389E0,-4.725000483E0,-3.942358854E0,9.403292244E0
8.746566708E0,7.786409640E0,-4.384282642E0,-5.409415905E0,1.044566368E1
8.756552708E0,7.730982714E0,-3.730330043E0,-6.620314626E0,1.084029620E1
8.766538708E0,6.955775235E0,-3.313943385E0,-6.537785854E0,1.010483418E1
8.776524708E0,5.357400244E0,-3.356701149E0,-5.490381131E0,8.373378348E0
8.786510708E0,3.614497286E0,-3.704419569E0,-4.518155229E0,6.870301423E0
8.796495708E0,2.310699173E0,-3.665087688E0,-4.172920999E0,6.015435819E0
8.806481708E0,1.165762893E0,-3.350845455E0,-4.184066377E0,5.485761554E0
8.816467708E0,-4.952240825E-2,-3.083046779E0,-4.078273873E0,5.112724097E0
8.826453708E0,-9.473325509E-1,-2.884758048E0,-4.139807047E0,5.133933224E0
8.836439708E0,-1.519214215E0,-2.561629802E0,-4.371242766E0,5.289397167E0
8.846424708E0,-1.896408741E0,-2.192712009E0,-4.566533337E0,5.409027527E0
8.856410708E0,-1.947209936E0,-1.841399598E0,-4.604143798E0,5.327336964E0
8.866396708E0,-1.875597916E0,-1.468639016E0,-4.691711115E0,5.261836304E0
8.876382708E0,-1.726413226E0,-1.144579892E0,-4.731800210E0,5.165316929E0
8.886368708E0,-1.479209905E0,-9.292842427E-1,-4.546231804E0,4.870303355E0
8.896353708E0,-1.467819529E0,-8.191332248E-1,-4.113414470E0,4.443607995E0
8.906339708E0,-1.580990633E0,-6.196730044E-1,-3.717941548E0,4.087372673E0
8.916325708E0,-1.699670985E0,-4.561845624E-1,-3.632934142E0,4.036730891E0
8.926311708E0,-2.013317387E0,-3.402836850E-1,-3.539268764E0,4.086032705E0
8.936297708E0,-2.336453235E0,-2.020829889E-1,-3.238374555E0,3.998364792E0
8.946282708E0,-2.697465591E0,-1.751182616E-1,-2.720215353E0,3.834913114E0
8.956268708E0,-2.817375612E0,-1.181546867E-2,-2.026967127E0,3.470783871E0
8.966254708E0,-2.279192621E0,1.889498502E-2,-1.377397016E0,2.663136978E0
8.976240708E0,-1.604439722E0,-6.438690752E-2,-7.405680618E-1,1.768279828E0
8.986226708E0,-1.048938448E0,-9.055465937E-2,-3.191369373E-1,1.100145626E0
8.996211708E0,-5.930170101E-1,-9.085783750E-2,-6.706701536E-2,6.036740059E-1
9.006197708E0,-1.933984119E-1,-2.587094718E-1,-6.176245786E-2,3.288588416E-1
9.016183708E0,1.552704728E-1,-1.983243987E-1,-3.552334806E-1,4.354679237E-1
9.026169708E0,2.460502499E-1,-1.517235518E-2,-8.481661123E-1,8.832647847E-1
9.036155708E0,5.028546989E-2,4.316736192E-2,-1.231030099E0,1.232812700E0
9.046140708E0,-3.278066039E-2,6.562885612E-2,-1.046493727E0,1.049061885E0
9.056126708E0,-4.672159195E-2,-2.643087655E-2,-4.785759266E-1,4.815770093E-1
9.066112708E0,-2.713786340E-1,-1.658457470E-1,-1.065485483E-1,3.354158135E-1
9.076098708E0,-2.801798630E-1,-2.319587526E-1,1.327721411E-1,3.872131970E-1
9.086084708E0,-1.523223066E-1,-2.527032119E-1,2.553133724E-1,3.901870276E-1
9.096069708E0,-1.922120118E-1,-2.991830215E-1,2.605407832E-1,4.408372007E-1
9.106055708E0,-3.012906504E-1,-3.063435218E-1,1.406746531E-1,4.521191959E-1
9.116041708E0,-1.853006029E-1,-2.698057330E-1,-1.850725615E-1,3.760097073E-1
9.126027708E0,3.959325135E-2,-2.534507784E-1,-5.102017619E-1,5.710610830E-1
9.136013708E0,1.550640661E-1,-2.540393007E-1,-8.500413144E-1,9.006392546E-1
9.145998708E0,2.963713878E-1,-2.629729691E-1,-1.264901850E0,1.325506496E0
9.155984708E0,3.322785544E-1,-2.038736987E-1,-1.493318067E0,1.543363979E0
9.165970708E0,2.009033132E-1,-2.637456787E-1,-1.399553286E0,1.438288331E0
9.175956708E0,1.204503036E-1,-2.475295955E-1,-1.200979503E0,1.232124565E0
9.185942708E0,5.012408674E-2,-2.614366132E-1,-9.349078023E-1,9.720669348E-1
9.195927708E0,3.078898180E-1,-2.790273768E-1,-3.172482866E-1,5.227799655E-1
9.205913708E0,7.693158245E-1,-3.108926556E-1,5.629319161E-1,1.002693085E0
9.215899708E0,1.116391343E0,-3.489469197E-1,1.348931601E0,1.785415931E0
9.225885708E0,1.503707984E0,-4.527367517E-1,1.833631865E0,2.414190151E0
9.235871708E0,1.930004504E0,-4.367908099E-1,1.917408432E0,2.755387212E0
9.245856708E0,2.606691661E0,-3.474833617E-1,1.678026931E0,3.119512860E0
9.255842708E0,3.728142015E0,-2.619289488E-1,1.388883287E0,3.987059875E0
9.265828708E0,5.266030483E0,-3.506972837E-1,1.316736832E0,5.439472541E0
9.275814708E0,6.726330492E0,-7.329461432E-1,1.316101824E0,6.892956982E0
9.285800708E0,7.909407576E0,-1.246055981E0,9.765107417E-1,8.066285201E0
9.295786708E0,8.494210417E0,-1.604602275E0,6.828531928E-1,8.671369416E0
9.305771708E0,7.994710266E0,-2.138507735E0,3.519265147E-1,8.283263840E0
9.315757708E0,6.861683010E0,-3.048647025E0,4.697302222E-2,7.508604989E0
9.325743708E0,5.662835986E0,-3.730913011E0,-3.374112403E-1,6.789791576E0
9.335729708E0,4.630497783E0,-4.224204881E0,-9.112195623E-1,6.333698579E0
9.345715708E0,3.889984758E0,-4.758063564E0,-1.679159975E0,6.371085349E0
9.355700708E0,3.339551266E0,-4.812675681E0,-2.827914634E0,6.504732972E0
9.365686708E0,2.530044605E0,-4.859938725E0,-4.188808469E0,6.896828728E0
9.375672708E0,1.650156178E0,-5.005751034E0,-5.394858677E0,7.542218439E0
9.385658708E0,6.967431074E-1,-4.782479782E0,-5.974208990E0,7.684317594E0
9.395644333E0,-1.711146730E-1,-4.480494483E0,-5.935460662E0,7.438669525E0
9.405629333E0,-8.569176400E-1,-4.424514409E0,-5.768201058E0,7.320025891E0
9.415615333E0,-1.498189967E0,-4.389092562E0,-5.308726267E0,7.049204301E0
9.425601333E0,-2.390242356E0,-4.168221007E0,-4.388455800E0,6.507370374E0
9.435587333E0,-3.694168523E0,-4.010647901E0,-3.180556701E0,6.312536621E0
9.445572333E0,-4.906744809E0,-4.023481077E0,-2.573801658E0,6.847554277E0
9.455558333E0,-5.589631185E0,-3.654516507E0,-2.447831875E0,7.112759561E0
9.465544333E0,-5.772155530E0,-3.382240326E0,-2.513475642E0,7.146669776E0
9.475530333E0,-5.264668082E0,-3.389917720E0,-2.977351047E0,6.933461720E0
9.485516333E0,-4.150064818E0,-2.857347763E0,-3.497270845E0,6.133382231E0
9.495502333E0,-3.096119984E0,-2.344940176E0,-3.122187456E0,4.983247725E0
9.505487333E0,-2.535445093E0,-2.584678356E0,-2.156083296E0,4.213993261E0
9.515473333E0,-2.174359061E0,-3.064055315E0,-1.405813023E0,4.011556126E0
9.525459333E0,-1.862154583E0,-3.358469640E0,-1.124409337E0,4.001404050E0
9.535445333E0,-1.514394355E0,-3.423312045E0,-1.231871513E0,3.940807411E0
9.545431333E0,-1.142219079E0,-2.708915609E0,-9.334904373E-1,3.084524696E0
9.555416333E0,-1.511541499E0,-2.243665524E0,1.319307268E-1,2.708541748E0
9.565402333E0,-2.482954053E0,-2.456984230E0,1.285647478E0,3.722193140E0
9.575388333E0,-3.329836702E0,-2.450282736E0,2.134543616E0,4.652738376E0
9.585374333E0,-3.684322397E0,-2.214318933E0,2.443947131E0,4.944726225E0
9.595360333E0,-3.633833444E0,-2.027524366E0,2.080046396E0,4.652117105E0
9.605345333E0,-3.413960593E0,-1.863621649E0,1.098090435E0,4.041536241E0
