"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.534806167E0,7.022522371E0,-1.135975773E1,9.923536556E0,1.663840419E1
6.544792167E0,6.387096090E0,-1.217193832E1,9.982267159E0,1.698813517E1
6.554777167E0,5.612456961E0,-1.292115610E1,1.007780482E1,1.732103051E1
6.564763167E0,4.791990863E0,-1.371778544E1,1.022696378E1,1.776883794E1
6.574748167E0,3.889369631E0,-1.453210611E1,1.029740051E1,1.823035275E1
6.584734167E0,3.012569996E0,-1.556623532E1,1.022790752E1,1.886778609E1
6.594719167E0,1.832804776E0,-1.685802091E1,9.976927482E0,1.967463149E1
6.604705167E0,8.702814513E-1,-1.772206864E1,9.242141805E0,2.000615635E1
6.614690167E0,3.856472611E-1,-1.775288932E1,7.839799397E0,1.941072532E1
6.624676167E0,1.251127271E-1,-1.759902335E1,6.299732841E0,1.869299093E1
6.634661167E0,-5.744701171E-2,-1.771350130E1,4.831531782E0,1.836069519E1
6.644647167E0,-1.009054298E0,-1.773406479E1,3.594260657E0,1.812274687E1
6.654632167E0,-2.397689955E0,-1.759940926E1,2.378397944E0,1.792051618E1
6.664618167E0,-4.000660272E0,-1.722972958E1,1.350389604E0,1.773957204E1
6.674603167E0,-6.533019204E0,-1.669232719E1,1.093543932E0,1.795856245E1
6.684589167E0,-9.958040975E0,-1.619711597E1,1.503474680E0,1.907274448E1
6.694574167E0,-1.330364586E1,-1.485527587E1,1.898800253E0,2.003176620E1
6.704560167E0,-1.539443009E1,-1.282225629E1,1.994853634E0,2.013400544E1
6.714545167E0,-1.683437243E1,-1.107394115E1,1.701212603E0,2.022182959E1
6.724531167E0,-1.747765152E1,-9.836665642E0,5.320852223E-1,2.006268697E1
6.734516167E0,-1.602997097E1,-8.928061540E0,-1.513360860E0,1.841088030E1
6.744502167E0,-1.320815382E1,-8.368379506E0,-3.753769192E0,1.608029496E1
6.754487167E0,-1.022762218E1,-7.734106296E0,-5.798698381E0,1.407286604E1
6.764473167E0,-7.705532708E0,-6.915314257E0,-6.973460723E0,1.248302688E1
6.774458167E0,-6.051242548E0,-6.072748023E0,-6.851310049E0,1.097434528E1
6.784444167E0,-5.298957909E0,-5.216889313E0,-5.717863548E0,9.380237341E0
6.794430167E0,-5.158459842E0,-4.374422482E0,-4.254262785E0,7.990246044E0
6.804415167E0,-5.144421846E0,-3.736072594E0,-2.994438365E0,7.027800202E0
6.814401167E0,-5.044325700E0,-3.225031208E0,-2.052040572E0,6.329053529E0
6.824386167E0,-4.979846115E0,-2.721086004E0,-1.332646521E0,5.829161442E0
6.834372167E0,-5.061885474E0,-2.365831985E0,-5.927486229E-1,5.618825185E0
6.844357167E0,-5.197277752E0,-1.956257917E0,8.461184174E-2,5.553899552E0
6.854343167E0,-4.971688664E0,-1.405258414E0,5.552735254E-1,5.196226330E0
6.864328167E0,-4.272056447E0,-1.014894789E0,7.811318779E-1,4.459892906E0
6.874314167E0,-3.293212667E0,-7.419496858E-1,6.319989350E-1,3.434408487E0
6.884299167E0,-2.251207262E0,-4.028000683E-1,1.441560853E-1,2.291497984E0
6.894285167E0,-1.291227769E0,-1.068806702E-1,-3.156417641E-1,1.333537533E0
6.904270167E0,-5.727526072E-1,8.259250581E-2,-6.338741371E-1,8.582910303E-1
6.914256167E0,-1.165484565E-1,3.792387128E-1,-7.792900050E-1,8.744703859E-1
6.924241167E0,1.334881327E-1,6.652745622E-1,-6.781024763E-1,9.592873882E-1
6.934227167E0,2.550268954E-1,8.305198002E-1,-3.749287301E-1,9.462417284E-1
6.944212167E0,3.508656836E-1,1.045693243E0,4.025106311E-2,1.103721539E0
6.954198167E0,5.581149799E-1,1.197446616E0,4.262778085E-1,1.388194330E0
6.964183167E0,9.151141003E-1,1.191728624E0,7.330888152E-1,1.671846327E0
6.974169167E0,1.216259740E0,1.144284316E0,8.894351757E-1,1.892027823E0
6.984154167E0,1.317026269E0,1.073596741E0,9.624554971E-1,1.952815593E0
6.994140167E0,1.206444311E0,9.131438810E-1,1.036609886E0,1.834093694E0
7.004125167E0,8.478971404E-1,6.824548513E-1,9.309609318E-1,1.432257812E0
7.014111167E0,3.223146066E-1,4.489006859E-1,5.431873307E-1,7.748877387E-1
7.024097167E0,-8.242235184E-2,1.166946369E-1,7.770803422E-2,1.626333943E-1
7.034082167E0,-3.606331649E-1,-2.902376586E-1,-4.315370867E-1,6.328652584E-1
7.044068167E0,-7.070049709E-1,-6.961823595E-1,-8.648663449E-1,1.316252142E0
7.054053167E0,-1.066860749E0,-1.193640078E0,-1.160580213E0,1.977350481E0
7.064039167E0,-1.563857122E0,-1.771535604E0,-1.348229643E0,2.720608510E0
7.074024167E0,-2.355131580E0,-2.412144856E0,-1.434254464E0,3.663628452E0
7.084010167E0,-3.402343930E0,-3.071112612E0,-1.477693429E0,4.815729931E0
7.093995167E0,-4.708714525E0,-3.760164292E0,-1.591511821E0,6.232474457E0
7.103981167E0,-6.224409594E0,-4.403767903E0,-1.771515431E0,7.827816647E0
7.113966167E0,-7.768502542E0,-4.979105272E0,-1.989506647E0,9.439240317E0
7.123951917E0,-9.289348716E0,-5.605209337E0,-2.300337615E0,1.109062327E1
7.133936917E0,-1.065467123E1,-6.205725986E0,-2.731705717E0,1.262914368E1
7.143922917E0,-1.161652534E1,-6.931271893E0,-3.022430156E0,1.386078191E1
7.153907917E0,-1.211665524E1,-7.779929756E0,-2.955065554E0,1.469942358E1
7.163893917E0,-1.210605541E1,-8.661629065E0,-2.391191944E0,1.507641186E1
7.173878917E0,-1.182008563E1,-9.496927210E0,-1.642298689E0,1.525133423E1
7.183864917E0,-1.138627836E1,-1.023891432E1,-1.009593118E0,1.534607375E1
7.193849917E0,-1.070212373E1,-1.094556904E1,-4.503442173E-1,1.531482105E1
7.203835917E0,-9.865664324E0,-1.165143088E1,2.284986627E-1,1.526890257E1
7.213820917E0,-9.080411913E0,-1.248182438E1,1.109830767E0,1.547519127E1
7.223806917E0,-8.356462880E0,-1.328052597E1,1.939113150E0,1.581021827E1
7.233791917E0,-7.663849077E0,-1.387218467E1,2.657226223E0,1.606962792E1
7.243777917E0,-7.140364231E0,-1.454055651E1,3.427871704E0,1.655786488E1
7.253762917E0,-6.659938867E0,-1.500738651E1,4.366094878E0,1.698938551E1
7.263748917E0,-5.997251698E0,-1.532454884E1,5.496111987E0,1.734981476E1
7.273733917E0,-5.011112346E0,-1.556953315E1,6.813331799E0,1.771843953E1
7.283719917E0,-3.527992701E0,-1.537220833E1,8.032702550E0,1.769959976E1
7.293705917E0,-1.825998325E0,-1.506324028E1,8.914103651E0,1.759820223E1
7.303690917E0,-6.000862938E-1,-1.461153118E1,9.431520841E0,1.740145202E1
7.313676917E0,-1.840820432E-2,-1.387955451E1,1.006269795E1,1.714351954E1
7.323661917E0,1.066751990E0,-1.344942163E1,1.056124442E1,1.713373239E1
7.333647917E0,2.882727018E0,-1.291892480E1,1.031623673E1,1.678193890E1
7.343632917E0,4.713558066E0,-1.179289842E1,1.005826576E1,1.620058001E1
7.353618917E0,7.146247700E0,-1.062395581E1,9.856323981E0,1.615810681E1
7.363603917E0,9.834512697E0,-9.337488842E0,9.587994086E0,1.660831022E1
7.373589917E0,1.164712148E1,-8.194187443E0,8.920594060E0,1.680408120E1
7.383574917E0,1.355600117E1,-7.294841237E0,7.230432987E0,1.700761704E1
7.393560917E0,1.640853842E1,-6.191678635E0,4.896580887E0,1.820861120E1
7.403545917E0,1.894213463E1,-5.036845357E0,3.253822898E0,1.986860938E1
7.413531917E0,2.032267160E1,-4.060374084E0,2.631394393E0,2.089071217E1
7.423516917E0,2.064619804E1,-3.102853053E0,2.795378387E0,2.106436163E1
7.433502917E0,1.982843920E1,-2.581876078E0,3.457838977E0,2.029260298E1
7.443487917E0,1.870729408E1,-2.263570761E0,3.467279306E0,1.916007907E1
7.453473917E0,1.800433245E1,-2.142405197E0,2.701925555E0,1.833156537E1
7.463458917E0,1.737158420E1,-2.394171685E0,1.733682484E0,1.762128402E1
7.473444917E0,1.682400532E1,-2.842128046E0,6.324433234E-1,1.707409826E1
7.483429917E0,1.670757673E1,-3.101682732E0,-6.446651736E-1,1.700526827E1
7.493415917E0,1.678320462E1,-3.233833899E0,-1.377043260E0,1.714729970E1
7.503401917E0,1.665577741E1,-3.298251505E0,-1.284053235E0,1.702768854E1
7.513386917E0,1.658733108E1,-3.329286186E0,-3.715733054E-1,1.692222697E1
7.523372917E0,1.662860189E1,-3.207882494E0,8.142633712E-1,1.695476145E1
7.533357917E0,1.627177556E1,-3.158506851E0,1.966009319E0,1.669167571E1
7.543343917E0,1.543243465E1,-3.402831880E0,2.909662217E0,1.606877214E1
7.553328917E0,1.437369334E1,-3.932248433E0,3.281384334E0,1.525887025E1
7.563314917E0,1.351951103E1,-4.489914932E0,3.119379038E0,1.458310804E1
7.573299917E0,1.317617072E1,-4.965495293E0,2.920175511E0,1.438037007E1
7.583285917E0,1.342395817E1,-5.535084264E0,3.154880408E0,1.485910769E1
7.593270917E0,1.377893094E1,-5.992211983E0,3.802598705E0,1.549920318E1
7.603256917E0,1.374544978E1,-6.557948223E0,4.788541591E0,1.596478015E1
7.613241917E0,1.357486662E1,-7.200415136E0,6.053805968E0,1.651579694E1
7.623227917E0,1.333951502E1,-7.666686730E0,7.461015013E0,1.709934184E1
7.633212917E0,1.271171819E1,-8.344410015E0,8.851491081E0,1.759448357E1
7.643198917E0,1.150096214E1,-9.541095323E0,1.018522752E1,1.808434378E1
7.653183917E0,1.019886323E1,-1.073343323E1,1.124839868E1,1.859435056E1
7.663169917E0,9.164409505E0,-1.222330611E1,1.204283765E1,1.945316305E1
7.673154917E0,7.982922864E0,-1.361663796E1,1.226214683E1,1.998749939E1
7.683140917E0,6.735372042E0,-1.479064426E1,1.208392136E1,2.025214926E1
7.693125917E0,5.725662564E0,-1.609539079E1,1.172665297E1,2.072098469E1
7.703111917E0,4.845461019E0,-1.757646596E1,1.112551476E1,2.135855161E1
7.713096917E0,3.839455167E0,-1.907318243E1,1.026192428E1,2.199624499E1
7.723082917E0,2.855262938E0,-2.031071989E1,9.166322129E0,2.246551424E1
7.733068917E0,1.640747569E0,-2.136824264E1,8.023116624E0,2.288371137E1
7.743053917E0,1.819605637E-1,-2.218993314E1,6.819749118E0,2.321497836E1
7.753039917E0,-1.570358056E0,-2.259264492E1,5.514283379E0,2.330881700E1
7.763024917E0,-3.727441519E0,-2.270108738E1,4.221605209E0,2.338920988E1
7.773010917E0,-6.326283878E0,-2.191706931E1,2.865848153E0,2.299114788E1
7.782995917E0,-8.170594513E0,-2.013836970E1,1.495766003E0,2.178416546E1
7.792981917E0,-9.642677246E0,-1.831808469E1,5.978953421E-1,2.070968204E1
7.802966917E0,-1.140567007E1,-1.626978868E1,-3.883691400E-2,1.986949525E1
7.812952917E0,-1.283774908E1,-1.395762653E1,-9.818328774E-1,1.898913204E1
7.822937917E0,-1.403662358E1,-1.196624497E1,-1.812169952E0,1.853380102E1
7.832923917E0,-1.502028196E1,-1.052973027E1,-2.223912460E0,1.847782120E1
7.842908917E0,-1.547737167E1,-9.673445880E0,-2.466956364E0,1.841766714E1
7.852894917E0,-1.496150341E1,-9.181353566E0,-2.771882228E0,1.777152691E1
7.862879917E0,-1.349312489E1,-8.444159421E0,-3.197513919E0,1.623552718E1
7.872865917E0,-1.174566461E1,-7.735355846E0,-3.388627824E0,1.446648422E1
7.882850917E0,-1.026614831E1,-7.103360127E0,-3.349547081E0,1.292559445E1
7.892836917E0,-8.985450207E0,-6.417577041E0,-3.081322435E0,1.146377592E1
7.902821917E0,-7.982656816E0,-5.609895880E0,-2.578639644E0,1.009173543E1
7.912807917E0,-7.373865772E0,-4.891871247E0,-2.013504790E0,9.075158525E0
7.922792917E0,-6.954435053E0,-4.204591858E0,-1.505006358E0,8.264853522E0
7.932778917E0,-6.467702882E0,-3.463512238E0,-1.148303107E0,7.426014921E0
7.942763917E0,-5.975641558E0,-2.771048123E0,-8.658776209E-1,6.643549035E0
7.952749917E0,-5.470539774E0,-2.117420629E0,-5.427794874E-1,5.891085224E0
7.962734917E0,-4.731144152E0,-1.524792459E0,-1.260478431E-1,4.972384246E0
7.972720917E0,-3.819526979E0,-1.113097606E0,3.802058423E-1,3.996539642E0
7.982705917E0,-2.858150001E0,-7.514748001E-1,8.335591829E-1,3.070595499E0
7.992691917E0,-1.857873251E0,-3.249274349E-1,1.184685068E0,2.227274021E0
8.002677917E0,-8.675186419E-1,-1.106731743E-1,1.408870532E0,1.658238017E0
8.012662917E0,-2.607214987E-2,5.362890780E-2,1.298015509E0,1.299384500E0
8.022648917E0,5.940151298E-1,3.711333025E-1,9.207648495E-1,1.156893172E0
8.032633917E0,9.610682452E-1,6.262736338E-1,5.768696317E-1,1.283997433E0
8.042619917E0,1.233741453E0,7.120265597E-1,3.315780580E-1,1.462547026E0
8.052604917E0,1.382296983E0,8.012404525E-1,9.562185645E-2,1.600585753E0
8.062590917E0,1.362513806E0,8.713316113E-1,-1.623841953E-1,1.625432642E0
8.072575917E0,1.257811808E0,8.369909137E-1,-3.715543020E-1,1.555858906E0
8.082561917E0,1.127574143E0,8.074958038E-1,-5.189006281E-1,1.480787217E0
8.092546917E0,1.010764900E0,8.305963987E-1,-5.539877227E-1,1.420717586E0
8.102532917E0,1.013340307E0,7.730136037E-1,-4.462279236E-1,1.350380675E0
8.112517917E0,1.095544557E0,5.866856450E-1,-2.627083826E-1,1.270210068E0
8.122503917E0,1.232652994E0,4.446047366E-1,-6.117532432E-2,1.311811417E0
8.132488917E0,1.432468725E0,3.592435741E-1,1.518384495E-1,1.484613588E0
8.142474917E0,1.516059350E0,2.406287116E-1,1.708799073E-1,1.544518719E0
8.152459917E0,1.308082660E0,1.082278687E-1,-7.733761311E-2,1.314828743E0
8.162445917E0,8.758515090E-1,-1.161566931E-1,-3.660707831E-1,9.563556145E-1
8.172430917E0,3.439054504E-1,-4.164632571E-1,-6.641364017E-1,8.560314033E-1
8.182416917E0,-2.308319941E-1,-7.514204210E-1,-9.433722317E-1,1.227952453E0
8.192401917E0,-7.347962022E-1,-1.095294589E0,-1.199053431E0,1.782505210E0
8.202387917E0,-1.132655373E0,-1.474599960E0,-1.388453516E0,2.320593976E0
8.212373917E0,-1.579750439E0,-2.011922241E0,-1.514841960E0,2.972909133E0
8.222358917E0,-2.098503425E0,-2.728549975E0,-1.615478388E0,3.802429751E0
8.232344917E0,-2.747271590E0,-3.479796733E0,-1.751384052E0,4.766952128E0
8.242329917E0,-3.694492751E0,-4.257200426E0,-1.896217245E0,5.947156631E0
8.252315917E0,-5.080390742E0,-5.080326422E0,-1.987089701E0,7.454435735E0
8.262300917E0,-7.126078899E0,-5.911611038E0,-2.098897527E0,9.493867303E0
8.272286917E0,-9.591376700E0,-6.635264202E0,-2.297547908E0,1.188696616E1
8.282271917E0,-1.205492384E1,-7.149429170E0,-2.697785142E0,1.427282632E1
8.292257917E0,-1.389245580E1,-7.738946621E0,-3.271362791E0,1.623556089E1
8.302242917E0,-1.463668941E1,-8.793386714E0,-3.629526969E0,1.745651147E1
8.312228917E0,-1.423553533E1,-9.993579183E0,-3.572674491E0,1.775629731E1
8.322213917E0,-1.297966919E1,-1.101980880E1,-3.010081421E0,1.729070815E1
8.332199917E0,-1.166423277E1,-1.199814738E1,-2.154417132E0,1.687161462E1
8.342184917E0,-1.054827296E1,-1.278751097E1,-1.318987864E0,1.662907779E1
8.352170917E0,-9.801271276E0,-1.322788583E1,-7.004927807E-1,1.647824542E1
8.362155917E0,-9.230825688E0,-1.397235216E1,-2.346147772E-1,1.674783006E1
8.372141917E0,-8.752000122E0,-1.519506693E1,4.436656737E-1,1.754093511E1
8.382126917E0,-8.378543136E0,-1.645268724E1,1.506822796E0,1.852461653E1
8.392112917E0,-7.671184409E0,-1.748668430E1,2.799156273E0,1.929939051E1
8.402097917E0,-6.701658166E0,-1.843900277E1,4.076491642E0,2.003813438E1
8.412083917E0,-6.064563090E0,-1.933916993E1,5.276742582E0,2.094341021E1
8.422068917E0,-5.847020355E0,-1.970612949E1,6.208278295E0,2.147235212E1
8.432054917E0,-6.014338431E0,-1.986223845E1,6.715941744E0,2.181248855E1
8.442039917E0,-6.135583956E0,-2.038591976E1,7.159061873E0,2.246070529E1
8.452025917E0,-5.470344477E0,-2.111583471E1,8.347976232E0,2.335576698E1
8.462011917E0,-4.454115354E0,-2.161070796E1,1.027866603E1,2.434158617E1
8.471996917E0,-3.120780031E0,-2.223424334E1,1.192180379E1,2.542105920E1
8.481982917E0,4.399883598E-1,-2.219956935E1,1.102426087E1,2.479009473E1
8.491967917E0,6.340630022E0,-2.109801941E1,7.352849125E0,2.322486604E1
8.501953917E0,1.252969904E1,-1.902133166E1,3.684363327E0,2.307333849E1
8.511938917E0,1.825592879E1,-1.584993754E1,1.201813901E0,2.420627631E1
8.521924917E0,2.354021896E1,-1.246438565E1,4.990657032E-1,2.664116898E1
8.531909917E0,2.647990663E1,-9.430687612E0,2.778781065E0,2.824614926E1
8.541895917E0,2.570641121E1,-7.424831858E0,8.065328844E0,2.794632775E1
8.551880917E0,2.413118301E1,-6.432196834E0,1.222641332E1,2.780597656E1
8.561866917E0,2.384219490E1,-6.175127506E0,1.119402191E1,2.705343941E1
8.571851917E0,2.473144881E1,-6.895717313E0,6.442784387E0,2.647083203E1
8.581837917E0,2.634971954E1,-7.078348662E0,1.510064492E0,2.732564792E1
8.591822917E0,2.747737145E1,-6.488980315E0,-1.596302445E0,2.827827768E1
8.601808917E0,2.750411661E1,-5.843207971E0,-2.633992604E0,2.824105924E1
8.611793917E0,2.651573135E1,-5.395421180E0,-2.025495675E0,2.713479706E1
8.621779917E0,2.524922911E1,-4.900665751E0,-6.977792341E-1,2.572988518E1
8.631764917E0,2.412595092E1,-4.512363854E0,7.823656404E-1,2.455677160E1
8.641750917E0,2.298097956E1,-4.166208103E0,2.382772538E0,2.347680379E1
8.651735917E0,2.126500186E1,-4.158393592E0,3.914352445E0,2.201850804E1
8.661721917E0,1.887832046E1,-4.690101084E0,5.102138291E0,2.011019260E1
8.671706917E0,1.666751628E1,-5.435121435E0,5.731427919E0,1.844440051E1
8.681692917E0,1.484143551E1,-6.247306121E0,5.956470877E0,1.716905901E1
8.691678917E0,1.348836058E1,-7.169919568E0,5.759503325E0,1.632530233E1
8.701663917E0,1.263057989E1,-7.874283936E0,5.310121998E0,1.580295198E1
8.711649917E0,1.183601111E1,-8.496026562E0,5.155066702E0,1.545471899E1
8.721634917E0,1.060047105E1,-9.311973932E0,5.673055165E0,1.520744554E1
8.731620917E0,9.110975309E0,-1.022373845E1,6.842776623E0,1.530876517E1
8.741605917E0,7.519611130E0,-1.119583221E1,8.324257001E0,1.584880011E1
8.751591917E0,5.884550709E0,-1.214928972E1,9.859124798E0,1.671632494E1
8.761576917E0,4.639483784E0,-1.286194368E1,1.108630334E1,1.760285564E1
8.771562917E0,4.371842106E0,-1.329706658E1,1.169850564E1,1.824225911E1
8.781547917E0,4.647731867E0,-1.374472707E1,1.151372778E1,1.852255007E1
8.791533917E0,4.594526297E0,-1.447531795E1,1.095765874E1,1.872738067E1
8.801518917E0,4.218613481E0,-1.551306775E1,1.057986546E1,1.924540267E1
8.811504917E0,3.726792478E0,-1.652999328E1,1.037333011E1,1.986795504E1
8.821489917E0,3.076887614E0,-1.766482440E1,9.637015972E0,2.035645685E1
8.831475917E0,2.146362593E0,-1.893728144E1,8.438062529E0,2.084294605E1
8.841460917E0,1.006166504E0,-2.014256099E1,7.144456698E0,2.139575649E1
8.851446917E0,-6.713137127E-1,-2.088668934E1,5.981330314E0,2.173662269E1
8.861431917E0,-2.598289213E0,-2.047688607E1,4.781618780E0,2.118768151E1
8.871417917E0,-4.666055579E0,-1.963810298E1,3.835438715E0,2.054599118E1
8.881402917E0,-7.211637697E0,-1.868537637E1,3.349126081E0,2.030683762E1
8.891388917E0,-9.887663888E0,-1.752718679E1,3.184275823E0,2.037419413E1
8.901373917E0,-1.249652077E1,-1.612020404E1,3.129566934E0,2.063536282E1
8.911359917E0,-1.536093139E1,-1.407218284E1,2.828325401E0,2.102341474E1
8.921345917E0,-1.791033028E1,-1.169870562E1,2.107549360E0,2.149607890E1
8.931330917E0,-1.877440608E1,-9.901742814E0,1.242309085E0,2.126184767E1
8.941316917E0,-1.774209419E1,-8.940193927E0,-3.680646837E-2,1.986731810E1
8.951301917E0,-1.532706081E1,-8.343191455E0,-1.678426881E0,1.753125077E1
8.961287917E0,-1.233726367E1,-7.808016272E0,-3.168733047E0,1.494035013E1
8.971272917E0,-9.998763324E0,-7.146739451E0,-4.287019180E0,1.301651590E1
8.981258917E0,-8.554844874E0,-6.208220408E0,-4.707650040E0,1.157105615E1
8.991243917E0,-7.743902721E0,-5.237645175E0,-4.156489154E0,1.023119536E1
9.001229917E0,-7.290902553E0,-4.492404091E0,-2.936768155E0,9.053372949E0
9.011214917E0,-6.805720478E0,-3.810194823E0,-1.752561974E0,7.994178463E0
9.021200917E0,-6.120094682E0,-3.063837506E0,-9.779877484E-1,6.913690709E0
9.031185917E0,-5.296615514E0,-2.451700101E0,-4.366387823E-1,5.852830317E0
9.041171917E0,-4.587188334E0,-1.954734718E0,-5.614525706E-2,4.986625805E0
9.051156917E0,-3.997280581E0,-1.403751002E0,1.765575537E-1,4.240276110E0
9.061142917E0,-3.252617787E0,-9.141998881E-1,4.088703552E-1,3.403301173E0
9.071127917E0,-2.415806675E0,-6.687565792E-1,6.377815390E-1,2.586527121E0
9.081113917E0,-1.721760304E0,-4.732508308E-1,7.098639670E-1,1.921544104E0
9.091098917E0,-1.337279562E0,-1.749130243E-1,5.064106831E-1,1.440612013E0
9.101084917E0,-1.078713055E0,5.429432094E-2,1.198550570E-1,1.086708315E0
9.111069917E0,-7.271100372E-1,1.436830455E-1,-4.039680496E-1,8.441113723E-1
9.121055917E0,-2.817735216E-1,3.461329472E-1,-9.465212497E-1,1.046473512E0
9.131041167E0,2.691622469E-1,4.695518821E-1,-1.128101269E0,1.251215313E0
9.141027167E0,6.491827324E-1,4.458507782E-1,-9.590857467E-1,1.240994201E0
9.151012167E0,7.313288033E-1,6.165918142E-1,-7.429890284E-1,1.211222515E0
9.160998167E0,8.273383301E-1,7.384279078E-1,-4.869359466E-1,1.211144543E0
9.170984167E0,1.005802953E0,6.953719354E-1,-2.746516129E-1,1.253241883E0
9.180969167E0,1.138924465E0,7.648532295E-1,-1.986009720E-1,1.386214899E0
9.190955167E0,1.204729030E0,7.803120983E-1,-1.350820836E-1,1.441702527E0
9.200940167E0,1.193462615E0,6.804901868E-1,2.164405346E-2,1.374004503E0
9.210926167E0,1.239259762E0,5.874516302E-1,2.047905421E-1,1.386651846E0
9.220911167E0,1.340862736E0,5.288484961E-1,2.978261751E-1,1.471833564E0
9.230897167E0,1.344131622E0,4.458297282E-1,2.486274102E-1,1.437800248E0
9.240882167E0,1.323590061E0,2.266146898E-1,1.667269224E-1,1.353160276E0
9.250868167E0,1.248244886E0,1.162882555E-1,1.279692382E-2,1.253715285E0
9.260853167E0,9.759356681E-1,6.086834550E-2,-2.129023844E-1,1.000741130E0
9.270839167E0,6.980028901E-1,-1.195381379E-1,-3.930779028E-1,8.099429848E-1
9.280824167E0,4.006640804E-1,-3.083207577E-1,-5.167921221E-1,7.229574624E-1
9.290810167E0,3.800894827E-2,-3.963178450E-1,-6.244314685E-1,7.405586900E-1
9.300795167E0,-3.154780421E-1,-4.644355685E-1,-7.165800789E-1,9.103371912E-1
9.310781167E0,-5.308871278E-1,-5.792099798E-1,-7.530278206E-1,1.088290513E0
9.320766167E0,-7.255046842E-1,-6.913665926E-1,-7.646474075E-1,1.260567519E0
9.330752167E0,-9.955755883E-1,-7.328882557E-1,-7.891732612E-1,1.466659600E0
9.340737167E0,-1.202408271E0,-8.603294903E-1,-7.334416947E-1,1.650420916E0
9.350723167E0,-1.462302973E0,-1.046581435E0,-5.958836076E-1,1.894396991E0
9.360708167E0,-1.867372930E0,-1.273130636E0,-4.396612081E-1,2.302443323E0
9.370694167E0,-2.276270183E0,-1.660024524E0,-3.255425620E-1,2.836029852E0
9.380679167E0,-2.811646510E0,-2.181313155E0,-2.112543467E-1,3.564843836E0
9.390665167E0,-3.568614770E0,-2.829329660E0,-1.183075914E-1,4.555668380E0
9.400651167E0,-4.727497536E0,-3.550032903E0,-7.067821920E-3,5.912023048E0
9.410636167E0,-6.271012487E0,-4.199534601E0,6.733127296E-2,7.547597100E0
9.420622167E0,-8.095005802E0,-4.716272929E0,-7.910230279E-2,9.369023772E0
9.430607167E0,-1.009238309E1,-5.272409796E0,-5.310572818E-1,1.139897028E1
9.440593167E0,-1.180545707E1,-6.020965081E0,-1.205967178E0,1.330696035E1
9.450578167E0,-1.286725179E1,-6.732519770E0,-1.828785692E0,1.463685240E1
9.460564167E0,-1.290102180E1,-7.551282574E0,-2.096162784E0,1.509477162E1
9.470549167E0,-1.239412433E1,-8.482116621E0,-1.643379840E0,1.510831948E1
9.480535167E0,-1.191280025E1,-9.277529154E0,-6.210707814E-1,1.511201793E1
9.490520167E0,-1.152665949E1,-1.000299671E1,4.854289730E-1,1.526956002E1
9.500506167E0,-1.114558241E1,-1.079327012E1,1.261038594E0,1.556627462E1
9.510491167E0,-1.072629845E1,-1.164182040E1,1.925708847E0,1.594659259E1
9.520477167E0,-1.036573575E1,-1.237860465E1,2.671036177E0,1.636498595E1
9.530462167E0,-9.817401406E0,-1.314242994E1,3.423543595E0,1.675784849E1
9.540448167E0,-9.160217051E0,-1.394736116E1,3.890229757E0,1.713395305E1
9.550433167E0,-8.800804492E0,-1.469126966E1,4.323216076E0,1.766289221E1
9.560419167E0,-8.373094116E0,-1.550925537E1,4.994595716E0,1.831916192E1
9.570404167E0,-7.763428913E0,-1.647230114E1,5.960034170E0,1.916062475E1
9.580390167E0,-7.050446919E0,-1.702697270E1,7.332624190E0,1.983416191E1
9.590375167E0,-6.016227082E0,-1.721141727E1,9.094479729E0,2.037492170E1
9.600361167E0,-4.990616101E0,-1.761945936E1,1.087631228E1,2.129896162E1
9.610346167E0,-4.389544551E0,-1.802781955E1,1.211188040E1,2.215779831E1
9.620332167E0,-3.499977229E0,-1.907188084E1,1.259240108E1,2.312044645E1
9.630318167E0,-2.846867214E0,-2.060070670E1,1.254077835E1,2.428507548E1
9.640303167E0,-6.997450680E-1,-2.156622000E1,1.239864540E1,2.488609845E1
9.650289167E0,7.344996314E0,-2.144728530E1,8.998532767E0,2.439074844E1
9.660274167E0,2.248796572E1,-1.834133322E1,-6.092104353E-1,2.902557913E1
9.670260167E0,3.693795120E1,-1.162400744E1,-8.668225894E0,3.968208573E1
9.680245167E0,3.770392008E1,-5.896654446E0,-5.237837548E0,3.852000863E1
9.690231167E0,2.841766220E1,-4.986469256E0,7.036180882E0,2.969741137E1
9.700216167E0,1.982406783E1,-3.656745758E0,1.653858869E1,2.607470749E1
9.710202167E0,1.644587874E1,-2.811911682E0,1.710819286E1,2.389694621E1
9.720187167E0,1.821353180E1,-4.859056672E0,9.880950115E0,2.128324100E1
9.730173167E0,2.280722136E1,-6.080606096E0,1.318385162E0,2.364066953E1
9.740158167E0,2.661381956E1,-5.819254267E0,-4.575143362E0,2.762410267E1
9.750144167E0,2.713512456E1,-5.358843922E0,-6.413824298E0,2.839312127E1
9.760129167E0,2.479287030E1,-4.881327840E0,-4.535254827E0,2.567259854E1
9.770115167E0,2.184348561E1,-4.413535092E0,-1.809518825E0,2.235825383E1
9.780100167E0,1.981776453E1,-4.041339936E0,1.369333121E-1,2.022609626E1
9.790086167E0,1.899500866E1,-3.638297500E0,1.106856873E0,1.937195640E1
