"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.905036167E0,1.416447529E1,-1.267525495E0,4.882655450E0,1.503593381E1
9.915022167E0,1.636049419E1,-2.055436635E-1,4.754334210E0,1.703853609E1
9.925007167E0,1.796302071E1,8.626742238E-1,4.911261199E0,1.864228544E1
9.934993167E0,1.920470268E1,1.957408649E0,5.071141616E0,1.995917160E1
9.944978167E0,2.008626165E1,2.614440976E0,5.088026621E0,2.088495209E1
9.954964167E0,2.012191564E1,2.683658561E0,4.926071026E0,2.088922421E1
9.964949167E0,1.948106782E1,2.637677227E0,4.461836894E0,2.015880286E1
9.974935167E0,1.873949469E1,2.421739553E0,3.579675947E0,1.923142126E1
9.984920167E0,1.814237820E1,1.903444111E0,2.455635862E0,1.840649705E1
9.994906167E0,1.751040645E1,1.475586385E0,1.768816649E0,1.766126841E1
1.000489117E1,1.661831196E1,1.137765255E0,1.700599523E0,1.674380008E1
1.001487717E1,1.532165798E1,7.184514803E-1,2.145998311E0,1.548788832E1
1.002486217E1,1.398417055E1,1.683846080E-1,2.653949735E0,1.423477532E1
1.003484817E1,1.268477656E1,-5.244671774E-1,2.901918749E0,1.302304705E1
1.004483317E1,1.133252140E1,-1.365240070E0,2.926699834E0,1.178369609E1
1.005481917E1,9.843214524E0,-2.280566132E0,2.880911458E0,1.050664099E1
1.006480417E1,8.507950205E0,-3.120255536E0,2.858818046E0,9.502318239E0
1.007479017E1,7.568848194E0,-3.994589692E0,2.762874300E0,8.993202110E0
1.008477517E1,7.064420595E0,-4.648928207E0,2.517694408E0,8.823681598E0
1.009476117E1,6.989155819E0,-5.071653247E0,2.494230116E0,8.988389711E0
1.010474617E1,7.410405607E0,-5.393003941E0,2.854491398E0,9.599308512E0
1.011473217E1,7.854265409E0,-5.831167969E0,3.499914663E0,1.038948544E1
1.012471717E1,7.782787875E0,-6.328528039E0,4.532286780E0,1.100743738E1
1.013470317E1,7.131239651E0,-6.852799335E0,5.742306079E0,1.143632444E1
1.014468817E1,6.173121327E0,-7.533041015E0,6.722775970E0,1.183426595E1
1.015467417E1,4.898098824E0,-8.297673805E0,7.217580807E0,1.203894661E1
1.016465917E1,3.520577846E0,-9.092344326E0,7.093992888E0,1.205777462E1
1.017464517E1,2.150161090E0,-9.756472249E0,6.474020798E0,1.190482628E1
1.018463017E1,9.546557499E-1,-1.028962137E1,5.626764513E0,1.176639938E1
1.019461617E1,-1.340246878E-1,-1.044506375E1,4.585176015E0,1.140794278E1
1.020460217E1,-9.379092512E-1,-1.033154123E1,3.488675146E0,1.094491993E1
1.021458717E1,-1.272427655E0,-1.017052996E1,2.667032003E0,1.059111947E1
1.022457317E1,-1.633175279E0,-9.884184794E0,2.310544222E0,1.028119571E1
1.023455817E1,-1.874772874E0,-9.722806320E0,2.404797245E0,1.018973924E1
1.024454417E1,-1.574839216E0,-9.493762112E0,2.782018084E0,1.001754771E1
1.025452917E1,-1.157417308E0,-9.241044867E0,3.328170830E0,9.890057944E0
1.026451517E1,-1.088648643E0,-9.076164495E0,3.809698979E0,9.903318844E0
1.027450017E1,-1.285662974E0,-9.150284970E0,4.100034871E0,1.010895298E1
1.028448617E1,-1.886367903E0,-9.533234326E0,4.140098823E0,1.056320779E1
1.029447117E1,-3.046360763E0,-9.687232445E0,3.740607110E0,1.082196507E1
1.030445717E1,-4.185653311E0,-9.822731727E0,2.935606897E0,1.107355138E1
1.031444217E1,-5.723418403E0,-9.690225635E0,1.834118353E0,1.140271815E1
1.032442817E1,-7.084101738E0,-8.894151782E0,5.313165693E-1,1.138300183E1
1.033441317E1,-7.613006952E0,-7.977299012E0,-4.521803161E-1,1.103628748E1
1.034439917E1,-7.428751246E0,-7.211144777E0,-9.627779710E-1,1.039778320E1
1.035438417E1,-6.918241957E0,-6.457836875E0,-1.049693981E0,9.521952864E0
1.036437017E1,-6.433328855E0,-5.672614869E0,-7.774849695E-1,8.612244916E0
1.037435517E1,-6.359419464E0,-4.798461392E0,-6.149563479E-1,7.990345360E0
1.038434117E1,-6.861270196E0,-3.998731275E0,-6.066744979E-1,7.964605104E0
1.039432617E1,-8.140773128E0,-3.396144127E0,-6.719509131E-1,8.846326926E0
1.040431217E1,-9.876043131E0,-2.634698070E0,-9.540673739E-1,1.026587095E1
1.041429717E1,-1.157603688E1,-1.893996180E0,-1.353524735E0,1.180778898E1
1.042428317E1,-1.304840788E1,-1.125866171E0,-1.756877365E0,1.321420225E1
1.043426817E1,-1.413109938E1,-1.066567218E-1,-2.043803015E0,1.427853200E1
1.044425417E1,-1.484891878E1,8.022321403E-1,-2.038925267E0,1.500970291E1
1.045423917E1,-1.541370485E1,1.082825986E0,-1.808757956E0,1.555719816E1
1.046422550E1,-1.559138302E1,1.034693461E0,-1.743031597E0,1.572259439E1
1.047421050E1,-1.512996754E1,1.104569442E0,-1.915549163E0,1.529069390E1
1.048419650E1,-1.449933364E1,1.134996598E0,-1.906502497E0,1.466811661E1
1.049418150E1,-1.401979880E1,9.439744949E-1,-1.532083352E0,1.413481962E1
1.050416750E1,-1.330290444E1,6.585520184E-1,-1.164173108E0,1.336997593E1
1.051415250E1,-1.236145945E1,3.533636141E-1,-8.161894441E-1,1.239341401E1
1.052413850E1,-1.154798428E1,-1.076355457E-1,-3.151182190E-1,1.155278433E1
1.053412350E1,-1.082451764E1,-5.997003776E-1,3.065565066E-1,1.084545064E1
1.054410950E1,-1.000931989E1,-1.072626103E0,9.822251525E-1,1.011443412E1
1.055409450E1,-9.517840362E0,-1.731728345E0,1.742446291E0,9.829765373E0
1.056408050E1,-9.282145531E0,-2.490108122E0,2.305472347E0,9.883019116E0
1.057406550E1,-9.039646295E0,-3.249451520E0,2.390716565E0,9.898972977E0
1.058405150E1,-8.803069704E0,-3.976451629E0,2.042069900E0,9.873006292E0
1.059403650E1,-8.590141007E0,-4.664015193E0,1.697960674E0,9.921019639E0
1.060402250E1,-8.233867233E0,-5.523968123E0,1.308243751E0,1.000111470E1
1.061400750E1,-7.622474763E0,-6.361601061E0,8.265021783E-1,9.962690170E0
1.062399350E1,-6.826985632E0,-7.044441243E0,3.424269819E-1,9.815759853E0
1.063397950E1,-5.943743827E0,-7.788059725E0,1.354308518E-1,9.797974611E0
1.064396450E1,-5.218631784E0,-8.558297070E0,4.373832425E-2,1.002399519E1
1.065395050E1,-4.436239538E0,-9.181398590E0,1.499518637E-1,1.019807761E1
1.066393550E1,-3.423738892E0,-9.871432017E0,5.211716866E-1,1.046129906E1
1.067392150E1,-2.410236471E0,-1.059284862E1,8.695558119E-1,1.089833974E1
1.068390650E1,-1.764107740E0,-1.112397812E1,1.138497326E0,1.132038610E1
1.069389250E1,-1.362015185E0,-1.151748286E1,1.757740853E0,1.173018115E1
1.070387750E1,-1.327824030E0,-1.166609804E1,2.737630700E0,1.205635027E1
1.071386350E1,-1.570034413E0,-1.148379939E1,3.989192712E0,1.225790827E1
1.072384850E1,-1.704487482E0,-1.133620281E1,5.160487656E0,1.257161105E1
1.073383450E1,-1.867664268E0,-1.155538101E1,5.692699471E0,1.301621402E1
1.074381950E1,-1.896085244E0,-1.177844761E1,5.493708197E0,1.313422236E1
1.075380550E1,-1.659340107E0,-1.162468455E1,5.034745038E0,1.277635934E1
1.076379050E1,-1.412391286E0,-1.157599244E1,4.794315716E0,1.260888232E1
1.077377650E1,-1.160778142E0,-1.169036164E1,4.823690958E0,1.269960455E1
1.078376150E1,-7.047660720E-1,-1.167384443E1,4.901532016E0,1.268070799E1
1.079374750E1,-3.179511219E-2,-1.150578843E1,4.836992204E0,1.248121276E1
1.080373250E1,4.685376826E-1,-1.107283369E1,4.759785569E0,1.206162228E1
1.081371850E1,1.147591501E0,-1.034845840E1,4.711950082E0,1.142847457E1
1.082370350E1,2.103718556E0,-9.559087790E0,4.836594009E0,1.091762029E1
1.083368950E1,2.624726229E0,-9.064601626E0,5.401544384E0,1.087349402E1
1.084367450E1,3.472592964E0,-8.796844173E0,5.945452968E0,1.117102414E1
1.085366050E1,5.325779672E0,-8.090543207E0,5.585104271E0,1.118097528E1
1.086364550E1,7.576350172E0,-6.718975865E0,4.948858795E0,1.127106570E1
1.087363150E1,9.326761540E0,-5.234022240E0,4.759337672E0,1.170618489E1
1.088361650E1,1.056500886E1,-3.906404909E0,4.863528331E0,1.226920206E1
1.089360250E1,1.186327784E1,-2.838834309E0,5.009934717E0,1.318695519E1
1.090358750E1,1.387090998E1,-1.969865558E0,4.915538437E0,1.484739143E1
1.091357350E1,1.626617510E1,-8.209251040E-1,4.477328800E0,1.689108769E1
1.092355850E1,1.854856790E1,1.706316930E-1,4.093911959E0,1.899575219E1
1.093354450E1,2.029264498E1,7.524968934E-1,3.590059141E0,2.062149889E1
1.094352950E1,2.102800953E1,1.110349415E0,2.989263287E0,2.126842156E1
1.095351550E1,2.107122279E1,1.248165364E0,2.467688143E0,2.125191360E1
1.096350050E1,2.094207885E1,1.385762043E0,2.362774768E0,2.112045709E1
1.097348650E1,2.065658737E1,1.233193569E0,2.507065047E0,2.084468142E1
1.098347150E1,2.009318476E1,7.473694700E-1,2.113702970E0,2.021787266E1
1.099345750E1,1.927261575E1,3.756678182E-1,1.474159080E0,1.933256292E1
1.100344250E1,1.795074857E1,-1.580291891E-1,1.294682888E0,1.799807076E1
1.101342850E1,1.615203511E1,-9.348914301E-1,1.588224224E0,1.625683599E1
1.102341350E1,1.417575223E1,-1.631211784E0,1.999292255E0,1.440867699E1
1.103339950E1,1.247496326E1,-2.134802647E0,2.285620465E0,1.286103229E1
1.104338450E1,1.112492186E1,-2.845380852E0,2.445902587E0,1.174063533E1
1.105337050E1,9.785317149E0,-3.637169280E0,2.572904111E0,1.075180299E1
1.106335550E1,8.517354866E0,-4.405526161E0,2.678580839E0,9.956344208E0
1.107334150E1,7.282064486E0,-5.083998474E0,2.649103855E0,9.267861398E0
1.108332650E1,6.211915264E0,-5.566238814E0,2.656708744E0,8.753799582E0
1.109331250E1,5.290057277E0,-6.141694297E0,2.726899890E0,8.552256886E0
1.110329750E1,4.407353416E0,-6.624250386E0,2.785154530E0,8.429860205E0
1.111328350E1,3.868688907E0,-6.996064305E0,2.893421575E0,8.501973772E0
1.112326850E1,3.513574344E0,-7.265206963E0,3.017230520E0,8.615806225E0
1.113325450E1,3.208625383E0,-7.481306021E0,3.093119193E0,8.708191716E0
1.114324050E1,2.936361773E0,-7.653511199E0,3.055628600E0,8.748446735E0
1.115322550E1,2.542789780E0,-7.768520669E0,2.861594596E0,8.660509043E0
1.116321150E1,2.077385475E0,-7.838715908E0,2.648965861E0,8.531003319E0
1.117319650E1,1.613296061E0,-7.990786200E0,2.508690573E0,8.529297548E0
1.118318250E1,1.066493616E0,-8.205027012E0,2.413582102E0,8.618889456E0
1.119316750E1,6.270011736E-1,-8.490693317E0,2.318792304E0,8.823933433E0
1.120315350E1,3.927913161E-1,-8.611119647E0,2.187095466E0,8.893202639E0
1.121313850E1,2.223184481E-1,-8.658142371E0,2.055193245E0,8.901498417E0
1.122312450E1,-1.205445899E-1,-8.826599484E0,2.046125529E0,9.061457892E0
1.123310950E1,-5.405094521E-1,-9.114067901E0,2.026373634E0,9.352249691E0
1.124309550E1,-1.112919705E0,-9.044267934E0,2.249609218E0,9.386059576E0
1.125308050E1,-1.913198144E0,-8.770018317E0,2.885463515E0,9.428650387E0
1.126306650E1,-2.591817807E0,-8.643129060E0,3.477450830E0,9.670256654E0
1.127305150E1,-3.018789680E0,-8.386207666E0,3.630711615E0,9.624117465E0
1.128303750E1,-2.899007421E0,-8.035949509E0,3.391429517E0,9.191437466E0
1.129302250E1,-2.358722940E0,-7.868091150E0,2.804780125E0,8.679701827E0
1.130300850E1,-1.999409784E0,-7.609045463E0,2.327416947E0,8.204394066E0
1.131299350E1,-1.876008391E0,-7.269943208E0,2.249816794E0,7.837930680E0
1.132297950E1,-1.950105769E0,-6.851038738E0,2.343256470E0,7.498699567E0
1.133296450E1,-2.141958470E0,-6.310116327E0,2.499821516E0,7.117208846E0
1.134295050E1,-2.422526588E0,-6.027556062E0,2.822498943E0,7.082836115E0
1.135293550E1,-2.938908235E0,-5.887676046E0,3.023204035E0,7.241662342E0
1.136292150E1,-3.790216641E0,-5.741924255E0,3.038922520E0,7.521335415E0
1.137290650E1,-5.115437198E0,-5.284815833E0,3.003283741E0,7.944601270E0
1.138289250E1,-6.563339356E0,-4.629007328E0,2.976542670E0,8.565333538E0
1.139287750E1,-7.892209745E0,-4.016487515E0,2.677280418E0,9.251322989E0
1.140286350E1,-9.111376428E0,-3.424952189E0,2.096767679E0,9.957103626E0
1.141284850E1,-1.003382323E1,-2.935717410E0,1.279092457E0,1.053243195E1
1.142283450E1,-1.059789243E1,-2.494810452E0,2.484341598E-1,1.089041426E1
1.143281950E1,-1.140161210E1,-2.087207481E0,-6.238721824E-1,1.160785984E1
1.144280550E1,-1.268680203E1,-1.637064262E0,-9.548168407E-1,1.282757188E1
1.145279050E1,-1.413990997E1,-1.172311190E0,-8.584835243E-1,1.421437165E1
1.146277625E1,-1.517650436E1,-6.655464578E-1,-9.325537133E-1,1.521968768E1
1.147276125E1,-1.554961987E1,-5.613560915E-1,-1.323386724E0,1.561592620E1
1.148274725E1,-1.569054361E1,-6.077712893E-1,-1.778851202E0,1.580274838E1
1.149273225E1,-1.574286918E1,-6.988492745E-1,-2.112273179E0,1.589930873E1
1.150271825E1,-1.561551916E1,-8.990281177E-1,-2.386200176E0,1.582234627E1
1.151270325E1,-1.521863004E1,-1.255515899E0,-2.592750730E0,1.548887913E1
1.152268925E1,-1.459926957E1,-1.749997970E0,-2.590634038E0,1.493025618E1
1.153267425E1,-1.390558748E1,-2.195033646E0,-2.217409917E0,1.425133126E1
1.154266025E1,-1.319331826E1,-2.648969370E0,-1.467029570E0,1.353635332E1
1.155264525E1,-1.229274882E1,-3.126876338E0,-6.535865629E-1,1.270103163E1
1.156263125E1,-1.127254534E1,-3.652190777E0,1.195445698E-1,1.185002392E1
1.157261625E1,-1.033956010E1,-4.296508918E0,9.676112064E-1,1.123845022E1
1.158260225E1,-9.608232468E0,-4.972474530E0,1.727800185E0,1.095577143E1
1.159258725E1,-8.908385074E0,-5.506736378E0,2.304448500E0,1.072352335E1
1.160257325E1,-8.267472936E0,-5.966557909E0,2.585221855E0,1.051828380E1
1.161255825E1,-7.608246149E0,-6.696499752E0,2.664251068E0,1.047982596E1
1.162254425E1,-6.892123030E0,-7.374075687E0,2.548821768E0,1.041032394E1
1.163252925E1,-6.043755189E0,-7.970629093E0,2.486607394E0,1.030733337E1
1.164251525E1,-5.237489054E0,-8.569228440E0,2.526154452E0,1.035588837E1
1.165250125E1,-4.625292592E0,-9.188284855E0,2.668270444E0,1.062720929E1
1.166248625E1,-4.081562932E0,-9.683900117E0,2.795285416E0,1.087431368E1
1.167247225E1,-3.693644612E0,-1.023861728E1,2.877599595E0,1.125845788E1
1.168245725E1,-3.467055358E0,-1.089364109E1,2.767828646E0,1.176234519E1
1.169244325E1,-3.421652313E0,-1.125764430E1,2.515649929E0,1.203207190E1
1.170242825E1,-3.496710682E0,-1.151130704E1,2.586633373E0,1.230560228E1
1.171241425E1,-3.389690848E0,-1.191788148E1,3.000043214E0,1.274857491E1
1.172239925E1,-3.175682462E0,-1.227605385E1,3.679734671E0,1.320329142E1
1.173238525E1,-3.103405030E0,-1.257968338E1,4.482923416E0,1.371043979E1
1.174237025E1,-3.114002523E0,-1.287800131E1,5.435035481E0,1.432059845E1
1.175235625E1,-3.099971837E0,-1.292896564E1,6.242716057E0,1.468807277E1
1.176234125E1,-1.912114217E0,-1.332440465E1,6.165502405E0,1.480572051E1
1.177232725E1,4.150534934E-1,-1.362434927E1,4.685894305E0,1.441363132E1
1.178231225E1,2.725386339E0,-1.281735399E1,2.711366762E0,1.338147240E1
1.179229825E1,4.301799479E0,-1.148766440E1,2.082393176E0,1.244219730E1
1.180228325E1,4.855864970E0,-1.066946118E1,2.909625964E0,1.207819315E1
1.181226925E1,5.133025038E0,-1.011357340E1,4.389489003E0,1.216141138E1
1.182225425E1,5.869650834E0,-8.821124736E0,5.925616874E0,1.213993319E1
1.183224025E1,7.079310529E0,-7.008840471E0,7.064166825E0,1.221240907E1
1.184222525E1,8.438801617E0,-5.791316271E0,7.619057651E0,1.275941834E1
1.185221125E1,9.456845132E0,-5.076795874E0,7.147785518E0,1.289560444E1
1.186219625E1,1.016648837E1,-4.389100748E0,6.059399414E0,1.262291616E1
1.187218225E1,1.077003212E1,-3.553588595E0,5.010732277E0,1.239875081E1
1.188216725E1,1.092584755E1,-3.068252739E0,4.328028919E0,1.214578750E1
1.189215325E1,1.080833957E1,-2.724598426E0,3.790153491E0,1.177322829E1
1.190213825E1,1.086462019E1,-1.907172881E0,3.564230527E0,1.159228275E1
1.191212425E1,1.101390662E1,-1.429015067E0,3.807934290E0,1.174089378E1
1.192210925E1,1.149773331E1,-1.253065916E0,4.049161756E0,1.225413222E1
1.193209525E1,1.237119623E1,-7.842817730E-1,3.980242087E0,1.301936716E1
1.194208025E1,1.389951924E1,-2.826041186E-1,3.913877651E0,1.444281615E1
1.195206625E1,1.584833891E1,2.634018624E-1,3.751256644E0,1.628837479E1
1.196205125E1,1.742013246E1,7.179176295E-1,3.682150156E0,1.781950197E1
1.197203725E1,1.833860023E1,7.727826387E-1,3.947663740E0,1.877459721E1
1.198202225E1,1.876518034E1,1.069544036E0,4.254741965E0,1.927118955E1
1.199200825E1,1.903208936E1,1.310668591E0,4.367241809E0,1.957066884E1
1.200199325E1,1.867974901E1,8.168747377E-1,4.138716542E0,1.915017708E1
1.201197925E1,1.720967012E1,-4.600998580E-2,3.526850155E0,1.756739977E1
1.202196425E1,1.512189721E1,-1.020477710E0,3.171028079E0,1.548446218E1
1.203195025E1,1.283453662E1,-2.021769537E0,3.093351035E0,1.335596132E1
1.204193525E1,1.071048290E1,-3.067480906E0,2.979499314E0,1.153261893E1
1.205192125E1,8.911433228E0,-3.837428230E0,2.722753045E0,1.007734497E1
1.206190625E1,7.878783953E0,-4.248351835E0,2.576105169E0,9.314507380E0
1.207189225E1,7.240038208E0,-4.777946436E0,2.841022045E0,9.127887579E0
1.208187725E1,6.545900036E0,-5.226547744E0,3.559378800E0,9.101361768E0
1.209186325E1,6.133145083E0,-5.645515949E0,4.286609582E0,9.373491379E0
1.210184825E1,5.967439084E0,-6.221374889E0,4.726013513E0,9.831126001E0
1.211183425E1,5.803599517E0,-6.883013068E0,5.106011487E0,1.035031350E1
1.212181925E1,5.272976391E0,-7.478823293E0,5.534478493E0,1.069427557E1
1.213180525E1,4.784322824E0,-7.995038295E0,6.101934984E0,1.113750388E1
1.214179025E1,4.538227259E0,-8.546247713E0,6.492277560E0,1.165261878E1
1.215177625E1,4.122859477E0,-9.073563654E0,6.472070167E0,1.188340102E1
1.216176125E1,3.497669625E0,-9.826594398E0,6.362900312E0,1.221810749E1
1.217174725E1,2.616236072E0,-1.041384430E1,6.291967739E0,1.244514774E1
1.218173225E1,1.921051247E0,-1.076622324E1,6.161623946E0,1.255259377E1
1.219171825E1,1.551753386E0,-1.100321557E1,5.803890708E0,1.253650026E1
1.220170325E1,1.260707934E0,-1.113945803E1,5.326379596E0,1.241157643E1
1.221168925E1,1.184508920E0,-1.136745501E1,4.662720035E0,1.234354296E1
1.222167425E1,1.338574574E0,-1.160610443E1,4.186751418E0,1.241057329E1
1.223166025E1,1.135819740E0,-1.175783734E1,3.906530625E0,1.244177668E1
1.224164625E1,3.381428732E-1,-1.176433594E1,4.060056288E0,1.244981918E1
1.225163125E1,-5.544084299E-1,-1.161016123E1,4.366306547E0,1.241643449E1
1.226161725E1,-9.287091690E-1,-1.115807089E1,4.328520670E0,1.200421334E1
1.227160225E1,-1.196074567E0,-1.075567720E1,4.086269356E0,1.156774757E1
1.228158825E1,-1.999760032E0,-1.058222891E1,3.764446793E0,1.140849107E1
1.229157325E1,-3.350276814E0,-1.026640559E1,3.157808694E0,1.125145298E1
1.230155925E1,-5.253154914E0,-1.010179126E1,2.205632894E0,1.159769976E1
1.231154425E1,-7.633391515E0,-9.460482100E0,1.039028075E0,1.220036749E1
1.232153025E1,-1.020546123E1,-8.481809058E0,-3.405277332E-1,1.327435433E1
1.233151525E1,-1.237526706E1,-7.623333135E0,-1.797110156E0,1.464554703E1
1.234150125E1,-1.371172304E1,-6.470347577E0,-3.152865458E0,1.548603588E1
1.235148625E1,-1.403939867E1,-5.362513050E0,-3.819540428E0,1.550645512E1
1.236147225E1,-1.396437071E1,-4.352221189E0,-3.723906877E0,1.509347412E1
1.237145725E1,-1.362225363E1,-3.356109996E0,-3.145892068E0,1.437796596E1
1.238144325E1,-1.321069618E1,-2.722512724E0,-2.585836397E0,1.373394041E1
1.239142825E1,-1.313091210E1,-2.178571980E0,-2.151989368E0,1.348325208E1
1.240141425E1,-1.332181199E1,-1.833316115E0,-1.738791196E0,1.355931848E1
1.241139925E1,-1.381410779E1,-1.620961030E0,-1.866240617E0,1.403352923E1
1.242138525E1,-1.463662392E1,-1.614633173E0,-2.089628813E0,1.487294015E1
1.243137025E1,-1.553068658E1,-1.730194620E0,-2.303987739E0,1.579570064E1
1.244135625E1,-1.637931053E1,-1.856756433E0,-2.627564467E0,1.669231719E1
1.245134125E1,-1.664406544E1,-1.955951523E0,-3.222779446E0,1.706566635E1
1.246132725E1,-1.606954259E1,-2.203790436E0,-3.624427028E0,1.661996879E1
1.247131237E1,-1.478383108E1,-2.494894652E0,-3.441291064E0,1.538273854E1
1.248129838E1,-1.324992632E1,-2.595196620E0,-2.860547944E0,1.380138861E1
1.249128338E1,-1.173336908E1,-2.686050657E0,-2.233168602E0,1.224229799E1
1.250126937E1,-1.037397681E1,-3.002703697E0,-1.704098496E0,1.093341557E1
1.251125437E1,-9.178601866E0,-3.316142523E0,-1.196755475E0,9.832383084E0
1.252124038E1,-8.287774469E0,-3.579878846E0,-5.765670383E-1,9.046279221E0
1.253122538E1,-7.779777144E0,-3.965034356E0,8.622888923E-2,8.732345920E0
1.254121137E1,-7.353849583E0,-4.416851048E0,7.214223775E-1,8.608607734E0
1.255119637E1,-6.930938601E0,-4.783930476E0,1.220055387E0,8.509549685E0
1.256118238E1,-6.448993546E0,-5.350064328E0,1.500304320E0,8.512556556E0
1.257116738E1,-6.058286104E0,-5.967316877E0,1.348933940E0,8.609954936E0
1.258115337E1,-5.541938955E0,-6.322183810E0,1.143068606E0,8.484674499E0
1.259113837E1,-4.677921918E0,-6.802168295E0,1.289871215E0,8.355609776E0
1.260112438E1,-3.996582131E0,-7.270412155E0,1.676310189E0,8.464134774E0
1.261110937E1,-3.338834690E0,-7.679498565E0,2.330474457E0,8.692158908E0
1.262109537E1,-2.789530879E0,-8.217876268E0,2.967685307E0,9.171811651E0
1.263108037E1,-2.384659873E0,-8.714470353E0,3.333912796E0,9.630346348E0
1.264106638E1,-2.224130268E0,-9.082212855E0,3.611215829E0,1.002368323E1
1.265105137E1,-2.275275571E0,-9.700150698E0,4.042549725E0,1.075230258E1
1.266103737E1,-2.139201361E0,-1.003214274E1,4.339754341E0,1.113793240E1
1.267102237E1,-1.715970683E0,-9.825965238E0,4.629720104E0,1.099674754E1
1.268100838E1,-1.587891371E0,-1.002796315E1,5.045564141E0,1.133751125E1
1.269099337E1,-1.853049299E0,-1.028929042E1,5.276323337E0,1.171080172E1
1.270097937E1,-2.189062470E0,-1.047913665E1,5.379757658E0,1.198107223E1
1.271096438E1,-2.358365675E0,-1.091191715E1,5.496008492E0,1.244338916E1
1.272095037E1,-2.390174236E0,-1.129753985E1,5.523576359E0,1.280067324E1
1.273093537E1,-2.445920713E0,-1.146102332E1,5.619457832E0,1.299676460E1
1.274092137E1,-2.180425840E0,-1.154275687E1,5.833061882E0,1.311541474E1
1.275090638E1,-1.297473472E0,-1.150257013E1,5.813629246E0,1.295341044E1
1.276089237E1,-7.804796210E-1,-1.144100362E1,5.518934255E0,1.272652143E1
1.277087737E1,-4.115124196E-1,-1.114882995E1,5.067091835E0,1.225321066E1
1.278086337E1,4.454566759E-1,-1.054690354E1,4.676187927E0,1.154566323E1
1.279084838E1,1.201900440E0,-9.930238634E0,4.226366889E0,1.085893094E1
1.280083437E1,2.032765810E0,-9.193397076E0,3.757835931E0,1.013765345E1
1.281081937E1,2.634580541E0,-8.547786115E0,3.452745175E0,9.587862710E0
1.282080537E1,3.875861394E0,-7.991234681E0,3.258530199E0,9.460452015E0
1.283079038E1,6.263383625E0,-6.977868354E0,3.398572184E0,9.973510620E0
1.284077637E1,8.877121181E0,-5.704178140E0,3.785078401E0,1.121016268E1
1.285076137E1,1.127177234E1,-4.049438329E0,4.270340289E0,1.271560493E1
1.286074738E1,1.270465709E1,-2.702059164E0,4.592878260E0,1.377693603E1
1.287073238E1,1.355849091E1,-1.731909608E0,4.426187298E0,1.436743960E1
1.288071837E1,1.423288771E1,-1.042176728E0,4.038061109E0,1.483128998E1
1.289070337E1,1.486325498E1,-8.736938864E-1,3.424871498E0,1.527774311E1
1.290068938E1,1.566438668E1,-7.937238568E-1,2.673968555E0,1.591078613E1
1.291067438E1,1.658506119E1,-4.175236496E-1,2.096527066E0,1.672226080E1
1.292066037E1,1.746866669E1,-2.171182269E-1,1.740901164E0,1.755654274E1
1.293064537E1,1.791322933E1,-2.343011472E-1,1.392363842E0,1.796878847E1
1.294063138E1,1.792148676E1,-2.147711545E-1,1.059014955E0,1.795403373E1
1.295061638E1,1.755530605E1,-2.783917844E-1,8.558011141E-1,1.757835795E1
1.296060237E1,1.707733360E1,-4.371825734E-1,6.925296038E-1,1.709696022E1
1.297058737E1,1.661765240E1,-4.289575875E-1,7.183894998E-1,1.663870365E1
1.298057338E1,1.585431126E1,-4.053278196E-1,9.736733803E-1,1.588935228E1
1.299055937E1,1.477245942E1,-7.703180373E-1,1.352120672E0,1.485419730E1
1.300054437E1,1.338072386E1,-1.530684698E0,1.476166429E0,1.354864694E1
1.301053038E1,1.165516608E1,-2.085639843E0,1.232695678E0,1.190429874E1
1.302051538E1,1.017972412E1,-2.679746189E0,1.173024258E0,1.059168583E1
1.303050137E1,9.003145051E0,-3.194990553E0,1.246390442E0,9.634213750E0
1.304048637E1,7.932730365E0,-3.473765330E0,1.591012176E0,8.804917737E0
1.305047238E1,7.135168980E0,-3.777784292E0,2.143716143E0,8.353311285E0
1.306045738E1,6.621802157E0,-4.143653930E0,2.477243370E0,8.194807284E0
1.307044337E1,6.397870755E0,-4.568269376E0,2.909506681E0,8.382545222E0
1.308042837E1,6.772235813E0,-5.012967083E0,3.405566915E0,9.087953724E0
1.309041438E1,7.356919371E0,-5.752261548E0,3.569551494E0,9.997723412E0
1.310039937E1,6.875694108E0,-6.859250568E0,3.668439020E0,1.038180777E1
1.311038537E1,6.138197077E0,-7.540430142E0,3.728486416E0,1.041331652E1
1.312037037E1,5.448214520E0,-8.275358491E0,4.099473538E0,1.072241964E1
1.313035638E1,4.153826331E0,-9.219186805E0,4.525936704E0,1.107843769E1
1.314034137E1,2.679562002E0,-1.020416081E1,4.828089818E0,1.160238775E1
1.315032737E1,1.504335390E0,-1.056600756E1,4.591172335E0,1.161819281E1
1.316031237E1,1.165444220E0,-1.070638518E1,3.910493283E0,1.145761325E1
1.317029838E1,1.343627884E0,-1.107559474E1,3.178179808E0,1.160064488E1
1.318028337E1,1.586684506E0,-1.131267127E1,2.945133766E0,1.179694503E1
1.319026937E1,1.956378078E0,-1.129831285E1,3.447725340E0,1.197355830E1
1.320025437E1,2.279296994E0,-1.133885277E1,4.417289005E0,1.238051772E1
1.321024038E1,2.456174683E0,-1.152680099E1,5.522039126E0,1.301510089E1
