"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.776549125E0,-7.689607816E0,-2.541132680E0,-1.380319455E0,8.215394419E0
9.786535125E0,-6.627153529E0,-2.047158147E0,-1.375408963E0,7.071192982E0
9.796520125E0,-5.880731308E0,-1.715127515E0,-1.365108216E0,6.276000601E0
9.806506125E0,-5.532810867E0,-1.294430873E0,-1.112657896E0,5.790125643E0
9.816492125E0,-5.279662682E0,-8.190949255E-1,-7.607297730E-1,5.396708656E0
9.826477125E0,-4.902774550E0,-4.755610657E-1,-4.377655408E-1,4.945199216E0
9.836463125E0,-4.371209437E0,-2.013401002E-1,-1.605584022E-1,4.378788506E0
9.846448125E0,-3.732122215E0,-4.159358382E-2,9.970818311E-2,3.733685575E0
9.856434125E0,-3.145978607E0,4.572464168E-2,4.035856417E-1,3.172089770E0
9.866420125E0,-2.694731433E0,1.748364258E-1,7.084927949E-1,2.791792849E0
9.876405125E0,-2.369790404E0,3.480613589E-1,1.004348751E0,2.597261958E0
9.886391125E0,-2.240315946E0,4.132946509E-1,1.046010455E0,2.506783971E0
9.896376125E0,-2.069325965E0,4.508752906E-1,6.206641075E-1,2.206948665E0
9.906362125E0,-1.704917107E0,4.816351533E-1,1.516487074E-1,1.778120382E0
9.916348125E0,-1.272733026E0,5.722909695E-1,-1.391391742E-1,1.402400092E0
9.926333125E0,-9.229101198E-1,6.704253745E-1,-2.310252446E-1,1.163875395E0
9.936319125E0,-6.695346974E-1,7.305499542E-1,-1.307326323E-1,9.995353759E-1
9.946304125E0,-3.830540941E-1,7.316796362E-1,5.628822148E-2,8.278006360E-1
9.956290125E0,-2.179922394E-1,6.623030072E-1,1.991202047E-1,7.251308474E-1
9.966276125E0,-2.072778746E-1,5.885643554E-1,3.075422010E-1,6.956682565E-1
9.976261125E0,-2.729532161E-1,6.015200311E-1,2.608112535E-1,7.101776650E-1
9.986247125E0,-3.140128760E-1,5.126844531E-1,1.791022620E-1,6.273173479E-1
9.996232125E0,-4.696558895E-1,3.001229614E-1,4.283114702E-2,5.590035364E-1
1.000621812E1,-7.604278374E-1,1.129448175E-1,-8.978370398E-2,7.739949233E-1
1.001620412E1,-1.078666569E0,-1.175056458E-1,-2.579537192E-1,1.115288871E0
1.002618912E1,-1.417260994E0,-3.595710182E-1,-4.373398635E-1,1.526167159E0
1.003617512E1,-1.818749239E0,-5.454820704E-1,-6.218423215E-1,1.998020860E0
1.004616012E1,-2.306961633E0,-8.016105813E-1,-8.256783056E-1,2.578060543E0
1.005614612E1,-3.052500632E0,-1.174675804E0,-9.908621478E-1,3.417518273E0
1.006613212E1,-4.044130227E0,-1.536158277E0,-1.091213525E0,4.461560097E0
1.007611712E1,-5.136051557E0,-1.867360944E0,-1.166931167E0,5.588183143E0
1.008610313E1,-6.157112820E0,-2.243446253E0,-1.233625385E0,6.668202228E0
1.009608912E1,-7.141639509E0,-2.632686043E0,-1.335400267E0,7.727699823E0
1.010607412E1,-7.922609419E0,-3.035994819E0,-1.444843479E0,8.606542699E0
1.011606013E1,-8.390648627E0,-3.374860847E0,-1.531096635E0,9.172618329E0
1.012604513E1,-8.578660583E0,-3.604504979E0,-1.409309658E0,9.411271288E0
1.013603058E1,-8.421747628E0,-3.803224357E0,-8.230233774E-1,9.277268784E0
1.014601658E1,-8.280712202E0,-4.029761279E0,3.106406406E-2,9.209241853E0
1.015600158E1,-8.247140413E0,-4.337231267E0,7.481348705E-1,9.348080329E0
1.016598758E1,-8.079849234E0,-4.687081289E0,1.343428202E0,9.437027816E0
1.017597258E1,-8.140430481E0,-5.162687379E0,1.743296768E0,9.795868160E0
1.018595858E1,-8.504973972E0,-5.670895788E0,1.998365471E0,1.041571437E1
1.019594458E1,-8.802117192E0,-6.300904623E0,2.203268280E0,1.104685735E1
1.020592958E1,-9.182793735E0,-7.034709138E0,2.264154167E0,1.178716368E1
1.021591558E1,-9.807927162E0,-7.863636741E0,2.389275519E0,1.279612658E1
1.022590058E1,-1.037841953E1,-8.855902805E0,2.597762378E0,1.388837556E1
1.023588658E1,-1.089363056E1,-9.700383418E0,2.717037392E0,1.483748353E1
1.024587258E1,-1.112444940E1,-1.034928285E1,2.957159150E0,1.547920606E1
1.025585758E1,-1.106640292E1,-1.136369875E1,3.195856526E0,1.618061871E1
1.026584358E1,-1.066745441E1,-1.254586543E1,3.474368763E0,1.683046527E1
1.027582858E1,-9.979034818E0,-1.322229355E1,3.867088231E0,1.701071880E1
1.028581458E1,-9.152389968E0,-1.366523066E1,4.822484093E0,1.713946102E1
1.029580058E1,-8.163977804E0,-1.414167115E1,6.275661609E0,1.749346521E1
1.030578558E1,-7.143327016E0,-1.457541995E1,7.646802104E0,1.794278601E1
1.031577158E1,-5.920797014E0,-1.495835410E1,8.354185390E0,1.812734421E1
1.032575658E1,-4.334078448E0,-1.523396144E1,8.373998680E0,1.791596135E1
1.033574258E1,-2.384545414E0,-1.537078862E1,8.626829361E0,1.778677555E1
1.034572858E1,2.516770256E-1,-1.504394447E1,8.754013318E0,1.740736499E1
1.035571358E1,4.348525749E0,-1.412604739E1,7.465539588E0,1.655865853E1
1.036569958E1,9.616532591E0,-1.312349315E1,4.865179292E0,1.698157063E1
1.037568458E1,1.422416367E1,-1.159552682E1,2.811737142E0,1.856580028E1
1.038567058E1,1.579307571E1,-1.002504890E1,4.148479638E0,1.916070795E1
1.039565658E1,1.487805078E1,-9.317555684E0,8.022383384E0,1.930108479E1
1.040564158E1,1.526643454E1,-8.469481958E0,1.050835752E1,2.037699011E1
1.041562758E1,1.721126290E1,-7.643331197E0,9.806916178E0,2.123260906E1
1.042561258E1,1.901565284E1,-7.423207501E0,6.844637792E0,2.153016788E1
1.043559858E1,2.051125366E1,-7.181751409E0,4.133470127E0,2.212181401E1
1.044558458E1,2.100311208E1,-6.941703326E0,2.672210882E0,2.228135259E1
1.045556958E1,2.045689093E1,-6.995639212E0,1.846867330E0,2.169871594E1
1.046555558E1,2.039741305E1,-6.775580420E0,1.297288408E0,2.153243847E1
1.047554158E1,2.074772676E1,-6.371217391E0,1.431259813E0,2.175107081E1
1.048552658E1,2.131234793E1,-6.154858718E0,2.008996587E0,2.227407748E1
1.049551258E1,2.220405767E1,-5.747306617E0,2.516885446E0,2.307350045E1
1.050549758E1,2.256764222E1,-5.475495874E0,3.009078624E0,2.341653443E1
1.051548358E1,2.200629081E1,-5.440888544E0,3.564409744E0,2.294744256E1
1.052546958E1,2.027986764E1,-5.519428344E0,3.773129323E0,2.135353895E1
1.053545458E1,1.762496978E1,-5.836925138E0,3.720698510E0,1.893549187E1
1.054544058E1,1.488332497E1,-6.429278489E0,3.615568788E0,1.661087962E1
1.055542558E1,1.255573202E1,-6.958647972E0,3.529351301E0,1.478260832E1
1.056541158E1,1.057710792E1,-7.499327724E0,3.680126142E0,1.347807318E1
1.057539758E1,9.577221175E0,-8.020530401E0,3.917954622E0,1.309207553E1
1.058538258E1,9.804595419E0,-8.370676877E0,4.058483095E0,1.351553209E1
1.059536858E1,1.016856296E1,-8.817774282E0,4.685625917E0,1.425159311E1
1.060535358E1,9.823020580E0,-9.430783507E0,5.895110196E0,1.483858939E1
1.061533958E1,8.788369219E0,-9.908319762E0,7.287390715E0,1.511675552E1
1.062532558E1,7.318578009E0,-1.034680363E1,8.758907438E0,1.540572585E1
1.063531058E1,5.719585553E0,-1.076777158E1,1.013222368E1,1.585309183E1
1.064529658E1,3.821010418E0,-1.143905650E1,1.143365133E1,1.661867976E1
1.065528158E1,2.006436383E0,-1.187659429E1,1.203050938E1,1.702387837E1
1.066526758E1,7.775276542E-1,-1.192530978E1,1.191954677E1,1.687877833E1
1.067525358E1,-3.109835798E-1,-1.238368121E1,1.155379174E1,1.693937350E1
1.068523858E1,-1.238144991E0,-1.301993896E1,1.077909296E1,1.694817567E1
1.069522458E1,-1.513036632E0,-1.337624723E1,9.914386833E0,1.671850281E1
1.070520958E1,-2.112648132E0,-1.375999064E1,9.316552302E0,1.675108269E1
1.071519558E1,-3.110256797E0,-1.399936162E1,8.847411479E0,1.685029711E1
1.072518158E1,-3.948927031E0,-1.395845449E1,8.618340958E0,1.687330073E1
1.073516658E1,-4.949655771E0,-1.381015273E1,8.257103484E0,1.683446372E1
1.074515258E1,-5.270390167E0,-1.349758982E1,7.440956140E0,1.628894631E1
1.075513758E1,-5.147513269E0,-1.332627576E1,6.555824515E0,1.571831268E1
1.076512358E1,-5.439449544E0,-1.340114935E1,5.911255528E0,1.562438342E1
1.077510958E1,-6.283833092E0,-1.349529888E1,5.220722748E0,1.577547452E1
1.078509458E1,-7.149963021E0,-1.260062343E1,3.785536530E0,1.497424352E1
1.079508058E1,-7.641141415E0,-1.137844192E1,2.707870419E0,1.397098940E1
1.080506658E1,-8.267219751E0,-1.038428896E1,2.164254488E0,1.344858272E1
1.081505158E1,-9.045978245E0,-9.550245046E0,1.843156979E0,1.328285099E1
1.082503758E1,-9.650121337E0,-8.587041982E0,1.398003774E0,1.299294218E1
1.083502258E1,-9.919547585E0,-7.524223999E0,8.988211262E-1,1.248275813E1
1.084500858E1,-1.004875351E1,-6.568589571E0,5.840926972E-1,1.201935857E1
1.085499458E1,-1.020750191E1,-5.835012513E0,4.399790043E-1,1.176579992E1
1.086497958E1,-1.058045486E1,-4.943084670E0,1.860554785E-1,1.167967156E1
1.087496558E1,-1.097913323E1,-4.336219699E0,-1.229850715E-1,1.180505371E1
1.088495058E1,-1.115036192E1,-4.115348729E0,-6.872981000E-1,1.190542082E1
1.089493658E1,-1.094611868E1,-3.865966735E0,-1.504333929E0,1.170582050E1
1.090492258E1,-1.027252294E1,-3.579492930E0,-2.210050465E0,1.110053243E1
1.091490758E1,-9.078444325E0,-3.147114136E0,-2.723211467E0,9.986909404E0
1.092489358E1,-7.703973255E0,-2.655246940E0,-2.519436878E0,8.529308437E0
1.093487858E1,-6.703180196E0,-2.224159212E0,-1.694904335E0,7.263071640E0
1.094486458E1,-5.667366993E0,-1.767434367E0,-6.964659494E-1,5.977285144E0
1.095485058E1,-4.595638146E0,-1.176912364E0,1.211627868E-1,4.745491871E0
1.096483558E1,-3.762847287E0,-7.302423906E-1,6.311218527E-1,3.884660660E0
1.097482158E1,-3.147406789E0,-3.878487378E-1,8.080267310E-1,3.272537752E0
1.098480658E1,-2.530353922E0,-1.294924378E-1,6.461141136E-1,2.614750985E0
1.099479258E1,-1.984123408E0,3.101421654E-2,3.145500889E-1,2.009141443E0
1.100477858E1,-1.618592469E0,1.421493208E-1,-8.453495085E-2,1.627020027E0
1.101476358E1,-1.279546347E0,1.697130954E-1,-4.333073312E-1,1.361542006E0
1.102474958E1,-1.123376427E0,1.516428602E-1,-6.351160857E-1,1.299362380E0
1.103473458E1,-1.090290688E0,1.546167541E-1,-6.804393160E-1,1.294464286E0
1.104472058E1,-9.479991335E-1,1.488151467E-1,-7.970468295E-1,1.247450181E0
1.105470658E1,-6.038638875E-1,3.596388459E-2,-9.002437538E-1,1.084612286E0
1.106469158E1,-4.209053868E-1,5.084738731E-3,-8.552672634E-1,9.532414652E-1
1.107467758E1,-4.383295047E-1,8.993310034E-2,-6.096187171E-1,7.562114106E-1
1.108466258E1,-4.886054729E-1,1.042236954E-1,-1.839879030E-1,5.323996950E-1
1.109464858E1,-5.124455944E-1,1.265910494E-1,2.750249577E-1,5.952012335E-1
1.110463458E1,-6.644656000E-1,8.784447491E-2,5.903962880E-1,8.931959260E-1
1.111461958E1,-1.087687069E0,-1.588361049E-1,5.845777237E-1,1.244999270E0
1.112460558E1,-1.675096453E0,-4.294657105E-1,3.081055802E-1,1.756507322E0
1.113459108E1,-2.334386390E0,-8.205596530E-1,-4.370150506E-2,2.474790452E0
1.114457708E1,-3.179358899E0,-1.306676112E0,-4.010277772E-1,3.460715064E0
1.115456308E1,-4.349575616E0,-1.841836678E0,-6.900889760E-1,4.773614269E0
1.116454808E1,-5.796323826E0,-2.249947187E0,-9.236431414E-1,6.285916711E0
1.117453408E1,-7.166352181E0,-2.455538798E0,-1.228626893E0,7.674359805E0
1.118451908E1,-8.012934283E0,-2.691782098E0,-1.361398742E0,8.561904766E0
1.119450508E1,-8.494748361E0,-2.986256649E0,-1.239325544E0,9.089246740E0
1.120449108E1,-8.691697787E0,-3.364247566E0,-1.011991939E0,9.374854654E0
1.121447608E1,-8.635691986E0,-3.753732355E0,-6.614382041E-1,9.439448245E0
1.122446208E1,-8.603408339E0,-4.029551364E0,-1.927552181E-1,9.502266773E0
1.123444708E1,-8.729963720E0,-4.330908088E0,2.872587946E-1,9.749438396E0
1.124443308E1,-8.965036992E0,-4.694238866E0,7.122952393E-1,1.014470952E1
1.125441908E1,-9.248974861E0,-5.108542162E0,1.005882475E0,1.061379002E1
1.126440408E1,-9.502601933E0,-5.627316490E0,1.198671607E0,1.110868795E1
1.127439008E1,-9.641552242E0,-6.215660990E0,1.474189778E0,1.156577739E1
1.128437608E1,-9.838941379E0,-6.742987456E0,1.966563343E0,1.208883860E1
1.129436108E1,-1.005624028E1,-7.106534581E0,2.843649783E0,1.263792493E1
1.130434708E1,-9.978657088E0,-7.538090671E0,3.836408476E0,1.308107175E1
1.131433208E1,-9.518587636E0,-8.257728551E0,4.662600167E0,1.343627298E1
1.132431808E1,-9.091960748E0,-8.942287815E0,5.368309395E0,1.383643767E1
1.133430408E1,-8.416136055E0,-9.441343578E0,6.132245196E0,1.405612841E1
1.134428908E1,-7.491608230E0,-9.801636727E0,6.504372525E0,1.394643820E1
1.135427508E1,-6.560620986E0,-1.034311404E1,6.575938936E0,1.390196852E1
1.136426008E1,-5.933838059E0,-1.090283291E1,6.656521754E0,1.408515110E1
1.137424608E1,-5.650652143E0,-1.120359731E1,6.444123985E0,1.410592770E1
1.138423208E1,-5.286867036E0,-1.161645985E1,5.912413276E0,1.406590677E1
1.139421708E1,-5.310509668E0,-1.187668317E1,5.610717999E0,1.416817816E1
1.140420308E1,-5.498478940E0,-1.202669816E1,5.683005956E0,1.439344629E1
1.141418808E1,-4.850247257E0,-1.244921329E1,5.960451661E0,1.462992802E1
1.142417408E1,-3.660453478E0,-1.275160556E1,6.125615623E0,1.461251281E1
1.143416008E1,-2.107383299E0,-1.257799471E1,6.400130119E0,1.426915137E1
1.144414508E1,6.056370556E-2,-1.214625735E1,6.771723597E0,1.390652639E1
1.145413108E1,2.068954228E0,-1.152429253E1,7.102432174E0,1.369432119E1
1.146411608E1,3.153106363E0,-1.091292871E1,7.940479680E0,1.385948449E1
1.147410208E1,3.261081047E0,-1.073343907E1,8.925457774E0,1.433545118E1
1.148408808E1,3.793458338E0,-1.075046617E1,9.258968922E0,1.468643437E1
1.149407308E1,5.185167584E0,-1.069476091E1,9.082796992E0,1.495864549E1
1.150405908E1,7.770069596E0,-1.024180284E1,8.784703014E0,1.557046929E1
1.151404408E1,1.097533371E1,-9.667958853E0,8.544077227E0,1.693896791E1
1.152403008E1,1.410221882E1,-9.242494977E0,8.500880921E0,1.888282991E1
1.153401608E1,1.753877831E1,-8.711000031E0,7.784469534E0,2.107340106E1
1.154400108E1,2.188109490E1,-7.673907457E0,6.824606985E0,2.417119009E1
1.155398708E1,2.597591406E1,-6.794983236E0,6.124999326E0,2.753970815E1
1.156397208E1,2.882343558E1,-6.408862935E0,5.345919237E0,3.000737934E1
1.157395808E1,3.124970029E1,-6.208800452E0,3.096570219E0,3.201065008E1
1.158394408E1,3.147529522E1,-5.577942601E0,1.902544225E0,3.202229423E1
1.159392908E1,2.977839816E1,-6.154894386E0,6.697289711E-1,3.041519782E1
1.160391508E1,2.715474080E1,-6.519462435E0,9.634047925E-2,2.792655761E1
1.161390108E1,2.430332270E1,-6.332147466E0,4.358251423E-1,2.511846988E1
1.162388608E1,2.135985071E1,-6.132565624E0,7.875088513E-2,2.222291127E1
1.163387208E1,1.800135037E1,-6.222375932E0,3.201783264E-1,1.904912312E1
1.164385708E1,1.428990742E1,-6.298662801E0,1.390086059E0,1.567823161E1
1.165384308E1,1.131729291E1,-6.196782085E0,2.614319939E0,1.316494952E1
1.166382908E1,9.286864234E0,-6.082495331E0,3.833744484E0,1.174479432E1
1.167381408E1,7.867506428E0,-6.043494403E0,4.929468843E0,1.107795762E1
1.168380008E1,6.750839682E0,-6.203768338E0,5.978653459E0,1.094554134E1
1.169378508E1,6.047673408E0,-6.360644456E0,6.724624275E0,1.105679534E1
1.170377108E1,6.015547051E0,-6.527069077E0,7.162303569E0,1.140561395E1
1.171375708E1,6.370794638E0,-6.844440156E0,7.603494117E0,1.205182593E1
1.172374208E1,6.503529941E0,-7.533239236E0,8.176286777E0,1.288011105E1
1.173372808E1,6.738985037E0,-8.304690464E0,8.647240822E0,1.375342055E1
1.174371308E1,6.311690397E0,-8.836497066E0,9.089240624E0,1.416105262E1
1.175369908E1,5.107496095E0,-9.477640754E0,9.690578222E0,1.448514746E1
1.176368508E1,3.713497664E0,-1.005732904E1,1.031609523E1,1.487823084E1
1.177367008E1,2.873984261E0,-1.048157143E1,1.052507822E1,1.512945461E1
1.178365608E1,2.712081292E0,-1.095319381E1,1.026090219E1,1.525168690E1
1.179364108E1,2.527747234E0,-1.147494320E1,9.998473302E0,1.542832771E1
1.180362708E1,2.097979807E0,-1.219646622E1,9.714502105E0,1.573298633E1
1.181361308E1,1.748647263E0,-1.292878438E1,9.501999085E0,1.613998821E1
1.182359808E1,1.225313276E0,-1.362663085E1,9.406036921E0,1.660301152E1
1.183358408E1,1.479070741E-1,-1.442676852E1,9.224726458E0,1.712451765E1
1.184356908E1,-1.458418375E0,-1.538753505E1,8.621621246E0,1.769846242E1
1.185355508E1,-3.751838734E0,-1.639106694E1,7.814899614E0,1.854227671E1
1.186354108E1,-6.454913852E0,-1.650522798E1,6.723402207E0,1.895501519E1
1.187352608E1,-8.316053942E0,-1.546915750E1,5.128622670E0,1.829629355E1
1.188351208E1,-9.009849468E0,-1.396156404E1,3.663949820E0,1.701549841E1
1.189349708E1,-9.503516437E0,-1.264727836E1,2.987094263E0,1.609947847E1
1.190348308E1,-1.011483406E1,-1.149528683E1,2.920881854E0,1.558791321E1
1.191346908E1,-1.079164694E1,-1.028631419E1,2.958462202E0,1.519935531E1
1.192345408E1,-1.157902715E1,-8.954344774E0,2.598834758E0,1.486634125E1
1.193344008E1,-1.232194747E1,-7.807964231E0,1.857975285E0,1.470533125E1
1.194342508E1,-1.266168006E1,-7.067053596E0,8.760339421E-1,1.452683117E1
1.195341108E1,-1.230338373E1,-6.568758556E0,-5.787310928E-2,1.394722874E1
1.196339708E1,-1.141137812E1,-6.257841049E0,-5.947349221E-1,1.302819384E1
1.197338208E1,-1.043842132E1,-5.780035822E0,-9.149588567E-1,1.196689615E1
1.198336808E1,-9.555639687E0,-4.946531603E0,-1.327957054E0,1.084167398E1
1.199335308E1,-8.777223256E0,-3.875119382E0,-1.455264095E0,9.704328514E0
1.200333908E1,-8.203530709E0,-3.058770894E0,-1.192227976E0,8.836028691E0
1.201332508E1,-7.620029458E0,-2.568821585E0,-9.808429438E-1,8.100971926E0
1.202331008E1,-6.667533231E0,-2.202764835E0,-1.070165595E0,7.103057560E0
1.203329608E1,-5.748011792E0,-1.867821119E0,-1.220178836E0,6.165811519E0
1.204328208E1,-4.996682003E0,-1.540843651E0,-1.058408014E0,5.334909344E0
1.205326708E1,-4.360729473E0,-1.193790352E0,-6.807582816E-1,4.572147064E0
1.206325308E1,-3.869316313E0,-8.237159801E-1,-2.994683656E-1,3.967341433E0
1.207323808E1,-3.521676831E0,-4.664896953E-1,-6.022339761E-3,3.552443751E0
1.208322408E1,-3.054277309E0,-2.979331791E-1,1.180848125E-1,3.071045112E0
1.209321008E1,-2.443986893E0,-3.151666778E-1,9.867556483E-2,2.466199269E0
1.210319508E1,-2.059570616E0,-2.474354553E-1,9.129491687E-2,2.076388738E0
1.211318108E1,-1.978104431E0,-7.830532730E-2,5.165401071E-2,1.980327498E0
1.212316608E1,-2.023530572E0,7.168043196E-2,-1.778073961E-1,2.032591826E0
1.213315208E1,-1.964647356E0,2.135344684E-1,-5.193847775E-1,2.043329819E0
1.214313833E1,-1.674040007E0,2.617576253E-1,-7.448078048E-1,1.850855388E0
1.215312333E1,-1.415068288E0,2.937991977E-1,-7.487713400E-1,1.627696147E0
1.216310933E1,-1.187137536E0,3.274464154E-1,-7.016381040E-1,1.417325902E0
1.217309433E1,-7.758265530E-1,2.805844903E-1,-6.906812990E-1,1.075953137E0
1.218308033E1,-2.977584936E-1,3.713280147E-1,-5.940680471E-1,7.612236594E-1
1.219306633E1,6.016638726E-3,5.044755471E-1,-3.413107485E-1,6.091180547E-1
1.220305133E1,1.314220190E-2,5.093024236E-1,-4.085098743E-2,5.111071114E-1
1.221303733E1,2.088976264E-2,4.722316611E-1,2.084032443E-1,5.165956215E-1
1.222302233E1,8.252789408E-2,4.877946103E-1,3.289637679E-1,5.941141268E-1
1.223300833E1,-1.736609893E-1,3.736821038E-1,2.853812537E-1,5.012373827E-1
1.224299433E1,-6.034909813E-1,1.392116797E-1,1.101138881E-1,6.290519252E-1
1.225297933E1,-1.201201259E0,-4.576030970E-2,-6.146388441E-2,1.203642920E0
1.226296533E1,-1.832172692E0,-3.029676318E-1,-2.099933946E-1,1.868888275E0
1.227295033E1,-2.384865695E0,-6.389217460E-1,-2.977194634E-1,2.486853888E0
1.228293633E1,-2.930648751E0,-1.024282494E0,-3.631278795E-1,3.125654905E0
1.229292233E1,-3.564802093E0,-1.415047238E0,-4.109747681E-1,3.857340133E0
1.230290733E1,-4.452073214E0,-1.787203803E0,-4.673305249E-1,4.820109040E0
1.231289333E1,-5.630745297E0,-2.278923649E0,-5.169824490E-1,6.096397006E0
1.232287833E1,-6.991348525E0,-2.834838907E0,-5.840979597E-1,7.566798283E0
1.233286433E1,-8.373210475E0,-3.354516045E0,-7.174647626E-1,9.048656654E0
1.234285033E1,-9.564291812E0,-3.851432312E0,-9.187680253E-1,1.035148991E1
1.235283533E1,-1.041122475E1,-4.344254358E0,-1.087331558E0,1.133350946E1
1.236282133E1,-1.081608245E1,-4.858809335E0,-1.012410307E0,1.190044715E1
1.237280633E1,-1.082329207E1,-5.364066655E0,-7.534725013E-1,1.210308155E1
1.238279233E1,-1.051902168E1,-5.915833313E0,-3.607135642E-1,1.207381527E1
1.239277833E1,-1.007907600E1,-6.428784984E0,3.669244766E-2,1.195484821E1
1.240276333E1,-9.677241307E0,-6.951729546E0,4.385291871E-1,1.192341607E1
1.241274933E1,-9.472523271E0,-7.573139466E0,8.387892249E-1,1.215667331E1
1.242273433E1,-9.241404471E0,-8.318885164E0,1.233823021E0,1.249518812E1
1.243272033E1,-9.099464480E0,-9.188155047E0,1.591913525E0,1.302906887E1
1.244270633E1,-9.085207799E0,-9.961159880E0,1.902290163E0,1.361559454E1
1.245269133E1,-8.926564068E0,-1.068716421E1,2.308699425E0,1.411485451E1
1.246267733E1,-8.667438859E0,-1.147760719E1,2.858571585E0,1.466394881E1
1.247266233E1,-8.306725295E0,-1.222004571E1,3.659444833E0,1.522244194E1
1.248264833E1,-8.009880867E0,-1.290149191E1,4.621040497E0,1.587327000E1
1.249263433E1,-7.640584760E0,-1.349959308E1,5.661973522E0,1.651288869E1
1.250261933E1,-7.205817963E0,-1.389708212E1,6.748206096E0,1.704672958E1
1.251260533E1,-6.812155339E0,-1.406140408E1,7.819900737E0,1.747224635E1
1.252259033E1,-5.881444083E0,-1.412934522E1,8.562331649E0,1.753691262E1
1.253257633E1,-4.493509800E0,-1.445187997E1,8.704304384E0,1.745890546E1
1.254256233E1,-3.120070764E0,-1.466987119E1,8.098899463E0,1.704500322E1
1.255254733E1,-1.110264046E0,-1.463843305E1,7.460451926E0,1.646738447E1
1.256253333E1,1.829876783E0,-1.419379674E1,7.135963032E0,1.599169420E1
1.257251933E1,4.762561242E0,-1.335153924E1,6.821899724E0,1.573162120E1
1.258250433E1,8.613318200E0,-1.196914636E1,5.801285189E0,1.584628110E1
1.259249033E1,1.285029954E1,-1.033784453E1,4.489485746E0,1.709259226E1
1.260247533E1,1.569993190E1,-8.758372418E0,4.570532833E0,1.854957464E1
1.261246133E1,1.672150012E1,-7.070516317E0,6.585947616E0,1.931257293E1
1.262244733E1,1.659863024E1,-5.859228172E0,8.745422589E0,1.965521551E1
1.263243233E1,1.647675087E1,-5.395812943E0,8.885735884E0,1.948215642E1
1.264241833E1,1.748505410E1,-5.060557571E0,6.877124337E0,1.945844801E1
1.265240333E1,1.842195229E1,-5.048812269E0,4.226135632E0,1.956320664E1
1.266238933E1,1.840889429E1,-5.737291507E0,1.967996203E0,1.938238664E1
1.267237533E1,1.870537385E1,-6.209743608E0,-1.455927461E-2,1.970918919E1
1.268236033E1,1.978629247E1,-6.174183766E0,-1.494274086E0,2.078101947E1
1.269234633E1,2.092768534E1,-6.001574544E0,-1.898642378E0,2.185387274E1
1.270233133E1,2.215994862E1,-5.517141498E0,-1.302181065E0,2.287351850E1
1.271231733E1,2.305969711E1,-4.986918322E0,1.397569326E-1,2.359318794E1
1.272230333E1,2.269942209E1,-4.607187858E0,1.743624212E0,2.322778871E1
1.273228833E1,2.120561052E1,-4.145020425E0,2.982355387E0,2.181177561E1
1.274227433E1,1.894893260E1,-4.187139673E0,3.633377068E0,1.974324224E1
1.275225933E1,1.624568411E1,-4.703942320E0,3.684348124E0,1.730964317E1
1.276224533E1,1.383555889E1,-5.136324037E0,3.319450877E0,1.512690545E1
1.277223133E1,1.219916998E1,-5.428028178E0,2.781089254E0,1.363883043E1
1.278221633E1,1.097545299E1,-5.790389487E0,2.591786816E0,1.267700823E1
1.279220233E1,1.013426904E1,-6.151372023E0,2.977328243E0,1.222322667E1
1.280218733E1,9.245995705E0,-6.480424084E0,3.598454280E0,1.185045172E1
1.281217333E1,8.192048532E0,-6.819059147E0,4.545532477E0,1.158754039E1
1.282215933E1,7.054903666E0,-7.094202803E0,5.609943243E0,1.147043340E1
1.283214433E1,6.163869862E0,-7.234510835E0,6.447949233E0,1.148509852E1
1.284213033E1,5.860399370E0,-7.302222762E0,6.953763793E0,1.166282851E1
1.285211533E1,5.770020127E0,-7.668570703E0,7.342334077E0,1.208345888E1
1.286210133E1,5.717947163E0,-8.311882539E0,7.708011927E0,1.269628918E1
1.287208733E1,5.530292471E0,-8.731908504E0,8.155088866E0,1.316570679E1
1.288207233E1,4.848170326E0,-9.383844398E0,8.690038347E0,1.367764810E1
1.289205833E1,4.206123828E0,-1.003689536E1,8.911825576E0,1.406596535E1
1.290204333E1,3.645347781E0,-1.063174664E1,9.004458336E0,1.440148836E1
1.291202933E1,2.766834619E0,-1.131565452E1,9.019848207E0,1.473285691E1
1.292201533E1,1.859348504E0,-1.199316321E1,8.696356848E0,1.493049775E1
1.293200033E1,4.133262259E-1,-1.264733450E1,8.377505840E0,1.517591884E1
1.294198633E1,-1.226108497E0,-1.313368602E1,8.239692814E0,1.555280001E1
1.295197133E1,-2.539784896E0,-1.334335781E1,7.959846243E0,1.574340679E1
1.296195733E1,-3.580649509E0,-1.308756786E1,7.536641146E0,1.552116114E1
1.297194333E1,-4.418154100E0,-1.288472678E1,7.217760901E0,1.541532816E1
1.298192833E1,-4.647390389E0,-1.308808475E1,6.709125645E0,1.542428497E1
1.299191433E1,-5.745034974E0,-1.282108217E1,5.712822078E0,1.516647326E1
1.300189933E1,-7.236563793E0,-1.222062458E1,4.806845130E0,1.499390812E1
1.301188533E1,-9.033855797E0,-1.167593773E1,4.143530262E0,1.533319652E1
1.302187133E1,-1.113781380E1,-1.087255837E1,3.121350135E0,1.587470467E1
1.303185633E1,-1.281528407E1,-9.738393243E0,1.714614421E0,1.618665226E1
