"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.503845042E0,1.095017314E1,-1.050050471E1,4.741575000E0,1.589494965E1
6.513830042E0,1.040928581E1,-1.122446369E1,5.649890835E0,1.631756975E1
6.523816042E0,9.462481263E0,-1.204522799E1,6.646262230E0,1.669727135E1
6.533801042E0,8.810833052E0,-1.270778184E1,7.792688380E0,1.731601833E1
6.543787042E0,8.064219042E0,-1.340644225E1,9.031643211E0,1.806474195E1
6.553772042E0,7.442296321E0,-1.418006865E1,9.889926760E0,1.882213518E1
6.563757792E0,7.707205011E0,-1.488286654E1,9.653247843E0,1.934130088E1
6.573742792E0,7.598408793E0,-1.542227687E1,9.223050646E0,1.951017947E1
6.583727792E0,6.428931749E0,-1.629193559E1,9.887501335E0,2.011270771E1
6.593713792E0,4.056259399E0,-1.704690936E1,1.081133919E1,2.058969194E1
6.603698792E0,1.182035109E0,-1.739469356E1,1.126982171E1,2.076009279E1
6.613684792E0,-4.895344493E-1,-1.708065949E1,1.087135267E1,2.025277466E1
6.623669792E0,-1.085897675E0,-1.676205056E1,1.038193721E1,1.974664865E1
6.633654792E0,-2.670861345E0,-1.630890772E1,1.058998115E1,1.962808376E1
6.643640792E0,-4.597490543E0,-1.520809453E1,1.118823434E1,1.943192337E1
6.653625792E0,-5.908274617E0,-1.406836578E1,1.197323356E1,1.939548779E1
6.663611792E0,-7.175390223E0,-1.322520663E1,1.173196341E1,1.907960379E1
6.673596792E0,-8.739210507E0,-1.300565538E1,1.017706481E1,1.868404454E1
6.683582792E0,-1.055365590E1,-1.214496395E1,7.426755592E0,1.772107505E1
6.693567792E0,-1.225067693E1,-1.111675447E1,5.194945883E0,1.733922656E1
6.703552792E0,-1.446367147E1,-1.024006739E1,3.996991729E0,1.816680256E1
6.713538792E0,-1.621361681E1,-9.290626917E0,3.532045991E0,1.901768828E1
6.723523792E0,-1.677886832E1,-8.467413213E0,3.278185907E0,1.907810293E1
6.733509792E0,-1.655926327E1,-7.554935914E0,2.711060368E0,1.840206796E1
6.743494792E0,-1.565951244E1,-6.641932366E0,1.863914595E0,1.711168528E1
6.753480792E0,-1.446628284E1,-5.981366567E0,1.063895918E0,1.569018673E1
6.763465792E0,-1.355671336E1,-5.410018169E0,6.127180338E-1,1.460918194E1
6.773450792E0,-1.307506300E1,-4.665691590E0,4.863123411E-1,1.389109248E1
6.783436792E0,-1.257073246E1,-4.026879187E0,4.877750221E-1,1.320897404E1
6.793421792E0,-1.161813917E1,-3.516789728E0,5.518742466E-1,1.215127701E1
6.803407792E0,-1.018443698E1,-3.010063003E0,4.324273252E-1,1.062874542E1
6.813392792E0,-8.588694406E0,-2.455977924E0,2.125699702E-1,8.935473415E0
6.823377792E0,-6.791210028E0,-1.879378726E0,3.936257869E-2,7.046569907E0
6.833363792E0,-5.112558029E0,-1.302846186E0,-1.252996919E-1,5.277438564E0
6.843348792E0,-3.795690805E0,-9.018406284E-1,-4.318744710E-1,3.925187991E0
6.853334792E0,-2.693869261E0,-6.258485413E-1,-8.165420312E-1,2.883636399E0
6.863319792E0,-1.990126745E0,-4.207837647E-1,-1.133387445E0,2.328568345E0
6.873305792E0,-1.606136292E0,-2.205435258E-1,-1.387101055E0,2.133626625E0
6.883290792E0,-1.092967105E0,-3.024706185E-2,-1.598141102E0,1.936374694E0
6.893275792E0,-6.609938157E-1,2.274724764E-1,-1.501418214E0,1.656174268E0
6.903261792E0,-3.889336887E-1,4.553507495E-1,-1.039610092E0,1.199751167E0
6.913246792E0,-3.706140697E-2,5.598556960E-1,-4.419234958E-1,7.142186810E-1
6.923232792E0,2.479330534E-1,7.056770682E-1,3.115425736E-2,7.486130585E-1
6.933217792E0,5.734370238E-1,8.375083923E-1,4.606062269E-1,1.114633762E0
6.943203792E0,9.499845555E-1,9.086286610E-1,8.209891310E-1,1.549870915E0
6.953188792E0,1.077523439E0,9.844389814E-1,1.036145617E0,1.789909106E0
6.963173792E0,1.041538504E0,9.583270705E-1,1.052722181E0,1.763920979E0
6.973159792E0,1.005607656E0,8.307729846E-1,8.496413648E-1,1.556701949E0
6.983144792E0,9.509604558E-1,6.727455497E-1,5.438091820E-1,1.285550773E0
6.993130792E0,9.405401328E-1,4.710218722E-1,2.987906733E-1,1.093505012E0
7.003115792E0,8.960492536E-1,3.799128968E-1,8.954221398E-2,9.773719262E-1
7.013101792E0,7.735641190E-1,2.962485963E-1,1.258671641E-2,8.284461977E-1
7.023086792E0,5.750467622E-1,1.721934843E-1,-2.282548338E-2,6.007082299E-1
7.033071792E0,1.837563533E-1,1.077647692E-1,-9.467197627E-2,2.331146197E-1
7.043057792E0,-3.095285001E-1,6.069936097E-2,-1.834759793E-1,3.649051107E-1
7.053042792E0,-7.438909614E-1,-7.914381802E-2,-2.364438593E-1,7.845656155E-1
7.063028792E0,-1.217979406E0,-2.348867458E-1,-3.251850048E-1,1.282338061E0
7.073013792E0,-1.596319986E0,-3.999092048E-1,-4.302331576E-1,1.700960153E0
7.082998792E0,-1.907321985E0,-6.441433096E-1,-4.350676355E-1,2.059631424E0
7.092984792E0,-2.227097146E0,-8.748025185E-1,-3.813393250E-1,2.422944660E0
7.102969792E0,-2.800824484E0,-1.064961573E0,-2.946411967E-1,3.010909227E0
7.112955792E0,-3.514806352E0,-1.369773417E0,-2.627496055E-1,3.781425692E0
7.122940792E0,-4.445286643E0,-1.784686577E0,-2.541416270E-1,4.796901863E0
7.132926792E0,-5.557081490E0,-2.201654449E0,-2.271084872E-1,5.981639847E0
7.142911792E0,-6.656604785E0,-2.635861666E0,-2.289582539E-1,7.163140084E0
7.152896792E0,-7.679534233E0,-3.055478327E0,-2.473418999E-1,8.268758785E0
7.162882792E0,-8.533643455E0,-3.363492690E0,-1.646438518E-1,9.174053700E0
7.172867792E0,-9.251459928E0,-3.679702511E0,7.325128645E-2,9.956660440E0
7.182853792E0,-9.815598124E0,-4.035228426E0,3.577697834E-1,1.061871151E1
7.192838792E0,-1.029258006E1,-4.467286207E0,7.025999710E-1,1.124221940E1
7.202824792E0,-1.073209538E1,-4.930021990E0,1.036383599E0,1.185567708E1
7.212809792E0,-1.104145168E1,-5.506358063E0,1.273129467E0,1.240380962E1
7.222794792E0,-1.110197387E1,-6.213427354E0,1.491966337E0,1.280962400E1
7.232780792E0,-1.107878148E1,-6.850531785E0,1.858219699E0,1.315758964E1
7.242765792E0,-1.109454089E1,-7.490475039E0,2.298103101E0,1.358224325E1
7.252751792E0,-1.092012897E1,-8.242880132E0,2.733037713E0,1.395219642E1
7.262736792E0,-1.071474669E1,-9.001369252E0,3.323721099E0,1.438323910E1
7.272721792E0,-1.055181754E1,-9.769363021E0,4.108815342E0,1.495538935E1
7.282707792E0,-1.022994118E1,-1.068326412E1,4.966504523E0,1.560288422E1
7.292692792E0,-9.908095229E0,-1.154470516E1,5.871942358E0,1.630736875E1
7.302678792E0,-9.372504308E0,-1.205766385E1,6.537194116E0,1.661222446E1
7.312663792E0,-8.562452102E0,-1.262390237E1,6.976871989E0,1.677364718E1
7.322649792E0,-7.677202363E0,-1.321270763E1,7.502630231E0,1.702364648E1
7.332634792E0,-6.897256300E0,-1.365836603E1,8.213031850E0,1.736597245E1
7.342619792E0,-5.983548748E0,-1.404828644E1,8.926643590E0,1.768734500E1
7.352605792E0,-4.160331944E0,-1.431000898E1,9.387289578E0,1.761266375E1
7.362590792E0,-9.125363553E-1,-1.458402939E1,9.181619614E0,1.725771637E1
7.372576792E0,3.839150820E0,-1.425870200E1,8.410236214E0,1.699357923E1
7.382561792E0,7.877976453E0,-1.316986157E1,8.197336754E0,1.739839351E1
7.392547792E0,1.017541239E1,-1.149439572E1,9.012714604E0,1.780138126E1
7.402532792E0,1.099144629E1,-1.007719203E1,9.708468363E0,1.779370812E1
7.412517792E0,1.040210777E1,-9.550763109E0,9.745271323E0,1.715783305E1
7.422503792E0,1.060609841E1,-9.448985889E0,7.889518856E0,1.624860504E1
7.432488792E0,1.159267338E1,-9.359063314E0,5.193730831E0,1.577837071E1
7.442474792E0,1.261994497E1,-9.796042112E0,3.737776473E0,1.640720650E1
7.452459792E0,1.665153584E1,-9.713740212E0,1.475412284E0,1.933409518E1
7.462445792E0,2.487132123E1,-8.144339930E0,-2.847849546E0,2.632533266E1
7.472430792E0,3.033191430E1,-6.555755517E0,-5.152912003E0,3.145720041E1
7.482415792E0,3.012880776E1,-5.361383368E0,-2.892615829E0,3.073852168E1
7.492401792E0,2.739362061E1,-4.258862790E0,1.236860358E0,2.775028263E1
7.502386792E0,2.524053547E1,-4.068630938E0,3.580600392E0,2.581586892E1
7.512372792E0,2.420550814E1,-4.434622199E0,2.685515052E0,2.475448423E1
7.522357792E0,2.362150461E1,-5.161814389E0,-4.126730919E-2,2.417894768E1
7.532342792E0,2.251405600E1,-6.060622652E0,-1.809692194E0,2.338565480E1
7.542328792E0,2.096240143E1,-6.593294057E0,-2.375109616E0,2.210282665E1
7.552313792E0,1.878746525E1,-6.870774261E0,-1.634533587E0,2.007107594E1
7.562300958E0,1.659581305E1,-7.071054845E0,-2.952032603E-2,1.803944841E1
7.572285958E0,1.504781533E1,-7.225791467E0,1.606841758E0,1.676993587E1
7.582271958E0,1.428586817E1,-7.434105542E0,2.804635699E0,1.634680201E1
7.592256958E0,1.386784838E1,-7.895596452E0,3.556875899E0,1.634958801E1
7.602241958E0,1.366720702E1,-8.524730544E0,4.108901589E0,1.662367742E1
7.612227958E0,1.333581841E1,-9.228296767E0,4.632571206E0,1.686612670E1
7.622212958E0,1.265603866E1,-1.000031518E1,5.354794725E0,1.699574784E1
7.632198958E0,1.211925725E1,-1.084529397E1,6.113239406E0,1.737436311E1
7.642183958E0,1.172385449E1,-1.155904253E1,6.871689935E0,1.784041342E1
7.652169958E0,1.126766993E1,-1.213101366E1,7.989653009E0,1.838359142E1
7.662154958E0,1.070226991E1,-1.269535300E1,9.482678715E0,1.912150006E1
7.672139958E0,9.991506929E0,-1.336119650E1,1.095281608E1,1.995785466E1
7.682125958E0,8.898990937E0,-1.427932981E1,1.218819124E1,2.077602718E1
7.692110958E0,7.257289249E0,-1.557710295E1,1.283427583E1,2.144838035E1
7.702096958E0,4.853197178E0,-1.716515410E1,1.281704058E1,2.196525819E1
7.712081958E0,2.377111556E0,-1.832864359E1,1.252367290E1,2.232559559E1
7.722066958E0,2.991198716E-1,-1.926439807E1,1.209666244E1,2.274941203E1
7.732052958E0,-2.352275362E0,-2.017711803E1,1.170852426E1,2.344651001E1
7.742037958E0,-5.729975470E0,-1.993038892E1,1.132955101E1,2.363073735E1
7.752023958E0,-8.624238460E0,-1.882313326E1,1.072685745E1,2.331851851E1
7.762008958E0,-1.141492036E1,-1.718080826E1,9.412033825E0,2.267304479E1
7.771994958E0,-1.410976406E1,-1.542928417E1,7.580791717E0,2.223997875E1
7.781979958E0,-1.579638991E1,-1.344784522E1,5.395714125E0,2.143558271E1
7.791964958E0,-1.586941929E1,-1.150172813E1,3.287357265E0,1.987297000E1
7.801950958E0,-1.460093836E1,-1.008939634E1,1.498853333E0,1.781094834E1
7.811935958E0,-1.290992360E1,-9.186703184E0,5.330321789E-2,1.584501448E1
7.821921958E0,-1.185520284E1,-8.336281800E0,-7.955572513E-1,1.451455614E1
7.831906958E0,-1.135965482E1,-7.408004156E0,-1.071301709E0,1.360396893E1
7.841891958E0,-1.110384030E1,-6.474996114E0,-9.356439668E-1,1.288783433E1
7.851877958E0,-1.106595970E1,-5.705873247E0,-7.126782319E-1,1.247078041E1
7.861862958E0,-1.103451221E1,-5.290703394E0,-7.348508736E-1,1.225936409E1
7.871848958E0,-1.118981659E1,-4.911161211E0,-1.039378250E0,1.226424914E1
7.881833958E0,-1.172838959E1,-4.357210618E0,-1.373306889E0,1.258675410E1
7.891819958E0,-1.193365610E1,-3.947844127E0,-1.342724782E0,1.264122348E1
7.901804958E0,-1.128920406E1,-3.439521112E0,-1.130104818E0,1.185552912E1
7.911789958E0,-9.968300500E0,-2.880692187E0,-1.085657500E0,1.043283540E1
7.921775958E0,-8.282411402E0,-2.478915966E0,-1.017452946E0,8.705088943E0
7.931760958E0,-6.524653008E0,-2.121155831E0,-9.377480873E-1,6.924577273E0
7.941746958E0,-4.943934855E0,-1.753762992E0,-8.673721692E-1,5.317002065E0
7.951731958E0,-3.607888178E0,-1.362111810E0,-5.844464538E-1,3.900485014E0
7.961717958E0,-2.615718008E0,-9.437949854E-1,-1.571635088E-1,2.785216337E0
7.971702958E0,-1.983952085E0,-5.307120037E-1,2.762025869E-1,2.072199067E0
7.981687958E0,-1.563637267E0,-2.397124529E-1,5.726868260E-1,1.682377414E0
7.991673958E0,-1.353783036E0,1.057527423E-2,5.979535219E-1,1.479996202E0
8.001658958E0,-1.189998725E0,1.925067115E-1,5.449833030E-1,1.322937111E0
8.011644958E0,-1.118333496E0,3.794860500E-1,4.107467267E-1,1.250356886E0
8.021629958E0,-1.091431041E0,4.823414969E-1,3.319139805E-1,1.238564462E0
8.031614958E0,-8.029609957E-1,5.260868561E-1,1.960302436E-1,9.797660931E-1
8.041600958E0,-2.778134948E-1,5.361674559E-1,4.973875523E-2,6.059123884E-1
8.051585958E0,3.319063792E-1,5.794503003E-1,4.494754672E-2,6.692867674E-1
8.061571958E0,8.678335145E-1,6.363904864E-1,2.475278413E-1,1.104263507E0
8.071556958E0,1.164202856E0,6.844879282E-1,6.086252752E-1,1.481322632E0
8.081542958E0,1.160020635E0,7.876269650E-1,8.674850205E-1,1.648797856E0
8.091527958E0,8.901286554E-1,8.392064238E-1,8.891776058E-1,1.512360162E0
8.101512958E0,5.266587138E-1,6.953228188E-1,6.575182307E-1,1.092324790E0
8.111498958E0,1.823416194E-1,5.223814756E-1,2.190846455E-1,5.950873500E-1
8.121483958E0,-2.375504449E-1,3.304489607E-1,-1.761084875E-1,4.434421370E-1
8.131469958E0,-6.669702548E-1,8.874494612E-2,-3.427123260E-1,7.551004732E-1
8.141454958E0,-1.095913224E0,-1.232984823E-1,-3.049448678E-1,1.144211380E0
8.151440958E0,-1.555100624E0,-3.911997771E-1,-1.428471860E-1,1.609900784E0
8.161425958E0,-2.163496104E0,-7.592761552E-1,6.479942858E-2,2.293777373E0
8.171410958E0,-2.903101641E0,-1.146942460E0,2.201421145E-1,3.129207359E0
8.181396958E0,-3.745538067E0,-1.569824206E0,2.528222027E-1,4.069068998E0
8.191381958E0,-4.879934448E0,-2.099791859E0,2.117782572E-1,5.316741117E0
8.201367958E0,-6.307710782E0,-2.613988987E0,6.699184209E-2,6.828223901E0
8.211352958E0,-7.953292683E0,-3.191623142E0,-1.794966567E-1,8.571670889E0
8.221337958E0,-9.652059689E0,-3.860601915E0,-4.370732304E-1,1.040468819E1
8.231323958E0,-1.134122557E1,-4.498594539E0,-7.164464700E-1,1.222186752E1
8.241308958E0,-1.262687977E1,-5.165641977E0,-9.139233148E-1,1.367322952E1
8.251294958E0,-1.326268144E1,-5.917668754E0,-9.330469260E-1,1.455294125E1
8.261279958E0,-1.352272934E1,-6.624383703E0,-6.368015456E-1,1.507156875E1
8.271265958E0,-1.334280350E1,-7.102343296E0,1.273602507E-1,1.511588258E1
8.281250958E0,-1.279193497E1,-7.566391194E0,1.084129915E0,1.490165138E1
8.291235958E0,-1.219471206E1,-8.249193370E0,1.883951833E0,1.484282547E1
8.301221958E0,-1.157217538E1,-8.992359862E0,2.425499897E0,1.485465680E1
8.311206958E0,-1.107950536E1,-9.749340985E0,2.831994821E0,1.502748427E1
8.321192958E0,-1.072110028E1,-1.067916522E1,3.189966918E0,1.546487795E1
8.331177958E0,-1.064078059E1,-1.158930538E1,3.683419294E0,1.615876816E1
8.341162958E0,-1.076403872E1,-1.238231413E1,4.378466417E0,1.698108362E1
8.351148958E0,-1.077105304E1,-1.319193598E1,5.395927548E0,1.786501589E1
8.361133958E0,-1.053015945E1,-1.398756895E1,6.935964868E0,1.883199278E1
8.371119958E0,-9.830673416E0,-1.458666765E1,8.791192839E0,1.966464046E1
8.381104958E0,-8.563698143E0,-1.508351960E1,1.078155464E1,2.042281591E1
8.391090958E0,-6.995635119E0,-1.573867555E1,1.229394750E1,2.116095376E1
8.401075958E0,-5.419557901E0,-1.645502496E1,1.292906972E1,2.161712974E1
8.411060958E0,-4.128592088E0,-1.692745426E1,1.289563768E1,2.167674910E1
8.421046958E0,-3.103492738E0,-1.726556482E1,1.272470719E1,2.167139979E1
8.431031958E0,-7.888051790E-1,-1.793843667E1,1.231933026E1,2.177557397E1
8.441017958E0,2.432018958E0,-1.826413945E1,1.149957050E1,2.171942973E1
8.451002958E0,6.672124465E0,-1.782560646E1,9.903116909E0,2.145556373E1
8.460988958E0,1.228726764E1,-1.635640231E1,7.679868693E0,2.185152685E1
8.470973958E0,1.719580988E1,-1.431976447E1,6.439590638E0,2.328561486E1
8.480958958E0,1.982172192E1,-1.246935110E1,5.838137265E0,2.413439918E1
8.490944958E0,2.074128078E1,-1.093638891E1,5.349066208E0,2.405031892E1
8.500929958E0,2.093871553E1,-9.949968309E0,5.163079142E0,2.375055923E1
8.510915958E0,2.039640967E1,-9.428565073E0,5.065220726E0,2.303405799E1
8.520900958E0,2.194112710E1,-8.568482335E0,3.170934523E0,2.376734679E1
8.530885958E0,2.357737684E1,-7.858271336E0,1.140382469E-1,2.485272886E1
8.540871958E0,2.353742633E1,-7.642743552E0,-2.227630119E0,2.484721922E1
8.550856958E0,2.259551473E1,-7.500811747E0,-3.470184495E0,2.405954370E1
8.560842958E0,2.119279108E1,-7.097809365E0,-3.717627552E0,2.265687636E1
8.570826833E0,1.994454386E1,-7.004666144E0,-2.876715496E0,2.133367454E1
8.580812833E0,1.986883879E1,-6.924342942E0,-2.011397892E0,2.113676894E1
8.590797833E0,2.058446314E1,-6.673238359E0,-1.637435122E0,2.170100059E1
8.600782833E0,2.134832936E1,-6.407413411E0,-1.496486673E0,2.233932822E1
8.610768833E0,2.117599554E1,-6.386679184E0,-1.180793161E0,2.214964403E1
8.620753833E0,1.964608794E1,-6.557529563E0,-5.148892920E-1,2.071798919E1
8.630739833E0,1.747011212E1,-6.759391819E0,3.143745263E-1,1.873480789E1
8.640724833E0,1.542317968E1,-7.173783408E0,9.638673073E-1,1.703721456E1
8.650710833E0,1.394292663E1,-7.651256513E0,1.298153649E0,1.595719687E1
8.660695833E0,1.284383018E1,-8.200866133E0,1.569408469E0,1.531930880E1
8.670680833E0,1.189703382E1,-8.837387012E0,2.231230835E0,1.498723503E1
8.680666833E0,1.134662605E1,-9.246930090E0,3.379849691E0,1.502248391E1
8.690651833E0,1.071314222E1,-9.641036518E0,4.992100124E0,1.525260846E1
8.700637833E0,1.015966817E1,-1.027877596E1,6.862517992E0,1.599894515E1
8.710622833E0,9.725484345E0,-1.102284584E1,8.442642653E0,1.695188459E1
8.720607833E0,9.428311304E0,-1.184961173E1,9.387137550E0,1.781641669E1
8.730593833E0,9.197979539E0,-1.279427854E1,9.886106189E0,1.860192158E1
8.740578833E0,8.666885127E0,-1.397322690E1,1.023776709E1,1.936950807E1
8.750564833E0,7.727097824E0,-1.513878865E1,1.033592664E1,1.989277110E1
8.760549833E0,6.005210343E0,-1.609573812E1,1.050084034E1,2.013462154E1
8.770535833E0,4.357736868E0,-1.685177608E1,1.072678728E1,2.044593341E1
8.780520833E0,3.284129602E0,-1.743217071E1,1.068852661E1,2.071015895E1
8.790505833E0,2.450222510E0,-1.800493823E1,1.089721608E1,2.118798502E1
8.800491833E0,1.273068948E0,-1.850418285E1,1.141449703E1,2.177880231E1
8.810476833E0,-7.635878921E-3,-1.856221530E1,1.193923317E1,2.207036891E1
8.820462833E0,-1.496436094E0,-1.842808485E1,1.219523597E1,2.214853071E1
8.830447833E0,-3.977690947E0,-1.840701967E1,1.211296097E1,2.239116392E1
8.840432833E0,-7.674775769E0,-1.857858283E1,1.158751263E1,2.320207689E1
8.850418833E0,-1.282642887E1,-1.783806571E1,9.797385217E0,2.405623875E1
8.860403833E0,-1.733526480E1,-1.551348641E1,7.053507936E0,2.430908556E1
8.870389833E0,-2.028002903E1,-1.281649094E1,4.592092394E0,2.442599701E1
8.880374833E0,-2.084517645E1,-1.111964767E1,1.992842191E0,2.370947839E1
8.890360833E0,-1.941906043E1,-1.006272602E1,-6.832892489E-1,2.188207593E1
8.900345833E0,-1.724230694E1,-8.928813491E0,-2.491240143E0,1.957618799E1
8.910330833E0,-1.512019333E1,-7.757065389E0,-2.966141642E0,1.725080596E1
8.920316833E0,-1.380899031E1,-6.625052040E0,-2.453454558E0,1.551125292E1
8.930301833E0,-1.323532232E1,-5.738341082E0,-1.776732902E0,1.453475473E1
8.940287833E0,-1.266651103E1,-5.119703912E0,-1.513925701E0,1.374568444E1
8.950272833E0,-1.216221440E1,-4.434089810E0,-1.717878630E0,1.305877937E1
8.960258833E0,-1.138032356E1,-3.714593432E0,-1.917436206E0,1.212380016E1
8.970243833E0,-1.001659265E1,-3.068458561E0,-1.617787454E0,1.060022653E1
8.980228833E0,-8.343289104E0,-2.547938254E0,-9.297859338E-1,8.773081801E0
8.990214833E0,-6.661346877E0,-2.000051224E0,-2.497547534E-1,6.959606637E0
9.000199833E0,-5.347647089E0,-1.448737725E0,1.882908690E-1,5.543611082E0
9.010185833E0,-4.220787476E0,-1.038156767E0,5.788807815E-1,4.384965148E0
9.020170833E0,-3.372878641E0,-7.604514456E-1,9.215653333E-1,3.578250884E0
9.030155833E0,-2.903311556E0,-5.102175128E-1,9.931332064E-1,3.110603393E0
9.040141833E0,-2.543345266E0,-2.607548279E-1,8.529590750E-1,2.695206375E0
9.050126833E0,-2.115180269E0,-4.242798150E-2,7.153416386E-1,2.233271448E0
9.060112833E0,-1.792026879E0,1.550617272E-1,6.695202255E-1,1.919286796E0
9.070097833E0,-1.369890068E0,3.747995067E-1,6.864008448E-1,1.577409138E0
9.080083833E0,-6.955695713E-1,6.119929790E-1,7.431457338E-1,1.187694412E0
9.090068833E0,1.385664394E-1,7.380495930E-1,8.026353058E-1,1.099154809E0
9.100053833E0,9.731673038E-1,7.235274482E-1,7.054452261E-1,1.402925350E0
9.110039833E0,1.610661160E0,7.755051023E-1,3.823365676E-1,1.828064218E0
9.120024833E0,1.874324393E0,8.482777941E-1,5.821634084E-2,2.058168187E0
9.130010833E0,1.879898543E0,8.771384811E-1,-1.719139874E-1,2.081572691E0
9.139995833E0,1.719780436E0,9.089660454E-1,-3.945242116E-1,1.984820741E0
9.149981833E0,1.512748657E0,8.191908199E-1,-5.396906957E-1,1.802983124E0
9.159966833E0,1.312940527E0,6.852410495E-1,-6.887566879E-1,1.633326023E0
9.169951833E0,1.116345735E0,5.823768318E-1,-7.799285209E-1,1.481107380E0
9.179937833E0,9.067832798E-1,4.200458461E-1,-7.074756718E-1,1.224424867E0
9.189922833E0,6.559000137E-1,3.324264890E-1,-6.031379557E-1,9.510455258E-1
9.199908833E0,4.831691703E-1,2.246324837E-1,-3.631541920E-1,6.448202595E-1
9.209893833E0,2.292704952E-1,8.267729044E-2,-7.196197540E-2,2.541240253E-1
9.219878833E0,-1.573547128E-1,-1.903093278E-2,1.683027470E-1,2.311893092E-1
9.229864833E0,-6.803767508E-1,-2.062184322E-1,1.955881941E-1,7.373556174E-1
9.239849833E0,-1.299827561E0,-5.123827368E-1,5.964364618E-2,1.398443822E0
9.249835833E0,-2.062348629E0,-9.141759145E-1,-1.334510028E-1,2.259824913E0
9.259820833E0,-3.092400862E0,-1.423688838E0,-3.246301040E-1,3.419827145E0
9.269806833E0,-4.318554091E0,-1.987058710E0,-5.181612477E-1,4.781924595E0
9.279791833E0,-5.784724705E0,-2.619784162E0,-5.634283447E-1,6.375245914E0
9.289776833E0,-7.642316705E0,-3.354297944E0,-4.719933870E-1,8.359371811E0
9.299762833E0,-9.733054150E0,-4.144075515E0,-4.676708329E-1,1.058888195E1
9.309747833E0,-1.175379925E1,-4.925445959E0,-5.923249921E-1,1.275784714E1
9.319733833E0,-1.338268852E1,-5.750471715E0,-7.054455185E-1,1.458293285E1
9.329718833E0,-1.450264316E1,-6.658202244E0,-7.285089836E-1,1.597463743E1
9.339703833E0,-1.514619122E1,-7.447551799E0,-7.501097676E-1,1.689484540E1
9.349689833E0,-1.515123386E1,-8.189328992E0,-6.620837367E-1,1.723552586E1
9.359674833E0,-1.450797699E1,-8.866466385E0,-1.979937387E-1,1.700396495E1
9.369660833E0,-1.346943665E1,-9.558355719E0,6.066892621E-1,1.652743052E1
9.379645833E0,-1.255314170E1,-1.035845713E1,1.498553663E0,1.634394884E1
9.389631833E0,-1.168667790E1,-1.105185973E1,2.415965866E0,1.626526774E1
9.399616833E0,-1.088695772E1,-1.165443869E1,3.314012382E0,1.628909045E1
9.409601833E0,-1.025558239E1,-1.225192590E1,4.222504803E0,1.652622779E1
9.419587833E0,-9.640881566E0,-1.281411580E1,5.010985461E0,1.680053977E1
9.429572833E0,-9.043517736E0,-1.358943204E1,5.753619272E0,1.730785980E1
9.439558833E0,-8.699999079E0,-1.424829747E1,6.502164617E0,1.791597358E1
9.449543833E0,-8.534651515E0,-1.449363143E1,7.277636390E0,1.832674603E1
9.459529833E0,-8.174283521E0,-1.490084089E1,8.446063274E0,1.897867106E1
9.469514833E0,-7.587835858E0,-1.565020835E1,1.025769441E1,2.019219079E1
9.479499833E0,-6.547527900E0,-1.656345690E1,1.235796749E1,2.167804388E1
9.489485833E0,-4.870934122E0,-1.730211811E1,1.440754288E1,2.303620155E1
9.499470833E0,-2.484020001E0,-1.784690436E1,1.520572056E1,2.357745296E1
9.509456833E0,8.794656730E-1,-1.792830228E1,1.381332660E1,2.264962415E1
9.519441833E0,4.096787328E0,-1.768964934E1,1.185457836E1,2.168498071E1
9.529426833E0,6.390024376E0,-1.742728711E1,1.075362366E1,2.145188033E1
9.539412833E0,1.005849614E1,-1.670029110E1,9.359012443E0,2.162554465E1
9.549397833E0,1.580979758E1,-1.502112045E1,6.372006766E0,2.271973215E1
9.559383833E0,2.117381570E1,-1.264515816E1,2.755568789E0,2.481579448E1
9.569369542E0,2.321280529E1,-1.042249818E1,2.448411188E0,2.556281508E1
9.579355542E0,2.258795545E1,-9.043586733E0,4.819075166E0,2.480374322E1
9.589340542E0,2.212281880E1,-8.379710825E0,5.803167408E0,2.435806678E1
9.599325542E0,2.295697089E1,-8.192173662E0,3.953835184E0,2.469346137E1
9.609311542E0,2.448863266E1,-8.200690717E0,5.931140739E-1,2.583207777E1
9.619296542E0,2.569945069E1,-8.073366426E0,-2.643477665E0,2.706712000E1
9.629282542E0,2.613439699E1,-7.456121478E0,-4.523606881E0,2.755110656E1
9.639267542E0,2.510132730E1,-6.901232407E0,-4.711862959E0,2.645572327E1
9.649252542E0,2.324628878E1,-6.450766422E0,-3.649776754E0,2.439924589E1
9.659238542E0,2.184293364E1,-6.076202558E0,-2.488413599E0,2.280846750E1
9.669223542E0,2.137963301E1,-5.941819509E0,-1.710556308E0,2.225578418E1
9.679209542E0,2.107018199E1,-5.895330051E0,-1.091454722E0,2.190659167E1
9.689194542E0,2.014594301E1,-5.915664328E0,-2.383681780E-1,2.099787903E1
9.699180542E0,1.867077938E1,-6.217968886E0,8.335895884E-1,1.969659898E1
9.709165542E0,1.700276756E1,-6.671790588E0,1.702992788E0,1.834412928E1
9.719150542E0,1.540014165E1,-7.127525500E0,2.331920034E0,1.712903481E1
9.729136542E0,1.407016789E1,-7.565028793E0,2.929856161E0,1.624140826E1
9.739121542E0,1.295287841E1,-7.996687210E0,3.633089678E0,1.565002895E1
9.749107542E0,1.193583945E1,-8.375687356E0,4.605206822E0,1.529131557E1
9.759092542E0,1.086601299E1,-8.904767987E0,6.049760864E0,1.529590592E1
