"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.871467333E0,8.865043758E0,-2.370944206E0,2.785975187E0,9.590205159E0
9.881453333E0,7.811932152E0,-2.962305284E0,2.756096500E0,8.797590833E0
9.891438333E0,6.774936642E0,-3.604472235E0,2.692458036E0,8.132731206E0
9.901424333E0,5.737378045E0,-4.451770036E0,2.786762515E0,7.778290853E0
9.911409333E0,4.841582268E0,-5.060729479E0,2.848964610E0,7.560985457E0
9.921395333E0,4.107476915E0,-5.499750125E0,2.769568192E0,7.401967712E0
9.931380333E0,3.267764707E0,-6.064803411E0,2.683657392E0,7.393385124E0
9.941366333E0,2.352486300E0,-6.668533689E0,2.497807735E0,7.499505106E0
9.951351333E0,1.567831475E0,-7.162898231E0,2.210000910E0,7.658283791E0
9.961336333E0,9.903838456E-1,-7.657581446E0,1.977038337E0,7.970451327E0
9.971322333E0,4.132662919E-1,-8.042996573E0,1.813679557E0,8.255302322E0
9.981307333E0,-6.235704660E-2,-8.322322742E0,1.700114204E0,8.494429500E0
9.991293333E0,-4.422705281E-1,-8.532047165E0,1.654056855E0,8.702145490E0
1.000127833E1,-8.900861169E-1,-8.698686379E0,1.769217768E0,8.921296404E0
1.001126433E1,-1.397935946E0,-8.592260622E0,1.926704920E0,8.915904854E0
1.002124933E1,-1.419838154E0,-8.318197532E0,2.262939700E0,8.736661070E0
1.003123533E1,-7.501118872E-1,-8.190905986E0,2.327859582E0,8.548247712E0
1.004122033E1,1.480588093E-1,-8.125307828E0,1.997015349E0,8.368429901E0
1.005120633E1,1.248449393E0,-8.121647471E0,1.409350296E0,8.337028954E0
1.006119133E1,1.944723700E0,-7.994008015E0,9.295213473E-1,8.279500248E0
1.007117633E1,1.604627856E0,-7.543277736E0,1.073993621E0,7.786483921E0
1.008116233E1,1.009218970E0,-7.158657246E0,1.841256049E0,7.460235943E0
1.009114733E1,2.579505032E-1,-6.744573805E0,2.449637934E0,7.180288315E0
1.010113333E1,-5.387448355E-1,-6.310351385E0,2.631268678E0,6.858159772E0
1.011111833E1,-1.316667250E0,-5.701424686E0,2.402002715E0,6.325304193E0
1.012110433E1,-2.446833317E0,-5.061754496E0,2.160282913E0,6.022887524E0
1.013108933E1,-3.629642744E0,-4.264569088E0,2.355849034E0,6.075432546E0
1.014107567E1,-4.685642582E0,-3.245577739E0,2.669073851E0,6.293884054E0
1.015106067E1,-5.979113635E0,-2.370965255E0,2.649259391E0,6.956281437E0
1.016104667E1,-7.203462120E0,-1.813021014E0,2.597070945E0,7.869033563E0
1.017103167E1,-8.297681991E0,-1.225198671E0,2.960861899E0,8.894905361E0
1.018101667E1,-9.561822533E0,-5.979339337E-1,3.363963976E0,1.015392677E1
1.019100267E1,-1.097225339E1,-4.612517595E-2,3.650548294E0,1.156369210E1
1.020098767E1,-1.238453139E1,2.444159532E-1,3.632305858E0,1.290852442E1
1.021097367E1,-1.401622499E1,4.370460409E-1,3.483424053E0,1.444921504E1
1.022095867E1,-1.519330224E1,8.335615218E-1,2.979638770E0,1.550514447E1
1.023094467E1,-1.547803241E1,1.049102755E0,2.210902112E0,1.567029648E1
1.024092967E1,-1.527484166E1,1.203166947E0,1.544040323E0,1.539975516E1
1.025091567E1,-1.445634491E1,1.270464306E0,1.141059576E0,1.455685421E1
1.026090067E1,-1.334575049E1,1.304417918E0,1.108197640E0,1.345506092E1
1.027088667E1,-1.244696796E1,1.185096712E0,1.192976712E0,1.256004216E1
1.028087167E1,-1.177175605E1,9.378425199E-1,1.192396960E0,1.186910273E1
1.029085767E1,-1.115737390E1,6.902269703E-1,1.294943674E0,1.125345657E1
1.030084267E1,-1.055726948E1,4.008663940E-1,1.514922067E0,1.067293875E1
1.031082767E1,-9.881648272E0,7.854740202E-2,1.796556717E0,1.004394137E1
1.032081367E1,-9.448603481E0,-3.730295545E-1,2.023203713E0,9.669985111E0
1.033079867E1,-9.022083598E0,-8.674087143E-1,2.161537140E0,9.317866340E0
1.034078467E1,-8.465252666E0,-1.319886142E0,2.027008934E0,8.804054030E0
1.035076967E1,-8.148879708E0,-1.807553868E0,1.799869165E0,8.538795026E0
1.036075567E1,-7.969648515E0,-2.315125515E0,1.729428342E0,8.477383204E0
1.037074067E1,-7.716139557E0,-2.808539300E0,1.826997614E0,8.412171119E0
1.038072667E1,-7.496508781E0,-3.335684502E0,1.882335224E0,8.418290854E0
1.039071167E1,-7.279612749E0,-3.965458279E0,1.898445911E0,8.504217660E0
1.040069767E1,-7.012097955E0,-4.545349460E0,1.888087715E0,8.567064530E0
1.041068267E1,-6.658047878E0,-5.161264166E0,1.889761627E0,8.633623129E0
1.042066767E1,-6.230114722E0,-5.763872949E0,1.848724552E0,8.686445953E0
1.043065367E1,-5.994584198E0,-6.362536030E0,1.740739927E0,8.913309146E0
1.044063867E1,-5.596719180E0,-6.941395762E0,1.635232329E0,9.065330963E0
1.045062467E1,-5.151189414E0,-7.325944331E0,1.519345193E0,9.083645883E0
1.046060967E1,-4.729501669E0,-7.683754753E0,1.433228570E0,9.135776775E0
1.047059567E1,-4.232506465E0,-8.112869630E0,1.348621406E0,9.249407782E0
1.048058067E1,-3.464033517E0,-8.329577383E0,1.218269574E0,9.103052693E0
1.049056667E1,-2.657090275E0,-8.530709907E0,1.221800854E0,9.018089463E0
1.050055167E1,-2.040390580E0,-8.856323220E0,1.200306927E0,9.167245574E0
1.051053767E1,-1.382673398E0,-8.869226856E0,1.323575004E0,9.073412893E0
1.052052267E1,-5.596680003E-1,-8.919740367E0,1.596004529E0,9.078668787E0
1.053050867E1,3.887436542E-1,-8.962485852E0,1.553911447E0,9.104499715E0
1.054049367E1,1.573952048E0,-8.522711501E0,1.228822044E0,8.753510152E0
1.055047867E1,2.662782832E0,-7.968893055E0,1.039934905E0,8.466116792E0
1.056046467E1,3.249834220E0,-7.651853514E0,1.496289037E0,8.446961912E0
1.057044967E1,2.911277510E0,-7.466027831E0,2.453876727E0,8.380848364E0
1.058043567E1,1.604428905E0,-7.289378183E0,3.049672334E0,8.062861016E0
1.059042067E1,1.400829733E0,-7.298806234E0,3.135423506E0,8.066336030E0
1.060040667E1,2.020981332E0,-7.329583638E0,2.606905670E0,8.037606548E0
1.061039167E1,3.293833641E0,-7.064366215E0,2.040354912E0,8.057149511E0
1.062037767E1,5.729787190E0,-6.339302119E0,1.716759765E0,8.715760247E0
1.063036267E1,8.764385110E0,-5.451519951E0,1.517397485E0,1.043244992E1
1.064034867E1,1.131397637E1,-4.340194636E0,1.828515843E0,1.225507328E1
1.065033367E1,1.274475496E1,-3.058774402E0,2.755201291E0,1.339313309E1
1.066031867E1,1.343351603E1,-2.004528437E0,3.731295126E0,1.408545528E1
1.067030467E1,1.398204216E1,-1.429825491E0,3.985439969E0,1.460909428E1
1.068028967E1,1.486234750E1,-8.977832454E-1,3.624353938E0,1.532420730E1
1.069027567E1,1.606452568E1,-4.439077485E-1,3.284367583E0,1.640283847E1
1.070026067E1,1.683814739E1,4.531650603E-2,2.774476345E0,1.706525652E1
1.071024667E1,1.729381506E1,1.418663156E-1,2.237278610E0,1.743850857E1
1.072023167E1,1.760456066E1,1.014281416E-1,2.046689785E0,1.772342469E1
1.073021767E1,1.715224111E1,2.342821437E-1,2.151352606E0,1.728822088E1
1.074020267E1,1.644073553E1,3.091241652E-1,2.564289700E0,1.664238337E1
1.075018867E1,1.571868392E1,1.754234862E-1,2.984126508E0,1.600040027E1
1.076017367E1,1.494304609E1,1.980972344E-1,3.156322624E0,1.527403815E1
1.077015867E1,1.405378048E1,-2.660465580E-1,3.483714952E0,1.448156747E1
1.078014467E1,1.285526266E1,-8.925757152E-1,3.882440681E0,1.345837342E1
1.079012967E1,1.144578431E1,-1.356404343E0,4.220387234E0,1.227426085E1
1.080011567E1,1.013547941E1,-2.103157516E0,4.505862628E0,1.128955324E1
1.081010067E1,9.034180318E0,-2.851349689E0,4.310946863E0,1.040821175E1
1.082008667E1,8.211233246E0,-3.343145549E0,3.876054352E0,9.675989403E0
1.083007167E1,7.481250472E0,-4.027981972E0,3.529480525E0,9.200596729E0
1.084005767E1,6.538185804E0,-4.703682704E0,3.273393237E0,8.694113403E0
1.085004267E1,5.414046316E0,-5.289342747E0,3.106885293E0,8.181795673E0
1.086002867E1,4.368746590E0,-5.704576920E0,2.908139602E0,7.751478604E0
1.087001367E1,3.303445002E0,-6.158489254E0,2.802328972E0,7.529461232E0
1.087999867E1,2.259805593E0,-6.688073330E0,2.794489610E0,7.592510676E0
1.088998467E1,1.309535693E0,-7.227035755E0,2.760979217E0,7.846523802E0
1.089996967E1,4.706491122E-1,-7.705169011E0,2.526574867E0,8.122482418E0
1.090995567E1,-2.550125697E-1,-8.197790498E0,2.108019330E0,8.468326042E0
1.091994067E1,-6.704921789E-1,-8.473090859E0,1.588735271E0,8.646786006E0
1.092992667E1,-6.570299882E-1,-8.590033418E0,1.297300102E0,8.712252871E0
1.093991167E1,-5.701279382E-1,-8.755971551E0,1.131694676E0,8.847192578E0
1.094989767E1,-3.464392682E-1,-8.817780713E0,8.413593686E-1,8.864601653E0
1.095988267E1,-1.705811877E-2,-8.660542653E0,4.954977322E-1,8.674722360E0
1.096986867E1,3.414920487E-1,-8.562797672E0,6.010656659E-1,8.590657759E0
1.097985367E1,7.024300363E-1,-8.423137511E0,1.054579841E0,8.517910080E0
1.098983967E1,8.281114782E-1,-8.380156968E0,1.425010893E0,8.540694086E0
1.099982467E1,6.616361323E-1,-8.486044196E0,1.545293967E0,8.650933008E0
1.100980967E1,3.660101183E-1,-8.433100582E0,1.551023068E0,8.582355235E0
1.101979567E1,-3.143682405E-2,-8.083749912E0,1.564660676E0,8.233842599E0
1.102978067E1,-4.104116812E-1,-7.689340013E0,1.654467915E0,7.876017501E0
1.103976667E1,-7.758775699E-1,-7.255953745E0,1.679730225E0,7.488146925E0
1.104975167E1,-1.290806769E0,-6.622806124E0,1.743414590E0,6.969019838E0
1.105973767E1,-2.032771950E0,-5.940824897E0,1.884804357E0,6.555764618E0
1.106972267E1,-2.950927480E0,-5.208685670E0,2.047077456E0,6.326840089E0
1.107970867E1,-4.153405040E0,-4.340964130E0,2.009078155E0,6.334914209E0
1.108969367E1,-5.407603853E0,-3.700541403E0,1.613892331E0,6.748394962E0
1.109967967E1,-6.538838938E0,-3.033153657E0,9.174884353E-1,7.266238421E0
1.110966467E1,-7.686456167E0,-2.252693624E0,3.861261481E-1,8.019060442E0
1.111964967E1,-8.993711153E0,-1.735775203E0,2.395094814E-1,9.162811831E0
1.112963567E1,-1.020684819E1,-1.412345240E0,3.686365414E-1,1.031069163E1
1.113962067E1,-1.136504829E1,-1.094963636E0,5.905605948E-1,1.143293619E1
1.114960667E1,-1.229544789E1,-7.911364639E-1,8.516218168E-1,1.235027107E1
1.115959167E1,-1.291367283E1,-5.537441862E-1,1.128621891E0,1.297472027E1
1.116957767E1,-1.344234533E1,-5.771196002E-1,1.251224043E0,1.351278197E1
1.117956267E1,-1.393895754E1,-8.329212517E-1,1.418257359E0,1.403565991E1
1.118954867E1,-1.438528136E1,-1.123360639E0,1.653936403E0,1.452355895E1
1.119953367E1,-1.486856192E1,-1.531218549E0,1.885936378E0,1.506570675E1
1.120951967E1,-1.498663825E1,-2.001215989E0,1.867733265E0,1.523458628E1
1.121950467E1,-1.459788495E1,-2.406717471E0,1.486863471E0,1.486947534E1
1.122949067E1,-1.389172373E1,-2.787084112E0,9.985997683E-1,1.420369767E1
1.123947567E1,-1.317393357E1,-3.202408331E0,5.719343624E-1,1.356963720E1
1.124946067E1,-1.239933186E1,-3.640253686E0,1.921050078E-1,1.292407760E1
1.125944667E1,-1.140219916E1,-4.026930642E0,-1.747265712E-1,1.209366964E1
1.126943167E1,-1.032968065E1,-4.438395115E0,-5.285602649E-1,1.125526674E1
1.127941767E1,-9.297480438E0,-4.749073470E0,-8.368552583E-1,1.047364158E1
1.128940267E1,-8.350918550E0,-4.997616972E0,-9.842477775E-1,9.781756475E0
1.129938867E1,-7.510357912E0,-5.328801513E0,-1.049463528E0,9.268385794E0
1.130937367E1,-6.819339813E0,-5.633588798E0,-9.191975033E-1,8.893010867E0
1.131935967E1,-6.345370359E0,-5.844306078E0,-5.777423286E-1,8.646006288E0
1.132934467E1,-5.895282104E0,-6.128322299E0,-1.705153334E-1,8.505278406E0
1.133933067E1,-5.409764400E0,-6.467360235E0,1.072929080E-1,8.432307575E0
1.134931567E1,-4.818597448E0,-6.843673001E0,3.148901045E-1,8.375792338E0
1.135930067E1,-4.236307155E0,-7.375183150E0,6.373114228E-1,8.529114295E0
1.136928667E1,-3.817829533E0,-7.819666264E0,1.141467127E0,8.776442903E0
1.137927167E1,-3.517428244E0,-8.193641313E0,1.900749130E0,9.117066780E0
1.138925767E1,-3.217152962E0,-8.346041388E0,2.573250850E0,9.307421768E0
1.139924267E1,-2.830620140E0,-8.473651022E0,3.083080108E0,9.450955242E0
1.140922867E1,-2.407956496E0,-8.746303180E0,3.465729502E0,9.711197392E0
1.141921367E1,-2.088970855E0,-9.130864613E0,3.585720799E0,1.002965012E1
1.142919967E1,-1.658128856E0,-9.366364147E0,3.406765594E0,1.010367361E1
1.143918467E1,-8.088349624E-1,-9.516185015E0,3.090071624E0,1.003795467E1
1.144916967E1,3.037187067E-1,-9.352273527E0,2.865126899E0,9.786021527E0
1.145915567E1,1.342462242E0,-9.040982383E0,2.817250482E0,9.564437652E0
1.146914067E1,2.118228861E0,-8.795449027E0,2.728445894E0,9.449403902E0
1.147912667E1,3.182799693E0,-8.494744268E0,2.552426577E0,9.423681632E0
1.148911167E1,4.213911442E0,-8.036820744E0,2.584536561E0,9.435431445E0
1.149909767E1,4.607153944E0,-7.434026020E0,2.886393222E0,9.209879270E0
1.150908267E1,4.242475091E0,-6.854338907E0,3.461821223E0,8.772956339E0
1.151906867E1,3.960337580E0,-6.228502060E0,3.971625338E0,8.381665675E0
1.152905367E1,4.153292773E0,-5.665259072E0,4.073712460E0,8.120353097E0
1.153903967E1,4.800292155E0,-5.084814745E0,3.575881689E0,7.853984697E0
1.154902467E1,5.743874302E0,-4.328467460E0,2.883662865E0,7.748756937E0
1.155901067E1,6.557746494E0,-3.523573667E0,2.470316758E0,7.843600918E0
1.156899567E1,7.230886146E0,-2.724539369E0,2.415324572E0,8.095839798E0
1.157898067E1,7.861691372E0,-2.052100798E0,2.554642087E0,8.517247508E0
1.158896667E1,8.341606275E0,-1.405412781E0,2.800568083E0,8.910710517E0
1.159895167E1,8.908049444E0,-8.759918422E-1,2.982850353E0,9.434940532E0
1.160893767E1,9.631700853E0,-2.113674903E-1,3.073224626E0,1.011232155E1
1.161892267E1,1.054547682E1,4.879214948E-1,3.360851503E0,1.107882988E1
1.162890867E1,1.147209327E1,1.033363804E0,3.658286499E0,1.208552129E1
1.163889367E1,1.259846932E1,1.587095711E0,3.704944941E0,1.322750615E1
1.164887967E1,1.383015723E1,1.811498984E0,3.281146937E0,1.432901611E1
1.165886467E1,1.473569797E1,1.745301486E0,2.672474884E0,1.507743327E1
1.166885067E1,1.553720974E1,1.867950343E0,2.105472136E0,1.579009619E1
1.167883567E1,1.639754098E1,1.874469404E0,1.886618164E0,1.661181248E1
1.168882067E1,1.668401479E1,1.622094221E0,1.926039799E0,1.687297153E1
1.169880667E1,1.619165116E1,1.165198052E0,2.131011020E0,1.637279640E1
1.170879167E1,1.515754418E1,5.636932236E-1,2.290345308E0,1.533996666E1
1.171877767E1,1.407028951E1,-9.968976438E-2,2.239371328E0,1.424772855E1
1.172876267E1,1.298191101E1,-7.661606669E-1,2.063942580E0,1.316726527E1
1.173874867E1,1.163966862E1,-1.578985623E0,1.851529607E0,1.189130956E1
1.174873367E1,1.013882636E1,-2.372591951E0,1.778621552E0,1.056354520E1
1.175871967E1,8.942873122E0,-2.915759109E0,2.029898628E0,9.622739698E0
1.176870467E1,7.730017923E0,-3.401191444E0,2.323170115E0,8.758904025E0
1.177869067E1,6.699221631E0,-3.924351184E0,2.547341253E0,8.171233086E0
1.178867567E1,5.981688749E0,-4.337719510E0,2.767762572E0,7.890305475E0
1.179866067E1,5.830989629E0,-4.646998626E0,3.056508606E0,8.058367151E0
1.180864667E1,6.106542006E0,-4.867034613E0,3.251605634E0,8.458771802E0
1.181863167E1,6.000927258E0,-5.246649887E0,3.419853417E0,8.673745464E0
1.182861767E1,5.363493043E0,-6.057744652E0,3.790207286E0,8.934707559E0
1.183860267E1,4.488000261E0,-7.038059592E0,4.386920906E0,9.429819945E0
1.184858867E1,3.614173058E0,-7.472360365E0,4.436276668E0,9.411639974E0
1.185857367E1,3.025223079E0,-7.811600615E0,4.093685380E0,9.323697701E0
1.186855967E1,2.780104875E0,-8.373351393E0,3.829397079E0,9.618018437E0
1.187854467E1,2.694107243E0,-8.686841090E0,3.301376549E0,9.675665821E0
1.188853067E1,2.682985547E0,-8.998350334E0,2.789580288E0,9.795431505E0
1.189851567E1,2.609892720E0,-9.322324673E0,2.659504298E0,1.003943427E1
1.190850067E1,2.432752491E0,-9.690006364E0,2.603783256E0,1.032444649E1
1.191848667E1,2.188540313E0,-9.931417433E0,2.307685518E0,1.042823923E1
1.192847167E1,1.851516159E0,-1.009288712E1,2.222235478E0,1.049918154E1
1.193845767E1,1.225430805E0,-1.031153557E1,2.555744287E0,1.069398313E1
1.194844267E1,5.345340362E-1,-1.039232070E1,2.922690398E0,1.080870831E1
1.195842867E1,-2.970654523E-1,-1.066337657E1,2.978465234E0,1.107551817E1
1.196841367E1,-1.083674709E0,-1.082568241E1,2.597951828E0,1.118566512E1
1.197839967E1,-1.889564868E0,-1.083327677E1,1.950477945E0,1.116846924E1
1.198838467E1,-3.119218240E0,-9.924594902E0,1.124844663E0,1.046386076E1
1.199837067E1,-4.034862975E0,-9.018983404E0,4.794903580E-1,9.892021627E0
1.200835567E1,-4.864435526E0,-8.432421720E0,-6.218166668E-2,9.735108403E0
1.201834167E1,-5.641603577E0,-8.026865274E0,-8.712094045E-1,9.849734152E0
1.202832667E1,-6.716531144E0,-7.248799676E0,-1.717716662E0,1.003032591E1
1.203831167E1,-8.023385596E0,-6.221194210E0,-1.895401851E0,1.032814223E1
1.204829767E1,-9.136345208E0,-5.276215163E0,-1.225667033E0,1.062137043E1
1.205828267E1,-9.986891137E0,-3.815397676E0,-3.195743090E-1,1.069567117E1
1.206826867E1,-1.072580261E1,-2.250453556E0,2.422717792E-1,1.096202894E1
1.207825367E1,-1.157626609E1,-1.399749168E0,2.355030423E-1,1.166296258E1
1.208823967E1,-1.280078415E1,-9.028147745E-1,-5.587067912E-1,1.284473832E1
1.209822467E1,-1.409715864E1,-5.368661982E-1,-1.891841481E0,1.423366331E1
1.210821067E1,-1.543952381E1,-4.206638968E-1,-2.920269651E0,1.571890036E1
1.211819567E1,-1.662475209E1,-5.046568108E-1,-3.263096582E0,1.694947963E1
1.212818167E1,-1.721097756E1,-6.921360862E-1,-2.936065319E0,1.747333055E1
1.213816704E1,-1.695856963E1,-1.049690400E0,-2.208142519E0,1.713390870E1
1.214815204E1,-1.617345346E1,-1.363650797E0,-1.313091677E0,1.628386778E1
1.215813804E1,-1.534819498E1,-1.598477901E0,-2.558672134E-1,1.543333045E1
1.216812304E1,-1.453198917E1,-1.884622509E0,7.943599608E-1,1.467520081E1
1.217810904E1,-1.356861829E1,-2.205744576E0,1.510324693E0,1.382945379E1
1.218809404E1,-1.246567905E1,-2.601881157E0,1.817136723E0,1.286331705E1
1.219808004E1,-1.130775610E1,-3.170557963E0,1.734849442E0,1.187128841E1
1.220806504E1,-1.005559709E1,-3.660850503E0,1.303117497E0,1.078030493E1
1.221805104E1,-8.846789920E0,-3.893046361E0,6.489122987E-1,9.687238462E0
1.222803604E1,-7.662113623E0,-4.319925263E0,1.697511754E-1,8.797644850E0
1.223802204E1,-6.739573851E0,-4.903382660E0,-1.447319629E-1,8.335824167E0
1.224800704E1,-6.191973335E0,-5.332273589E0,-4.165170515E-1,8.182124532E0
1.225799204E1,-5.653965175E0,-5.804562553E0,-3.798234344E-1,8.111999413E0
1.226797804E1,-5.113683618E0,-6.220776134E0,-2.173024507E-1,8.055745541E0
1.227796304E1,-4.610619589E0,-6.641361678E0,3.824020565E-2,8.084983627E0
1.228794904E1,-4.099729646E0,-7.085509163E0,3.402629640E-1,8.193168017E0
1.229793404E1,-3.719900657E0,-7.378261124E0,5.422689889E-1,8.280727853E0
1.230792004E1,-3.399055456E0,-7.682869484E0,6.835956430E-1,8.428959871E0
1.231790504E1,-3.179689267E0,-8.034676570E0,8.689371765E-1,8.684555442E0
1.232789104E1,-3.264562479E0,-8.388709105E0,1.008989101E0,9.057917401E0
1.233787604E1,-3.214078496E0,-8.646834440E0,1.013527125E0,9.280370879E0
1.234786204E1,-2.837867764E0,-8.723653405E0,9.176871675E-1,9.219423622E0
1.235784704E1,-2.414385802E0,-8.838552947E0,8.827868184E-1,9.204813391E0
1.236783204E1,-2.224604624E0,-9.127015976E0,1.118549623E0,9.460572901E0
1.237781804E1,-1.843498164E0,-9.244067293E0,1.398012545E0,9.529202730E0
1.238780304E1,-1.285083661E0,-9.201985466E0,1.680237179E0,9.441989913E0
1.239778904E1,-7.282134799E-1,-9.323873016E0,2.243757910E0,9.617658366E0
1.240777404E1,-3.048645051E-1,-9.385986818E0,2.782650753E0,9.794530929E0
1.241776004E1,3.546372838E-1,-9.173914154E0,3.071933561E0,9.681076609E0
1.242774504E1,8.852072002E-1,-8.950773879E0,3.208563695E0,9.549598201E0
1.243773104E1,1.293968212E0,-8.855732067E0,3.320637862E0,9.545940498E0
1.244771604E1,1.912298989E0,-8.636287233E0,3.589029154E0,9.545861661E0
1.245770204E1,2.502214489E0,-8.227231228E0,3.919633943E0,9.450499525E0
1.246768704E1,2.747401398E0,-7.681304185E0,4.123631310E0,9.140841515E0
1.247767204E1,2.729047280E0,-7.370473802E0,4.291125387E0,8.954626749E0
1.248765804E1,2.799896531E0,-7.015341990E0,4.245575577E0,8.664834436E0
1.249764304E1,3.284347118E0,-6.563080909E0,3.841595248E0,8.283647812E0
1.250762904E1,4.147441172E0,-5.936654078E0,3.226291868E0,7.928057085E0
1.251761404E1,5.076639168E0,-5.139537667E0,2.693541525E0,7.709881881E0
1.252760004E1,5.920537398E0,-4.618084145E0,2.561506718E0,7.933522604E0
1.253758504E1,7.255130457E0,-4.156044765E0,2.811931270E0,8.821370840E0
1.254757104E1,9.124407533E0,-3.408879948E0,3.189969549E0,1.024944784E1
1.255755604E1,1.131596793E1,-2.206488926E0,3.133949130E0,1.194744160E1
1.256754204E1,1.324727637E1,-1.177181920E0,3.107479954E0,1.365769088E1
1.257752704E1,1.478993090E1,-3.691493422E-1,3.152633323E0,1.512671227E1
1.258751204E1,1.551923072E1,4.345714992E-1,3.404558271E0,1.589422510E1
1.259749804E1,1.579475854E1,1.120990763E0,3.740670844E0,1.627032993E1
1.260748304E1,1.588837363E1,1.223827499E0,4.069358039E0,1.644681869E1
1.261746904E1,1.577695260E1,1.333457530E0,3.993171158E0,1.632898521E1
1.262745404E1,1.595934947E1,1.463311910E0,3.610955628E0,1.642805886E1
1.263744004E1,1.603247124E1,1.432230451E0,3.089616126E0,1.639015393E1
1.264742504E1,1.597935513E1,1.325712308E0,2.730699703E0,1.626511680E1
1.265741104E1,1.541659103E1,1.052881810E0,2.715039983E0,1.568920907E1
1.266739604E1,1.431961946E1,6.333090037E-1,2.820858214E0,1.460855307E1
1.267738204E1,1.311617010E1,5.638294637E-2,2.948099474E0,1.344352586E1
1.268736704E1,1.184096955E1,-5.775160414E-1,2.848651784E0,1.219249366E1
1.269735204E1,1.063835867E1,-1.222293189E0,2.648605673E0,1.103103748E1
1.270733804E1,9.462618088E0,-1.896588836E0,2.498840353E0,9.969071842E0
1.271732304E1,8.373833204E0,-2.430184101E0,2.470970185E0,9.062702188E0
1.272730904E1,7.526210298E0,-2.880085246E0,2.675516313E0,8.491002297E0
1.273729404E1,6.776177421E0,-3.367472890E0,2.993303713E0,8.137341165E0
1.274728004E1,5.924588349E0,-3.850914248E0,3.378770588E0,7.832392887E0
1.275726504E1,5.096531396E0,-4.251686502E0,3.709477995E0,7.603400383E0
1.276725104E1,4.447453329E0,-4.735783333E0,3.921746249E0,7.588648004E0
1.277723604E1,3.944038174E0,-5.444899149E0,3.995185816E0,7.820733570E0
1.278722204E1,3.412038029E0,-6.311035509E0,3.846651043E0,8.140509625E0
1.279720704E1,2.487721288E0,-6.850599028E0,3.471570870E0,8.072872386E0
1.280719304E1,1.748593615E0,-7.149775910E0,3.143884719E0,8.003804490E0
1.281717804E1,1.381423555E0,-7.601814796E0,2.860437432E0,8.238811901E0
1.282716304E1,1.049822254E0,-8.074982597E0,2.307665492E0,8.463615700E0
1.283714904E1,6.760245951E-1,-8.429051385E0,1.600783897E0,8.606301505E0
1.284713404E1,3.768797267E-1,-8.531027411E0,1.125416520E0,8.613189267E0
1.285712004E1,2.921562580E-1,-8.507183050E0,1.073163901E0,8.579580379E0
1.286710504E1,2.565379256E-1,-8.343710103E0,1.375281347E0,8.460183732E0
1.287709104E1,2.836938934E-1,-8.373055524E0,1.950272854E0,8.601866381E0
1.288707604E1,2.631883659E-1,-8.453679857E0,2.340587070E0,8.775666304E0
1.289706204E1,1.728729308E-2,-8.451495922E0,2.587283583E0,8.838671762E0
1.290704704E1,2.141455024E-2,-8.449688548E0,2.432069682E0,8.792761687E0
1.291703304E1,9.386769176E-2,-8.270876015E0,2.053857887E0,8.522589596E0
1.292701804E1,-1.522723129E-1,-8.033058645E0,1.915972356E0,8.259792257E0
1.293700304E1,-6.647170302E-1,-7.928041483E0,1.830390168E0,8.163701284E0
1.294698904E1,-1.174487231E0,-7.742333913E0,1.601855107E0,7.993065399E0
1.295697404E1,-1.917792301E0,-7.293567713E0,1.446017016E0,7.678868570E0
1.296696004E1,-2.595281990E0,-6.764760733E0,1.197764120E0,7.343848804E0
1.297694504E1,-2.917090812E0,-6.298557551E0,5.754788715E-1,6.965085926E0
1.298693104E1,-3.508321205E0,-5.594841639E0,-2.305219455E-1,6.607852224E0
1.299691604E1,-4.560486732E0,-4.756384828E0,-6.486520976E-1,6.621328070E0
1.300690204E1,-5.951360995E0,-4.103793461E0,-4.839566441E-1,7.245276565E0
1.301688704E1,-7.549003914E0,-3.267219454E0,-3.646325143E-1,8.233780415E0
1.302687304E1,-9.249850774E0,-2.287360597E0,-6.301883447E-1,9.549287680E0
1.303685804E1,-1.082906912E1,-1.644417136E0,-1.026732038E0,1.100122831E1
1.304684304E1,-1.232696321E1,-9.713382947E-1,-1.582617329E0,1.246604178E1
1.305682904E1,-1.336913117E1,-4.436533946E-1,-2.286785815E0,1.357055216E1
1.306681404E1,-1.407823822E1,-7.646813214E-2,-2.896593105E0,1.437333956E1
1.307680004E1,-1.452454917E1,9.731871843E-2,-3.077976658E0,1.484742199E1
1.308678504E1,-1.474640072E1,2.737958729E-2,-2.741413849E0,1.499908109E1
1.309677104E1,-1.474500557E1,-5.190514863E-2,-2.060929656E0,1.488842888E1
1.310675604E1,-1.430895063E1,-1.147627169E-1,-1.283544089E0,1.436686201E1
1.311674204E1,-1.397085059E1,-2.796460122E-1,-4.122427368E-1,1.397972862E1
1.312672704E1,-1.353507047E1,-4.502630872E-1,5.349167365E-1,1.355311792E1
1.313671333E1,-1.293126243E1,-8.030601060E-1,1.263815437E0,1.301766811E1
1.314669833E1,-1.228193147E1,-1.258138960E0,1.656058357E0,1.245677661E1
1.315668333E1,-1.141417894E1,-1.715642654E0,1.684828997E0,1.166471428E1
1.316666933E1,-1.047486935E1,-2.154372693E0,1.281289987E0,1.077060414E1
