"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.754404250E0,7.881721594E0,-8.378884614E-1,1.638635409E0,8.093745633E0
9.764390250E0,1.047546927E1,1.233943766E-1,1.646216616E0,1.060474949E1
9.774375250E0,1.282853854E1,1.053605695E0,1.842530742E0,1.300293835E1
9.784360250E0,1.456084868E1,1.938584123E0,2.355132457E0,1.487693086E1
9.794346250E0,1.549385497E1,2.598525440E0,3.207819637E0,1.603439999E1
9.804331250E0,1.566551051E1,2.995415143E0,3.904953631E0,1.642039568E1
9.814316250E0,1.541145133E1,3.162769471E0,3.937225583E0,1.621782008E1
9.824302250E0,1.500852438E1,2.994813464E0,3.426612506E0,1.568331550E1
9.834287250E0,1.431866520E1,2.498321121E0,2.629442885E0,1.477090896E1
9.844272250E0,1.338729262E1,2.100982937E0,1.853918487E0,1.367738085E1
9.854258250E0,1.252537444E1,1.772983375E0,1.426797802E0,1.273044488E1
9.864243250E0,1.182387580E1,1.493702229E0,1.258051544E0,1.198406771E1
9.874228250E0,1.125535686E1,1.147054726E0,1.253808512E0,1.138291828E1
9.884214250E0,1.045603079E1,6.209269398E-1,1.504782995E0,1.058198951E1
9.894199250E0,9.448996414E0,5.691211939E-2,1.934608601E0,9.645179245E0
9.904185250E0,8.766328139E0,-2.852166545E-1,2.135677391E0,9.027235208E0
9.914170250E0,8.430890919E0,-7.656373411E-1,2.196477908E0,8.745892603E0
9.924155250E0,7.924878139E0,-1.323030775E0,2.332244409E0,8.366209890E0
9.934141250E0,7.476383834E0,-1.702502791E0,2.487890565E0,8.061292109E0
9.944126250E0,7.170101416E0,-2.194378758E0,2.608123937E0,7.939015236E0
9.954111250E0,6.792368946E0,-2.728558161E0,2.613582605E0,7.772523372E0
9.964097250E0,6.415324109E0,-3.199018700E0,2.544662059E0,7.606931645E0
9.974082250E0,6.078264871E0,-3.627673402E0,2.509954741E0,7.510338937E0
9.984067250E0,5.674673674E0,-4.137730701E0,2.684550261E0,7.518613354E0
9.994053250E0,5.156490499E0,-4.648308987E0,2.921141763E0,7.531881565E0
1.000403825E1,4.557503482E0,-5.181378588E0,3.081910080E0,7.557492428E0
1.001402325E1,4.071894269E0,-5.770133563E0,3.112650647E0,7.717730127E0
1.002400925E1,3.663484382E0,-6.356170751E0,2.943644480E0,7.904876170E0
1.003399425E1,3.293793295E0,-6.920976115E0,2.745378261E0,8.141626770E0
1.004397925E1,2.867495021E0,-7.424362326E0,2.600147750E0,8.372840138E0
1.005396525E1,2.372583326E0,-8.029290115E0,2.517463735E0,8.742784170E0
1.006395025E1,1.708765305E0,-8.573395166E0,2.345831876E0,9.051293318E0
1.007393625E1,9.862745686E-1,-8.864596446E0,1.875723339E0,9.114392229E0
1.008392125E1,4.192998876E-1,-9.059286507E0,1.342782084E0,9.167854064E0
1.009390625E1,1.503532568E-1,-8.799401160E0,5.981700151E-1,8.820990548E0
1.010389225E1,4.509273309E-1,-8.509927733E0,-5.706502408E-2,8.522057375E0
1.011387725E1,8.914299533E-1,-8.478358031E0,-4.214480084E-1,8.535503540E0
1.012386225E1,8.388547137E-1,-8.451715193E0,-5.555913216E-1,8.511395223E0
1.013384825E1,3.884442768E-1,-8.362921130E0,-3.667221630E-1,8.379965628E0
1.014383325E1,-6.766690314E-2,-8.235861719E0,-4.342975572E-2,8.236254197E0
1.015381825E1,-4.471868670E-1,-7.914921500E0,1.883250752E-1,7.929780878E0
1.016380425E1,-9.782964814E-1,-7.763278640E0,5.395282893E-1,7.843255065E0
1.017378925E1,-1.901590544E0,-7.643011939E0,9.445339273E-1,7.932453746E0
1.018377425E1,-3.103989167E0,-6.891896158E0,1.047828646E0,7.630919097E0
1.019376025E1,-3.959006462E0,-6.241256592E0,1.044316078E0,7.464423091E0
1.020374525E1,-4.910170108E0,-5.687797750E0,9.266835473E-1,7.570967978E0
1.021373125E1,-6.067150483E0,-5.089663256E0,5.760951680E-1,7.940206086E0
1.022371625E1,-6.949994093E0,-4.556187859E0,1.238849580E-1,8.311234155E0
1.023370125E1,-7.469391734E0,-4.062999777E0,-3.171751964E-1,8.508841294E0
1.024368725E1,-8.087953475E0,-3.591832893E0,-6.008376610E-1,8.870020341E0
1.025367225E1,-8.790919189E0,-3.068158014E0,-7.255821598E-1,9.339182152E0
1.026365725E1,-9.446289153E0,-2.404258132E0,-9.503008899E-1,9.793666714E0
1.027364325E1,-9.988235997E0,-1.980389961E0,-1.113995154E0,1.024342657E1
1.028362825E1,-1.035375129E1,-1.770419371E0,-1.306722305E0,1.058499286E1
1.029361325E1,-1.063674250E1,-1.427835683E0,-1.503686349E0,1.083697736E1
1.030359925E1,-1.059888762E1,-1.083465087E0,-1.406792139E0,1.074659851E1
1.031358425E1,-1.036197248E1,-8.576994127E-1,-1.075823653E0,1.045291914E1
1.032356925E1,-1.025250559E1,-6.454068929E-1,-8.180336559E-1,1.030531901E1
1.033355525E1,-1.005971470E1,-6.136284453E-1,-7.519115871E-1,1.010642225E1
1.034354025E1,-9.923483931E0,-5.975959647E-1,-8.011308172E-1,9.973688628E0
1.035352625E1,-9.749580136E0,-5.783627182E-1,-7.408138642E-1,9.794775211E0
1.036351125E1,-9.700636017E0,-7.053806144E-1,-5.201928627E-1,9.740148950E0
1.037349625E1,-9.806536694E0,-8.483953232E-1,-2.200719479E-1,9.845626858E0
1.038348225E1,-9.779031392E0,-1.032787269E0,-3.951577574E-2,9.833497140E0
1.039346725E1,-9.596488336E0,-1.359461852E0,-9.383231610E-2,9.692756543E0
1.040345225E1,-9.309878874E0,-1.740286329E0,-1.082910186E-1,9.471756337E0
1.041343825E1,-8.910694140E0,-2.143346014E0,-1.124390334E-1,9.165535703E0
1.042342325E1,-8.350123914E0,-2.497842818E0,-1.234203967E-1,8.716594560E0
1.043340825E1,-7.726006148E0,-2.883873072E0,-1.035188136E-1,8.247339635E0
1.044339425E1,-7.217933394E0,-3.449139197E0,4.906866431E-2,7.999845712E0
1.045337925E1,-6.614655690E0,-3.992302846E0,2.065900227E-1,7.728831176E0
1.046336425E1,-5.808587192E0,-4.336736593E0,3.021911216E-1,7.255224939E0
1.047335025E1,-5.017450143E0,-4.699805415E0,4.738896391E-1,6.891120973E0
1.048333525E1,-4.152254600E0,-5.044550818E0,6.876898634E-1,6.569751028E0
1.049332025E1,-3.289183935E0,-5.333170552E0,8.551234218E-1,6.323976215E0
1.050330625E1,-2.608064295E0,-5.554820371E0,9.065645939E-1,6.203215947E0
1.051329100E1,-2.177368623E0,-5.816234180E0,9.693261217E-1,6.285627040E0
1.052327700E1,-1.824443258E0,-5.836300655E0,1.027512934E0,6.200546860E0
1.053326200E1,-1.443552414E0,-5.981477664E0,1.158720214E0,6.261353780E0
1.054324700E1,-1.228939719E0,-6.274965790E0,1.275214438E0,6.520096653E0
1.055323300E1,-1.188770663E0,-6.520903189E0,1.274154484E0,6.749727678E0
1.056321800E1,-1.134840185E0,-6.753076242E0,1.131688682E0,6.940649843E0
1.057320300E1,-9.710570437E-1,-6.974994448E0,9.828035152E-1,7.110513489E0
1.058318900E1,-8.537159970E-1,-7.174334216E0,9.325350022E-1,7.284883250E0
1.059317400E1,-7.322028890E-1,-7.274309324E0,1.065100444E0,7.388243104E0
1.060315900E1,-6.148306328E-1,-7.368450665E0,1.285801406E0,7.505022796E0
1.061314500E1,-4.357174073E-1,-7.391346608E0,1.382098762E0,7.532068197E0
1.062313000E1,-1.267502947E-1,-7.479138458E0,1.278880203E0,7.588749059E0
1.063311500E1,8.608190484E-2,-7.713006619E0,9.907010570E-1,7.776848319E0
1.064310100E1,1.427656174E-1,-7.750405410E0,3.520950606E-1,7.759712428E0
1.065308600E1,3.641128430E-1,-7.637790960E0,-1.700305992E-1,7.648355334E0
1.066307200E1,6.905397964E-1,-7.604336700E0,-3.039926487E-1,7.641674777E0
1.067305700E1,1.189927973E0,-7.415355275E0,-1.990997395E-1,7.512859851E0
1.068304200E1,1.587445667E0,-7.006883993E0,6.550372571E-2,7.184754538E0
1.069302800E1,1.815623318E0,-6.784057129E0,5.180311471E-1,7.041894307E0
1.070301300E1,1.815573616E0,-6.651794280E0,8.432486039E-1,6.946491410E0
1.071299800E1,1.483115260E0,-6.341944476E0,9.643830317E-1,6.584066011E0
1.072298400E1,1.442628262E0,-5.871622515E0,8.886045787E-1,6.111198357E0
1.073296900E1,2.007925669E0,-5.440884451E0,6.599831244E-1,5.836999813E0
1.074295400E1,3.130791634E0,-4.839357988E0,2.464744654E-1,5.769054658E0
1.075294000E1,4.348917512E0,-4.130898229E0,-6.143581778E-2,5.998431301E0
1.076292500E1,5.426295648E0,-3.293112094E0,9.338529646E-2,6.348069985E0
1.077291000E1,5.966393017E0,-2.569660075E0,8.193685752E-1,6.547699092E0
1.078289600E1,6.404612010E0,-1.932521145E0,1.576972427E0,6.873175031E0
1.079288100E1,6.973815064E0,-1.464762020E0,2.074649416E0,7.421845763E0
1.080286600E1,8.158881370E0,-8.316056281E-1,2.304467795E0,8.518772503E0
1.081285200E1,1.002736206E1,-5.427385569E-2,2.559092987E0,1.034890779E1
1.082283700E1,1.227123106E1,7.240215379E-1,2.997313441E0,1.265271539E1
1.083282300E1,1.441654174E1,1.547038776E0,3.284899388E0,1.486676053E1
1.084280800E1,1.612913390E1,2.236241899E0,3.465182202E0,1.664803970E1
1.085279300E1,1.716722635E1,2.562193181E0,3.524437886E0,1.771158256E1
1.086277900E1,1.742153228E1,2.481082944E0,3.377168743E0,1.791844939E1
1.087276400E1,1.693505330E1,2.169169073E0,2.952517922E0,1.732681987E1
1.088274900E1,1.612878892E1,1.716519152E0,2.517568108E0,1.641409209E1
1.089273500E1,1.482903708E1,9.908621478E-1,2.240439030E0,1.503002713E1
1.090272000E1,1.315118205E1,2.110406309E-1,2.072859583E0,1.331521214E1
1.091270500E1,1.171016499E1,-2.356831366E-1,1.832776417E0,1.185506559E1
1.092269100E1,1.065125061E1,-6.476487154E-1,1.643431880E0,1.079673362E1
1.093267600E1,9.724046515E0,-1.021102193E0,1.513353551E0,9.893935985E0
1.094266100E1,8.932598979E0,-1.356448781E0,1.605907958E0,9.176612566E0
1.095264700E1,8.021112199E0,-1.891637414E0,1.997574051E0,8.479789803E0
1.096263200E1,7.168854790E0,-2.344817092E0,2.519787419E0,7.952356558E0
1.097261700E1,6.538341340E0,-2.725397156E0,3.203197705E0,7.774199166E0
1.098260300E1,5.905047539E0,-3.214461781E0,3.759329894E0,7.702915827E0
1.099258800E1,5.258655975E0,-3.701568759E0,3.925505424E0,7.534232992E0
1.100257400E1,4.758249505E0,-4.155679314E0,3.879921700E0,7.413798036E0
1.101255900E1,4.414645186E0,-4.671529450E0,3.805421449E0,7.469505467E0
1.102254400E1,4.103994021E0,-5.487289708E0,3.816707160E0,7.843492131E0
1.103253000E1,3.437578667E0,-6.609672693E0,3.833066207E0,8.378371963E0
1.104251500E1,2.408118464E0,-7.052515664E0,3.461528277E0,8.217006130E0
1.105250000E1,1.651381754E0,-7.319168578E0,3.039256396E0,8.095330124E0
1.106248600E1,8.088533811E-1,-7.874007947E0,2.541677055E0,8.313505109E0
1.107247100E1,-1.017680475E-2,-8.089162679E0,1.914065579E0,8.312538930E0
1.108245600E1,-3.729199192E-1,-8.145968964E0,1.279991467E0,8.254347811E0
1.109244200E1,-4.941860555E-1,-8.176458685E0,7.797400944E-1,8.228407568E0
1.110242700E1,-4.513423370E-1,-8.121155720E0,5.058654302E-1,8.149403657E0
1.111241200E1,-1.109909704E-1,-8.132618017E0,3.901800227E-1,8.142728980E0
1.112239800E1,3.149807364E-1,-8.029494767E0,1.918038762E-1,8.037959182E0
1.113238300E1,6.684063309E-1,-8.109712719E0,5.417416066E-2,8.137391612E0
1.114236800E1,5.316370332E-1,-8.257637919E0,-1.437602288E-1,8.275982657E0
1.115235400E1,1.730264202E-1,-8.472079291E0,-3.929147655E-1,8.482950410E0
1.116233900E1,-3.096612319E-1,-8.204088534E0,-6.617773426E-1,8.236559233E0
1.117232500E1,-5.482285076E-1,-7.490141163E0,-9.971885428E-1,7.576090953E0
1.118231000E1,-7.382969302E-1,-7.091977937E0,-1.074931076E0,7.210874443E0
1.119229500E1,-9.863849348E-1,-6.704489388E0,-1.082698224E0,6.862606548E0
1.120228100E1,-1.446131036E0,-6.286031646E0,-9.937297685E-1,6.526330338E0
1.121226600E1,-2.414828144E0,-5.714885561E0,-7.725869031E-1,6.252055859E0
1.122225100E1,-3.505332109E0,-5.159428725E0,-5.355637309E-1,6.260502094E0
1.123223700E1,-4.502995738E0,-4.739133203E0,-2.483506908E-1,6.542020498E0
1.124222200E1,-5.322638547E0,-4.437471839E0,4.137241289E-2,6.929888102E0
1.125220700E1,-6.340181540E0,-4.003179837E0,1.971727896E-1,7.500815148E0
1.126219300E1,-7.701163083E0,-3.519932021E0,4.420132506E-1,8.478986377E0
1.127217800E1,-9.117396137E0,-2.885951173E0,6.181843033E-1,9.583202926E0
1.128216300E1,-1.050426564E1,-2.163505459E0,6.594720778E-1,1.074501075E1
1.129214900E1,-1.179697977E1,-1.507094107E0,4.788077322E-1,1.190249223E1
1.130213400E1,-1.215226946E1,-9.014237219E-1,2.348230112E-1,1.218791859E1
1.131212000E1,-1.178114902E1,-3.383181435E-1,5.475332737E-2,1.178613293E1
1.132210500E1,-1.165154783E1,-1.104158968E-1,2.323224494E-1,1.165438682E1
1.133209000E1,-1.170383363E1,1.545185208E-2,5.988329431E-1,1.171915361E1
1.134207600E1,-1.176935051E1,1.026934791E-1,8.097335333E-1,1.179761950E1
1.135206100E1,-1.174576518E1,-7.347611189E-3,6.242502049E-1,1.176234424E1
1.136204600E1,-1.154350297E1,-1.705878389E-1,1.396344334E-2,1.154477181E1
1.137203200E1,-1.128536945E1,-4.894283223E-1,-5.355754253E-1,1.130866680E1
1.138201700E1,-1.082556079E1,-8.050592691E-1,-9.818255684E-1,1.089976459E1
1.139200200E1,-1.023432542E1,-1.120715359E0,-1.219190657E0,1.036744162E1
1.140198800E1,-9.759722716E0,-1.533507734E0,-1.296771514E0,9.964208440E0
1.141197300E1,-9.223571633E0,-1.947495865E0,-1.336544275E0,9.521206037E0
1.142195800E1,-8.537180436E0,-2.355842017E0,-1.359531726E0,8.960009370E0
1.143194400E1,-7.867454388E0,-2.786906941E0,-1.417658897E0,8.466017103E0
1.144192900E1,-7.134750320E0,-3.200058920E0,-1.359936499E0,7.936905348E0
1.145191500E1,-6.459659452E0,-3.590049493E0,-1.108627556E0,7.472931865E0
1.146190000E1,-5.855009991E0,-4.019170218E0,-7.017949556E-1,7.136342718E0
1.147188500E1,-5.185157644E0,-4.492937357E0,-3.456767182E-1,6.869631597E0
1.148187100E1,-4.563106869E0,-4.803037423E0,-1.022790577E-1,6.625826272E0
1.149185600E1,-4.022653404E0,-5.117590728E0,2.368917561E-1,6.513646672E0
1.150184100E1,-3.620515240E0,-5.432489603E0,6.871402252E-1,6.564467654E0
1.151182679E1,-3.133552104E0,-5.623049192E0,1.143989031E0,6.538083963E0
1.152181179E1,-2.636362480E0,-5.761429397E0,1.504581704E0,6.512161080E0
1.153179679E1,-2.259243091E0,-6.006260503E0,1.828455325E0,6.672525268E0
1.154178279E1,-2.039464381E0,-6.289524772E0,2.032580308E0,6.917291343E0
1.155176779E1,-1.779579619E0,-6.602189426E0,1.988129920E0,7.120987953E0
1.156175279E1,-1.580583667E0,-6.985471489E0,1.647064755E0,7.349005304E0
1.157173879E1,-1.470573129E0,-7.403635701E0,1.265711689E0,7.653654878E0
1.158172379E1,-1.220198278E0,-7.681243374E0,1.131254527E0,7.859396949E0
1.159170879E1,-7.294351825E-1,-7.926645167E0,1.229390393E0,8.054513023E0
1.160169479E1,-4.372473313E-1,-8.153263366E0,1.260535149E0,8.261709121E0
1.161167979E1,-9.875687767E-2,-8.258834844E0,1.127963421E0,8.336090654E0
1.162166479E1,4.182067141E-1,-8.413781381E0,9.831863616E-1,8.481348325E0
1.163165079E1,4.344892362E-1,-8.599204776E0,6.968308157E-1,8.638326045E0
1.164163579E1,4.270752957E-1,-8.491027193E0,5.900507176E-1,8.522211917E0
1.165162179E1,7.136835144E-1,-8.301721247E0,6.601750593E-1,8.358453860E0
1.166160679E1,1.034465127E0,-8.244554189E0,7.222007149E-1,8.340525508E0
1.167159179E1,1.385600952E0,-7.878678703E0,1.083679387E0,8.072659359E0
1.168157779E1,1.586817384E0,-7.383307856E0,1.576508450E0,7.714700461E0
1.169156279E1,1.681148175E0,-6.823827551E0,2.049663094E0,7.320655738E0
1.170154779E1,1.887767141E0,-6.119015871E0,2.179522153E0,6.764343044E0
1.171153379E1,2.060880978E0,-5.765940524E0,1.922063400E0,6.417758818E0
1.172151879E1,2.616489841E0,-5.412860500E0,1.249212601E0,6.140489394E0
1.173150379E1,3.639910747E0,-4.869197499E0,4.867921051E-1,6.098770456E0
1.174148979E1,4.746079111E0,-4.111131717E0,2.190252963E-1,6.282884926E0
1.175147479E1,5.925594070E0,-3.195019789E0,5.032523096E-1,6.750857681E0
1.176145979E1,7.026658106E0,-2.438953755E0,9.098752874E-1,7.493349892E0
1.177144579E1,8.110248324E0,-1.583240057E0,9.849751711E-1,8.321835918E0
1.178143079E1,9.051482813E0,-7.179234767E-1,1.128147170E0,9.149725202E0
1.179141679E1,9.548435917E0,-2.385313153E-1,1.800695668E0,9.719672348E0
1.180140179E1,9.855251602E0,2.666201699E-1,2.632338426E0,1.020422834E1
1.181138679E1,1.038200270E1,7.464409322E-1,3.098433142E0,1.086017689E1
1.182137279E1,1.091588507E1,9.342920905E-1,3.110324332E0,1.138874734E1
1.183135779E1,1.151408329E1,1.213272690E0,2.616738347E0,1.186985528E1
1.184134279E1,1.202506796E1,1.409018174E0,2.116712824E0,1.229097494E1
1.185132879E1,1.240774951E1,1.453912511E0,1.976470865E0,1.264802541E1
1.186131379E1,1.307425492E1,1.551869161E0,1.800722858E0,1.328860573E1
1.187129879E1,1.335454237E1,1.471741256E0,1.797965603E0,1.355516523E1
1.188128479E1,1.298299274E1,1.281693884E0,2.012625661E0,1.320043567E1
1.189126979E1,1.265186141E1,1.065159793E0,2.396111499E0,1.292073964E1
1.190125479E1,1.220298470E1,6.832746309E-1,2.714278968E0,1.251986462E1
1.191124079E1,1.143597034E1,2.296195740E-1,2.773530266E0,1.176973292E1
1.192122579E1,1.045247802E1,-3.677664757E-1,2.701412754E0,1.080218403E1
1.193121079E1,9.306313242E0,-1.049722559E0,2.634755958E0,9.728891128E0
1.194119679E1,8.319512571E0,-1.564484528E0,2.604587249E0,8.856962007E0
1.195118179E1,7.520098788E0,-2.142331522E0,2.429207616E0,8.187949669E0
1.196116679E1,6.746519174E0,-2.671411568E0,2.314472381E0,7.616347099E0
1.197115279E1,6.161439174E0,-3.073984764E0,2.323747527E0,7.267222138E0
1.198113779E1,5.618080228E0,-3.520497447E0,2.442268542E0,7.065508004E0
1.199112379E1,5.019648111E0,-3.917380718E0,2.524919520E0,6.849668418E0
1.200110879E1,4.421412754E0,-4.300181555E0,2.692857693E0,6.729928283E0
1.201109379E1,4.139506500E0,-4.709224695E0,2.947204557E0,6.928082418E0
1.202107979E1,3.933976870E0,-5.176672164E0,3.080264381E0,7.194590841E0
1.203106479E1,3.474943544E0,-5.568068408E0,3.175847939E0,7.291407858E0
1.204104979E1,3.100579070E0,-5.957876548E0,3.173357610E0,7.428329694E0
1.205103579E1,2.750889262E0,-6.438314191E0,3.050538599E0,7.637084987E0
1.206102079E1,2.270906386E0,-6.998619538E0,2.866359200E0,7.896436304E0
1.207100579E1,1.620033954E0,-7.467636985E0,2.438949078E0,8.021133632E0
1.208099179E1,1.080401657E0,-7.647693220E0,1.781857548E0,7.926505891E0
1.209097679E1,7.988379778E-1,-7.784276576E0,1.352658032E0,7.941208200E0
1.210096179E1,5.061828610E-1,-7.817692829E0,1.152055558E0,7.918318904E0
1.211094779E1,2.668039186E-1,-7.840236769E0,9.255203900E-1,7.899182547E0
1.212093279E1,1.968642028E-1,-7.715582317E0,7.510758738E-1,7.754552274E0
1.213091779E1,1.988674589E-1,-7.699275602E0,6.769214849E-1,7.731533856E0
1.214090379E1,3.100462711E-1,-7.808032644E0,6.158724605E-1,7.838418294E0
1.215088879E1,3.982977122E-1,-7.811167336E0,4.136723810E-1,7.832247510E0
1.216087479E1,2.688821653E-1,-7.816697048E0,1.238223928E-1,7.822300323E0
1.217085979E1,-2.200190306E-2,-7.735373388E0,-9.664570391E-2,7.736008398E0
1.218084479E1,-4.179958123E-1,-7.625532272E0,-4.188554992E-1,7.648457548E0
1.219083079E1,-9.896424186E-1,-7.662552749E0,-7.462666851E-1,7.762153098E0
1.220081579E1,-2.036536680E0,-7.397953961E0,-1.077769314E0,7.748470246E0
1.221080079E1,-3.108301488E0,-6.785507239E0,-1.346590814E0,7.584059167E0
1.222078679E1,-4.136491676E0,-6.228305009E0,-1.316106502E0,7.591737811E0
1.223077179E1,-5.215988842E0,-5.441943966E0,-1.098663754E0,7.617634526E0
1.224075679E1,-5.888106401E0,-4.609039087E0,-7.814411956E-1,7.518223769E0
1.225074279E1,-6.652383095E0,-4.085396367E0,-4.206494249E-1,7.818031098E0
1.226072779E1,-8.118963014E0,-3.722760238E0,-1.334248365E-1,8.932765887E0
1.227071279E1,-9.810371883E0,-3.211736979E0,-8.544550851E-2,1.032307860E1
1.228069879E1,-1.120043280E1,-2.578058431E0,-1.665908284E-1,1.149451315E1
1.229068379E1,-1.227554397E1,-1.986476328E0,-3.819114751E-1,1.244109820E1
1.230066979E1,-1.281415205E1,-1.557522249E0,-7.852752149E-1,1.293232483E1
1.231065479E1,-1.267847326E1,-1.132194613E0,-1.332395968E0,1.279846975E1
1.232063979E1,-1.236452456E1,-7.265878808E-1,-1.836906452E0,1.252132672E1
1.233062579E1,-1.214103462E1,-5.142708027E-1,-1.918585038E0,1.230244547E1
1.234061079E1,-1.190658349E1,-3.863559437E-1,-1.611729446E0,1.202138400E1
1.235059579E1,-1.135317026E1,-2.846284246E-1,-1.299379372E0,1.143083002E1
1.236058179E1,-1.089804989E1,-2.291681689E-1,-1.013511922E0,1.094747532E1
1.237056679E1,-1.049891427E1,-2.330273312E-1,-5.805070384E-1,1.051753255E1
1.238055179E1,-1.025079820E1,-3.401623553E-1,-1.768771040E-1,1.025796567E1
1.239053779E1,-1.006584024E1,-6.277301753E-1,1.552728117E-1,1.008658984E1
1.240052279E1,-9.939983604E0,-1.008437124E0,4.534793481E-1,1.000129307E1
1.241050779E1,-9.676713889E0,-1.403373272E0,6.000193432E-1,9.796339696E0
1.242049379E1,-9.219650490E0,-1.881852098E0,5.407306230E-1,9.425269868E0
1.243047879E1,-8.744958905E0,-2.510407900E0,3.584834361E-1,9.105216332E0
1.244046379E1,-8.181553364E0,-3.021006067E0,1.866451702E-1,8.723481503E0
1.245044979E1,-7.402112501E0,-3.520234323E0,2.183764015E-1,8.199451654E0
1.246043479E1,-6.556384678E0,-4.091393271E0,4.444683503E-1,7.741009692E0
1.247041979E1,-5.616820738E0,-4.591026739E0,7.228392309E-1,7.290315375E0
1.248040579E1,-4.730370566E0,-4.964553307E0,1.058876376E0,6.938617615E0
1.249039079E1,-3.967547489E0,-5.373054410E0,1.287217748E0,6.802064121E0
1.250037679E1,-3.274582560E0,-5.769107376E0,1.398034033E0,6.779379767E0
1.251036179E1,-2.540069656E0,-6.081817054E0,1.335728588E0,6.724925531E0
1.252034679E1,-1.906648093E0,-6.292988078E0,1.184338181E0,6.681292003E0
1.253033279E1,-1.583114342E0,-6.479314283E0,9.843846023E-1,6.742164166E0
1.254031779E1,-1.311761728E0,-6.729133648E0,8.129208505E-1,6.903824939E0
1.255030279E1,-1.006266053E0,-7.011084048E0,7.625495727E-1,7.123857996E0
1.256028879E1,-6.551164868E-1,-7.219570615E0,8.389269269E-1,7.297614395E0
1.257027379E1,-2.259847985E-1,-7.425583810E0,1.071538667E0,7.505901622E0
1.258025879E1,3.895261944E-1,-7.406959843E0,1.202209758E0,7.513993151E0
1.259024479E1,1.066536155E0,-7.252809697E0,1.403459811E0,7.463943147E0
1.260022979E1,1.572947496E0,-7.045730554E0,1.420481055E0,7.357598066E0
1.261021479E1,1.994251224E0,-6.883365070E0,1.014895374E0,7.237939296E0
1.262020079E1,2.504557176E0,-6.636281033E0,3.927327709E-1,7.104032068E0
1.263018579E1,2.544726378E0,-6.343801551E0,1.207397407E-1,6.836229118E0
1.264017179E1,2.389080953E0,-6.059809889E0,5.692387229E-1,6.538580611E0
1.265015679E1,2.251811572E0,-5.837152010E0,1.102581389E0,6.352848547E0
1.266014179E1,1.870414652E0,-5.663486196E0,1.100090329E0,6.064958829E0
1.267012779E1,1.259144973E0,-5.462233220E0,6.504890004E-1,5.643099658E0
1.268011279E1,9.593424395E-1,-5.334295557E0,2.342944229E-1,5.424936947E0
1.269009779E1,4.719895864E-1,-5.331612854E0,3.354839981E-2,5.352569036E0
1.270008379E1,-5.838123232E-2,-5.207935472E0,1.665009275E-1,5.210923412E0
1.271006879E1,-1.910364291E-1,-5.014904265E0,6.794239470E-1,5.064323904E0
1.272005379E1,-2.201538089E-1,-4.912932333E0,1.023150473E0,5.023167198E0
1.273003979E1,3.379193634E-2,-4.661813716E0,1.313655349E0,4.843484221E0
1.274002479E1,7.444654503E-1,-4.235732959E0,1.503954152E0,4.556044402E0
1.275000979E1,1.690551082E0,-3.827853414E0,1.378676679E0,4.405811402E0
1.275999579E1,2.971788883E0,-3.329653684E0,1.178967075E0,4.616068261E0
1.276998079E1,4.288038934E0,-2.573377735E0,1.163987386E0,5.134629247E0
1.277996579E1,5.561734119E0,-1.872922230E0,1.359496350E0,6.024031409E0
1.278995179E1,6.533733734E0,-1.237770769E0,1.549130909E0,6.827998210E0
1.279993679E1,7.151010257E0,-7.115073270E-1,1.980809206E0,7.454313884E0
1.280992279E1,7.855228445E0,-2.174146807E-1,2.338917251E0,8.198927794E0
1.281990779E1,8.681041237E0,3.938748783E-1,2.422868650E0,9.021413795E0
1.282989279E1,9.727303414E0,9.063880080E-1,2.434337379E0,1.006816614E1
1.283987879E1,1.108121275E1,1.331389369E0,2.476016917E0,1.143225846E1
1.284986379E1,1.227934700E1,1.799152004E0,2.563908754E0,1.267252693E1
1.285984879E1,1.309749877E1,2.090260897E0,2.506677961E0,1.349804056E1
1.286983479E1,1.335292620E1,2.182887225E0,2.481600715E0,1.375587063E1
1.287981979E1,1.314206858E1,2.216115782E0,2.516360950E0,1.356308255E1
1.288980479E1,1.268125537E1,2.094228818E0,2.573652262E0,1.310815464E1
1.289979079E1,1.207056865E1,1.731188647E0,2.661906042E0,1.248124135E1
1.290977579E1,1.134536189E1,1.385800635E0,2.660349805E0,1.173520945E1
1.291976079E1,1.052039460E1,1.060287893E0,2.623693610E0,1.089434170E1
1.292974679E1,9.765082274E0,7.176866645E-1,2.682435324E0,1.015220987E1
1.293973179E1,9.060260653E0,2.880449528E-1,2.779394146E0,9.481367244E0
1.294971679E1,8.318709748E0,-9.597210467E-2,2.849561318E0,8.793755865E0
1.295970279E1,7.898070409E0,-3.332334048E-1,2.996125872E0,8.453835279E0
1.296968779E1,7.771307452E0,-6.113989019E-1,3.307172894E0,8.467846283E0
1.297967279E1,7.437451319E0,-1.101801370E0,3.729281638E0,8.392686692E0
1.298965879E1,7.006493983E0,-1.459469120E0,4.048077682E0,8.222404817E0
1.299964379E1,6.677336088E0,-1.888440156E0,4.307111675E0,8.167266032E0
1.300962979E1,6.357010996E0,-2.455609549E0,4.517646521E0,8.176230009E0
1.301961479E1,5.846019312E0,-3.067570953E0,4.380052766E0,7.922802256E0
1.302959979E1,5.137860686E0,-3.940216434E0,4.170953996E0,7.701933212E0
