"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.861306875E0,-1.842718584E0,-6.811277672E0,1.589368085E0,7.232925149E0
9.871291875E0,-1.964911212E0,-7.110686688E0,1.403506004E0,7.509498675E0
9.881277875E0,-2.021286118E0,-7.272437046E0,1.306426875E0,7.660332195E0
9.891262875E0,-1.959318350E0,-7.493899169E0,1.356438257E0,7.863674580E0
9.901248875E0,-1.675408694E0,-7.667213565E0,1.371380816E0,7.967047350E0
9.911233875E0,-1.487642759E0,-7.762706198E0,1.393841287E0,8.025925618E0
9.921218875E0,-1.428338544E0,-7.913694754E0,1.371556817E0,8.157688629E0
9.931204875E0,-1.349994479E0,-7.997240356E0,1.328963944E0,8.218545101E0
9.941189875E0,-1.325782767E0,-7.953929445E0,1.298735155E0,8.167582664E0
9.951175875E0,-1.253750478E0,-7.893141791E0,1.327720826E0,8.101630712E0
9.961160875E0,-1.296806597E0,-7.859920251E0,1.449736576E0,8.097023517E0
9.971145875E0,-1.474589727E0,-7.818474017E0,1.561791885E0,8.108152978E0
9.981131875E0,-1.386054696E0,-7.645321004E0,1.784378721E0,7.972207241E0
9.991116875E0,-7.236239272E-1,-7.405085810E0,2.121269267E0,7.736841135E0
1.000110287E1,1.035474649E-1,-7.170235317E0,2.425296268E0,7.570010474E0
1.001108842E1,7.385009980E-1,-6.760283520E0,2.585159290E0,7.275291440E0
1.002107442E1,1.480799763E0,-6.192673246E0,2.730238066E0,6.927926802E0
1.003105942E1,2.028030735E0,-5.861234937E0,3.020351471E0,6.898514815E0
1.004104442E1,2.526815187E0,-5.433150923E0,3.221835120E0,6.803245217E0
1.005103042E1,3.550508866E0,-4.948506793E0,3.061957919E0,6.816848171E0
1.006101542E1,4.919696977E0,-4.621254505E0,2.626582720E0,7.242813564E0
1.007100142E1,5.867079813E0,-3.844389340E0,2.277027397E0,7.374741264E0
1.008098642E1,6.504095367E0,-3.094713144E0,2.354686899E0,7.577932197E0
1.009097142E1,7.141107997E0,-2.700085729E0,2.613540798E0,8.069478414E0
1.010095742E1,8.125941666E0,-2.381339386E0,2.687866217E0,8.884049191E0
1.011094242E1,9.690098165E0,-1.845730339E0,2.424473711E0,1.015789327E1
1.012092842E1,1.153288911E1,-1.328608434E0,2.224355094E0,1.182034209E1
1.013091342E1,1.356554031E1,-7.954189646E-1,1.966725018E0,1.373042544E1
1.014089842E1,1.554687518E1,-3.194737369E-1,1.367971889E0,1.561021264E1
1.015088442E1,1.684080203E1,8.349297702E-2,8.966155565E-1,1.686486002E1
1.016086942E1,1.735701878E1,2.689818603E-1,8.868714640E-1,1.738174310E1
1.017085542E1,1.747918232E1,2.211937362E-1,1.313348370E0,1.752984955E1
1.018084042E1,1.734639439E1,5.458902061E-2,1.619969342E0,1.742195968E1
1.019082542E1,1.684864431E1,-1.590670699E-1,1.563462435E0,1.692177687E1
1.020081142E1,1.586870476E1,-5.177896571E-1,1.340324500E0,1.593362378E1
1.021079642E1,1.453501569E1,-1.013456374E0,1.159522160E0,1.461636981E1
1.022078242E1,1.313328373E1,-1.631178455E0,1.191219916E0,1.328769692E1
1.023076742E1,1.174859056E1,-2.150110658E0,1.297077323E0,1.201394046E1
1.024075342E1,1.048486341E1,-2.563705856E0,1.548690614E0,1.090428315E1
1.025073842E1,9.701454043E0,-2.983228376E0,1.737933117E0,1.029748870E1
1.026072342E1,8.942393065E0,-3.445309855E0,1.898219332E0,9.769329064E0
1.027070942E1,8.107050481E0,-3.920439981E0,2.228472995E0,9.276864182E0
1.028069442E1,7.429508461E0,-4.384404264E0,2.632905606E0,9.019578075E0
1.029068042E1,6.829827964E0,-5.027634823E0,2.994862289E0,8.994045923E0
1.030066542E1,6.160182608E0,-5.630890308E0,3.291395937E0,8.971513954E0
1.031065042E1,5.499390521E0,-6.070819611E0,3.723649600E0,8.997983840E0
1.032063642E1,4.762034115E0,-6.653399926E0,4.107007968E0,9.154901089E0
1.033062142E1,4.196595498E0,-7.209977673E0,4.206672589E0,9.342980578E0
1.034060742E1,3.657066185E0,-7.742696441E0,4.204305637E0,9.539374568E0
1.035059242E1,3.201290636E0,-8.122868369E0,4.142995534E0,9.664039749E0
1.036057742E1,2.801396926E0,-8.528683847E0,3.899843749E0,9.787494785E0
1.037056342E1,2.486526702E0,-8.968614319E0,3.710391038E0,1.001927440E1
1.038054842E1,2.075418617E0,-9.421345516E0,3.516601740E0,1.026818395E1
1.039053442E1,1.739101976E0,-9.822937549E0,3.197453985E0,1.047560451E1
1.040051942E1,1.448540235E0,-1.016316247E1,2.817675574E0,1.064553596E1
1.041050542E1,1.333601956E0,-1.046471975E1,2.502158064E0,1.084203157E1
1.042049042E1,1.340440421E0,-1.079868698E1,2.214269232E0,1.110456705E1
1.043047542E1,1.112268763E0,-1.128075834E1,2.084422306E0,1.152551374E1
1.044046142E1,6.827723551E-1,-1.161925365E1,2.024470658E0,1.181404736E1
1.045044642E1,9.163215503E-2,-1.146305347E1,1.886642576E0,1.161763365E1
1.046043242E1,-5.191187292E-1,-1.132084334E1,1.919104124E0,1.149408278E1
1.047041742E1,-1.309836240E0,-1.132557023E1,1.901248920E0,1.155850161E1
1.048040242E1,-2.293934329E0,-1.074869797E1,1.614240094E0,1.110866391E1
1.049038842E1,-3.206638792E0,-9.936475275E0,1.433517276E0,1.053902486E1
1.050037342E1,-4.020586121E0,-9.424070903E0,1.415515307E0,1.034320592E1
1.051035942E1,-4.432243259E0,-8.819664686E0,1.102534465E0,9.932111947E0
1.052034442E1,-4.619477536E0,-7.952744799E0,8.315511028E-1,9.234565490E0
1.053032942E1,-5.473699610E0,-7.119503120E0,1.013580773E0,9.037480737E0
1.054031542E1,-7.291335831E0,-6.432862247E0,1.449904683E0,9.830946978E0
1.055030042E1,-9.589428408E0,-5.543183827E0,1.689313665E0,1.120436543E1
1.056028642E1,-1.173196224E1,-4.503627237E0,1.440116883E0,1.264893407E1
1.057027142E1,-1.333775150E1,-3.549464554E0,9.234919909E-1,1.383282875E1
1.058025742E1,-1.433864981E1,-2.568046244E0,3.401728803E-1,1.457077409E1
1.059024242E1,-1.534651566E1,-1.475299872E0,-5.377269083E-1,1.542663939E1
1.060022742E1,-1.640699710E1,-7.832614338E-1,-1.354518323E0,1.648143720E1
1.061021342E1,-1.699082755E1,-3.534583390E-1,-2.044568123E0,1.711705034E1
1.062019842E1,-1.699972701E1,1.336527318E-1,-2.606497826E0,1.719890730E1
1.063018442E1,-1.644463095E1,4.356304300E-1,-2.660526976E0,1.666415508E1
1.064016942E1,-1.548905207E1,6.433305466E-1,-2.154627047E0,1.565142249E1
1.065015442E1,-1.437476339E1,9.561945909E-1,-1.292722902E0,1.446441368E1
1.066014042E1,-1.330715653E1,1.202653561E0,-2.242603084E-1,1.336327367E1
1.067012542E1,-1.242342239E1,1.125263908E0,7.982343990E-1,1.249979284E1
1.068011142E1,-1.180543017E1,9.266129422E-1,1.476258230E0,1.193340401E1
1.069009642E1,-1.122945487E1,6.507214272E-1,1.758039061E0,1.138484942E1
1.070008142E1,-1.043769626E1,1.722700828E-1,1.664087462E0,1.057092084E1
1.071006742E1,-9.487011502E0,-4.451093513E-1,1.328811040E0,9.589955597E0
1.072005242E1,-8.404120027E0,-9.954352552E-1,8.780807599E-1,8.508298925E0
1.073003842E1,-7.402545195E0,-1.482053990E0,4.608629197E-1,7.563501440E0
1.074002342E1,-6.784015614E0,-1.982000284E0,2.057781368E-1,7.070610838E0
1.075000842E1,-6.248611220E0,-2.516323528E0,1.320985419E-1,6.737542304E0
1.075999442E1,-5.645629385E0,-3.028011031E0,2.179039465E-1,6.410106402E0
1.076997942E1,-5.248036262E0,-3.560999356E0,2.045242015E-1,6.345426004E0
1.077996542E1,-4.800780398E0,-4.067419102E0,2.592813295E-1,6.297508824E0
1.078995042E1,-4.355863712E0,-4.573778622E0,4.821899079E-1,6.334469723E0
1.079993642E1,-4.212696683E0,-5.129783342E0,7.230557241E-1,6.677147599E0
1.080992142E1,-4.120550704E0,-5.619772997E0,9.286805177E-1,7.030166011E0
1.081990642E1,-3.843494716E0,-6.054902321E0,1.078323776E0,7.252384154E0
1.082989242E1,-3.769435052E0,-6.764071931E0,1.129649173E0,7.825433978E0
1.083987742E1,-3.866730674E0,-7.283080732E0,1.021989069E0,8.308991077E0
1.084986342E1,-3.826640702E0,-7.542259151E0,9.701704596E-1,8.512936208E0
1.085984842E1,-3.683930925E0,-7.861613020E0,1.280293329E0,8.775845107E0
1.086983342E1,-3.415685522E0,-8.166791484E0,1.630256349E0,9.001173617E0
1.087981942E1,-3.086576158E0,-8.361703740E0,1.937932305E0,9.121437575E0
1.088980442E1,-2.655273253E0,-8.579050008E0,2.245858376E0,9.257129951E0
1.089979042E1,-2.292875106E0,-8.911033278E0,2.333661189E0,9.492616335E0
1.090977542E1,-2.192707185E0,-9.177741741E0,2.287876175E0,9.709443118E0
1.091976142E1,-2.172978972E0,-9.350588359E0,2.190200776E0,9.846436905E0
1.092974642E1,-2.156301397E0,-9.543239497E0,2.045678217E0,9.995391697E0
1.093973142E1,-2.025714068E0,-9.581704820E0,2.089101394E0,1.001383690E1
1.094971742E1,-1.950105769E0,-9.712644444E0,2.198670030E0,1.014753785E1
1.095970242E1,-2.190599849E0,-9.963568933E0,2.220063676E0,1.044031208E1
1.096968842E1,-2.540257351E0,-1.012190919E1,2.193434725E0,1.066382244E1
1.097967342E1,-2.410086052E0,-1.000612497E1,2.215717879E0,1.052807947E1
1.098965842E1,-1.581529162E0,-9.887515368E0,2.359975414E0,1.028754969E1
1.099964442E1,-4.502414525E-2,-9.901539330E0,2.341259061E0,1.017467455E1
1.100962863E1,1.482566206E0,-9.761031908E0,2.130568386E0,1.010025089E1
1.101961462E1,2.171106840E0,-9.300132735E0,2.328484064E0,9.829954824E0
1.102959962E1,2.671004602E0,-8.597692686E0,3.139339678E0,9.534675596E0
1.103958462E1,3.332419417E0,-7.788517562E0,3.820824184E0,9.293262206E0
1.104957063E1,4.876710001E0,-7.009090147E0,4.416770357E0,9.613402390E0
1.105955563E1,7.209938496E0,-6.009752460E0,4.803676816E0,1.054398638E1
1.106954162E1,9.834829617E0,-4.851188659E0,5.036807935E0,1.206761531E1
1.107952662E1,1.279370668E1,-3.463312263E0,5.008218559E0,1.416882901E1
1.108951163E1,1.622725135E1,-2.026516891E0,4.575966066E0,1.698145820E1
1.109949762E1,1.879996894E1,-1.136694630E0,3.754234046E0,1.920482179E1
1.110948262E1,2.010545222E1,-4.196944284E-1,3.136170195E0,2.035290927E1
1.111946862E1,2.016569023E1,2.320952851E-1,3.188566217E0,2.041753867E1
1.112945363E1,1.930604428E1,4.210878199E-1,3.369040236E0,1.960232366E1
1.113943962E1,1.835190849E1,3.822634774E-1,3.403276853E0,1.866871619E1
1.114942462E1,1.774466112E1,1.923809963E-1,3.094193619E0,1.801344061E1
1.115940962E1,1.743741917E1,-2.160744989E-1,2.410091607E0,1.760451127E1
1.116939563E1,1.701321888E1,-6.388129878E-1,1.681555434E0,1.710804861E1
1.117938063E1,1.644145942E1,-1.182072532E0,9.479003155E-1,1.651112953E1
1.118936662E1,1.545369746E1,-1.708018470E0,4.679093993E-1,1.555483949E1
1.119935162E1,1.425733960E1,-2.225740884E0,3.467381340E-1,1.443419143E1
1.120933663E1,1.281221078E1,-2.829829012E0,5.606570569E-1,1.313297428E1
1.121932262E1,1.113262615E1,-3.651944025E0,9.947178018E-1,1.175846604E1
1.122930762E1,9.235402304E0,-4.649414111E0,1.395145655E0,1.043341453E1
1.123929362E1,7.412488970E0,-5.476026217E0,1.560450534E0,9.347024218E0
1.124927863E1,6.097263644E0,-5.878548542E0,1.433510114E0,8.590047040E0
1.125926363E1,5.234043290E0,-6.316745315E0,1.343222087E0,8.312684651E0
1.126924962E1,4.653804785E0,-6.653404019E0,1.272219932E0,8.218529526E0
1.127923462E1,4.114882121E0,-6.872316756E0,1.375913285E0,8.127369183E0
1.128922063E1,3.774936113E0,-7.027484903E0,1.647554752E0,8.145558506E0
1.129920562E1,3.638561502E0,-7.330411604E0,2.113357691E0,8.452239042E0
1.130919162E1,3.316009499E0,-7.726910128E0,2.593896784E0,8.799395414E0
1.131917662E1,2.828580339E0,-8.027571618E0,3.074219822E0,9.049508292E0
1.132916163E1,1.992450136E0,-8.315570962E0,3.701206232E0,9.317591188E0
1.133914762E1,1.076367736E0,-8.793441678E0,4.369067017E0,9.877850508E0
1.134913262E1,4.473339245E-2,-9.306294531E0,4.514619418E0,1.034364092E1
1.135911862E1,-1.111858435E0,-9.646044658E0,4.242294120E0,1.059620055E1
1.136910363E1,-2.169767243E0,-9.539044120E0,3.843732698E0,1.051073421E1
1.137908863E1,-2.683063315E0,-9.044356227E0,3.269301063E0,9.984364664E0
1.138907462E1,-2.531858411E0,-8.608341635E0,2.606221545E0,9.343781004E0
1.139905962E1,-1.966363075E0,-8.362759747E0,2.004711893E0,8.821632735E0
1.140904563E1,-1.503605219E0,-8.176539377E0,1.469739754E0,8.442556472E0
1.141903062E1,-1.194176414E0,-7.929571114E0,1.246673593E0,8.115315792E0
1.142901662E1,-1.076299982E0,-7.737764314E0,1.363385187E0,7.930336525E0
1.143900162E1,-9.584134631E-1,-7.534646661E0,1.388836948E0,7.721290354E0
1.144898663E1,-7.514386936E-1,-7.292315240E0,1.076861095E0,7.409598605E0
1.145897262E1,-8.776632687E-1,-7.268839254E0,1.102737363E0,7.404211410E0
1.146895762E1,-1.938302434E0,-7.177022181E0,1.302504124E0,7.547395623E0
1.147894362E1,-3.197856274E0,-6.339111500E0,1.183839999E0,7.198061996E0
1.148892863E1,-3.740162429E0,-5.563022261E0,8.974965857E-1,6.763248612E0
1.149891362E1,-3.704112590E0,-4.892091687E0,3.815764296E-1,6.148057557E0
1.150889962E1,-3.581341527E0,-4.443079319E0,-1.467826545E-2,5.706765846E0
1.151888462E1,-4.046636344E0,-4.184494393E0,2.767709363E-1,5.827680600E0
1.152887063E1,-5.309736081E0,-3.934761567E0,1.131723912E0,6.704956737E0
1.153885562E1,-7.463938036E0,-3.295110673E0,1.630454569E0,8.320246838E0
1.154884062E1,-9.626389242E0,-2.425795181E0,1.809643955E0,1.009091985E1
1.155882662E1,-1.128784867E1,-1.587099804E0,2.152970531E0,1.160041790E1
1.156881163E1,-1.253473233E1,-9.108324766E-1,2.167078985E0,1.275324906E1
1.157879762E1,-1.293289029E1,-2.169048035E-1,1.820702794E0,1.306222254E1
1.158878262E1,-1.300303349E1,4.864532590E-1,1.443884244E0,1.309199444E1
1.159876863E1,-1.332793286E1,1.110734746E0,1.091673408E0,1.341861680E1
1.160875363E1,-1.363634074E1,1.675026725E0,8.834736469E-1,1.376720847E1
1.161873862E1,-1.338982681E1,2.100035688E0,9.117943436E-1,1.358414446E1
1.162872462E1,-1.285072522E1,2.581477883E0,1.109332877E0,1.315430675E1
1.163870962E1,-1.216734943E1,3.038153611E0,1.567893747E0,1.263855452E1
1.164869563E1,-1.134171790E1,3.116287031E0,2.024346697E0,1.193498175E1
1.165868062E1,-1.073747833E1,3.026249850E0,2.274311073E0,1.138525889E1
1.166866562E1,-1.044365574E1,2.904557598E0,2.514759983E0,1.112791166E1
1.167865162E1,-1.014465019E1,2.535081396E0,2.719028076E0,1.080433611E1
1.168863663E1,-9.931219797E0,2.085878409E0,2.795149761E0,1.052581957E1
1.169862262E1,-9.785990163E0,1.620276906E0,2.809317564E0,1.030937272E1
1.170860762E1,-9.470749810E0,1.051252191E0,3.122620442E0,1.002751173E1
1.171859262E1,-9.024398510E0,4.899411231E-1,3.378356020E0,9.648476573E0
1.172857863E1,-8.463174566E0,-6.103616059E-2,3.316787471E0,9.090111565E0
1.173856362E1,-7.656313185E0,-7.241870141E-1,3.002994596E0,8.256001148E0
1.174854962E1,-6.749941549E0,-1.387888091E0,2.737010603E0,7.414794084E0
1.175853462E1,-5.975067362E0,-2.083267043E0,2.500480205E0,6.803957143E0
1.176852063E1,-5.181762750E0,-2.762505925E0,2.343031937E0,6.322333655E0
1.177850562E1,-4.590287651E0,-3.366281227E0,2.265118958E0,6.126447087E0
1.178849062E1,-4.448188031E0,-4.100836524E0,2.230796387E0,6.448231500E0
1.179847663E1,-4.368569419E0,-5.016063768E0,2.095813998E0,6.974075624E0
1.180846163E1,-4.158155025E0,-5.628602293E0,1.759283348E0,7.215711668E0
1.181844762E1,-3.743918388E0,-5.983954545E0,1.267365282E0,7.171530635E0
1.182843262E1,-3.320027705E0,-6.502411369E0,1.083370216E0,7.380896192E0
1.183841762E1,-3.003737485E0,-7.052520926E0,1.006595836E0,7.731346937E0
1.184840363E1,-2.737982995E0,-7.460606292E0,9.605938898E-1,8.004994551E0
1.185838862E1,-2.444077963E0,-7.705442660E0,9.396304522E-1,8.138198146E0
1.186837462E1,-2.277929623E0,-7.972660416E0,8.336116616E-1,8.333497817E0
1.187835962E1,-2.127216470E0,-8.190094977E0,8.153549002E-1,8.501029894E0
1.188834563E1,-1.708659471E0,-8.251046938E0,1.020038584E0,8.487624607E0
1.189833062E1,-1.335688535E0,-8.502443882E0,1.355235338E0,8.712765270E0
1.190831562E1,-1.141307060E0,-8.646270769E0,1.553671857E0,8.858582068E0
1.191830163E1,-9.077335985E-1,-8.341990437E0,1.612006750E0,8.544667957E0
1.192828663E1,-8.887794104E-1,-8.211123903E0,1.498517557E0,8.393928727E0
1.193827262E1,-1.275880289E0,-8.376434045E0,1.216313973E0,8.559902891E0
1.194825762E1,-1.697281082E0,-8.467341292E0,9.018131465E-1,8.682735662E0
1.195824262E1,-1.976437536E0,-8.750144216E0,4.868204641E-1,8.983781125E0
1.196822863E1,-1.717826297E0,-9.037395117E0,-2.950224352E-1,9.203938066E0
1.197821362E1,-3.880180147E-1,-8.813537974E0,-1.071940225E0,8.886960416E0
1.198819962E1,1.315906819E0,-8.443789877E0,-1.323530419E0,8.647596834E0
1.199818463E1,2.508231567E0,-7.994293944E0,-1.055861259E0,8.444809308E0
1.200817013E1,3.245340927E0,-7.423271236E0,-5.261005971E-1,8.118742231E0
1.201815612E1,3.955543156E0,-6.813869158E0,4.722872096E-1,7.892920231E0
1.202814112E1,5.118928571E0,-5.940588670E0,1.768492128E0,8.038755368E0
1.203812713E1,6.087595857E0,-5.016399983E0,2.823468996E0,8.378249774E0
1.204811213E1,6.986440372E0,-4.130330465E0,3.612812411E0,8.883827573E0
1.205809712E1,7.909824482E0,-3.316277009E0,4.241436918E0,9.568322929E0
1.206808312E1,9.104282586E0,-2.725586606E0,4.829714760E0,1.066034373E1
1.207806813E1,1.093896870E1,-2.022039093E0,5.005194379E0,1.219842814E1
1.208805412E1,1.329865702E1,-1.533832254E0,4.399538612E0,1.409123344E1
1.209803912E1,1.584366699E1,-1.051503037E0,3.467690950E0,1.625276354E1
1.210802512E1,1.775088138E1,-4.028310585E-1,2.478195004E0,1.792756295E1
1.211801013E1,1.889537912E1,8.807076216E-2,1.856606160E0,1.898657671E1
1.212799513E1,1.916330907E1,5.262622726E-1,1.724716364E0,1.924796127E1
1.213798112E1,1.866207639E1,5.233024120E-1,2.197500002E0,1.879829638E1
1.214796612E1,1.791786617E1,2.478810132E-1,2.937474498E0,1.815874801E1
1.215795213E1,1.688370656E1,-2.571605444E-3,3.043664027E0,1.715585744E1
1.216793713E1,1.533950602E1,-3.950133312E-1,2.530661486E0,1.555187217E1
1.217792212E1,1.390536178E1,-1.033174354E0,2.222631042E0,1.411972465E1
1.218790812E1,1.276516876E1,-1.622309983E0,2.309370101E0,1.307343158E1
1.219789313E1,1.162566220E1,-2.013028534E0,2.441174528E0,1.204855338E1
1.220787912E1,1.034719072E1,-2.414714708E0,2.712294130E0,1.096593554E1
1.221786412E1,9.128647934E0,-2.681392180E0,3.293701201E0,1.006829403E1
1.222785012E1,8.213930567E0,-2.851006458E0,4.200648203E0,9.656207253E0
1.223783513E1,7.541126545E0,-3.207830454E0,4.990020854E0,9.594741993E0
1.224782013E1,7.069862013E0,-3.640417993E0,5.408702545E0,9.617154219E0
1.225780612E1,6.709856547E0,-4.158830963E0,5.730321625E0,9.754723768E0
1.226779112E1,6.133433350E0,-4.742021728E0,5.821276819E0,9.695000698E0
1.227777713E1,5.476197540E0,-5.296799701E0,5.721618630E0,9.527945546E0
1.228776212E1,4.846364706E0,-5.978133057E0,5.538170425E0,9.481384781E0
1.229774712E1,4.279346463E0,-6.631975143E0,5.175840690E0,9.438497089E0
1.230773312E1,3.587065366E0,-7.160560514E0,4.666178078E0,9.268974198E0
1.231771813E1,2.856111077E0,-7.658295391E0,4.194898928E0,9.187166908E0
1.232770412E1,2.188541483E0,-8.142032034E0,3.735335260E0,9.221449396E0
1.233768912E1,1.679446051E0,-8.608653291E0,3.337922232E0,9.384624412E0
1.234767412E1,1.208335008E0,-9.154512507E0,2.977647793E0,9.702141986E0
1.235766013E1,5.668731587E-1,-9.586759154E0,2.708034434E0,9.978013166E0
1.236764513E1,-2.007948473E-1,-9.807758762E0,2.541905681E0,1.013379174E1
1.237763112E1,-7.654587087E-1,-9.887698971E0,2.371613127E0,1.019691457E1
1.238761612E1,-1.107283501E0,-9.992229645E0,2.214318933E0,1.029436440E1
1.239760213E1,-1.559651220E0,-1.028985058E1,2.089330021E0,1.061502882E1
1.240758712E1,-2.015873643E0,-1.017452478E1,1.725943109E0,1.051492181E1
1.241757212E1,-2.164261943E0,-9.607928413E0,1.180362221E0,9.919151835E0
1.242755812E1,-2.054743155E0,-9.055142586E0,6.582421891E-1,9.308644341E0
1.243754313E1,-2.018313832E0,-8.723919454E0,4.266006479E-1,8.964504976E0
1.244752912E1,-2.486664404E0,-8.217533621E0,3.192649913E-1,8.591466045E0
1.245751412E1,-3.015509684E0,-7.424150657E0,2.995247912E-1,8.018792099E0
1.246749912E1,-3.399752736E0,-6.708616937E0,4.540702093E-1,7.534589547E0
1.247748513E1,-3.647837525E0,-6.173719497E0,6.956642962E-1,7.204545777E0
1.248747012E1,-4.313978937E0,-5.682337620E0,1.003960496E0,7.204672912E0
1.249745612E1,-5.527553635E0,-5.032171093E0,1.438267116E0,7.612174945E0
1.250744112E1,-7.051288333E0,-4.289365960E0,1.798348158E0,8.447093203E0
1.251742613E1,-9.060299830E0,-3.699728640E0,1.916799737E0,9.972519554E0
1.252741212E1,-1.137686435E1,-3.113305535E0,1.668143383E0,1.191253189E1
1.253739712E1,-1.307502441E1,-2.625519111E0,8.082693905E-1,1.336049824E1
1.254738312E1,-1.411823902E1,-2.357754641E0,-5.344318561E-1,1.432373196E1
1.255736813E1,-1.471273830E1,-1.997980725E0,-1.764384898E0,1.495224563E1
1.256735412E1,-1.494877051E1,-1.536305042E0,-2.332787469E0,1.520749389E1
1.257733912E1,-1.477884926E1,-1.209084329E0,-2.122577289E0,1.497937264E1
1.258732412E1,-1.445669574E1,-1.205495308E0,-1.348511186E0,1.456941156E1
1.259731013E1,-1.404780229E1,-1.048356650E0,-3.567509061E-1,1.409138290E1
1.260729512E1,-1.332771885E1,-5.882877821E-1,5.079232116E-1,1.335036173E1
1.261728112E1,-1.259019434E1,-4.307994604E-1,1.073435796E0,1.264321344E1
1.262726612E1,-1.203559061E1,-6.471657354E-1,1.398406354E0,1.213382896E1
1.263725113E1,-1.164039952E1,-8.780354440E-1,1.445272665E0,1.176259582E1
1.264723712E1,-1.107381134E1,-9.653174168E-1,1.182709732E0,1.117854810E1
1.265722212E1,-1.031244890E1,-1.231438234E0,8.094927742E-1,1.041721273E1
1.266720812E1,-9.699022186E0,-1.745555255E0,4.524957003E-1,9.865229185E0
1.267719313E1,-9.094385004E0,-2.199696216E0,1.916132569E-1,9.358590582E0
1.268717812E1,-8.388484572E0,-2.614957870E0,8.181000218E-2,8.787000111E0
1.269716412E1,-7.871373192E0,-3.128692483E0,1.107625636E-1,8.471097977E0
1.270714912E1,-7.464708114E0,-3.623954573E0,2.607617714E-1,8.301982334E0
1.271713513E1,-6.987840781E0,-4.168536757E0,2.868714166E-1,8.141800334E0
1.272712012E1,-6.640917875E0,-4.758937722E0,2.915520396E-1,8.175223609E0
1.273710612E1,-6.396674999E0,-5.287010878E0,5.738661363E-1,8.318609103E0
1.274709112E1,-6.110141551E0,-5.840498371E0,9.531960656E-1,8.506105674E0
1.275707613E1,-5.731864121E0,-6.412992239E0,1.329637544E0,8.703371287E0
1.276706212E1,-5.364569516E0,-6.880112849E0,1.731602629E0,8.894549262E0
1.277704712E1,-5.087378749E0,-7.472881937E0,2.166299259E0,9.296141106E0
1.278703313E1,-4.894222704E0,-8.015224053E0,2.539151643E0,9.728541698E0
1.279701813E1,-4.603760220E0,-8.462579319E0,2.842747266E0,1.004445464E1
1.280700312E1,-4.296253687E0,-8.864723330E0,3.122056478E0,1.033384498E1
1.281698912E1,-3.894930333E0,-9.301169447E0,3.339330241E0,1.062230492E1
1.282697412E1,-3.442141834E0,-9.689486547E0,3.505611606E0,1.086387604E1
1.283696013E1,-2.958352859E0,-9.975859780E0,3.723872963E0,1.105155463E1
1.284694512E1,-2.424219503E0,-1.017411781E1,4.062689289E0,1.122029223E1
1.285693012E1,-1.968733829E0,-1.041402205E1,4.179668686E0,1.139286613E1
1.286691612E1,-1.729806949E0,-1.064151850E1,3.874299018E0,1.145619226E1
1.287690113E1,-1.707753152E0,-1.053791052E1,3.378876130E0,1.119735607E1
1.288688712E1,-1.637029179E0,-1.046291881E1,3.423279593E0,1.112975192E1
1.289687212E1,-1.298045914E0,-1.036821731E1,3.980883234E0,1.118178361E1
1.290685813E1,-8.353607100E-1,-1.046451159E1,4.666696141E0,1.148833684E1
1.291684313E1,-1.045949936E-1,-1.005107602E1,5.017993934E0,1.123455974E1
1.292682812E1,5.150139838E-1,-9.630096962E0,5.150324610E0,1.093297080E1
1.293681412E1,1.278911194E0,-9.357652380E0,5.324347104E0,1.084204519E1
1.294679912E1,2.773915597E0,-8.826590713E0,5.070609519E0,1.055056360E1
1.295678513E1,4.840532109E0,-8.298947328E0,4.591214727E0,1.064812333E1
1.296677012E1,6.878497848E0,-7.888506119E0,3.877837168E0,1.116153585E1
1.297675512E1,8.501797764E0,-6.924113731E0,3.073998505E0,1.138742214E1
1.298674113E1,1.027133011E1,-5.469552764E0,2.587997821E0,1.192115609E1
1.299672613E1,1.259575270E1,-3.956239559E0,2.595331983E0,1.345513157E1
1.300671250E1,1.466410583E1,-2.950612022E0,3.485018882E0,1.535862845E1
1.301669750E1,1.600700545E1,-2.264104466E0,4.803971223E0,1.686500910E1
1.302668250E1,1.664328191E1,-1.510596589E0,5.718800856E0,1.766310896E1
1.303666850E1,1.698126618E1,-1.294741361E0,5.844049385E0,1.800535114E1
1.304665350E1,1.748035761E1,-1.212052668E0,5.042966807E0,1.823358133E1
1.305663950E1,1.819796417E1,-1.177443583E0,3.777851534E0,1.862322302E1
1.306662450E1,1.861062323E1,-1.374461422E0,2.630015035E0,1.884572684E1
1.307661050E1,1.853389373E1,-1.601996171E0,1.794142694E0,1.868931664E1
1.308659550E1,1.802541050E1,-1.667135323E0,1.163905817E0,1.813971997E1
1.309658050E1,1.722070615E1,-1.578892068E0,7.524851990E-1,1.730929966E1
1.310656650E1,1.640194861E1,-1.729307597E0,4.990016761E-1,1.650040684E1
1.311655150E1,1.535843814E1,-2.113742731E0,3.893365619E-1,1.550809831E1
1.312653750E1,1.413320438E1,-2.465611796E0,7.713687819E-1,1.436738381E1
1.313652250E1,1.292918550E1,-2.784512506E0,1.490214365E0,1.330932329E1
1.314650750E1,1.161965711E1,-3.119667891E0,2.423663871E0,1.227285239E1
1.315649350E1,1.049915518E1,-3.434544547E0,3.315660127E0,1.153351454E1
1.316647850E1,9.724576857E0,-3.950988175E0,3.967492526E0,1.122135017E1
