"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.877824542E0,6.904473519E0,-5.558573114E0,3.100468558E0,9.390548169E0
9.887809542E0,6.092639666E0,-6.090824105E0,3.602430387E0,9.337874548E0
9.897794542E0,5.453717920E0,-6.624391889E0,3.885956027E0,9.419461836E0
9.907780542E0,5.019677932E0,-7.412900029E0,3.889481898E0,9.760959114E0
9.917765542E0,4.407942815E0,-8.166174603E0,3.586695530E0,9.948907092E0
9.927751542E0,3.515745707E0,-8.741992612E0,3.501465930E0,1.005202300E1
9.937736542E0,2.892108583E0,-9.289324157E0,3.517188508E0,1.034535888E1
9.947722542E0,2.582356719E0,-9.738814827E0,3.308991963E0,1.060483419E1
9.957707542E0,2.204877434E0,-1.016163985E1,3.045340424E0,1.083487459E1
9.967693542E0,1.715922882E0,-1.039867194E1,2.779597337E0,1.089967572E1
9.977678542E0,1.488889532E0,-1.049575327E1,2.397047930E0,1.086846205E1
9.987664542E0,1.495496301E0,-1.056485917E1,2.025978070E0,1.086081698E1
9.997649542E0,1.487552273E0,-1.064873631E1,1.746074196E0,1.089298728E1
1.000763554E1,1.383339103E0,-1.071983845E1,1.745779788E0,1.094880407E1
1.001762054E1,1.254935271E0,-1.075779390E1,1.888850338E0,1.099421428E1
1.002760654E1,1.177388619E0,-1.068273436E1,1.834176825E0,1.090280982E1
1.003759154E1,1.372273101E0,-1.045137290E1,1.456220992E0,1.064118924E1
1.004757754E1,1.974674308E0,-1.026986480E1,9.246085167E-1,1.049877910E1
1.005756254E1,2.713678751E0,-1.024752727E1,4.681523511E-1,1.061108072E1
1.006754854E1,2.682008477E0,-1.022251639E1,2.738827041E-1,1.057203966E1
1.007753354E1,1.279136896E0,-1.019018713E1,1.497150332E-2,1.027016695E1
1.008751954E1,-7.449610019E-1,-1.016326304E1,3.058222425E-1,1.019511696E1
1.009750454E1,-3.582489628E0,-9.839858222E0,1.024866338E0,1.052175806E1
1.010749054E1,-6.764853703E0,-9.070923051E0,1.732912698E0,1.144761447E1
1.011747554E1,-9.560921477E0,-8.082516149E0,2.490123909E0,1.276475632E1
1.012746154E1,-1.170567550E1,-6.942818390E0,3.045745344E0,1.394640207E1
1.013744654E1,-1.311273544E1,-5.865155495E0,2.773299885E0,1.462993753E1
1.014743254E1,-1.378470916E1,-4.962889189E0,2.035457576E0,1.479160449E1
1.015741754E1,-1.431968846E1,-4.134974324E0,1.029274262E0,1.494024417E1
1.016740354E1,-1.464831134E1,-3.651733525E0,1.772463557E-1,1.509766866E1
1.017738854E1,-1.492365906E1,-3.052883332E0,-2.414096072E-1,1.523463078E1
1.018737454E1,-1.520837168E1,-2.433592443E0,-1.649879605E-1,1.540273231E1
1.019735954E1,-1.589156504E1,-2.091889932E0,1.953905582E-1,1.602984780E1
1.020734554E1,-1.670219729E1,-1.944976299E0,5.783293891E-1,1.682500496E1
1.021733054E1,-1.764707693E1,-1.789986493E0,8.094704086E-1,1.775608680E1
1.022731654E1,-1.830679489E1,-1.625949875E0,1.091428995E0,1.841123758E1
1.023730154E1,-1.823343104E1,-1.665988684E0,1.149490384E0,1.834543142E1
1.024728754E1,-1.782830554E1,-1.670112725E0,1.042540424E0,1.793668435E1
1.025727254E1,-1.698763380E1,-1.807671397E0,9.445937151E-1,1.710963574E1
1.026725854E1,-1.554847031E1,-2.176085159E0,8.565785015E-1,1.572335849E1
1.027724354E1,-1.398708246E1,-2.455322451E0,5.651322234E-1,1.421219401E1
1.028722954E1,-1.281401172E1,-2.733644069E0,1.257601601E-1,1.310295852E1
1.029721454E1,-1.174842449E1,-3.073514063E0,-2.312377909E-1,1.214600501E1
1.030719954E1,-1.069550000E1,-3.440351416E0,-3.113329509E-1,1.123951362E1
1.031718554E1,-9.668074628E0,-3.826540715E0,-4.056973636E-2,1.039787126E1
1.032717054E1,-8.579806053E0,-4.104940100E0,5.883708125E-1,9.529416842E0
1.033715654E1,-7.477438672E0,-4.561041632E0,9.775445294E-1,8.813102925E0
1.034714154E1,-6.640675800E0,-5.204859837E0,1.224389416E0,8.525741636E0
1.035712754E1,-6.239503596E0,-5.722149557E0,1.424250755E0,8.585038782E0
1.036711254E1,-5.967556613E0,-6.330945278E0,1.574653275E0,8.841500607E0
1.037709854E1,-5.960721803E0,-6.984820694E0,1.479760128E0,9.300946972E0
1.038708354E1,-5.883132175E0,-7.723348004E0,1.012241322E0,9.761453840E0
1.039706954E1,-5.444110944E0,-8.493989393E0,3.008287203E-1,1.009339872E1
1.040705454E1,-4.812816891E0,-9.109898837E0,-3.510527945E-1,1.030905919E1
1.041704054E1,-4.152335292E0,-9.580421941E0,-7.082447268E-1,1.046556179E1
1.042702554E1,-3.427994496E0,-1.018094736E1,-7.679838288E-1,1.076998768E1
1.043701154E1,-2.628750575E0,-1.073439334E1,-7.559802260E-1,1.107741107E1
1.044699654E1,-1.889080134E0,-1.108482048E1,-6.559215023E-1,1.126375168E1
1.045698304E1,-1.310983171E0,-1.116664993E1,-1.262092263E-1,1.124405070E1
1.046696804E1,-9.833183625E-1,-1.111936466E1,5.326784223E-1,1.117546114E1
1.047695404E1,-5.439356281E-1,-1.112339573E1,1.112698826E0,1.119213551E1
1.048693904E1,-1.380718381E-1,-1.104678902E1,1.645545064E0,1.116953133E1
1.049692504E1,-5.035909913E-2,-1.093969961E1,2.053620197E0,1.113089931E1
1.050691004E1,2.812671527E-2,-1.096772531E1,2.338429009E0,1.121427839E1
1.051689604E1,1.402662981E-1,-1.096631730E1,2.472006896E0,1.124235775E1
1.052688104E1,-4.941145733E-2,-1.103189265E1,2.416747492E0,1.129361614E1
1.053686704E1,-1.668413816E-1,-1.126915863E1,2.139476034E0,1.147166640E1
1.054685204E1,7.553360090E-2,-1.103974313E1,1.602199362E0,1.115565670E1
1.055683804E1,5.470725131E-1,-1.103101206E1,1.392049262E0,1.113195026E1
1.056682304E1,1.525288595E0,-1.115856206E1,1.480378763E0,1.135920480E1
1.057680904E1,2.776563509E0,-1.085761171E1,1.886833341E0,1.136473392E1
1.058679404E1,4.743487332E0,-1.012979358E1,2.393779337E0,1.143868740E1
1.059678004E1,7.184649289E0,-9.033297973E0,3.170297762E0,1.196956330E1
1.060676504E1,9.689934443E0,-7.843249839E0,4.163592936E0,1.314332164E1
1.061675104E1,1.212458406E1,-6.464978664E0,4.816795921E0,1.456032317E1
1.062673604E1,1.441590439E1,-5.213178086E0,5.131296601E0,1.616557237E1
1.063672104E1,1.644502037E1,-4.006825576E0,4.957471159E0,1.763717286E1
1.064670704E1,1.781809747E1,-2.873541627E0,4.389733416E0,1.857448783E1
1.065669204E1,1.869548270E1,-2.132163799E0,3.980126604E0,1.923300818E1
1.066667804E1,1.946044586E1,-1.687445626E0,3.498765393E0,1.984433886E1
1.067666304E1,1.967032815E1,-1.553157302E0,3.142665867E0,1.998025165E1
1.068664904E1,1.966449965E1,-1.298737348E0,2.876471082E0,1.991615804E1
1.069663404E1,1.977172589E1,-9.567494917E-1,2.464157009E0,1.994764608E1
1.070662004E1,1.970390053E1,-8.434602731E-1,2.129876953E0,1.983662010E1
1.071660504E1,1.891216882E1,-7.184175664E-1,2.025650918E0,1.903390435E1
1.072659104E1,1.794395644E1,-8.957314575E-1,2.269548224E0,1.810907940E1
1.073657604E1,1.685873661E1,-1.242831534E0,2.589969502E0,1.710174179E1
1.074656204E1,1.545937043E1,-1.256438005E0,2.555006368E0,1.571937747E1
1.075654704E1,1.378505414E1,-1.475416816E0,2.968366800E0,1.417800317E1
1.076653304E1,1.209935333E1,-1.960020601E0,3.673319106E0,1.279567524E1
1.077651804E1,1.087999369E1,-2.330889609E0,4.164401313E0,1.188063750E1
1.078650404E1,9.904963460E0,-2.700360548E0,4.644389891E0,1.126812343E1
1.079648904E1,9.124905716E0,-3.130222700E0,5.102122504E0,1.091301299E1
1.080647504E1,8.702881756E0,-3.419682679E0,5.161030862E0,1.068038483E1
1.081646004E1,8.569023787E0,-3.804219553E0,5.108076138E0,1.067673625E1
1.082644604E1,8.225975246E0,-4.315002492E0,5.192887078E0,1.064199189E1
1.083643104E1,7.490727054E0,-5.036614977E0,5.524393215E0,1.058288253E1
1.084641704E1,6.526289059E0,-5.893327965E0,5.839667482E0,1.055582681E1
1.085640204E1,5.561680909E0,-6.922621522E0,5.763443179E0,1.058641868E1
1.086638804E1,4.688791892E0,-8.094053290E0,5.484688867E0,1.084344410E1
1.087637304E1,3.737275074E0,-9.400237067E0,5.094214729E0,1.132619555E1
1.088635904E1,2.762700345E0,-1.021006533E1,4.489182860E0,1.149046169E1
1.089634404E1,2.217782823E0,-1.068357168E1,3.835700670E0,1.156589227E1
1.090633004E1,1.837963775E0,-1.120100700E1,3.206739948E0,1.179507735E1
1.091631504E1,1.551274499E0,-1.160841993E1,2.555744287E0,1.198723049E1
1.092630104E1,1.374615203E0,-1.183868679E1,1.901572564E0,1.206897055E1
1.093628604E1,1.415824918E0,-1.199922444E1,1.288513930E0,1.215097591E1
1.094627204E1,1.797555421E0,-1.218756910E1,8.233516985E-1,1.234690059E1
1.095625704E1,1.871262060E0,-1.231461039E1,7.532470912E-1,1.247872717E1
1.096624204E1,1.439216996E0,-1.222552221E1,9.591240460E-1,1.234725305E1
1.097622804E1,1.031707288E0,-1.211875673E1,1.287261018E0,1.223052433E1
1.098621304E1,6.211842173E-1,-1.224084659E1,1.515028194E0,1.234987877E1
1.099619904E1,-6.319056720E-2,-1.213985231E1,1.532174569E0,1.223632159E1
1.100618404E1,-9.872310269E-1,-1.175867232E1,1.315533475E0,1.187314736E1
1.101617004E1,-2.119215724E0,-1.110549156E1,1.084517586E0,1.135778132E1
1.102615504E1,-3.865719398E0,-1.018387915E1,8.019696003E-1,1.092237778E1
1.103614104E1,-5.558721049E0,-9.237473972E0,6.581777966E-1,1.080108805E1
1.104612604E1,-6.781979029E0,-8.191410601E0,5.027032560E-1,1.064646222E1
1.105611204E1,-7.555176235E0,-7.173251896E0,-2.309357822E-2,1.041809791E1
1.106609704E1,-8.170116795E0,-6.322869104E0,-3.032202133E-1,1.033544506E1
1.107608304E1,-8.765079759E0,-5.623826287E0,-3.016911846E-1,1.041849619E1
1.108606804E1,-9.581369190E0,-5.054929041E0,-5.482805479E-1,1.084691453E1
1.109605404E1,-1.099898453E1,-4.558311567E0,-9.215866756E-1,1.194174137E1
1.110603904E1,-1.249275984E1,-4.105617208E0,-1.587896195E0,1.324562401E1
1.111602504E1,-1.349344064E1,-3.717491312E0,-2.405376704E0,1.420135624E1
1.112601004E1,-1.380331851E1,-3.457512410E0,-2.935820906E0,1.452945416E1
1.113599604E1,-1.417846300E1,-3.318577303E0,-2.953494700E0,1.485815935E1
1.114598104E1,-1.473294160E1,-3.186119742E0,-2.707659042E0,1.531477537E1
1.115596704E1,-1.522553794E1,-3.276862097E0,-2.278726598E0,1.573999446E1
1.116595204E1,-1.576904950E1,-3.608193403E0,-2.198825566E0,1.632534274E1
1.117593804E1,-1.624727690E1,-3.979552408E0,-2.363435796E0,1.689368736E1
1.118592304E1,-1.643634661E1,-4.255027016E0,-2.431448269E0,1.715140477E1
1.119590904E1,-1.608020323E1,-4.540399792E0,-2.416667678E0,1.688278558E1
1.120589404E1,-1.526924588E1,-4.771775869E0,-2.445736526E0,1.618336621E1
1.121588004E1,-1.405874945E1,-4.956069582E0,-2.539618835E0,1.512153185E1
1.122586504E1,-1.268630151E1,-5.181805435E0,-2.571278585E0,1.394291315E1
1.123585104E1,-1.124649716E1,-5.482570421E0,-2.473267556E0,1.275379666E1
1.124583604E1,-9.765252428E0,-5.834725415E0,-2.188019326E0,1.158410999E1
1.125582204E1,-8.520927515E0,-6.110578923E0,-1.826867806E0,1.064344054E1
1.126580704E1,-7.505280774E0,-6.438141114E0,-1.519551600E0,1.000439591E1
1.127579304E1,-6.727571856E0,-6.772131733E0,-1.199181485E0,9.620812207E0
1.128577804E1,-6.234988376E0,-7.199714640E0,-7.317492181E-1,9.552299611E0
1.129576404E1,-5.617299040E0,-7.619295632E0,-2.110382555E-1,9.468487291E0
1.130574904E1,-5.030334483E0,-7.900053200E0,2.576487869E-1,9.369177577E0
1.131573404E1,-4.707228748E0,-8.345105249E0,6.736892903E-1,9.604823859E0
1.132572004E1,-4.556554771E0,-8.813804022E0,9.659074008E-1,9.968867028E0
1.133570504E1,-4.399414359E0,-9.328914485E0,1.253876925E0,1.039017322E1
1.134569104E1,-4.365030977E0,-9.801402254E0,1.607832277E0,1.084924450E1
1.135567604E1,-4.195574282E0,-1.015033368E1,1.945465711E0,1.115423481E1
1.136566204E1,-3.893297791E0,-1.059713580E1,2.166871701E0,1.149575521E1
1.137564704E1,-3.646771578E0,-1.107659579E1,2.343947026E0,1.189470491E1
1.138563304E1,-3.433865100E0,-1.150892722E1,2.721768374E0,1.231482271E1
1.139561804E1,-3.080324900E0,-1.185925028E1,3.417774147E0,1.272051095E1
1.140560404E1,-2.523860005E0,-1.204307622E1,4.115155186E0,1.297459272E1
1.141558904E1,-1.789871303E0,-1.211234116E1,4.930528359E0,1.319933929E1
1.142557504E1,-8.550898004E-1,-1.203845809E1,5.730323964E0,1.336009971E1
1.143556004E1,-1.897275299E-3,-1.194192757E1,6.249122851E0,1.347817399E1
1.144554604E1,8.049334078E-1,-1.165549820E1,6.715716627E0,1.347588238E1
1.145553104E1,1.501864649E0,-1.125302616E1,7.335572941E0,1.351653897E1
1.146551613E1,1.840052108E0,-1.089523270E1,7.663667228E0,1.344706967E1
1.147550113E1,1.632448178E0,-1.048791917E1,7.404805144E0,1.294188837E1
1.148548712E1,1.517814099E0,-1.026374043E1,7.117038519E0,1.258174727E1
1.149547213E1,1.834200214E0,-9.846355648E0,6.888508281E0,1.215592680E1
1.150545813E1,2.657385852E0,-9.392388934E0,6.599868082E0,1.178290831E1
1.151544313E1,4.565086151E0,-8.925522678E0,6.029417231E0,1.169866825E1
1.152542913E1,6.927629662E0,-8.000418903E0,5.134489766E0,1.176272675E1
1.153541413E1,9.370294061E0,-7.027592492E0,4.492926832E0,1.254495351E1
1.154540013E1,1.125657426E1,-6.040980100E0,4.474055529E0,1.353591805E1
1.155538513E1,1.320710132E1,-5.182103643E0,4.912578576E0,1.501383201E1
1.156537113E1,1.511569332E1,-3.687854115E0,5.214973181E0,1.640976531E1
1.157535613E1,1.655683083E1,-2.361814948E0,5.259677483E0,1.753200001E1
1.158534213E1,1.732110402E1,-1.789499420E0,4.940271574E0,1.810053137E1
1.159532713E1,1.772262764E1,-1.308392855E0,4.193400287E0,1.825891640E1
1.160531213E1,1.835043500E1,-9.618418318E-1,3.325629630E0,1.867413764E1
1.161529813E1,1.929349733E1,-4.335540837E-1,2.556503840E0,1.946696484E1
1.162528313E1,1.984882962E1,3.379105926E-3,2.192413509E0,1.996954495E1
1.163526912E1,1.968827443E1,2.666564226E-2,2.097523724E0,1.979970876E1
1.164525413E1,1.936678048E1,-2.922087550E-2,1.919849644E0,1.946172815E1
1.165524013E1,1.869294735E1,-1.055094981E-1,1.849552079E0,1.878452170E1
1.166522513E1,1.757315059E1,-3.798111552E-1,2.161643706E0,1.770967480E1
1.167521112E1,1.622741040E1,-4.867713475E-1,2.655848619E0,1.645051143E1
1.168519613E1,1.470722671E1,-7.986220694E-1,3.191252428E0,1.507064719E1
1.169518213E1,1.334020499E1,-1.500414248E0,3.678288655E0,1.391912783E1
1.170516713E1,1.190625371E1,-2.141330479E0,3.825490847E0,1.268773241E1
1.171515312E1,1.052817257E1,-2.700222554E0,3.618210268E0,1.145535093E1
1.172513813E1,9.411229833E0,-3.284306772E0,3.407297691E0,1.053411579E1
1.173512413E1,8.296915421E0,-3.895117444E0,3.536290484E0,9.824260573E0
1.174510913E1,7.427332712E0,-4.315787773E0,3.727835037E0,9.364189734E0
1.175509513E1,6.897635785E0,-4.744195722E0,4.018374411E0,9.286124347E0
1.176508013E1,6.594572843E0,-5.324780383E0,4.366887175E0,9.534745970E0
1.177506613E1,6.225070914E0,-6.056525508E0,4.783174431E0,9.915229032E0
1.178505113E1,5.649240625E0,-6.859139471E0,5.150917518E0,1.027101091E1
1.179503713E1,5.016090081E0,-7.528245129E0,5.286075908E0,1.047751082E1
1.180502213E1,4.187633763E0,-8.455307722E0,5.656868902E0,1.100130315E1
1.181500813E1,3.173200612E0,-9.207839699E0,5.653927753E0,1.126145697E1
1.182499313E1,2.214983761E0,-9.806591073E0,5.517924441E0,1.146834215E1
1.183497913E1,1.514759660E0,-1.034874491E1,5.151299341E0,1.165876936E1
1.184496413E1,9.762406003E-1,-1.079245268E1,4.451981412E0,1.171538387E1
1.185495013E1,5.815347596E-1,-1.117052546E1,3.635654851E0,1.176166689E1
1.186493513E1,6.206967057E-1,-1.151367750E1,2.972339106E0,1.190734369E1
1.187492113E1,6.615751751E-1,-1.158720156E1,2.297040955E0,1.183120107E1
1.188490613E1,6.851227896E-1,-1.176697420E1,1.803992767E0,1.192415469E1
1.189489113E1,8.746155538E-1,-1.182587204E1,1.517594390E0,1.195488580E1
1.190487712E1,1.142320821E0,-1.159775461E1,1.357661933E0,1.173269171E1
1.191486213E1,1.402712244E0,-1.155063424E1,1.418022301E0,1.172158437E1
1.192484813E1,1.517412396E0,-1.133110637E1,1.622482329E0,1.154681605E1
1.193483313E1,1.817229255E0,-1.081959195E1,1.754990323E0,1.111062029E1
1.194481912E1,2.175275905E0,-1.039247156E1,2.133007991E0,1.082982056E1
1.195480413E1,2.169840333E0,-1.021430339E1,2.407820110E0,1.071623994E1
1.196479013E1,1.188835714E0,-1.013580920E1,2.620084709E0,1.053626130E1
1.197477513E1,-5.114670628E-1,-9.933994886E0,3.154980103E0,1.043550442E1
1.198476113E1,-2.746579279E0,-9.512141080E0,3.358313811E0,1.045479781E1
1.199474613E1,-5.716888232E0,-9.189179479E0,3.079190540E0,1.125189962E1
1.200473213E1,-9.166694012E0,-8.765107241E0,2.472121502E0,1.292156216E1
1.201471713E1,-1.273916502E1,-7.981820664E0,1.587355620E0,1.511672863E1
1.202470313E1,-1.525664279E1,-6.957783169E0,3.977188379E-1,1.677301631E1
1.203468813E1,-1.613563718E1,-5.853641158E0,-9.735778514E-1,1.719220043E1
1.204467413E1,-1.581665051E1,-4.911524908E0,-1.985315071E0,1.668025738E1
1.205465913E1,-1.550707787E1,-4.068870381E0,-2.323615673E0,1.619951727E1
1.206464513E1,-1.562312171E1,-3.337863759E0,-2.141454586E0,1.611859467E1
1.207463013E1,-1.587232536E1,-2.852385816E0,-1.936493013E0,1.624243893E1
1.208461613E1,-1.635379679E1,-2.378738544E0,-1.839553340E0,1.662795908E1
1.209460113E1,-1.689584538E1,-2.079121951E0,-1.840614171E0,1.712250565E1
1.210458713E1,-1.717220584E1,-1.920394020E0,-1.974402705E0,1.739168861E1
1.211457213E1,-1.715386312E1,-1.737897157E0,-2.393133219E0,1.740696393E1
1.212455813E1,-1.687535439E1,-1.758816156E0,-2.878067372E0,1.720913397E1
1.213454312E1,-1.626634233E1,-1.886508821E0,-3.254867211E0,1.669571708E1
1.214452913E1,-1.544075875E1,-2.093952829E0,-3.289239483E0,1.592547536E1
1.215451413E1,-1.439792888E1,-2.358348134E0,-2.869925124E0,1.486938574E1
1.216450013E1,-1.287921519E1,-2.651179617E0,-2.446130774E0,1.337484553E1
1.217448512E1,-1.132736883E1,-2.839595032E0,-2.393689290E0,1.192066831E1
1.218447013E1,-9.875967118E0,-2.922782199E0,-1.985401025E0,1.048900374E1
1.219445613E1,-8.459563910E0,-3.148278902E0,-1.133872252E0,9.097337406E0
1.220444113E1,-7.357004741E0,-3.532507628E0,-3.650090019E-1,8.169293756E0
1.221442712E1,-6.563393151E0,-3.935629293E0,2.246845239E-1,7.656225618E0
1.222441213E1,-6.031249748E0,-4.330816287E0,5.743911432E-1,7.447272549E0
1.223439813E1,-5.686985571E0,-4.831421562E0,7.074353260E-1,7.495659006E0
1.224438313E1,-5.713717872E0,-5.625498006E0,7.278362614E-1,8.051244957E0
1.225436913E1,-5.801359448E0,-6.258506463E0,8.643593913E-1,8.577400058E0
1.226435413E1,-5.855666049E0,-6.922249639E0,1.168339176E0,9.141738422E0
1.227434013E1,-6.021760887E0,-7.567152502E0,1.327382857E0,9.761421332E0
1.228432513E1,-5.896879563E0,-8.193631373E0,1.332921340E0,1.018260590E1
1.229431113E1,-5.400704724E0,-8.772716222E0,1.302563181E0,1.038387366E1
1.230429613E1,-5.072418063E0,-9.300361362E0,1.402937654E0,1.068617708E1
1.231428213E1,-4.801694610E0,-9.907744396E0,1.694175187E0,1.113956461E1
1.232426713E1,-4.306692429E0,-1.042769518E1,2.191169806E0,1.149285220E1
1.233425313E1,-3.980442646E0,-1.063024273E1,2.830188031E0,1.169854472E1
1.234423813E1,-3.722582483E0,-1.087605500E1,3.275321356E0,1.195298803E1
1.235422413E1,-3.430071134E0,-1.124831565E1,3.528593502E0,1.227766122E1
1.236420912E1,-3.075198061E0,-1.154695517E1,3.747042555E0,1.252315235E1
1.237419513E1,-2.785925486E0,-1.184867150E1,3.898865510E0,1.278098390E1
1.238418013E1,-2.570956695E0,-1.218452036E1,3.938731241E0,1.306085597E1
1.239416613E1,-2.005969337E0,-1.247051470E1,3.779233232E0,1.318409093E1
1.240415112E1,-1.024394906E0,-1.251093884E1,3.530285102E0,1.303978100E1
1.241413713E1,-1.199123597E-1,-1.239732510E1,3.425343368E0,1.286238803E1
1.242412213E1,8.520518795E-1,-1.216315347E1,3.415318902E0,1.266225485E1
1.243410813E1,1.663565598E0,-1.143650711E1,3.757027261E0,1.215221788E1
1.244409312E1,2.086318120E0,-1.075251503E1,4.762663568E0,1.194371245E1
1.245407913E1,2.882018335E0,-1.018567542E1,5.698299934E0,1.202183994E1
1.246406413E1,3.940250640E0,-9.522768980E0,5.985092998E0,1.191763577E1
1.247404913E1,5.350787044E0,-8.909683741E0,5.653538913E0,1.183114063E1
1.248403513E1,7.087725257E0,-7.978847355E0,5.000734123E0,1.178580486E1
1.249402013E1,9.214992598E0,-6.761642413E0,4.282092608E0,1.220541740E1
1.250400613E1,1.153493330E1,-5.375998483E0,3.554856271E0,1.321336630E1
1.251399113E1,1.300444969E1,-3.927536162E0,3.073292454E0,1.392789928E1
1.252397713E1,1.343252785E1,-2.985806413E0,3.285655725E0,1.414720389E1
1.253396213E1,1.314842451E1,-2.343631861E0,3.884727527E0,1.390916192E1
1.254394813E1,1.271308995E1,-1.745224888E0,4.196471537E0,1.350106808E1
1.255393313E1,1.232171241E1,-1.599523383E0,3.901402909E0,1.302321068E1
1.256391913E1,1.209624261E1,-1.780143290E0,3.219337775E0,1.264326426E1
1.257390413E1,1.223820599E1,-1.902700930E0,2.574489291E0,1.264997833E1
1.258389013E1,1.267727341E1,-1.912067585E0,2.241578068E0,1.301514256E1
1.259387512E1,1.362082457E1,-1.450199529E0,2.136093712E0,1.386336312E1
1.260386113E1,1.482724315E1,-9.291962421E-1,1.920036170E0,1.497988932E1
1.261384613E1,1.606471981E1,-5.962856036E-1,1.798885955E0,1.617611726E1
1.262383213E1,1.665703924E1,-2.706196654E-1,1.817984131E0,1.675814004E1
1.263381712E1,1.650953855E1,-2.201149249E-1,2.151622748E0,1.665060942E1
1.264380313E1,1.572147187E1,-5.162237728E-1,2.462061367E0,1.592146071E1
1.265378813E1,1.469181462E1,-9.912457252E-1,2.503063213E0,1.493644236E1
1.266377413E1,1.351862576E1,-1.510857959E0,2.352291880E0,1.380468078E1
1.267375912E1,1.227539077E1,-2.229890653E0,2.066762692E0,1.264630930E1
1.268374513E1,1.075218759E1,-2.908938332E0,1.798039278E0,1.128292539E1
1.269373013E1,9.446452875E0,-3.504550336E0,1.566433405E0,1.019661996E1
1.270371613E1,8.481871623E0,-3.980227761E0,1.508118539E0,9.489930494E0
1.271370113E1,7.752443749E0,-4.435046414E0,1.606711366E0,9.074775049E0
1.272368713E1,7.329781859E0,-4.763416105E0,1.764585603E0,8.917936838E0
1.273367213E1,7.176936811E0,-5.104068457E0,2.176348869E0,9.071738048E0
1.274365713E1,6.740826910E0,-5.725005922E0,2.877041770E0,9.300097289E0
1.275364313E1,6.398228019E0,-6.298839971E0,3.547988716E0,9.654062912E0
1.276362813E1,6.316200355E0,-6.671867772E0,4.114544737E0,1.006666205E1
1.277361413E1,6.163592119E0,-7.184929370E0,4.674316525E0,1.055757135E1
1.278359913E1,5.580434099E0,-7.947830215E0,5.033259845E0,1.093814219E1
1.279358513E1,4.673683564E0,-8.737882020E0,5.111822450E0,1.115009547E1
1.280357013E1,3.755873020E0,-9.490329212E0,5.169494122E0,1.144100521E1
1.281355613E1,3.116669146E0,-9.956397908E0,4.607025306E0,1.140474323E1
1.282354112E1,2.805327132E0,-1.038989177E1,3.812582826E0,1.141733327E1
1.283352713E1,2.380787116E0,-1.077525836E1,3.246647195E0,1.150282826E1
1.284351213E1,1.788709900E0,-1.096792412E1,3.034203817E0,1.151960222E1
1.285349813E1,1.292941588E0,-1.119392836E1,3.118438806E0,1.169189423E1
1.286348312E1,1.047667409E0,-1.143685210E1,3.421416086E0,1.198354209E1
1.287346913E1,9.122932573E-1,-1.156406295E1,3.624615016E0,1.215309282E1
1.288345413E1,7.716506908E-1,-1.164880197E1,3.853422119E0,1.229385595E1
1.289344013E1,6.430921264E-1,-1.181018746E1,3.887935309E0,1.245030668E1
1.290342512E1,3.660044172E-1,-1.184092511E1,3.713830078E0,1.241507150E1
1.291341113E1,4.222958547E-1,-1.160647281E1,3.242301837E0,1.205823644E1
1.292339613E1,5.435223761E-1,-1.125267650E1,2.603845822E0,1.156279197E1
1.293338213E1,5.823253763E-1,-1.102322474E1,2.250535271E0,1.126567777E1
1.294336713E1,3.748246497E-1,-1.080011137E1,2.159396621E0,1.102024922E1
1.295335313E1,1.187481791E-2,-1.058305103E1,2.394624698E0,1.085059157E1
1.296333813E1,-4.680269283E-1,-1.022369519E1,2.816573374E0,1.061489887E1
1.297332412E1,-1.142057696E0,-9.666184223E0,3.129691772E0,1.022420578E1
1.298330913E1,-2.245354784E0,-9.150054005E0,3.196207359E0,9.948911895E0
1.299329513E1,-3.783813940E0,-8.733978419E0,2.638699905E0,9.877366255E0
1.300328013E1,-5.530826322E0,-8.337431363E0,2.154205171E0,1.023442238E1
1.301326612E1,-7.812157270E0,-7.664360123E0,1.422367660E0,1.103609293E1
1.302325113E1,-1.040597278E1,-7.074115278E0,1.064686169E0,1.262778417E1
1.303323613E1,-1.344159338E1,-6.505165992E0,8.622818756E-1,1.495784567E1
1.304322213E1,-1.667233322E1,-5.673817057E0,3.722998220E-1,1.761526333E1
1.305320713E1,-1.923818150E1,-4.826318697E0,-2.849082139E-1,1.983638455E1
1.306319313E1,-2.054494064E1,-4.231353394E0,-8.584668598E-1,2.099371103E1
1.307317813E1,-2.059234519E1,-3.859485682E0,-1.012185774E0,2.097533861E1
1.308316413E1,-2.022285729E1,-3.391162884E0,-7.970251948E-1,2.052070154E1
1.309314912E1,-1.941054689E1,-3.138656723E0,-3.530928880E-1,1.966583767E1
1.310313513E1,-1.828534262E1,-3.008391868E0,-9.785870880E-2,1.853142609E1
1.311312013E1,-1.732814640E1,-2.922551819E0,1.275923851E-1,1.757333909E1
1.312310613E1,-1.648923702E1,-3.128734583E0,3.699518725E-1,1.678751863E1
1.313309112E1,-1.570632759E1,-3.433089175E0,3.323823425E-1,1.608058785E1
1.314307713E1,-1.507720227E1,-3.518588331E0,-5.600550860E-2,1.548242967E1
1.315306213E1,-1.445297106E1,-3.814358041E0,-4.367346767E-1,1.495421135E1
1.316304813E1,-1.391769005E1,-4.306641558E0,-8.113429794E-1,1.459135138E1
1.317303313E1,-1.335068554E1,-4.690656277E0,-1.188133317E0,1.420051836E1
